training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.0050755,-20.112936,2.0112936,0.07764067,6.5934668,0.99378175,-6.5524673,1.0,0.99907494,0.37304688,0.0042159944,-10.695493,-10.70278,-3.2405033,138.35963,0.5652526,9.924951e-07,0.02259784,-0.012419196,0.46320665,3.0094101,-20.117485,2.0117483,0.078073874,7.6955333,0.9976619,-7.677541,1.0,0.9989853,0.15039062,0.0060212696,-10.439983,-10.445271,-5.031375,12.124877,0.15653794,8.000345e-08,0.003225825834274292,811.9412515163422,75000
3.0004342,-20.071192,2.0071192,0.07366499,6.2725296,0.993315,-6.2305984,1.0,0.9990883,0.36914062,0.0041916836,-10.758558,-10.7659645,-3.1823337,69.25203,0.53890103,1.690558e-06,0.013500749,-0.013558588,0.44916517,3.0109582,-20.119967,2.0119967,0.078310214,7.758847,0.99896157,-7.7507915,1.0,0.9990082,0.18261719,0.0061151544,-10.416452,-10.421589,-5.161142,36.004,0.16787659,7.83176e-08,0.0032646021366119385,828.2642722129822,80000
3.000607,-20.087921,2.008792,0.07525821,6.38202,0.99181503,-6.3297844,1.0,0.99907684,0.39257812,0.0041798037,-10.833096,-10.840616,-3.140038,61.46227,0.5481563,5.570553e-07,0.024088046,-0.016076153,0.50814015,3.0124311,-20.141777,2.0141778,0.08038741,7.804085,0.9982533,-7.7904544,1.0,0.99899673,0.17675781,0.0061540143,-10.49905,-10.504378,-5.0473137,46.158222,0.18688804,4.8565235e-10,0.003224192476272583,844.3852446079254,85000
2.9946198,-20.07748,2.007748,0.074263796,6.236397,0.98687184,-6.1545253,1.0,0.9990835,0.37109375,0.004192315,-10.908987,-10.916614,-3.1072142,195.59679,0.68881416,1.9260654e-06,0.017441697,-0.015761016,0.47589773,3.0133326,-20.137587,2.0137587,0.079988435,7.9899664,0.999574,-7.9865637,1.0,0.9989929,0.17089844,0.006182489,-10.579819,-10.585193,-5.082098,34.891895,0.23054639,4.569245e-08,0.00321671404838562,860.4688210487366,90000
2.9955308,-20.075668,2.007567,0.07409133,6.4779825,0.9879639,-6.400014,1.0,0.9990959,0.3642578,0.00412782,-11.007988,-11.01576,-3.056271,202.91393,0.79526466,9.7438644e-08,0.022144169,-0.018228762,0.48288316,3.011005,-20.121181,2.0121183,0.07842599,8.015493,0.99888647,-8.006569,1.0,0.99899864,0.16992188,0.006120515,-10.635385,-10.6407995,-5.0952315,15.192572,0.17124777,5.4228636e-08,0.0032556922912597656,876.7472891807556,95000
2.9976785,-20.075779,2.007578,0.07410199,6.365777,0.99010056,-6.30276,1.0,0.9990959,0.40039062,0.0039889263,-11.002752,-11.010592,-2.9826941,84.433205,0.6547711,2.2781487e-06,0.015214204,-0.018862357,0.48106012,3.0118313,-20.125195,2.0125196,0.07880828,8.041317,0.99931175,-8.035784,1.0,0.99901295,0.15234375,0.006244244,-10.64702,-10.6523,-5.2457323,29.121637,0.17897007,2.6030982e-09,0.0033205206871032714,893.349898815155,100000
2.995815,-20.064548,2.0064545,0.07303221,6.3966084,0.9893606,-6.328553,1.0,0.9991112,0.3876953,0.004034128,-11.131473,-11.1394615,-2.95892,53.215057,0.74591994,6.567165e-07,0.018578395,-0.017272715,0.51415515,3.0082579,-20.095552,2.0095553,0.07598507,8.067188,0.9987026,-8.056723,1.0,0.99898815,0.17773438,0.006129116,-10.736063,-10.741578,-5.093866,152.8677,0.31052452,1.2491953e-08,0.07984267115592956,1292.5632650852203,105000
2.994837,-20.040802,2.0040803,0.07077074,6.2627473,0.9907567,-6.2048593,1.0,0.99908924,0.39257812,0.003968092,-11.18335,-11.191481,-2.866964,66.691055,0.69843054,1.3406058e-07,0.020782277,-0.015995787,0.49015993,3.0113678,-20.126724,2.0126724,0.07895376,8.232674,0.9986954,-8.221934,1.0,0.9989853,0.17382812,0.006193594,-10.7909355,-10.796459,-5.1409707,341.23047,0.43245307,4.8719578e-08,0.0032421112537384033,1308.7738282680511,110000
2.9928558,-20.047771,2.0047772,0.07143459,6.044313,0.98807865,-5.9722576,1.0,0.9990864,0.4189453,0.003842641,-11.331974,-11.340358,-2.755662,222.98001,0.83950126,3.981106e-07,0.01437867,-0.01730229,0.4671785,3.011293,-20.115704,2.0115705,0.07790429,8.043299,0.99972236,-8.041067,1.0,0.9989939,0.15820312,0.0063126385,-10.83875,-10.844152,-5.3122044,22.023792,0.2103039,1.26143975e-08,0.0032861650466918945,1325.204659461975,115000
3.0007482,-20.069695,2.0069695,0.07352242,6.1178503,0.99377865,-6.07979,1.0,0.9991121,0.42382812,0.003849491,-11.26408,-11.272399,-2.7549212,140.07597,0.8831352,9.479436e-07,0.01793113,-0.015877841,0.50150317,3.0129762,-20.134434,2.0134435,0.07968816,8.365589,0.9995327,-8.361681,1.0,0.99898624,0.14648438,0.0064019235,-10.932732,-10.93813,-5.409985,16.40732,0.17863259,3.7647215e-08,0.003258607292175293,1341.4977016448975,120000
2.9918005,-20.052809,2.005281,0.071914315,6.201287,0.9865195,-6.117691,1.0,0.99909306,0.4267578,0.0038577872,-11.292988,-11.301346,-2.743117,169.03899,1.0335021,1.07042155e-07,0.015600971,-0.022164239,0.49140593,3.0114648,-20.12303,2.0123029,0.07860188,8.25979,0.999162,-8.25287,1.0,0.99899006,0.16113281,0.0064706635,-10.973241,-10.978608,-5.4823093,29.416185,0.16861726,1.8898929e-08,0.003201851654052734,1357.5069658756256,125000
2.997748,-20.068153,2.0068154,0.073375665,6.136444,0.99093235,-6.080802,1.0,0.9991102,0.42871094,0.003817639,-11.393303,-11.401749,-2.7538447,273.1922,0.93404305,1.668204e-07,0.014620177,-0.019311175,0.5012431,3.012779,-20.13975,2.013975,0.08019436,8.443978,0.99880415,-8.433882,1.0,0.99899197,0.15820312,0.0063472474,-11.046372,-11.051921,-5.3705225,20.430304,0.18059817,1.8261446e-08,0.0032084600448608397,1373.5492725372314,130000
2.9909904,-20.04977,2.0049772,0.07162504,6.0846863,0.98601323,-5.999582,1.0,0.99910164,0.41503906,0.0037904526,-11.374645,-11.383127,-2.6973474,61.48548,0.82587147,8.7925116e-08,0.018147927,-0.018427406,0.52445096,3.0126843,-20.138664,2.0138664,0.08009097,8.451436,0.998818,-8.441447,1.0,0.99893475,0.16699219,0.006436349,-11.091308,-11.096908,-5.362039,29.158056,0.19800928,4.187879e-10,0.0032161209106445314,1389.6298835277557,135000
2.9949203,-20.050232,2.0050232,0.07166889,6.483167,0.98989695,-6.417668,1.0,0.9991131,0.4375,0.0038158162,-11.304391,-11.312772,-2.7308292,44.50097,0.66162026,1.15761026e-07,0.016778694,-0.01950699,0.49465957,3.010961,-20.117281,2.0117283,0.07805451,8.350841,0.9992327,-8.344434,1.0,0.998991,0.16210938,0.006402314,-11.071871,-11.0774555,-5.35876,31.512014,0.19411355,3.9231146e-08,0.0032055107116699217,1405.6574430465698,140000
2.9947515,-20.060814,2.0060813,0.07267659,6.2013755,0.98867005,-6.131115,1.0,0.9990988,0.42089844,0.003893814,-11.46175,-11.4703045,-2.7101564,58.209538,0.8771192,1.8758556e-07,0.018968975,-0.01824642,0.4913906,3.0102026,-20.115797,2.01158,0.07791323,8.467369,0.99862266,-8.455708,1.0,0.99896336,0.14257812,0.0065790536,-11.113684,-11.119232,-5.4374094,31.981947,0.1820715,6.472714e-08,0.0031997061252593993,1421.655980348587,145000
2.9927485,-20.04213,2.004213,0.07089723,6.26754,0.98853534,-6.1956854,1.0,0.9991245,0.45117188,0.0037003374,-11.558953,-11.567713,-2.59785,48.938293,0.91332304,4.638423e-07,0.017785886,-0.015299367,0.49528566,3.0075772,-20.097982,2.009798,0.07621644,8.336433,0.9977791,-8.31792,1.0,0.9989929,0.16601562,0.006429261,-11.148124,-11.153707,-5.4367957,57.517445,0.2328167,9.073688e-09,0.003218765115737915,1437.749811887741,150000
2.9941547,-20.0412,2.0041203,0.070808776,6.1701694,0.9900344,-6.1086807,1.0,0.9990988,0.4560547,0.0036547189,-11.646942,-11.655827,-2.5589342,106.454735,0.93779325,2.4724966e-06,0.018543001,-0.014995664,0.4992403,3.0109482,-20.114346,2.0114346,0.07777491,8.693981,0.9995135,-8.689753,1.0,0.99899006,0.17675781,0.0064403685,-11.315155,-11.320901,-5.4359655,30.797426,0.19129997,1.3887488e-08,0.003206137561798096,1453.780505657196,155000
2.993746,-20.057182,2.0057182,0.07233081,6.1854906,0.9880279,-6.111438,1.0,0.9991121,0.47070312,0.0036682216,-11.619336,-11.628184,-2.566175,42.164055,0.74467576,1.10824296e-07,0.014879191,-0.013827595,0.50115216,3.009498,-20.119911,2.011991,0.078305006,8.686422,0.9975068,-8.664766,1.0,0.9989538,0.14355469,0.0065758447,-11.218931,-11.224457,-5.567149,29.638426,0.17831615,8.7147365e-09,0.0032015149593353272,1469.788087129593,160000
2.990298,-20.047039,2.0047038,0.07136472,6.0106173,0.9855943,-5.924031,1.0,0.9991245,0.4580078,0.0037526141,-11.655491,-11.66431,-2.632596,467.93875,1.2007213,6.938366e-07,0.01199718,-0.01807538,0.5292276,3.0101411,-20.109049,2.0109048,0.07727039,8.490707,0.99923635,-8.484224,1.0,0.9990158,0.15625,0.006426182,-11.262262,-11.267939,-5.4537907,17.461031,0.17489119,1.452152e-08,0.0032141409397125243,1485.85879778862,165000
2.9940276,-20.057665,2.0057664,0.07237675,6.226298,0.9882611,-6.1532087,1.0,0.9991312,0.4609375,0.0037766867,-11.653267,-11.6620655,-2.6517124,78.04745,0.95472854,2.7765193e-06,0.014500948,-0.0124925915,0.48890442,3.0083878,-20.101276,2.0101275,0.07653011,8.565302,0.9982603,-8.550402,1.0,0.99897766,0.14550781,0.006634757,-11.199343,-11.204833,-5.5838404,19.737452,0.19243804,2.0411552e-08,0.0032070825099945067,1501.8942165374756,170000
2.9924011,-20.067936,2.0067935,0.07335479,6.2767825,0.9856076,-6.1864457,1.0,0.999115,0.4482422,0.0037219527,-11.705746,-11.714667,-2.5784426,141.40292,1.1231565,2.4823595e-07,0.019522717,-0.013398378,0.49789727,3.009306,-20.11838,2.011838,0.078159094,8.558439,0.9974679,-8.536769,1.0,0.99897766,0.16894531,0.0067781396,-11.462108,-11.46762,-5.82363,57.19104,0.26289436,8.6061575e-10,0.0032138208389282225,1517.9633266925812,175000
2.98952,-20.029615,2.0029616,0.06970536,6.4466043,0.98655856,-6.3599534,1.0,0.99912834,0.4560547,0.00370723,-11.55524,-11.564051,-2.5414627,245.05426,0.9978011,7.925563e-07,0.017147392,-0.016806472,0.46760112,3.0089464,-20.09261,2.0092607,0.07570476,8.57556,0.9996858,-8.572866,1.0,0.99899673,0.15429688,0.006576201,-11.286791,-11.292384,-5.5642543,24.819447,0.17194813,1.3234055e-08,0.0032097583293914794,1534.0121257305145,180000
2.9927473,-20.041594,2.0041595,0.07084615,6.199894,0.9885878,-6.1291404,1.0,0.9991379,0.4638672,0.0036091474,-11.747986,-11.75707,-2.4542618,103.63325,1.0347557,5.937739e-07,0.017404476,-0.018363545,0.5107585,3.0086837,-20.09141,2.009141,0.075590596,8.597017,0.99954283,-8.593088,1.0,0.99897957,0.15332031,0.0066628796,-11.43587,-11.441511,-5.6650567,59.7605,0.23915121,1.0590526e-08,0.0032074098587036135,1550.049180984497,185000
2.9879234,-20.033382,2.0033383,0.070064195,5.9856377,0.984585,-5.8933697,1.0,0.9991436,0.4736328,0.0035288665,-11.83165,-11.840873,-2.396037,237.24364,1.3136615,4.4095117e-07,0.018197928,-0.016476713,0.5247073,3.0115058,-20.123934,2.0123935,0.078688025,8.782873,0.99911237,-8.775078,1.0,0.99897385,0.17675781,0.006617442,-11.407196,-11.412845,-5.629364,86.81343,0.2546097,1.7772535e-08,0.0032069594860076904,1566.083985567093,190000
2.9918785,-20.045584,2.0045586,0.07122621,6.1361923,0.98732007,-6.058387,1.0,0.99913883,0.4736328,0.0036386265,-11.87615,-11.88532,-2.496275,113.66889,1.1078584,2.9159298e-07,0.022555646,-0.016922379,0.49962923,3.0107007,-20.121931,2.0121932,0.078497395,8.57137,0.9985075,-8.5585785,1.0,0.999012,0.16210938,0.006516907,-11.451136,-11.456861,-5.5946064,107.32375,0.24408911,2.9595887e-08,0.003279425001144409,1582.4811174869537,195000
2.9953556,-20.045347,2.0045347,0.071203634,6.032091,0.99082077,-5.9767222,1.0,0.9991255,0.46191406,0.00360548,-11.789104,-11.7982,-2.483275,198.80626,1.0769222,6.5110277e-07,0.023303293,-0.019052768,0.5380556,3.0099714,-20.115934,2.0115933,0.0779262,8.870077,0.9983781,-8.855692,1.0,0.99898434,0.16894531,0.00675874,-11.538624,-11.544277,-5.7546396,30.60459,0.2224114,2.590231e-09,0.0032169869899749755,1598.5660593509674,200000
2.985827,-20.03611,2.003611,0.07032382,6.0014496,0.9822159,-5.89472,1.0,0.99914455,0.49414062,0.0035141418,-11.818167,-11.827429,-2.3417723,76.234795,1.1017892,1.867931e-07,0.016917977,-0.02160719,0.5310107,3.0104027,-20.11905,2.011905,0.078222886,8.699981,0.9984977,-8.686912,1.0,0.9989977,0.16894531,0.006578601,-11.403375,-11.409049,-5.5983477,13.72312,0.20401551,6.9682327e-09,0.08174300451278686,2007.2810912132263,205000
2.9844773,-20.009195,2.0009196,0.06776065,6.0904703,0.9835577,-5.99033,1.0,0.99913025,0.49804688,0.0035135867,-11.927925,-11.937265,-2.3740964,216.01567,1.2288477,3.0805097e-08,0.014421712,-0.016287103,0.48930252,3.0092595,-20.101875,2.0101876,0.07658728,8.82174,0.9990718,-8.813553,1.0,0.9989872,0.15625,0.00667655,-11.507004,-11.512662,-5.719635,48.312294,0.20036542,2.9729918e-08,0.003291460943222046,2023.7384021282196,210000
2.9931536,-20.040024,2.004002,0.07069656,6.169589,0.98915136,-6.1026583,1.0,0.9991169,0.47558594,0.003577019,-11.838447,-11.847631,-2.4423695,150.03714,1.0423589,1.2048854e-07,0.017506212,-0.016453324,0.5294626,3.0075355,-20.092989,2.009299,0.07574111,8.794712,0.9982365,-8.779203,1.0,0.998991,0.16992188,0.0066326633,-11.528057,-11.533791,-5.662526,98.00796,0.27115926,6.032562e-09,0.003357622528076172,2040.5265316963196,215000
2.9870162,-20.023369,2.002337,0.06911046,6.223463,0.98467934,-6.1281166,1.0,0.9991331,0.453125,0.003643124,-11.8260565,-11.835201,-2.4702096,383.43903,1.2059791,2.269517e-07,0.02567676,-0.025864016,0.49832982,3.0090334,-20.116169,2.011617,0.07794857,8.79979,0.99741656,-8.777058,1.0,0.9989481,0.15234375,0.0068264063,-11.596294,-11.601946,-5.813491,64.34502,0.24860038,2.2940168e-09,0.0033588191509246828,2057.320636034012,220000
2.9846823,-20.031662,2.0031662,0.069900185,6.2521343,0.98151606,-6.1365714,1.0,0.99912167,0.484375,0.0034976418,-11.950174,-11.959588,-2.3206015,208.90504,1.3123678,1.9914492e-06,0.014448751,-0.01728445,0.48855236,3.0110044,-20.117195,2.0117195,0.07804623,8.7999935,0.9992849,-8.793702,1.0,0.9989824,0.14746094,0.0066839475,-11.6262665,-11.631973,-5.7876997,94.11461,0.20328397,2.0138486e-09,0.003218853139877319,2073.4149079322815,225000
2.9867117,-20.020435,2.0020435,0.06883105,6.411429,0.9846683,-6.313132,1.0,0.9991522,0.4921875,0.003454463,-11.939705,-11.949097,-2.3320017,191.29744,1.2234315,6.1597865e-07,0.013408715,-0.018085796,0.50341284,3.0095077,-20.101534,2.0101533,0.07655477,9.007923,0.9993545,-9.00211,1.0,0.9989929,0.15625,0.0066821636,-11.555249,-11.560895,-5.780306,97.55746,0.24620073,7.0108004e-09,0.0032159669399261476,2089.4947488307953,230000
2.987668,-20.050798,2.0050797,0.07172286,5.931703,0.98258835,-5.8284235,1.0,0.9991312,0.49609375,0.0034731203,-12.06065,-12.070178,-2.3128047,94.99655,1.1297649,4.7577217e-07,0.024826184,-0.013279463,0.49382013,3.0105734,-20.115316,2.0115316,0.07786737,8.892762,0.9990419,-8.884243,1.0,0.9989481,0.16894531,0.0067779226,-11.685551,-11.691332,-5.7706604,254.84077,0.37037015,8.4704205e-10,0.0032255605697631834,2105.622559070587,235000
2.9863517,-20.029118,2.0029118,0.06965801,5.8624496,0.98344,-5.7653685,1.0,0.99914074,0.49316406,0.0035450265,-11.906032,-11.915362,-2.3612885,244.42068,1.3583989,1.5393673e-06,0.016613085,-0.015256517,0.5197986,3.00937,-20.10682,2.010682,0.077058114,8.988579,0.99868804,-8.976788,1.0,0.9989834,0.14746094,0.0068426216,-11.568285,-11.573849,-5.877769,44.56327,0.22908053,6.2551293e-09,0.003233706283569336,2121.7910964488983,240000
2.9873896,-20.035797,2.0035796,0.07029397,6.1485844,0.98381,-6.04904,1.0,0.99913883,0.51660156,0.0034061796,-12.058626,-12.068249,-2.2152393,189.8608,1.3013713,5.88348e-07,0.01948635,-0.014497712,0.51287377,3.011107,-20.117119,2.0117118,0.078039095,8.69673,0.99939513,-8.69147,1.0,0.99900913,0.15722656,0.006858338,-11.7023535,-11.707977,-5.9490004,31.604908,0.21354078,1.5340788e-09,0.00321103253364563,2137.846266269684,245000
2.991642,-20.053932,2.0053933,0.07202128,5.9721746,0.9862488,-5.890051,1.0,0.9991398,0.49609375,0.0034405778,-12.041702,-12.05126,-2.2624907,75.025795,1.1237984,1.2484979e-07,0.018841304,-0.017787103,0.51997584,3.0104833,-20.108704,2.0108705,0.077237494,9.003105,0.99961287,-8.99962,1.0,0.9989939,0.15820312,0.0067868745,-11.634165,-11.639815,-5.853751,105.64045,0.22437884,1.7516489e-09,0.0032135293006896972,2153.9139194488525,250000
2.9873347,-20.01699,2.0016994,0.06850316,6.041552,0.98563516,-5.954767,1.0,0.99913025,0.5097656,0.0033706608,-12.102228,-12.11191,-2.1977048,73.67813,1.0838886,2.5145184e-07,0.01597051,-0.014571035,0.51750165,3.0075731,-20.099905,2.0099902,0.07639959,8.716084,0.9975829,-8.695017,1.0,0.9989748,0.15332031,0.00695878,-11.726929,-11.732486,-6.0410943,36.39422,0.22694483,7.0049984e-09,0.00321143217086792,2169.9710857868195,255000
2.9882512,-20.022163,2.0022163,0.06899571,6.099949,0.98603487,-6.014763,1.0,0.99914837,0.5078125,0.003414344,-11.984566,-11.994098,-2.2339115,112.52421,1.0188982,3.7813325e-07,0.019201413,-0.018605862,0.49418384,3.0106673,-20.113575,2.0113575,0.077701524,8.981402,0.99930966,-8.9752035,1.0,0.99900913,0.14160156,0.006803903,-11.718702,-11.724378,-5.9120264,19.431225,0.17018248,6.9473174e-09,0.0032173099517822266,2186.0576417446136,260000
2.9869993,-20.02381,2.0023808,0.0691524,6.044883,0.9846184,-5.951904,1.0,0.99915695,0.53125,0.003410873,-12.041978,-12.051593,-2.205161,105.985825,1.4034879,9.538448e-08,0.015875405,-0.016168183,0.5099796,3.01188,-20.122063,2.0122066,0.078509994,8.948361,0.9996735,-8.94544,1.0,0.9989853,0.17285156,0.006556317,-11.728247,-11.734284,-5.5515575,234.1706,0.4309794,7.566831e-09,0.0032213644981384276,2202.1644756793976,265000
