training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.7945843,-7.540631,2.2621894,0.047280602,2.6236572,0.53239477,-1.3968219,1.0,0.9996195,0.890625,0.0009183376,-15.487704,-15.50417,1.3583325,165.77943,8.423302,0.0012750522,0.032147948,-0.0426599,0.8377672,3.3509488,-7.8584085,2.3575225,0.12672508,9.352696,0.9934262,-9.291215,1.0,0.9989004,0.296875,0.0064817285,-15.385916,-15.395541,-5.5401983,43.141644,0.90178996,3.2522984e-10,0.005149851083755493,1493.3404576778412,150000
2.8500047,-7.553869,2.2661607,0.050590076,2.550756,0.58384395,-1.489244,1.0,0.9996233,0.890625,0.0009060233,-15.605819,-15.622206,1.1589575,188.17995,7.118699,6.784022e-05,0.055558212,-0.037401453,1.0043868,3.3546293,-7.86228,2.358684,0.12769292,9.22337,0.9959453,-9.185972,1.0,0.9988861,0.2783203,0.0068268487,-15.527643,-15.537029,-5.926981,255.37505,1.01929,3.1884672e-11,0.005115454483032226,1518.9177408218384,155000
2.753165,-7.556531,2.2669597,0.05125577,2.430542,0.48620534,-1.181743,1.0,0.9996462,0.89160156,0.00084240676,-15.620662,-15.637169,1.2664627,227.36717,7.6808395,0.0007188727,0.13152981,-0.16521302,1.8334962,3.3487077,-7.8451757,2.3535528,0.12341687,9.632266,0.995155,-9.585598,1.0,0.99894047,0.27246094,0.007001807,-15.475175,-15.484183,-6.259894,62.107315,0.80713105,5.1358257e-10,0.005080365705490112,1544.3195819854736,160000
2.8184636,-7.5494547,2.2648368,0.04948666,2.4499307,0.5536267,-1.3563476,1.0,0.9996214,0.8828125,0.0009151605,-15.652788,-15.669187,1.1232107,112.61428,6.6150465,0.00014519431,0.06471986,-0.079468414,1.1823456,3.3503075,-7.851574,2.355472,0.12501639,9.123377,0.9948353,-9.076259,1.0,0.99891186,0.2763672,0.0066471063,-15.594271,-15.603842,-5.8023443,115.110176,0.8222033,2.2485975e-11,0.005125938987731934,1569.9492888450623,165000
2.765916,-7.5493846,2.2648156,0.049469106,2.423162,0.5011005,-1.2142482,1.0,0.99966145,0.89160156,0.0008756326,-15.50465,-15.52107,1.2926099,432.799,8.213036,0.00016302714,0.11766342,-0.111132294,1.5953549,3.3514814,-7.860486,2.358146,0.12724447,9.140059,0.9933356,-9.079147,1.0,0.99889183,0.30664062,0.0068114875,-15.44157,-15.450953,-5.843852,98.213524,1.0631964,3.6490214e-10,0.005128064584732056,1595.5896227359772,170000
2.8134398,-7.5414834,2.262445,0.04749378,2.4851623,0.550995,-1.3693125,1.0,0.99962234,0.8798828,0.00090800377,-15.65099,-15.667415,1.1530764,116.03673,6.7192926,0.006304461,0.048778452,-0.061093833,1.0713536,3.3515697,-7.8512697,2.355381,0.124940395,9.626982,0.99618876,-9.590292,1.0,0.9989376,0.28515625,0.006996986,-15.62442,-15.633589,-6.245712,214.40924,0.9389648,4.2626874e-11,0.005088630104064942,1621.0327830314636,175000
2.7856092,-7.538196,2.2614589,0.04667198,2.4669645,0.52415025,-1.2930605,1.0,0.99965286,0.88964844,0.00086874026,-15.591839,-15.608258,1.2052472,151.9066,7.2137547,0.00039165825,0.061092526,-0.060274817,1.1244678,3.348294,-7.846983,2.354095,0.12386863,9.646343,0.994199,-9.590385,1.0,0.9988632,0.26464844,0.00721993,-15.494511,-15.503465,-6.3352766,73.94707,0.7934513,6.131611e-11,0.0051110259532928465,1646.5879232883453,180000
2.7275622,-7.5326376,2.2597914,0.04528231,2.3894196,0.46777076,-1.117701,1.0,0.9996042,0.8847656,0.00095029804,-15.562545,-15.57897,1.2401699,508.00323,7.893111,0.0002255932,0.09915362,-0.12010507,1.5258139,3.3442478,-7.8286333,2.3485901,0.11928134,9.206137,0.99565774,-9.1661625,1.0,0.99894714,0.2841797,0.006679968,-15.533522,-15.542988,-5.850293,109.54222,0.8533933,5.310697e-12,0.005092065668106079,1672.0482635498047,185000
2.8031964,-7.540661,2.2621984,0.0472882,2.5097716,0.540998,-1.3577819,1.0,0.9996424,0.88964844,0.0008820046,-15.673378,-15.68987,1.1997082,534.3396,7.413746,0.0009386478,0.05479242,-0.057967685,0.97133833,3.3605833,-7.8789997,2.3637002,0.13187283,9.390141,0.99688303,-9.360873,1.0,0.9989414,0.2841797,0.0069256043,-15.537861,-15.547014,-6.174789,33.103973,0.6231061,5.6475092e-11,0.005000642681121826,1697.0514891147614,190000
2.830811,-7.5456133,2.2636843,0.048526306,2.5202715,0.56712687,-1.4293143,1.0,0.99962807,0.8769531,0.00089225813,-15.615546,-15.632023,1.2404485,268.45218,7.221406,0.0054586297,0.13009067,-0.14748771,1.6833501,3.3525975,-7.8568087,2.3570428,0.12632507,9.695562,0.9955546,-9.652463,1.0,0.99886703,0.26464844,0.0070366813,-15.552932,-15.562017,-6.2577996,88.72463,0.62869585,3.647894e-10,0.005071570825576782,1722.4093554019928,195000
2.8037739,-7.5279427,2.2583828,0.044108637,2.5727882,0.545391,-1.4031761,1.0,0.99964046,0.90234375,0.0008550817,-15.696056,-15.712532,1.1580245,171.94011,6.531166,0.0045313076,0.09446101,-0.14024532,1.4704386,3.3654673,-7.9043903,2.3713171,0.13822052,9.397837,0.9941501,-9.342861,1.0,0.9988775,0.28222656,0.006881953,-15.626992,-15.636438,-5.9631977,44.84883,0.7638657,2.183615e-10,0.0051211669921875,1748.0152020454407,200000
2.7289383,-7.533103,2.259931,0.045398608,2.4083695,0.46900728,-1.1295433,1.0,0.99957085,0.8613281,0.0009967508,-15.603975,-15.620466,1.2663149,169.9047,7.6931624,6.843467e-05,0.061914053,-0.07408832,1.1244814,3.3635526,-7.8933597,2.3680081,0.1354629,9.422341,0.9955445,-9.380362,1.0,0.9989109,0.2783203,0.006867769,-15.541012,-15.550331,-6.0078807,47.715515,0.7324605,2.6561858e-10,0.06729816756248475,2084.506050825119,205000
2.7841854,-7.535467,2.2606401,0.045989726,2.4494164,0.5235454,-1.2823812,1.0,0.99963665,0.8964844,0.0008813895,-15.693676,-15.7102,1.210305,115.086464,6.8755636,8.383991e-05,0.13431455,-0.15327165,1.4920772,3.3486798,-7.8438926,2.353168,0.12309609,9.707595,0.9955118,-9.664026,1.0,0.9989176,0.28222656,0.0070180544,-15.646702,-15.655869,-6.268571,30.598148,0.69608104,5.6230354e-11,0.0051642548084259035,2110.3273344039917,210000
2.7337136,-7.534855,2.2604566,0.045836627,2.352604,0.47325706,-1.1133869,1.0,0.99965,0.8886719,0.0008717127,-15.701853,-15.718479,1.3066893,136.37788,7.4151692,0.00016519775,0.097671755,-0.110910684,1.3986361,3.3587172,-7.874601,2.3623805,0.1307733,9.394089,0.9963367,-9.359676,1.0,0.9988985,0.27734375,0.006746297,-15.582395,-15.591923,-5.8349524,96.01044,0.9921898,3.870238e-10,0.005228654289245606,2136.4706206321716,215000
2.7831829,-7.5457177,2.2637155,0.048552446,2.4446504,0.5194674,-1.2699168,1.0,0.9996424,0.88964844,0.00085437426,-15.705807,-15.722402,1.2699244,226.41736,7.547173,0.0006520277,0.194125,-0.22422963,2.3152466,3.3468847,-7.8383017,2.351491,0.12169845,9.43865,0.99539363,-9.395173,1.0,0.99889183,0.26953125,0.0067114606,-15.579972,-15.589493,-5.8404913,34.863758,0.6346563,3.824054e-10,0.00525954852104187,2162.768373966217,220000
2.7753432,-7.538845,2.261654,0.046834327,2.3993733,0.51368934,-1.232533,1.0,0.99964714,0.8886719,0.00086275674,-15.781996,-15.798527,1.128236,94.6363,6.535331,5.2386178e-05,0.21438384,-0.1657019,1.8631842,3.356608,-7.8682823,2.3604848,0.12919356,9.358761,0.99612314,-9.322479,1.0,0.99888515,0.26757812,0.0069617517,-15.651829,-15.661141,-6.1259794,58.171165,0.6980402,3.6223793e-10,0.0052538473129272465,2189.0376238822937,225000
2.724523,-7.5246735,2.257402,0.043291293,2.2131317,0.467121,-1.0338007,1.0,0.99965096,0.8925781,0.00087156345,-15.640196,-15.656691,1.2343731,265.51117,6.6106625,0.00032766635,0.08077036,-0.076601595,1.2141706,3.3584657,-7.871516,2.3614547,0.13000195,9.393686,0.99701095,-9.365609,1.0,0.9989109,0.3076172,0.0066660605,-15.538052,-15.547505,-5.868309,30.499836,0.6287993,2.3550047e-11,0.00525856671333313,2215.3304710388184,230000
2.7666078,-7.5315456,2.2594638,0.045009404,2.4444263,0.50714386,-1.2396762,1.0,0.9996357,0.88964844,0.0008691732,-15.778837,-15.79546,1.2266409,98.42965,6.71997,0.0048944913,0.07625553,-0.07413748,1.1190006,3.3587122,-7.8709106,2.3612733,0.12985076,9.46356,0.99743885,-9.439323,1.0,0.9989691,0.29492188,0.0067960084,-15.710402,-15.719733,-6.163514,71.106636,0.72682905,2.8190622e-10,0.005276075506210327,2241.7108619213104,235000
2.7034054,-7.526778,2.2580333,0.043817434,2.3297253,0.44537207,-1.037595,1.0,0.9996195,0.87109375,0.00089950266,-15.666919,-15.683575,1.3721488,160.2234,8.002232,0.00013202378,0.110908955,-0.085646294,1.3235495,3.3608701,-7.8841643,2.3652494,0.13316406,9.399489,0.9956208,-9.358328,1.0,0.9989157,0.28710938,0.006726686,-15.619316,-15.628733,-5.9868484,43.89767,0.66171646,1.0587621e-11,0.005269372987747193,2268.0577385425568,240000
2.8008144,-7.5215964,2.2564788,0.042522,2.4404657,0.54433566,-1.328433,1.0,0.99963665,0.8876953,0.0008535542,-15.81071,-15.827283,1.1434157,124.030624,6.2081575,0.0011904059,0.088662684,-0.109978214,1.1584687,3.3550646,-7.8653526,2.3596058,0.12846108,9.3874035,0.9954588,-9.344774,1.0,0.99896145,0.31835938,0.0065648556,-15.687914,-15.697561,-5.818449,49.15473,0.7168416,7.724297e-11,0.005287133741378784,2294.4934175014496,245000
2.7020984,-7.526358,2.2579074,0.043712467,2.3911982,0.44419098,-1.062149,1.0,0.9996748,0.9121094,0.0007960211,-15.707313,-15.723975,1.3395782,123.658646,7.4100127,0.0018331042,0.082850724,-0.0909722,1.1069397,3.3573308,-7.8738275,2.3621485,0.13057987,9.649424,0.9951822,-9.602936,1.0,0.9988947,0.29101562,0.007230904,-15.547265,-15.556163,-6.4443645,71.09775,0.8162452,9.029895e-11,0.005276141929626465,2320.874140024185,250000
2.718027,-7.5353584,2.2606075,0.045962453,2.2741504,0.45741963,-1.0402415,1.0,0.99965477,0.8925781,0.00086081447,-15.786808,-15.803409,1.195615,163.3744,6.62893,2.9418483e-05,0.11597526,-0.0626878,1.1165293,3.362433,-7.8871737,2.3661523,0.13391638,9.116389,0.9962806,-9.082483,1.0,0.9989338,0.27539062,0.006940356,-15.646573,-15.655796,-6.2105618,49.077877,0.55242825,1.250247e-11,0.005307350063323974,2347.410902261734,255000
2.7383175,-7.541022,2.262307,0.04737849,2.3161912,0.47601065,-1.1025321,1.0,0.99963856,0.8857422,0.00086626946,-15.700253,-15.716861,1.2901235,100.33138,6.9531717,0.0013155618,0.118042864,-0.09138355,1.3225385,3.3570888,-7.8759384,2.3627815,0.13110757,9.283479,0.9943072,-9.230631,1.0,0.99895954,0.2685547,0.0070882523,-15.6013775,-15.610356,-6.4152317,60.051067,0.6961826,1.8198282e-10,0.005171195125579834,2373.2668890953064,260000
2.6988087,-7.5284586,2.2585378,0.04423756,2.2420285,0.440271,-0.9871005,1.0,0.99964523,0.8876953,0.0008585941,-15.752859,-15.769562,1.3334427,103.964966,7.0803447,0.0017926123,0.12492862,-0.10252666,1.3462462,3.363401,-7.890382,2.3671145,0.13471839,9.473679,0.9962863,-9.438497,1.0,0.9988947,0.2763672,0.007009101,-15.637054,-15.646259,-6.221444,73.08949,0.7288301,2.6440947e-10,0.005257268667221069,2399.5532524585724,265000
2.7783952,-7.5304613,2.2591386,0.044738308,2.3743682,0.5192566,-1.2329068,1.0,0.99963474,0.8828125,0.00088173454,-15.763176,-15.779834,1.2775288,145.00323,6.7545843,0.00011536765,0.15165065,-0.16921024,1.7921544,3.357703,-7.864797,2.3594391,0.12832218,9.702282,0.99826384,-9.685438,1.0,0.9989424,0.296875,0.0070206476,-15.696995,-15.706105,-6.377083,109.545616,0.6222608,2.7501473e-10,0.005116212558746338,2425.134327173233,270000
