training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902916,0.09375,0.006066081,-9.29339,-9.297399,-5.1939287,5.0560975,0.05286091,7.696333e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99890614,0.038085938,0.0065552187,-9.480482,-9.484756,-5.109238,942.2111,1.7286073,1.202023e-07,0.007553837299346924,1045.495975971222,80000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902725,0.11035156,0.006085893,-9.646151,-9.650515,-5.1814866,13.17529,0.09137498,1.243219e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986677,0.0390625,0.0072446875,-9.950251,-9.954984,-5.107482,6363.284,5.6392965,2.0615064e-10,0.007552313709259033,1083.2575507164001,85000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990387,0.11816406,0.00583403,-10.005714,-10.010621,-4.9869995,3.8980193,0.08691315,1.3135782e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988003,0.051757812,0.0065929764,-10.313171,-10.318399,-4.964624,23.990555,0.27161148,4.479733e-07,0.007555351781845093,1121.0343153476715,90000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990301,0.12011719,0.005644424,-10.047966,-10.053145,-4.749115,5.120636,0.110346146,8.9942284e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986582,0.048828125,0.006570059,-10.1958065,-10.201239,-4.6388626,59.87816,0.38300794,2.397313e-06,0.007553239154815674,1158.8005166053772,95000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990406,0.13378906,0.0055172713,-9.999165,-10.004464,-4.5786467,10.545534,0.18313304,1.3781302e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984541,0.06347656,0.00669986,-10.200658,-10.206237,-4.4936314,56.376694,0.6056239,1.0869314e-06,0.007555102872848511,1196.5760369300842,100000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990406,0.14160156,0.0053307307,-10.056633,-10.062202,-4.3588486,318.71628,0.38726893,8.475476e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99855614,0.068359375,0.006842278,-9.965134,-9.970415,-4.561653,126.9666,1.3364005,7.3939924e-07,0.07455602269172669,1569.3561568260193,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905205,0.1640625,0.0051193517,-10.474255,-10.480419,-4.168455,16.88605,0.29640007,1.2921974e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984617,0.06347656,0.0066771084,-10.217477,-10.223123,-4.4417095,72.61756,0.83772814,1.0641284e-05,0.007553195714950562,1607.1221406459808,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905396,0.16699219,0.005007458,-10.271128,-10.277161,-4.0991783,8.6041,0.21871132,7.9139465e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986172,0.08300781,0.006318009,-10.081796,-10.087555,-4.191244,62.85629,1.0781251,3.4635634e-06,0.007557457208633423,1644.9094324111938,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99904823,0.15625,0.0052311337,-9.93037,-9.935972,-4.1990294,15.497914,0.29933175,2.9608848e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99841213,0.080078125,0.0071331817,-9.886399,-9.891904,-4.2547503,310.57437,2.4928036,3.6073695e-06,0.007544572925567627,1682.6323029994965,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906063,0.16796875,0.005150607,-9.97414,-9.979879,-4.102457,35.493084,0.32326764,1.6713251e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99865913,0.091796875,0.006477086,-9.924847,-9.930339,-4.3072705,378.99893,1.9172728,3.302117e-06,0.007554851627349854,1720.4065670967102,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990473,0.16015625,0.0050342465,-10.124212,-10.13013,-4.070338,13.585443,0.2629474,1.6914119e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99864006,0.08300781,0.006698339,-9.915885,-9.921434,-4.238618,5626.2617,11.518665,2.8725042e-06,0.007557286882400513,1758.1930072307587,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990511,0.18652344,0.0049634995,-10.16691,-10.172933,-4.0056043,31.273602,0.3462747,7.0258566e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985504,0.08496094,0.006461631,-9.942435,-9.948006,-4.244133,602.9668,1.928529,2.2990553e-06,0.007560520648956299,1795.9956164360046,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907494,0.19238281,0.004995594,-10.197119,-10.203077,-4.1013236,13.673353,0.3075677,8.255233e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99853134,0.09082031,0.0068241735,-10.11449,-10.12015,-4.323968,1176.2504,5.006132,1.822611e-06,0.007555441904067993,1833.772831916809,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990692,0.1953125,0.005054717,-10.006905,-10.012784,-3.993299,27.58103,0.33270407,7.765205e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984846,0.099609375,0.0064686723,-9.977256,-9.982921,-4.1819863,212.7197,1.4250425,1.5775008e-06,0.007557858085632324,1871.5621283054352,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990635,0.19335938,0.004958138,-10.285202,-10.291353,-3.9931297,13.312369,0.31733847,9.325358e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986038,0.08984375,0.006310168,-10.061304,-10.066934,-4.302581,514.5393,2.0442662,2.872077e-06,0.007558060693740844,1909.3524374961853,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907494,0.16015625,0.0050555756,-9.980148,-9.98591,-4.0861936,40.260014,0.36600554,3.8225635e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987364,0.09765625,0.0060911444,-9.980328,-9.985734,-4.4478703,128.56767,1.022758,3.1590437e-06,0.007556365156173706,1947.1342701911926,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.18359375,0.0048752828,-10.231437,-10.237692,-3.8321552,45.175804,0.52340466,9.622812e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987421,0.095703125,0.0061808378,-10.026548,-10.031953,-4.498417,253.75706,1.0935221,1.5035732e-06,0.0075524986743927,1984.896769285202,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.17871094,0.0050424524,-10.123035,-10.128982,-4.040302,38.986637,0.36831534,1.9355186e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984083,0.103515625,0.0069146366,-10.115703,-10.121503,-4.181984,92.35572,1.3350167,1.4120897e-06,0.0075594054222106934,2022.69380235672,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990587,0.19042969,0.004972865,-10.118286,-10.124267,-4.0003114,44.312454,0.3599734,9.707451e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983721,0.10644531,0.0068373703,-10.12393,-10.129701,-4.2201457,159.63567,1.1437924,1.772881e-06,0.007561378669738769,2060.5007014274597,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990692,0.20605469,0.0048842533,-10.290363,-10.296656,-3.852109,24.25786,0.38603634,1.7310692e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985609,0.09667969,0.00630063,-10.1698265,-10.17572,-4.1405625,22.453669,0.5053648,3.6493072e-06,0.007560313367843628,2098.3022742271423,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990673,0.2109375,0.00492087,-10.323805,-10.330052,-3.9330385,18.578365,0.35609844,5.563829e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987974,0.111328125,0.0059452048,-10.0485325,-10.054079,-4.37399,36.276237,0.38861728,5.583152e-07,0.007560399913787842,2136.104279279709,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907017,0.22070312,0.0048662056,-10.341153,-10.347373,-3.977888,32.736412,0.35596716,2.7335698e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988346,0.09667969,0.0058825333,-9.978768,-9.984277,-4.3428617,50.55466,0.5448421,2.9116282e-07,0.007553648233413696,2173.8725261688232,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990654,0.22265625,0.004880559,-10.403023,-10.409368,-3.911891,57.689747,0.5135931,4.9581895e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983988,0.09667969,0.0064491774,-10.274676,-10.280505,-4.311452,30.870596,0.35201603,1.6881992e-06,0.007562427806854248,2211.6846718788147,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990845,0.21386719,0.004714479,-10.47678,-10.483363,-3.7416162,39.89881,0.49606103,1.0796075e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99872303,0.10546875,0.0061059156,-10.130184,-10.135782,-4.40316,46.22636,0.515116,1.057342e-06,0.007557763576507569,2249.473495721817,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990721,0.20214844,0.004869265,-10.24968,-10.255932,-3.8546133,35.58546,0.4324997,6.838153e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987049,0.099609375,0.0061413394,-10.03481,-10.0403185,-4.39861,71.56028,0.44032693,3.9791034e-06,0.0075662013053894046,2287.3045082092285,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905205,0.21777344,0.0049103335,-10.238349,-10.244477,-3.968701,18.664936,0.281996,4.5215106e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988117,0.1015625,0.0059263916,-10.115212,-10.12065,-4.552638,56.99057,0.31785172,7.75558e-07,0.07319366602897644,2653.2728440761566,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908257,0.22167969,0.0047754245,-10.39995,-10.406428,-3.7727327,39.97386,0.43864393,7.123293e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987345,0.107421875,0.0059832516,-10.215137,-10.220871,-4.34921,51.92251,0.38996777,1.1145861e-06,0.007550481462478637,2691.02525806427,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990797,0.23242188,0.0046869745,-10.423737,-10.430311,-3.6983907,35.35845,0.45951527,1.8771932e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99884224,0.11035156,0.005849149,-10.158852,-10.164392,-4.489602,36.08566,0.24463971,2.4117596e-06,0.007560402154922485,2728.827274799347,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990463,0.23046875,0.0048271203,-10.418446,-10.424943,-3.7718322,189.65314,0.61307395,2.765803e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99875736,0.11230469,0.0058986414,-10.096897,-10.1024475,-4.417836,46.055573,0.3263384,8.360883e-07,0.007557502031326294,2766.6147904396057,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990711,0.21777344,0.0048128637,-10.283503,-10.289849,-3.791484,20.354794,0.38060796,1.6999348e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99883556,0.09667969,0.00597311,-10.173511,-10.179044,-4.5124607,101.04802,0.36654717,4.4276334e-08,0.007556098079681397,2804.3952865600586,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907875,0.22460938,0.0048117167,-10.435815,-10.442237,-3.8654945,50.4312,0.41875672,1.1866314e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987335,0.095703125,0.006074105,-10.315949,-10.3216,-4.534781,78.15284,0.35890388,9.480805e-08,0.007563391017913818,2842.2122473716736,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907017,0.23535156,0.0047802757,-10.361624,-10.368159,-3.6754122,25.65835,0.4595677,1.1389809e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988184,0.09472656,0.0059503526,-10.304789,-10.310486,-4.476774,19.351635,0.20950174,6.001541e-07,0.007558685541152954,2880.00568151474,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.24414062,0.0046839193,-10.560262,-10.567018,-3.6492672,19.91556,0.44503474,2.5283484e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987707,0.11328125,0.005942475,-10.373444,-10.379299,-4.383485,61.799667,0.3120399,5.2714608e-08,0.007556940841674804,2917.79039144516,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990797,0.2421875,0.0046662986,-10.509052,-10.515724,-3.6826572,31.812326,0.43307352,2.8372128e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99879456,0.103515625,0.005969289,-10.352316,-10.358123,-4.4126062,22.794548,0.21960828,5.5063076e-08,0.007553891897201538,2955.559856891632,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990711,0.24804688,0.004635476,-10.588968,-10.59572,-3.6818542,20.928308,0.40277165,7.278967e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986305,0.11816406,0.005924898,-10.382663,-10.38848,-4.4309297,10.694775,0.20787387,2.0192221e-09,0.007557549667358399,2993.34761095047,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990692,0.25976562,0.004631048,-10.52117,-10.5279045,-3.6317816,39.717915,0.36363816,2.7853348e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99877644,0.12402344,0.0057625584,-10.299061,-10.304895,-4.329403,17.536995,0.17888558,1.4086282e-07,0.007563277053833008,3031.164001941681,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990759,0.22753906,0.0047794115,-10.50864,-10.515292,-3.704279,34.555202,0.5016135,8.290926e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99889565,0.10644531,0.0058619278,-10.2806225,-10.286181,-4.5943804,98.54546,0.22271475,3.000228e-07,0.007559103727340698,3068.9595277309418,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990797,0.24902344,0.0046080626,-10.7078495,-10.71476,-3.6395586,43.965775,0.41874415,1.9738366e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99868965,0.11230469,0.0059977146,-10.362879,-10.368614,-4.4946046,438.2508,0.40824285,7.0664194e-09,0.0075530149936676024,3106.7246084213257,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999073,0.23242188,0.004809882,-10.4960985,-10.502642,-3.8026288,22.642134,0.34025913,1.632683e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99868107,0.10644531,0.006052497,-10.236845,-10.242401,-4.55397,106.46458,0.27871564,2.1865302e-08,0.007561373519897461,3144.531481742859,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990778,0.23730469,0.004767279,-10.709929,-10.71674,-3.7431998,47.895653,0.55344933,8.855136e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987116,0.115234375,0.005952906,-10.532272,-10.538186,-4.4814644,110.600334,0.35864022,4.569593e-08,0.007563722801208496,3182.3501014709473,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990568,0.24414062,0.0046903454,-10.7025175,-10.709353,-3.7088342,129.7596,0.5058692,1.5874886e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987688,0.10839844,0.005987281,-10.403838,-10.409394,-4.7194357,49.291744,0.15950322,3.67627e-08,0.007564267444610596,3220.1714446544647,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990692,0.23339844,0.004685473,-10.663301,-10.670193,-3.6138442,36.324867,0.54824734,1.6102135e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987087,0.1015625,0.0060689566,-10.395277,-10.400846,-4.698835,20.426315,0.19987121,6.853664e-08,0.007569376277923584,3258.0183329582214,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908257,0.2685547,0.0045701433,-10.645533,-10.652472,-3.548179,122.91833,0.47171214,3.7842567e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988489,0.125,0.0057876706,-10.444653,-10.450458,-4.505108,62.44564,0.21571776,5.7351627e-08,0.007563038730621338,3295.8335325717926,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.27246094,0.004568889,-10.786671,-10.793664,-3.6322322,20.019514,0.36498877,1.4368022e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99872875,0.11328125,0.005813755,-10.506397,-10.512399,-4.367996,74.2584,0.23605406,1.2662979e-07,0.007568125772476196,3333.674167394638,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990921,0.24316406,0.0045696557,-10.6980715,-10.70507,-3.539576,272.90317,0.59252787,9.946327e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99880314,0.10839844,0.005946315,-10.2616205,-10.26717,-4.5851393,66.92948,0.26707047,4.9272813e-08,0.007554605293273926,3371.4471995830536,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909306,0.25683594,0.0047132424,-10.640253,-10.647049,-3.6890256,44.979225,0.4449293,1.0238025e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986496,0.103515625,0.0059183007,-10.478907,-10.484807,-4.442458,15.086071,0.18040478,2.751462e-08,0.07381250505447387,3740.5097308158875,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906635,0.26953125,0.004601354,-10.819239,-10.826309,-3.586881,19.537231,0.43381804,1.7418947e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988184,0.12402344,0.0059078857,-10.307884,-10.313456,-4.607813,27.959103,0.16096379,1.8849671e-07,0.007556655597686768,3778.293014526367,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990797,0.25,0.0045590093,-10.6837635,-10.690776,-3.5102677,210.27605,0.58494973,3.837916e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99874115,0.11621094,0.0060581234,-10.428574,-10.434293,-4.5786114,15.330226,0.22256249,6.7979653e-09,0.007552168846130371,3816.053864479065,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990978,0.25,0.004595491,-10.873421,-10.880501,-3.6313803,58.81299,0.52859235,3.5731132e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988527,0.1171875,0.0059477733,-10.523098,-10.528835,-4.653778,28.493055,0.19639517,6.732739e-08,0.00755432095527649,3853.825476169586,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907494,0.27929688,0.0046292627,-10.708997,-10.715974,-3.5714273,32.806793,0.4601727,4.196295e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983406,0.10546875,0.0064338697,-10.537994,-10.543964,-4.4308715,14.316747,0.27353382,8.8204615e-08,0.007557649707794189,3891.6137306690216,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990959,0.2685547,0.0045484295,-10.778069,-10.785182,-3.500841,115.63522,0.5715256,2.4597168e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99884987,0.115234375,0.0060943924,-10.221752,-10.227174,-4.6759787,16.29876,0.18978621,4.700351e-09,0.007558495473861694,3929.406213760376,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990759,0.26660156,0.0046173595,-10.807845,-10.814936,-3.5529976,41.635307,0.55005753,3.042183e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99877167,0.12597656,0.005962318,-10.578984,-10.584913,-4.513657,109.020706,0.30719328,4.9789385e-08,0.007556983089447022,3967.1911346912384,335000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999094,0.2783203,0.0044735996,-10.905144,-10.912394,-3.4878726,30.183962,0.51880836,2.5395686e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987211,0.11230469,0.005973104,-10.515446,-10.521367,-4.4584513,44.810566,0.24646218,9.200388e-08,0.007543664646148682,4004.9094636440277,340000
