training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990158,0.16796875,0.0052560316,-10.754963,-10.76127,-4.303863,18.122898,0.21494666,9.592219e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99812794,0.06640625,0.007957263,-11.005993,-11.012737,-4.1072607,379.41156,1.7747271,3.5730657e-06,0.0053805354595184325,838.4166879653931,80000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99899864,0.16894531,0.0052143866,-10.709035,-10.715309,-4.2892933,8.663536,0.2251226,1.0211935e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99794865,0.064453125,0.007931935,-11.099366,-11.106142,-4.1673803,122.38652,1.0157558,9.873696e-07,0.0053805956840515135,865.319671869278,85000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.18652344,0.0050736554,-10.55098,-10.557261,-4.1248913,10.611401,0.24032815,1.5577618e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9971466,0.07421875,0.009209048,-10.924738,-10.931615,-3.8903651,565.7231,2.1436145,6.372014e-07,0.005381396007537842,892.2266578674316,90000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903774,0.18945312,0.005039218,-10.403263,-10.409493,-4.029196,7.972922,0.20675386,2.01933e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.997921,0.06933594,0.007975992,-10.540968,-10.547255,-4.109922,445.47626,1.9552481,2.4048647e-06,0.005382554769515991,919.1394374370575,95000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990196,0.18847656,0.0049683736,-10.531299,-10.537733,-3.9493332,18.022476,0.2544508,1.2399252e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9975662,0.076171875,0.008208788,-10.63885,-10.6454735,-3.8634486,71.870544,1.2508576,7.931385e-07,0.005383099889755249,946.0549428462982,100000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990511,0.18945312,0.0049342397,-10.354124,-10.360318,-4.0163946,5.652823,0.20231818,1.9600577e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9974928,0.056640625,0.008134164,-10.491245,-10.4977,-3.8888807,77.18284,0.96738607,2.8252125e-06,0.06533497915267944,1272.7298443317413,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.19433594,0.0049465923,-10.365946,-10.372163,-4.0048366,97.98025,0.26598084,3.4691732e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9971714,0.052734375,0.00898063,-10.470969,-10.47748,-3.8105268,79.15564,1.195607,1.8785166e-06,0.005394826078414917,1299.7039802074432,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903965,0.17773438,0.0048670336,-10.444209,-10.450696,-3.8086107,8.684765,0.24746838,7.257943e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99740887,0.07128906,0.008671565,-10.533626,-10.540173,-3.8359306,50.7671,0.90843713,7.201073e-07,0.005394322681427002,1326.6755990982056,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990444,0.20996094,0.0047241505,-10.644612,-10.651307,-3.79477,17.356277,0.25646862,1.3199261e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9980917,0.068359375,0.007490034,-10.623329,-10.629857,-3.9445903,76.62852,0.7758733,1.1080342e-06,0.005394303560256958,1353.6471223831177,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999053,0.21484375,0.0047596777,-10.584463,-10.591117,-3.77691,8.550899,0.27049026,2.3590152e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9976883,0.0625,0.0080488,-10.453217,-10.459529,-3.997164,35.88251,0.7223859,5.75691e-07,0.005395458936691284,1380.6244230270386,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999033,0.19335938,0.0048400583,-10.329653,-10.3360405,-3.7951431,57.981464,0.29923946,7.3638284e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9980459,0.055664062,0.0072127115,-10.557767,-10.56415,-4.0292907,24.48592,0.4723582,4.178287e-07,0.00539229736328125,1407.5859158039093,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.21484375,0.004767022,-10.530637,-10.537234,-3.7822983,8.275255,0.2618463,6.975843e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9975157,0.07714844,0.008829908,-10.612129,-10.618817,-3.769909,39.955833,0.7532923,1.7946594e-07,0.005391188859939575,1434.5418660640717,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990158,0.23046875,0.0046332115,-10.676266,-10.683126,-3.6591895,18.255878,0.29807693,1.0657096e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99783134,0.07324219,0.0073894183,-10.487331,-10.4936075,-4.065639,52.932877,0.46713287,3.257343e-08,0.005389926338195801,1461.4915039539337,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999032,0.21484375,0.004658566,-10.608587,-10.615354,-3.686123,5.9697413,0.22450487,1.4916154e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9981079,0.08105469,0.0071770856,-10.458282,-10.46459,-4.0055456,25.71148,0.46093592,7.505157e-08,0.005391124296188355,1488.4471316337585,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990139,0.21582031,0.004679645,-10.716293,-10.723176,-3.6756935,18.289879,0.3198264,1.710206e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9982424,0.07519531,0.0069680037,-10.6588335,-10.665313,-4.0294676,50.31338,0.4613868,1.368801e-06,0.005391730403900147,1515.405788898468,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.22753906,0.004584712,-10.871925,-10.879026,-3.607021,26.577034,0.3688742,6.9429702e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9978924,0.07910156,0.007665576,-10.674238,-10.680777,-3.985638,42.6484,0.52983534,1.5940932e-07,0.005388324069976806,1542.3474147319794,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990492,0.21875,0.004687734,-10.70998,-10.716848,-3.6840324,10.311368,0.29023707,2.608796e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99807835,0.07324219,0.0076925,-10.730948,-10.737574,-3.9534159,14.378531,0.48854476,2.7045765e-08,0.005388875913619995,1569.2918002605438,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990444,0.21191406,0.004795245,-10.563946,-10.57058,-3.7755308,12.277566,0.281295,4.8219667e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99702835,0.06347656,0.009191554,-10.833767,-10.840542,-3.9044263,34.809483,0.8588855,1.3708369e-07,0.0053906301975250245,1596.2449569702148,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990463,0.22265625,0.0047056964,-10.771136,-10.777994,-3.756565,10.859427,0.27908444,8.908898e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9982681,0.068359375,0.007521555,-10.801609,-10.808262,-3.995123,22.726368,0.52738273,1.10093644e-07,0.005390844249725342,1623.1991844177246,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.21679688,0.0045678425,-10.816815,-10.823936,-3.5328279,145.10457,0.43215024,3.140333e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9979353,0.068359375,0.0073895287,-10.929181,-10.936041,-3.911962,26.634516,0.55013835,2.2763298e-07,0.005394115972518921,1650.169770002365,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990406,0.23632812,0.004585702,-11.043198,-11.050461,-3.6135094,21.809204,0.35345256,2.0078101e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9980202,0.07421875,0.007240409,-10.70746,-10.713799,-4.222337,18.222712,0.40568435,3.5919265e-07,0.0053932919025421145,1677.1362352371216,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99904823,0.26367188,0.004409708,-11.127084,-11.134646,-3.3905256,6.887619,0.3584257,2.3608496e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9980364,0.072265625,0.0074324217,-10.884191,-10.890986,-3.9321861,393.27374,0.6649033,1.0455634e-07,0.0053959250926971436,1704.1158664226532,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.24023438,0.0045235744,-10.812199,-10.819366,-3.4788885,60.098675,0.33965534,1.30518565e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998024,0.07519531,0.0071860375,-10.718094,-10.724665,-3.996931,24.861835,0.39327985,5.6821017e-07,0.005392307186126709,1731.0774080753326,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.22265625,0.004722102,-10.856726,-10.863718,-3.7041175,21.331776,0.35360372,7.099509e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99795914,0.07714844,0.0076511046,-11.033402,-11.040166,-4.1131716,39.791767,0.60738486,1.250271e-07,0.0053906013488769534,1758.0304207801819,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906254,0.2607422,0.004509387,-10.999099,-11.006405,-3.5250793,22.950613,0.31708053,6.9633006e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99799347,0.06640625,0.0074232584,-11.081611,-11.088468,-4.068701,26.215885,0.47869965,2.2610644e-08,0.005389415502548218,1784.9775040149689,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990387,0.24609375,0.0046232753,-10.862816,-10.86988,-3.636485,8.670004,0.29120305,3.8292587e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983282,0.06933594,0.0074435426,-11.037653,-11.044356,-4.180212,200.53,1.5007377,8.028181e-08,0.06572512097358704,2113.603115797043,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999012,0.2421875,0.004500203,-11.088354,-11.095836,-3.4344244,24.901295,0.39152104,9.26462e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99783325,0.087890625,0.007825658,-11.123931,-11.13084,-4.056534,203.308,1.53371,3.0809943e-10,0.005395592164993286,2140.5810821056366,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99904823,0.234375,0.0045197606,-10.928642,-10.93589,-3.5140822,50.308655,0.33479965,1.8412178e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99826336,0.0859375,0.0070605287,-10.934141,-10.940698,-4.2263184,39.068317,0.50348514,3.581e-08,0.005389266157150269,2167.5274183750153,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906063,0.26464844,0.0044319006,-11.104301,-11.111773,-3.4618506,16.939472,0.3519392,7.0235924e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9980993,0.072265625,0.00718836,-10.850052,-10.856696,-4.051889,23.885382,0.52728015,1.8248597e-08,0.00538913402557373,2194.4730939865112,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906635,0.24902344,0.0044194944,-11.139069,-11.146612,-3.4230995,13.508575,0.32162714,1.1307944e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9975176,0.07421875,0.009061524,-11.187833,-11.194876,-3.9836655,13582.774,9.036855,4.8473392e-08,0.0053906198024749755,2221.426199197769,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.24707031,0.004631271,-11.126437,-11.133742,-3.6524448,12.51472,0.31855446,4.4157127e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9977236,0.083984375,0.007838791,-11.111341,-11.118224,-4.070253,65.92301,0.91161686,1.7731768e-08,0.005391006183624268,2248.3812363147736,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990673,0.26660156,0.004478607,-10.988917,-10.99627,-3.4670408,22.386936,0.35904312,7.3382193e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9982605,0.08496094,0.0074608186,-11.100975,-11.107748,-4.1720953,154.37569,1.2533,4.8152987e-08,0.005393685102462769,2275.349667787552,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902916,0.23046875,0.0047168816,-10.906,-10.913106,-3.6375756,40.38552,0.36769402,1.3234965e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9974165,0.07324219,0.0088373795,-11.345593,-11.352847,-3.9256592,88.39525,1.4024398,2.5367193e-08,0.005393538379669189,2302.317365169525,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990673,0.25097656,0.0045098457,-11.122675,-11.130088,-3.5387862,31.310896,0.37050718,1.9997565e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9982395,0.080078125,0.0073697083,-11.139584,-11.146489,-4.076185,508.7642,2.4514766,3.6401204e-08,0.005395677328109741,2329.2957575321198,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.2607422,0.0043803584,-11.295431,-11.303159,-3.389727,24.549376,0.3504016,1.2645987e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9977913,0.078125,0.007721602,-11.279993,-11.2869215,-4.191462,85.053116,0.8022393,6.1286363e-09,0.00539236626625061,2356.257594347,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990406,0.265625,0.004492093,-11.204425,-11.211949,-3.5066042,27.716496,0.34704494,1.0464124e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983969,0.07421875,0.007264776,-11.115736,-11.122572,-4.1228657,537.2332,2.9224267,3.6101877e-08,0.005391505336761475,2383.2151267528534,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990816,0.265625,0.004375336,-11.299243,-11.306999,-3.3637633,40.608566,0.42233592,1.5966683e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998436,0.09082031,0.007345383,-11.214943,-11.221866,-4.132988,495.55197,2.5321605,1.3337902e-08,0.005389709568023681,2410.163680791855,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.25878906,0.004478727,-11.268259,-11.275943,-3.4080634,26.20184,0.3839687,4.496831e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99818134,0.06933594,0.00759819,-11.416546,-11.423628,-4.1709843,107.74226,0.56886375,1.5426355e-08,0.005390718173980713,2437.1172771453857,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.2705078,0.0044629434,-11.149885,-11.157439,-3.4204369,43.277225,0.37648958,4.39864e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9980631,0.061523438,0.0073042405,-11.4115715,-11.418555,-4.267621,35.585415,0.59793484,1.1956839e-08,0.005391717386245727,2464.0758712291718,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.265625,0.0043318113,-11.435614,-11.443541,-3.3253024,15.996658,0.37230694,8.316862e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99816895,0.07421875,0.007906765,-11.322869,-11.329802,-4.230648,445.69894,2.5192745,9.428445e-10,0.005388043308258057,2491.0160937309265,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906254,0.25878906,0.0044043073,-11.3728285,-11.380631,-3.390051,56.84477,0.3804534,7.75233e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984093,0.08496094,0.00737969,-11.448987,-11.456136,-4.134744,1282.8254,5.4762125,1.0174784e-09,0.005388879156112671,2517.960495710373,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990568,0.27539062,0.0043654675,-11.455038,-11.463026,-3.2829142,20.931087,0.38108265,8.049839e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9979582,0.07128906,0.0083714165,-11.331194,-11.338166,-4.1993647,368.28424,2.4908047,4.132218e-10,0.005390679502487183,2544.9138984680176,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990673,0.27539062,0.004372772,-11.417554,-11.425458,-3.3319807,25.898628,0.45691448,5.637507e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983349,0.06738281,0.0071355794,-11.284746,-11.29151,-4.3648453,74.660065,0.5457965,2.7723491e-08,0.0053909316539764406,2571.8685624599457,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990835,0.2861328,0.004316683,-11.579677,-11.587765,-3.3053565,18.646215,0.39109018,5.050805e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9982443,0.064453125,0.007726704,-11.596125,-11.603268,-4.289865,24.76542,0.40551627,3.5647368e-10,0.005394011688232422,2598.8386266231537,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906635,0.29492188,0.0043665348,-11.411295,-11.41921,-3.3126388,26.75154,0.41469932,1.5566835e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99835587,0.078125,0.007063275,-11.456906,-11.464049,-4.149495,128.5689,0.6393767,1.545959e-07,0.00539396390914917,2625.8084518909454,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906254,0.27441406,0.004321454,-11.498993,-11.507058,-3.2471967,14.66123,0.42737418,1.3231287e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986067,0.09765625,0.00683292,-11.435394,-11.442445,-4.2220554,61.83752,0.4357577,1.298833e-09,0.06628859186172485,2957.2514173984528,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990759,0.28125,0.004310349,-11.447318,-11.455301,-3.2802792,28.80246,0.46004188,3.2738458e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983969,0.07421875,0.0069438093,-11.516505,-11.523575,-4.2842083,80.5728,0.6316364,1.1129577e-08,0.005395692491531372,2984.229885339737,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908066,0.27441406,0.004308696,-11.421808,-11.429808,-3.2388377,12.70555,0.39231718,1.7015138e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99807644,0.07910156,0.007067171,-11.445629,-11.452694,-4.2192507,38.793354,0.36738038,3.7553727e-10,0.005391223239898681,3011.1860072612762,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990673,0.26660156,0.004328027,-11.440384,-11.448377,-3.263566,42.17036,0.46039432,1.1112964e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998209,0.0703125,0.00824708,-11.776352,-11.783758,-4.1997476,122.73788,1.1778712,3.9652537e-10,0.005389618349075318,3038.1341047286987,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990654,0.25585938,0.00446136,-11.417067,-11.42483,-3.4754305,13.793487,0.37663072,6.5435497e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9982891,0.068359375,0.007549813,-11.668953,-11.676069,-4.3890586,12094.765,7.2369976,1.479189e-09,0.005391104078292847,3065.0896315574646,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990654,0.26953125,0.004295745,-11.665794,-11.67399,-3.2804627,29.726753,0.4284602,4.8706363e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9981775,0.07910156,0.007141201,-11.487965,-11.495017,-4.2734566,26.744663,0.39469075,1.9386756e-10,0.005391454935073853,3092.0469119548798,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990721,0.296875,0.004230567,-11.647517,-11.655778,-3.1971133,26.577026,0.4136762,3.2984092e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985666,0.068359375,0.0068375026,-11.619997,-11.627014,-4.442524,167.5781,0.91854167,3.4120481e-10,0.005387602376937866,3118.984929561615,335000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990597,0.29882812,0.0042245677,-11.774265,-11.782689,-3.157079,26.02584,0.47941998,2.2839186e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9978981,0.0703125,0.007295767,-11.622112,-11.629295,-4.2723184,75.85073,0.4627786,1.018817e-08,0.0053888273239135745,3145.9290719032288,340000
