training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.0008001,-20.064732,2.006473,0.07304987,6.131255,0.9943271,-6.096474,1.0,0.99909496,0.3798828,0.0039057261,-12.207364,-12.216501,-2.8609908,56.24853,0.62209755,1.7746402e-06,0.023541948,-0.017861325,0.43683845,3.0080602,-20.085567,2.0085568,0.075034164,7.511566,0.99950343,-7.507837,1.0,0.9990139,0.18554688,0.005463404,-11.816153,-11.823409,-4.392619,244.79955,0.30654222,3.03886e-08,0.0025864813804626465,791.5138115882874,95000
2.9967892,-20.0427,2.00427,0.07095146,6.214161,0.99251914,-6.1676745,1.0,0.9990816,0.37597656,0.0039733388,-12.163646,-12.172714,-2.8870592,46.44163,0.5388832,2.8070518e-08,0.018892623,-0.018796131,0.43195242,3.0097015,-20.102024,2.0102024,0.07660143,7.5327435,0.9994991,-7.5289707,1.0,0.9990082,0.20214844,0.00548376,-11.883245,-11.8906145,-4.3449283,78.42035,0.30986404,5.8406314e-08,0.0025858837604522704,804.4432361125946,100000
2.9942346,-20.03413,2.003413,0.07013522,5.9931755,0.9908215,-5.938168,1.0,0.9990902,0.37695312,0.0039337175,-12.2977915,-12.307003,-2.8740625,433.0343,0.935433,2.5767199e-07,0.014394007,-0.01666661,0.43658742,3.0090003,-20.102427,2.0102427,0.076639846,7.422741,0.99875754,-7.413519,1.0,0.998991,0.18359375,0.0054540774,-11.946686,-11.954061,-4.402713,63.857582,0.24863094,3.8624542e-08,0.08963739929199219,1252.6302387714386,105000
2.9929352,-20.021484,2.0021486,0.06893088,5.95586,0.99078655,-5.9009867,1.0,0.9990797,0.38378906,0.003830255,-12.387268,-12.39669,-2.748922,108.64142,0.7525853,3.082135e-06,0.025281023,-0.018147882,0.46015763,3.0086176,-20.09358,2.0093584,0.075797334,7.4427176,0.99925923,-7.4372053,1.0,0.9989996,0.1796875,0.0055920356,-11.938187,-11.945446,-4.511512,88.580315,0.25931373,1.2185552e-08,0.002581975317001343,1265.540120601654,110000
2.99323,-20.020588,2.002059,0.06884574,6.087718,0.99117106,-6.033971,1.0,0.9990902,0.38183594,0.003975668,-12.449034,-12.45832,-2.948851,95.82675,0.81455415,2.8214538e-06,0.024520494,-0.032056134,0.48192483,3.0097733,-20.104233,2.0104232,0.07681177,7.6631684,0.9993502,-7.65819,1.0,0.99900246,0.18457031,0.0055692187,-12.047462,-12.0547695,-4.5738087,9.98812,0.17570886,3.189421e-08,0.002588241481781006,1278.4813334941864,115000
2.9955802,-20.030407,2.0030408,0.069780864,6.2087975,0.99253947,-6.1624775,1.0,0.9990845,0.39453125,0.0038375212,-12.335083,-12.34442,-2.7820766,42.33248,0.6082177,2.123786e-08,0.020608926,-0.017810786,0.4388602,3.006123,-20.069956,2.0069957,0.07354739,7.427954,0.9991274,-7.4214735,1.0,0.9989977,0.17675781,0.005556682,-11.996094,-12.0034075,-4.513767,28.03124,0.19720006,1.9845423e-08,0.00258725266456604,1291.417602300644,120000
2.9933157,-20.042957,2.0042958,0.07097623,6.0121,0.98901993,-5.946088,1.0,0.9991064,0.41992188,0.003711631,-12.499363,-12.508998,-2.6426988,204.2226,0.976678,6.4709394e-07,0.016783249,-0.016817346,0.44607416,3.0072958,-20.08939,2.0089388,0.07539818,7.6749573,0.998357,-7.6623487,1.0,0.99900436,0.19140625,0.005587678,-12.12633,-12.133733,-4.5530434,16.79982,0.1914936,2.6426505e-08,0.00257759370803833,1304.3055765628815,125000
2.9906833,-20.039589,2.003959,0.070655316,6.009947,0.98672444,-5.9301624,1.0,0.9990921,0.43164062,0.0036694428,-12.617353,-12.627211,-2.5336196,49.99328,0.7914046,2.5557338e-07,0.01844173,-0.014596803,0.4529495,3.0061255,-20.078142,2.0078144,0.074327074,7.640623,0.99831104,-7.6277194,1.0,0.9990015,0.19335938,0.005671341,-12.098757,-12.106006,-4.6845493,32.563404,0.1932176,1.0733856e-08,0.0025850935459136963,1317.2310502529144,130000
2.995855,-20.048462,2.004846,0.07150027,6.145899,0.99100906,-6.0906425,1.0,0.9991064,0.41503906,0.0037709358,-12.52668,-12.536271,-2.7155666,63.236404,0.7426355,4.0808587e-07,0.013567119,-0.02189118,0.4418972,3.0062933,-20.0722,2.00722,0.07376112,7.7852845,0.9990733,-7.778071,1.0,0.9990063,0.16601562,0.0058092237,-12.158379,-12.165577,-4.795033,32.990376,0.19416109,1.9920474e-08,0.002580366516113281,1330.1328883171082,135000
2.9949317,-20.036833,2.0036836,0.07039277,6.186202,0.99124825,-6.132063,1.0,0.9991083,0.41015625,0.003775,-12.496541,-12.506135,-2.6819324,45.84244,0.7720436,9.085208e-08,0.025368758,-0.021230292,0.47293326,3.0043762,-20.062048,2.0062048,0.0727942,7.6336966,0.9981714,-7.619738,1.0,0.99900436,0.18945312,0.0057225814,-12.068093,-12.075278,-4.717725,57.61673,0.21887526,1.517315e-08,0.0025841916561126707,1343.0538527965546,140000
2.997542,-20.032974,2.0032973,0.07002515,5.997382,0.99424464,-5.962866,1.0,0.9991026,0.41015625,0.0037725128,-12.4943,-12.503874,-2.6998367,104.26228,0.7234734,3.1991053e-06,0.019889634,-0.016813938,0.47566032,3.0063443,-20.074652,2.0074651,0.07399458,7.64305,0.99887913,-7.6344843,1.0,0.99900055,0.20117188,0.005633458,-12.200099,-12.20754,-4.5888853,110.10481,0.26516747,3.8455035e-08,0.002581085252761841,1355.9592850208282,145000
2.9926827,-20.037971,2.0037973,0.07050128,5.943423,0.98888534,-5.877364,1.0,0.9991083,0.4189453,0.003600067,-12.742658,-12.752678,-2.492353,178.81926,1.105001,2.5407944e-06,0.022403615,-0.015063275,0.45894822,3.0091016,-20.102013,2.0102012,0.07660037,7.8941627,0.9989004,-7.8854837,1.0,0.9989872,0.18359375,0.005719642,-12.271072,-12.278519,-4.652954,40.09315,0.22091505,1.5290988e-08,0.0025837362289428713,1368.8779714107513,150000
2.9887376,-19.998648,1.9998648,0.066756,5.911084,0.9888728,-5.8453116,1.0,0.9991026,0.42089844,0.0037504476,-12.638917,-12.6487465,-2.5826461,220.61551,0.9296887,9.864651e-07,0.017989213,-0.016032863,0.47523206,3.0083082,-20.090517,2.0090518,0.0755055,7.80198,0.9992564,-7.7961793,1.0,0.99899197,0.17480469,0.0058143213,-12.2037525,-12.211025,-4.7643175,33.088207,0.22284916,3.260973e-08,0.0025821041107177735,1381.788497209549,155000
2.9876783,-20.013008,2.0013008,0.06812375,5.9576597,0.9863775,-5.876502,1.0,0.99909115,0.41992188,0.0036657574,-12.694687,-12.704634,-2.5210576,94.78488,0.8872766,1.4582083e-06,0.020208156,-0.015445183,0.46440902,3.0060704,-20.092793,2.0092793,0.07572215,7.895913,0.9967912,-7.8705773,1.0,0.99900436,0.1875,0.005645919,-12.283581,-12.29108,-4.611003,23.006102,0.19481125,4.0446554e-07,0.0025870865821838378,1394.723935842514,160000
2.9918947,-20.03403,2.0034032,0.07012597,6.083124,0.9884914,-6.013117,1.0,0.99909973,0.41601562,0.0036787612,-12.767612,-12.777565,-2.5860183,42.688217,0.7787928,1.7893915e-06,0.022703147,-0.015348314,0.4613598,3.0083222,-20.09893,2.009893,0.076306775,7.708399,0.9984294,-7.696293,1.0,0.9989948,0.16894531,0.0057443297,-12.35499,-12.3623705,-4.8038726,14.872884,0.17804825,8.631824e-09,0.0025854297161102295,1407.6510899066925,165000
2.9900389,-20.027288,2.0027287,0.06948369,6.012868,0.9873102,-5.9365664,1.0,0.9991045,0.42089844,0.0037186726,-12.835413,-12.845392,-2.6271722,221.97485,0.9527027,3.6860367e-08,0.016131818,-0.015683822,0.44444624,3.0084455,-20.092335,2.0092335,0.075678475,7.7628098,0.999212,-7.756694,1.0,0.9990101,0.19433594,0.005677848,-12.431475,-12.439092,-4.640072,22.561605,0.2464847,7.498314e-09,0.002585690689086914,1420.5795493125916,170000
2.9911137,-20.004194,2.0004194,0.06728428,5.995586,0.9906942,-5.9397936,1.0,0.99910545,0.41308594,0.0037248477,-12.848698,-12.858655,-2.6625574,117.41545,0.6940368,2.390554e-07,0.01879973,-0.018582283,0.45152372,3.00679,-20.082989,2.0082989,0.0747885,7.8971,0.99849105,-7.885185,1.0,0.9989672,0.17675781,0.0057983743,-12.46212,-12.469663,-4.74603,24.836576,0.22110271,7.854229e-08,0.002581473731994629,1433.4869236946106,175000
2.990254,-20.0279,2.00279,0.069542095,6.0902257,0.9874639,-6.013879,1.0,0.99909973,0.4326172,0.003681277,-12.948075,-12.958194,-2.595718,87.60745,0.8337599,1.3516744e-07,0.020469118,-0.013302173,0.452457,3.0075874,-20.098083,2.009808,0.07622606,7.9005537,0.99777925,-7.88301,1.0,0.9989853,0.1796875,0.0058582327,-12.480963,-12.488405,-4.8683906,48.316875,0.23839651,4.244545e-08,0.0025860582828521727,1446.4172213077545,180000
2.9922848,-20.014019,2.001402,0.068220034,6.108634,0.990883,-6.0529423,1.0,0.99910927,0.42578125,0.0036938442,-12.878956,-12.889015,-2.589084,50.603283,0.76638246,8.414504e-08,0.022378257,-0.025133282,0.44000196,3.0062206,-20.075695,2.0075696,0.07409391,7.886058,0.998651,-7.875421,1.0,0.99897385,0.203125,0.005766876,-12.533506,-12.541159,-4.705026,58.15702,0.26827914,3.6435271e-10,0.0025856686592102053,1459.3455703258514,185000
2.9930482,-20.003922,2.0003922,0.06725838,6.05673,0.992656,-6.0122504,1.0,0.99911404,0.4345703,0.003638291,-12.832479,-12.842574,-2.5053883,147.70222,0.83640885,2.2810302e-07,0.027644493,-0.024185538,0.46575603,3.0068119,-20.092375,2.0092378,0.07568257,8.220716,0.99757415,-8.200775,1.0,0.9989948,0.20117188,0.0056267492,-12.5381155,-12.545872,-4.6031103,58.063034,0.2775687,1.6105643e-09,0.0025840120792388916,1472.2656362056732,190000
2.9873948,-20.007542,2.000754,0.067603104,5.8484306,0.98664075,-5.770301,1.0,0.9990959,0.45410156,0.0035095215,-12.897413,-12.9076805,-2.3929124,345.84747,1.1892262,1.7268021e-06,0.019421242,-0.018017571,0.45910823,3.0084512,-20.096323,2.0096326,0.07605854,7.9156294,0.99881864,-7.906279,1.0,0.99899006,0.18359375,0.005708898,-12.479758,-12.487426,-4.636425,877.2446,0.9723912,1.676215e-08,0.002583551836013794,1485.1834013462067,195000
2.9846716,-20.001862,2.0001864,0.067062266,6.1343036,0.98448503,-6.039131,1.0,0.9990969,0.40820312,0.0036639157,-12.915986,-12.926186,-2.481034,61.55812,0.8272233,1.5197952e-07,0.019593418,-0.01904862,0.45447212,3.0079668,-20.089188,2.0089188,0.0753788,8.057896,0.99904805,-8.050226,1.0,0.99899864,0.20214844,0.0056803785,-12.509775,-12.517444,-4.666202,190.50366,0.34158343,1.1074252e-07,0.0025804776668548585,1498.0857956409454,200000
2.9884515,-20.014904,2.0014906,0.06830437,5.9033213,0.98696095,-5.8263483,1.0,0.99911785,0.4453125,0.0034998213,-12.828228,-12.83843,-2.391354,70.066475,0.89459974,7.089302e-09,0.028549068,-0.017614575,0.49255937,3.0064404,-20.085526,2.0085528,0.07503028,8.055809,0.9978877,-8.038794,1.0,0.998991,0.203125,0.005690533,-12.576084,-12.58382,-4.6611757,145.45032,0.34508502,6.2316703e-09,0.09088007750511169,1952.4861891269684,205000
2.9851906,-19.996792,1.9996793,0.06657948,5.958256,0.9855113,-5.871929,1.0,0.99911976,0.4638672,0.0035230499,-12.989538,-12.999895,-2.3946395,57.657185,0.87908083,1.5665125e-07,0.016331835,-0.015790826,0.46646613,3.0069458,-20.079836,2.0079837,0.074488185,7.9946823,0.99896216,-7.986386,1.0,0.99900055,0.17578125,0.005785573,-12.580944,-12.588575,-4.7737064,91.49345,0.29731715,9.282594e-09,0.002589679431915283,1965.4345924854279,210000
2.9854548,-20.004902,2.0004902,0.06735183,5.9330177,0.98496467,-5.843814,1.0,0.9991121,0.4658203,0.0035570015,-12.95484,-12.965101,-2.4568787,67.35044,0.95849353,1.3915424e-06,0.023252435,-0.0310585,0.4793802,3.0038424,-20.051247,2.0051246,0.071765415,8.095977,0.99871767,-8.085596,1.0,0.99901485,0.18164062,0.0058589843,-12.613955,-12.621479,-4.916308,18.379686,0.21542077,8.832847e-09,0.0025858267307281493,1978.363731622696,215000
2.9891505,-20.010206,2.0010204,0.06785679,5.8487253,0.98813003,-5.779302,1.0,0.9991121,0.46191406,0.0034196158,-13.024314,-13.034816,-2.2806945,88.311745,0.87905896,3.2583433e-08,0.016255645,-0.013215387,0.43635422,3.0072832,-20.091145,2.0091143,0.075565316,8.116552,0.9981688,-8.10169,1.0,0.99897766,0.15625,0.005942945,-12.653107,-12.66064,-4.9460554,44.615692,0.21389723,9.086711e-09,0.0025873433113098145,1991.300454378128,220000
2.996411,-20.041668,2.0041666,0.070853256,6.077504,0.9922444,-6.0303707,1.0,0.9990845,0.43652344,0.0035621314,-13.006578,-13.016952,-2.3947039,92.73085,0.82360256,2.3226501e-07,0.019607078,-0.023235109,0.47912535,3.005703,-20.064152,2.0064151,0.07299456,8.032261,0.99928784,-8.026542,1.0,0.9989872,0.19433594,0.005856497,-12.581837,-12.589445,-4.798476,67.922386,0.27441183,1.4546858e-08,0.0025830968379974366,2004.215945482254,225000
2.9905636,-19.994991,1.9994992,0.06640787,6.1697288,0.99106437,-6.114599,1.0,0.99911404,0.4765625,0.003482708,-13.152939,-13.163432,-2.417637,127.13557,0.9249486,4.5345016e-07,0.022856295,-0.016890183,0.46138352,3.002554,-20.048521,2.004852,0.07150592,8.217496,0.997702,-8.198613,1.0,0.998991,0.18652344,0.0059501766,-12.701096,-12.708653,-4.969791,169.00006,0.34736672,2.3318329e-08,0.0025801440715789796,2017.1166715621948,230000
2.989843,-20.00253,2.0002527,0.067125775,5.9433684,0.98959017,-5.8815,1.0,0.9991312,0.4658203,0.0035752992,-12.996031,-13.006321,-2.4675884,99.64449,0.8752871,2.2395707e-07,0.03117631,-0.028071132,0.5003715,3.0111105,-20.11641,2.011641,0.077971436,7.894141,0.99946946,-7.8899536,1.0,0.9990139,0.17675781,0.0058880653,-12.677416,-12.684979,-4.9402814,90.84016,0.21468788,5.145879e-09,0.0025838232040405274,2030.0357928276062,235000
2.9916945,-20.009598,2.0009599,0.06779892,6.1784787,0.9907345,-6.1212335,1.0,0.9991245,0.45117188,0.003639034,-13.185429,-13.195882,-2.4914026,258.69797,1.1667681,2.9373344e-09,0.020852523,-0.018241681,0.46621022,3.0041714,-20.06823,2.006823,0.07338311,8.16427,0.9973484,-8.142623,1.0,0.99900055,0.17675781,0.0059155803,-12.734448,-12.742059,-4.949467,184.11876,0.29635897,5.798833e-10,0.0025776297092437745,2042.9239475727081,240000
2.9912484,-20.00506,2.000506,0.06736683,5.7652693,0.9907425,-5.7118983,1.0,0.9991026,0.45214844,0.0035683708,-13.067583,-13.0779915,-2.4193091,225.72969,0.9549939,2.9770393e-07,0.029288245,-0.022832368,0.50828564,3.0044432,-20.058586,2.0058587,0.072464526,7.918188,0.9985845,-7.9069815,1.0,0.99898815,0.19140625,0.0059035374,-12.626283,-12.633903,-4.8316746,17.244474,0.23375416,1.1759341e-09,0.0025797905921936034,2055.822905778885,245000
2.9914627,-20.016386,2.0016387,0.06844546,6.062557,0.9898241,-6.0008664,1.0,0.9991131,0.44628906,0.003506198,-13.102606,-13.113067,-2.4015155,91.79168,0.8913715,2.7778729e-06,0.019549746,-0.026414316,0.4619606,3.005498,-20.062885,2.0062885,0.0728739,8.224831,0.99920934,-8.218328,1.0,0.9990063,0.16699219,0.005896111,-12.647663,-12.655177,-4.960709,22.178768,0.21134171,3.928903e-08,0.0025858388900756838,2068.752105951309,250000
2.9877067,-20.025314,2.0025315,0.06929569,5.9733925,0.9851751,-5.884838,1.0,0.9991293,0.4794922,0.0034360015,-13.202929,-13.213591,-2.2960904,260.46573,1.1600299,6.500189e-07,0.018859347,-0.017137947,0.47514156,3.007204,-20.075935,2.0075934,0.074116796,8.091388,0.9996107,-8.088239,1.0,0.99897385,0.16015625,0.005980247,-12.679733,-12.687252,-4.987584,40.33709,0.20782803,1.6590423e-08,0.0025821241855621337,2081.6627326011658,255000
2.987747,-19.99181,1.999181,0.06610488,6.162484,0.988566,-6.092023,1.0,0.9991331,0.4501953,0.0035222147,-13.117348,-13.127835,-2.3878665,102.81823,1.1494123,2.9597386e-06,0.020516738,-0.017032579,0.4606776,3.007985,-20.095043,2.0095043,0.07593675,8.359861,0.9984807,-8.347161,1.0,0.99898624,0.18652344,0.0059514064,-12.763548,-12.771276,-4.8572373,23.224735,0.21888408,9.9597436e-08,0.0025857892990112305,2094.5916845798492,260000
2.9806395,-19.992107,1.9992107,0.06613325,5.706297,0.98142874,-5.6003246,1.0,0.999136,0.48242188,0.0034704304,-13.28577,-13.296562,-2.2464066,116.93951,1.2400265,3.165488e-08,0.016733162,-0.017900065,0.46139535,3.003944,-20.053497,2.0053496,0.07197972,8.103694,0.99859434,-8.092304,1.0,0.99900055,0.18554688,0.005853742,-12.783703,-12.791475,-4.8326044,85.63464,0.3201622,1.2314456e-08,0.002584349012374878,2107.5134360790253,265000
