training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.0230145,-20.267181,2.026718,0.09233057,6.273485,0.9962967,-6.2502537,1.0,0.9990444,0.2578125,0.0047141905,-10.932709,-10.939666,-3.8159943,50.10623,0.24021688,1.264384e-07,0.012181528,-0.011528715,0.3921416,3.027563,-20.287268,2.0287268,0.094243675,6.773854,0.99883616,-6.765971,1.0,0.99902344,0.17675781,0.0053952294,-10.800182,-10.80641,-4.429677,116.60653,0.2420465,4.2938228e-07,0.002269408941268921,637.7018527984619,55000
3.020633,-20.255436,2.0255435,0.09121197,6.2711515,0.99508953,-6.2403584,1.0,0.9990549,0.29589844,0.004424584,-10.95093,-10.958293,-3.418437,29.638052,0.29545218,1.1102122e-06,0.015395649,-0.01313667,0.38360214,3.0230992,-20.258055,2.0258055,0.09146151,6.8581095,0.99729365,-6.8395495,1.0,0.9989958,0.171875,0.005374405,-10.868069,-10.874548,-4.2409644,59.55971,0.21994439,8.0862753e-07,0.002278973865509033,649.096727848053,60000
3.0226083,-20.27288,2.027288,0.092873566,6.1892586,0.99532044,-6.1602964,1.0,0.99904346,0.2861328,0.0044476134,-11.009523,-11.016924,-3.4390836,50.62164,0.30079734,4.953366e-07,0.013701594,-0.01333772,0.40524817,3.0204473,-20.239017,2.023902,0.089648545,6.952794,0.99654526,-6.928775,1.0,0.9990015,0.1875,0.0052975584,-10.897866,-10.904419,-4.1945233,62.918034,0.20820029,6.324712e-07,0.002283713102340698,660.5152995586395,65000
3.0203004,-20.24398,2.024398,0.09012102,6.395618,0.9959024,-6.3694124,1.0,0.99905014,0.28125,0.0045335973,-11.148486,-11.155884,-3.5805645,18.83127,0.23680899,6.7466067e-07,0.013634944,-0.013200656,0.37542588,3.026084,-20.26526,2.026526,0.09214789,6.915119,0.99955785,-6.9120626,1.0,0.99901867,0.171875,0.0054175574,-11.027499,-11.034076,-4.3004265,37.559155,0.17648464,4.182838e-08,0.0022804994106292724,671.9178025722504,70000
3.0156877,-20.239895,2.0239894,0.08973206,6.3227034,0.9916982,-6.270214,1.0,0.99906635,0.30859375,0.0044337343,-11.129259,-11.136795,-3.420701,53.720512,0.3952765,1.0986641e-06,0.012315032,-0.020717261,0.38194838,3.0238936,-20.255272,2.0255272,0.091196455,6.817705,0.9983663,-6.806568,1.0,0.99901485,0.18457031,0.0053431517,-10.992928,-10.999493,-4.2766495,17.160107,0.15154219,3.2102744e-07,0.0022733202934265137,683.2844097614288,75000
3.0168736,-20.216867,2.0216868,0.08753902,6.249934,0.99518675,-6.2198524,1.0,0.9990635,0.3251953,0.0043906677,-11.185882,-11.193516,-3.376446,31.711227,0.36405772,6.1656635e-07,0.01772685,-0.011351192,0.37986764,3.025556,-20.257322,2.0257325,0.091391824,6.973897,0.9998237,-6.972668,1.0,0.99901104,0.16894531,0.005501453,-10.976075,-10.98246,-4.444038,9.350112,0.13699213,3.4435797e-07,0.002275018501281738,694.659508228302,80000
3.0166802,-20.224073,2.0224075,0.088225186,6.199787,0.99427265,-6.16428,1.0,0.9990587,0.3232422,0.0042932117,-11.33029,-11.33809,-3.3497906,19.49227,0.29626107,2.065473e-07,0.015644772,-0.012315502,0.4067688,3.025769,-20.25769,2.025769,0.09142673,7.2277565,0.99999994,-7.2277565,1.0,0.99901485,0.19140625,0.0053659203,-11.055683,-11.062244,-4.344105,80.4412,0.16924828,1.7212725e-08,0.0022764066219329833,706.0415468215942,85000
3.0187724,-20.250568,2.0250568,0.09074848,6.270072,0.99371547,-6.230668,1.0,0.99906826,0.31152344,0.0042563127,-11.369902,-11.37783,-3.2587595,102.69211,0.49258405,2.0786424e-06,0.018249715,-0.017850965,0.41251537,3.0195863,-20.234257,2.0234256,0.08919497,6.9651747,0.9961608,-6.9384346,1.0,0.9989977,0.17285156,0.005373141,-11.110945,-11.117615,-4.2867384,27.041826,0.15822664,1.8710289e-06,0.0022745121955871582,717.4141135215759,90000
3.0198205,-20.256721,2.025672,0.091334485,6.4087195,0.99414843,-6.371219,1.0,0.9990654,0.3125,0.0043967073,-11.29388,-11.301593,-3.4041388,33.191616,0.35148054,8.507264e-06,0.012511217,-0.012775455,0.41180164,3.0216362,-20.227072,2.0227072,0.08851065,7.001048,0.998929,-6.9935513,1.0,0.9989853,0.17773438,0.0053912736,-11.115437,-11.122059,-4.3407807,35.656612,0.16715026,2.2289298e-07,0.0022813735961914063,728.8209874629974,95000
3.0169203,-20.251574,2.0251575,0.09084422,6.3078556,0.9917628,-6.2558975,1.0,0.9990673,0.33496094,0.004292191,-11.385586,-11.393473,-3.3183749,46.664032,0.40515488,1.5550418e-06,0.021972237,-0.011965407,0.38541877,3.0213237,-20.222824,2.0222826,0.08810624,7.22614,0.9990412,-7.219212,1.0,0.99900913,0.18847656,0.00536674,-11.246206,-11.25299,-4.3076625,19.73564,0.17749804,4.049055e-07,0.0022732521533966065,740.187254190445,100000
3.0184135,-20.232927,2.0232925,0.08906833,6.161562,0.99512094,-6.1315002,1.0,0.99905586,0.31933594,0.004148127,-11.500362,-11.508494,-3.1825979,26.762678,0.36789322,6.451886e-07,0.011268618,-0.013275502,0.40311232,3.0236535,-20.237892,2.0237892,0.08954127,7.202714,0.9998643,-7.2017374,1.0,0.9990206,0.1796875,0.0053874184,-11.2806835,-11.287435,-4.374382,52.356716,0.16909763,1.7786702e-07,0.0849503249168396,1164.9388852119446,105000
3.0179799,-20.256897,2.0256896,0.09135126,6.399452,0.9922903,-6.3501153,1.0,0.9990587,0.2890625,0.0044630407,-11.388369,-11.396124,-3.454057,90.69745,0.4853983,8.346559e-07,0.014926968,-0.013130559,0.39976195,3.0199919,-20.21296,2.021296,0.087166816,7.305334,0.9986958,-7.295807,1.0,0.9990139,0.15234375,0.0055535636,-11.287654,-11.294316,-4.47174,38.589954,0.18004146,3.7796957e-07,0.002172305536270142,1175.8004186153412,110000
3.0154526,-20.213516,2.0213518,0.08721978,6.3022227,0.99410087,-6.265046,1.0,0.9990721,0.34375,0.004186022,-11.530193,-11.538369,-3.1658745,73.877914,0.5103606,9.959559e-07,0.022144804,-0.01380447,0.4018917,3.0189538,-20.209152,2.0209155,0.08680426,7.1103086,0.99803835,-7.0963616,1.0,0.99901104,0.19335938,0.0053942013,-11.293728,-11.300491,-4.3749647,4.868464,0.14698926,1.9889275e-07,0.0021842392444610596,1186.7216205596924,115000
3.0160742,-20.219584,2.0219584,0.087797664,6.323311,0.99411595,-6.286105,1.0,0.9990635,0.34570312,0.004121009,-11.620983,-11.629269,-3.145145,51.614414,0.4731024,9.4824196e-07,0.014577586,-0.0101563735,0.39597815,3.0208495,-20.217224,2.0217223,0.08757272,7.1840005,0.9991271,-7.17773,1.0,0.99901485,0.20117188,0.0053569935,-11.334916,-11.341806,-4.287687,38.610386,0.22442119,4.2198135e-07,0.0021655534744262697,1197.5493943691254,120000
3.007988,-20.173733,2.0173733,0.08343095,6.238648,0.9906148,-6.1800976,1.0,0.9990854,0.36523438,0.004107331,-11.595503,-11.603819,-3.0878532,100.97028,0.5232173,3.7508666e-08,0.011636297,-0.017165633,0.37063405,3.021647,-20.231497,2.0231497,0.08893221,7.2949657,0.9984971,-7.2840033,1.0,0.99897194,0.16308594,0.005502772,-11.37076,-11.3775215,-4.4539204,13.573489,0.17865822,2.0435083e-08,0.002167598581314087,1208.3873927593231,125000
3.0115879,-20.188435,2.0188434,0.084830925,6.0620365,0.99274445,-6.018054,1.0,0.9990759,0.35742188,0.004094289,-11.673756,-11.682193,-3.0427258,27.868406,0.5004137,1.3832001e-06,0.011310291,-0.0131028695,0.3781825,3.0251048,-20.254656,2.0254655,0.091137774,7.375068,0.9996392,-7.372408,1.0,0.9989872,0.1796875,0.0054581715,-11.23981,-11.246555,-4.338639,21.57215,0.1628525,7.2689534e-07,0.0021782299518585207,1219.2785484790802,130000
3.0144663,-20.216877,2.0216877,0.08753978,6.2035933,0.9927784,-6.1587944,1.0,0.9990692,0.33691406,0.004195939,-11.508993,-11.517177,-3.1369534,162.23448,0.5320519,5.0028774e-07,0.0184239,-0.014584415,0.40802187,3.019497,-20.201473,2.020147,0.08607274,7.4461155,0.9993497,-7.4412746,1.0,0.99899864,0.18652344,0.0055580507,-11.368671,-11.375461,-4.4233494,242.60835,0.32565534,3.7796778e-07,0.002183882284164429,1230.1979658603668,135000
3.0084238,-20.20809,2.0208092,0.086702906,6.194251,0.9876146,-6.117533,1.0,0.99906063,0.3466797,0.0041992567,-11.619149,-11.62743,-3.1475763,69.181625,0.51462126,2.1849357e-06,0.0115411505,-0.016291171,0.39709568,3.0232263,-20.244406,2.0244408,0.090161584,7.1991267,0.99878544,-7.190384,1.0,0.9989996,0.19140625,0.005464896,-11.331535,-11.338306,-4.4034605,78.4165,0.20112762,7.3776334e-08,0.0021721919536590575,1241.0589323043823,140000
3.0083957,-20.15606,2.0156057,0.08174762,5.9876056,0.9927899,-5.944435,1.0,0.99906826,0.35742188,0.0039945706,-11.70631,-11.714872,-2.9465883,69.24014,0.4927259,5.1254506e-07,0.013433204,-0.012591611,0.3826567,3.0226786,-20.236715,2.0236714,0.08942918,7.157093,0.99900717,-7.149988,1.0,0.9990082,0.18554688,0.0055227005,-11.454638,-11.461513,-4.422359,218.4326,0.4234902,4.174698e-09,0.00218111515045166,1251.964514017105,145000
3.010983,-20.192204,2.0192204,0.08519001,6.2702656,0.9917625,-6.2186155,1.0,0.999074,0.35351562,0.004175148,-11.640546,-11.648863,-3.1314268,69.72935,0.55557525,5.1205456e-07,0.010963654,-0.013437544,0.375016,3.0183218,-20.218834,2.0218835,0.08772619,7.3381186,0.99643826,-7.311983,1.0,0.9989557,0.1875,0.0057336297,-11.44309,-11.449775,-4.606227,60.751537,0.2726811,5.1636484e-08,0.0021642590999603273,1262.7858157157898,150000
3.013081,-20.202526,2.0202525,0.08617293,6.09309,0.9928287,-6.0493956,1.0,0.9990883,0.36328125,0.0040783677,-11.763622,-11.772092,-3.1017962,138.91188,0.5858935,1.191944e-06,0.018009175,-0.022525832,0.39989308,3.0190806,-20.218761,2.021876,0.08771928,7.365633,0.99720454,-7.3450437,1.0,0.9989853,0.16796875,0.0057096696,-11.45651,-11.463222,-4.5897446,26.933945,0.16332242,7.822455e-09,0.002180112457275391,1273.6863837242126,155000
3.0157723,-20.210888,2.0210888,0.08696942,6.3917866,0.9946836,-6.357806,1.0,0.9990778,0.33496094,0.0041674073,-11.760059,-11.7684145,-3.2132528,39.796432,0.4353237,8.321852e-08,0.0090187965,-0.014867848,0.36863276,3.0219736,-20.233803,2.0233803,0.08915174,7.2812862,0.99859345,-7.2710457,1.0,0.9990015,0.20117188,0.0054968847,-11.509617,-11.5165205,-4.448271,15.366842,0.1501638,9.105349e-08,0.0021770349025726317,1284.5715641975403,160000
3.013168,-20.222572,2.0222573,0.08808227,6.2878084,0.9909107,-6.2306576,1.0,0.9990845,0.3564453,0.004103195,-11.683995,-11.692414,-3.0703607,45.329353,0.5301658,2.54469e-07,0.015734624,-0.013013846,0.40187863,3.0223055,-20.23307,2.023307,0.08908211,7.2338085,0.99899834,-7.2265635,1.0,0.99902344,0.18359375,0.005475143,-11.498408,-11.50527,-4.47847,23.011103,0.18137828,2.4003025e-08,0.002168294334411621,1295.4130420684814,165000
3.0116158,-20.187237,2.0187237,0.084716894,6.0572863,0.9928919,-6.014231,1.0,0.999073,0.3466797,0.004015023,-11.823555,-11.832178,-3.0012739,34.691395,0.44279784,2.481084e-07,0.015712695,-0.011339415,0.37322944,3.0211709,-20.226677,2.022668,0.08847327,7.25781,0.9985029,-7.2469454,1.0,0.99898815,0.17285156,0.005713922,-11.63007,-11.636912,-4.629731,142.20215,0.30491653,4.744389e-08,0.0021850090503692625,1306.3380935192108,170000
3.0144866,-20.203302,2.0203304,0.08624706,6.124983,0.9941561,-6.0891895,1.0,0.9990835,0.35742188,0.004051587,-11.78726,-11.795817,-3.033529,112.84521,0.53541845,5.428356e-07,0.017137518,-0.012429415,0.4161106,3.0212379,-20.22479,2.022479,0.08829357,7.460713,0.9987588,-7.451453,1.0,0.9990053,0.20117188,0.00546576,-11.672975,-11.680063,-4.4204507,78.72503,0.23749962,1.2351081e-08,0.0021688191890716552,1317.1821963787079,175000
3.0114107,-20.201862,2.020186,0.08610975,6.105968,0.99122477,-6.052387,1.0,0.999074,0.38085938,0.0040072957,-11.779444,-11.788111,-2.913016,28.176044,0.49790117,8.277263e-07,0.016811375,-0.012920197,0.3989173,3.0201547,-20.213303,2.0213304,0.08719949,7.097693,0.9988243,-7.089349,1.0,0.99899864,0.18847656,0.0055400403,-11.58806,-11.595007,-4.4821534,161.88287,0.22855611,7.0383365e-08,0.0021813278198242188,1328.0888414382935,180000
3.0109906,-20.180069,2.0180068,0.08403428,6.2877994,0.99298376,-6.243684,1.0,0.99906445,0.3798828,0.0040656063,-11.856029,-11.864654,-3.0319028,36.921017,0.46284723,2.867706e-06,0.017826764,-0.016041268,0.39075842,3.0195484,-20.203913,2.0203915,0.08630512,7.517928,0.9991569,-7.511591,1.0,0.9990034,0.18554688,0.0055642077,-11.651428,-11.658386,-4.5337543,2883.177,1.6651258,1.7863641e-07,0.002172359323501587,1338.9506437778473,185000
3.0156903,-20.218672,2.0218673,0.08771087,6.461069,0.99382293,-6.4211593,1.0,0.9990721,0.35742188,0.0041584363,-11.833864,-11.842387,-3.1160822,138.38919,0.64713186,2.6957568e-06,0.013423013,-0.013287615,0.4061609,3.0235717,-20.24582,2.024582,0.090296224,7.3438473,0.9989898,-7.3364296,1.0,0.99900055,0.18164062,0.005539358,-11.689056,-11.696061,-4.5221415,49.82033,0.20657197,1.0890231e-08,0.002172314119338989,1349.8122203350067,190000
3.0139852,-20.190847,2.019085,0.08506085,6.3853436,0.9949001,-6.35278,1.0,0.9990587,0.3671875,0.00408972,-11.832089,-11.840686,-3.0385816,82.87407,0.5330372,3.3519862e-07,0.012546938,-0.015167536,0.3826059,3.0198417,-20.208397,2.0208397,0.08673224,7.558407,0.9990021,-7.550865,1.0,0.9990053,0.19238281,0.005527733,-11.662563,-11.669588,-4.4765368,18.122423,0.1766305,1.978451e-07,0.002179073095321655,1360.707591533661,195000
3.0065281,-20.173721,2.0173721,0.08342989,6.1654263,0.98915607,-6.09857,1.0,0.9990883,0.37304688,0.0039701825,-11.954429,-11.963274,-2.905045,74.38723,0.6798421,9.350318e-08,0.012779441,-0.014509266,0.3942022,3.0218585,-20.22501,2.022501,0.088314384,7.5083494,0.9993574,-7.5035257,1.0,0.99899006,0.19628906,0.0055282963,-11.657034,-11.664047,-4.4834175,327.45648,0.4089992,6.64228e-08,0.002191771650314331,1371.6664559841156,200000
3.0074363,-20.179325,2.0179327,0.08396354,6.1268377,0.9895037,-6.0625296,1.0,0.99909496,0.3671875,0.003960286,-11.840149,-11.848903,-2.885261,89.51359,0.59919083,5.426757e-07,0.015793711,-0.018284516,0.40482077,3.0222192,-20.233624,2.0233622,0.08913458,7.5522356,0.99885696,-7.543604,1.0,0.99897575,0.16992188,0.0056179957,-11.785151,-11.792239,-4.5353537,21.019442,0.20752211,4.9094457e-09,0.0858683171749115,1801.0080478191376,205000
3.010541,-20.189354,2.0189354,0.084918566,5.9977713,0.9916056,-5.9474244,1.0,0.99909115,0.38671875,0.0039548846,-11.903765,-11.91259,-2.8757086,34.015213,0.558712,2.9410246e-06,0.0133273555,-0.010281493,0.39508927,3.0214396,-20.224705,2.0224705,0.08828521,7.4071684,0.9989691,-7.399533,1.0,0.9990101,0.15625,0.0056105657,-11.56679,-11.573611,-4.586941,32.187828,0.18105268,2.1967018e-07,0.0021694849967956544,1811.8554792404175,210000
3.0083723,-20.19588,2.0195882,0.08554027,6.119134,0.988784,-6.050503,1.0,0.9990759,0.3671875,0.0040779873,-11.920394,-11.9290695,-3.04445,142.9223,0.50942254,1.977753e-07,0.013494199,-0.011917735,0.40041012,3.0212457,-20.224827,2.0224829,0.08829703,7.826751,0.9987628,-7.8170686,1.0,0.99900055,0.19140625,0.0054832753,-11.700491,-11.70757,-4.4586515,97.22161,0.21324056,7.285968e-08,0.0022139572143554686,1822.9252715110779,215000
3.0090234,-20.174904,2.0174904,0.083542295,6.093972,0.991533,-6.0423756,1.0,0.9990978,0.3779297,0.00394449,-12.028456,-12.037389,-2.8896804,121.02524,0.63297,9.2915224e-07,0.0136843575,-0.013121188,0.3926998,3.0231526,-20.239466,2.0239468,0.0896912,7.4046497,0.9992058,-7.3987703,1.0,0.9989929,0.15429688,0.00577455,-11.696964,-11.703824,-4.67856,24.284481,0.18213633,6.437452e-08,0.0021822296619415284,1833.836426973343,220000
3.0120466,-20.17854,2.0178542,0.08388874,6.326379,0.99419236,-6.2896385,1.0,0.9990959,0.39746094,0.0039481567,-11.8859825,-11.894802,-2.8634999,66.64277,0.63273394,7.340308e-07,0.017308341,-0.01188316,0.38640994,3.020035,-20.215584,2.0215583,0.08741671,7.2670593,0.9984767,-7.25599,1.0,0.99900055,0.21972656,0.005430785,-11.733297,-11.740556,-4.308206,200.9325,0.3200719,3.9669295e-08,0.0021986358642578125,1844.8296120166779,225000
3.0121794,-20.190327,2.0190327,0.08501126,6.113605,0.9931467,-6.0717077,1.0,0.99907684,0.38378906,0.004023703,-12.006346,-12.0151205,-3.0307071,129.61693,0.59715265,1.2259267e-06,0.011146629,-0.017737124,0.37945786,3.0171862,-20.181707,2.0181708,0.08419039,7.5566463,0.99901533,-7.5492067,1.0,0.99899006,0.17480469,0.005680359,-11.712371,-11.71927,-4.655075,26.275032,0.17286137,1.2790899e-08,0.002181495189666748,1855.7370936870575,230000
3.0124578,-20.187757,2.0187757,0.08476657,6.3773847,0.9936822,-6.3370943,1.0,0.999073,0.34570312,0.0040849913,-11.831982,-11.840568,-3.0488267,120.871254,0.6229086,2.6525358e-06,0.01564037,-0.013252979,0.39119524,3.0176518,-20.18279,2.018279,0.08429348,7.486444,0.99937266,-7.481748,1.0,0.99901676,0.18554688,0.005609351,-11.764446,-11.771486,-4.563233,264.8573,0.39689887,7.1579174e-09,0.0022000361919403077,1866.737280845642,235000
3.0118668,-20.176548,2.017655,0.08369908,6.3235025,0.9942119,-6.2869024,1.0,0.99907684,0.3486328,0.004118086,-11.90303,-11.911658,-3.076257,45.133873,0.4528314,1.5956393e-06,0.011251065,-0.013173844,0.38535187,3.0195456,-20.21305,2.021305,0.08717555,7.479809,0.9982406,-7.466649,1.0,0.998991,0.18066406,0.005693123,-11.630787,-11.637707,-4.5519104,120.74256,0.23273215,3.5881808e-07,0.0021902698516845704,1877.6886360645294,240000
3.008422,-20.174301,2.01743,0.08348502,6.0509334,0.9909917,-5.9964256,1.0,0.9990969,0.3642578,0.0039692037,-12.071994,-12.080948,-2.9118655,37.26519,0.642817,1.3564886e-07,0.01390549,-0.011894348,0.3926895,3.0219023,-20.228905,2.0228906,0.08868534,7.770645,0.99901175,-7.762967,1.0,0.999012,0.18554688,0.005626287,-11.660036,-11.66693,-4.606595,720.45886,0.53651917,2.6303167e-07,0.0021875501155853272,1888.626392364502,245000
3.0084884,-20.175406,2.0175405,0.083590165,6.2146835,0.99094796,-6.1584287,1.0,0.999073,0.3642578,0.0040539596,-12.0075,-12.016307,-2.9966526,269.40485,0.69559276,1.8745357e-07,0.013872439,-0.015648603,0.38796,3.0209718,-20.222033,2.0222032,0.08803081,7.623701,0.9987687,-7.614315,1.0,0.9990101,0.1796875,0.005660739,-11.817332,-11.824339,-4.6485777,9.4155855,0.14178182,1.1501001e-07,0.0021872748374938966,1899.562772989273,250000
3.011328,-20.197624,2.0197625,0.08570637,6.409254,0.9915655,-6.355196,1.0,0.9990797,0.35351562,0.0040200027,-11.996207,-12.0050535,-2.9465282,53.912514,0.5971726,7.091365e-07,0.015258937,-0.0127456775,0.3988319,3.02084,-20.20924,2.0209239,0.08681244,7.4468517,0.999916,-7.4462276,1.0,0.9989929,0.16992188,0.0055983327,-11.865549,-11.872694,-4.556194,41.943493,0.18676707,1.6940817e-09,0.002182145643234253,1910.4735066890717,255000
3.0078652,-20.186836,2.0186834,0.08467864,6.2273054,0.9891817,-6.1599374,1.0,0.99910164,0.36621094,0.0039490685,-12.014523,-12.023472,-2.8610864,74.21957,0.71189964,3.869923e-07,0.011770486,-0.010061766,0.37773323,3.019029,-20.192505,2.0192504,0.0852186,7.53187,0.99977857,-7.530203,1.0,0.9990158,0.18457031,0.0055230213,-11.7953415,-11.8025055,-4.4669304,462.20135,0.5177242,8.3853614e-08,0.0021949719905853273,1921.4483726024628,260000
3.0101776,-20.184723,2.0184722,0.08447743,6.0770483,0.99170554,-6.0266433,1.0,0.99909115,0.38378906,0.0039582467,-12.088737,-12.097784,-2.8337433,196.64456,0.9723773,1.5844637e-06,0.016937906,-0.015142541,0.40249172,3.0182347,-20.196188,2.019619,0.08556951,7.6095114,0.9986158,-7.598979,1.0,0.99900436,0.19628906,0.005510466,-11.7855015,-11.792664,-4.459064,41.436657,0.25679147,3.2356144e-08,0.0022757285594940187,1932.8270213603973,265000
