training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7437162,-7.6861815,0.76861817,0.08366837,5.8421364,0.97509813,-5.696657,1.0,0.9990845,0.26464844,0.00458782,-11.000757,-11.008017,-3.5739946,25.701054,0.4341337,7.5703647e-06,0.015347863,-0.017267134,0.25855532,1.7681673,-7.7569904,0.7756991,0.10137062,6.598598,0.99246824,-6.5488997,1.0,0.9987526,0.11230469,0.00607819,-10.551077,-10.557105,-4.3841467,273.15768,0.56763744,3.4986566e-10,0.0022483363151550293,1308.1215949058533,270000
1.7385682,-7.6950984,0.7695099,0.08589764,5.837775,0.9690583,-5.6571455,1.0,0.9990854,0.265625,0.00449052,-11.168447,-11.176011,-3.4309416,36.5387,0.5150044,1.0137975e-06,0.018799406,-0.012284269,0.266334,1.7687705,-7.764045,0.7764045,0.103134125,6.734294,0.9923659,-6.6828847,1.0,0.99884796,0.109375,0.0060885204,-10.665875,-10.671752,-4.6543365,356.9412,0.64872813,1.5054317e-09,0.002238300704956055,1319.3131046295166,275000
1.7486713,-7.699321,0.76993203,0.08695303,5.867998,0.9787393,-5.743242,1.0,0.999074,0.25976562,0.0046507274,-11.167572,-11.174889,-3.6824028,31.937227,0.45071232,1.4824083e-06,0.037831552,-0.020599332,0.2886295,1.7722703,-7.7619967,0.7761997,0.10262217,6.8321996,0.9960706,-6.805354,1.0,0.998868,0.123046875,0.006034067,-10.650461,-10.656256,-4.723412,1521.1543,1.2194046,1.5775745e-08,0.0022405200481414797,1330.51571059227,280000
1.736973,-7.653244,0.76532435,0.075433895,5.807125,0.97164875,-5.642487,1.0,0.99909306,0.27148438,0.004567897,-11.173688,-11.1811495,-3.5397165,76.98222,0.6037204,8.772988e-06,0.013141351,-0.01196322,0.23032157,1.767528,-7.757033,0.7757033,0.101381235,6.626251,0.99182475,-6.5720806,1.0,0.99887943,0.109375,0.005941738,-10.701255,-10.707216,-4.6034846,1203.7212,1.2550653,6.062067e-09,0.002240283203125,1341.7171320915222,285000
1.7433423,-7.6987767,0.7698777,0.08681719,6.0808926,0.9734646,-5.9195347,1.0,0.9990902,0.24707031,0.004642987,-11.046049,-11.05329,-3.6383326,79.01242,0.60062224,1.4782204e-07,0.014740102,-0.014945501,0.23924114,1.7714475,-7.770071,0.7770071,0.10464071,6.8483257,0.99444044,-6.810253,1.0,0.99883556,0.09863281,0.005980206,-10.734375,-10.740372,-4.59935,397.73825,0.5299562,3.3974207e-08,0.0022315182209014894,1352.8747291564941,290000
1.7421055,-7.6972027,0.7697202,0.086423635,5.7989974,0.97238535,-5.638861,1.0,0.9991131,0.2783203,0.004550522,-11.067288,-11.074684,-3.500894,20.825567,0.51397145,7.6070573e-06,0.02560335,-0.028747115,0.2700596,1.7642531,-7.7537255,0.77537256,0.1005543,6.5753527,0.9888805,-6.502239,1.0,0.9987335,0.12890625,0.006063817,-10.716224,-10.722398,-4.399939,462.2168,0.8315424,1.0835072e-09,0.002232098960876465,1364.0352294445038,295000
1.7448814,-7.682379,0.7682379,0.08271764,5.8131623,0.97664356,-5.677388,1.0,0.9990969,0.28027344,0.004550256,-11.103967,-11.111366,-3.5334773,14.194349,0.43070576,8.7120696e-07,0.014029203,-0.015492636,0.24228911,1.7704302,-7.7687674,0.77687675,0.104314744,6.7681446,0.99355346,-6.7245145,1.0,0.998786,0.1171875,0.006028779,-10.813012,-10.819112,-4.573411,551.6279,0.62997323,1.7557832e-09,0.002240441989898682,1375.237445116043,300000
1.7402141,-7.690668,0.7690668,0.084790014,5.9281063,0.9711473,-5.7570653,1.0,0.9990797,0.26953125,0.004590923,-11.018414,-11.025743,-3.5214663,25.868994,0.47663066,6.431497e-07,0.017218668,-0.01768334,0.2405052,1.7721092,-7.772725,0.77727246,0.10530418,6.7681913,0.9948367,-6.733246,1.0,0.9988651,0.111328125,0.0059829955,-10.718292,-10.72434,-4.5313635,628.992,1.2035197,3.0012057e-08,0.04129325942993164,1581.7037479877472,305000
1.7385374,-7.6823797,0.76823795,0.08271778,5.585644,0.9702995,-5.4197483,1.0,0.9991007,0.28320312,0.004424345,-11.262526,-11.27023,-3.3807344,36.46323,0.58975124,1.4541866e-06,0.017123515,-0.015053885,0.2560317,1.7677213,-7.770789,0.7770789,0.104820244,6.61881,0.99064237,-6.5568743,1.0,0.9986954,0.111328125,0.0060553607,-10.838655,-10.844853,-4.498168,288.04877,0.4332146,4.582085e-07,0.002247787094116211,1592.9426894187927,310000
1.7404625,-7.68049,0.768049,0.082245454,5.8893776,0.97241354,-5.7269115,1.0,0.9990864,0.265625,0.0045070145,-11.136843,-11.14434,-3.4692183,51.93303,0.52500504,1.0715814e-06,0.016124828,-0.011207838,0.25267318,1.7719074,-7.7549615,0.7754961,0.10086334,6.870366,0.9964113,-6.845711,1.0,0.99885845,0.09765625,0.006071364,-10.620956,-10.626642,-4.805827,159.34727,0.35386583,1.1331417e-08,0.00224890079498291,1604.1871991157532,315000
1.7439704,-7.6789722,0.76789725,0.0818661,6.009638,0.9760732,-5.8658476,1.0,0.9990845,0.25878906,0.0045785336,-11.027433,-11.034721,-3.5715785,48.874672,0.47108376,3.7644683e-09,0.015615993,-0.016138112,0.26769447,1.7730317,-7.769485,0.77694845,0.104494154,6.825264,0.9960833,-6.7985325,1.0,0.99888706,0.10644531,0.0059494204,-10.746574,-10.752482,-4.704073,16.838144,0.17265354,2.5226138e-10,0.0022505319595336913,1615.4398646354675,320000
1.7413149,-7.6776342,0.76776344,0.08153154,5.840089,0.97355145,-5.685628,1.0,0.9990654,0.27929688,0.004507174,-11.093421,-11.1009,-3.4426608,121.44863,0.5800793,3.2945738e-06,0.032379925,-0.013623379,0.27181283,1.7709215,-7.7739687,0.77739686,0.105615154,6.7902527,0.9935247,-6.7462845,1.0,0.99880695,0.099609375,0.0060856976,-10.699644,-10.705523,-4.686281,101.53061,0.29538685,2.25528e-08,0.0022529240131378176,1626.7044904232025,325000
1.7433496,-7.6802373,0.7680237,0.08218221,5.844627,0.97532576,-5.700416,1.0,0.999094,0.27734375,0.004421293,-11.161259,-11.168826,-3.4198022,46.011826,0.44996092,3.8967637e-06,0.03497408,-0.016813846,0.27626973,1.7728205,-7.773222,0.7773222,0.10542846,6.5875673,0.99549824,-6.557913,1.0,0.9988375,0.1171875,0.005902158,-10.693166,-10.69919,-4.530768,132.29321,0.3300481,1.5527002e-10,0.0022449607849121095,1637.929300069809,330000
1.7407296,-7.6792717,0.76792717,0.08194095,5.8506203,0.97280234,-5.691498,1.0,0.99908924,0.28320312,0.004521803,-11.265436,-11.273008,-3.5197148,25.961905,0.49436545,4.3716577e-06,0.013206679,-0.0122846905,0.2427084,1.7639661,-7.7606564,0.7760656,0.102286994,6.7901726,0.98790056,-6.708016,1.0,0.9987173,0.10546875,0.006287559,-10.667962,-10.673796,-4.6997356,92.02738,0.28508967,1.0931864e-10,0.002244864082336426,1649.1536264419556,335000
1.732099,-7.691482,0.7691481,0.08499343,5.570816,0.9629509,-5.3644233,1.0,0.99908733,0.28808594,0.004346487,-11.588808,-11.596919,-3.2911525,162.66144,0.745883,2.8803718e-06,0.016054321,-0.02603344,0.27865082,1.7723067,-7.774001,0.7774001,0.105623186,6.922814,0.9949066,-6.8875537,1.0,0.9988489,0.1171875,0.0059912815,-10.732719,-10.738647,-4.667427,92.82632,0.33881497,1.6336241e-11,0.0022412121295928957,1660.359692811966,340000
1.741307,-7.6998425,0.7699843,0.08708365,5.6823845,0.9713227,-5.51943,1.0,0.9990959,0.29589844,0.004492616,-11.322302,-11.329987,-3.4614906,42.370285,0.54523146,4.6993405e-06,0.014219346,-0.015068711,0.2547114,1.767729,-7.7655497,0.77655494,0.10351036,6.856381,0.99117416,-6.795869,1.0,0.9988241,0.10058594,0.0060216,-10.786451,-10.792517,-4.5813584,805.22107,1.5955849,2.582017e-10,0.0022476699829101564,1671.5980489253998,345000
1.7431841,-7.7189703,0.7718971,0.09186553,5.856371,0.971287,-5.688218,1.0,0.9991064,0.29296875,0.0044733593,-11.180101,-11.187693,-3.4144523,71.583046,0.6028997,2.0849022e-06,0.019775912,-0.027020885,0.27216178,1.7706537,-7.7733936,0.77733934,0.105471306,6.8115835,0.9933143,-6.7660446,1.0,0.9988413,0.103515625,0.006045839,-10.829087,-10.835097,-4.6803036,1382.6157,2.5607052,6.496631e-09,0.0022438418388366697,1682.8172643184662,350000
1.7444216,-7.692193,0.7692193,0.08517128,5.867837,0.9752023,-5.722329,1.0,0.99907494,0.26171875,0.0045460844,-11.234619,-11.242186,-3.4931743,41.648594,0.5152076,2.3768485e-05,0.025741247,-0.018221438,0.2703781,1.7689986,-7.7707996,0.77707994,0.104822874,6.6129565,0.9919186,-6.5595155,1.0,0.99866104,0.111328125,0.006173883,-11.013957,-11.020275,-4.550224,342.94403,0.42394605,1.6757676e-08,0.002246174955368042,1694.0481450557709,355000
1.7425823,-7.68721,0.768721,0.08392547,5.9710956,0.9738614,-5.81502,1.0,0.99908257,0.26757812,0.0046330746,-11.151091,-11.158463,-3.6096978,31.53957,0.52455485,6.45641e-09,0.012593411,-0.014281756,0.25709325,1.768036,-7.7498865,0.7749887,0.0995947,6.9331083,0.9930473,-6.8849053,1.0,0.99878407,0.109375,0.0060020345,-10.786417,-10.792485,-4.578725,347.12408,0.9192729,2.3997522e-09,0.002254825592041016,1705.3222789764404,360000
1.7484651,-7.6927567,0.76927567,0.08531207,6.089817,0.97918946,-5.9630857,1.0,0.99909306,0.26171875,0.004618776,-11.16342,-11.170772,-3.6422,31.51643,0.47360957,4.3856903e-07,0.02759112,-0.015075193,0.2790272,1.7691216,-7.7550964,0.77550966,0.10089709,6.873853,0.993612,-6.8299437,1.0,0.998785,0.10644531,0.0061077997,-10.731754,-10.73755,-4.802698,454.8796,0.57403743,5.4202136e-09,0.0022411781787872315,1716.5281760692596,365000
1.7421997,-7.665868,0.7665869,0.07859002,5.8091803,0.9756127,-5.667511,1.0,0.99908924,0.27539062,0.0044483873,-11.315113,-11.322791,-3.462024,61.591003,0.5055808,9.09376e-07,0.022539862,-0.014195575,0.27411506,1.7697632,-7.7489853,0.7748985,0.099369235,6.996517,0.99486464,-6.960589,1.0,0.9989252,0.11621094,0.005900341,-10.8412,-10.847183,-4.7204924,734.8691,0.6955412,4.1301793e-09,0.00224859938621521,1727.7711789608002,370000
1.737803,-7.692174,0.7692174,0.08516649,5.59888,0.96858555,-5.4229946,1.0,0.99910355,0.28320312,0.0044985376,-11.379042,-11.386736,-3.5079975,16.020353,0.46901476,6.1065366e-09,0.02022194,-0.014711234,0.263673,1.7606299,-7.7315063,0.7731506,0.094999574,6.839499,0.9874792,-6.753864,1.0,0.99859905,0.099609375,0.0063311355,-10.964159,-10.97038,-4.601529,360.61957,0.66857505,4.4077706e-09,0.0022445215702056884,1738.993792295456,375000
1.748481,-7.698314,0.7698314,0.08670147,5.7539196,0.9786497,-5.631072,1.0,0.999094,0.30273438,0.0043948377,-11.387608,-11.395448,-3.3679004,94.73455,0.49828237,6.741999e-06,0.0157522,-0.03435488,0.27724314,1.7697773,-7.754788,0.77547884,0.10081998,6.908805,0.9942984,-6.8694143,1.0,0.99890614,0.091796875,0.0059296405,-10.771442,-10.777392,-4.6840425,64.641685,0.2972203,1.0691335e-08,0.002236718511581421,1750.177390575409,380000
1.747829,-7.704956,0.77049565,0.08836201,5.6194725,0.97733337,-5.492099,1.0,0.9990902,0.27734375,0.0044636917,-11.275975,-11.283676,-3.3967361,30.108732,0.5295797,5.2835853e-06,0.024392072,-0.014027231,0.29268804,1.768811,-7.7358255,0.7735826,0.09607932,6.856563,0.99522835,-6.8238473,1.0,0.99884987,0.087890625,0.0059982087,-10.581478,-10.587221,-4.707333,915.73627,0.72654456,1.8799728e-09,0.0022513253688812257,1761.4340236186981,385000
1.74486,-7.6833305,0.7683331,0.082955666,5.939657,0.976527,-5.800236,1.0,0.9990902,0.24707031,0.00463813,-10.952328,-10.959521,-3.592984,30.18748,0.43019474,2.980916e-06,0.014067107,-0.012989457,0.26988727,1.772004,-7.7456636,0.7745664,0.098538965,7.044487,0.9974376,-7.0264373,1.0,0.9985504,0.0859375,0.0063227713,-10.679876,-10.685603,-4.8211613,304.58185,0.36765674,2.9472771e-10,0.0022398016929626465,1772.6330378055573,390000
1.7488198,-7.6832123,0.7683212,0.082926035,6.0506444,0.9804986,-5.9326496,1.0,0.9990797,0.2626953,0.0046417606,-11.173086,-11.180451,-3.638152,47.047546,0.40704,9.776708e-07,0.019672768,-0.019628637,0.2953065,1.7723122,-7.7635336,0.77635336,0.1030064,6.9134912,0.99595886,-6.8855534,1.0,0.9988165,0.11425781,0.0060605844,-10.682356,-10.6882105,-4.6930194,309.20383,0.58854747,4.773078e-09,0.0022427581310272217,1783.8468341827393,395000
1.7397798,-7.6752453,0.76752454,0.08093425,5.981612,0.9722553,-5.8156548,1.0,0.99910355,0.26953125,0.004553097,-11.1999235,-11.20744,-3.50785,54.357655,0.59086883,9.803878e-07,0.020055564,-0.024967214,0.26074663,1.773565,-7.766342,0.7766342,0.10370858,7.0542507,0.9969308,-7.0326004,1.0,0.998868,0.09472656,0.0061029047,-10.86875,-10.874672,-4.8109035,655.8736,0.4926631,1.3133872e-08,0.0022442591667175293,1795.06813621521,400000
1.7416881,-7.692306,0.7692306,0.08519949,5.783618,0.9724575,-5.624324,1.0,0.9990778,0.28125,0.0045714327,-11.415175,-11.422843,-3.5716434,75.47098,0.5569734,1.0701996e-06,0.020659361,-0.012510445,0.26192334,1.7713722,-7.786241,0.7786242,0.10868324,6.8965425,0.992748,-6.84653,1.0,0.99878216,0.10253906,0.006155616,-10.844042,-10.850079,-4.6689453,106.27372,0.3605318,1.3044428e-07,0.04065736026763916,1998.3549432754517,405000
1.7428775,-7.6816597,0.76816595,0.08253782,5.745981,0.9747115,-5.6006746,1.0,0.99907017,0.26464844,0.0044891816,-11.4756775,-11.483521,-3.45184,66.74498,0.47424245,7.857705e-08,0.011116391,-0.013842811,0.24923708,1.7724245,-7.7647605,0.77647614,0.10331316,6.8065705,0.9959483,-6.7789936,1.0,0.99881077,0.10839844,0.0061448063,-10.956548,-10.96257,-4.795802,962.4949,0.82091105,4.893587e-10,0.0022605809688568115,2009.6578540802002,410000
1.7439649,-7.6909328,0.7690933,0.084856205,5.9829044,0.9748717,-5.832565,1.0,0.99908924,0.26953125,0.004546159,-11.2978325,-11.3054495,-3.5062633,25.906748,0.54678905,4.6742652e-08,0.020998143,-0.015394129,0.2772773,1.7730203,-7.7595367,0.77595365,0.102007166,6.8107643,0.99706656,-6.7907867,1.0,0.9988775,0.111328125,0.005954565,-10.717646,-10.723517,-4.7108364,1958.698,1.4705645,1.0480947e-08,0.0022620458126068116,2020.9680888652802,415000
1.7401639,-7.6933613,0.7693361,0.08546315,5.76992,0.9708278,-5.6015997,1.0,0.99910736,0.27539062,0.0045694876,-11.305111,-11.312695,-3.547451,53.86645,0.6019818,6.6687505e-07,0.025409995,-0.011659332,0.2627553,1.7719212,-7.749495,0.77494955,0.09949669,7.0221786,0.9969716,-7.0009136,1.0,0.99889946,0.10058594,0.0059504113,-10.778638,-10.784537,-4.743567,465.96463,0.39161927,3.025112e-09,0.0022687756061553956,2032.3119735717773,420000
1.7419283,-7.678006,0.76780057,0.08162443,5.9232283,0.97412777,-5.769982,1.0,0.99909496,0.26464844,0.004533063,-11.178885,-11.1863985,-3.492642,54.13547,0.5499006,4.1211165e-06,0.026600044,-0.018830255,0.27221614,1.7740023,-7.7688775,0.7768878,0.10434237,6.8805723,0.9971146,-6.8607197,1.0,0.9988642,0.10449219,0.0060431147,-10.778906,-10.784835,-4.7141495,691.8276,0.8503567,3.4344059e-09,0.0022623414516448974,2043.6236865520477,425000
1.7352622,-7.6818686,0.7681868,0.08259006,5.9460096,0.9670753,-5.75024,1.0,0.99910164,0.30273438,0.004351738,-11.505138,-11.513149,-3.3095589,94.97309,0.67132443,3.3885838e-06,0.015072037,-0.013060759,0.26901776,1.7739773,-7.7532864,0.77532864,0.10044457,6.9607697,0.9986486,-6.9513636,1.0,0.9988718,0.11621094,0.005976789,-11.027921,-11.034165,-4.639175,484.76413,0.8047208,3.973478e-09,0.0022643221378326416,2054.945303916931,430000
1.7459382,-7.6840887,0.7684089,0.08314515,5.8546505,0.9775293,-5.723093,1.0,0.99909496,0.27734375,0.004609023,-11.20722,-11.214684,-3.5720491,96.08193,0.55377907,3.7908915e-08,0.017379649,-0.014843096,0.27570537,1.7722106,-7.75474,0.775474,0.10080797,6.8044024,0.9967366,-6.782198,1.0,0.9987116,0.10058594,0.006226302,-10.947131,-10.953178,-4.760454,77.80949,0.29007515,5.9371863e-10,0.0022691461086273195,2066.291040420532,435000
1.7379203,-7.7000437,0.7700044,0.087133855,5.9455905,0.96791583,-5.754832,1.0,0.999094,0.2626953,0.00456091,-11.472368,-11.480158,-3.5029542,54.825382,0.5965999,1.1455426e-06,0.01872152,-0.026052818,0.2825144,1.771523,-7.751052,0.7751051,0.099885866,6.741293,0.99641794,-6.717146,1.0,0.9986954,0.103515625,0.0061495127,-10.926222,-10.932346,-4.6612654,27.916965,0.2657001,1.2505845e-09,0.002265014123916626,2077.6161177158356,440000
1.7440724,-7.6729536,0.76729536,0.080361314,5.953729,0.9767771,-5.815467,1.0,0.99909973,0.2734375,0.004593434,-11.22193,-11.2294,-3.579806,28.429014,0.5023813,5.061114e-06,0.020441426,-0.016117424,0.27869067,1.7730472,-7.773161,0.7773161,0.10541318,7.012001,0.9957311,-6.9820685,1.0,0.998744,0.09472656,0.0060802903,-10.944096,-10.950219,-4.67982,525.5425,0.51433307,6.4389376e-08,0.002271190547943115,2088.9720759391785,445000
1.7455485,-7.68886,0.76888597,0.08433798,5.7652636,0.97666246,-5.6307173,1.0,0.9990883,0.27734375,0.0044225086,-11.381739,-11.3895235,-3.4179144,59.110558,0.57467616,8.536412e-07,0.014085089,-0.018526036,0.26023322,1.7722878,-7.7410192,0.774102,0.09737782,7.0260477,0.9981859,-7.013303,1.0,0.99885464,0.10546875,0.006209577,-10.917595,-10.923519,-4.857316,705.4534,0.67851466,1.2336007e-09,0.002262641143798828,2100.2852869033813,450000
1.7395958,-7.673616,0.76736164,0.08052698,5.7160883,0.97223413,-5.557377,1.0,0.99911785,0.27929688,0.004433764,-11.374044,-11.38183,-3.408483,90.16659,0.6148368,1.1353332e-08,0.024277281,-0.01750754,0.28189144,1.7726834,-7.744029,0.77440286,0.09813018,7.043474,0.9982806,-7.0313644,1.0,0.9988823,0.103515625,0.0060368003,-10.910845,-10.9167795,-4.8398023,789.388,0.7210821,2.037433e-08,0.0022674102783203126,2111.622344017029,455000
1.7464249,-7.690364,0.76903635,0.08471389,5.8467875,0.9773886,-5.7145844,1.0,0.9990835,0.2578125,0.0044916095,-11.212445,-11.220066,-3.4158857,150.82855,0.6481832,1.2391088e-06,0.02005469,-0.023145063,0.29537028,1.773129,-7.7469764,0.77469766,0.09886707,6.961381,0.99843127,-6.9504614,1.0,0.9987974,0.13085938,0.0059713274,-10.850131,-10.85628,-4.5601473,247.96051,0.5283385,3.6072059e-09,0.0022733936309814453,2122.9893181324005,460000
1.7524856,-7.711528,0.77115285,0.090004966,5.8644176,0.9813328,-5.754946,1.0,0.9990778,0.29003906,0.0045095333,-11.241151,-11.248718,-3.5003202,139.37833,0.4907887,2.0641536e-07,0.021501748,-0.036574733,0.30986616,1.7730186,-7.7483616,0.7748361,0.09921333,6.8632727,0.9981824,-6.850799,1.0,0.9988985,0.103515625,0.0059526768,-10.937486,-10.943642,-4.639551,826.0173,0.9726907,9.603999e-09,0.002259034299850464,2134.2844960689545,465000
1.742203,-7.699793,0.76997936,0.08707118,5.9861507,0.97222364,-5.819878,1.0,0.9990978,0.2763672,0.004519782,-11.373647,-11.381351,-3.4899206,59.965366,0.59424603,2.0610016e-06,0.017030492,-0.020396674,0.30167106,1.7732615,-7.744918,0.7744917,0.09835236,6.7127166,0.99876976,-6.704459,1.0,0.9989052,0.125,0.005866248,-10.844936,-10.851012,-4.629906,344.84164,0.6654818,2.4367466e-10,0.002264988136291504,2145.609442472458,470000
1.7350447,-7.671496,0.7671496,0.07999699,5.6488395,0.96789515,-5.4674854,1.0,0.9991007,0.29785156,0.004403352,-11.460652,-11.468584,-3.347887,28.48826,0.5980947,1.12028265e-05,0.01833098,-0.017472768,0.28395236,1.7719251,-7.775489,0.77754885,0.1059951,6.8780375,0.99437624,-6.8393583,1.0,0.99865055,0.12109375,0.006323148,-10.955145,-10.961298,-4.660614,666.56055,0.92063487,2.950303e-10,0.002265571880340576,2156.9373078346252,475000
1.7430617,-7.6884875,0.7688488,0.08424485,5.855773,0.9742129,-5.7047706,1.0,0.9990864,0.23144531,0.004639889,-11.172533,-11.179934,-3.6020586,16.665659,0.4300065,8.296743e-07,0.0145535525,-0.014969119,0.2726632,1.7731586,-7.7819476,0.7781948,0.10760982,7.052783,0.9949638,-7.0172653,1.0,0.99884415,0.10058594,0.0060023833,-11.022829,-11.028973,-4.738681,173.0105,0.27214977,6.9469297e-10,0.002268876028060913,2168.281693458557,480000
1.7466484,-7.6925178,0.76925176,0.08525236,5.9036064,0.97739667,-5.7701664,1.0,0.9990978,0.2607422,0.004584601,-11.283377,-11.290898,-3.5899622,20.670332,0.47477102,2.2162904e-07,0.015499124,-0.025851278,0.27100328,1.7767563,-7.7919297,0.779193,0.11010542,6.9941998,0.99756324,-6.977157,1.0,0.9988518,0.11035156,0.006102381,-11.013268,-11.019347,-4.7950587,138.9566,0.28254223,1.3030935e-09,0.002268350315093994,2179.6234505176544,485000
1.7428861,-7.6899853,0.7689985,0.08461921,5.741787,0.97388756,-5.591856,1.0,0.9990883,0.2578125,0.0046055056,-11.50723,-11.514961,-3.5978107,153.21347,0.62673616,3.3846516e-07,0.030591866,-0.027939636,0.30090523,1.770284,-7.742728,0.7742728,0.09780501,7.0278234,0.99601126,-6.999792,1.0,0.99889755,0.107421875,0.0060232067,-10.799404,-10.805285,-4.782722,374.50775,0.44817376,2.3519622e-10,0.0022579709053039553,2190.9133105278015,490000
1.7343503,-7.6807733,0.7680774,0.082316324,5.8520136,0.96627295,-5.654643,1.0,0.99910355,0.27539062,0.004484835,-11.455791,-11.463615,-3.451486,85.413574,0.6460649,8.606704e-09,0.01789839,-0.0134003535,0.25716215,1.7695243,-7.741566,0.77415663,0.09751456,6.8832207,0.9953677,-6.8513365,1.0,0.99889946,0.123046875,0.0058650523,-10.792322,-10.798359,-4.616897,219.80174,0.27828234,1.7522169e-09,0.002263632869720459,2202.2314801216125,495000
1.7480698,-7.68377,0.76837707,0.08306557,6.039933,0.97969264,-5.9172792,1.0,0.9990835,0.26367188,0.004620787,-11.319935,-11.327482,-3.5976005,74.07754,0.46642983,2.4718458e-06,0.025352914,-0.01684269,0.28412536,1.7765512,-7.7897563,0.7789756,0.109562054,6.887495,0.9975757,-6.870798,1.0,0.9988661,0.09863281,0.006018719,-11.000607,-11.006672,-4.7959857,87.91994,0.22139329,5.306399e-10,0.0022604400157928465,2213.5336859226227,500000
1.7460632,-7.710678,0.77106786,0.089792445,5.8453417,0.9749954,-5.699182,1.0,0.99909115,0.28125,0.004483007,-11.396322,-11.404108,-3.4314976,27.506355,0.53385603,1.5553651e-06,0.03120862,-0.016372304,0.31325707,1.7743831,-7.759553,0.7759553,0.10201125,7.1553454,0.99842775,-7.1440964,1.0,0.9989071,0.11328125,0.005934826,-10.874239,-10.8802,-4.7745314,10.249711,0.12834646,3.621412e-10,0.039413810729980465,2410.6027460098267,505000
1.7315814,-7.665431,0.76654315,0.07848073,5.772126,0.9650383,-5.570324,1.0,0.999094,0.2919922,0.0044093416,-11.510473,-11.518451,-3.3489077,90.1628,0.6820184,7.182445e-07,0.028490528,-0.020314582,0.28713772,1.7708318,-7.7425227,0.7742523,0.09775367,6.8585253,0.9965795,-6.8350673,1.0,0.99879265,0.09765625,0.006021464,-10.984606,-10.990802,-4.6461415,76.594574,0.21166033,6.736333e-09,0.0022366122245788575,2421.785812854767,510000
1.7358774,-7.6683073,0.76683074,0.07919983,5.6028337,0.96904665,-5.429408,1.0,0.9991121,0.30859375,0.004254196,-11.639045,-11.64725,-3.2449503,83.373,0.57845044,4.3031428e-06,0.021142194,-0.023360346,0.29779798,1.7755785,-7.795866,0.7795866,0.11108947,6.949624,0.99599195,-6.92177,1.0,0.9988642,0.10546875,0.006255134,-11.016386,-11.022325,-4.94075,91.58603,0.35071254,3.3304853e-10,0.0022334950923919676,2432.953294277191,515000
1.7459098,-7.6803665,0.76803666,0.0822146,5.865144,0.97787315,-5.735368,1.0,0.9991045,0.2763672,0.0044816937,-11.3970175,-11.404766,-3.4694395,148.92143,0.60316026,5.1526905e-07,0.021916743,-0.02089152,0.29575586,1.7736096,-7.762207,0.7762207,0.102674656,7.106413,0.997389,-7.087859,1.0,0.99886227,0.12011719,0.006050508,-10.87992,-10.885971,-4.688673,177.53955,0.47994286,1.424755e-08,0.002237747859954834,2444.14203953743,520000
1.7435255,-7.688817,0.7688817,0.084327176,5.8770075,0.9746439,-5.72799,1.0,0.9991064,0.27441406,0.004546771,-11.420626,-11.428365,-3.5026054,45.396786,0.6139547,1.6558291e-06,0.022569882,-0.014362203,0.29112038,1.7668791,-7.7407646,0.7740765,0.097314194,7.10395,0.9928026,-7.052821,1.0,0.99871635,0.10839844,0.0062669623,-11.059412,-11.065675,-4.65121,1161.4224,2.1790214,2.772329e-11,0.0022384923458099366,2455.3345065116882,525000
1.7503848,-7.6826487,0.7682649,0.082785055,5.98037,0.98212,-5.8734417,1.0,0.99909973,0.26367188,0.004632963,-11.150553,-11.1579,-3.6342292,120.61683,0.46563685,9.277554e-06,0.014367781,-0.016697695,0.27299199,1.7738118,-7.7778068,0.7777807,0.10657466,7.131886,0.99603105,-7.1035805,1.0,0.998868,0.09765625,0.0060941298,-10.800685,-10.806581,-4.7690144,207.03249,0.31453156,1.0713743e-09,0.002239867639541626,2466.5338504314423,530000
1.746665,-7.677354,0.76773536,0.08146149,5.95442,0.9789296,-5.8289585,1.0,0.9990797,0.265625,0.004530241,-11.319345,-11.32694,-3.5511503,38.11058,0.45093882,1.7973906e-06,0.013431469,-0.02244333,0.29280317,1.7730803,-7.7724004,0.77724004,0.10522303,7.137803,0.99584025,-7.108113,1.0,0.99874306,0.103515625,0.0061477963,-11.106595,-11.112782,-4.777095,188.81299,0.4128219,2.3962166e-09,0.0022446031093597413,2477.7568714618683,535000
1.7429007,-7.712159,0.7712159,0.09016281,5.7374406,0.9716848,-5.574985,1.0,0.9990835,0.31347656,0.004378159,-11.517592,-11.5255785,-3.3472404,59.270706,0.60969484,4.8098877e-06,0.020661965,-0.026803367,0.3188001,1.7724581,-7.7462816,0.77462816,0.09869334,7.115525,0.9978299,-7.1000843,1.0,0.998827,0.10839844,0.006167019,-10.9921665,-10.998093,-4.9284506,73.34852,0.28348207,1.1004163e-10,0.002232812213897705,2488.920938014984,540000
