training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.52246094,0.0051334375,-10.936399,-10.943112,-4.0693035,44.473423,0.7141895,1.7739092e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.045898438,0.008045867,-10.482594,-10.485717,-7.2864733,3.5830617,0.03308648,1.2615547e-09,0.01776011428833008,9151.908434391022,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5654297,0.005102818,-10.950904,-10.95768,-4.020506,70.20992,0.8329663,8.606864e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.046875,0.007934311,-10.491953,-10.4952755,-7.0928926,4.329985,0.039620996,1.6244939e-09,0.017776647758483886,9240.791682243347,335000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5605469,0.0050735343,-10.939125,-10.945924,-3.9827461,51.921864,0.8065833,9.839265e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041992188,0.008078521,-10.628789,-10.632174,-7.1662326,5.353626,0.05899894,3.7790918e-10,0.017750410175323486,9329.543741941452,340000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.57421875,0.00505022,-10.906935,-10.913744,-3.9414887,72.1602,0.8933258,2.7352858e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.048828125,0.008036075,-10.455549,-10.458788,-7.142658,6.176283,0.0661836,7.041052e-11,0.017789850902557372,9418.493003368378,345000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5683594,0.0050969524,-10.941475,-10.948338,-3.9219007,117.59239,1.0647851,5.978959e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.048828125,0.008106626,-10.425901,-10.429175,-7.0753117,10.086171,0.06591532,2.3267248e-11,0.0177774778842926,9507.38039970398,350000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.546875,0.0050874716,-11.048195,-11.055115,-3.968963,92.10544,0.85692155,2.9381288e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.051757812,0.00810474,-10.644049,-10.647444,-7.1713715,12.982633,0.055049624,1.2978301e-09,0.017748539781570434,9596.123106241226,355000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5966797,0.005041338,-11.022395,-11.029308,-3.9493628,109.47236,0.85973763,3.406645e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.052734375,0.008175545,-10.512779,-10.516003,-7.215908,4.340914,0.04971437,1.6756702e-10,0.01777678680419922,9685.007050037384,360000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.54589844,0.005046176,-10.965467,-10.97233,-3.9453948,101.14674,0.8770397,1.9129958e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041992188,0.008209085,-10.523729,-10.526955,-7.2242217,5.6768126,0.0492196,1.4516583e-09,0.017790524435043337,9773.959680557251,365000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6171875,0.004938459,-11.140762,-11.147916,-3.8226814,52.038433,0.9444385,3.6395443e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.047851562,0.008125139,-10.654167,-10.657553,-7.19046,6.187025,0.05760142,1.1423459e-10,0.017736725854873656,9862.643317461014,370000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.57910156,0.0049890904,-11.012949,-11.01993,-3.870632,62.125504,0.8088386,8.086866e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.04296875,0.008151701,-10.614807,-10.618181,-7.1629324,4.4414563,0.053964175,1.2447761e-12,0.01779270873069763,9951.606868743896,375000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5888672,0.0050097546,-11.044289,-11.051279,-3.892451,192.50734,1.0370073,1.9182062e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.034179688,0.0082623055,-10.510685,-10.513756,-7.369128,8.469125,0.04533975,9.216076e-11,0.0177840322971344,10040.527038097382,380000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5703125,0.0050240997,-11.080782,-11.087755,-3.947448,35.93925,0.78840685,1.0058578e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.008294884,-10.572592,-10.575721,-7.372449,9.575221,0.056789648,3.0506397e-10,0.01774767060279846,10129.265397548676,385000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6015625,0.0049442314,-10.982099,-10.989091,-3.8290172,81.76971,0.86948144,5.0872575e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.008223211,-10.669612,-10.673091,-7.1110725,5.4807734,0.064857356,3.2406322e-10,0.017778914022445677,10218.159976005554,390000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6230469,0.004925672,-11.047894,-11.055023,-3.7544386,54.50519,1.055687,8.1333255e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.043945312,0.008212237,-10.51309,-10.516121,-7.412654,3.6133673,0.04066977,1.7536982e-09,0.017793361949920653,10307.12679362297,395000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.61621094,0.0049241167,-11.16983,-11.176991,-3.8434494,61.561054,0.8542094,1.7186703e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.044921875,0.0082558235,-10.665502,-10.668699,-7.394478,4.1855884,0.045190174,2.5048022e-10,0.017777967739105224,10396.016639709473,400000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.61621094,0.0049436726,-11.0901,-11.097214,-3.8130538,88.273605,0.93079674,6.0969126e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.008290614,-10.660671,-10.663848,-7.410541,9.060903,0.048878353,1.1440713e-09,0.17438597850799561,11267.946542024612,405000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.63378906,0.0049262447,-11.052277,-11.059419,-3.7449956,139.16328,1.1820995,8.108822e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041992188,0.008373614,-10.665002,-10.668278,-7.31289,4.265731,0.054873534,1.0539557e-09,0.01778331723213196,11356.86313700676,410000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.60253906,0.004957295,-11.107002,-11.1141205,-3.8253255,53.888096,0.86836565,4.789272e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.047851562,0.008407773,-10.580559,-10.5838375,-7.225971,5.6744967,0.0756955,1.727758e-09,0.017749388933181762,11445.6100897789,415000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.60546875,0.004952087,-11.225067,-11.232277,-3.849708,81.42272,0.91654027,0.0001111509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.044921875,0.008544377,-10.678511,-10.6816845,-7.432106,7.397323,0.06564514,5.3378885e-10,0.017784259653091432,11534.531394481659,420000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.59277344,0.004956904,-11.202303,-11.209502,-3.8385537,94.32009,0.97153926,1.2235247e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.043945312,0.008443309,-10.624018,-10.6271925,-7.3753815,11.962938,0.07009785,3.4487668e-10,0.017790437173843383,11623.483587026596,425000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6298828,0.004888116,-11.213919,-11.221151,-3.8153546,82.48896,0.95243144,7.7717355e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.046875,0.008090036,-10.664205,-10.667474,-7.3191876,9.191376,0.049240347,6.794108e-11,0.017751433420181276,11712.240760326385,430000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.61035156,0.0049118414,-11.30545,-11.312874,-3.7104626,177.18698,1.2812111,2.712257e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.047851562,0.008192143,-10.653955,-10.657203,-7.3317823,3.5874467,0.040833965,5.566004e-10,0.017708759450912475,11800.784563302994,435000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.59765625,0.0049272785,-11.181583,-11.188836,-3.761797,57.27209,0.9762269,1.1230215e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.046875,0.008251493,-10.669175,-10.672327,-7.443577,3.7620354,0.03476043,1.5327364e-09,0.01773272638320923,11889.448201179504,440000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6220703,0.0049078977,-11.26022,-11.267498,-3.8149526,64.4484,0.98129153,1.01545065e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.049804688,0.0082297865,-10.6714,-10.674531,-7.4682527,4.0494013,0.03703083,4.11793e-10,0.01774537272453308,11978.175070524216,445000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6171875,0.004895651,-11.198427,-11.205695,-3.7636604,77.9671,1.008951,3.2871904e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.048828125,0.008269688,-10.733362,-10.736742,-7.2755327,9.395549,0.055163622,2.008804e-09,0.017737219858169555,12066.861176013947,450000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.64746094,0.004859183,-11.247175,-11.254548,-3.704135,70.61033,1.0806446,4.890698e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.038085938,0.008383907,-10.614019,-10.617075,-7.487834,6.954013,0.047877435,4.3481402e-10,0.01778849368095398,12155.803651571274,455000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6748047,0.0048510856,-11.195503,-11.202793,-3.7379293,97.668045,1.0564047,2.903943e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.008302137,-10.7661495,-10.769388,-7.4532356,4.562988,0.040626317,4.6068338e-10,0.017769308757781984,12244.650203704834,460000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.63378906,0.0048730127,-11.155326,-11.162573,-3.7412543,138.53041,1.0319316,1.9468273e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.046875,0.008284727,-10.677937,-10.681094,-7.447568,3.913536,0.04722724,7.3368984e-11,0.017741060972213746,12333.355514764786,465000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6660156,0.0048406012,-11.274897,-11.282355,-3.6450229,62.168556,1.3247619,6.5997974e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041015625,0.008346103,-10.676491,-10.679808,-7.283983,14.333171,0.0713942,1.9971051e-10,0.01776399269104004,12422.175484895706,470000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.65527344,0.0048377803,-11.148346,-11.155687,-3.6376219,154.95218,1.350013,4.168417e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.008227734,-10.548237,-10.551469,-7.2411933,6.2906833,0.050999504,2.1869244e-10,0.017763005256652833,12510.99051785469,475000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6308594,0.0048958687,-11.233063,-11.240455,-3.6710315,92.4934,1.3209003,5.1041857e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.029296875,0.008507179,-10.744092,-10.747252,-7.510558,4.929959,0.05424097,1.5273542e-10,0.017717707300186156,12599.579060077667,480000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6621094,0.0048375065,-11.235056,-11.2424555,-3.6655638,121.40254,1.1294258,5.6926507e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.048828125,0.008166925,-10.671335,-10.674501,-7.432542,5.2407784,0.036441997,5.94148e-10,0.017782123517990113,12688.489684581757,485000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.69628906,0.0048138015,-11.233459,-11.240893,-3.6292517,89.08055,1.20014,4.9078262e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.04296875,0.0084361695,-10.768583,-10.771716,-7.5633907,3.433098,0.04362587,4.3384643e-10,0.017767996549606323,12777.329673290253,490000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.65722656,0.004847727,-11.285814,-11.2932205,-3.7091289,65.106964,1.1238775,2.826796e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.03515625,0.008354092,-10.679541,-10.682572,-7.577996,6.351576,0.03867678,2.7040255e-11,0.01777997245788574,12866.229542016983,495000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6855469,0.0048033465,-11.293947,-11.30145,-3.6186526,123.44126,1.2286623,0.000163573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0546875,0.008400954,-10.773186,-10.776309,-7.5781074,5.0091176,0.05653204,2.5448732e-10,0.017724505186080933,12954.85207438469,500000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6699219,0.00477578,-11.235859,-11.243333,-3.590193,135.73871,1.34904,6.846002e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041992188,0.008273531,-10.537769,-10.540761,-7.4780426,6.755831,0.03810872,4.7843046e-10,0.17370527672767638,13823.378467559814,505000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6640625,0.004803652,-11.400084,-11.407689,-3.6192245,132.33472,1.3756773,1.543061e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.043945312,0.008310067,-10.694971,-10.698173,-7.4199142,10.099406,0.051467158,1.1497496e-10,0.01773926706314087,13912.074810028076,510000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6533203,0.0048094555,-11.321844,-11.329402,-3.5908523,155.32265,1.3711092,1.5834084e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.040039062,0.00848094,-10.72543,-10.728529,-7.5551386,4.13882,0.05492342,2.6722793e-10,0.0177897762298584,14001.023700237274,515000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.67089844,0.004784321,-11.291435,-11.298981,-3.5718987,49.611927,1.2825707,4.1141957e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.049804688,0.008409941,-10.750797,-10.754005,-7.468363,9.157231,0.06709589,2.464203e-12,0.017779390001296996,14089.920659065247,520000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.69921875,0.0047780517,-11.373534,-11.381052,-3.6812913,133.79515,1.156601,1.2920545e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.05078125,0.008216597,-10.663786,-10.666946,-7.4300528,6.8592896,0.045950368,2.3156399e-10,0.017791357803344728,14178.877454996109,525000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6777344,0.0047779353,-11.324274,-11.33184,-3.5840762,42.030685,1.1695164,3.77762e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041992188,0.008284502,-10.809832,-10.813159,-7.4060755,9.778035,0.05750803,1.6050894e-10,0.017737071418762206,14267.562818288803,530000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6689453,0.004815817,-11.242319,-11.249746,-3.6437316,119.052086,1.2277684,1.2357985e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.043945312,0.008392151,-10.690132,-10.693102,-7.653299,18.275667,0.048265293,1.0563663e-10,0.01778977499008179,14356.511699676514,535000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.6542969,0.004826881,-11.261284,-11.268714,-3.6605933,1130.8551,1.7323227,1.8731284e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041015625,0.00834193,-10.695946,-10.698987,-7.584979,3.4798543,0.03150887,3.2656505e-10,0.017776537656784056,14445.394394874573,540000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.68359375,0.004795895,-11.345501,-11.35301,-3.6633744,58.72413,1.0824956,1.2467228e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.049804688,0.008203281,-10.710829,-10.714021,-7.4458947,2.7151115,0.033861786,2.3886132e-10,0.01774849810600281,14534.136892318726,545000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.6748047,0.0047873314,-11.276135,-11.283674,-3.5634806,1542.7974,2.1550958,1.6639888e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.045898438,0.008503261,-10.714036,-10.7171545,-7.523979,8.979104,0.06293535,4.6573675e-11,0.017775950956344603,14623.016653299332,550000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6953125,0.004765993,-11.357719,-11.365316,-3.5855114,113.60891,1.3148292,2.8607174e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0390625,0.008267515,-10.699155,-10.702338,-7.442267,5.7475386,0.05111175,1.5366405e-10,0.017792685174942018,14711.980085849762,555000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6855469,0.0047612884,-11.426596,-11.434262,-3.5832887,119.25844,1.2628821,0.000115210634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.04296875,0.008516144,-10.734167,-10.737098,-7.735203,2.6370888,0.030718293,1.11331756e-10,0.017737000751495362,14800.665097475052,560000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.66308594,0.004798538,-11.30159,-11.309137,-3.5797951,198.30067,1.4413787,3.3387936e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.04296875,0.008433845,-10.674944,-10.678024,-7.524274,3.8757212,0.04393351,1.9558273e-10,0.01779258623123169,14889.62803530693,565000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.69628906,0.004736682,-11.396019,-11.40368,-3.5586686,86.00511,1.3348773,0.00021256281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.043945312,0.008469469,-10.759932,-10.763112,-7.5068665,10.597323,0.05377529,4.255549e-10,0.01777851023674011,14978.52059340477,570000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.69628906,0.004738304,-11.364,-11.371619,-3.5702038,75.34624,1.1978092,0.00016223289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041015625,0.008578078,-10.709175,-10.712074,-7.743208,4.428291,0.04634419,2.3229302e-10,0.017750614261627197,15067.273671627045,575000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.703125,0.0047518816,-11.337782,-11.345369,-3.576994,58.94256,1.2553065,1.2872442e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.040039062,0.008313816,-10.742943,-10.746094,-7.519082,4.1785545,0.036351264,1.895708e-09,0.017780388259887696,15156.175619840622,580000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6699219,0.004784733,-11.319521,-11.327108,-3.5574536,84.062294,1.3374904,2.8295875e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.047851562,0.008384531,-10.676782,-10.6798525,-7.5355186,5.3536396,0.051929187,1.0929679e-09,0.017794242477416993,15245.146842241287,585000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.7050781,0.004748188,-11.376263,-11.383918,-3.544058,47.14975,1.2389705,7.309906e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041992188,0.008384526,-10.780197,-10.783296,-7.6106873,4.119808,0.029500786,8.8300134e-10,0.017737784433364868,15333.835770606995,590000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6582031,0.004769339,-11.316969,-11.324543,-3.5695295,100.66861,1.2862291,2.5332132e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.034179688,0.008418345,-10.64905,-10.652111,-7.5180283,5.3645005,0.042426154,1.11664365e-10,0.017792917537689208,15422.80036497116,595000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6923828,0.0047420245,-11.429331,-11.437015,-3.5678177,71.67243,1.1808225,1.6299238e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.00852922,-10.702468,-10.705402,-7.7004223,8.157961,0.03492282,5.593931e-10,0.017778386449813843,15511.692309617996,600000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.70410156,0.0047077397,-11.448537,-11.456252,-3.5560303,77.93071,1.2384336,5.601611e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.047851562,0.008611139,-10.789143,-10.792302,-7.557768,20.294361,0.0812129,2.3536184e-10,0.1789487147331238,16406.435889959335,605000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6855469,0.0047425805,-11.421971,-11.429621,-3.5967984,68.920425,1.2649688,5.988891e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.034179688,0.008504726,-10.829063,-10.832054,-7.769082,3.0084758,0.03098768,4.7559e-10,0.01781110281944275,16495.49141073227,610000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.69628906,0.0047206893,-11.458044,-11.465814,-3.5083385,142.60979,1.3737674,2.3061284e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.036132812,0.008318622,-10.799489,-10.802797,-7.4149804,4.79758,0.051268414,2.9467842e-09,0.01780780644416809,16584.53044962883,615000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6953125,0.00471301,-11.407555,-11.415311,-3.4725785,83.07854,1.4780099,0.00017392322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0390625,0.008507894,-10.704738,-10.707743,-7.6306934,3.500227,0.036590688,7.719304e-11,0.0177830509185791,16673.445711374283,620000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6875,0.0047239764,-11.524261,-11.532058,-3.548601,78.934586,1.2390878,0.00037470413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.043945312,0.008330245,-10.8432865,-10.8465185,-7.536028,10.064939,0.035833407,1.1298919e-11,0.017726502656936646,16762.078233718872,625000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.70214844,0.0047299634,-11.4895,-11.497283,-3.5268912,69.57123,1.2962219,5.7216886e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.008387286,-10.782027,-10.785223,-7.5128345,3.013656,0.040909998,1.3489971e-09,0.01778716530799866,16851.01406788826,630000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.6748047,0.004725983,-11.451373,-11.45912,-3.526292,109.75764,1.2805543,0.00017527831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.04296875,0.008511977,-10.867618,-10.870705,-7.709647,7.231428,0.049467385,1.5685447e-10,0.01774215178489685,16939.724833250046,635000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.74121094,0.0046470035,-11.427746,-11.435565,-3.4287243,114.98893,1.482132,1.5170844e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0390625,0.008598104,-10.779573,-10.782569,-7.7150617,7.1737514,0.043316726,2.6291914e-12,0.017783932113647462,17028.644502401352,640000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.70214844,0.0046946397,-11.455713,-11.463489,-3.5028625,99.425735,1.29453,7.1086186e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.046875,0.00854875,-10.735273,-10.738397,-7.5409346,5.374091,0.06605366,9.399317e-11,0.01777992534637451,17117.544135332108,645000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.7314453,0.0046706777,-11.515318,-11.523091,-3.5631306,67.659195,1.1196617,2.6379865e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.049804688,0.008374619,-10.861082,-10.864404,-7.4622717,4.409766,0.050983757,4.1102244e-10,0.017806263589859008,17206.575460910797,650000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.71875,0.0046987897,-11.432501,-11.440243,-3.5127847,83.72407,1.3208027,0.00013544365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.046875,0.008500248,-10.773437,-10.776572,-7.5654716,35.238155,0.07641637,4.0828302e-10,0.01775418438911438,17295.346390247345,655000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.703125,0.004698873,-11.394149,-11.401885,-3.479427,290.06305,1.6720256,0.000108084736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.038085938,0.008475365,-10.771744,-10.774794,-7.650663,3.647153,0.035748675,3.3039307e-10,0.017780088758468628,17384.24684047699,660000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.70996094,0.0046903063,-11.396978,-11.404725,-3.472406,58.695633,1.3360219,2.0064942e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.034179688,0.008381672,-10.849925,-10.853163,-7.5382285,4.079643,0.044494968,9.713992e-11,0.017822013521194457,17473.356915950775,665000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.7089844,0.0046927305,-11.530973,-11.53887,-3.454217,103.54577,1.4302808,2.2759717e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.044921875,0.008314808,-10.863804,-10.867077,-7.5154138,5.5348744,0.042112097,2.84172e-10,0.01774999647140503,17562.106906175613,670000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.7207031,0.0046525314,-11.432922,-11.440708,-3.4681304,56.454006,1.2269925,0.00015516613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.008552248,-10.771391,-10.774322,-7.7737827,9.548342,0.041467365,2.2264536e-10,0.01779359064102173,17651.074865579605,675000
