training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9788213,-19.97108,1.997108,0.064130574,5.7326565,0.9817132,-5.6278257,1.0,0.9990959,0.4716797,0.0033678277,-12.88342,-12.893834,-2.2294374,116.948654,0.9529003,4.2146212e-07,0.022155384,-0.022982072,0.73800176,3.0056558,-20.067255,2.0067253,0.07329006,8.1566305,0.99893045,-8.147907,1.0,0.99899197,0.15234375,0.0061631417,-12.666107,-12.673391,-5.213872,39.55405,0.23477855,3.7660858e-08,0.006739730644226075,1154.2673676013947,55000
2.9779162,-19.939209,1.9939209,0.061095245,5.755123,0.9839954,-5.6630154,1.0,0.9991293,0.49316406,0.0033246656,-12.95682,-12.967441,-2.0918837,107.95372,1.218544,2.0568505e-08,0.020437006,-0.014524922,0.71648085,3.0068922,-20.084103,2.0084105,0.07489473,8.491262,0.99848187,-8.478373,1.0,0.99897575,0.17578125,0.006094628,-12.900227,-12.907803,-5.151267,29.586386,0.25612205,2.629979e-08,0.0067483658313751225,1188.0092034339905,60000
2.9725668,-19.951893,1.9951892,0.062303126,5.5423117,0.9773776,-5.416932,1.0,0.999176,0.51171875,0.0032036419,-13.137096,-13.148033,-1.9486996,377.98248,1.5519567,3.3570757e-07,0.019750033,-0.019896673,0.7907623,3.005916,-20.06827,2.0068269,0.0733868,8.576345,0.9990892,-8.568535,1.0,0.99899197,0.17285156,0.0061690523,-12.978733,-12.986329,-5.2083893,203.06114,0.3724056,1.8925947e-08,0.006754975366592407,1221.7840876579285,65000
2.9751258,-19.93574,1.9935739,0.060764823,5.505126,0.9815519,-5.4035673,1.0,0.9991522,0.55859375,0.003001731,-13.49683,-13.508342,-1.7200639,113.990326,1.6150678,1.4002958e-07,0.031579096,-0.029158201,0.8045138,3.0031505,-20.059835,2.0059836,0.07258355,8.8367405,0.9971669,-8.811706,1.0,0.9989681,0.15332031,0.006556745,-13.199599,-13.206924,-5.7066364,60.60623,0.2674998,3.373133e-10,0.006762970399856567,1255.598946094513,70000
2.9702964,-19.947372,1.9947373,0.061872784,5.589279,0.975559,-5.4526725,1.0,0.99916744,0.56347656,0.00297866,-13.414472,-13.425858,-1.7659837,92.93961,1.3122069,8.5788747e-07,0.028687578,-0.02750299,0.82125545,3.0053606,-20.071398,2.00714,0.07368471,8.745899,0.9982208,-8.730339,1.0,0.9989567,0.16699219,0.006490973,-13.284288,-13.291863,-5.5352783,25.970081,0.26229253,1.996021e-09,0.0067593517780303956,1289.3957114219666,75000
2.9659536,-19.941998,1.9941998,0.061360803,5.3696327,0.9717539,-5.2179623,1.0,0.99916553,0.5751953,0.0029542218,-13.497919,-13.509534,-1.6161358,186.04701,1.9016185,4.0050054e-07,0.022289075,-0.022191651,0.76837844,3.006049,-20.074013,2.0074015,0.07393369,8.907267,0.9986475,-8.895221,1.0,0.9989729,0.16699219,0.006659554,-13.32263,-13.32996,-5.8235583,33.752,0.23968384,2.2974849e-09,0.00676409649848938,1323.216199874878,80000
2.9665205,-19.944313,1.9944314,0.06158133,5.4874263,0.9720892,-5.3342686,1.0,0.99920845,0.60839844,0.0028213721,-13.662873,-13.674726,-1.5380325,292.17334,2.0709734,2.7558829e-09,0.028792232,-0.039076585,0.8828261,3.0071561,-20.092695,2.0092695,0.075712934,9.211483,0.99788666,-9.192017,1.0,0.9989929,0.18164062,0.006637255,-13.529918,-13.537476,-5.7981415,19.255898,0.26598078,6.822531e-12,0.006751996946334839,1356.9761908054352,85000
2.9603834,-19.925316,1.9925315,0.059772123,5.3073435,0.96785176,-5.1367226,1.0,0.9992018,0.58496094,0.0027569248,-13.863501,-13.875721,-1.3632034,96.6538,1.9576417,2.6586733e-07,0.024440821,-0.032866467,0.81114733,3.0047152,-20.061998,2.0062,0.072789535,9.200624,0.99851507,-9.186963,1.0,0.9989824,0.15332031,0.006809916,-13.539914,-13.547345,-5.936364,37.765583,0.2683005,1.2905783e-08,0.006758564949035644,1390.7690234184265,90000
2.9581156,-19.951794,1.9951794,0.062293723,5.2444725,0.9629361,-5.0500927,1.0,0.99920654,0.61621094,0.0027075321,-13.893062,-13.905317,-1.3554826,550.88354,2.7700045,1.5181186e-06,0.03259138,-0.03147401,0.8616952,3.0054204,-20.072403,2.0072403,0.07378041,9.021982,0.9981802,-9.005565,1.0,0.99897003,0.16503906,0.006767811,-13.676264,-13.683826,-5.939295,84.09534,0.3130726,3.8217736e-09,0.006748287057876587,1424.5104670524597,95000
2.9671993,-19.942593,1.9942591,0.0614174,5.368949,0.9729403,-5.223668,1.0,0.9992361,0.65527344,0.0025242895,-14.079523,-14.092215,-1.0958233,268.48624,2.7281756,1.2745614e-06,0.045626335,-0.04048024,0.87615705,3.0060234,-20.072178,2.007218,0.073759034,9.394245,0.99880546,-9.383024,1.0,0.99897957,0.17578125,0.0067395847,-13.748269,-13.7559185,-5.9236445,213.63792,0.34903893,1.5000368e-10,0.006748298168182373,1458.2519636154175,100000
2.9549851,-19.956528,1.9956529,0.0627447,5.108308,0.9593323,-4.9005656,1.0,0.9992323,0.6533203,0.0025785514,-14.079472,-14.092099,-1.1608107,519.13666,2.83188,1.7232502e-08,0.05556424,-0.024288628,0.83404166,3.0075557,-20.085726,2.0085726,0.07504927,9.515846,0.9989831,-9.50617,1.0,0.99896145,0.171875,0.00691354,-13.94873,-13.956367,-6.1377516,47.755356,0.28078777,1.5074948e-09,0.14222814259529115,2169.3926832675934,105000
2.9486654,-19.93366,1.993366,0.060566816,5.111577,0.9552994,-4.883087,1.0,0.99924564,0.6767578,0.0024414929,-14.353983,-14.367035,-1.0012028,958.72235,3.1859813,2.4337476e-07,0.034590364,-0.023186792,0.87469244,3.0048254,-20.062103,2.0062106,0.07279955,9.560719,0.9986147,-9.547475,1.0,0.9989681,0.15039062,0.0071618566,-14.029192,-14.036626,-6.422564,21.119446,0.21006556,3.143554e-10,0.0067667494297027585,2203.2264363765717,110000
2.9493241,-19.924532,1.9924531,0.05969743,5.0966215,0.956871,-4.87681,1.0,0.9992752,0.67285156,0.002447901,-14.309566,-14.322472,-1.1057395,236.7218,2.498693,1.343109e-07,0.023727328,-0.024492346,0.80436176,3.0084655,-20.094688,2.0094688,0.07590282,9.635191,0.9989967,-9.6255245,1.0,0.99898434,0.16894531,0.007032563,-14.058152,-14.06569,-6.3463926,20.903862,0.2338064,3.8077072e-10,0.006761227416992187,2237.032581090927,115000
2.957266,-19.957989,1.9957988,0.06288366,5.1846943,0.96146727,-4.984915,1.0,0.99927425,0.6699219,0.002488181,-14.428753,-14.441801,-1.0803084,166.70285,2.9590974,4.1909094e-09,0.04201292,-0.051860627,1.0449469,3.0052266,-20.068699,2.0068698,0.073427595,9.802805,0.99835694,-9.786699,1.0,0.9989662,0.15429688,0.0072928634,-14.214727,-14.222173,-6.59799,51.815994,0.2603857,1.2223816e-09,0.006758300018310547,2270.8240871429443,120000
2.947217,-19.931938,1.9931937,0.060402792,5.074817,0.95402324,-4.8414946,1.0,0.99929047,0.6826172,0.0023760237,-14.5225,-14.535806,-0.91102684,139.47046,2.952942,1.5729263e-08,0.037352186,-0.03092955,0.9249626,3.0058055,-20.072832,2.0072832,0.073821306,9.818617,0.99852234,-9.80411,1.0,0.99897003,0.13671875,0.0072847116,-14.238767,-14.246262,-6.5711536,74.30721,0.29665005,7.0034456e-10,0.006763451862335205,2304.641351699829,125000
2.9501634,-19.92739,1.992739,0.05996947,4.7764673,0.9574243,-4.573107,1.0,0.9992752,0.67578125,0.0024332334,-14.504887,-14.518149,-0.93752605,180.26146,2.8218608,1.9932788e-08,0.025347993,-0.025071716,0.8590669,3.0033684,-20.050266,2.0050266,0.0716721,9.777086,0.99834174,-9.760874,1.0,0.9989805,0.17285156,0.007174235,-14.293823,-14.301532,-6.4084263,76.8252,0.4416094,2.0861927e-10,0.006764329338073731,2338.4630060195923,130000
2.938079,-19.914093,1.9914093,0.058703206,4.784716,0.94666976,-4.5295467,1.0,0.9993067,0.70410156,0.0022604833,-14.6891165,-14.70272,-0.77323365,183.68066,3.239282,2.8869042e-07,0.041607797,-0.03747177,0.9722996,3.0037398,-20.051323,2.0051322,0.07177262,9.916037,0.99860775,-9.902232,1.0,0.99897957,0.12890625,0.0074774427,-14.48398,-14.4914875,-6.8036804,53.98314,0.2743612,4.147505e-10,0.0067488226413726805,2372.20712518692,135000
2.9292674,-19.928734,1.9928733,0.06009757,4.8975134,0.9363941,-4.5860033,1.0,0.9992914,0.6982422,0.002324179,-14.638414,-14.651979,-0.76258105,132.91452,3.2272716,2.5730797e-06,0.04110729,-0.027011087,0.8593732,3.0068645,-20.07814,2.007814,0.07432668,9.894313,0.9990506,-9.88492,1.0,0.99897385,0.16308594,0.007393145,-14.434626,-14.442128,-6.7600455,87.970474,0.2831579,6.382328e-11,0.006745025253295898,2405.9322576522827,140000
2.9255466,-19.92487,1.992487,0.05972964,4.8654194,0.9330598,-4.539728,1.0,0.99931717,0.7080078,0.0022694473,-14.625391,-14.639036,-0.6660614,181.19737,3.5943956,1.2555134e-06,0.049475867,-0.08640205,1.0312917,3.0041227,-20.052683,2.0052683,0.07190236,10.130777,0.99885446,-10.119173,1.0,0.9989929,0.16308594,0.007453774,-14.536568,-14.544163,-6.766266,82.22262,0.43234354,3.635854e-11,0.006747937154769897,2439.6719505786896,145000
2.9312584,-19.922043,1.9922044,0.059460476,4.9475417,0.93905395,-4.6460094,1.0,0.9993162,0.7373047,0.0021860616,-14.846104,-14.859956,-0.6757256,302.18793,3.513009,6.8873595e-07,0.035276137,-0.034301825,0.93543446,3.0071654,-20.081526,2.0081525,0.07464931,9.887109,0.9990129,-9.87735,1.0,0.99898624,0.17480469,0.0073320763,-14.640926,-14.648741,-6.6472287,84.73324,0.46694204,3.3430004e-12,0.006746858549118042,2473.4062490463257,150000
2.9371457,-19.943401,1.9943401,0.06149447,4.7055736,0.94280565,-4.4364424,1.0,0.99932766,0.7246094,0.0021516178,-14.733023,-14.7468605,-0.5773253,812.58545,4.272195,6.324145e-09,0.03376057,-0.0322887,0.97381175,3.0042791,-20.06305,2.006305,0.072889544,10.036587,0.99797404,-10.016253,1.0,0.9989748,0.16015625,0.0075191483,-14.576443,-14.5840435,-6.8018894,145.55571,0.42283264,3.4625955e-10,0.006749308681488037,2507.152798652649,155000
2.9354835,-19.904037,1.9904037,0.05774555,4.8251724,0.94507974,-4.5601735,1.0,0.99932766,0.7548828,0.0020832494,-14.900369,-14.914392,-0.5534495,123.77257,3.3505006,1.7383003e-06,0.03965197,-0.029702183,0.9457761,3.0060892,-20.076473,2.0076475,0.07416805,10.207941,0.9984416,-10.192034,1.0,0.99899864,0.14550781,0.007673368,-14.705524,-14.712942,-7.1168675,189.15126,0.3704772,7.2834866e-10,0.006762389993667603,2540.9647564888,160000
2.935981,-19.918957,1.9918957,0.059166387,4.68878,0.9440853,-4.426609,1.0,0.99933434,0.7578125,0.0021034172,-14.9021015,-14.91613,-0.55173063,537.288,4.416395,8.74021e-08,0.0573992,-0.03034627,1.0094533,3.0036752,-20.048037,2.0048037,0.07145974,10.1375065,0.9988715,-10.126067,1.0,0.99900055,0.14355469,0.0076021682,-14.728932,-14.736443,-7.0452757,51.226994,0.3045491,4.6961546e-10,0.0067550518512725834,2574.7400217056274,165000
2.9181828,-19.920265,1.9920266,0.059291024,4.796302,0.9261564,-4.4421263,1.0,0.99938965,0.7675781,0.001982852,-15.070194,-15.084559,-0.3739785,215.95758,4.372903,5.305775e-07,0.039416283,-0.041427143,0.9673033,3.0085053,-20.098179,2.009818,0.076235265,10.26957,0.99868727,-10.25609,1.0,0.99899006,0.16992188,0.0074965977,-14.727397,-14.735107,-6.840196,42.531513,0.30258057,2.2956659e-10,0.006745214414596558,2608.466100692749,170000
2.9149828,-19.921696,1.9921694,0.059427273,4.6690083,0.9228134,-4.3086243,1.0,0.9993677,0.77441406,0.0019612089,-15.094388,-15.108827,-0.32297662,694.84033,4.816169,9.1992524e-07,0.026105635,-0.038613502,0.99030566,3.004375,-20.053467,2.0053468,0.07197701,10.164129,0.9990282,-10.154253,1.0,0.99897766,0.16699219,0.0075113312,-14.74397,-14.751637,-6.901175,46.510876,0.2635271,9.9149786e-11,0.006763077545166016,2642.281494617462,175000
2.9256442,-19.928104,1.9928102,0.06003748,4.622517,0.93283397,-4.3120418,1.0,0.9993515,0.7548828,0.0020395021,-15.021124,-15.035386,-0.43184298,463.35547,4.1194973,1.7985086e-06,0.033795778,-0.0306889,0.9249654,3.006295,-20.071226,2.0071228,0.07366839,10.297891,0.9991722,-10.289368,1.0,0.99898815,0.14160156,0.007814567,-14.873177,-14.880656,-7.220975,20.834452,0.23742157,1.9258208e-10,0.006756019544601441,2676.0615985393524,180000
2.9048657,-19.951363,1.9951364,0.062252823,4.5055685,0.9097293,-4.0988483,1.0,0.9993763,0.76464844,0.0019889222,-15.090978,-15.105389,-0.348748,412.39093,4.6257496,3.0645623e-07,0.027919568,-0.03237085,1.0348992,3.005917,-20.086128,2.0086129,0.07508757,10.417187,0.9973043,-10.389107,1.0,0.9989815,0.16601562,0.007622566,-14.825861,-14.833497,-7.0122576,90.64912,0.47011092,1.6605921e-10,0.006752400255203247,2709.8236060142517,185000
2.9239817,-19.93435,1.9934349,0.060632423,4.823709,0.93054676,-4.4886875,1.0,0.99938965,0.77441406,0.001945683,-15.169228,-15.183704,-0.3586138,463.5106,4.8790565,9.2022134e-08,0.07594336,-0.036456052,1.0215986,3.0054226,-20.067375,2.0067377,0.07330154,10.40414,0.99868494,-10.390459,1.0,0.9989929,0.15136719,0.0077700065,-14.951969,-14.95955,-7.196773,115.30354,0.34603253,8.654747e-11,0.00675857629776001,2743.6164932250977,190000
2.901845,-19.918974,1.9918973,0.059168067,4.39476,0.9099475,-3.999002,1.0,0.99940777,0.7939453,0.0019188346,-15.122038,-15.136544,-0.28211498,370.8999,4.4836082,4.4412695e-07,0.03252247,-0.04570274,0.9874198,3.0067084,-20.076145,2.0076146,0.07413674,10.484428,0.9990937,-10.474928,1.0,0.9989834,0.15722656,0.007809423,-14.884251,-14.891721,-7.2419577,546.69037,0.5718196,1.5575402e-11,0.00675234694480896,2777.3782346248627,195000
2.9071746,-19.920235,1.9920233,0.059288066,4.749712,0.9151513,-4.346706,1.0,0.9993973,0.77441406,0.001914887,-15.078001,-15.092583,-0.16211194,1399.4672,5.76402,2.4777864e-06,0.04599883,-0.04605141,1.0625738,3.006038,-20.077667,2.0077667,0.07428162,10.3860235,0.99827117,-10.368069,1.0,0.9990063,0.14746094,0.007735527,-14.927029,-14.934566,-7.2168007,57.632034,0.2947215,7.2429195e-11,0.006762222242355347,2811.1893520355225,200000
2.913838,-19.914066,1.9914067,0.0587007,4.3843446,0.92243123,-4.044257,1.0,0.9993639,0.75683594,0.0019578007,-15.146685,-15.161298,-0.196565,224.834,4.6733837,6.652769e-07,0.041326143,-0.035246707,0.9561813,3.0072293,-20.091343,2.0091343,0.075584136,10.170998,0.9980949,-10.151622,1.0,0.9989805,0.14941406,0.007932227,-14.936292,-14.943745,-7.3102903,137.1387,0.5232545,8.069316e-10,0.14294739212989807,3525.9263191223145,205000
2.8971896,-19.930853,1.9930851,0.06029935,4.5223274,0.90410435,-4.088657,1.0,0.9994173,0.8076172,0.0018040752,-15.267384,-15.282272,-0.03593257,452.2473,5.643663,5.2880034e-09,0.039962642,-0.036943987,1.0206156,3.008772,-20.098267,2.0098267,0.07624364,10.315188,0.99894536,-10.304311,1.0,0.99897957,0.14648438,0.007903842,-15.07576,-15.083333,-7.32843,23.641579,0.23999414,3.4555605e-11,0.006764864444732666,3559.750648498535,210000
2.9089048,-19.923058,1.9923056,0.05955694,4.541751,0.91659915,-4.162966,1.0,0.99941444,0.7714844,0.0019147422,-15.30823,-15.322907,-0.29328138,529.8189,4.6614337,4.255624e-09,0.044031434,-0.03949111,1.0424957,3.007697,-20.101677,2.0101678,0.0765685,10.396137,0.99752927,-10.370452,1.0,0.99897957,0.15234375,0.007951003,-15.11668,-15.12421,-7.413451,168.36061,0.37485385,1.06753696e-10,0.006754107666015625,3593.521193742752,215000
2.910002,-19.921532,1.992153,0.059411585,4.5331135,0.91784894,-4.160714,1.0,0.9993868,0.77441406,0.0019254478,-15.227303,-15.241987,-0.20445073,320.31696,5.0580664,1.1107818e-08,0.06416814,-0.050409272,1.0610225,3.0053608,-20.065998,2.0065994,0.07317023,10.590746,0.99876136,-10.577628,1.0,0.99898815,0.14746094,0.008089734,-15.109275,-15.116635,-7.5796213,65.63485,0.27818274,8.183376e-10,0.006751828289031982,3627.280340909958,220000
2.9119067,-19.934422,1.993442,0.060639203,4.5260077,0.91846454,-4.1569786,1.0,0.9994297,0.8232422,0.0017525256,-15.424924,-15.439875,-0.1300789,303.65143,5.0721354,1.381684e-06,0.037526093,-0.032061264,1.0432534,3.0074577,-20.082537,2.0082538,0.07474558,10.619602,0.99920386,-10.611149,1.0,0.99901485,0.16601562,0.007944224,-15.159464,-15.167031,-7.4173536,120.384575,0.39794284,6.213813e-11,0.00675408821105957,3661.050788640976,225000
2.9007976,-19.908234,1.9908235,0.05814532,4.4158506,0.90997416,-4.0183105,1.0,0.9994335,0.8017578,0.0017945187,-15.375293,-15.390272,-0.052483354,326.7147,5.224377,2.0949435e-06,0.032026447,-0.034529924,0.9590112,3.0090342,-20.09965,2.009965,0.07637516,10.719607,0.9990691,-10.709629,1.0,0.9989824,0.15429688,0.008056689,-15.184742,-15.192187,-7.568962,66.16727,0.2908681,3.318507e-10,0.0067493436813354495,3694.7975137233734,230000
2.9113998,-19.925306,1.9925306,0.059771083,4.4525876,0.91886926,-4.0913467,1.0,0.9994259,0.80566406,0.0017440623,-15.458677,-15.473649,-0.14371878,335.46683,4.6797485,7.216648e-08,0.051692672,-0.04775566,1.0837119,3.0080204,-20.086342,2.008634,0.075107805,10.621306,0.9993864,-10.614791,1.0,0.99901676,0.15234375,0.008199805,-15.278549,-15.285895,-7.763153,35.631474,0.26258075,1.9260707e-10,0.006751491498947143,3728.554976940155,235000
2.904278,-19.928345,1.9928344,0.060060546,4.2830377,0.9114436,-3.903748,1.0,0.99941444,0.8066406,0.0017462315,-15.426817,-15.441807,-0.0915135,692.6504,5.2891083,2.616541e-07,0.034270883,-0.044574596,1.0337825,3.008843,-20.105305,2.0105305,0.076913856,10.551868,0.99831253,-10.534064,1.0,0.99899197,0.15429688,0.008117866,-15.156614,-15.163982,-7.619487,61.53376,0.3078385,2.5436878e-11,0.006749647617340088,3762.303221464157,240000
2.8866765,-19.927176,1.9927176,0.059949264,4.4166126,0.893959,-3.9482713,1.0,0.9994173,0.8046875,0.0018137266,-15.422856,-15.437914,-0.018389834,1800.6997,6.2050548,1.4274982e-06,0.029129257,-0.029548245,0.9033108,3.006351,-20.0803,2.00803,0.07453231,10.747224,0.99832094,-10.729179,1.0,0.99897575,0.16113281,0.008048108,-15.261002,-15.268508,-7.581666,35.60345,0.22821808,6.738177e-11,0.00674861364364624,3796.0462958812714,245000
2.8968337,-19.925205,1.9925206,0.05976164,4.254016,0.90431315,-3.8469634,1.0,0.99944305,0.8203125,0.0017470219,-15.386634,-15.401698,0.025013708,599.7881,5.7882404,1.7000069e-07,0.027757607,-0.046253186,0.95369196,3.007506,-20.087479,2.008748,0.0752162,10.680045,0.9987579,-10.66678,1.0,0.99899006,0.15039062,0.008117147,-15.164123,-15.171477,-7.6406813,528.66364,0.5150797,1.774567e-12,0.006757756757736206,3829.835085630417,250000
2.8665328,-19.931757,1.9931757,0.060385585,4.3474283,0.87335694,-3.7968574,1.0,0.99946404,0.81933594,0.0017203535,-15.437252,-15.452441,0.1015017,787.4429,5.804085,2.9512632e-06,0.03028353,-0.040057167,0.97295314,3.0080624,-20.092365,2.0092363,0.07568147,10.764668,0.9988261,-10.752032,1.0,0.99899197,0.15332031,0.008079835,-15.23285,-15.240324,-7.5871496,122.46311,0.34295034,2.5393345e-11,0.0067584909439086915,3863.627546310425,255000
2.8971648,-19.929893,1.9929894,0.060208123,4.323531,0.90417534,-3.909231,1.0,0.9994116,0.77734375,0.0018443222,-15.507896,-15.522983,-0.07429618,551.80475,5.575453,1.360571e-07,0.05424428,-0.046292704,1.0898395,3.006796,-20.079704,2.0079703,0.07447565,10.774542,0.9988255,-10.7618885,1.0,0.9989748,0.15625,0.0081842365,-15.305555,-15.313018,-7.6703897,755.2145,0.74389356,5.168195e-10,0.006748075008392334,3897.3679270744324,260000
2.8901455,-19.931217,1.9931219,0.06033416,4.4975595,0.8970237,-4.034418,1.0,0.9994297,0.8017578,0.0017477055,-15.559643,-15.574874,0.022173038,305.37076,5.808359,4.4076888e-08,0.040205102,-0.04754106,1.0287131,3.0080957,-20.084867,2.0084867,0.07496745,10.708451,0.99960905,-10.704266,1.0,0.99899864,0.15332031,0.008295581,-15.278113,-15.285346,-7.879693,37.886547,0.24255347,3.0276848e-10,0.006756599998474121,3931.150932788849,265000
