training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.0778153,-7.6812296,2.304369,0.08243035,3.406295,0.77344626,-2.634587,1.0,0.9995127,0.8173828,0.0013415879,-15.497866,-15.513551,0.54765487,183.83488,6.600605,6.4673856e-07,0.055799562,-0.048127342,0.86776865,3.3312235,-7.8153276,2.3445985,0.11595495,8.835806,0.98662484,-8.717627,1.0,0.9987631,0.28125,0.0066359024,-15.40201,-15.41234,-4.834897,1799.82,3.8651772,2.6534247e-11,0.0031110941410064695,527.4307880401611,55000
3.0527258,-7.6792755,2.303783,0.08194192,3.406118,0.74894273,-2.550988,1.0,0.999527,0.8515625,0.0012484244,-15.577476,-15.593416,0.7299861,342.0414,6.8845673,2.7422058e-07,0.06784426,-0.04789528,0.90661836,3.3247411,-7.8009276,2.3402784,0.11235483,8.815523,0.9844627,-8.678555,1.0,0.998662,0.29882812,0.0066884477,-15.4141655,-15.424628,-4.7109604,864.98114,4.8626833,4.7990074e-11,0.0031096855163574217,542.9792213439941,60000
3.0413728,-7.6763916,2.3029175,0.08122094,3.393506,0.73845536,-2.5059533,1.0,0.9994955,0.8378906,0.0013076613,-15.656305,-15.672327,0.7335874,276.20184,7.1781797,5.4377683e-06,0.06086841,-0.07567948,1.0489259,3.333122,-7.8272333,2.34817,0.11893125,8.856125,0.984952,-8.722858,1.0,0.9988165,0.2919922,0.0064345254,-15.558439,-15.568933,-4.824379,696.16656,3.2062275,2.3233089e-12,0.003109479331970215,558.5266237258911,65000
3.0486312,-7.6694717,2.3008418,0.079490855,3.2954013,0.74778944,-2.464267,1.0,0.9995222,0.8515625,0.0012497833,-15.758518,-15.774545,0.63757706,243.53699,5.696315,1.2718761e-05,0.10659107,-0.097214825,1.379195,3.328075,-7.801891,2.3405674,0.11259566,9.110596,0.9875077,-8.996784,1.0,0.99880695,0.2939453,0.006706692,-15.673111,-15.683357,-5.189771,1072.7749,3.0819983,1.604713e-10,0.003109790563583374,574.075582742691,70000
2.9853892,-7.6739655,2.3021898,0.08061437,3.1318305,0.68319935,-2.1396651,1.0,0.9995699,0.86035156,0.0011835608,-15.720948,-15.737133,0.8356652,380.12323,7.3709464,2.519777e-06,0.09180765,-0.067253545,1.1029063,3.3335118,-7.816513,2.344954,0.11625122,8.831722,0.98855793,-8.73067,1.0,0.998785,0.2841797,0.0068958113,-15.673588,-15.6838255,-5.2009716,454.79785,3.619544,2.8711712e-11,0.0031103309631347656,589.6272447109222,75000
3.0191922,-7.652342,2.295703,0.0752085,3.2662985,0.72348934,-2.3631327,1.0,0.99952984,0.8408203,0.0012147293,-15.7120285,-15.728226,0.858593,182.01416,7.4625244,6.166111e-05,0.08937564,-0.08739789,1.0533571,3.3294249,-7.8064976,2.3419495,0.11374733,9.166806,0.9874755,-9.051998,1.0,0.9987097,0.2890625,0.006694207,-15.665569,-15.676092,-4.9000993,1329.282,3.6786578,6.8754377e-12,0.003110169267654419,605.178097486496,80000
3.005632,-7.6595225,2.2978568,0.07700355,3.294024,0.707775,-2.3314283,1.0,0.9995804,0.87402344,0.001130911,-15.732971,-15.749228,0.89637244,909.2717,8.477777,2.4694684e-08,0.10973969,-0.10524222,1.3872361,3.3344214,-7.819189,2.345757,0.11692016,9.238071,0.9886644,-9.133353,1.0,0.9988003,0.2763672,0.0071427366,-15.647303,-15.65701,-5.7170033,324.30594,2.642068,2.3488095e-11,0.0031100403308868406,620.7283048629761,85000
3.0211356,-7.6723123,2.3016937,0.08020102,3.3394704,0.7194419,-2.4025555,1.0,0.999506,0.8339844,0.0012677481,-15.746708,-15.762921,0.83940566,808.73926,9.043631,6.5036456e-06,0.07634575,-0.047876738,0.8955256,3.3288178,-7.8091154,2.3427346,0.11440182,8.908143,0.9860833,-8.784172,1.0,0.9987688,0.29882812,0.0066020074,-15.737999,-15.748482,-5.0151362,581.301,2.9021487,6.162429e-13,0.0031089033126831056,636.2728281021118,90000
2.9932935,-7.6538773,2.2961633,0.07559219,3.1144664,0.6971302,-2.1711893,1.0,0.99952316,0.859375,0.0012426289,-15.883306,-15.899552,0.73734224,388.0732,7.1530137,9.61452e-09,0.068188734,-0.061654035,0.93247044,3.3245325,-7.7772064,2.3331618,0.10642455,9.477705,0.9913707,-9.39592,1.0,0.99876595,0.2939453,0.007216019,-15.807881,-15.817777,-5.6845884,410.88034,2.6982741,1.0584734e-11,0.0031078669548034667,651.8121700286865,95000
2.9909914,-7.669798,2.3009396,0.07957239,3.2233253,0.69005185,-2.2242622,1.0,0.9996033,0.88964844,0.0010227254,-15.850281,-15.86672,0.9669194,374.29172,7.9205437,1.7811084e-08,0.0689748,-0.06830072,0.9953713,3.3248022,-7.799152,2.3397455,0.11191094,9.007731,0.98505664,-8.873127,1.0,0.9988041,0.30664062,0.0067382995,-15.805868,-15.816208,-5.2297344,594.2021,2.7115674,3.0439443e-10,0.0031093828678131104,667.3590908050537,100000
2.969902,-7.6611032,2.2983313,0.07739887,3.1019268,0.67157084,-2.0831642,1.0,0.999588,0.8720703,0.0010937616,-15.806857,-15.823275,0.98824954,291.31415,8.01981,7.623408e-07,0.090696156,-0.060607895,1.0051188,3.3350124,-7.81135,2.3434052,0.11496051,9.444317,0.99160725,-9.365054,1.0,0.99874306,0.29101562,0.007123683,-15.783533,-15.793491,-5.595894,622.643,3.6915736,3.4194408e-11,0.049742431020736694,916.0712518692017,105000
2.9508586,-7.6712866,2.3013859,0.07994458,3.0758934,0.6494728,-1.9977096,1.0,0.99958324,0.86328125,0.0011314519,-15.821995,-15.838444,1.0051098,493.6537,8.915838,1.1296436e-08,0.06444495,-0.07311625,1.0044575,3.322647,-7.771703,2.3315108,0.10504861,9.57348,0.99113625,-9.488624,1.0,0.9988346,0.27929688,0.006991702,-15.821877,-15.831771,-5.6995583,946.5125,2.903492,4.0475255e-11,0.003112657070159912,931.6345431804657,110000
2.955651,-7.6589394,2.2976818,0.07685783,3.164656,0.6579693,-2.082247,1.0,0.9996176,0.8857422,0.0010430143,-15.831287,-15.847737,0.99641407,176.6571,7.799978,4.052934e-05,0.10308659,-0.112864465,1.3458947,3.3310041,-7.8188014,2.3456407,0.11682333,9.066116,0.9853634,-8.93342,1.0,0.9988384,0.28027344,0.0068670735,-15.751292,-15.761282,-5.532359,571.7664,3.2929506,4.333293e-11,0.003110825538635254,947.1886768341064,115000
2.957995,-7.6433144,2.2929943,0.07295151,2.8377829,0.66500074,-1.8871284,1.0,0.9996042,0.87890625,0.0010553517,-15.763226,-15.779589,0.976065,388.3572,8.490897,3.5525414e-07,0.1110963,-0.09039479,1.084576,3.3335867,-7.8132377,2.3439713,0.115432374,9.023182,0.98961544,-8.9294815,1.0,0.99887943,0.29492188,0.00677689,-15.754831,-15.764868,-5.4867535,1550.5175,3.0471668,9.7165685e-11,0.0031074790477752683,962.7260780334473,120000
2.9445703,-7.645126,2.2935376,0.073404476,3.0361838,0.6510326,-1.9766552,1.0,0.9995823,0.86621094,0.001090101,-15.8949585,-15.91146,0.98659915,298.16745,7.7180185,3.5334684e-05,0.090205684,-0.09079444,1.1253462,3.3366563,-7.820057,2.3460171,0.11713713,9.219541,0.99063927,-9.13324,1.0,0.9988508,0.2685547,0.007066599,-15.876801,-15.88665,-5.800933,570.3567,2.1250758,1.7955555e-10,0.0031059109687805175,978.2556388378143,125000
2.9352722,-7.6499534,2.294986,0.07461129,3.0171373,0.6402861,-1.9318316,1.0,0.999588,0.85839844,0.0011096033,-15.790294,-15.806851,1.1482476,286.88855,8.970427,3.100385e-05,0.10032202,-0.07407993,1.0721612,3.3391547,-7.818595,2.3455787,0.11677173,9.514466,0.993576,-9.453346,1.0,0.9988651,0.2890625,0.0070569054,-15.736988,-15.7467985,-5.7018266,532.7028,2.4120083,8.781872e-11,0.003110028648376465,993.8057882785797,130000
2.9290779,-7.6461267,2.293838,0.07365459,2.8640351,0.6352398,-1.8193498,1.0,0.99958324,0.8671875,0.0010579238,-15.939795,-15.956404,1.0515776,1436.7094,8.619117,7.6722245e-05,0.09383113,-0.07844966,1.0888032,3.3336082,-7.8020763,2.340623,0.112641945,9.311087,0.9929851,-9.245771,1.0,0.9988651,0.28515625,0.0069909696,-15.909898,-15.9196825,-5.900462,400.96555,2.3058996,8.575858e-14,0.003110147523880005,1009.3565323352814,135000
2.9732733,-7.6468997,2.29407,0.07384786,3.0627851,0.67920333,-2.0802546,1.0,0.9996271,0.8798828,0.0009925177,-15.982843,-15.999426,0.9815722,539.9504,7.225711,2.8831279e-08,0.08603299,-0.07831842,1.1018136,3.3439484,-7.831645,2.3494935,0.120034225,9.329693,0.9944549,-9.27796,1.0,0.99885654,0.27441406,0.0072010295,-15.920477,-15.930067,-6.109225,1478.3245,2.4009712,4.509927e-11,0.003110492992401123,1024.90900349617,140000
2.9590964,-7.639145,2.2917435,0.071909174,3.0753987,0.667353,-2.0523772,1.0,0.99958134,0.8828125,0.0010618187,-15.822594,-15.839116,1.0802424,446.83698,7.9619856,1.3729498e-05,0.09819866,-0.12251161,1.1776086,3.3334332,-7.8067756,2.342033,0.11381687,9.457047,0.99140036,-9.375721,1.0,0.9988947,0.2939453,0.006994864,-15.83052,-15.840265,-5.8605866,278.28424,1.9507985,1.1101484e-12,0.003111257553100586,1040.4652976989746,145000
2.913249,-7.6472893,2.2941868,0.073945224,2.7927032,0.6190623,-1.7288579,1.0,0.99958897,0.86328125,0.0010592027,-15.884336,-15.900873,1.0326751,339.12387,7.666854,0.00027272865,0.048058886,-0.04977788,0.8534506,3.3457885,-7.839143,2.351743,0.121908695,9.548107,0.9940455,-9.491254,1.0,0.9988451,0.27929688,0.007122486,-15.863477,-15.873135,-5.9833436,355.42148,1.8669755,6.1129046e-11,0.0031134750843048098,1056.0326805114746,150000
2.856112,-7.6351595,2.2905478,0.07091288,2.799142,0.5655643,-1.5830951,1.0,0.9995756,0.86035156,0.0010789713,-15.803745,-15.820366,1.1987867,418.28952,9.798318,2.548813e-06,0.17027634,-0.1587372,1.4783407,3.3348982,-7.807111,2.3421335,0.11390067,9.479362,0.9927648,-9.410777,1.0,0.9988556,0.28710938,0.00704586,-15.755271,-15.765014,-5.7877846,181.34846,2.0162497,7.124498e-11,0.003113213586807251,1071.5987544059753,155000
2.9313564,-7.635911,2.2907734,0.0711007,2.9087865,0.64058304,-1.8633199,1.0,0.9995909,0.890625,0.0010321487,-15.910805,-15.927395,1.0601643,347.4717,8.021609,0.0001012134,0.04980228,-0.05054817,0.8172129,3.343456,-7.8291845,2.3487554,0.119419076,9.548601,0.9947006,-9.498,1.0,0.9988861,0.27148438,0.0070165386,-15.876277,-15.8859415,-5.990539,591.4301,2.1060646,2.5233534e-11,0.0031074612617492674,1087.1360664367676,160000
2.8943665,-7.640442,2.2921329,0.07223342,2.8695652,0.6022336,-1.7281492,1.0,0.99962807,0.875,0.0010139013,-15.954903,-15.971553,1.0795597,306.6085,8.361216,1.1390016e-07,0.09386697,-0.11296294,1.1847272,3.341781,-7.8261485,2.3478446,0.118660055,9.078991,0.9939363,-9.023939,1.0,0.998888,0.28320312,0.0070831142,-15.873699,-15.883502,-5.8454647,136.49277,1.8042978,5.0951757e-11,0.0031094881534576417,1102.6835134029388,165000
2.9064124,-7.644642,2.2933927,0.073283374,2.8411932,0.61301965,-1.7417078,1.0,0.9996023,0.8857422,0.0009888447,-15.927828,-15.944539,1.1679788,351.9376,8.663849,5.2497155e-05,0.056444436,-0.05439668,0.8433149,3.3329175,-7.7977524,2.339326,0.11156111,9.692762,0.99359155,-9.630648,1.0,0.9988632,0.27929688,0.0071422164,-15.936616,-15.94634,-5.989218,1021.9352,2.076831,1.1701448e-11,0.003113203811645508,1118.2495384216309,170000
2.9077387,-7.6557946,2.2967386,0.076071724,2.8382657,0.61100006,-1.7341809,1.0,0.9996052,0.87597656,0.0009902795,-15.931049,-15.947653,1.0539333,714.55975,8.450842,4.5586614e-07,0.1331166,-0.16442765,1.5311576,3.3401747,-7.828391,2.3485174,0.11922072,9.3333,0.9916572,-9.255434,1.0,0.9988699,0.26171875,0.0072489446,-15.940165,-15.949733,-6.1520753,247.1275,1.262548,3.9378625e-11,0.003115708875656128,1133.828088760376,175000
2.845229,-7.620777,2.2862332,0.06731721,2.710966,0.5589958,-1.5154192,1.0,0.9996004,0.875,0.0009803089,-15.876739,-15.893464,1.2330992,267.18625,8.366666,2.965542e-06,0.08367924,-0.112795986,1.0330243,3.333076,-7.810065,2.3430195,0.11463913,9.232462,0.9900564,-9.140658,1.0,0.9987993,0.26171875,0.0072278883,-15.897387,-15.907074,-5.987098,212.88165,1.5317001,9.354813e-12,0.0031100831985473635,1149.3785109519958,180000
2.8748066,-7.625192,2.287558,0.068421066,2.7231164,0.5872485,-1.5991466,1.0,0.9996414,0.9082031,0.0009225837,-16.01923,-16.036,1.1359712,230.36267,8.028437,2.2094298e-05,0.08179136,-0.078390844,0.86416304,3.3496008,-7.852751,2.3558254,0.12531064,9.692862,0.9937753,-9.632527,1.0,0.99889565,0.2841797,0.0070517217,-15.927898,-15.937641,-5.95973,165.80038,1.7453566,2.3348603e-11,0.0031113991737365724,1164.9355125427246,185000
2.9035296,-7.644394,2.2933183,0.07322142,2.7878757,0.6102113,-1.7011938,1.0,0.99962425,0.8769531,0.0009603545,-15.942731,-15.959427,1.1380401,536.8565,8.20904,2.2287004e-05,0.12155072,-0.101715535,1.1787109,3.3394015,-7.821212,2.3463635,0.11742595,9.613797,0.99303794,-9.546866,1.0,0.9989462,0.30371094,0.007039465,-15.943139,-15.952745,-6.1162806,423.55856,2.0101712,1.9750734e-10,0.003109086799621582,1180.4809522628784,190000
2.879342,-7.6399627,2.2919888,0.07211369,2.822648,0.5873531,-1.6578918,1.0,0.9996004,0.8730469,0.0009951639,-15.9114895,-15.928211,1.1959825,260.9354,8.8323,3.659779e-05,0.09091386,-0.12940712,1.0887173,3.3343744,-7.7963514,2.3389056,0.11121081,9.804907,0.9954689,-9.760481,1.0,0.9988756,0.29003906,0.00727327,-15.972242,-15.981798,-6.196886,210.07018,1.8475337,5.85796e-11,0.0031078689575195313,1196.0203030109406,195000
2.889698,-7.631385,2.2894158,0.06996916,2.7962875,0.6002822,-1.6785622,1.0,0.9996166,0.8808594,0.00095750607,-15.835394,-15.852049,1.2026746,1092.5255,9.155693,2.8996838e-06,0.108245835,-0.080930516,1.0897486,3.3368647,-7.8184457,2.3455338,0.1167344,9.216659,0.9913308,-9.136759,1.0,0.9988527,0.27539062,0.007251053,-15.871588,-15.881097,-6.144082,241.48488,1.6406913,6.3301695e-12,0.0031108848571777346,1211.5747327804565,200000
2.8865204,-7.6302347,2.2890706,0.06968163,2.903841,0.59744984,-1.7348999,1.0,0.9996147,0.87597656,0.00095587724,-16.018639,-16.035408,1.1366763,859.44196,8.320844,5.203038e-07,0.088017955,-0.08583297,1.0405732,3.3389165,-7.8216677,2.3465004,0.11753979,9.261484,0.9924162,-9.191248,1.0,0.99884224,0.25683594,0.0074111912,-16.007523,-16.017076,-6.234005,215.68394,1.5814555,5.6338243e-11,0.050339965486526486,1463.274566411972,205000
2.907191,-7.6386065,2.291582,0.07177465,2.7939699,0.61560893,-1.7199934,1.0,0.9996004,0.87109375,0.0010107642,-15.940528,-15.957253,1.169963,198.0376,8.2126045,9.560761e-08,0.12017104,-0.1253181,1.3739413,3.3458245,-7.840021,2.3520064,0.1221283,9.837086,0.99381804,-9.776274,1.0,0.9989271,0.29882812,0.00713988,-15.973859,-15.983402,-6.2106028,192.43353,1.6887639,3.1181117e-12,0.003109298753738403,1478.8210656642914,210000
2.913629,-7.63205,2.2896152,0.070135474,2.816617,0.62401384,-1.7576085,1.0,0.9995928,0.8691406,0.0010044079,-16.015867,-16.032618,1.1181383,416.86206,7.7253304,1.0746311e-06,0.0657214,-0.048635684,0.8345617,3.3424387,-7.8225408,2.3467624,0.11775817,9.587022,0.9956762,-9.54557,1.0,0.99891376,0.2998047,0.006775573,-16.0503,-16.06034,-5.780836,587.5892,2.5481944,1.7945523e-10,0.003113728904724121,1494.3897161483765,215000
2.8919568,-7.6351295,2.290539,0.07090536,2.700955,0.6014179,-1.6244032,1.0,0.99959564,0.8613281,0.0009979394,-16.036648,-16.05337,1.0702517,314.94064,7.459716,2.7529308e-05,0.1315473,-0.082902774,1.1463518,3.3412952,-7.816817,2.345045,0.11632714,9.64698,0.99625003,-9.6108055,1.0,0.9989004,0.2890625,0.0070457226,-16.029005,-16.03879,-6.0182056,261.4241,1.5386729,2.8206475e-11,0.0031094386577606202,1509.9369151592255,220000
2.8834214,-7.6163116,2.2848935,0.06620084,2.88068,0.5985279,-1.7241681,1.0,0.99960613,0.8828125,0.0009740704,-16.020185,-16.03702,1.2007661,158.47345,7.789722,6.262848e-05,0.112262614,-0.033471115,0.8678506,3.3379765,-7.823491,2.3470476,0.11799578,9.79203,0.99092895,-9.703207,1.0,0.9988651,0.26464844,0.007327008,-16.022427,-16.032032,-6.1956043,137.25195,1.5038401,7.378786e-12,0.003107758378982544,1525.4757130146027,225000
2.8812585,-7.6300316,2.2890096,0.0696308,2.7333999,0.5922488,-1.6188533,1.0,0.9996166,0.8857422,0.0009531599,-15.992184,-16.008968,1.1785448,534.3737,8.874152,0.00010652337,0.054607723,-0.05256723,0.87257224,3.3472397,-7.8445992,2.3533797,0.12327281,9.602487,0.99386007,-9.5435295,1.0,0.9989052,0.27148438,0.0071230093,-15.972059,-15.981666,-6.145467,865.80646,1.681721,3.6571596e-10,0.003107915782928467,1541.0152978897095,230000
2.8323548,-7.635677,2.2907033,0.071042255,2.6681628,0.54165155,-1.445215,1.0,0.99963665,0.88964844,0.0008948128,-15.987198,-16.004026,1.2288814,267.2265,8.068118,5.7752382e-05,0.037485946,-0.044139028,0.8161519,3.3454409,-7.8493805,2.3548143,0.12446809,9.48017,0.9906266,-9.39131,1.0,0.99889565,0.29296875,0.006971211,-15.991009,-16.000872,-5.9006824,371.10938,2.055005,4.3329545e-11,0.0031096129417419434,1556.563368320465,235000
2.902655,-7.6219287,2.2865787,0.06760511,2.8366234,0.6160763,-1.747577,1.0,0.9996376,0.87597656,0.00089336216,-16.06009,-16.076921,1.1609101,229.50363,7.728557,0.00033502845,0.091960706,-0.08790837,1.0027372,3.331784,-7.80503,2.3415089,0.11338031,9.508205,0.9902752,-9.415741,1.0,0.9988146,0.2734375,0.007055958,-16.095867,-16.105843,-5.890224,115.03577,1.3412671,3.077551e-11,0.0031120784759521482,1572.1237659454346,240000
2.8495827,-7.6226544,2.2867966,0.06778667,2.5995932,0.56278616,-1.4630156,1.0,0.99959946,0.87597656,0.00096379395,-15.953766,-15.970524,1.1899809,414.69095,8.502943,1.0408438e-05,0.071209766,-0.08305602,1.0781043,3.3390155,-7.8169847,2.3450954,0.11636911,9.47171,0.99392,-9.414124,1.0,0.998888,0.29785156,0.0069335485,-16.014576,-16.0245,-5.862685,190.10077,1.7592874,2.0263101e-12,0.0031058329582214356,1587.6529364585876,245000
2.883916,-7.633779,2.2901337,0.07056762,2.620113,0.59378225,-1.5557771,1.0,0.99961376,0.8886719,0.0009810589,-15.991182,-16.008026,1.2409245,322.7761,9.043701,0.00010272643,0.10923322,-0.13099486,1.4037641,3.335787,-7.810857,2.3432572,0.114837185,9.740374,0.9925298,-9.667612,1.0,0.9988842,0.28515625,0.0071721654,-16.019375,-16.029058,-6.113003,569.58264,1.5146601,7.431891e-13,0.003110481309890747,1603.2053492069244,250000
2.8589816,-7.6163816,2.2849145,0.0662184,2.803628,0.5740672,-1.6094713,1.0,0.9996166,0.87402344,0.0009411398,-15.979245,-15.996078,1.2401338,887.6229,8.97537,0.00091168506,0.041987374,-0.034046378,0.79249716,3.3464322,-7.841181,2.3523543,0.12241817,9.832144,0.994078,-9.773918,1.0,0.9989195,0.2841797,0.007280111,-15.982195,-15.991633,-6.3260756,335.09595,1.8171909,1.5483049e-11,0.00310655779838562,1618.7381439208984,255000
2.8663554,-7.623684,2.2871053,0.06804399,2.8614764,0.57925,-1.6575108,1.0,0.9996214,0.88183594,0.00095828273,-16.06163,-16.0785,1.1971707,181.60323,7.803301,5.1023534e-07,0.15266113,-0.14035614,1.3952394,3.342579,-7.8429947,2.3528984,0.12287163,9.563629,0.98968047,-9.464937,1.0,0.99885464,0.29296875,0.007152358,-16.077827,-16.087633,-6.0457363,378.63367,1.9297223,9.595987e-11,0.003112780809402466,1634.302054643631,260000
2.8235993,-7.6238565,2.287157,0.06808703,2.6383495,0.53644234,-1.4153229,1.0,0.9995718,0.87890625,0.0009621863,-15.994428,-16.011126,1.0878648,263.76285,7.5151157,2.1608332e-05,0.10113076,-0.05936322,1.0165565,3.3476887,-7.842641,2.3527923,0.12278316,9.686186,0.9948964,-9.636753,1.0,0.99892616,0.29492188,0.0071178423,-16.037174,-16.046755,-6.2360497,273.7515,1.4540429,5.4088477e-11,0.003112264919281006,1649.863385438919,265000
2.8898013,-7.6297064,2.2889123,0.06954967,2.6624205,0.60088897,-1.5998197,1.0,0.999629,0.8857422,0.00093670515,-16.108067,-16.124826,1.0360307,143.52988,6.51542,8.679064e-07,0.098624244,-0.07530575,0.91473144,3.351922,-7.8575687,2.3572705,0.12651509,9.750219,0.99465144,-9.698071,1.0,0.9989157,0.2919922,0.0072091734,-16.08216,-16.091705,-6.3171473,127.49745,1.3719518,4.8961706e-11,0.0031053194046020507,1665.3899884223938,270000
