training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990196,0.041992188,0.006790429,-9.081804,-9.084881,-5.9344044,11.019746,0.037153162,2.642779e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989233,0.013671875,0.0077771004,-8.899201,-8.902308,-5.7208805,45586.695,118.229614,1.0432029e-07,0.019138131761550905,2893.9002068042755,100000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.061523438,0.00658197,-8.862528,-8.865625,-5.69433,361.6326,0.20258103,6.2910395e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99884987,0.020507812,0.008189779,-8.770944,-8.774051,-5.592786,10922.969,82.54091,6.183612e-07,0.19156236872673035,3851.712060213089,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.00390625,0.3180795,-328.70245,-328.70584,-325.25046,3.0497305,0.014002895,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0009765625,0.31769264,-326.21878,-326.2222,-322.71555,26406102.0,57629.125,0.0,0.019154266262054444,3947.4834003448486,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.056640625,0.0068013663,-9.150796,-9.1538315,-6.0468073,145.41994,0.15469117,2.2770115e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99876404,0.015625,0.0098441765,-8.851905,-8.85484,-5.8479614,495244.25,2320.904,2.0038982e-09,0.019111075925827028,4043.0387856960297,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0009765625,0.23208082,-240.14456,-240.14748,-237.15234,6.713462,0.021378249,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0029296875,0.22976932,-236.1594,-236.16219,-233.29095,309556.12,1169.9812,0.0,0.019243942070007323,4139.258506059647,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.048828125,0.0067785475,-8.804133,-8.806759,-6.117994,14.570861,0.024488568,6.7137387e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988489,0.020507812,0.009164045,-8.747143,-8.75006,-5.762205,276191600.0,460754.75,2.1059625e-10,0.019164399003982546,4235.080509901047,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.055664062,0.006490973,-8.583553,-8.586503,-5.5657763,3.0552964,0.031420566,7.050056e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99889946,0.0234375,0.007943124,-8.6247015,-8.627805,-5.449748,1303043.9,3800.522,4.959277e-10,0.019236724996566774,4331.264146089554,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.06738281,0.006596644,-9.045615,-9.048818,-5.769834,1.8992372,0.020520108,8.5104845e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988613,0.02734375,0.008604939,-8.9070015,-8.910337,-5.49473,1866145.2,6365.8076,1.2583982e-07,0.019140245819091798,4426.965385437012,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.061523438,0.0064070523,-9.194277,-9.197818,-5.571098,1.8140604,0.026106037,1.7908529e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987736,0.024414062,0.008801936,-9.198631,-9.202344,-5.400217,65457.367,328.26483,4.050395e-09,0.019182697200775145,4522.878880739212,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.05859375,0.00653708,-9.080158,-9.083565,-5.596722,2.1244488,0.027831767,3.3243595e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989376,0.021484375,0.0077488488,-8.946581,-8.9497385,-5.7178316,492893.03,1547.8281,4.2648246e-08,0.019130320978164674,4618.530497074127,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.06640625,0.0068626194,-9.757452,-9.761006,-6.120679,7.1564617,0.032445524,4.059476e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988489,0.022460938,0.008923475,-9.36216,-9.365717,-5.723338,3267845.5,5578.1,2.5708766e-10,0.019169957160949706,4714.3802943229675,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.043945312,0.0959602,-101.41348,-101.416855,-97.96496,3.2991111,0.009498386,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.01171875,0.17006251,-176.91971,-176.9236,-172.92169,38.270817,0.2165405,0.0,0.019191789484024047,4810.339252471924,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.05859375,0.0065839454,-9.605171,-9.608887,-5.803669,42.19819,0.07015802,3.449718e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99873066,0.025390625,0.009478232,-9.264258,-9.267916,-5.521906,175957.75,619.0962,6.1557928e-09,0.019154279851913453,4906.110661029816,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.061523438,0.0065342505,-9.25436,-9.257852,-5.682549,6.0706687,0.035820052,1.2092938e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989109,0.033203125,0.008513566,-8.888615,-8.89212,-5.304592,3928899600.0,5713885.0,3.1408003e-08,0.019198358392715453,5002.102462530136,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.056640625,0.006634257,-9.150936,-9.15425,-5.760937,12.277926,0.044246793,7.1207075e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99862194,0.017578125,0.011714945,-9.087004,-9.090537,-5.4736447,4536988.5,21065.477,1.4366314e-07,0.01915622887611389,5097.883618593216,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990196,0.064453125,0.006454492,-9.635634,-9.639476,-5.706004,7.133938,0.03950434,3.377733e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99886036,0.024414062,0.008038015,-9.023008,-9.026701,-5.2449255,347162.2,1224.5139,3.0142278e-08,0.019251555824279787,5194.141407012939,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07324219,0.0067299944,-9.604235,-9.607864,-5.890764,8.244047,0.03711208,2.7988934e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99888515,0.021484375,0.0075755585,-9.211298,-9.214798,-5.6302304,3479.295,8.160861,1.8279277e-13,0.019204723405838012,5290.165030002594,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901867,0.056640625,0.007117994,-9.774958,-9.778312,-6.3439484,5.024964,0.026124422,6.8315226e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989548,0.015625,0.007762149,-9.616703,-9.6200285,-6.2148466,35967.008,104.51715,1.179198e-12,0.019150253677368164,5385.916308403015,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.064453125,0.0065820003,-8.994728,-8.997822,-5.829299,43.50128,0.05691309,1.3090063e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899197,0.030273438,0.0070636915,-8.562559,-8.565715,-5.333454,904178.25,1194.4814,1.536636e-08,0.019141261529922484,5481.622622251511,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.08203125,0.0063957917,-8.780037,-8.783242,-5.500489,9.581501,0.03963407,8.0679195e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988346,0.03125,0.008354047,-8.881623,-8.885043,-5.3830957,105855.67,443.72873,2.500747e-08,0.019095765256881714,5577.1014585494995,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.083984375,0.0062831864,-9.526253,-9.530232,-5.454853,3.94795,0.04312054,2.1424249e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892807,0.024414062,0.0072642416,-9.253078,-9.257039,-5.201832,1595388.9,4017.7273,9.8396356e-08,0.019147912216186523,5672.84103012085,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990177,0.06738281,0.006578104,-9.03701,-9.04036,-5.6094837,20.85385,0.06839558,4.6638107e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989424,0.026367188,0.007560209,-9.059956,-9.063231,-5.7093143,117986.52,266.80664,9.003586e-10,0.188474875497818,6615.215418100357,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901867,0.07128906,0.006376067,-9.144096,-9.147725,-5.4303713,5.3864527,0.040394858,3.8751593e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99890995,0.034179688,0.0073107425,-9.2896595,-9.293354,-5.5101604,8014.059,24.79461,2.6258476e-07,0.019182010126113893,6711.1254777908325,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901676,0.091796875,0.006207265,-9.528152,-9.532239,-5.347982,15.074723,0.062577814,3.1715256e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892807,0.033203125,0.0072090155,-9.082207,-9.086143,-5.0555725,20330.316,57.45573,1.4386742e-07,0.019111356210708617,6806.682268619537,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.08300781,0.006458766,-9.474183,-9.478002,-5.5680385,8.687823,0.054700237,7.944406e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99889183,0.0234375,0.007650197,-9.488159,-9.49206,-5.497539,18521.062,37.806576,1.7804258e-08,0.01914428925514221,6902.403720855713,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.08496094,0.0062713977,-9.432028,-9.435976,-5.3922753,6.5112586,0.054886878,7.1242874e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99875546,0.032226562,0.010070267,-9.032689,-9.036568,-5.0644374,1735019300.0,4631258.5,5.9186696e-09,0.019178232765197752,6998.294893980026,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.09472656,0.0063384175,-9.686249,-9.690246,-5.5980167,6.452337,0.037113033,2.8279388e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99887466,0.036132812,0.008039922,-9.861192,-9.865821,-5.1256676,8270736.5,22787.625,9.000711e-08,0.019093052053451538,7093.7601635456085,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902725,0.08496094,0.0064039966,-9.898811,-9.902962,-5.652864,10.324842,0.048756756,2.2788091e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987278,0.03515625,0.008684661,-9.703436,-9.707984,-5.051655,311734.2,1246.8885,4.7805554e-10,0.019128898429870606,7189.404669046402,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.09375,0.0062023364,-9.879934,-9.88442,-5.290655,17480.043,8.59249,1.7060598e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99896336,0.038085938,0.006816335,-9.438695,-9.442697,-5.3457637,89277.06,216.86266,1.0961733e-08,0.01904624638557434,7284.635911941528,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99893665,0.046875,0.010608278,-13.041174,-13.045123,-9.000484,296835.7,241.17368,6.517848e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986744,0.018554688,0.014010534,-13.312784,-13.3171015,-8.896402,4058582800.0,14934432.0,1.0270515e-10,0.019184137868881224,7380.556610584259,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06640625,0.015484954,-19.408634,-19.412601,-15.348639,26.168686,0.053356096,1.4772281e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99886227,0.025390625,0.016089946,-17.996918,-18.00085,-13.974449,14771682.0,34628.977,1.1908595e-22,0.01913048791885376,7476.209057807922,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.08886719,0.0063221613,-9.061197,-9.064793,-5.382491,6.9373627,0.049948484,5.1098596e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99876404,0.033203125,0.0077393227,-9.211399,-9.215527,-4.989279,13473.191,67.84326,7.157624e-07,0.019089749908447265,7571.657816171646,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.09765625,0.0061645424,-9.948774,-9.953304,-5.3150997,4.718521,0.051748678,6.5539718e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987278,0.029296875,0.008238656,-9.769667,-9.774222,-5.1092405,1683.676,10.522791,1.7192195e-07,0.01912701187133789,7667.29288649559,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990196,0.11425781,0.006059515,-10.136839,-10.141633,-5.231868,7.3391023,0.05960719,3.1448707e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987469,0.03515625,0.008640861,-10.136026,-10.14099,-5.0565734,354186.3,1397.829,1.7677662e-07,0.019087846088409424,7762.732125043869,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990101,0.11035156,0.006025945,-10.402131,-10.407359,-5.053238,29.943264,0.10411845,2.8035976e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988346,0.03515625,0.0073220427,-10.284475,-10.289652,-4.989434,800.3125,1.6307824,7.842862e-09,0.019128413057327272,7858.374197006226,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.12597656,0.0059740557,-10.181269,-10.186223,-5.113595,4.6535635,0.06821859,2.2958116e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984884,0.040039062,0.009243614,-10.138403,-10.143897,-4.5176506,1780.8434,11.594092,1.9677827e-06,0.019077017402648926,7953.759293317795,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.14453125,0.00587424,-10.781929,-10.787546,-5.0351386,3.9184332,0.08886996,8.2888185e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99870586,0.04296875,0.007627911,-10.8378,-10.84367,-4.833055,477.47754,1.1563659,4.8495313e-08,0.019124174785614012,8049.380178451538,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.12597656,0.0058442466,-10.518606,-10.524054,-4.9463005,5.00887,0.080076426,2.1675643e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989052,0.043945312,0.007575975,-10.617039,-10.622768,-4.7554693,3406.069,6.9775395,3.6002103e-08,0.019075840950012208,8144.759392738342,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902725,0.14355469,0.0057628583,-10.419165,-10.424651,-4.8066072,6.035582,0.1272742,7.558876e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984751,0.046875,0.01141838,-10.40551,-10.411241,-4.5414248,1807831.5,6339.9043,5.3968427e-07,0.019167159843444824,8240.595201969147,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.13769531,0.00583534,-10.102426,-10.107492,-4.9189954,4.953666,0.10207124,3.231178e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99890995,0.051757812,0.00774324,-10.035302,-10.040588,-4.6282167,737800.56,1457.0204,1.7519255e-06,0.01913407621383667,8336.265588998795,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.13964844,0.005881493,-9.880258,-9.884989,-5.039754,9.324195,0.112404265,8.6337093e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986992,0.055664062,0.009933645,-10.1961,-10.201599,-4.569952,4545.574,17.467087,2.7843348e-09,0.019083601903915406,8431.68360710144,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.15039062,0.005980082,-10.105917,-10.110808,-5.1014338,10.567969,0.10239138,1.10951355e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987936,0.045898438,0.009931198,-10.181643,-10.187124,-4.574194,10505.037,73.23742,5.590787e-09,0.18748130226135254,9369.09012913704,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.009765625,0.10998655,-117.23088,-117.23592,-112.07499,8.296231,0.107969984,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.001953125,0.11159773,-115.51856,-115.52437,-109.57827,1687.1841,14.425825,0.0,0.019098280096054077,9464.581536531448,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901485,0.111328125,0.011972189,-15.406089,-15.411348,-10.024977,633370.2,319.8187,2.875863e-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985428,0.028320312,0.013715006,-14.662317,-14.6674185,-9.444259,1875.9025,6.328978,2.2553057e-23,0.019176865482330323,9560.465875148773,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.16992188,0.0057727415,-10.291822,-10.297148,-4.844117,33.497818,0.1683752,1.8178537e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99885464,0.053710938,0.007899838,-10.287207,-10.292563,-4.806473,1624.8339,8.57632,1.3821893e-09,0.01914213318824768,9656.176550626755,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901867,0.140625,0.0062872693,-10.637892,-10.642968,-5.4449153,11.844874,0.1493128,4.6333385e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989662,0.049804688,0.008577811,-10.662279,-10.667778,-5.036925,28942.475,61.356094,1.0220352e-10,0.019103427839279173,9751.693701267242,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.15722656,0.0065562795,-11.284617,-11.289813,-5.968522,10.105444,0.13333085,1.194932e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99870205,0.047851562,0.01351168,-11.029168,-11.034922,-5.1436806,24953087000000.0,52165067000.0,1.0977783e-15,0.01915854249000549,9847.486426115036,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902916,0.16992188,0.0056541758,-10.378489,-10.384074,-4.6632853,23.217018,0.19531024,3.7132801e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984884,0.061523438,0.010231694,-10.501121,-10.507072,-4.4120784,226.9367,2.7198071,1.1440713e-09,0.01910595202445984,9943.016192436218,335000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.16796875,0.005644315,-10.365568,-10.371054,-4.75514,165.30241,0.23325539,1.754078e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987755,0.036132812,0.008673571,-10.22673,-10.232115,-4.718401,40567.93,118.37554,8.3650614e-11,0.019149685668945312,10038.76462674141,340000
