training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7486176,-7.68046,0.768046,0.08223803,5.8342657,0.98057157,-5.7209163,1.0,0.99907017,0.20703125,0.0048099793,-10.214872,-10.221067,-3.8758044,26.428026,0.3197934,4.998431e-06,0.016795294,-0.016939582,0.25592166,1.7627392,-7.7204175,0.77204174,0.092227325,6.2154474,0.99069744,-6.157629,1.0,0.99873924,0.107421875,0.0060248813,-10.141231,-10.146814,-4.4278536,24.068615,0.26727384,2.652647e-06,0.003096894073486328,538.2471940517426,65000
1.7396629,-7.6841216,0.7684121,0.083153345,5.8949533,0.97125083,-5.725479,1.0,0.9990692,0.21386719,0.0048178504,-10.343752,-10.350125,-3.824851,31.777988,0.41995403,1.7938836e-06,0.011498645,-0.02123124,0.26665202,1.7563374,-7.7606735,0.7760673,0.10229129,6.448361,0.98027,-6.321136,1.0,0.99850845,0.111328125,0.006386314,-10.17301,-10.178726,-4.325548,17.635675,0.37784505,6.965781e-07,0.003091816234588623,553.7062814235687,70000
1.7433988,-7.679961,0.7679962,0.082113355,5.7765493,0.9754026,-5.634462,1.0,0.9990654,0.24023438,0.0047584237,-10.438011,-10.444549,-3.7507803,39.5864,0.40683165,8.216248e-07,0.020977607,-0.019825842,0.26360363,1.7666178,-7.742997,0.77429974,0.09787226,6.1813245,0.9923181,-6.133841,1.0,0.9988079,0.099609375,0.0059489794,-10.109009,-10.114531,-4.4605813,10.252884,0.20649552,3.5379458e-07,0.0030979909896850584,569.1962425708771,75000
1.7429445,-7.6781073,0.7678107,0.08164972,6.090602,0.9751338,-5.9391527,1.0,0.9990692,0.20996094,0.0048391516,-10.308025,-10.314359,-3.8281355,52.630394,0.4356177,4.6665914e-06,0.014396851,-0.016893717,0.28867298,1.7627633,-7.750851,0.7750851,0.09983568,6.6024165,0.9876781,-6.521063,1.0,0.99870396,0.09667969,0.0061857626,-10.179489,-10.185087,-4.452636,16.104803,0.33743,9.6032345e-08,0.0030958435535430907,584.6754660606384,80000
1.7388353,-7.6679335,0.7667934,0.07910633,5.8088903,0.97204196,-5.646486,1.0,0.999074,0.24414062,0.0046849293,-10.524179,-10.530833,-3.7172804,20.343464,0.40228388,5.261913e-06,0.013066892,-0.025177073,0.27331334,1.7663395,-7.7442365,0.7744237,0.09818211,6.645905,0.9919159,-6.59218,1.0,0.9987831,0.10839844,0.005986419,-10.268808,-10.27455,-4.3950043,22.388432,0.24678767,1.5064222e-06,0.0030977612495422364,600.1642785072327,85000
1.7339705,-7.659041,0.7659041,0.07688321,5.7421546,0.9680664,-5.558788,1.0,0.9990778,0.24902344,0.004673742,-10.555873,-10.562666,-3.6058168,43.592773,0.55088574,7.1539284e-06,0.02868468,-0.016764602,0.28816238,1.7673476,-7.7216988,0.7721698,0.09254762,6.682276,0.9951777,-6.650053,1.0,0.9988146,0.111328125,0.0058431076,-10.168472,-10.17409,-4.421287,51.71372,0.22165506,9.021133e-07,0.0030958343982696534,615.6434559822083,90000
1.743356,-7.6904874,0.76904875,0.084744826,5.947502,0.97430724,-5.7946954,1.0,0.99907684,0.24121094,0.0046520885,-10.544392,-10.551128,-3.652195,16.262436,0.3959758,1.3179583e-06,0.019023567,-0.01554076,0.2779957,1.7710097,-7.748388,0.7748388,0.099219896,6.4226084,0.9961708,-6.398016,1.0,0.9987545,0.10839844,0.005866954,-10.28228,-10.288017,-4.4122906,15.886884,0.23742494,4.3012104e-08,0.003095868492126465,631.1228048801422,95000
1.7349622,-7.6537113,0.7653711,0.07555074,5.9811435,0.96959114,-5.7992644,1.0,0.9990816,0.25097656,0.0046629943,-10.559426,-10.566197,-3.632721,39.698402,0.5137739,1.2530297e-05,0.019563891,-0.020786215,0.31748894,1.7714372,-7.736397,0.77363974,0.09622226,6.4691844,0.99779737,-6.454936,1.0,0.9988909,0.10644531,0.0057612043,-10.340342,-10.3461685,-4.378554,10.861745,0.16990966,2.3051806e-08,0.0030953218460083006,646.5994198322296,100000
1.7445942,-7.6531134,0.76531136,0.07540126,5.8978148,0.97928286,-5.77563,1.0,0.9990883,0.25390625,0.0046067145,-10.68536,-10.692243,-3.6452367,61.130177,0.44741368,9.14488e-07,0.039895166,-0.036599435,0.3694911,1.7656128,-7.73281,0.773281,0.09532547,6.742457,0.9923318,-6.6907554,1.0,0.9987402,0.109375,0.0060122414,-10.395599,-10.401338,-4.524925,15.082972,0.20864451,1.0781685e-08,0.03884065923690796,840.802722454071,105000
1.739254,-7.6671753,0.76671743,0.0789167,5.7368917,0.9725365,-5.5793376,1.0,0.9990864,0.2529297,0.004623538,-10.815899,-10.822941,-3.6122434,37.116737,0.43158185,2.462235e-06,0.026389053,-0.0613093,0.4145384,1.769408,-7.7122817,0.7712282,0.09019331,6.6068087,0.99817973,-6.5947833,1.0,0.9989252,0.095703125,0.00592272,-10.366459,-10.372021,-4.6775036,57.46667,0.16346702,7.8380475e-09,0.003097391653060913,856.2896869182587,110000
1.7440233,-7.659392,0.76593924,0.07697098,5.7203913,0.978084,-5.5950246,1.0,0.9990711,0.24804688,0.004483014,-10.831273,-10.838452,-3.487732,37.321873,0.45546797,6.3956725e-07,0.020600846,-0.024788372,0.32777447,1.7709522,-7.738172,0.77381724,0.09666598,6.3983316,0.9971349,-6.380001,1.0,0.99874115,0.10058594,0.006063602,-10.41361,-10.41924,-4.6549253,19.89576,0.17699234,2.2447228e-08,0.003098375940322876,871.7815728187561,115000
1.7459028,-7.67011,0.76701105,0.07965056,5.8059683,0.9788918,-5.6834154,1.0,0.9990759,0.25195312,0.0045847828,-10.921322,-10.928483,-3.5955324,26.477283,0.43120044,3.9290998e-07,0.027875211,-0.015001759,0.33313036,1.7693031,-7.7252555,0.77252555,0.09343688,6.5437536,0.9967775,-6.522667,1.0,0.998785,0.09765625,0.0060147294,-10.519096,-10.524896,-4.586118,87.06598,0.26702482,1.3420399e-07,0.0030972652435302733,887.2679052352905,120000
1.7431469,-7.6351147,0.7635114,0.0709016,5.924786,0.9796355,-5.8041315,1.0,0.9990883,0.25878906,0.004590563,-10.752003,-10.758982,-3.612413,81.80574,0.44336313,9.887576e-07,0.026151985,-0.035196435,0.3305655,1.7672658,-7.742864,0.77428645,0.097839035,6.59939,0.9929793,-6.5530586,1.0,0.99875546,0.09667969,0.006113678,-10.643106,-10.649133,-4.477753,56.481876,0.39762747,4.839561e-08,0.003098182964324951,902.7588262557983,125000
1.7366623,-7.641782,0.76417816,0.07256837,5.7560816,0.9724841,-5.5976987,1.0,0.99906254,0.2626953,0.0045076604,-10.987751,-10.995107,-3.4644742,51.257183,0.4503606,5.412881e-08,0.013296476,-0.035642143,0.34379598,1.7726622,-7.750804,0.77508044,0.09982398,6.82341,0.9975818,-6.80691,1.0,0.99893093,0.09863281,0.006027111,-10.56193,-10.56761,-4.750396,49.23912,0.23984174,3.485047e-08,0.003097145938873291,918.2445619106293,130000
1.7444233,-7.6561255,0.7656126,0.07615434,5.852558,0.97881067,-5.728547,1.0,0.9990854,0.2763672,0.0045154933,-10.853661,-10.860797,-3.5532227,31.06704,0.4644411,1.9903856e-10,0.031455122,-0.04543219,0.37060028,1.7655618,-7.7330465,0.7733047,0.09538463,6.734771,0.9922571,-6.682625,1.0,0.99884415,0.11816406,0.00612663,-10.382816,-10.388443,-4.626172,55.354805,0.38783076,1.3878908e-08,0.003096349811553955,933.7263171672821,135000
1.7428536,-7.6462913,0.7646291,0.07369576,5.8752437,0.97822446,-5.747308,1.0,0.999094,0.29101562,0.0044824677,-10.923498,-10.930794,-3.4602637,35.372593,0.4894266,1.4497894e-07,0.013834269,-0.032391965,0.33203328,1.7713308,-7.7279325,0.77279323,0.094106056,6.824126,0.9985376,-6.814147,1.0,0.9989338,0.103515625,0.0059694797,-10.533064,-10.53874,-4.7271223,31.50583,0.15403645,3.86929e-08,0.003100740385055542,949.2300255298615,140000
1.737746,-7.642697,0.7642697,0.072797194,5.8166475,0.97347623,-5.662369,1.0,0.999073,0.24511719,0.0047246697,-10.746914,-10.753828,-3.673974,80.112465,0.56420416,5.0183003e-06,0.026654301,-0.024947548,0.3235267,1.7695882,-7.744269,0.7744269,0.09819014,6.78415,0.9951614,-6.7513256,1.0,0.99883556,0.10839844,0.0058685634,-10.621195,-10.627218,-4.459189,30.941813,0.24106407,8.762577e-08,0.0030985872745513915,964.7229681015015,145000
1.7369287,-7.633805,0.76338047,0.07057411,5.8021135,0.9735483,-5.6486387,1.0,0.9990711,0.2529297,0.0045302897,-11.045124,-11.052507,-3.4917927,103.272095,0.54346013,1.8116881e-06,0.015050598,-0.021193318,0.30797067,1.7641133,-7.734132,0.7734132,0.095655866,6.5829196,0.9907001,-6.5217,1.0,0.9985714,0.10253906,0.006489911,-10.806381,-10.812553,-4.491693,105.30163,0.6821039,3.979424e-09,0.0030999796390533446,980.2228720188141,150000
1.74297,-7.651158,0.76511574,0.074912466,5.8283114,0.97785425,-5.6992397,1.0,0.9990969,0.29785156,0.0044335295,-11.037725,-11.04521,-3.3796268,42.613567,0.51283693,8.538965e-06,0.022805694,-0.020042483,0.30167705,1.769418,-7.7310214,0.77310216,0.09487833,6.9632545,0.9963158,-6.9376016,1.0,0.9988842,0.107421875,0.0059165065,-10.428912,-10.434546,-4.665528,46.38126,0.23593748,7.867374e-07,0.003096096181869507,995.7033586502075,155000
1.7334943,-7.6312437,0.76312435,0.069933794,5.7332525,0.97037,-5.5633774,1.0,0.9990797,0.25976562,0.0044355933,-11.178146,-11.185758,-3.3912027,78.00459,0.63272196,8.031888e-08,0.025690755,-0.023474166,0.3417637,1.764193,-7.7352667,0.77352667,0.09593965,6.945693,0.99066645,-6.880866,1.0,0.99878025,0.11035156,0.0062534707,-10.734193,-10.740156,-4.6343584,128.92276,0.61989856,6.2379165e-08,0.0030964787006378175,1011.1857585906982,160000
1.736877,-7.6560783,0.76560783,0.07614255,5.891036,0.9712691,-5.7217817,1.0,0.9990816,0.28320312,0.004456224,-10.999382,-11.006816,-3.3950737,33.249233,0.5575439,4.723527e-06,0.047136437,-0.020632407,0.3613019,1.771553,-7.748511,0.7748511,0.099250704,6.8170643,0.996702,-6.7945824,1.0,0.9988289,0.1171875,0.0060600727,-10.602553,-10.608329,-4.694414,35.65624,0.30088353,7.090712e-08,0.003093139839172363,1026.651463508606,165000
1.7451501,-7.653083,0.76530826,0.07539372,5.846199,0.97984177,-5.728351,1.0,0.9990759,0.2939453,0.0045277504,-10.97183,-10.979186,-3.4461727,37.301277,0.45675713,1.3224063e-08,0.03003874,-0.023155736,0.36967015,1.7732816,-7.746167,0.7746167,0.098664686,6.7837234,0.99866486,-6.774667,1.0,0.9988451,0.10546875,0.0062127085,-10.636671,-10.642426,-4.749671,60.162388,0.33672956,4.8380078e-09,0.003096239376068115,1042.132666349411,170000
1.7406092,-7.673889,0.76738894,0.080595344,5.7800083,0.9732202,-5.6252217,1.0,0.99907684,0.26953125,0.004489135,-11.218162,-11.225721,-3.4841506,23.148634,0.4709689,6.877435e-07,0.016739799,-0.037280153,0.36414418,1.7740263,-7.771427,0.77714276,0.10497977,6.915432,0.9968835,-6.8938813,1.0,0.99893284,0.10546875,0.005969294,-10.830149,-10.836189,-4.6500397,282.93735,0.78123367,5.2263292e-08,0.0030995505809783934,1057.6304264068604,175000
1.7385201,-7.659097,0.76590973,0.07689728,5.572112,0.9726105,-5.4194956,1.0,0.999094,0.30371094,0.00436162,-11.277034,-11.284822,-3.3095381,47.586056,0.5879519,4.8512934e-06,0.04054293,-0.07419134,0.43572834,1.7707669,-7.721604,0.77216035,0.092523865,6.8126826,0.9986065,-6.80319,1.0,0.99872017,0.12988281,0.0061551966,-10.669046,-10.674985,-4.5946054,57.161266,0.33153006,1.4390496e-08,0.0030921390533447265,1073.0911276340485,180000
1.7371538,-7.638017,0.7638017,0.071627244,5.6368976,0.9733521,-5.4866867,1.0,0.9990978,0.29785156,0.0043312563,-11.166813,-11.17451,-3.2919407,138.48703,0.621068,7.1648124e-06,0.03095055,-0.016541552,0.36044767,1.7684935,-7.759776,0.7759776,0.10206701,6.73778,0.9925159,-6.687355,1.0,0.9988375,0.11230469,0.006089684,-10.811914,-10.817922,-4.666275,51.639706,0.4194179,3.3339333e-08,0.0030930025100708008,1088.5561459064484,185000
1.7411957,-7.6471243,0.76471245,0.073904105,5.793392,0.9764832,-5.657151,1.0,0.9990988,0.2763672,0.00443272,-11.301739,-11.309436,-3.4265776,62.34124,0.53528845,1.0120273e-05,0.03930114,-0.029153874,0.3628359,1.7713337,-7.728829,0.77288294,0.09433029,7.164585,0.9984507,-7.153486,1.0,0.99889374,0.11035156,0.006161735,-10.667772,-10.673535,-4.7734175,433.10907,0.85398746,1.658182e-08,0.0030897873878479006,1104.0050888061523,190000
1.7388631,-7.638022,0.7638022,0.071628496,5.665707,0.97506094,-5.5244102,1.0,0.9991102,0.28808594,0.00435434,-11.195922,-11.203641,-3.2988193,69.0857,0.65772307,4.741382e-06,0.029259406,-0.07222203,0.46269873,1.7717994,-7.741535,0.7741535,0.09750667,7.170145,0.997646,-7.153267,1.0,0.9987936,0.11816406,0.0065440843,-10.785914,-10.791877,-4.6864614,307.98676,1.2138523,1.268072e-07,0.003093389892578125,1119.4720451831818,195000
1.7379861,-7.6370916,0.7637092,0.07139593,6.073047,0.9742769,-5.9168305,1.0,0.9990778,0.27539062,0.00455061,-11.029121,-11.036517,-3.4627366,40.23995,0.5452198,3.6851037e-07,0.025849441,-0.017972142,0.32849643,1.7699475,-7.735711,0.77357113,0.096050724,6.812148,0.9963764,-6.7874646,1.0,0.9988651,0.119140625,0.0061061,-10.761036,-10.766985,-4.675067,114.871,0.54003084,3.106148e-10,0.0030875618934631346,1134.9098620414734,200000
1.7358391,-7.633067,0.76330674,0.07038984,5.6672516,0.97253233,-5.511586,1.0,0.99908924,0.28710938,0.0043820348,-11.372948,-11.38077,-3.3706515,22.26339,0.5072587,6.1061235e-07,0.021098353,-0.019383073,0.34009242,1.7698956,-7.720597,0.7720597,0.09227217,6.99097,0.99783593,-6.9758425,1.0,0.99884796,0.10546875,0.006128109,-10.762165,-10.768117,-4.6730466,163.44455,0.5982631,4.1576134e-09,0.032042795848846437,1295.12384724617,205000
1.7368321,-7.635234,0.76352334,0.07093132,5.779187,0.97330886,-5.624935,1.0,0.99908066,0.28027344,0.0044128834,-11.202869,-11.210518,-3.37997,81.3541,0.5357296,2.0214888e-08,0.051812414,-0.034754485,0.40876606,1.7716234,-7.731662,0.7731662,0.09503847,7.163395,0.9984572,-7.152344,1.0,0.99892616,0.10839844,0.0061136847,-10.709227,-10.714937,-4.8681703,66.21315,0.25098634,8.429801e-11,0.003096960401535034,1310.6086554527283,210000
1.7343283,-7.661814,0.7661814,0.07757649,5.617347,0.96814686,-5.4384174,1.0,0.9991064,0.31347656,0.0042375363,-11.518756,-11.526919,-3.1681964,90.21449,0.69539696,7.3823e-06,0.02849606,-0.02939532,0.41531032,1.7717462,-7.752757,0.7752757,0.100312226,7.0004234,0.9964705,-6.9757166,1.0,0.99862003,0.11621094,0.0064937836,-10.910994,-10.916944,-4.8249207,140.55135,0.42525363,1.720964e-08,0.0030981119155883787,1326.0992209911346,215000
1.736947,-7.635044,0.76350445,0.070884064,5.8033752,0.9734425,-5.6492534,1.0,0.999115,0.31445312,0.004308922,-11.460062,-11.468057,-3.2823615,46.71729,0.63488066,1.5447204e-06,0.030588742,-0.032344863,0.44417572,1.7705593,-7.759241,0.7759241,0.10193333,6.971013,0.9946353,-6.9336166,1.0,0.99874496,0.11621094,0.006089531,-11.014536,-11.02082,-4.586871,355.4374,0.77023554,1.9151005e-07,0.0030966861724853515,1341.5826578140259,220000
1.740921,-7.642926,0.7642926,0.0728544,5.77523,0.9766285,-5.640255,1.0,0.9991045,0.29785156,0.004290995,-11.295145,-11.303007,-3.2523074,61.386497,0.7159823,7.085649e-06,0.057518702,-0.04858308,0.4854485,1.7727413,-7.7578287,0.7757829,0.101580165,7.2314396,0.9969584,-7.209445,1.0,0.99872494,0.10546875,0.0063800346,-10.970604,-10.976561,-4.8760633,36.602165,0.2341601,9.618945e-08,0.0030915964126586913,1357.0406460762024,225000
1.7401733,-7.63125,0.76312494,0.06993536,5.799776,0.97704834,-5.666662,1.0,0.99908924,0.29492188,0.0043990724,-11.27043,-11.2781515,-3.3715672,85.291306,0.57775164,3.2003138e-06,0.06083164,-0.031476628,0.4520995,1.7736397,-7.7536273,0.77536273,0.10052979,7.208471,0.99827695,-7.1960506,1.0,0.998847,0.091796875,0.006321417,-10.844459,-10.850181,-4.9913664,160.85754,0.4286518,4.9953854e-08,0.003102287817001343,1372.5520911216736,230000
1.7431326,-7.6506453,0.76506454,0.07478437,5.9001474,0.978068,-5.770746,1.0,0.99909973,0.28222656,0.004409394,-11.228685,-11.236326,-3.4132743,114.81361,0.52845895,4.5933666e-06,0.028635133,-0.02948784,0.39924037,1.7719151,-7.7407837,0.7740784,0.09731896,7.019331,0.99783665,-7.0041466,1.0,0.9988861,0.09472656,0.006030825,-10.954203,-10.960233,-4.784199,137.11426,0.26102412,5.34209e-08,0.003097515392303467,1388.0396733283997,235000
1.7330499,-7.6415343,0.7641534,0.072506525,5.7492895,0.9688965,-5.5704675,1.0,0.9990778,0.29589844,0.0042747566,-11.462677,-11.470776,-3.177588,46.83365,0.6416979,6.23146e-06,0.07750765,-0.03531244,0.48738226,1.7684715,-7.6961365,0.7696136,0.086157046,7.16327,0.99885786,-7.155089,1.0,0.9988518,0.12109375,0.006199573,-10.873213,-10.8792,-4.7492294,88.484055,0.4963571,4.172668e-09,0.003092567777633667,1403.502518415451,240000
1.7394569,-7.636855,0.7636856,0.07133682,5.9169493,0.97577137,-5.7735906,1.0,0.9990845,0.3017578,0.0042934055,-11.262047,-11.269939,-3.1882756,78.09242,0.60152406,3.170428e-06,0.023240853,-0.045952283,0.39653814,1.7713213,-7.730648,0.77306485,0.094785064,7.1008534,0.99825644,-7.0884733,1.0,0.9989357,0.11230469,0.006118759,-11.00038,-11.006425,-4.8162284,68.34836,0.22082956,1.0046991e-08,0.003096427822113037,1418.984664440155,245000
1.7328696,-7.637613,0.7637613,0.071526185,5.7424,0.9691084,-5.565009,1.0,0.9991007,0.30664062,0.004304517,-11.549053,-11.557129,-3.2877603,94.06574,0.6712451,2.9128225e-07,0.03151055,-0.031849597,0.3997484,1.7695593,-7.734045,0.7734045,0.09563419,7.150751,0.9961548,-7.1232557,1.0,0.9988489,0.10253906,0.006130373,-10.91054,-10.916437,-4.8761854,190.02872,0.3558572,4.729558e-10,0.0030988990306854247,1434.4791657924652,250000
1.7432156,-7.636627,0.76366276,0.07127987,5.9747915,0.9795528,-5.852625,1.0,0.9990969,0.29492188,0.00440019,-11.300655,-11.308447,-3.330153,124.06369,0.70547724,2.0541004e-06,0.02984414,-0.0259052,0.39031056,1.7732857,-7.7498174,0.77498174,0.09957735,7.0637064,0.998304,-7.0517273,1.0,0.9987612,0.11621094,0.006319903,-11.215635,-11.221947,-4.7588673,72.182434,0.33927232,3.226968e-08,0.003099771738052368,1449.9780309200287,255000
1.7457159,-7.6496916,0.76496917,0.07454591,5.6840363,0.9807466,-5.5746,1.0,0.99907875,0.30566406,0.0043006577,-11.441091,-11.449128,-3.2191048,282.2528,0.8213972,6.209955e-06,0.022554293,-0.020544203,0.43477976,1.7708557,-7.725245,0.7725245,0.09343423,7.3144817,0.99833125,-7.3022766,1.0,0.99889374,0.10058594,0.006197081,-10.938572,-10.944401,-4.9754934,41.022106,0.15561521,8.690833e-09,0.0030967893600463868,1465.461983680725,260000
1.7319431,-7.629094,0.7629094,0.06939654,5.6971407,0.9690337,-5.5207224,1.0,0.9991064,0.29296875,0.004310944,-11.528587,-11.536676,-3.2534218,48.346447,0.6355952,4.5895176e-06,0.023105582,-0.035042167,0.40659562,1.7714392,-7.739748,0.7739748,0.09705992,7.1926503,0.9974644,-7.174413,1.0,0.9987869,0.11035156,0.006272526,-10.94657,-10.952533,-4.8461018,76.59064,0.31941098,1.8709763e-09,0.0031005735397338866,1480.9648575782776,265000
