training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.1512315,-7.714834,2.3144503,0.09083146,4.123148,0.83678126,-3.4501739,1.0,0.999444,0.7949219,0.0015880531,-15.7116,-15.72712,0.16500688,270.872,4.91955,4.6457348e-08,0.027483746,-0.054698892,0.6409404,3.3328052,-7.85017,2.355051,0.12466547,8.550894,0.9777542,-8.360673,1.0,0.99869347,0.2998047,0.006258157,-15.383284,-15.3944,-4.0119753,1984.35,6.307419,7.569782e-11,0.0022284256458282472,473.41178369522095,55000
3.1421428,-7.7284646,2.3185396,0.094239116,3.9500372,0.8236032,-3.253264,1.0,0.99947166,0.80371094,0.0015363455,-15.8353615,-15.851061,0.2261488,659.8371,5.252493,1.6820593e-07,0.019853111,-0.044143543,0.6626826,3.3111076,-7.8223906,2.3467174,0.117720604,8.170868,0.9643903,-7.8799067,1.0,0.9986229,0.29785156,0.0064167893,-15.537312,-15.54847,-4.123578,1936.8451,5.3433533,2.4423102e-11,0.0022359052181243895,484.59131622314453,60000
3.1259682,-7.7243724,2.3173118,0.09321608,3.5206923,0.8086565,-2.8470316,1.0,0.9994545,0.80859375,0.0015079648,-15.830202,-15.845938,0.266781,191.00731,5.255728,5.6741438e-08,0.026304848,-0.053423308,0.7029301,3.3199532,-7.7995915,2.3398776,0.112020835,8.367706,0.98007554,-8.200985,1.0,0.99869156,0.30371094,0.00634317,-15.692612,-15.703843,-4.203071,307.1937,3.9376695,5.529908e-14,0.0021545869827270508,495.36425709724426,65000
3.1108527,-7.7079353,2.3123808,0.08910676,3.7538805,0.79847205,-2.9973693,1.0,0.9994774,0.82128906,0.0015045436,-16.059776,-16.075758,0.28839767,688.4383,5.6968365,9.215808e-08,0.027847253,-0.03853934,0.63917136,3.3198695,-7.8174953,2.3452487,0.11649689,8.349358,0.9746208,-8.137459,1.0,0.9987383,0.31054688,0.0062149107,-15.761698,-15.773132,-4.063748,906.709,4.9044333,1.4179386e-13,0.002223670434951782,506.4826149940491,70000
3.0951266,-7.7298393,2.318952,0.09458284,3.6706088,0.77617466,-2.849034,1.0,0.999444,0.8027344,0.001529446,-16.031378,-16.047417,0.37618175,352.50528,6.07166,1.385138e-06,0.058378935,-0.03300032,0.76272273,3.3165445,-7.809453,2.342836,0.11448613,8.647469,0.97370875,-8.420116,1.0,0.9986944,0.3017578,0.0063744327,-15.817547,-15.828834,-4.272305,3087.9277,6.307522,1.3867773e-11,0.0022194021701812745,517.5796320438385,75000
3.0954926,-7.7172117,2.3151636,0.091425866,3.5524042,0.78032905,-2.7720447,1.0,0.9994793,0.8251953,0.001398561,-16.08018,-16.096365,0.4777339,180.22272,5.5359364,1.2305082e-05,0.03711366,-0.0507828,0.6769266,3.3238606,-7.8138647,2.3441596,0.11558914,8.857424,0.97970116,-8.677629,1.0,0.9986181,0.27148438,0.006583793,-15.855606,-15.866728,-4.479491,433.19543,3.149414,1.0929252e-11,0.002226432371139526,528.7117998600006,80000
3.1047554,-7.721817,2.3165452,0.09257728,3.436624,0.7882102,-2.708783,1.0,0.99945736,0.8203125,0.0014480012,-16.138315,-16.154514,0.43294123,171.91782,5.2845707,1.7150208e-07,0.13366573,-0.050845947,0.96197736,3.3203712,-7.80953,2.3428593,0.114505425,8.97477,0.97751194,-8.772945,1.0,0.99874496,0.29003906,0.006426256,-16.026886,-16.038162,-4.494755,1184.9801,4.5350995,1.0086254e-12,0.0022205853462219237,539.8147325515747,85000
3.1098986,-7.7003937,2.3101182,0.08722134,3.8609614,0.79978037,-3.087922,1.0,0.9995022,0.8388672,0.0013863607,-16.21186,-16.228205,0.50610125,194.7745,5.271074,7.54163e-09,0.051171616,-0.030681234,0.6439665,3.3268075,-7.8187275,2.3456182,0.11680484,8.853023,0.98118937,-8.686493,1.0,0.99857616,0.30273438,0.0069012493,-16.055798,-16.067057,-4.536501,557.2613,4.993375,2.5759358e-11,0.002191668176651001,550.773078918457,90000
3.098462,-7.699106,2.309732,0.0868995,3.553141,0.78873,-2.80247,1.0,0.999527,0.83984375,0.0012996668,-16.19842,-16.214859,0.6177018,221.68217,6.6761,1.9359857e-06,0.1183345,-0.044310767,0.83026534,3.3191886,-7.8060775,2.3418233,0.113642395,8.619418,0.9773654,-8.424322,1.0,0.9986658,0.2783203,0.0066502076,-16.038767,-16.050014,-4.535042,611.7132,4.4061255,5.138256e-10,0.0021850348949432373,561.6982595920563,95000
3.0750594,-7.7025094,2.3107529,0.087750405,3.598445,0.76430666,-2.7503161,1.0,0.9995346,0.85058594,0.0013079896,-16.290564,-16.307034,0.55890447,148.43892,5.869604,1.3236415e-06,0.0666605,-0.060195684,0.7981694,3.3180363,-7.812174,2.3436522,0.11516635,8.688866,0.97438407,-8.466293,1.0,0.99871063,0.31835938,0.0065685883,-16.204338,-16.215914,-4.3617907,13578.98,11.353855,1.2469945e-10,0.002222725820541382,572.8118948936462,100000
3.0424433,-7.692128,2.3076386,0.08515498,3.5844479,0.7348046,-2.6338692,1.0,0.99951744,0.83203125,0.0013495832,-16.327955,-16.344624,0.72554183,415.2343,7.7919145,3.5428602e-06,0.13229391,-0.061634596,1.0461017,3.3177772,-7.805563,2.341669,0.11351375,9.016098,0.9761082,-8.800688,1.0,0.9987192,0.27734375,0.0068948353,-16.069466,-16.080496,-4.7869062,1122.9774,5.5682592,4.7856892e-11,0.047334542226791385,809.4846136569977,105000
3.0935998,-7.6878605,2.306358,0.0840881,3.900876,0.78724176,-3.0709333,1.0,0.99952984,0.8417969,0.0012992742,-16.375385,-16.392065,0.6880344,541.55005,6.8598423,8.947273e-08,0.03285268,-0.025873363,0.58489215,3.326563,-7.8184443,2.3455334,0.116734006,9.150248,0.9810294,-8.976663,1.0,0.99867725,0.29296875,0.0068871537,-16.223099,-16.234333,-4.7293353,447.472,4.4794345,9.161674e-11,0.002242885732650757,820.6990482807159,110000
3.0567567,-7.6946764,2.308403,0.08579214,3.5813987,0.74835366,-2.6801536,1.0,0.99952984,0.8564453,0.0012774603,-16.440582,-16.45727,0.6302599,198.59042,6.5693083,2.0518975e-08,0.03337264,-0.11686823,0.77396494,3.3251307,-7.8064833,2.3419452,0.11374377,8.858313,0.9831856,-8.709366,1.0,0.99873734,0.28808594,0.006790136,-16.27557,-16.286707,-4.884432,3955.6675,6.397955,1.788759e-11,0.002248276615142822,831.940437078476,115000
3.1029897,-7.697384,2.309215,0.08646887,3.597486,0.7937746,-2.8555937,1.0,0.9995146,0.8515625,0.0013311456,-16.499992,-16.516653,0.5419531,222.47563,5.795562,6.997631e-08,0.06374262,-0.08233056,0.90631276,3.3308418,-7.8404675,2.3521404,0.122239865,8.786922,0.9787013,-8.599773,1.0,0.9986744,0.29492188,0.0070607536,-16.358604,-16.369745,-4.960948,1379.3679,4.8608027,3.5330024e-11,0.002246891212463379,843.1748986244202,120000
3.057754,-7.694887,2.3084664,0.0858448,3.4650815,0.7492875,-2.596343,1.0,0.999547,0.86035156,0.0012289132,-16.395796,-16.412529,0.72400486,253.21739,6.7052,2.337943e-08,0.08014215,-0.034833234,0.6407584,3.329184,-7.8267484,2.3480246,0.11881001,9.165093,0.9811594,-8.992418,1.0,0.9987526,0.3095703,0.006768397,-16.265009,-16.276152,-4.8657827,1149.5577,5.8659163,1.7877587e-12,0.0022452718257904053,854.4012637138367,125000
3.0794835,-7.6944075,2.3083224,0.0857248,3.7199593,0.77116096,-2.868688,1.0,0.9995222,0.83203125,0.0013255225,-16.555151,-16.572,0.6812225,608.27057,6.88307,2.4675933e-07,0.037865877,-0.03814774,0.68975234,3.3382423,-7.8472667,2.3541799,0.123939596,9.150671,0.98406243,-9.004832,1.0,0.99873257,0.2890625,0.006991403,-16.328613,-16.339676,-5.01097,1058.161,4.8862524,8.142308e-13,0.0022450748443603517,865.6266436576843,130000
3.0468674,-7.6883345,2.3065004,0.0842066,3.4489026,0.74036694,-2.5534542,1.0,0.99958324,0.8574219,0.0011697487,-16.565369,-16.582302,0.75844634,194.78528,6.480162,2.2931955e-08,0.17535466,-0.04955506,0.97945744,3.3222446,-7.80233,2.3406992,0.112705484,8.894829,0.9815454,-8.730679,1.0,0.99874115,0.2890625,0.006857408,-16.37505,-16.386154,-5.0172987,376.94827,3.7443123,1.05537385e-13,0.002239926099777222,876.8262798786163,135000
3.0762756,-7.6816015,2.3044806,0.08252335,3.653019,0.77179503,-2.8193827,1.0,0.9995432,0.8671875,0.0012150068,-16.498709,-16.515596,0.776608,499.50534,7.010918,2.4309652e-06,0.023247784,-0.093713984,0.70327055,3.3257372,-7.812697,2.3438091,0.11529718,9.003783,0.98192805,-8.841068,1.0,0.9986448,0.2685547,0.0070017846,-16.498846,-16.51014,-4.946204,875.38885,4.7785234,8.6271566e-11,0.002271287679672241,888.1827247142792,140000
3.0568361,-7.671162,2.3013487,0.07991351,3.4816995,0.7554873,-2.6303806,1.0,0.999527,0.85058594,0.0012403259,-16.598284,-16.61521,0.7188879,818.3497,7.1888275,3.6523727e-07,0.036197715,-0.039897315,0.67659545,3.3224761,-7.807468,2.3422403,0.113989934,9.255451,0.98023576,-9.072525,1.0,0.9988184,0.3076172,0.0067991107,-16.31586,-16.326792,-5.134357,3404.348,5.631339,1.2240113e-11,0.00223250093460083,899.3452355861664,145000
3.0867448,-7.708359,2.3125076,0.089212656,3.5570774,0.7742372,-2.7540224,1.0,0.99951077,0.82421875,0.0012901914,-16.670895,-16.687847,0.675563,154.81209,5.8673224,3.4937872e-07,0.048563134,-0.16325596,0.9736123,3.3352075,-7.827,2.3481002,0.11887297,9.184698,0.98710734,-9.066284,1.0,0.99880886,0.27734375,0.0068408763,-16.54131,-16.552425,-5.1725593,1307.0881,3.6452675,1.3592078e-11,0.0022351426124572753,910.5209543704987,150000
3.057847,-7.6853867,2.3056164,0.083469704,3.3589134,0.7522306,-2.526678,1.0,0.99954796,0.8457031,0.0012447974,-16.669365,-16.686407,0.7675539,795.1378,7.014165,5.332999e-08,0.0447947,-0.03930308,0.6731375,3.3188157,-7.8050365,2.3415112,0.11338216,9.16021,0.97730446,-8.952314,1.0,0.99872017,0.29296875,0.007109631,-16.559301,-16.570541,-5.061061,447.6745,4.4397573,9.496187e-12,0.0022327041149139406,921.6844809055328,155000
3.0188751,-7.690263,2.3070788,0.08468858,3.3075352,0.71179634,-2.3542922,1.0,0.9995518,0.8515625,0.0012436206,-16.63845,-16.655365,0.66340405,281.18594,5.8918953,8.575103e-11,0.033042647,-0.058636457,0.64311874,3.3315308,-7.8313932,2.3494182,0.119971335,9.294391,0.98211265,-9.1281395,1.0,0.9987173,0.27734375,0.007099093,-16.556591,-16.567764,-5.128132,415.70465,3.7520819,5.5747316e-12,0.0022268598556518557,932.818785905838,160000
3.0163708,-7.6957073,2.3087122,0.08604983,3.2989244,0.7076584,-2.3345122,1.0,0.9994745,0.8378906,0.0012953256,-16.601986,-16.619064,0.86842334,192.82962,7.42176,8.3052655e-08,0.104970574,-0.02463723,0.7678522,3.3241317,-7.7908297,2.337249,0.109830454,9.377853,0.9868826,-9.254842,1.0,0.9987917,0.2919922,0.007196353,-16.546257,-16.557161,-5.3911085,458.83832,3.511012,4.1278105e-12,0.002236789608001709,944.0027396678925,165000
3.0633717,-7.692358,2.3077075,0.085212514,3.340733,0.7556641,-2.5244727,1.0,0.99953556,0.84765625,0.001233303,-16.727406,-16.744358,0.6164463,299.322,6.459748,7.2340016e-11,0.062007904,-0.103775635,0.8425658,3.3295138,-7.813745,2.3441238,0.11555929,9.196709,0.98538995,-9.0623455,1.0,0.998786,0.29003906,0.0069107865,-16.593536,-16.60476,-5.113431,620.4853,4.143279,2.2771123e-12,0.0022320260047912596,955.162876367569,170000
3.070506,-7.674348,2.3023045,0.08070992,3.6296077,0.7682017,-2.7882714,1.0,0.9995537,0.85546875,0.001204712,-16.727047,-16.744204,0.82131815,203.95294,7.200919,8.6868276e-08,0.06233608,-0.21012187,1.0021992,3.3279984,-7.814311,2.3442936,0.11570076,9.45202,0.98370486,-9.297998,1.0,0.99887085,0.31054688,0.006626121,-16.541643,-16.552912,-5.0136375,688.9566,4.573453,6.7951287e-12,0.0022261780738830565,966.2937741279602,175000
3.005847,-7.6800337,2.3040104,0.08213148,3.3286815,0.7018366,-2.3361912,1.0,0.9995327,0.83496094,0.0012205581,-16.790844,-16.808054,0.8160558,527.4907,7.54895,2.5880597e-06,0.051709004,-0.09123235,0.8668071,3.3390715,-7.841465,2.3524396,0.12248927,9.098245,0.98663193,-8.97662,1.0,0.99876785,0.2841797,0.006951901,-16.632088,-16.643192,-5.2717977,3285.4834,4.9673796,3.4260132e-12,0.0022322058200836183,977.4548094272614,180000
3.0564039,-7.6808114,2.3042433,0.08232571,3.5132902,0.75216055,-2.642559,1.0,0.9995518,0.8544922,0.0012400419,-16.760662,-16.777813,0.7882445,236.69052,6.9892426,1.6162804e-11,0.03182032,-0.085495174,0.76990604,3.3284566,-7.8223886,2.3467166,0.11772009,9.293186,0.98174006,-9.123494,1.0,0.9988241,0.29492188,0.0068621687,-16.71094,-16.722147,-5.245516,663.8349,3.835859,2.9438416e-12,0.002233871030807495,988.6241705417633,185000
3.0620859,-7.68349,2.305047,0.082995445,3.6647115,0.7570389,-2.7743297,1.0,0.999526,0.8457031,0.0012933018,-16.61969,-16.636768,0.8482686,841.5952,8.30407,3.5325243e-07,0.070425496,-0.03454321,0.7132357,3.3301466,-7.8137383,2.3441215,0.11555751,9.475346,0.9860251,-9.34293,1.0,0.99878407,0.28125,0.0069923634,-16.622494,-16.633543,-5.3192677,306.48425,3.261955,5.7924932e-12,0.002238425922393799,999.8163061141968,190000
3.016471,-7.681696,2.3045087,0.082546905,3.4271994,0.71196234,-2.4400375,1.0,0.99955845,0.8574219,0.0011821323,-16.790756,-16.808004,0.85395646,367.89896,7.3604975,1.1809944e-06,0.026094813,-0.07887428,0.66472805,3.3323083,-7.820607,2.3461823,0.117274806,9.304854,0.98612595,-9.175759,1.0,0.99876785,0.2939453,0.006887313,-16.670593,-16.681917,-5.0859213,868.51154,4.295748,2.8244159e-11,0.002239346694946289,1011.0130457878113,195000
3.0058508,-7.676284,2.302885,0.08119394,3.1546507,0.70296586,-2.2176123,1.0,0.9995403,0.8535156,0.0011976752,-16.809887,-16.827099,0.7976005,210.12619,6.647714,5.5227923e-07,0.05436907,-0.050381854,0.6935843,3.3276868,-7.8099427,2.342983,0.114608675,9.472576,0.9847039,-9.327683,1.0,0.99876976,0.27929688,0.0070030326,-16.67408,-16.68528,-5.219332,719.2287,4.551565,5.243893e-12,0.002226510715484619,1022.1456050872803,200000
3.012486,-7.6769543,2.3030863,0.08136143,3.3573346,0.70939976,-2.381693,1.0,0.9995594,0.8652344,0.0012150543,-16.757463,-16.77458,0.751765,427.27277,6.6540685,1.1766482e-08,0.0617968,-0.04482683,0.7473351,3.338128,-7.832165,2.34965,0.12016429,9.104828,0.98847806,-8.999924,1.0,0.99882984,0.2939453,0.0070036547,-16.749931,-16.761114,-5.311863,609.8778,3.26759,1.153437e-11,0.045977973318099975,1252.0354776382446,205000
3.0490332,-7.6794457,2.303834,0.081984475,3.4657104,0.7451992,-2.5826454,1.0,0.9995594,0.85546875,0.001206246,-16.847006,-16.864204,0.7478745,483.12338,7.0639076,1.0086318e-07,0.05415014,-0.040399466,0.6916134,3.335094,-7.819684,2.3459053,0.11704397,9.408356,0.98918855,-9.306639,1.0,0.9988251,0.30859375,0.006907828,-16.788013,-16.799278,-5.261857,257.41187,3.2757225,4.1189153e-12,0.0023138681888580323,1263.604824066162,210000
3.0022264,-7.676416,2.3029246,0.0812269,3.173241,0.6993016,-2.2190533,1.0,0.99957275,0.8671875,0.0011046234,-16.863842,-16.881207,0.9022528,223.84857,6.6994314,6.1604914e-07,0.06151814,-0.04715057,0.648238,3.3223288,-7.807991,2.3423975,0.11412075,9.005102,0.97993135,-8.824383,1.0,0.9987421,0.3017578,0.0070774443,-16.776958,-16.788162,-5.317356,508.29205,3.1123261,1.5808282e-11,0.002312147283554077,1275.165568113327,215000
3.0584574,-7.6739264,2.302178,0.08060452,3.360147,0.7562795,-2.5412111,1.0,0.9995518,0.84765625,0.0011963962,-16.869717,-16.886906,0.7136294,264.10794,6.146023,3.9362276e-06,0.12920104,-0.06054218,0.81331295,3.3320878,-7.829164,2.3487494,0.11941401,9.3381195,0.9833383,-9.182531,1.0,0.998785,0.2890625,0.006967496,-16.795794,-16.806961,-5.3726907,233.48378,2.7492046,7.964231e-12,0.0023168113708496095,1286.7496304512024,220000
3.023373,-7.6718035,2.3015409,0.0800738,3.3616998,0.7218321,-2.4265835,1.0,0.9995861,0.8730469,0.0010728083,-16.84444,-16.86181,0.92677414,238.04456,7.2595053,2.5154179e-05,0.121306404,-0.04086178,0.76346123,3.3204613,-7.7884645,2.3365393,0.10923911,9.352796,0.98392206,-9.202423,1.0,0.9987478,0.29492188,0.0070205117,-16.803219,-16.814585,-5.175013,832.09937,4.882801,2.7261156e-12,0.0023190349578857423,1298.3448107242584,225000
3.0336058,-7.674677,2.302403,0.08079213,3.4004416,0.7312028,-2.486413,1.0,0.9995575,0.85546875,0.0011331064,-16.86016,-16.877527,0.9083945,292.83902,6.997567,1.8520545e-06,0.102766074,-0.023829857,0.7692338,3.3278623,-7.8070602,2.3421183,0.11388806,9.209536,0.9857439,-9.078244,1.0,0.99877834,0.29589844,0.007075904,-16.797176,-16.808378,-5.3370647,2524.464,5.616012,7.190802e-12,0.0023195048809051514,1309.9423406124115,230000
3.0073924,-7.677603,2.303281,0.08152371,3.0162501,0.7041112,-2.1237762,1.0,0.9995632,0.8613281,0.0012107937,-16.852629,-16.86986,0.77368265,2004.5696,7.7529926,1.05789624e-07,0.06295782,-0.046561945,0.7559578,3.3379662,-7.8254204,2.3476262,0.118478045,9.275055,0.99033993,-9.185458,1.0,0.9987402,0.2763672,0.007359525,-16.743252,-16.754082,-5.6632376,828.6237,3.454329,2.1772412e-12,0.002298964071273804,1321.4371678829193,235000
3.024068,-7.6793957,2.3038187,0.08197194,3.1741457,0.72024935,-2.2861772,1.0,0.99954414,0.86035156,0.001167248,-16.877716,-16.895065,0.8732462,420.36743,7.513021,3.4454584e-07,0.05183073,-0.026126435,0.6654291,3.335003,-7.8218346,2.3465505,0.11758152,9.289822,0.98845255,-9.1825485,1.0,0.9987612,0.25878906,0.0075901095,-16.83114,-16.841734,-5.99556,289.86282,2.898476,1.8058848e-12,0.0022976667404174807,1332.9255130290985,240000
2.9637437,-7.683607,2.3050823,0.08302478,3.0992131,0.65866125,-2.0413322,1.0,0.9995966,0.88378906,0.0011130662,-16.889397,-16.906818,0.9332918,328.50226,7.8598304,1.0898336e-08,0.08825572,-0.04699175,0.7782913,3.3366985,-7.833911,2.3501735,0.12060065,9.247325,0.9865251,-9.122719,1.0,0.9988184,0.29003906,0.006940348,-16.78358,-16.794779,-5.3277106,1042.1218,4.0723295,2.2390152e-11,0.0023014981746673586,1344.4330096244812,245000
3.0424495,-7.67364,2.302092,0.08053285,3.3853533,0.74035746,-2.5063722,1.0,0.99958515,0.86328125,0.0011192084,-16.926731,-16.944166,0.9100473,342.54953,7.689036,7.4065827e-07,0.031668615,-0.07577917,0.6707853,3.3304472,-7.810233,2.34307,0.11468116,9.556566,0.9873772,-9.435937,1.0,0.99877834,0.27148438,0.007413313,-16.805796,-16.816635,-5.71807,1399.6248,5.410521,8.9414836e-13,0.0023023797035217285,1355.9449136257172,250000
3.035574,-7.672409,2.301723,0.08022529,3.3431797,0.733851,-2.4533963,1.0,0.99957085,0.8779297,0.0011585952,-16.904705,-16.922005,0.79341793,387.73972,6.873542,2.2149803e-07,0.09537556,-0.03376757,0.6984698,3.3372445,-7.8267775,2.3480334,0.11881731,9.303392,0.9892112,-9.203021,1.0,0.9988241,0.29003906,0.007120798,-16.878494,-16.889505,-5.614651,582.3309,3.9919496,7.3351844e-13,0.002301159954071045,1367.4507193565369,255000
2.9826345,-7.6836386,2.3050916,0.08303264,3.2748523,0.67754287,-2.2188535,1.0,0.99959564,0.88671875,0.0010768935,-16.955748,-16.973194,0.8919997,380.75378,7.5267916,7.94544e-06,0.04101666,-0.042153526,0.7660309,3.33171,-7.8259974,2.3477993,0.11862224,9.102728,0.98391086,-8.956274,1.0,0.99871635,0.27441406,0.0071889106,-16.821346,-16.832396,-5.5190225,362.83585,2.9050841,5.3202606e-11,0.002315852689743042,1379.0299887657166,260000
3.0035233,-7.682706,2.3048117,0.08279942,3.2810745,0.6987117,-2.292526,1.0,0.9996023,0.8876953,0.001088865,-17.0112,-17.02868,0.871652,133.95767,6.633714,1.2382241e-06,0.055601347,-0.04781328,0.8107528,3.3293242,-7.817874,2.3453624,0.11659151,9.51272,0.98396194,-9.360155,1.0,0.99876213,0.2919922,0.007398448,-16.901327,-16.912231,-5.7457247,848.1162,3.3064666,1.9039896e-11,0.002302827501296997,1390.5441317558289,265000
3.0436625,-7.6783094,2.303493,0.081700295,3.2090914,0.7401695,-2.3752723,1.0,0.9995384,0.8544922,0.001156203,-16.997234,-17.014694,0.8641613,334.15518,6.7446737,2.0042373e-06,0.09336824,-0.047379117,0.9084255,3.3290372,-7.8124475,2.3437345,0.11523496,9.3008,0.9853026,-9.164104,1.0,0.99883175,0.265625,0.007229311,-16.849998,-16.860992,-5.6060495,3985.5515,7.0666046,1.6631706e-12,0.002319024705886841,1402.1392612457275,270000
