training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.029296875,0.007308479,-8.179754,-8.181333,-6.566477,72.7807,0.04054256,2.4630335e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.0126953125,0.0074205883,-7.991576,-7.9929833,-6.552164,0.3209326,0.0034695272,9.346513e-06,0.01927382736206055,5461.4956386089325,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.021484375,0.00699116,-8.116938,-8.118857,-6.1528463,0.5338865,0.005633572,1.6979727e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990063,0.016601562,0.0070172646,-8.107939,-8.109965,-6.03449,4.0120535,0.016093204,6.4964513e-07,0.0192492431640625,5557.74186372757,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.016601562,0.0076937214,-8.686191,-8.687795,-7.0450144,1.7850881,0.0052202987,8.746747e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990196,0.016601562,0.0077208634,-8.572812,-8.574448,-6.899374,44.843002,0.034466133,5.93417e-08,0.019297337102890014,5654.228560209274,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0078125,0.008580857,-9.584652,-9.586345,-7.8523846,0.47593334,0.0045379107,6.634084e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0029296875,0.00851681,-9.564089,-9.565756,-7.859432,203.67517,0.12270683,4.8772425e-14,0.01920794563293457,5750.26829624176,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.020507812,0.007763004,-9.005669,-9.007714,-6.9140296,3.3162966,0.010766201,1.3398267e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.016601562,0.0077571976,-8.904337,-8.906252,-6.9451675,0.88703215,0.0059440495,5.1105977e-09,0.019290324449539185,5846.719926118851,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.024414062,0.007899647,-8.831334,-8.833112,-7.012424,2.0125678,0.006909827,5.832431e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0126953125,0.008011066,-8.7759905,-8.777636,-7.0930486,0.8145864,0.0050805067,1.4617155e-10,0.019236966037750245,5942.904764652252,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.02734375,0.0071384693,-8.275247,-8.277168,-6.309963,0.73881507,0.0069736633,9.877888e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.015625,0.0071436875,-8.213726,-8.215675,-6.2203937,120.16835,0.086497694,2.1635795e-09,0.01930224437713623,6039.415993213654,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901676,0.030273438,0.0073506637,-8.748752,-8.751212,-6.231209,1.4929371,0.009653617,1.3433068e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.999012,0.0126953125,0.0074601304,-8.81866,-8.820952,-6.473195,3.9492958,0.014081832,3.0258823e-07,0.019291856813430788,6135.875284194946,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0107421875,0.017018994,-19.008987,-19.011068,-16.881552,0.8937515,0.0033526132,7.02165e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0107421875,0.014978455,-16.870724,-16.872623,-14.929735,20.067003,0.012687082,5.0157627e-18,0.019245322799682617,6232.101905345917,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.02734375,0.007998645,-9.545979,-9.548207,-7.2668476,52.19141,0.061318,8.755623e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901676,0.0087890625,0.008024432,-9.656181,-9.65828,-7.508301,3.114627,0.009013205,2.818225e-09,0.019251278972625734,6328.358306884766,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0234375,0.006908059,-8.416888,-8.419221,-6.031168,0.61320055,0.008815416,5.817631e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.024414062,0.007037638,-8.370648,-8.372799,-6.171309,6.8677206,0.016173752,3.2262257e-10,0.019220207500457765,6424.459354162216,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.034179688,0.0070590237,-8.097236,-8.099186,-6.102419,1.9354342,0.013265999,4.2049958e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.025390625,0.007065097,-8.418998,-8.421065,-6.3036346,502.04175,0.28650317,6.285142e-07,0.019251637554168703,6520.71755361557,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.022460938,0.007345776,-8.117918,-8.119465,-6.5354834,6.2825575,0.00882887,5.432356e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.013671875,0.0073200553,-8.121033,-8.122655,-6.4615345,16.959955,0.014751706,3.4794493e-07,0.019270647573471068,6617.070802688599,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.041992188,0.0067452434,-8.917072,-8.920018,-5.9033995,2.1607635,0.010206358,5.9042256e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989958,0.026367188,0.0068500545,-9.133042,-9.136216,-5.8860645,3136.1157,1.930894,6.81557e-09,0.01923313946723938,6713.236507177353,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990196,0.0234375,0.007502972,-8.772715,-8.774803,-6.635233,18.898077,0.020892603,1.1685875e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.0146484375,0.007428633,-8.847078,-8.849321,-6.552929,0.5769965,0.0063101044,9.5268476e-08,0.01927028260231018,6809.587926626205,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.029296875,0.007615949,-9.015247,-9.0174465,-6.765534,2.3305752,0.01334742,2.8093067e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901676,0.009765625,0.007677872,-9.153042,-9.155313,-6.8309565,5.0029864,0.012663366,6.761773e-08,0.01923175573348999,6905.746712446213,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0078125,0.1093584,-113.89728,-113.89973,-111.3913,0.38372198,0.0040235436,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.00390625,0.11104243,-115.72542,-115.72784,-113.23854,2.027451,0.003996039,0.0,0.019275904178619383,7002.126239776611,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.026367188,0.012177153,-14.5477295,-14.550249,-11.969004,2.3098266,0.0055787684,2.5513513e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0087890625,0.012902706,-15.264392,-15.266878,-12.721083,1.143986,0.0038814107,2.081413e-16,0.3309662732124329,8656.957614660263,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.024414062,0.007288399,-8.627561,-8.629666,-6.4745827,3.721426,0.010793341,2.7300018e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989948,0.015625,0.0073156655,-8.634377,-8.636514,-6.447694,22.709398,0.03190095,1.8428734e-08,0.01922420082092285,8753.07862496376,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.033203125,0.006907437,-8.621275,-8.623757,-6.081998,1.4884164,0.009125937,6.4547265e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897194,0.026367188,0.006909659,-8.745007,-8.747754,-5.9340878,3.5013282,0.019725434,1.3274953e-09,0.019297921657562257,8849.568241119385,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.029296875,0.0072144466,-8.677068,-8.679274,-6.420971,2.4836307,0.011086952,7.172735e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0107421875,0.0073054614,-8.559969,-8.561881,-6.6047173,0.21084921,0.0032161814,3.3105337e-07,0.019241377401351928,8945.775138378143,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0390625,0.007118062,-8.775616,-8.778089,-6.246143,7.6717463,0.015034935,1.2550554e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900436,0.025390625,0.007223378,-8.72238,-8.724752,-6.295955,2.3418398,0.01258273,4.4082418e-09,0.01929691343307495,9042.259712696075,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.037109375,0.0072368337,-9.42691,-9.429836,-6.4337997,1.4262834,0.009856891,1.5359387e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.01953125,0.007368525,-9.089203,-9.091982,-6.2461905,7.712857,0.017263062,6.8839465e-14,0.019242659091949464,9138.473015785217,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.03125,0.006817588,-8.853535,-8.856357,-5.967085,2.6260638,0.015117695,3.5777215e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.037109375,0.006799015,-8.911339,-8.914221,-5.963111,49642.52,43.626556,3.3924752e-07,0.01929028091430664,9234.924428224564,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.036132812,0.007091826,-8.543814,-8.546111,-6.1937466,15.141129,0.019221243,1.1059898e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.020507812,0.007141755,-8.564682,-8.566924,-6.270711,2.2801857,0.009293912,1.479247e-07,0.019240522289276123,9331.127047538757,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.038085938,0.007163383,-9.228369,-9.231057,-6.478752,2.4318466,0.01364455,6.746925e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990158,0.018554688,0.0071816295,-9.3148575,-9.317611,-6.498927,65.74624,0.07830445,6.105867e-07,0.01929815125465393,9427.61781001091,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0107421875,0.09465113,-99.20864,-99.21131,-96.47901,0.47039396,0.0032784732,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.00390625,0.10000587,-104.76183,-104.764496,-102.04423,2.0654447,0.0040716445,0.0,0.019287914514541624,9524.05739068985,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.028320312,0.007309485,-9.193365,-9.195913,-6.5855293,1.3913355,0.007968418,1.3965644e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901295,0.0146484375,0.007283182,-9.188278,-9.190904,-6.5007544,5.368345,0.018476674,4.8878155e-09,0.01924435443878174,9620.279174089432,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0068359375,0.06696586,-70.85957,-70.86233,-68.03489,7.376186,0.009799266,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.00390625,0.059023537,-62.624073,-62.62666,-59.973663,1.762495,0.004876636,0.0,0.019286007881164552,9716.709221839905,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.02734375,0.0069287755,-8.451206,-8.453666,-5.9356103,0.8738907,0.0084933285,1.9432433e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990082,0.0234375,0.0068627554,-8.623764,-8.626328,-5.999556,3.916981,0.01633656,5.961158e-08,0.01923860373497009,9812.902252197266,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.037109375,0.0068538394,-8.326067,-8.328364,-5.975887,27.956518,0.023826273,1.2433952e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.020507812,0.0069051115,-8.503782,-8.50618,-6.0500774,586.2794,0.4310912,3.013186e-09,0.019272716283798216,9909.265841007233,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0390625,0.006736271,-8.996643,-8.99964,-5.9313393,0.91677684,0.010835713,1.4729059e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990177,0.025390625,0.006857432,-8.871415,-8.874297,-5.9219594,837.186,1.1314892,1.626755e-08,0.019237515354156492,10005.45342874527,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.029296875,0.00698932,-8.878635,-8.8811865,-6.26886,0.9586295,0.0076598283,1.3143595e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990072,0.0234375,0.006991199,-8.873671,-8.876299,-6.1849217,44.539913,0.05084743,3.0105491e-09,0.019281055355072022,10101.858712673187,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.036132812,0.0069342805,-8.771496,-8.774125,-6.0812206,0.59795815,0.008062322,1.775837e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.024414062,0.006969084,-8.964598,-8.967374,-6.124551,1.0067787,0.008220637,5.5459144e-09,0.01924588828086853,10198.088160991669,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.033203125,0.0069464515,-8.276426,-8.278536,-6.117894,1.0951787,0.009283954,7.7576806e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99891853,0.0234375,0.0071319146,-8.281126,-8.283251,-6.107696,28.452232,0.08073888,8.184103e-08,0.019278209257125853,10294.479216814041,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.044921875,0.006623259,-9.158274,-9.161789,-5.5608797,1.4817485,0.016058974,8.240436e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.036132812,0.0065992307,-9.800224,-9.803931,-6.007237,1.4917452,0.007920931,9.13196e-08,0.019280938863754274,10390.883920431137,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.03515625,0.006875642,-8.415888,-8.418188,-6.061619,3.6568365,0.012851672,8.635846e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.016601562,0.0068581267,-8.373278,-8.37563,-5.9669046,2.3362787,0.00949082,3.791955e-08,0.019228939628601074,10487.028625011444,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.043945312,0.006592513,-8.813503,-8.816564,-5.6820736,2.2632115,0.021610046,1.3900626e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990053,0.03515625,0.0066670747,-9.015896,-9.019125,-5.7115397,52.17811,0.05587773,9.823696e-08,0.33404795446395874,12157.268409729004,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.048828125,0.006628784,-8.990246,-8.993382,-5.779914,29.63418,0.035908457,2.4186426e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998991,0.024414062,0.006716854,-8.897156,-8.900234,-5.7487803,10.101377,0.04392835,2.0781319e-09,0.01924279456138611,12253.482388734818,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041015625,0.006825755,-8.795482,-8.798285,-5.9274864,1.6599861,0.012705034,1.0396613e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.02734375,0.006910159,-8.897551,-8.900359,-6.024142,11.421628,0.015459523,1.1374373e-07,0.019296096229553222,12349.962881565094,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.056640625,0.006580704,-9.18862,-9.191915,-5.8187647,0.9839464,0.01603883,1.2003437e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.0390625,0.006721114,-9.12272,-9.125974,-5.793829,15.488046,0.03201673,4.85891e-08,0.019291310358047487,12446.419440984726,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.022460938,0.007161616,-9.228421,-9.231262,-6.32218,6.827819,0.017641105,2.709506e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.037109375,0.007155217,-9.058032,-9.060801,-6.2257557,4.5954924,0.01471494,8.953875e-09,0.019251803684234618,12542.678466796875,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.0390625,0.007077338,-9.402595,-9.405655,-6.2720947,3.3003385,0.021052431,7.082602e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.03125,0.007160011,-9.427164,-9.43029,-6.228976,944.317,0.61312515,3.211029e-08,0.019288623666763306,12639.121592760086,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.06542969,0.00652864,-8.979691,-8.982926,-5.670348,1.6820678,0.019284872,1.5340439e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899006,0.03515625,0.006613914,-9.24411,-9.2475605,-5.714123,3.365058,0.020083707,5.9549725e-09,0.019248917770385742,12735.366188049316,335000
