training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.3792984,-7.930995,2.3792987,0.14487171,6.9332457,0.9999998,-6.9332457,1.0,0.99902344,0.0009765625,0.007745103,-6.931938,-6.9319377,-6.9319377,0.000977113,0.0009759651,0.0009747918,0.039080564,-0.033073552,1.8454298,3.3853216,-7.9510727,2.3853219,0.14989114,6.9312024,0.9999998,-6.9312024,1.0,0.99902344,0.0,0.0077451,-6.930331,-6.930331,-6.930331,0.000978613,0.0009776969,0.0009768028,0.01776393189430237,1969.9996452331543,55000
3.3724537,-7.90818,2.372454,0.1391679,6.936957,0.9999999,-6.936957,1.0,0.99902344,0.0009765625,0.007745142,-6.928323,-6.9283223,-6.928323,0.0009877951,0.0009794806,0.0009711882,0.03409189,-0.032684337,1.5790375,3.3852,-7.9506664,2.3852,0.14978959,6.9378233,0.9999999,-6.9378233,1.0,0.99902344,0.0009765625,0.007745142,-6.9293594,-6.929359,-6.929359,0.0009864799,0.0009784107,0.0009703665,0.017805634927749635,2059.0278282165527,60000
3.4048777,-8.016258,2.4048777,0.16618757,6.9341908,0.9999999,-6.9341908,1.0,0.99902344,0.0009765625,0.007745104,-6.9329224,-6.9329233,-6.932923,0.0009765486,0.0009752137,0.00097377534,0.040373176,-0.053384695,2.1887102,3.4184659,-8.061553,2.418466,0.17751133,6.930228,0.9999998,-6.930228,1.0,0.99902344,0.0,0.007745102,-6.929328,-6.9293275,-6.929328,0.0009794473,0.0009785835,0.0009777669,0.017780520439147948,2147.93044090271,65000
3.3797836,-7.9326115,2.3797836,0.14527576,6.958613,0.9999999,-6.958613,1.0,0.99902344,0.0009765625,0.0077453027,-6.9426823,-6.942683,-6.9426823,0.000981744,0.00096607563,0.0009504003,0.052263483,-0.077680394,2.9092112,3.4040637,-8.013546,2.4040637,0.1655094,6.931877,0.9999999,-6.931877,1.0,0.99902344,0.0009765625,0.007745308,-6.9167023,-6.916702,-6.9167027,0.0011063117,0.0009907957,0.00097615697,0.017749580097198486,2236.6783499717712,70000
3.3745587,-7.9151964,2.374559,0.14092201,6.932457,0.9999998,-6.932457,1.0,0.99902344,0.0009765625,0.0077451007,-6.9308805,-6.9308805,-6.93088,0.0009782413,0.0009769128,0.0009755772,0.023634635,-0.018061854,1.7439637,3.391904,-7.973014,2.3919044,0.15537654,6.9298983,0.9999998,-6.9298983,1.0,0.99902344,0.0009765625,0.007745102,-6.9292984,-6.929298,-6.929299,0.0009792391,0.0009786424,0.0009780882,0.017805600166320802,2325.706358909607,75000
3.4025748,-8.008583,2.402575,0.16426869,6.9340687,0.9999998,-6.9340687,1.0,0.99902344,0.0009765625,0.0077451915,-6.9226394,-6.92264,-6.92264,0.0009966957,0.0009853482,0.0009739249,0.031052748,-0.02803742,1.7150699,3.4097683,-8.032562,2.4097686,0.17026335,6.9506307,0.9999998,-6.9506307,1.0,0.99902344,0.0009765625,0.0077452073,-6.9414926,-6.941492,-6.9414926,0.0009772324,0.0009675774,0.0009580157,0.017794650411605835,2414.6796193122864,80000
3.3906665,-7.9688883,2.3906665,0.1543451,6.925497,0.9999999,-6.925497,1.0,0.99902344,0.0009765625,0.007745135,-6.9223795,-6.92238,-6.9223795,0.000988267,0.0009851407,0.0009822409,0.0811185,-0.082527585,2.9513512,3.3952887,-7.984297,2.395289,0.1581971,6.941437,0.9999998,-6.941437,1.0,0.99902344,0.0009765625,0.007745142,-6.9395113,-6.9395113,-6.9395113,0.0009703388,0.00096854736,0.000966861,0.017809238862991333,2503.7258236408234,85000
3.3771205,-7.9237347,2.3771205,0.14305666,6.926342,0.9999999,-6.926342,1.0,0.99902344,0.0,0.0077451146,-6.9252944,-6.9252944,-6.925294,0.0009842471,0.0009829145,0.0009815418,0.02435292,-0.021432564,1.5580356,3.3925478,-7.9751596,2.392548,0.15591282,6.929117,0.9999998,-6.929117,1.0,0.99902344,0.0009765625,0.0077451095,-6.926844,-6.9268427,-6.9268436,0.0009832142,0.0009810325,0.0009786309,0.017749911880493165,2592.4753930568695,90000
3.3729873,-7.909957,2.3729873,0.13961226,6.9319925,0.9999999,-6.9319925,1.0,0.99902344,0.0009765625,0.007745102,-6.931099,-6.9310994,-6.9310994,0.0009780062,0.0009769958,0.0009760434,0.08991421,-0.0727484,3.3484404,3.3833463,-7.9444876,2.3833466,0.14824489,6.930697,0.9999998,-6.930697,1.0,0.99902344,0.0,0.007745102,-6.930605,-6.930604,-6.930604,0.0009782482,0.0009777636,0.0009773045,0.017788563013076783,2681.418218612671,95000
3.3752322,-7.9174414,2.3752325,0.14148334,6.921212,0.9999999,-6.921212,1.0,0.99902344,0.001953125,0.007745141,-6.9214845,-6.921484,-6.9214835,0.0009867824,0.0009866805,0.0009865279,0.5600488,-0.52369523,16.944872,3.3890796,-7.963598,2.3890796,0.15302232,6.929846,0.9999999,-6.929846,1.0,0.99902344,0.0009765625,0.007745115,-6.9263296,-6.9263306,-6.9263306,0.0009858154,0.0009819623,0.000978121,0.017761706733703614,2770.226760864258,100000
3.3879342,-7.9597807,2.3879342,0.15206811,6.927815,0.9999999,-6.927815,1.0,0.99902344,0.0009765625,0.0077451067,-6.9271355,-6.927133,-6.9271345,0.0009828504,0.0009814841,0.0009801225,0.045632556,-0.04306317,1.8076684,3.4042745,-8.014249,2.4042747,0.16568509,6.93552,0.9999999,-6.93552,1.0,0.99902344,0.0,0.007745107,-6.9335175,-6.9335165,-6.9335175,0.0009767669,0.00097468717,0.00097257254,0.1962918957710266,3751.6862518787384,105000
3.3923492,-7.974498,2.3923492,0.1557473,6.9478893,0.9999999,-6.9478893,1.0,0.99902344,0.0009765625,0.0077451766,-6.9390783,-6.9390798,-6.939079,0.0009780901,0.0009693687,0.00096053886,0.03607891,-0.027494973,1.856807,3.403742,-8.012474,2.4037423,0.16524133,6.9286613,0.9999998,-6.9286613,1.0,0.99902344,0.0009765625,0.0077451197,-6.9253006,-6.925299,-6.9253,0.0009852181,0.0009822538,0.0009792993,0.017767671632766723,3840.5246205329895,110000
3.411312,-8.037706,2.4113123,0.1715497,6.9341335,0.9999999,-6.9341335,1.0,0.99902344,0.0009765625,0.0077451128,-6.9288015,-6.9288025,-6.928802,0.0009830445,0.0009784894,0.00097395456,0.86734104,-0.802969,15.560175,3.4164696,-8.054898,2.4164696,0.17584741,6.937045,0.9999999,-6.937045,1.0,0.99902344,0.0009765625,0.0077451123,-6.931872,-6.9318724,-6.9318724,0.0009809047,0.00097600365,0.0009710891,0.017782489109039307,3929.4370772838593,115000
3.393191,-7.9773045,2.3931913,0.15644915,6.92709,0.9999998,-6.92709,1.0,0.99902344,0.0009765625,0.0077451086,-6.926777,-6.9267764,-6.926777,0.0009828148,0.0009818247,0.0009808434,0.024299273,-0.025256643,1.6951122,3.4113739,-8.037914,2.411374,0.17160136,6.932431,0.9999998,-6.932431,1.0,0.99902344,0.0,0.0077451016,-6.932122,-6.9321227,-6.932122,0.0009769878,0.0009763019,0.00097557856,0.017730848932266237,4018.0913305282593,120000
3.3905377,-7.968459,2.390538,0.15423772,6.9378195,0.9999999,-6.9378195,1.0,0.99902344,0.001953125,0.007745132,-6.930159,-6.9301596,-6.930159,0.0009858343,0.0009781017,0.00097036053,0.030325979,-0.030882733,1.9637098,3.404538,-8.015125,2.4045382,0.16590448,6.9388113,0.9999998,-6.9388113,1.0,0.99902344,0.0009765625,0.0077451444,-6.929306,-6.9293056,-6.929306,0.0009880635,0.00097873,0.000969412,0.01776098666191101,4106.896276473999,125000
3.3839147,-7.9463825,2.383915,0.1487186,6.944166,0.9999998,-6.944166,1.0,0.99902344,0.0009765625,0.0077451416,-6.9348984,-6.9349003,-6.9348993,0.0009807306,0.00097248296,0.0009642228,0.027766062,-0.021869158,1.7237833,3.4082353,-8.0274515,2.4082355,0.16898593,6.933404,0.9999998,-6.933404,1.0,0.99902344,0.0,0.007745187,-6.9230003,-6.923001,-6.9230013,0.0009943317,0.000984495,0.00097466074,0.017765688228607177,4195.724727153778,130000
3.3977146,-7.9923825,2.3977149,0.16021852,6.9282084,0.9999999,-6.9282084,1.0,0.99902344,0.0009765625,0.007745159,-6.9219775,-6.9219775,-6.921977,0.0009932948,0.0009865217,0.0009797378,0.037200525,-0.026817096,2.054214,3.4043052,-8.014351,2.4043055,0.16571066,6.94179,0.9999998,-6.94179,1.0,0.99902344,0.0009765625,0.0077451365,-6.936614,-6.9366136,-6.936613,0.0009771032,0.00097181625,0.00096651114,0.01774259958267212,4284.437733888626,135000
3.3950148,-7.983383,2.395015,0.15796876,6.927627,0.9999998,-6.927627,1.0,0.99902344,0.0009765625,0.007745129,-6.924172,-6.9241724,-6.924172,0.0009871688,0.0009837451,0.0009803174,0.034936167,-0.029477207,2.1916547,3.4177947,-8.059317,2.417795,0.17695206,6.9390163,0.9999999,-6.9390163,1.0,0.99902344,0.001953125,0.007745119,-6.9357996,-6.9358006,-6.9357996,0.00097468396,0.00097194006,0.0009692179,0.017788585948944093,4373.380671739578,140000
3.411899,-8.039663,2.411899,0.17203873,6.9307413,0.9999999,-6.9307413,1.0,0.99902344,0.0009765625,0.007745101,-6.930199,-6.9301996,-6.930199,0.0009775669,0.0009774155,0.0009771867,0.058227047,-0.07273471,2.6850543,3.4246087,-8.082029,2.4246087,0.18263,6.931136,0.9999999,-6.931136,1.0,0.99902344,0.001953125,0.0077451076,-6.927941,-6.9279404,-6.927942,0.0009828416,0.0009798638,0.0009768712,0.017760337734222413,4462.1823716163635,145000
3.3970015,-7.9900055,2.3970017,0.15962446,6.9376135,0.9999998,-6.9376135,1.0,0.99902344,0.00390625,0.007745135,-6.9299006,-6.9299,-6.929901,0.000986303,0.0009783877,0.00097057066,0.044531714,-0.056116544,2.4981177,3.4018579,-8.006193,2.4018579,0.16367124,6.9440136,0.9999999,-6.9440136,1.0,0.99902344,0.001953125,0.0077452287,-6.9340224,-6.9340196,-6.934021,0.0009836841,0.0009738093,0.00052507594,0.017734191370010376,4550.853338718414,150000
3.3837366,-7.9457893,2.3837368,0.14857028,6.9337816,0.9999999,-6.9337816,1.0,0.99902344,0.0,0.0077451062,-6.929685,-6.929685,-6.929685,0.0009819197,0.0009781097,0.00097416074,0.089919746,-0.08156203,2.2728078,3.4023442,-8.007814,2.4023445,0.16407657,6.933126,0.9999998,-6.933126,1.0,0.99902344,0.0009765625,0.007745103,-6.93221,-6.9322085,-6.9322095,0.00097605883,0.00097544276,0.0009749369,0.01775366711616516,4639.621682405472,155000
3.40814,-8.027133,2.4081402,0.16890636,6.9358044,0.9999998,-6.9358044,1.0,0.99902344,0.0009765625,0.0077451095,-6.933144,-6.9331446,-6.933144,0.000978154,0.00097524317,0.0009722948,0.02790094,-0.027775533,2.0097418,3.4177256,-8.059085,2.4177256,0.17689414,6.9421244,0.9999999,-6.9421244,1.0,0.99902344,0.0009765625,0.0077451346,-6.936863,-6.9368625,-6.9368625,0.0009759927,0.00097109925,0.0009661965,0.017748702478408814,4728.365201950073,160000
3.4,-8.000001,2.4000003,0.16212317,6.9273996,0.9999998,-6.9273996,1.0,0.99902344,0.0009765625,0.007745104,-6.9276037,-6.9276032,-6.9276037,0.0009810505,0.0009806936,0.0009803865,0.13749936,-0.084285274,3.6769445,3.4154415,-8.051472,2.4154415,0.17499068,6.93452,0.9999999,-6.93452,1.0,0.99902344,0.0009765625,0.0077451067,-6.933731,-6.933732,-6.933731,0.0009745134,0.0009740185,0.0009735775,0.01770194125175476,4816.874918460846,165000
3.3897333,-7.965778,2.3897333,0.1535675,6.9427032,0.9999999,-6.9427032,1.0,0.99902344,0.0009765625,0.007745144,-6.9338675,-6.933868,-6.9338675,0.0009817095,0.0009736793,0.0009656483,0.07675164,-0.083152935,4.398403,3.4119346,-8.0397835,2.4119349,0.17206866,6.9352303,0.9999998,-6.9352303,1.0,0.99902344,0.0,0.0077451114,-6.931391,-6.9313893,-6.9313903,0.0009799986,0.0009764273,0.00097228267,0.017767230606079102,4905.711078882217,170000
3.3907146,-7.969049,2.390715,0.15438533,6.9408216,0.9999999,-6.9408216,1.0,0.99902344,0.0009765625,0.0077451337,-6.9367075,-6.9367075,-6.9367075,0.0009775287,0.00097249844,0.0009674356,0.029851437,-0.032719553,2.0037992,3.41012,-8.033733,2.41012,0.17055625,6.9289637,0.9999999,-6.9289637,1.0,0.99902344,0.0,0.0077451933,-6.919932,-6.919931,-6.9199314,0.000996554,0.0009877669,0.0009790084,0.01777522349357605,4994.5872049331665,175000
3.3926167,-7.9753885,2.3926167,0.15597005,6.932274,0.9999999,-6.932274,1.0,0.99902344,0.0009765625,0.007745106,-6.92976,-6.92976,-6.92976,0.0009812686,0.0009785173,0.00097576843,0.04676907,-0.041204575,2.0098834,3.4026113,-8.008705,2.4026115,0.16429916,6.930099,0.9999999,-6.930099,1.0,0.99902344,0.0009765625,0.0077451007,-6.9297304,-6.9297304,-6.92973,0.0009785189,0.0009781981,0.000977891,0.017751723670959473,5083.345832109451,180000
3.351716,-7.839053,2.351716,0.12188629,6.9402714,0.9999999,-6.9402714,1.0,0.99902344,0.0009765625,0.0077451263,-6.9361057,-6.9361057,-6.9361067,0.0009770339,0.0009725139,0.000967981,0.020952277,-0.026644006,1.504244,3.3676445,-7.892149,2.3676448,0.13516015,6.9326982,0.9999998,-6.9326982,1.0,0.99902344,0.0009765625,0.007745121,-6.9270396,-6.9270387,-6.927039,0.0009854352,0.0009803809,0.0009753544,0.017711269521713258,5171.902188539505,185000
3.3737085,-7.912362,2.3737087,0.14021355,6.9286985,0.9999998,-6.9286985,1.0,0.99902344,0.0,0.0077451067,-6.9271665,-6.927166,-6.927166,0.000982396,0.0009807434,0.0009792671,0.04398214,-0.030486241,2.1112647,3.3813856,-7.937952,2.3813858,0.14661098,6.9462814,0.9999998,-6.9462814,1.0,0.99902344,0.0009765625,0.007745163,-6.9400644,-6.940065,-6.9400654,0.0009746821,0.0009684422,0.00096219644,0.0177688202381134,5260.746297121048,190000
3.3609033,-7.8696766,2.3609033,0.12954217,6.9314756,0.9999999,-6.9314756,1.0,0.99902344,0.0029296875,0.007745101,-6.9301386,-6.930138,-6.9301386,0.0009787377,0.0009776457,0.0009765113,0.04279607,-0.0368389,1.5986525,3.3710582,-7.903528,2.3710585,0.13800494,6.9331503,0.9999998,-6.9331503,1.0,0.99902344,0.0009765625,0.007745103,-6.9317245,-6.9317245,-6.9317236,0.000976726,0.0009758099,0.00097491406,0.01770527415275574,5349.27267575264,195000
3.3575232,-7.858411,2.3575234,0.12672561,6.930745,0.9999998,-6.930745,1.0,0.99902344,0.0009765625,0.007745103,-6.929343,-6.9293447,-6.929344,0.0009805843,0.0009789206,0.0009772622,0.07785787,-0.08885554,2.8662941,3.377471,-7.9249024,2.377471,0.14334857,6.9310503,0.9999999,-6.9310503,1.0,0.99902344,0.0009765625,0.0077451016,-6.9297695,-6.929769,-6.92977,0.0009796612,0.0009783152,0.000976698,0.01775456943511963,5438.04553103447,200000
3.3498616,-7.8328714,2.3498616,0.12034083,6.9313526,0.9999999,-6.9313526,1.0,0.99902344,0.0009765625,0.007745102,-6.931348,-6.931347,-6.931347,0.0009777204,0.0009771957,0.0009766561,0.04176229,-0.04878214,2.2712007,3.3690557,-7.8968515,2.3690557,0.13633585,6.93077,0.9999999,-6.93077,1.0,0.99902344,0.0009765625,0.007745102,-6.930542,-6.9305425,-6.930542,0.0009774104,0.0009773243,0.0009772379,0.1963137043952942,6419.614065170288,205000
3.3328152,-7.7760515,2.3328154,0.10613577,6.933066,0.9999998,-6.933066,1.0,0.99902344,0.0,0.0077451086,-6.9288206,-6.9288206,-6.9288206,0.0009827113,0.0009788324,0.00097499357,0.22842777,-0.28417176,11.536891,3.3618789,-7.8729286,2.3618789,0.13035524,6.9386444,0.9999999,-6.9386444,1.0,0.99902344,0.0009765625,0.007745111,-6.934084,-6.9340844,-6.934084,0.0009770357,0.00097330293,0.0009688829,0.017737362623214722,6508.300887823105,210000
3.333988,-7.7799597,2.3339882,0.10711296,6.937168,0.9999998,-6.937168,1.0,0.99902344,0.0009765625,0.007745169,-6.9260254,-6.9260273,-6.9260263,0.0009927952,0.0009819011,0.000971009,0.03963251,-0.04626415,2.2033474,3.3625934,-7.8753123,2.3625937,0.13095103,6.9426785,0.9999998,-6.9426785,1.0,0.99902344,0.0009765625,0.007745132,-6.9342,-6.934201,-6.9342003,0.0009803285,0.0009729911,0.00096480973,0.017726806354522704,6596.9349319934845,215000
3.332108,-7.7736936,2.332108,0.10554631,6.9330225,0.9999999,-6.9330225,1.0,0.99902344,0.001953125,0.007745117,-6.9276476,-6.9276476,-6.9276476,0.0009856509,0.0009803486,0.0009749448,0.050549824,-0.035375785,2.3207533,3.357762,-7.859207,2.3577623,0.12692475,6.9361253,0.9999998,-6.9361253,1.0,0.99902344,0.001953125,0.00774511,-6.9342437,-6.9342437,-6.9342437,0.00097570097,0.0009738107,0.0009720217,0.017798413705825807,6685.927010059357,220000
3.3378518,-7.7928395,2.337852,0.11033283,6.936727,0.9999998,-6.936727,1.0,0.99902344,0.0009765625,0.007745112,-6.9323196,-6.93232,-6.9323196,0.000980179,0.0009758022,0.00097143184,0.061562717,-0.072410524,2.4363847,3.3587813,-7.862605,2.3587816,0.12777425,6.9298925,0.9999998,-6.9298925,1.0,0.99902344,0.0009765625,0.0077451025,-6.9293385,-6.929339,-6.9293385,0.0009791224,0.0009785657,0.0009780976,0.017784860563278198,6774.851321697235,225000
3.3220859,-7.740287,2.322086,0.09719461,6.9248667,0.9999999,-6.9248667,1.0,0.99902344,0.0009765625,0.0077451225,-6.923818,-6.923819,-6.923818,0.0009847818,0.000983903,0.0009830211,0.028484046,-0.039351914,1.7321476,3.3525405,-7.8418016,2.3525405,0.1225733,6.9434357,0.9999999,-6.9434357,1.0,0.99902344,0.0009765625,0.007745143,-6.9374475,-6.9374475,-6.937448,0.0009768233,0.00097084,0.0009640569,0.017709141969680785,6863.397038459778,230000
3.3332462,-7.777487,2.3332462,0.10649461,6.9342375,0.9999999,-6.9342375,1.0,0.99902344,0.0009765625,0.0077451053,-6.9317455,-6.9317465,-6.931746,0.0009778924,0.00097587274,0.00097386073,0.045550372,-0.09032717,2.5014849,3.3669238,-7.8897457,2.3669238,0.1345594,6.9345226,0.9999999,-6.9345226,1.0,0.99902344,0.0009765625,0.007745104,-6.932458,-6.9324594,-6.932458,0.0009771037,0.0009753448,0.00097357197,0.017765949201583864,6952.22679567337,235000
3.3353598,-7.7845325,2.33536,0.10825613,6.936783,0.9999998,-6.936783,1.0,0.99902344,0.001953125,0.0077451114,-6.933144,-6.9331465,-6.9331455,0.0009788955,0.00097514124,0.000971367,0.02217155,-0.021093918,1.433479,3.3610022,-7.8700075,2.3610024,0.12962484,6.9310308,0.9999998,-6.9310308,1.0,0.99902344,0.0009765625,0.00774511,-6.9281178,-6.9281173,-6.9281178,0.0009840763,0.0009805317,0.0009769425,0.017747724056243898,7040.965426206589,240000
3.3295898,-7.7653003,2.32959,0.103448,6.931054,0.9999999,-6.931054,1.0,0.99902344,0.0009765625,0.007745106,-6.930546,-6.930545,-6.9305463,0.0009801406,0.0009785496,0.0009769201,0.045088615,-0.027172297,1.6994286,3.3554492,-7.8514977,2.3554494,0.12499733,6.9329824,0.9999998,-6.9329824,1.0,0.99902344,0.0009765625,0.007745119,-6.9278708,-6.927872,-6.927871,0.0009858544,0.0009804079,0.0009750819,0.017730651473999024,7129.61869430542,245000
3.3339295,-7.7797656,2.3339298,0.10706438,6.9311543,0.9999999,-6.9311543,1.0,0.99902344,0.0009765625,0.0077451,-6.9312954,-6.931296,-6.931295,0.0009772202,0.0009770422,0.0009768577,0.05171725,-0.05791393,2.3715947,3.354674,-7.848914,2.3546743,0.1243515,6.9319563,0.9999998,-6.9319563,1.0,0.99902344,0.0,0.007745103,-6.9306955,-6.9306946,-6.9306955,0.0009788361,0.0009774178,0.00097597786,0.017766576957702635,7218.451587677002,250000
3.3419864,-7.8066216,2.3419867,0.11377833,6.936407,0.9999998,-6.936407,1.0,0.99902344,0.0009765625,0.0077451137,-6.9356303,-6.935629,-6.935629,0.000974001,0.0009728747,0.00097174133,0.056476112,-0.04186406,2.095763,3.3584676,-7.86156,2.3584678,0.12751286,6.930228,0.9999998,-6.930228,1.0,0.99902344,0.0009765625,0.007745102,-6.9298077,-6.9298077,-6.929808,0.0009797645,0.0009787665,0.0009777613,0.01776179132461548,7307.260551691055,255000
3.3203204,-7.734401,2.3203206,0.09572324,6.9326797,0.9999998,-6.9326797,1.0,0.99902344,0.001953125,0.007745102,-6.93159,-6.931591,-6.93159,0.0009776088,0.0009764923,0.0009753749,0.03263206,-0.028546501,1.7683288,3.355118,-7.8503942,2.3551183,0.12472157,6.931886,0.9999998,-6.931886,1.0,0.99902344,0.0009765625,0.007745103,-6.929899,-6.929899,-6.9298983,0.000980185,0.0009781682,0.00097613514,0.017722733163833618,7395.874225854874,260000
