training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7451615,-7.594186,0.75941855,0.06066934,5.200753,0.985743,-5.126607,1.0,0.9990473,0.28320312,0.0041337265,-12.141534,-12.150384,-3.0878203,22.997353,0.43131673,3.1087266e-06,0.065174304,-0.052965917,0.6089003,1.7695453,-7.731739,0.77317387,0.095057696,6.424787,0.9963714,-6.401475,1.0,0.998065,0.0703125,0.0072009135,-11.850065,-11.857291,-4.4590454,5.5515027,0.2269413,8.437889e-08,0.004644974613189697,787.1795904636383,80000
1.7405202,-7.5775175,0.75775176,0.05650226,5.298188,0.98276854,-5.206894,1.0,0.99905777,0.29492188,0.0042336797,-12.057965,-12.066673,-3.1481435,23.850016,0.4915561,2.3467142e-07,0.07549539,-0.056349624,0.72846377,1.7681129,-7.722126,0.7722126,0.092654526,6.8374743,0.9959003,-6.8094435,1.0,0.99872875,0.080078125,0.006777795,-11.799501,-11.806549,-4.58945,6.195497,0.18973243,9.40833e-09,0.004645967149734497,810.4094324111938,85000
1.7458636,-7.6013956,0.7601396,0.062471922,5.100655,0.985724,-5.0278387,1.0,0.99906063,0.2939453,0.0040598507,-12.286278,-12.295342,-3.0131202,207.56053,0.577842,1.6127309e-06,0.053104024,-0.0972104,0.6929978,1.7659719,-7.6936803,0.76936805,0.085543,6.7534194,0.9966038,-6.730484,1.0,0.99860096,0.07421875,0.0068482235,-12.152805,-12.160169,-4.62027,8.245794,0.20170239,1.2782228e-10,0.004644464159011841,833.6317591667175,90000
1.7447029,-7.5846705,0.7584671,0.058290638,5.043411,0.98623586,-4.973994,1.0,0.9990692,0.29003906,0.004146717,-12.343284,-12.352332,-3.0869436,40.128456,0.5151602,2.0490643e-06,0.07873826,-0.044499557,0.6751185,1.7690094,-7.718879,0.7718879,0.09184276,6.9121227,0.9971214,-6.8922267,1.0,0.9988861,0.068359375,0.0067955996,-11.964701,-11.971879,-4.6218777,6.6920047,0.18556759,1.3243802e-08,0.004634575843811035,856.8046443462372,95000
1.7436862,-7.568227,0.7568227,0.054179683,5.1202526,0.98686343,-5.052991,1.0,0.99904823,0.3125,0.0040421207,-12.551281,-12.56065,-2.9664147,163.0093,0.6521903,4.3336267e-06,0.056545995,-0.04909854,0.59713316,1.7664958,-7.6892357,0.7689236,0.08443192,6.682143,0.99757224,-6.665921,1.0,0.99840546,0.07324219,0.006768501,-12.202346,-12.209947,-4.4265213,6.0258803,0.20920324,4.7573088e-09,0.004642976665496826,880.0195336341858,100000
1.7422742,-7.5864105,0.75864106,0.058725603,5.0588017,0.9836331,-4.976006,1.0,0.99905586,0.3232422,0.0040253783,-12.305913,-12.315033,-2.976254,37.509506,0.498094,2.0268324e-06,0.0734682,-0.056292605,0.7387326,1.7696769,-7.715521,0.7715521,0.09100327,6.828765,0.99812484,-6.815961,1.0,0.9988432,0.068359375,0.0067967847,-12.175985,-12.183327,-4.6656947,6.6945996,0.17712627,2.606616e-09,0.06747786259651184,1217.4088525772095,105000
1.7342653,-7.5959888,0.75959885,0.061120175,5.055496,0.9746664,-4.9274235,1.0,0.9990902,0.33398438,0.00394158,-12.42586,-12.435247,-2.8236244,269.0558,0.80799675,3.7580025e-06,0.048147198,-0.08183531,0.6773845,1.7684839,-7.6912394,0.7691239,0.08493276,6.8624763,0.99936,-6.858085,1.0,0.9986782,0.061523438,0.007091533,-12.171395,-12.178687,-4.7122283,9.463246,0.21239638,5.398946e-10,0.004652292346954346,1240.67032122612,110000
1.7405055,-7.5716314,0.75716317,0.05503082,5.377228,0.98334223,-5.2876563,1.0,0.9990568,0.3076172,0.004189542,-12.21282,-12.22174,-3.0892928,34.956905,0.4488884,3.0023996e-06,0.050324786,-0.037732154,0.6213691,1.7648106,-7.7022853,0.7702285,0.08769432,6.88842,0.99458206,-6.8511,1.0,0.9982567,0.07519531,0.007361024,-12.302559,-12.31002,-4.6696005,12.081178,0.2662763,1.6328097e-09,0.004650614356994629,1263.9233996868134,115000
1.7319787,-7.589278,0.7589278,0.059442442,4.98672,0.97305083,-4.852333,1.0,0.99906063,0.33496094,0.0038647586,-12.574566,-12.584207,-2.7125773,40.937378,0.6003056,2.1543626e-06,0.073356494,-0.06973687,0.72294235,1.7664335,-7.68799,0.76879907,0.08412048,7.0292993,0.9976344,-7.012672,1.0,0.99879456,0.05859375,0.007293997,-12.201848,-12.209065,-4.8190393,16.06152,0.25082487,9.019605e-10,0.004651419115066529,1287.1805021762848,120000
1.747385,-7.591872,0.7591872,0.060091108,5.218213,0.98819786,-5.156628,1.0,0.9990854,0.3173828,0.0039623827,-12.707926,-12.717469,-2.9457898,89.96285,0.5744992,3.3917458e-06,0.07918372,-0.09596398,0.7800629,1.7691503,-7.7104173,0.77104175,0.08972731,7.2741976,0.99810845,-7.2604394,1.0,0.9987631,0.07421875,0.00678158,-12.27015,-12.277523,-4.7281895,8.150744,0.20067826,1.5812768e-08,0.0046431978225708005,1310.3964970111847,125000
1.7454851,-7.5793734,0.7579373,0.056966234,5.1986012,0.98754776,-5.1338677,1.0,0.9990864,0.32714844,0.003946757,-12.65181,-12.6613455,-2.8962436,52.74331,0.4946881,4.3490508e-07,0.077022225,-0.07711827,0.7738532,1.7650335,-7.707205,0.7707205,0.088924244,7.23365,0.994313,-7.192513,1.0,0.9987154,0.06933594,0.0073746718,-12.43746,-12.444862,-4.8656664,12.258866,0.26138029,4.430653e-10,0.004644956970214844,1333.6212899684906,130000
1.740402,-7.5828867,0.7582886,0.05784461,5.124713,0.98211336,-5.03305,1.0,0.9990835,0.34277344,0.0039839274,-12.759598,-12.769214,-2.9231896,34.781277,0.52966523,1.0862398e-07,0.06161204,-0.06327355,0.779667,1.7683418,-7.728843,0.77288437,0.09433378,7.0542674,0.99545735,-7.0222235,1.0,0.99848557,0.057617188,0.0075159357,-12.461918,-12.469385,-4.822898,13.817918,0.31098816,1.2294564e-10,0.004641871500015259,1356.8306531906128,135000
1.7393188,-7.576828,0.7576828,0.05632996,4.970608,0.981636,-4.8793287,1.0,0.9991131,0.36035156,0.003803555,-12.558348,-12.567894,-2.7930088,38.393738,0.49835414,5.8872656e-06,0.115219064,-0.05181357,0.7667565,1.770623,-7.7157235,0.77157235,0.0910538,6.94851,0.99905056,-6.9419136,1.0,0.9986439,0.068359375,0.0071710222,-12.643435,-12.651151,-4.750019,31.405434,0.25442174,3.1336075e-08,0.004637509393692016,1380.018206357956,140000
1.7430649,-7.5740457,0.75740457,0.05563441,5.0385566,0.9856603,-4.966306,1.0,0.9990921,0.36035156,0.0037662177,-12.915132,-12.925109,-2.708253,71.861404,0.6846508,3.8290887e-07,0.14621216,-0.074560575,0.8883444,1.7679158,-7.699755,0.76997554,0.08706178,7.2752314,0.9979403,-7.260247,1.0,0.9986839,0.06542969,0.007098675,-12.588642,-12.596014,-5.046953,24.763878,0.22990221,1.4353208e-09,0.004650121068954468,1403.2688188552856,145000
1.7415836,-7.5859985,0.7585999,0.0586227,4.970857,0.98298365,-4.886272,1.0,0.99908924,0.36035156,0.0037222188,-13.025738,-13.035886,-2.6452649,50.77281,0.57673496,1.16988e-06,0.07037121,-0.042369388,0.7720933,1.7714475,-7.7197247,0.7719725,0.092054114,7.312541,0.99947506,-7.3087034,1.0,0.99836445,0.05859375,0.0074328375,-12.465836,-12.473042,-5.092506,9.559665,0.22308701,6.4095875e-09,0.00464304780960083,1426.4840636253357,150000
1.7422184,-7.5902405,0.7590241,0.05968312,5.178212,0.9831943,-5.0911894,1.0,0.9990902,0.3515625,0.0037230332,-12.997483,-13.007551,-2.697771,27.740665,0.52788234,1.4057464e-06,0.07931623,-0.0739813,0.85272455,1.7725573,-7.734467,0.7734467,0.09573975,7.6378913,0.9991105,-7.6310983,1.0,0.9989052,0.06542969,0.0067828964,-12.481315,-12.488531,-5.098505,14.443614,0.15198469,8.247029e-09,0.004646001958847046,1449.7140791416168,155000
1.736829,-7.5878563,0.7587856,0.059086967,5.000628,0.9780434,-4.890832,1.0,0.99910545,0.36816406,0.0037742094,-12.932217,-12.942292,-2.625214,62.992813,0.6803159,2.854675e-07,0.05111447,-0.09152745,0.7978822,1.7724161,-7.7293134,0.77293134,0.09445137,7.274215,0.9994848,-7.270468,1.0,0.99880505,0.07128906,0.0070742117,-12.573015,-12.580509,-4.905209,5.568048,0.17678288,3.5345697e-09,0.0046448700904846195,1472.938435792923,160000
1.7449319,-7.587776,0.7587776,0.05906701,5.0847187,0.9861543,-5.0143185,1.0,0.999073,0.36816406,0.003740612,-13.004076,-13.014201,-2.6469522,34.50419,0.55406654,2.259338e-06,0.0785181,-0.05879139,0.7806478,1.7713337,-7.7311344,0.7731134,0.09490654,7.320732,0.9982203,-7.307704,1.0,0.9987831,0.07324219,0.006979062,-12.74073,-12.748449,-4.844719,11.571951,0.2048971,5.743739e-10,0.004655969429016114,1496.2182898521423,165000
1.7417643,-7.580393,0.7580393,0.05722113,4.895509,0.98372495,-4.815835,1.0,0.9990797,0.38476562,0.003657361,-13.206789,-13.217174,-2.5826216,42.80291,0.6058357,1.3091698e-09,0.043269917,-0.052021977,0.7874607,1.7696824,-7.7029,0.77028996,0.08784793,7.4028854,0.9993925,-7.39839,1.0,0.998806,0.059570312,0.0070383707,-12.704616,-12.712098,-5.050008,5.1771073,0.15251541,9.168286e-10,0.004652348899841309,1519.4800415039062,170000
1.7396228,-7.5852942,0.7585294,0.058446527,4.892371,0.98109347,-4.7998743,1.0,0.9990721,0.3671875,0.0036844497,-13.146589,-13.156978,-2.5190845,35.49694,0.7084212,5.064105e-07,0.12651709,-0.096893,0.9759876,1.771632,-7.735546,0.7735546,0.09600946,7.4214506,0.9980773,-7.407182,1.0,0.9986515,0.06542969,0.0074300654,-12.834774,-12.84243,-5.0027246,22.028376,0.26746544,2.2882406e-12,0.004648598194122314,1542.7230384349823,175000
1.7471721,-7.582946,0.75829464,0.057859432,5.405118,0.9888775,-5.3450003,1.0,0.9990673,0.36328125,0.003922463,-12.752724,-12.762362,-2.8943639,51.46969,0.51714426,1.3311991e-06,0.07874536,-0.09182425,0.82666844,1.7707388,-7.729839,0.7729839,0.09458266,7.4341316,0.99775493,-7.4174423,1.0,0.99854183,0.07519531,0.0073636496,-12.817612,-12.825238,-5.0160265,10.784783,0.24305427,2.4502143e-11,0.004652794027328491,1565.9870154857635,180000
1.7365706,-7.58675,0.75867504,0.058810495,4.8455625,0.9778955,-4.738455,1.0,0.99907875,0.3828125,0.003598855,-13.238192,-13.248676,-2.512316,39.536118,0.6684067,1.3636062e-06,0.047894657,-0.060017157,0.81409174,1.7724943,-7.7310658,0.7731066,0.09488933,7.377292,0.9993877,-7.3727756,1.0,0.99838734,0.08203125,0.007304164,-12.747661,-12.755155,-5.081876,15.835545,0.17865652,1.5048668e-12,0.004637326717376709,1589.1736550331116,185000
1.7374995,-7.5815773,0.75815773,0.05751723,4.7705026,0.9793418,-4.6719537,1.0,0.99906635,0.3623047,0.0036831708,-13.209976,-13.220408,-2.5374186,90.83015,0.65989405,8.613622e-08,0.083039895,-0.09579048,1.0118188,1.773099,-7.741418,0.7741418,0.09747742,7.534939,0.9989572,-7.5270824,1.0,0.9987068,0.068359375,0.0070881643,-12.85421,-12.861835,-5.0538406,6.006942,0.17420894,1.5690281e-08,0.004641755390167236,1612.3824379444122,190000
1.7392068,-7.579771,0.7579771,0.057065792,5.1079183,0.9812297,-5.012042,1.0,0.9990988,0.39746094,0.003636301,-13.179686,-13.190085,-2.542591,52.152573,0.6089164,7.7494286e-07,0.070343316,-0.0519363,0.8651506,1.7707399,-7.7135725,0.7713572,0.09051605,7.701126,0.99938273,-7.696373,1.0,0.9988041,0.06738281,0.0070967767,-12.745562,-12.75274,-5.4023438,4.5051413,0.12860914,2.7298636e-11,0.0046420106887817385,1635.5924971103668,195000
1.7396718,-7.581661,0.7581661,0.05753823,4.9612026,0.98150575,-4.8694496,1.0,0.9990969,0.36621094,0.0037117607,-13.100957,-13.111237,-2.5841532,118.60547,0.714585,3.5517286e-07,0.10888198,-0.06817858,1.1228461,1.7680297,-7.699975,0.76999754,0.08711672,7.652222,0.9980321,-7.637164,1.0,0.9983473,0.07128906,0.0074057756,-12.665223,-12.672442,-5.280517,13.77716,0.19914865,2.4513327e-10,0.0046464266300201415,1658.824636220932,200000
1.7353125,-7.582125,0.75821257,0.05765427,4.772849,0.9770999,-4.6635513,1.0,0.9990902,0.39257812,0.00353237,-13.365829,-13.376552,-2.3986788,36.749813,0.76298976,2.6499367e-06,0.069058076,-0.094140604,1.064557,1.7716174,-7.731198,0.7731198,0.094922446,7.847301,0.99849755,-7.8355117,1.0,0.9988003,0.055664062,0.006942044,-12.936648,-12.944189,-5.2219095,7.9143567,0.1667671,5.1524074e-10,0.06691783103942871,1993.4137976169586,205000
1.7353821,-7.5864525,0.7586453,0.058736064,4.8279815,0.9767367,-4.7156677,1.0,0.9990759,0.39746094,0.0035490482,-13.376579,-13.387329,-2.3800445,48.842056,0.74067307,2.1238883e-07,0.07115559,-0.115576215,0.93429315,1.769769,-7.7328067,0.77328074,0.095324665,7.527356,0.9964883,-7.500923,1.0,0.99878407,0.0703125,0.0072584786,-13.094028,-13.101505,-5.4449034,14.897928,0.20144583,3.0617153e-10,0.004659262752532959,2016.7101175785065,210000
1.7430558,-7.57967,0.757967,0.05704049,4.86324,0.9850888,-4.7907243,1.0,0.9990759,0.39160156,0.0036007802,-13.2594385,-13.269924,-2.5320024,154.4426,0.6315767,2.923678e-06,0.07078992,-0.075526305,1.0206697,1.7721319,-7.739979,0.7739979,0.09711768,7.5827093,0.99813396,-7.56856,1.0,0.9984884,0.064453125,0.00750973,-12.98526,-12.9928875,-5.1819773,9.034467,0.19526403,9.1463837e-10,0.00465234375,2039.9718425273895,215000
1.74117,-7.5848465,0.75848466,0.058334593,4.767484,0.9826854,-4.684938,1.0,0.9990959,0.40527344,0.0033709104,-13.659761,-13.670888,-2.2766519,60.40984,0.6303986,8.299304e-06,0.11986026,-0.09993027,1.0251824,1.7717979,-7.72632,0.77263194,0.09370285,7.706783,0.9991659,-7.7003555,1.0,0.99862385,0.0703125,0.007214562,-12.933478,-12.940843,-5.3988657,9.673439,0.15027583,4.8343315e-11,0.004654991197586059,2063.2468042373657,220000
1.7411075,-7.594275,0.7594275,0.060691707,5.0422206,0.9816799,-4.9498477,1.0,0.9990988,0.40625,0.0035295966,-13.244112,-13.25468,-2.434133,81.91902,0.6565998,7.6959594e-07,0.09134797,-0.12050096,1.1394148,1.7754989,-7.7694426,0.7769443,0.104483575,7.601883,0.99855465,-7.590896,1.0,0.9987383,0.0546875,0.007347271,-13.012845,-13.020375,-5.309807,8.402351,0.17777467,6.664265e-10,0.0046494906902313235,2086.494264602661,225000
1.744776,-7.5874243,0.75874245,0.058978982,5.1278315,0.98603356,-5.056215,1.0,0.9990883,0.3955078,0.0035822787,-13.317712,-13.328243,-2.5424135,52.544273,0.6447973,2.3478961e-07,0.061026283,-0.100260146,1.011036,1.7738333,-7.7416406,0.7741641,0.09753317,7.7820253,0.9996692,-7.779452,1.0,0.9988699,0.06738281,0.007229657,-13.127774,-13.135304,-5.4247336,4.7245913,0.15039843,1.693492e-11,0.004646234846115112,2109.725445985794,230000
1.7435292,-7.5864325,0.7586432,0.058731012,5.0689335,0.984886,-4.9923224,1.0,0.9990492,0.37890625,0.0036508907,-13.345854,-13.356454,-2.502349,66.819496,0.69692713,3.817423e-06,0.097420484,-0.082065076,1.0932516,1.7733676,-7.743313,0.77433133,0.09795114,7.4707084,0.9990363,-7.4635096,1.0,0.9988432,0.0703125,0.007026024,-13.32156,-13.329557,-5.140397,5.9198494,0.15766673,7.6676554e-10,0.004638616323471069,2132.9185342788696,235000
1.7394009,-7.5785007,0.7578501,0.056748215,4.984077,0.9815508,-4.8921256,1.0,0.9990978,0.41210938,0.0036144932,-13.088985,-13.099351,-2.484352,26.342121,0.57215583,3.1950302e-07,0.090634644,-0.14437164,1.1221921,1.770565,-7.7269907,0.77269906,0.0938706,7.5913467,0.997866,-7.5751476,1.0,0.9987221,0.0546875,0.0073988987,-13.123596,-13.131147,-5.398044,7.004302,0.18101953,1.3353817e-11,0.00465081787109375,2156.1726293563843,240000
1.7359619,-7.5957866,0.7595787,0.0610696,4.810443,0.97638315,-4.6968365,1.0,0.9990921,0.38964844,0.003511465,-13.432825,-13.443638,-2.3708158,85.5427,0.74967575,1.0759668e-07,0.09421314,-0.08467561,1.10048,1.7713628,-7.729888,0.7729888,0.09459503,7.809046,0.99837404,-7.7963495,1.0,0.9987812,0.07324219,0.007048011,-13.007719,-13.01523,-5.324295,11.543521,0.15524045,2.0096987e-11,0.004652785539627075,2179.436564207077,245000
1.7452099,-7.603496,0.7603496,0.062996954,4.989889,0.98486036,-4.914345,1.0,0.999094,0.40820312,0.0034956848,-13.4308815,-13.441616,-2.450399,47.46631,0.6598656,1.6632772e-06,0.103296295,-0.109339274,1.1522014,1.7699106,-7.7423444,0.7742344,0.097709045,7.608819,0.9956761,-7.57592,1.0,0.9986849,0.053710938,0.007293681,-13.385762,-13.393676,-5.289606,9.899754,0.18515006,1.0313795e-11,0.0046526241302490235,2202.699691057205,250000
1.7444613,-7.59217,0.759217,0.060165428,5.005839,0.9852443,-4.931975,1.0,0.9990988,0.42089844,0.0034600766,-13.384121,-13.394837,-2.4222827,49.841114,0.62698734,5.7403668e-06,0.0968808,-0.15377864,1.2514147,1.7754226,-7.7559376,0.77559376,0.10110726,7.933462,0.9998289,-7.9321055,1.0,0.99889374,0.061523438,0.007030286,-13.207513,-13.215142,-5.402837,10.365079,0.15719402,4.152381e-10,0.004638978099822998,2225.8945877552032,255000
1.7410042,-7.5913086,0.75913084,0.05995012,4.940131,0.98187333,-4.850584,1.0,0.9991121,0.43554688,0.0033329113,-13.600755,-13.611923,-2.175679,38.542088,0.7738265,1.30237e-06,0.18520401,-0.15467227,1.376091,1.7711079,-7.7304606,0.7730461,0.094738066,8.080945,0.9980618,-8.065283,1.0,0.9986677,0.0625,0.00745007,-13.084848,-13.092232,-5.530761,11.263441,0.17188355,2.0877264e-09,0.004643131446838379,2249.1102509498596,260000
1.7341478,-7.5876613,0.7587661,0.059038274,4.7570515,0.9753817,-4.6399417,1.0,0.99910545,0.44433594,0.0033546712,-13.673056,-13.684201,-2.2714534,115.89268,0.7920626,1.6619e-05,0.16978604,-0.12861541,1.2712709,1.773717,-7.742518,0.7742518,0.09775249,7.930419,0.9994652,-7.926179,1.0,0.9987421,0.0703125,0.0074109193,-13.208839,-13.216318,-5.5576572,8.696275,0.1655894,6.7701544e-10,0.004638242053985595,2272.301467895508,265000
