training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7167208,-7.588578,0.75885785,0.0592675,4.7210026,0.9578629,-4.522074,1.0,0.999176,0.5253906,0.003162057,-15.078564,-15.091492,-1.855976,483.40872,2.1483355,9.969308e-07,0.1433322,-0.18501109,1.7013819,1.7686129,-7.700614,0.77006143,0.087276496,8.258751,0.9985515,-8.246789,1.0,0.9988928,0.08496094,0.007315012,-14.386133,-14.39427,-6.063183,60.715626,0.26020837,4.6633614e-10,0.006795867919921875,2836.548736333847,270000
1.712517,-7.581397,0.7581397,0.057472296,4.77688,0.9543773,-4.5589466,1.0,0.99919987,0.50683594,0.003210712,-15.116675,-15.1295395,-1.9564228,425.01642,2.1531816,3.38414e-06,0.105523296,-0.15628883,1.373076,1.7756047,-7.7608852,0.7760886,0.102344275,8.213085,0.9995161,-8.209112,1.0,0.99896145,0.076171875,0.0071445154,-14.51013,-14.518283,-6.1706305,10.274999,0.11462632,6.9612247e-11,0.006800601100921631,2870.551747560501,275000
1.7205517,-7.574836,0.7574836,0.05583182,4.7033186,0.9630681,-4.5296173,1.0,0.9991665,0.53222656,0.0031390637,-15.107095,-15.120095,-1.8089132,410.5568,2.5085473,1.5893661e-07,0.1662764,-0.07619535,1.3954128,1.772814,-7.749254,0.7749255,0.09943664,8.2207775,0.9978886,-8.203422,1.0,0.99889755,0.08691406,0.0071712267,-14.561094,-14.569414,-6.050352,16.739117,0.1638984,5.6639954e-10,0.006792496395111084,2904.5142357349396,280000
1.7165163,-7.5797358,0.7579736,0.057056915,4.747265,0.9585426,-4.5504565,1.0,0.9991579,0.5214844,0.0031048628,-15.197399,-15.210426,-1.8703094,243.4058,1.8622913,1.2422005e-08,0.17737658,-0.10127656,1.5142493,1.7724576,-7.7505903,0.77505904,0.09977052,8.449966,0.99739856,-8.427985,1.0,0.99896336,0.072265625,0.0073397798,-14.718796,-14.72694,-6.3872,29.8277,0.15574685,1.4476966e-12,0.006800223731994629,2938.5153625011444,285000
1.724274,-7.5834565,0.75834566,0.05798711,4.6102033,0.9659284,-4.453127,1.0,0.99918365,0.53808594,0.0031027105,-15.311227,-15.324366,-1.8707354,106.31746,1.7163701,3.023738e-06,0.08050259,-0.13041392,1.5060489,1.7675081,-7.7313886,0.7731389,0.09497014,8.238258,0.99436927,-8.191872,1.0,0.9988413,0.08984375,0.007455609,-14.602443,-14.610679,-6.1774845,14.296574,0.22172178,5.2370382e-11,0.006798651123046875,2972.5086257457733,290000
1.7144675,-7.576707,0.7576707,0.05629971,4.5693903,0.9567969,-4.371979,1.0,0.99918365,0.515625,0.0031667142,-15.269583,-15.282659,-1.8934247,223.05156,2.1416714,1.3965544e-06,0.098654866,-0.27885813,1.8248901,1.7681279,-7.725357,0.7725357,0.09346226,8.404252,0.9955922,-8.3672085,1.0,0.99882984,0.07910156,0.0074602785,-14.649139,-14.65737,-6.2298346,14.55993,0.22428244,1.9006562e-10,0.006796297025680542,3006.4901180267334,295000
1.7027092,-7.582699,0.7582699,0.05779762,4.4676156,0.9444393,-4.219393,1.0,0.9992008,0.53222656,0.0031063035,-15.354641,-15.367919,-1.7727895,170.02148,2.1974044,1.6598466e-06,0.25668526,-0.07684018,1.5060496,1.7708215,-7.7390347,0.7739035,0.09688178,8.267419,0.99691796,-8.24194,1.0,0.9988375,0.0625,0.0074890573,-14.572868,-14.580885,-6.371623,8.1279545,0.14342228,8.993301e-11,0.006784276533126831,3040.411507129669,300000
1.715373,-7.5806236,0.75806236,0.057278857,4.7360306,0.9573107,-4.5338535,1.0,0.9991884,0.546875,0.0031458954,-15.290261,-15.303335,-1.9158497,313.7481,1.9363626,7.375344e-07,0.15287955,-0.07632032,1.5462904,1.7731267,-7.751233,0.77512336,0.09993129,8.326582,0.99800336,-8.3099575,1.0,0.9989109,0.07324219,0.007572623,-14.718834,-14.72689,-6.4779625,111.24137,0.21573292,8.373586e-11,0.06448068494796753,3362.8149394989014,305000
1.7034764,-7.5687294,0.75687295,0.054305315,4.3776436,0.9466034,-4.1438932,1.0,0.9992142,0.5761719,0.0029253275,-15.347794,-15.361181,-1.6523495,371.11182,2.6250696,4.8056972e-06,0.13779543,-0.09493057,1.4413471,1.7712402,-7.7333484,0.77333486,0.095460184,8.4825325,0.99790543,-8.4647665,1.0,0.9989395,0.083984375,0.00743674,-14.683731,-14.691793,-6.4357357,19.408768,0.15484616,1.5479002e-11,0.00679388632774353,3396.7843775749207,310000
1.719376,-7.569398,0.75693977,0.054472398,4.7616634,0.9624362,-4.582798,1.0,0.999197,0.54785156,0.0030397219,-15.2185,-15.231618,-1.7980803,233.67558,1.9652804,8.894152e-06,0.090719596,-0.09659138,1.3739299,1.7696173,-7.7224317,0.77224314,0.09273083,8.330031,0.9973742,-8.308159,1.0,0.9987602,0.08203125,0.0076737003,-14.693526,-14.701654,-6.377286,26.484138,0.1923587,8.306536e-11,0.00680656156539917,3430.8171920776367,315000
1.7134937,-7.582597,0.75825965,0.057772152,4.759684,0.95523405,-4.546613,1.0,0.99918365,0.54296875,0.0031333738,-15.176406,-15.189443,-1.8399391,273.84955,2.4997828,1.7841312e-06,0.16341284,-0.092829995,1.4522946,1.7734668,-7.7617416,0.7761741,0.10255833,8.588446,0.9972927,-8.565195,1.0,0.9988966,0.07519531,0.0074702716,-14.709014,-14.717085,-6.451437,27.249525,0.18194404,9.697189e-10,0.006799605321884155,3464.8152260780334,320000
1.7134049,-7.5797215,0.7579721,0.05705326,4.5450387,0.95543283,-4.34248,1.0,0.9992027,0.54785156,0.0030749852,-15.362604,-15.375898,-1.7632722,318.40518,2.5646992,2.3196518e-08,0.15769857,-0.12721914,1.6513221,1.7676883,-7.736649,0.7736649,0.096285224,8.41947,0.99402344,-8.369151,1.0,0.99870014,0.083984375,0.007884794,-14.758435,-14.766691,-6.31176,15.316373,0.25315827,3.4535855e-10,0.006797732162475586,3498.803892850876,325000
1.7063227,-7.57209,0.757209,0.055145495,4.6924734,0.94911367,-4.4536915,1.0,0.99921227,0.5566406,0.0030458225,-15.234205,-15.247492,-1.641512,362.6777,3.0614808,7.2485807e-07,0.0651308,-0.14224514,1.4891615,1.7685561,-7.7176886,0.7717688,0.091545,8.594497,0.99678737,-8.566887,1.0,0.9988966,0.072265625,0.007730615,-14.782994,-14.791058,-6.5345097,32.95598,0.23899624,5.1119185e-11,0.006805921363830567,3532.833505630493,330000
1.7161098,-7.5841208,0.75841206,0.05815317,4.4532394,0.95769763,-4.264858,1.0,0.999218,0.58496094,0.002966775,-15.324287,-15.337721,-1.5812894,307.93286,2.2701042,5.111171e-06,0.20206815,-0.16254584,2.074127,1.7740595,-7.7566457,0.77566457,0.1012844,8.385477,0.99839497,-8.372019,1.0,0.998682,0.07519531,0.007886934,-15.029207,-15.037651,-6.3926344,10.265505,0.16086835,1.4339163e-10,0.006799430656433105,3566.8306653499603,335000
1.7152771,-7.5883455,0.7588346,0.05920936,4.6076407,0.9564425,-4.4069443,1.0,0.9992075,0.546875,0.0030758865,-15.264372,-15.277632,-1.6992884,259.21606,2.1253934,2.1506432e-06,0.089979045,-0.110928625,1.5626767,1.768162,-7.711545,0.7711545,0.09000921,8.310949,0.9970075,-8.286079,1.0,0.9988756,0.0546875,0.0076328875,-14.911537,-14.919737,-6.5242586,18.55025,0.16917488,2.6567977e-11,0.006804616260528564,3600.853753089905,340000
1.7200624,-7.5918694,0.7591869,0.06009026,4.652278,0.96087545,-4.4702606,1.0,0.99920464,0.5732422,0.0029589436,-15.480011,-15.493497,-1.6844714,230.32564,2.0662441,1.7045436e-06,0.16153672,-0.12476955,1.5720928,1.7743677,-7.764783,0.7764783,0.10331863,8.421603,0.9978894,-8.40383,1.0,0.9987688,0.078125,0.0075768605,-15.060179,-15.068627,-6.417553,28.047153,0.17443815,1.4801922e-11,0.006787152194976807,3634.789520740509,345000
1.7140437,-7.573297,0.75732976,0.055447258,4.577547,0.956714,-4.379404,1.0,0.9992142,0.5751953,0.0029874793,-15.444707,-15.458172,-1.6696119,619.6964,2.153697,5.21026e-06,0.21601194,-0.17734179,1.8455279,1.776187,-7.76722,0.77672195,0.103927925,8.754162,0.9994649,-8.749478,1.0,0.9989672,0.07910156,0.0075599737,-14.92449,-14.932563,-6.6659555,14.449524,0.12553488,1.5310225e-11,0.006792476177215576,3668.7519102096558,350000
1.7125654,-7.5829854,0.7582985,0.057869297,4.37805,0.95426697,-4.1778293,1.0,0.99921036,0.56347656,0.0029351576,-15.7086525,-15.722397,-1.6489532,109.09918,1.908677,2.3056039e-07,0.115924455,-0.10129827,1.570499,1.7726686,-7.7450294,0.77450293,0.09838031,8.567408,0.9981656,-8.551693,1.0,0.9988384,0.07128906,0.007516782,-15.125347,-15.133864,-6.41168,42.773552,0.21467829,5.203268e-10,0.00679331865310669,3702.718510389328,355000
1.7045255,-7.5754156,0.7575416,0.055976935,4.4957757,0.9469839,-4.257428,1.0,0.99921703,0.5810547,0.0028343839,-15.72982,-15.743713,-1.5164185,109.890755,2.063717,7.6752093e-07,0.52387637,-0.17996006,2.5972886,1.7710829,-7.7237267,0.7723727,0.09305463,8.645237,0.9987101,-8.634087,1.0,0.9989252,0.06347656,0.007637351,-14.8679085,-14.87591,-6.6829185,16.639017,0.15211901,8.86511e-11,0.006790138626098632,3736.6692101955414,360000
1.7111765,-7.58125,0.758125,0.057435486,4.371565,0.9530515,-4.1663275,1.0,0.99920654,0.5673828,0.0029474753,-15.603539,-15.617292,-1.5349995,192.68155,2.0962353,1.7621486e-06,0.12907863,-0.39539665,2.1367724,1.7736015,-7.7483473,0.77483475,0.099209756,8.707128,0.9987667,-8.69639,1.0,0.9988184,0.07910156,0.00797849,-15.0639305,-15.072042,-6.765774,27.89587,0.22807097,2.6958888e-11,0.006803540658950806,3770.6869196891785,365000
1.7090793,-7.5864563,0.75864565,0.058737032,4.5871816,0.9504336,-4.3598127,1.0,0.9992256,0.5732422,0.002977206,-15.443408,-15.457012,-1.5277774,318.88925,3.105543,6.178648e-09,0.27233934,-0.12767877,1.8375075,1.7736452,-7.7484164,0.77484167,0.099227056,8.637405,0.99880344,-8.627071,1.0,0.99893284,0.064453125,0.0076318295,-15.075371,-15.083592,-6.6647635,11.642771,0.11752204,1.0367467e-10,0.006791988611221314,3804.6468698978424,370000
1.723218,-7.569727,0.7569727,0.05455464,4.457777,0.96624535,-4.3073072,1.0,0.9991989,0.5878906,0.002919586,-15.63604,-15.649779,-1.5806904,199.5933,2.0263832,5.3031827e-06,0.07948791,-0.17264453,1.6909559,1.7725716,-7.7487125,0.7748713,0.09930115,8.652472,0.9977002,-8.632574,1.0,0.9987669,0.08105469,0.0077428645,-15.136643,-15.145088,-6.497262,25.992668,0.23998213,7.1252765e-10,0.006789534425735474,3838.594548225403,375000
1.7024045,-7.585764,0.7585764,0.058563992,4.6112914,0.9438281,-4.3522673,1.0,0.9992199,0.61328125,0.002865303,-15.708845,-15.722754,-1.4814323,404.81064,3.19138,5.4901864e-07,0.11432099,-0.11269322,1.6904144,1.7736773,-7.761295,0.7761295,0.10244661,8.655338,0.99754786,-8.634115,1.0,0.9988861,0.08300781,0.0075374693,-15.198809,-15.207328,-6.4834924,9.768267,0.17856766,3.3418374e-10,0.006787963819503784,3872.534373998642,380000
1.7098591,-7.5644827,0.75644827,0.05324356,4.6434855,0.9534109,-4.4271507,1.0,0.99923515,0.5878906,0.002858204,-15.570532,-15.584232,-1.554667,241.83888,2.6996384,7.1322997e-06,0.33075696,-0.09390208,2.0034223,1.7726498,-7.7444434,0.77444434,0.098233745,8.781028,0.99820536,-8.76527,1.0,0.9988642,0.06347656,0.007961665,-14.95335,-14.961201,-6.9232035,17.152641,0.16492705,8.924404e-11,0.006801155662536621,3906.540161371231,385000
1.7131735,-7.5809655,0.7580966,0.05736436,4.5138927,0.95507693,-4.3111157,1.0,0.9991808,0.58203125,0.0028162694,-15.788718,-15.802638,-1.5479443,278.69406,2.2812977,4.2973934e-06,0.13891116,-0.09260116,1.5743855,1.774332,-7.749729,0.7749729,0.09955526,8.561227,0.9993591,-8.55574,1.0,0.9987974,0.08300781,0.007780166,-15.319098,-15.327506,-6.71824,14.354685,0.13084161,6.26346e-10,0.006804110765457153,3940.5607221126556,390000
1.712065,-7.5945764,0.7594577,0.060767073,4.4086375,0.95260733,-4.1997013,1.0,0.99926376,0.57714844,0.0028495938,-15.774291,-15.788224,-1.5206087,256.60596,2.3820624,1.5758025e-05,0.55421096,-0.25355968,2.858288,1.7710192,-7.7193317,0.7719332,0.09195591,8.8954935,0.99908596,-8.887363,1.0,0.99885654,0.080078125,0.0075511215,-15.151358,-15.159774,-6.540614,20.23341,0.13978316,4.002439e-11,0.006795821857452393,3974.539837360382,395000
1.7112796,-7.5749803,0.757498,0.055868015,4.4112916,0.95378155,-4.2074094,1.0,0.9992256,0.5830078,0.0028640241,-15.686636,-15.70052,-1.4831944,214.29314,2.401825,3.460823e-06,0.21254322,-0.13581103,1.8280141,1.7725794,-7.734858,0.7734858,0.095837474,8.484533,0.9990937,-8.476845,1.0,0.9987879,0.076171875,0.0077074636,-15.058884,-15.067255,-6.4942055,11.440262,0.15844116,2.2099772e-11,0.006797627067565918,4008.527979850769,400000
1.7130669,-7.5778427,0.75778437,0.05658374,4.5511427,0.95528257,-4.347628,1.0,0.99919796,0.5644531,0.0029277299,-15.762832,-15.776761,-1.5125866,300.34067,2.6627324,2.1224537e-06,0.1205535,-0.2048727,1.7409999,1.7694467,-7.7326493,0.77326494,0.09528529,8.509945,0.9961818,-8.477453,1.0,0.9987488,0.07128906,0.007911077,-15.308082,-15.316592,-6.6010222,19.353659,0.2436571,7.481596e-10,0.06313824291229247,4324.219201803207,405000
1.6988864,-7.563921,0.7563921,0.053103127,4.454105,0.94249433,-4.1979694,1.0,0.9992323,0.5761719,0.002926027,-15.76965,-15.783592,-1.506774,235.0739,2.9981148,1.9860893e-06,0.23363787,-0.10689093,1.9834988,1.7745745,-7.751563,0.7751563,0.10001378,8.865734,0.99941826,-8.860578,1.0,0.99891853,0.076171875,0.0076899743,-15.316772,-15.325147,-6.748637,30.660173,0.15956295,1.6434312e-11,0.006794852018356323,4358.193469047546,410000
1.7094834,-7.5745664,0.75745666,0.055764638,4.405821,0.9520267,-4.19446,1.0,0.999197,0.5957031,0.0028683313,-16.03795,-16.052042,-1.6230135,684.62354,2.3083534,1.4101403e-07,0.120531775,-0.26594958,1.7309252,1.7717655,-7.736385,0.7736385,0.09621922,8.859385,0.99812704,-8.8427925,1.0,0.99876976,0.07421875,0.008037465,-15.358334,-15.366554,-6.948723,13.170209,0.14146958,1.9244696e-10,0.006792960262298584,4392.158279180527,415000
1.7067108,-7.5842943,0.75842947,0.058196627,4.574463,0.9482813,-4.337878,1.0,0.9992418,0.61035156,0.0027968262,-15.830955,-15.845066,-1.3941327,319.4911,2.7402573,9.2782175e-06,0.1778678,-0.1573155,1.9588716,1.7723291,-7.736752,0.7736752,0.09631093,8.994637,0.9986539,-8.98253,1.0,0.9988718,0.09082031,0.0077996585,-15.31243,-15.320745,-6.806032,45.450928,0.22795594,2.1364618e-12,0.0067889667510986325,4426.1031193733215,420000
1.7046978,-7.5730553,0.75730556,0.05538677,4.5740676,0.9473922,-4.333437,1.0,0.9992485,0.59277344,0.0028461455,-15.852747,-15.866749,-1.5286672,198.83614,2.5426645,3.4752463e-06,0.16303127,-0.24093135,1.7470019,1.7736022,-7.7437,0.7743701,0.09804801,8.764329,0.99923223,-8.757601,1.0,0.99876404,0.0625,0.00816909,-15.344431,-15.352723,-6.8608017,33.132954,0.22951129,2.360841e-12,0.006787254524230957,4460.039399385452,425000
1.6924739,-7.5785437,0.75785434,0.056758814,4.2357655,0.93461955,-3.95883,1.0,0.99924946,0.61816406,0.0027304213,-15.991599,-16.005983,-1.2764506,17301.076,11.101408,1.9563124e-06,0.116998725,-0.15845801,1.7824951,1.7707872,-7.7359505,0.7735951,0.09611063,8.678548,0.9971921,-8.654181,1.0,0.99881744,0.08984375,0.0077935806,-15.265426,-15.2739105,-6.585153,37.129875,0.2124221,4.599665e-12,0.006781012487411499,4493.944467782974,430000
1.7123549,-7.5773463,0.75773466,0.056459524,4.4890423,0.95462024,-4.2853317,1.0,0.99924755,0.5761719,0.0029491696,-15.778018,-15.791923,-1.5547401,451.85718,2.7173536,2.7925323e-06,0.22055383,-0.17293239,2.0463767,1.7707694,-7.7406583,0.77406585,0.097287565,8.783937,0.99670357,-8.754983,1.0,0.9987707,0.07714844,0.007981887,-15.478313,-15.486909,-6.684304,34.906097,0.27523637,3.5587023e-11,0.006792301940917969,4527.905983924866,435000
1.7053213,-7.5680847,0.75680846,0.054144084,4.33729,0.9485129,-4.1139765,1.0,0.99921894,0.5888672,0.0027686073,-15.981707,-15.995957,-1.4031239,469.2378,2.60047,5.9386764e-08,0.14729166,-0.2589319,2.0264556,1.7725691,-7.7415705,0.77415705,0.0975156,8.828562,0.998412,-8.814543,1.0,0.9988756,0.07128906,0.0077078776,-15.419485,-15.428066,-6.6400657,9.029168,0.12040766,1.5563849e-11,0.006796495771408081,4561.888469457626,440000
1.7035079,-7.5739164,0.7573917,0.05560213,4.4460545,0.9461162,-4.206485,1.0,0.9992542,0.6123047,0.0028044493,-15.933926,-15.948109,-1.4266429,226.19676,2.4449177,1.3446186e-07,0.35721296,-0.12232801,2.102439,1.7733796,-7.743104,0.7743104,0.09789902,8.672475,0.9990692,-8.664404,1.0,0.9988508,0.078125,0.007961525,-15.287209,-15.295433,-6.8745704,18.824541,0.19759062,4.4382463e-11,0.006797459506988525,4595.875772953033,445000
1.6992321,-7.573272,0.7573272,0.055441003,4.4280834,0.94190484,-4.170834,1.0,0.99926186,0.61035156,0.0027771967,-15.896059,-15.910234,-1.3942819,508.20435,3.4304686,3.833786e-08,0.1907014,-0.21814539,1.9832939,1.7724828,-7.7366266,0.7736627,0.09627971,8.815561,0.99882007,-8.8051605,1.0,0.9988899,0.072265625,0.007811918,-15.471023,-15.479453,-6.8471446,24.430912,0.16167673,8.495204e-11,0.006789248085021972,4629.822020530701,450000
1.7087511,-7.576685,0.7576685,0.056294233,4.3948803,0.9510826,-4.179895,1.0,0.9992523,0.60253906,0.0026832093,-16.131506,-16.145933,-1.3732945,153.2004,2.189746,5.965813e-07,0.26274306,-0.4224926,2.6125605,1.7726235,-7.741783,0.7741784,0.097568795,8.869514,0.9984451,-8.855724,1.0,0.99876595,0.07714844,0.008020699,-15.529591,-15.538204,-6.7181687,20.919872,0.22696711,1.658306e-11,0.006795746183395386,4663.800758123398,455000
1.7092087,-7.569509,0.7569509,0.0545002,4.516202,0.9522578,-4.3005896,1.0,0.99922943,0.62890625,0.002739919,-15.819267,-15.833457,-1.302378,1508.1238,3.463207,1.1320222e-05,0.120058216,-0.13345897,1.7379036,1.7702826,-7.739667,0.7739667,0.09703975,8.975503,0.9963159,-8.942437,1.0,0.99889946,0.07910156,0.00783253,-15.552318,-15.560855,-6.8184366,23.798912,0.21442127,5.189051e-12,0.0067952987194061275,4697.7772579193115,460000
1.6922665,-7.573449,0.75734484,0.055485163,4.4032264,0.9349217,-4.1166725,1.0,0.999259,0.6074219,0.002783017,-15.975327,-15.989646,-1.326259,299.16574,3.1116588,2.0789885e-05,0.15649405,-0.19723126,2.208844,1.7731757,-7.7420254,0.7742026,0.0976293,9.020702,0.99897313,-9.01144,1.0,0.99888134,0.07519531,0.0080336165,-15.296333,-15.304439,-7.004264,41.22355,0.22333482,1.4607895e-11,0.0067936966419219974,4731.745748281479,465000
1.6945999,-7.580429,0.75804293,0.057230182,4.165737,0.9365569,-3.9014506,1.0,0.99924946,0.59765625,0.002778384,-16.07426,-16.088617,-1.387304,525.5395,3.0853848,2.2859683e-06,0.14292175,-0.13992454,2.2796662,1.7698692,-7.7373133,0.77373135,0.096451394,8.668808,0.99613786,-8.635329,1.0,0.99872494,0.08105469,0.008069529,-15.472527,-15.481104,-6.698491,17.528042,0.236761,2.834182e-12,0.0068075945854187015,4765.783727169037,470000
1.7027128,-7.5704637,0.75704646,0.0547389,4.403924,0.94566625,-4.1646433,1.0,0.9992218,0.5986328,0.002761864,-15.931989,-15.946237,-1.3552663,675.39484,2.8776448,1.4281956e-06,0.25565633,-0.16726704,2.0148582,1.7719214,-7.7516646,0.77516645,0.10003911,8.995718,0.996755,-8.966528,1.0,0.99886703,0.078125,0.008073957,-15.512308,-15.520646,-6.981984,33.69876,0.21523301,1.579767e-11,0.0067921426296234134,4799.744446516037,475000
1.7025685,-7.575247,0.7575246,0.055934593,4.3598967,0.945044,-4.120295,1.0,0.99926853,0.6464844,0.0026031416,-16.01199,-16.026459,-1.2120198,173.71025,2.85545,6.207307e-08,0.22886564,-0.18517417,2.09099,1.768955,-7.7321634,0.7732163,0.09516373,9.008867,0.99573874,-8.970479,1.0,0.9988756,0.08105469,0.008191534,-15.4477415,-15.45587,-7.133017,126.23849,0.2969067,6.704342e-12,0.006801552677154541,4833.752217292786,480000
1.70523,-7.580315,0.75803155,0.05720174,4.3668494,0.9471985,-4.1362743,1.0,0.9992466,0.5986328,0.0027439576,-16.05175,-16.066181,-1.2889612,195.23004,3.0159874,5.1170378e-08,0.22651091,-0.30849332,2.199911,1.7717814,-7.7454276,0.77454275,0.09847991,8.97324,0.99723876,-8.948463,1.0,0.998888,0.072265625,0.008062046,-15.526341,-15.534646,-7.0299487,36.472874,0.19853039,1.5730448e-10,0.0067885197639465334,4867.694821834564,485000
1.6966214,-7.5705743,0.7570574,0.05476654,4.452482,0.93956405,-4.183393,1.0,0.9992533,0.640625,0.0026726685,-16.050951,-16.065397,-1.2725288,804.26324,3.625965,8.757001e-07,0.1481215,-0.26509124,1.8870742,1.7734867,-7.7487206,0.7748721,0.09930316,9.248924,0.9986146,-9.236112,1.0,0.99893475,0.07714844,0.007932238,-15.404697,-15.412983,-6.9284897,24.256548,0.1912857,8.9672825e-11,0.006791594362258911,4901.65280008316,490000
1.7051482,-7.5806456,0.75806457,0.057284493,4.449843,0.9470837,-4.2143745,1.0,0.9992771,0.6191406,0.0027047829,-16.039238,-16.053629,-1.3151541,127.84288,2.5656586,1.8673745e-06,0.22739334,-0.18707341,2.2669291,1.7723267,-7.738369,0.7738369,0.09671527,8.968349,0.99848974,-8.954805,1.0,0.9988375,0.060546875,0.008121466,-15.707026,-15.715571,-6.9643717,31.701225,0.20618367,6.904945e-11,0.006784925079345703,4935.577432155609,495000
1.6875467,-7.5863075,0.75863075,0.058699884,4.447358,0.928916,-4.1312227,1.0,0.9992533,0.62890625,0.0026701556,-16.055943,-16.070461,-1.2024062,473.21225,3.192555,1.3821532e-06,0.13674176,-0.1851218,2.1260128,1.769644,-7.741006,0.7741006,0.09737443,9.182498,0.9955434,-9.141577,1.0,0.99889374,0.08105469,0.008112654,-15.407963,-15.41609,-7.0947185,167.57393,0.3172299,2.316668e-11,0.006783052539825439,4969.492701768875,500000
1.6951277,-7.563716,0.7563716,0.05305204,4.361992,0.93875617,-4.0948477,1.0,0.99929714,0.6464844,0.002609895,-16.102692,-16.117285,-1.1711149,233.47598,2.93253,4.899518e-06,0.21503223,-0.12826529,2.0179858,1.7748535,-7.7531204,0.77531207,0.10040313,9.139006,0.99954146,-9.134816,1.0,0.9988766,0.07714844,0.008022897,-15.634814,-15.643416,-6.8346376,61.918514,0.23073304,1.1060683e-10,0.06843727869987488,5311.6791026592255,505000
1.696359,-7.5755634,0.7575563,0.056013808,4.5029907,0.9388027,-4.227421,1.0,0.9992399,0.6074219,0.0027368655,-15.99705,-16.011488,-1.2268791,142.07974,2.8371744,1.5861115e-06,0.19881661,-0.107008934,2.019955,1.7750537,-7.7695293,0.7769529,0.104505286,8.954633,0.9981009,-8.937628,1.0,0.9989147,0.087890625,0.007889999,-15.613281,-15.62176,-6.9402046,22.967009,0.17158002,7.306692e-11,0.0067940325736999515,5345.64927148819,510000
1.6976079,-7.582702,0.7582702,0.057798523,4.341049,0.9393377,-4.077712,1.0,0.99924946,0.625,0.0026773573,-16.112713,-16.12722,-1.2709138,338.56015,2.4937198,7.5586495e-06,0.23199984,-0.12520766,2.0528464,1.7726517,-7.7774167,0.7777417,0.106477186,9.010466,0.99491,-8.964603,1.0,0.9986925,0.07910156,0.008198651,-15.70574,-15.714392,-6.856148,23.954731,0.21350066,9.3894975e-11,0.006800784873962402,5379.653206110001,515000
1.6909082,-7.5781,0.75781006,0.05664811,4.338308,0.93309814,-4.048068,1.0,0.99928474,0.6455078,0.0025831964,-16.122917,-16.137589,-1.1113484,1938.2919,4.0293226,1.1997629e-06,0.23783611,-0.20336488,2.0234962,1.7703165,-7.7372246,0.7737225,0.09642924,9.35071,0.99659395,-9.318862,1.0,0.99879646,0.0703125,0.008333655,-15.609959,-15.618226,-7.1529016,92.57794,0.3126526,1.2209456e-10,0.006800647401809692,5413.656451702118,520000
1.6862903,-7.576406,0.7576406,0.056224443,4.4047413,0.9286497,-4.0904627,1.0,0.9992552,0.63671875,0.0026259501,-16.139263,-16.153936,-1.1305755,1710.3555,3.9523048,4.3608397e-06,0.213561,-0.5354583,2.8271868,1.7726429,-7.7514076,0.77514076,0.09997489,9.010906,0.9975021,-8.988399,1.0,0.99880695,0.06640625,0.008388357,-15.7052,-15.713499,-7.2161903,69.06185,0.24699673,2.239737e-11,0.006799623584747314,5447.654575109482,525000
1.7139747,-7.5792694,0.75792694,0.05694036,4.4024673,0.9560477,-4.2089696,1.0,0.9992876,0.6376953,0.0026856703,-16.11323,-16.127743,-1.2651553,1631.4896,3.8475838,2.84979e-07,0.24137352,-0.17339228,1.8806489,1.7693433,-7.733745,0.7733745,0.09555926,9.346331,0.99596876,-9.308654,1.0,0.99893665,0.0703125,0.008296231,-15.57284,-15.580831,-7.397916,21.688408,0.1608291,2.3849018e-11,0.006786803913116455,5481.588601350784,530000
1.6948557,-7.5754805,0.75754803,0.055993058,4.3806305,0.9373076,-4.105999,1.0,0.9992609,0.62890625,0.0026840763,-16.222616,-16.23715,-1.3527906,256.4396,2.7050347,1.1309933e-06,0.23162366,-0.25523397,2.1647663,1.7695136,-7.7252955,0.7725296,0.09344685,9.43087,0.996984,-9.402428,1.0,0.9989147,0.07519531,0.008285742,-15.575672,-15.583618,-7.4477563,43.142403,0.18354389,1.0704821e-12,0.00678633828163147,5515.520300626755,535000
1.7038963,-7.566413,0.75664127,0.053726085,4.25952,0.947255,-4.0348525,1.0,0.9992695,0.625,0.0026732762,-16.27153,-16.286188,-1.2757862,328.4849,2.7581844,3.4953583e-08,0.16638266,-0.17669816,2.1486578,1.77121,-7.7330713,0.77330714,0.09539084,9.181289,0.99790287,-9.162035,1.0,0.99884605,0.07421875,0.008233417,-15.712444,-15.720676,-7.290345,10.945247,0.15086591,7.623015e-11,0.006791720247268677,5549.478909254074,540000
