training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990883,0.3046875,0.004280554,-11.376486,-11.384427,-3.2519827,142.93022,0.65629184,3.9119513e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899673,0.109375,0.005818377,-10.86539,-10.871379,-4.7389617,29.138138,0.13259822,1.646675e-08,0.005360236072540283,3185.9642531871796,345000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991188,0.33984375,0.0042192903,-11.381699,-11.38968,-3.2162538,320.63602,0.85602653,4.1709995e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998765,0.10839844,0.0060881795,-10.945854,-10.951953,-4.7060885,42.422653,0.20261066,5.1940263e-10,0.0053634108543396,3212.781314134598,350000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910736,0.29882812,0.0043632747,-11.231317,-11.239031,-3.3394978,33.9982,0.59033996,1.6541687e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.125,0.005863321,-10.803694,-10.809524,-4.839277,4.314536,0.09868196,4.148838e-08,0.0053652947902679445,3239.6077942848206,355000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910164,0.3173828,0.004312086,-11.354273,-11.362189,-3.2568278,138.17516,0.7482513,3.3518103e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987564,0.10058594,0.006241777,-10.984628,-10.990767,-4.7043962,94.121735,0.32973027,1.1041702e-08,0.005364324188232422,3266.4294214248657,360000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990854,0.2890625,0.0043957895,-11.3505945,-11.358476,-3.2881413,238.32872,0.8939587,2.280879e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988022,0.11425781,0.0061139455,-10.832468,-10.8383465,-4.818644,27.826326,0.19854465,7.488138e-09,0.00536731653213501,3293.2660109996796,365000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990988,0.31054688,0.0043682912,-11.513569,-11.521572,-3.3265138,61.94692,0.5914634,2.3682244e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989357,0.12402344,0.0060340716,-10.815378,-10.821195,-4.865455,39.741318,0.15772426,5.213536e-08,0.00536170802116394,3320.0745577812195,370000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990835,0.30664062,0.0043842336,-11.337524,-11.34532,-3.3636742,214.84993,0.7327283,2.56166e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988327,0.11425781,0.006061751,-11.031385,-11.037539,-4.7363257,59.14081,0.19780079,4.2425596e-09,0.005358226108551026,3346.865694284439,375000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990978,0.32128906,0.004321723,-11.534155,-11.542237,-3.266421,180.37299,0.8708782,5.2698424e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989958,0.123046875,0.0059810188,-11.058521,-11.064581,-4.8591566,106.47544,0.2064853,1.5811592e-08,0.005361941862106323,3373.675409555435,380000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908257,0.296875,0.0042951996,-11.711977,-11.72024,-3.2600393,55.85145,0.6788357,1.2364593e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998847,0.10058594,0.0060603693,-10.92576,-10.931683,-4.867856,1376.9811,0.84852344,3.328939e-08,0.0053676351547241215,3400.513592004776,385000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907684,0.2890625,0.0044324044,-11.519629,-11.527559,-3.4061856,32.963806,0.6077601,1.0085656e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988413,0.12011719,0.0062439297,-10.9545765,-10.960494,-4.900898,25.109789,0.18362354,5.2813437e-08,0.0053596444129943846,3427.311820268631,390000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991102,0.3125,0.0043057483,-11.534142,-11.542241,-3.247408,133.2922,0.778896,6.321145e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989443,0.12988281,0.0059387144,-10.920965,-10.926996,-4.7500753,98.98698,0.23802127,3.1253866e-09,0.005359163904190063,3454.10764670372,395000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909973,0.3203125,0.0042675715,-11.405188,-11.413217,-3.1923046,101.21747,0.6436517,6.355264e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988203,0.119140625,0.006039917,-11.019358,-11.025483,-4.7517233,30.19034,0.17682463,7.9240897e-07,0.005360409307479858,3480.9096999168396,400000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990921,0.31445312,0.004269036,-11.524752,-11.532851,-3.2395635,239.76906,0.7624307,5.9064873e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988594,0.11816406,0.0060330816,-10.977205,-10.983226,-4.8189936,31.76398,0.16286394,7.6084344e-10,0.06730992121696472,3817.459312438965,405000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911594,0.31640625,0.004167665,-11.665504,-11.673889,-3.089264,105.98269,0.83867043,9.774816e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989672,0.12109375,0.0059880917,-10.966953,-10.972889,-4.8950815,15.004816,0.113141894,8.073538e-09,0.005358426332473755,3844.251451253891,410000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911594,0.31347656,0.0042523853,-11.679507,-11.687796,-3.201312,137.09058,0.93358135,1.8877971e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988489,0.09667969,0.006237806,-11.016228,-11.02217,-4.9361844,89.406906,0.24434255,2.2556241e-08,0.005359642553329468,3871.04967045784,415000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999094,0.3095703,0.004237593,-11.630573,-11.638878,-3.1337953,111.047935,0.73351073,6.620885e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99881744,0.12011719,0.0060291337,-11.03305,-11.039267,-4.673342,137.23154,0.23784724,1.5980178e-10,0.005358286809921265,3897.8411107063293,420000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910355,0.3173828,0.0042298436,-11.499054,-11.507215,-3.149935,54.161407,0.64310396,2.6363375e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987831,0.11425781,0.0062455973,-11.312245,-11.318523,-4.8896365,32.98359,0.25050566,5.136156e-11,0.005361246109008789,3924.6473472118378,425000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909973,0.34570312,0.0042214654,-11.737234,-11.7456045,-3.1742196,159.4813,0.8819541,1.6630758e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989672,0.125,0.006096009,-11.047191,-11.053096,-5.0055723,21.994635,0.12390931,4.8276467e-09,0.0053583041191101076,3951.4388744831085,430000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991083,0.31347656,0.0041467613,-11.68464,-11.693037,-3.0952241,444.7835,1.1043935,9.6541434e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989433,0.115234375,0.006169023,-11.286003,-11.292096,-5.052978,591.9597,0.5684701,7.467681e-10,0.005356193971633911,3978.2198503017426,435000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991112,0.31347656,0.004244962,-11.566992,-11.575213,-3.1563215,158.90076,0.8465267,1.15159274e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989252,0.11816406,0.006203565,-11.031755,-11.037673,-4.976976,717.7137,0.57335407,4.0588878e-12,0.005359640073776245,4005.018056869507,440000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999115,0.3232422,0.0042464924,-11.645258,-11.65358,-3.1309826,253.43036,0.9936757,1.0124139e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99893,0.10839844,0.0061063375,-11.175597,-11.181814,-4.815867,15.85305,0.144241,4.0749515e-09,0.005367865896224976,4031.8573927879333,445000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910736,0.34472656,0.0041545685,-11.7751255,-11.7836895,-3.0134954,80.946495,0.9419284,9.200358e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99880314,0.11621094,0.006117247,-11.250189,-11.256503,-4.7909527,251.45238,0.3231811,1.2959527e-09,0.005359573936462403,4058.6552686691284,450000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991064,0.33691406,0.0040826583,-11.938481,-11.947287,-2.9310822,119.497696,0.98446083,1.8669739e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989605,0.11425781,0.006127499,-11.279375,-11.28555,-4.9616404,65.18168,0.23963766,6.559719e-10,0.005358765840530396,4085.4491040706635,455000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911785,0.3544922,0.0040699337,-11.768401,-11.776955,-3.018305,971.66034,1.2433397,3.7863178e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99895096,0.123046875,0.0058688163,-11.106585,-11.112687,-4.863082,24.487892,0.12987581,3.4970725e-08,0.005360535049438476,4112.251786470413,460000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910736,0.32910156,0.004166204,-11.716469,-11.724948,-3.0420613,114.0783,1.0241301,2.1387718e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892426,0.11425781,0.006116916,-11.115316,-11.121289,-5.005017,19.210083,0.13325925,1.7720331e-09,0.005360070848464966,4139.0521466732025,465000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909115,0.31933594,0.0041604005,-11.750471,-11.759009,-3.016017,225.92567,1.1443746,7.3686084e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988756,0.107421875,0.0062236544,-11.264841,-11.271016,-4.949149,34.510868,0.20779291,2.65698e-11,0.0053628780841827395,4165.866544246674,470000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909496,0.33203125,0.004249561,-11.804063,-11.812519,-3.1532845,211.6216,0.9908191,2.365458e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989042,0.107421875,0.006172942,-11.147868,-11.153831,-5.0491867,147.65257,0.29878497,2.7158649e-09,0.005365521287918091,4192.6941566467285,475000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991102,0.32910156,0.004190366,-11.765261,-11.773606,-3.2276757,141.67937,0.6303637,2.9681705e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897957,0.119140625,0.006069862,-11.143465,-11.14942,-5.0527825,23.19518,0.1132909,9.702281e-09,0.0053636520385742185,4219.512423038483,480000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991245,0.328125,0.00419211,-11.812373,-11.820827,-3.1658046,35.136948,0.64107716,3.2982797e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99873734,0.12207031,0.0063384203,-11.381398,-11.387721,-4.912704,16.143955,0.23078287,2.775574e-10,0.005367130422592163,4246.3480813503265,485000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991169,0.32910156,0.0041299867,-11.71806,-11.726554,-3.027088,443.67416,1.1952347,2.848233e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987221,0.107421875,0.0063175727,-11.453817,-11.460332,-4.7885823,162.07141,0.4547508,2.544447e-09,0.005361843252182007,4273.1573033332825,490000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991274,0.3232422,0.0041370187,-11.8764305,-11.885017,-3.0914133,65.3458,0.7583848,3.1307163e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99881935,0.11621094,0.0063083414,-11.221063,-11.227116,-5.0290585,133.80638,0.44865972,2.4070317e-09,0.0053574492454528805,4299.944555521011,495000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909973,0.3232422,0.0042082053,-11.808634,-11.8171215,-3.126247,39.5559,0.72227776,4.2554785e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99893093,0.10058594,0.006170351,-11.235514,-11.241553,-5.0562973,34.425034,0.18184713,2.3288438e-10,0.005361705017089844,4326.753087759018,500000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991255,0.3701172,0.0039891526,-11.933201,-11.942057,-2.8735564,140.08084,0.9590421,1.916289e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99876213,0.125,0.0063557057,-11.206242,-11.212405,-4.900546,112.12866,0.531067,1.2778195e-08,0.06718842492103577,4662.695218801498,505000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912643,0.35546875,0.0040382706,-11.978126,-11.986943,-2.9571106,96.27891,0.8562846,2.3997695e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99888515,0.12792969,0.0060658585,-11.359319,-11.365644,-4.8873773,106.09625,0.33550724,4.3877773e-11,0.005348812389373779,4689.43928694725,510000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912643,0.34277344,0.0041928836,-11.832303,-11.84084,-3.0986075,100.79705,0.9313607,1.1777535e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998909,0.10644531,0.0062734256,-11.358551,-11.364695,-5.0720973,73.96233,0.19275531,2.2104064e-08,0.0053495291233062745,4716.186939239502,515000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990959,0.31347656,0.004254307,-11.844225,-11.852729,-3.1443608,114.909676,0.80649316,1.357636e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989271,0.103515625,0.00625438,-11.227048,-11.233016,-5.121122,25.936556,0.19385362,3.1944907e-09,0.005353297424316407,4742.953433275223,520000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990978,0.33789062,0.004146599,-11.851725,-11.860341,-3.0360727,165.94647,0.9672085,1.0063801e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989214,0.125,0.006057318,-11.438251,-11.444646,-4.8947563,385.88788,0.3635046,3.3557697e-09,0.005354980850219727,4769.72834444046,525000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911594,0.31933594,0.004226884,-11.961954,-11.970599,-3.1173115,140.52132,1.101151,7.9141586e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988241,0.11035156,0.0064109513,-11.448107,-11.454295,-5.116503,81.62919,0.28411883,1.0677295e-08,0.005363348197937012,4796.545091629028,530000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991169,0.3486328,0.004086854,-12.058315,-12.067215,-2.9544492,100.65435,1.0142435,7.3981823e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99887085,0.125,0.006260382,-11.297573,-11.303598,-5.13341,146.41296,0.22540209,1.7415673e-10,0.005365850830078125,4823.374352216721,535000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991274,0.34960938,0.0039777663,-12.032339,-12.041311,-2.8546193,71.5038,0.79225165,3.4309676e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988804,0.10058594,0.0064825313,-11.33486,-11.340857,-5.1988373,133.47105,0.26054716,9.5325775e-11,0.005364628744125366,4850.197502374649,540000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910164,0.34765625,0.004195147,-11.937735,-11.946395,-3.0783625,244.33575,1.1181414,1.59487e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988451,0.115234375,0.0063727116,-11.469098,-11.475202,-5.2251554,33.623737,0.16223755,2.7564244e-09,0.005367229127883911,4877.033654212952,545000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991226,0.34179688,0.0041896,-11.943418,-11.952107,-3.0537395,930.9534,1.4995486,8.5036993e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988003,0.12011719,0.006201521,-11.610767,-11.617321,-4.9060087,72.99044,0.2387212,8.796919e-09,0.0053616478443145755,4903.84189915657,550000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991169,0.3251953,0.0041780025,-11.823702,-11.832234,-3.0943666,124.99382,0.7574848,1.5125619e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988718,0.12109375,0.006420795,-11.525859,-11.5320425,-5.200571,108.56778,0.31959605,2.8633412e-10,0.005358421277999878,4930.634011268616,555000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910355,0.33984375,0.00409982,-11.989173,-11.997958,-3.0022893,95.53654,0.8880333,1.6291267e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988766,0.1171875,0.006291507,-11.484537,-11.49075,-5.129264,23.810585,0.16369596,4.27748e-10,0.005362039852142334,4957.444216489792,560000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912834,0.37695312,0.0040069213,-12.038828,-12.047757,-2.903081,45.93968,0.85991013,1.650335e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998888,0.12402344,0.0062696505,-11.650766,-11.65722,-5.047606,37.986404,0.17036948,1.0176434e-09,0.005367615890502929,4984.282302379608,565000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991236,0.36035156,0.0038887,-12.215201,-12.2244,-2.8049364,71.14628,0.78459233,3.3916456e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989443,0.12597656,0.0062441207,-11.454594,-11.460831,-5.074773,114.36261,0.25821653,6.524771e-09,0.005358204650878906,5011.073331832886,570000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991255,0.37304688,0.003968116,-12.033375,-12.042331,-2.8709097,90.56102,0.9464191,2.0249486e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99894714,0.10449219,0.0061865877,-11.655201,-11.661652,-5.0573983,56.679905,0.17596464,4.8161874e-09,0.005357461357116699,5037.860645294189,575000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991188,0.3388672,0.0041026273,-12.122225,-12.131142,-3.0001483,182.44044,0.9416134,1.574645e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989433,0.095703125,0.006435183,-11.671383,-11.677574,-5.3386574,71.51307,0.17684323,1.3207123e-08,0.005358400344848632,5064.652654409409,580000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909115,0.34765625,0.0040927874,-11.987843,-11.99662,-3.0092978,69.57126,0.6728272,1.7639275e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989004,0.10546875,0.0063406574,-11.408083,-11.414178,-5.1732717,136.15521,0.25806403,3.3072517e-11,0.005360237693786621,5091.453848600388,585000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911404,0.3564453,0.0040913615,-12.029138,-12.038009,-2.9549518,928.857,1.4804375,5.5244277e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988861,0.09863281,0.0065283896,-11.622211,-11.628502,-5.187698,31.641422,0.23005985,1.8954813e-08,0.005362405300140381,5118.265881538391,590000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99914074,0.390625,0.003916422,-12.300951,-12.31022,-2.8203082,50.685852,0.95829386,9.5296696e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99889565,0.12011719,0.0063464437,-11.686672,-11.693087,-5.1259923,154.58333,0.28518677,4.0517008e-09,0.005365845727920532,5145.095116615295,595000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991064,0.33691406,0.0040209265,-11.956406,-11.965244,-2.9131324,158.66158,0.8837102,6.848585e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989004,0.107421875,0.0063772905,-11.407534,-11.41357,-5.230999,32.683945,0.20496272,5.9915073e-10,0.005364166641235351,5171.9159553050995,600000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990988,0.3623047,0.0038998728,-12.249573,-12.258828,-2.7816844,293.44263,1.1213984,4.296899e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892044,0.1015625,0.006291932,-11.504602,-11.510809,-5.1549187,45.05585,0.19581059,3.3595866e-09,0.06726674590110779,5508.249691724777,605000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912167,0.3466797,0.003995713,-12.109081,-12.118127,-2.853928,74.79868,0.9653812,6.100346e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989557,0.103515625,0.006311875,-11.572226,-11.578415,-5.240472,40.595303,0.15035574,3.3418455e-09,0.005353661680221558,5535.018006563187,610000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991255,0.36035156,0.0038532335,-12.09399,-12.103111,-2.7627501,100.68824,0.9369991,5.6534727e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989233,0.107421875,0.0063193087,-11.642753,-11.649074,-5.1766887,20.17776,0.15132132,9.465716e-12,0.00534595537185669,5561.747789144516,615000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991026,0.37402344,0.0038847097,-12.29655,-12.305875,-2.7576606,259.11523,1.0787942,1.3344646e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99893475,0.11621094,0.006270132,-11.707308,-11.713694,-5.175342,34.817318,0.1724028,2.7595988e-11,0.005354641962051392,5588.521006345749,620000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99914837,0.36621094,0.0039352598,-12.116783,-12.125857,-2.834466,96.34109,0.91274685,3.4103862e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988413,0.107421875,0.006515022,-11.8194065,-11.825953,-5.1232204,87.48956,0.28407764,1.17417756e-08,0.005361577558517456,5615.328899860382,625000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991169,0.36523438,0.00388179,-12.334512,-12.343874,-2.7573037,377.47006,1.1325395,9.869027e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99890137,0.103515625,0.006411641,-11.782177,-11.788614,-5.198041,105.83578,0.25951454,2.268662e-09,0.005355701160430908,5642.107412099838,630000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911594,0.3720703,0.003992693,-12.16427,-12.173355,-2.8706055,1619.4432,1.641656,3.9465172e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989624,0.11816406,0.006397699,-11.645578,-11.651878,-5.20144,18.400772,0.17435345,1.9523984e-10,0.005357700920104981,5668.895923137665,635000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911976,0.36816406,0.0039369245,-12.31381,-12.323088,-2.8227184,178.89021,1.1131078,1.8258528e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99894714,0.10253906,0.0063340412,-11.705606,-11.71204,-5.1236243,140.14325,0.28642264,2.8395595e-09,0.0053609412670135494,5695.700635910034,640000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991379,0.39746094,0.0038569192,-12.210216,-12.219502,-2.711029,155.67656,1.1247383,2.2727572e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99884224,0.109375,0.006536143,-11.545002,-11.551312,-5.090041,71.89691,0.3400141,1.2376709e-09,0.005359702205657959,5722.499152421951,645000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911976,0.3642578,0.003938446,-12.253836,-12.263049,-2.8284633,86.329544,0.8700724,3.4332896e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989128,0.11035156,0.006568165,-11.664297,-11.670453,-5.3665314,49.67088,0.17529261,3.3095676e-11,0.005362295293807984,5749.310635089874,650000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99913216,0.3984375,0.003776534,-12.28011,-12.289484,-2.6911316,163.16988,0.9262961,2.2017282e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892235,0.10644531,0.0063196076,-11.658495,-11.664868,-5.139633,13.319147,0.15660882,1.1923447e-09,0.005365355491638184,5776.137418746948,655000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912643,0.35839844,0.0040780334,-12.039656,-12.048534,-2.955656,269.8713,1.1895487,1.7362119e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99888706,0.109375,0.006504234,-11.672634,-11.678971,-5.1889324,60.814465,0.24470715,6.472913e-11,0.005364636039733887,5802.960606098175,660000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912834,0.39160156,0.003804145,-12.314501,-12.3239,-2.7000017,96.93281,0.96923256,6.0580533e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99884796,0.10546875,0.0066447128,-11.767447,-11.77364,-5.43354,32.05618,0.16948578,1.8682936e-10,0.0053658420085906985,5829.78982257843,665000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911976,0.3701172,0.0039266665,-12.143101,-12.152207,-2.8270345,1452.2003,1.417712,4.448071e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892044,0.08984375,0.006657276,-11.669264,-11.675295,-5.4990053,57.58111,0.18519956,2.789661e-09,0.005361272382736206,5856.596190690994,670000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99913406,0.38867188,0.0038261632,-12.308418,-12.317786,-2.7242775,132.37941,1.0223486,1.6706695e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987984,0.10644531,0.006885171,-11.940389,-11.946702,-5.481713,81.64986,0.31669238,8.70486e-11,0.005353966474533081,5883.366030216217,675000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991312,0.39648438,0.0038181948,-12.407176,-12.416728,-2.6351142,296.51257,1.4121242,1.2748284e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989424,0.103515625,0.0064082835,-11.600256,-11.606393,-5.321787,757.5704,0.58544505,1.0232982e-08,0.005359871673583984,5910.165394544601,680000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991112,0.3876953,0.0038903719,-12.272489,-12.281838,-2.707634,2152.0234,2.6284575,3.6381145e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988966,0.1015625,0.006630332,-11.758587,-11.764892,-5.3079166,90.33511,0.343835,9.320871e-11,0.00536856722831726,5937.008236885071,685000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911976,0.39160156,0.0039658574,-12.252964,-12.262163,-2.8415976,87.613464,1.0787253,1.4047426e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989004,0.10839844,0.0065511903,-11.9151,-11.921542,-5.3257465,13.40533,0.15473905,3.010588e-10,0.005359444522857666,5963.805466175079,690000
