training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9863265,-19.984116,1.9984117,0.06537214,6.124971,0.98791474,-6.0509496,1.0,0.9990835,0.40820312,0.003920042,-11.407933,-11.416339,-2.8081126,141.57509,1.0571915,1.7059114e-06,0.011978613,-0.015636805,0.7381674,3.0103815,-20.11314,2.011314,0.07766009,8.719629,0.9990676,-8.7115,1.0,0.9989948,0.1484375,0.006516261,-11.005392,-11.010702,-5.574603,29.179106,0.16567329,8.614442e-12,0.009074431514739991,1470.7196509838104,55000
2.989061,-19.966602,1.9966602,0.06370417,6.1677494,0.9924009,-6.120881,1.0,0.9990978,0.4638672,0.0037049097,-11.589485,-11.598287,-2.58737,57.730366,0.8777023,6.505668e-06,0.016890772,-0.013500064,0.745338,3.008863,-20.094557,2.0094557,0.075890206,8.838728,0.99940723,-8.833489,1.0,0.99901867,0.15722656,0.006496298,-11.279892,-11.285501,-5.5406175,11.55018,0.16091311,1.0722418e-08,0.009092712450027466,1516.1832251548767,60000
2.9892197,-19.965069,1.9965069,0.06355817,6.186092,0.99271286,-6.141014,1.0,0.9990883,0.44140625,0.0037765717,-11.776818,-11.785686,-2.7053676,113.52188,0.82651246,8.801341e-07,0.013390576,-0.01838753,0.7654974,3.010327,-20.10424,2.0104241,0.0768127,8.749894,0.999903,-8.749046,1.0,0.99901485,0.18359375,0.006407078,-11.368102,-11.373863,-5.4745817,26.410452,0.16662511,1.1718277e-09,0.009089761066436768,1561.6320395469666,65000
2.9895592,-19.97119,1.997119,0.064141035,6.1213593,0.9924402,-6.075084,1.0,0.9990988,0.45410156,0.0036773253,-11.816877,-11.825918,-2.5681546,97.37731,0.9349576,1.8696349e-07,0.020691946,-0.012998459,0.82158977,3.0103514,-20.107521,2.0107522,0.07712504,9.035476,0.9995993,-9.031857,1.0,0.99900246,0.14941406,0.006750983,-11.5760765,-11.581652,-5.873374,86.795586,0.18527107,4.4538775e-10,0.009129463720321656,1607.279370546341,70000
2.9865103,-19.955343,1.9955345,0.062631935,6.065777,0.99097586,-6.0110393,1.0,0.9991293,0.5175781,0.0034145587,-12.07836,-12.08798,-2.2367046,261.01056,1.2032993,1.7081454e-07,0.016838225,-0.0175784,0.7981538,3.0101266,-20.107159,2.010716,0.07709055,9.098139,0.9994106,-9.092777,1.0,0.99900055,0.16015625,0.0066319196,-11.775637,-11.781538,-5.738387,12.933726,0.15937634,4.208193e-10,0.009089364719390869,1652.7262053489685,75000
2.9785733,-19.967062,1.9967062,0.06374795,5.774232,0.98186696,-5.669528,1.0,0.9991579,0.5517578,0.0032411693,-12.341246,-12.351379,-1.9748696,126.048775,1.586936,1.8312554e-07,0.018996129,-0.02517455,0.8436411,3.009474,-20.10084,2.0100842,0.07648863,9.154162,0.9993898,-9.148578,1.0,0.9989681,0.15234375,0.0069390237,-11.92334,-11.929143,-5.9862137,23.33793,0.17844394,6.813058e-10,0.009078224372863769,1698.1173362731934,80000
2.9779675,-19.980438,1.9980438,0.065021835,6.006258,0.97992367,-5.8856754,1.0,0.9991379,0.5566406,0.0031793772,-12.378574,-12.388731,-1.9888258,66.5081,1.2328871,8.333414e-08,0.0138640115,-0.016835213,0.79873204,3.0111961,-20.117565,2.0117567,0.078081734,9.209844,0.9994396,-9.204683,1.0,0.9990053,0.1484375,0.0071319276,-11.992179,-11.99772,-6.323969,35.90799,0.15721922,7.408179e-11,0.009128364849090576,1743.7591688632965,85000
2.9735613,-19.955822,1.9955823,0.062677495,5.646889,0.977979,-5.52254,1.0,0.99916077,0.56347656,0.003214594,-12.483288,-12.493596,-1.9372764,655.7295,2.1562357,2.622219e-07,0.01812338,-0.01709276,0.85511816,3.0130472,-20.136478,2.0136478,0.07988277,9.576935,0.9993994,-9.571184,1.0,0.998991,0.14160156,0.0071591153,-12.145736,-12.151519,-6.2286234,1663.7607,1.0167669,5.310642e-10,0.009092699289321899,1789.2226758003235,90000
2.9797268,-19.955826,1.9955827,0.06267792,5.697031,0.9841442,-5.606701,1.0,0.99918365,0.5761719,0.0030225518,-12.718368,-12.729024,-1.8176095,114.080864,1.4899261,5.7819886e-07,0.018759012,-0.022665568,0.87874895,3.0085897,-20.093235,2.0093234,0.07576436,9.671553,0.9992665,-9.664459,1.0,0.99900055,0.15136719,0.007279816,-12.375118,-12.380847,-6.5152392,1027.658,0.6757934,1.0057262e-09,0.009085211181640625,1834.648741722107,95000
2.9689972,-19.960552,1.9960552,0.0631279,5.6836743,0.97294205,-5.5298867,1.0,0.99918747,0.60839844,0.0030106558,-12.741875,-12.75266,-1.7078888,183.26544,2.0548937,5.399569e-08,0.022690395,-0.016106993,0.82935333,3.0086827,-20.100452,2.0100453,0.0764518,9.409233,0.9986374,-9.396413,1.0,0.9990034,0.15039062,0.0072155874,-12.300923,-12.306776,-6.3127627,27.497833,0.22550604,4.5324713e-10,0.009114152383804322,1880.2195110321045,100000
2.9765177,-19.965961,1.9965961,0.06364311,5.816005,0.97992164,-5.69923,1.0,0.9991951,0.61621094,0.0029663974,-12.859258,-12.870194,-1.6715424,167.08554,1.8558965,3.7593036e-08,0.02731028,-0.020392051,0.95074856,3.0111165,-20.120865,2.0120864,0.07839574,9.691072,0.9990302,-9.681675,1.0,0.9989824,0.14453125,0.007422895,-12.422325,-12.428017,-6.6000276,110.87539,0.25899243,4.7402504e-10,0.17662374711036682,2763.338255405426,105000
2.9754777,-19.934872,1.9934874,0.06068222,5.96502,0.9819904,-5.8575935,1.0,0.99919033,0.61035156,0.002913611,-12.948557,-12.959657,-1.5941763,75.24341,1.8030645,2.5773465e-07,0.022011317,-0.0194248,0.85954434,3.0117888,-20.128399,2.0128398,0.0791135,9.638599,0.99894905,-9.62847,1.0,0.99899864,0.14746094,0.0072913934,-12.691625,-12.697644,-6.5332994,67.97433,0.3051918,2.1327113e-09,0.009081951856613158,2808.7480251789093,110000
2.9775453,-19.947649,1.9947649,0.061899062,5.5297213,0.9827802,-5.4345016,1.0,0.9992132,0.6386719,0.002742321,-12.991078,-13.002438,-1.3687218,244.74023,2.1512775,4.1859604e-07,0.020870846,-0.024814311,0.94869107,3.011487,-20.118671,2.011867,0.07818679,10.030809,0.9996199,-10.026998,1.0,0.99900055,0.15722656,0.0074584354,-12.692308,-12.698173,-6.6927547,68.5616,0.26207405,1.1800368e-09,0.009082942295074463,2854.162746191025,115000
2.9705734,-19.948395,1.9948395,0.0619701,5.7753496,0.97573394,-5.6352057,1.0,0.9991913,0.6347656,0.002841565,-13.176395,-13.187811,-1.4987149,281.4883,2.363207,4.4426636e-07,0.022481235,-0.025216416,0.8399806,3.0097876,-20.106579,2.0106578,0.07703528,10.025498,0.9991299,-10.016776,1.0,0.9989805,0.15527344,0.0074748546,-12.822757,-12.828778,-6.662911,160.74025,0.41271356,6.586862e-10,0.009106006908416748,2899.6927905082703,120000
2.9700959,-19.96429,1.9964288,0.0634838,5.603233,0.973667,-5.4556837,1.0,0.99922276,0.6464844,0.0028051413,-13.218349,-13.229878,-1.4239237,163.96474,2.4844341,6.262761e-08,0.023654858,-0.02170599,0.94651115,3.0089033,-20.10719,2.0107188,0.07709328,9.979258,0.9981844,-9.96114,1.0,0.9990015,0.15722656,0.0076466086,-12.921878,-12.927725,-6.9404693,63.740486,0.22885898,1.2516834e-11,0.009078920269012452,2945.087402820587,125000
2.9683614,-19.950514,1.9950514,0.062171903,5.3591413,0.9733101,-5.2161074,1.0,0.9992256,0.6591797,0.0027277258,-13.429846,-13.441646,-1.3580552,433.2392,2.5536323,1.6037485e-07,0.02043655,-0.021889094,0.95805717,3.0095613,-20.107958,2.0107958,0.0771666,9.934004,0.9987655,-9.9217415,1.0,0.9989834,0.13378906,0.00754332,-12.986826,-12.99289,-6.7835264,25.163368,0.19404253,4.8112795e-11,0.00908653564453125,2990.5200912952423,130000
2.9616802,-19.951172,1.9951172,0.06223454,5.4852905,0.96656305,-5.30188,1.0,0.99923515,0.6621094,0.0026755997,-13.381416,-13.393245,-1.2806226,441.0598,2.561717,2.9758328e-07,0.035657093,-0.027098065,1.010407,3.0102758,-20.109795,2.0109794,0.07734147,10.0106945,0.9992965,-10.003653,1.0,0.9989996,0.15136719,0.00752391,-13.05255,-13.058672,-6.7893944,48.201702,0.25586805,1.5470154e-10,0.009110169839859008,3036.070952653885,135000
2.9613233,-19.946207,1.9946207,0.061761715,5.4189253,0.9667027,-5.2384906,1.0,0.999259,0.67285156,0.0026415351,-13.466253,-13.478244,-1.1989365,302.07452,3.1882787,3.6940656e-07,0.0258316,-0.018310824,0.95940477,3.0133514,-20.136417,2.0136418,0.079877056,10.319302,0.9997095,-10.316304,1.0,0.9989815,0.15332031,0.007508482,-13.146916,-13.153197,-6.7225533,61.216637,0.30677548,8.933997e-10,0.00909345235824585,3081.538228034973,140000
2.961392,-19.950432,1.9950433,0.06216403,5.1139016,0.9663486,-4.9418125,1.0,0.9992542,0.69921875,0.0025699702,-13.501879,-13.513968,-1.1339586,168.4014,2.83884,4.0161183e-08,0.03281779,-0.03829869,1.0218722,3.010035,-20.119839,2.0119839,0.078298084,10.144121,0.99805105,-10.124352,1.0,0.9989958,0.13476562,0.0076637296,-13.137923,-13.14397,-6.9515643,93.13508,0.2872495,5.6580542e-11,0.009088116264343261,3126.978816509247,145000
2.9480486,-19.928133,1.9928133,0.06004044,5.161832,0.95523536,-4.930765,1.0,0.9992628,0.6669922,0.0026020883,-13.71551,-13.727771,-1.1717075,1684.1803,3.665994,7.305421e-08,0.021477308,-0.027345505,1.0147604,3.011478,-20.117714,2.0117712,0.078095675,10.219679,0.9997068,-10.216683,1.0,0.99899673,0.12792969,0.007857098,-13.237741,-13.243637,-7.2066336,54.73636,0.23445508,1.6523144e-10,0.009094428777694702,3172.450970172882,150000
2.9623008,-19.963444,1.9963444,0.06340333,5.175878,0.9659564,-4.9996734,1.0,0.9992981,0.7236328,0.0023973025,-13.68538,-13.697837,-0.9429012,174.31049,2.793128,9.956899e-07,0.028142946,-0.02535797,1.0809461,3.0106044,-20.112093,2.0112092,0.077560335,10.420475,0.999395,-10.414171,1.0,0.9989748,0.13378906,0.008099653,-13.355196,-13.361004,-7.4150186,37.092808,0.25630155,3.729682e-10,0.009131110286712646,3218.1065311431885,155000
2.9561596,-19.959171,1.9959171,0.06299636,5.157348,0.9602425,-4.952306,1.0,0.9992914,0.7089844,0.0023924534,-13.696418,-13.70891,-0.9178392,264.86008,3.488749,3.9609097e-07,0.039860155,-0.024116334,1.0791001,3.014049,-20.150085,2.0150084,0.08117871,10.386145,0.9990407,-10.376183,1.0,0.99900436,0.15917969,0.0076525984,-13.392357,-13.398692,-6.9111767,87.527695,0.31249833,1.6240004e-10,0.009092763757705688,3263.5703597068787,160000
2.9648533,-19.990993,1.9990995,0.06602712,5.136832,0.96575373,-4.960916,1.0,0.9992771,0.7138672,0.0023931037,-13.825956,-13.838569,-0.9246603,200.13127,3.265581,2.2993657e-07,0.025601614,-0.02352258,1.1302278,3.0143075,-20.155813,2.0155811,0.08172425,10.220547,0.9987265,-10.207531,1.0,0.99899673,0.140625,0.007890817,-13.415286,-13.421395,-7.1663785,35.665768,0.28214055,9.405275e-10,0.009082022047042847,3308.980481147766,165000
2.940241,-19.941061,1.994106,0.061271567,4.9992204,0.9461351,-4.7299385,1.0,0.9992876,0.6894531,0.0023785336,-13.861857,-13.874551,-0.87702996,119.72967,3.0345416,1.7603958e-07,0.027927576,-0.023977185,0.96411747,3.0113554,-20.124876,2.0124876,0.078777775,10.711605,0.9988678,-10.699478,1.0,0.99899197,0.13183594,0.008095759,-13.423501,-13.42936,-7.4301624,47.93269,0.2091066,9.552872e-11,0.009104285001754761,3354.5019166469574,170000
2.9595742,-19.959494,1.9959494,0.06302718,5.1012945,0.9636249,-4.9157352,1.0,0.99929523,0.7392578,0.0023514163,-13.970181,-13.982984,-0.8741519,206.15356,3.0155268,1.1079682e-07,0.03533773,-0.036289092,1.1246006,3.0120153,-20.12986,2.012986,0.079252586,10.66614,0.9990293,-10.6557865,1.0,0.998991,0.15039062,0.008104108,-13.606146,-13.612159,-7.4545083,87.36358,0.29240906,3.7643655e-10,0.009080619239807129,3399.9050195217133,175000
2.9477453,-19.963455,1.9963458,0.06340454,4.9571524,0.95139956,-4.7162333,1.0,0.99928856,0.7158203,0.0024001845,-14.044657,-14.057538,-0.86820805,495.85123,3.5648117,1.7377342e-07,0.025869288,-0.032509357,1.1316692,3.0106797,-20.120018,2.0120018,0.0783151,10.393627,0.9986779,-10.379887,1.0,0.9989815,0.16210938,0.007912412,-13.585425,-13.591621,-7.2468386,260.87866,0.4130758,9.431035e-10,0.009078628778457642,3445.2981703281403,180000
2.942459,-19.94334,1.994334,0.061488673,5.0174646,0.94812524,-4.757186,1.0,0.9993105,0.7324219,0.0022688194,-14.135686,-14.148762,-0.75843096,603.5683,3.8352695,7.987522e-08,0.024289025,-0.022463718,0.99771464,3.0105953,-20.112968,2.0112967,0.07764368,10.455657,0.99929845,-10.448322,1.0,0.9989691,0.13671875,0.008151689,-13.705265,-13.711336,-7.4941063,20.764349,0.18466038,8.2121304e-10,0.009116120338439941,3490.8787837028503,185000
2.9365664,-19.966053,1.9966053,0.06365179,4.792632,0.9399611,-4.5048885,1.0,0.9993477,0.7675781,0.0021311282,-14.107836,-14.121072,-0.5663351,172.89545,4.0315533,6.77622e-08,0.059696056,-0.034651756,1.2271574,3.0125296,-20.139519,2.0139518,0.08017235,10.765951,0.9985778,-10.750641,1.0,0.9989929,0.14160156,0.008213723,-13.615877,-13.621764,-7.594209,112.59726,0.30205595,1.6717348e-09,0.009094394636154175,3536.3507645130157,190000
2.9387977,-19.953993,1.9953992,0.06250321,4.972205,0.9433984,-4.690771,1.0,0.99933624,0.7558594,0.0022021965,-14.076866,-14.089937,-0.7043787,303.8006,3.8060627,6.993805e-07,0.023986882,-0.024471413,1.1486158,3.011759,-20.12872,2.0128717,0.07914372,10.453249,0.9988873,-10.441618,1.0,0.99899673,0.12109375,0.008318208,-13.643723,-13.649505,-7.7286882,18.062922,0.17483212,7.954503e-11,0.009082685804367066,3581.7642011642456,195000
2.940503,-19.96794,1.9967939,0.063831486,4.801052,0.943709,-4.530797,1.0,0.9993391,0.7558594,0.0021993553,-14.188778,-14.201961,-0.702743,272.5496,3.647184,2.9797206e-07,0.038446523,-0.028202962,1.0904089,3.0128372,-20.140718,2.0140717,0.080286615,10.596541,0.99876547,-10.583461,1.0,0.99900055,0.13769531,0.008234072,-13.852234,-13.858334,-7.6113844,55.90765,0.34324366,6.094882e-11,0.009076581144332886,3627.1471168994904,200000
2.9396677,-19.941475,1.9941473,0.06131094,4.838707,0.9455203,-4.5750966,1.0,0.99931717,0.75390625,0.0021465984,-14.276518,-14.289924,-0.5623883,117.81892,3.542679,5.9702353e-07,0.036407948,-0.040591884,1.1661478,3.0131469,-20.134668,2.0134668,0.07971044,10.639654,0.9996801,-10.636251,1.0,0.9989996,0.14746094,0.008222797,-13.850247,-13.856317,-7.6420403,76.10574,0.26795924,4.118299e-10,0.17704977502822877,4512.39600110054,205000
2.937189,-19.9663,1.99663,0.0636752,5.004427,0.94055915,-4.7069607,1.0,0.9993286,0.7558594,0.0021164622,-14.288956,-14.302408,-0.52801394,488.6256,4.5871906,4.7368505e-07,0.032186683,-0.02380765,1.0737624,3.013771,-20.147678,2.0147681,0.08094954,10.689236,0.9990028,-10.678577,1.0,0.9990034,0.13964844,0.008158971,-13.930064,-13.936294,-7.557322,60.21425,0.34381837,2.1797698e-10,0.009086678218841553,4557.829400539398,210000
2.9440725,-19.947203,1.9947201,0.061856475,4.860366,0.9493523,-4.6142006,1.0,0.99936485,0.7919922,0.0020562424,-14.290223,-14.303666,-0.537959,180.40309,3.641116,1.6839549e-07,0.03264963,-0.044161048,1.1694831,3.0112977,-20.116457,2.0116458,0.077976055,10.612148,0.9996518,-10.608454,1.0,0.9989958,0.15136719,0.008293086,-13.845724,-13.851737,-7.6947517,56.16092,0.2683095,7.178692e-11,0.009098735809326172,4603.323088884354,215000
2.918287,-19.96288,1.996288,0.063349545,4.6465845,0.92199904,-4.2841473,1.0,0.99937344,0.75390625,0.0021006442,-14.2407875,-14.254311,-0.406704,172.55827,4.7566013,7.0433765e-07,0.03408732,-0.041734166,1.2501316,3.012483,-20.131756,2.0131755,0.079433054,10.717609,0.99930733,-10.710187,1.0,0.9989891,0.125,0.008563008,-13.9235115,-13.929295,-8.007303,37.487846,0.23665144,8.540564e-11,0.009118481397628784,4648.915510892868,220000
2.917181,-19.982738,1.998274,0.06524105,4.732668,0.91890705,-4.3488827,1.0,0.9993725,0.7578125,0.002041973,-14.309721,-14.323337,-0.38117504,924.7585,5.5312314,4.1010094e-07,0.048212238,-0.044091903,1.2450527,3.0159872,-20.165249,2.0165248,0.082622826,10.81023,0.9994624,-10.80442,1.0,0.9989977,0.12890625,0.008653885,-13.792051,-13.797635,-8.080341,47.302677,0.24895003,4.3018622e-10,0.009092320966720581,4694.377123832703,225000
2.9285738,-19.96416,1.9964161,0.06347161,4.7699103,0.9321578,-4.44631,1.0,0.99931526,0.7763672,0.0020493474,-14.490288,-14.50399,-0.47201875,214.674,4.1113324,8.826789e-08,0.060387887,-0.03751553,1.1445725,3.014256,-20.149334,2.0149336,0.08110719,11.066153,0.9993224,-11.058656,1.0,0.9989929,0.12890625,0.008624798,-14.142565,-14.148493,-8.077993,134.04477,0.39961332,4.494044e-10,0.009098438835144043,4739.869327545166,230000
2.9280684,-19.951145,1.9951146,0.06223212,4.838745,0.9329539,-4.514327,1.0,0.9993868,0.7910156,0.002024563,-14.369058,-14.382788,-0.32269165,257.18106,4.763585,2.1650903e-09,0.042101383,-0.043428265,1.32828,3.0137243,-20.147886,2.0147886,0.08096931,10.754303,0.9989358,-10.74286,1.0,0.99899197,0.12597656,0.008429853,-14.050568,-14.056595,-7.882676,68.51614,0.26749456,2.0085118e-10,0.009072096872329712,4785.229822397232,235000
2.9290257,-19.970291,1.9970293,0.06405558,4.64812,0.93199635,-4.3320317,1.0,0.9993849,0.7705078,0.0019992602,-14.533421,-14.547325,-0.30825663,420.3925,4.873704,7.801837e-08,0.038977068,-0.038950317,1.257823,3.0101566,-20.112999,2.0112996,0.07764654,11.044691,0.998857,-11.032068,1.0,0.99898434,0.14257812,0.008624015,-14.208495,-14.214525,-8.040817,129.49469,0.253186,1.4262652e-10,0.009136764097213744,4830.91365146637,240000
2.9133642,-19.946045,1.9946046,0.06174637,4.6374264,0.91875964,-4.260681,1.0,0.99940205,0.7988281,0.0019344602,-14.553761,-14.567756,-0.23680738,183.40358,4.7383556,9.9028405e-08,0.041470814,-0.04926622,1.16245,3.0176573,-20.192236,2.0192237,0.08519309,10.960656,0.99843353,-10.943487,1.0,0.9989996,0.13183594,0.008550304,-14.1411,-14.147073,-8.030105,91.086655,0.32195348,2.4445055e-11,0.009090092134475708,4876.36412024498,245000
2.9240167,-19.954193,1.9954191,0.06252219,4.571607,0.92859757,-4.245184,1.0,0.99935627,0.7919922,0.002006313,-14.514653,-14.528513,-0.33489603,661.84937,5.1349854,2.5764656e-08,0.051569406,-0.045772277,1.2850674,3.014987,-20.155235,2.0155234,0.08166923,11.017134,0.9994635,-11.011224,1.0,0.99899673,0.12402344,0.008883437,-14.153559,-14.159199,-8.383284,92.22484,0.25574616,6.041514e-11,0.009087661075592042,4921.802434921265,250000
2.919506,-19.989273,1.9989276,0.06586348,4.6068554,0.9205784,-4.2409725,1.0,0.99939823,0.78222656,0.0019776444,-14.533927,-14.547874,-0.26579964,577.62744,5.4208527,1.4432691e-08,0.029790906,-0.038424328,1.3100183,3.0145693,-20.148163,2.0148163,0.08099561,11.210296,0.999753,-11.207527,1.0,0.99899197,0.1328125,0.008683704,-14.17038,-14.176224,-8.190849,43.775078,0.20890117,2.7540238e-12,0.009117965745925903,4967.392271280289,255000
2.929913,-19.963976,1.9963976,0.06345397,4.5148115,0.9335155,-4.2146473,1.0,0.9993744,0.7890625,0.0019218045,-14.604798,-14.618813,-0.2688728,236.50551,4.5265045,2.5455807e-07,0.03656916,-0.05131515,1.3270491,3.0113068,-20.117249,2.011725,0.07805143,10.880356,0.9995818,-10.875807,1.0,0.9989748,0.140625,0.008420585,-14.226971,-14.233199,-7.8542147,84.13525,0.28642595,4.023175e-10,0.009078593635559082,5012.785247087479,260000
2.9162493,-19.981838,1.9981837,0.06515498,4.4846087,0.91806567,-4.117166,1.0,0.99941444,0.8076172,0.0018374224,-14.698891,-14.713107,-0.15543777,239.79765,4.9602404,1.1870388e-06,0.0628091,-0.04909937,1.3363258,3.0131917,-20.142567,2.0142565,0.08046251,11.16618,0.9989352,-11.154291,1.0,0.99900055,0.13867188,0.008657947,-14.294922,-14.300895,-8.184227,22.281034,0.18276983,1.5163523e-11,0.009089581823349,5058.2331647872925,265000
2.903635,-19.961876,1.9961877,0.06325402,4.414016,0.9074473,-4.0054874,1.0,0.99940777,0.8046875,0.0018992769,-14.660542,-14.674612,-0.26664287,439.8792,5.258519,2.8482032e-07,0.037848365,-0.038951103,1.2394165,3.0125024,-20.130663,2.0130663,0.07932901,10.957785,0.9994362,-10.951608,1.0,0.9989834,0.14550781,0.008583781,-14.19862,-14.204619,-8.061479,42.553696,0.2817111,1.960971e-10,0.009106078624725341,5103.763565063477,270000
