training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9894142,-20.01231,2.001231,0.068057194,6.178476,0.9881834,-6.1054683,1.0,0.99910164,0.41601562,0.0039122477,-11.331867,-11.340186,-2.8213,160.46027,0.9640083,6.8360305e-07,0.015753984,-0.014420621,0.59880066,3.0066192,-20.080832,2.008083,0.0745831,8.354525,0.9985361,-8.342296,1.0,0.99894905,0.15039062,0.006451199,-11.130992,-11.13657,-5.423871,24.36881,0.17314377,4.5341018e-08,0.004722932243347168,904.5762169361115,55000
2.9880357,-19.992008,1.999201,0.06612382,6.038486,0.98883456,-5.9710646,1.0,0.9991026,0.4375,0.0037511708,-11.6812725,-11.690081,-2.6708481,156.13622,0.9359289,3.2926025e-07,0.016764335,-0.01835348,0.5747301,3.008725,-20.09317,2.009317,0.07575828,8.230081,0.99940795,-8.225209,1.0,0.99900246,0.15429688,0.006307408,-11.184078,-11.189771,-5.360449,13.343271,0.14316747,1.809975e-08,0.004724979114532471,928.2011201381683,60000
2.9873505,-20.001944,2.0001943,0.06706987,6.1520104,0.9871562,-6.072996,1.0,0.9991131,0.45996094,0.0035994863,-11.74725,-11.756346,-2.440837,549.5722,1.2299473,2.0662285e-06,0.019817634,-0.014466246,0.6043436,3.0089045,-20.09449,2.009449,0.075883955,8.632819,0.9994554,-8.6281185,1.0,0.9989977,0.15234375,0.0065515717,-11.34721,-11.352803,-5.6252236,83.78006,0.19103023,1.39438106e-08,0.004724822568893432,951.8252401351929,65000
2.9849322,-19.989712,1.9989715,0.06590514,6.0296702,0.98596066,-5.9450183,1.0,0.9991236,0.4609375,0.00357407,-11.973016,-11.982328,-2.44557,84.78639,0.9337727,9.767091e-07,0.01895244,-0.020146305,0.6196326,3.0084639,-20.086967,2.0086968,0.07516755,8.886397,0.9997672,-8.884329,1.0,0.99899006,0.15332031,0.0066420725,-11.534922,-11.540582,-5.74528,26.689838,0.15508565,6.68024e-09,0.004723857402801514,975.4445343017578,70000
2.9820397,-19.976961,1.9976962,0.064690724,6.1155615,0.98434347,-6.0198135,1.0,0.9991398,0.49023438,0.0034847944,-12.077162,-12.0867,-2.3188982,316.88705,1.5219193,2.0632669e-08,0.01703976,-0.015627045,0.5931733,3.0093286,-20.09887,2.0098872,0.07630109,8.86669,0.9994414,-8.861737,1.0,0.998991,0.14746094,0.006732184,-11.512969,-11.5185375,-5.817126,162.15868,0.24835387,9.020574e-09,0.004729355907440186,999.0913197994232,75000
2.9829273,-19.979076,1.9979076,0.064892165,6.0276175,0.9850198,-5.9373236,1.0,0.99911785,0.49121094,0.0034541774,-12.164322,-12.1739235,-2.3411074,280.24893,1.2703345,1.7821831e-07,0.027920255,-0.016561488,0.7022913,3.0087194,-20.090424,2.0090423,0.07549657,8.831484,0.9996771,-8.828633,1.0,0.99899864,0.13574219,0.0067619816,-11.807335,-11.813054,-5.9575195,12.334384,0.13924879,5.1043045e-09,0.004728803491592408,1022.7353436946869,80000
2.9805503,-19.993935,1.9993935,0.06630722,5.8964224,0.9811569,-5.7853165,1.0,0.99913406,0.5214844,0.0032731611,-12.207906,-12.217847,-2.0371284,167.62509,1.2530446,2.584184e-07,0.021499269,-0.02473244,0.6406213,3.0091043,-20.095856,2.0095856,0.07601401,8.989286,0.9995186,-8.98496,1.0,0.9990072,0.14941406,0.0067627425,-11.809807,-11.81558,-5.904611,14.198641,0.16006806,1.39744605e-11,0.004727131414413452,1046.3710079193115,85000
2.9786036,-19.998528,1.9998529,0.066744745,5.9052362,0.97875065,-5.7797546,1.0,0.9991436,0.53222656,0.0033576756,-12.47917,-12.489285,-2.130518,313.77985,1.7132479,4.2917227e-07,0.021123134,-0.019652016,0.6616709,3.0074391,-20.080612,2.0080612,0.07456217,9.214493,0.9993781,-9.208763,1.0,0.99896145,0.13574219,0.006928874,-11.98254,-11.988361,-6.0279036,22.418022,0.1905996,3.6689532e-10,0.004722750043869018,1069.9847674369812,90000
2.9803782,-19.991734,1.9991735,0.066097714,5.810844,0.9812046,-5.7016277,1.0,0.9991255,0.51660156,0.0033689803,-12.353571,-12.363642,-2.0496368,156.64055,1.660455,2.8084228e-08,0.01876102,-0.024605617,0.64289194,3.006385,-20.070066,2.0070066,0.073557764,9.136585,0.99937844,-9.130907,1.0,0.9989824,0.13574219,0.0070024855,-11.930687,-11.936437,-6.0489078,211.58678,0.29765815,6.621276e-10,0.004726709747314453,1093.6183228492737,95000
2.9738114,-19.965954,1.9965954,0.06364236,5.821429,0.97721606,-5.6887946,1.0,0.999156,0.5029297,0.0033465356,-12.375069,-12.385161,-2.0498843,131.91241,1.579138,1.7481187e-06,0.020970674,-0.015992925,0.60021913,3.0085635,-20.09059,2.009059,0.07551247,9.2356415,0.9995047,-9.231068,1.0,0.99899006,0.17578125,0.0069442354,-12.06885,-12.074712,-6.0716724,28.498219,0.20207152,1.2287491e-09,0.0047270086765289305,1117.2533724308014,100000
2.977458,-19.97921,1.997921,0.064904846,5.734753,0.9795371,-5.617405,1.0,0.9991598,0.5810547,0.003071194,-12.65484,-12.6653805,-1.8725398,87.54147,1.4753249,2.9514993e-08,0.025035137,-0.018674066,0.6727233,3.0085347,-20.091413,2.0091412,0.07559091,9.359414,0.9993935,-9.353739,1.0,0.9989958,0.1484375,0.0069607836,-12.264884,-12.270862,-6.1500025,76.81048,0.23174086,1.05552145e-08,0.08709214549064637,1552.7141060829163,105000
2.9723349,-19.95789,1.995789,0.062874466,5.665841,0.9765459,-5.532954,1.0,0.9991627,0.5566406,0.0030709861,-12.721302,-12.731993,-1.7852552,180.79776,1.6950773,7.2559743e-07,0.016712261,-0.02058784,0.6378523,3.0074804,-20.08466,2.0084662,0.07494776,9.375558,0.9990142,-9.366317,1.0,0.99900055,0.15820312,0.0071486547,-12.189327,-12.195055,-6.3293524,31.547586,0.2304319,4.9612563e-09,0.0047291322231292725,1576.3597738742828,110000
2.9721117,-19.970758,1.9970758,0.0640999,5.673753,0.9750359,-5.5321136,1.0,0.9991741,0.5654297,0.0031087566,-12.86139,-12.872165,-1.8394196,121.00821,1.7375712,4.1600293e-07,0.020499146,-0.02174662,0.6979954,3.0064635,-20.070084,2.0070086,0.073559515,9.539959,0.99945486,-9.5347595,1.0,0.9990063,0.13867188,0.0072275014,-12.470663,-12.476543,-6.4547944,12.661068,0.1779038,2.9937317e-09,0.004725093126296997,1599.985247850418,115000
2.9681919,-19.95402,1.9954019,0.06250578,5.774069,0.97278994,-5.6169567,1.0,0.999156,0.5800781,0.003080511,-12.813416,-12.824193,-1.7881558,1264.9839,2.5397892,1.0540458e-06,0.030163785,-0.023732003,0.7000803,3.0090766,-20.096699,2.0096698,0.07609438,9.637749,0.9994068,-9.632032,1.0,0.99900055,0.12402344,0.00732237,-12.361331,-12.367028,-6.533405,45.25232,0.21156871,2.1348805e-09,0.004723336601257324,1623.6019377708435,120000
2.968536,-19.95766,1.995766,0.06285253,5.6707373,0.97276986,-5.516323,1.0,0.9991865,0.5917969,0.003049885,-12.907572,-12.918444,-1.7834225,587.05994,1.8445442,9.576488e-09,0.018126931,-0.022709522,0.677727,3.0039706,-20.039707,2.0039706,0.07066657,9.656719,0.99999994,-9.656719,1.0,0.9989958,0.14648438,0.007340513,-12.461911,-12.467622,-6.6204596,37.200485,0.16151574,8.299814e-09,0.004724960947036744,1647.226750612259,125000
2.9679272,-19.960411,1.996041,0.06311444,5.6297183,0.97188616,-5.471446,1.0,0.9992151,0.5830078,0.0029467817,-13.014986,-13.026134,-1.611365,318.0759,2.3372006,5.2534936e-08,0.0189666,-0.02419587,0.6941687,3.0050814,-20.059715,2.005972,0.072572224,9.565422,0.99910957,-9.556906,1.0,0.9989958,0.14257812,0.0071771583,-12.46291,-12.468859,-6.3765163,50.493637,0.18446174,1.1042566e-08,0.00473637113571167,1670.9086129665375,130000
2.9754014,-19.943558,1.9943558,0.06150944,5.701914,0.9810455,-5.5938377,1.0,0.9991846,0.609375,0.002933262,-12.973345,-12.98436,-1.7040112,373.33417,1.6961911,5.409434e-08,0.020155564,-0.023156114,0.6768152,3.0074222,-20.083069,2.008307,0.07479622,9.899167,0.9991152,-9.890409,1.0,0.99899197,0.15234375,0.0073462073,-12.58988,-12.595718,-6.6175117,37.90799,0.22025518,1.1689631e-10,0.004724063587188721,1694.52893948555,135000
2.964772,-19.964684,1.9964684,0.0635215,5.794717,0.96830356,-5.611046,1.0,0.9992218,0.63378906,0.0027238212,-13.122812,-13.134267,-1.4040096,160.32037,2.2916615,8.3715895e-07,0.023978235,-0.019719133,0.7011205,3.006253,-20.06739,2.0067391,0.073302984,9.864696,0.9995139,-9.859901,1.0,0.9990034,0.14550781,0.0073268767,-12.704681,-12.710655,-6.5937233,31.60129,0.21959151,5.942806e-10,0.004723925113677979,1718.1485712528229,140000
2.964841,-19.95007,1.995007,0.062129635,5.693625,0.9698339,-5.5218716,1.0,0.9992018,0.59472656,0.0028938397,-13.177373,-13.188718,-1.5713823,271.10306,2.3619478,7.8849844e-08,0.020415068,-0.02225734,0.6945077,3.006215,-20.07085,2.007085,0.073632486,9.950918,0.9991301,-9.942263,1.0,0.9989929,0.14257812,0.0074708564,-12.724032,-12.729879,-6.742473,230.09863,0.31111592,1.4933319e-09,0.004729799222946167,1741.7975738048553,145000
2.9674518,-19.98882,1.998882,0.065820165,5.5014143,0.9685698,-5.3285046,1.0,0.9992466,0.6425781,0.0026855143,-13.278705,-13.29037,-1.3448932,187.3581,2.3488913,1.9693034e-06,0.03132303,-0.030279923,0.8399715,3.0063696,-20.069145,2.0069146,0.0734702,9.823978,0.9994549,-9.8186245,1.0,0.99899197,0.14941406,0.0075050322,-12.884951,-12.890892,-6.8065357,45.095238,0.19067174,2.9743406e-09,0.004716878414154053,1765.3819742202759,150000
2.9741611,-19.969875,1.9969876,0.06401588,5.464216,0.9771737,-5.339489,1.0,0.9992237,0.6376953,0.002805312,-13.136555,-13.147987,-1.4410812,635.1755,2.5964062,1.4902168e-08,0.03116774,-0.024502113,0.71544266,3.0047562,-20.053604,2.0053606,0.07199001,9.843212,0.99939555,-9.837263,1.0,0.998991,0.13574219,0.0075287577,-12.796847,-12.8027,-6.8093796,318.32016,0.33033067,3.3107436e-10,0.0047190629005432125,1788.9772951602936,155000
2.9706008,-19.973248,1.9973247,0.06433696,5.6320868,0.97327614,-5.4815764,1.0,0.9992361,0.6376953,0.0027630008,-13.36554,-13.377209,-1.4268589,215.3788,2.3865535,2.5028646e-07,0.018732289,-0.023847513,0.7143138,3.0060258,-20.066385,2.0066385,0.07320733,9.667083,0.9993873,-9.661161,1.0,0.9989929,0.13671875,0.0074613416,-12.950794,-12.9568615,-6.7443357,62.505398,0.24801412,8.270101e-10,0.004728507757186889,1812.6198403835297,160000
2.963132,-19.968563,1.9968565,0.063890934,5.3259497,0.9662754,-5.146335,1.0,0.9992237,0.6298828,0.002676693,-13.299915,-13.311705,-1.2394993,305.5387,2.4628968,1.1865884e-06,0.021012882,-0.039856747,0.73966837,3.0063999,-20.073927,2.0073926,0.07392547,9.776127,0.9990072,-9.766422,1.0,0.99899006,0.14550781,0.007590439,-12.8588295,-12.864706,-6.8473682,42.26448,0.18381004,2.6222313e-11,0.004727138757705689,1836.2555453777313,165000
2.9654202,-19.943008,1.994301,0.06145718,5.549509,0.97111917,-5.3892355,1.0,0.9992151,0.6171875,0.0027571195,-13.279858,-13.291454,-1.4151962,178.35184,2.1786666,3.1031092e-07,0.027070852,-0.026779428,0.7034184,3.0098493,-20.103714,2.0103714,0.076762386,9.966417,0.9994778,-9.961213,1.0,0.99901104,0.16113281,0.0074682897,-12.968566,-12.97463,-6.7653446,21.191513,0.19809937,3.2032324e-10,0.004729668235778808,1859.9038970470428,170000
2.953301,-19.932367,1.9932368,0.060443662,5.3898025,0.96006423,-5.1745577,1.0,0.99922657,0.63964844,0.0027724938,-13.423897,-13.435671,-1.3789544,127.67267,2.3546143,5.9673435e-09,0.023462214,-0.025517875,0.6972294,3.0087726,-20.096142,2.009614,0.07604124,10.108641,0.9991587,-10.100138,1.0,0.99897957,0.13867188,0.007675627,-12.978349,-12.984306,-6.8843927,179.85861,0.36917633,5.6958027e-10,0.004722331809997558,1883.5155630111694,175000
2.9589264,-19.948349,1.9948347,0.061965536,5.253989,0.9640918,-5.0653286,1.0,0.99923706,0.6660156,0.0026503745,-13.547434,-13.559469,-1.2358288,264.02985,2.8348587,1.9221778e-07,0.022380158,-0.020845044,0.7795702,3.0064108,-20.074738,2.0074737,0.07400266,9.706506,0.99893713,-9.69619,1.0,0.9990053,0.14355469,0.007542068,-13.076802,-13.082913,-6.8254313,89.76757,0.30381042,8.963765e-10,0.004721953392028809,1907.1253366470337,180000
2.9569275,-19.9573,1.99573,0.062818214,5.2566032,0.9611975,-5.0526347,1.0,0.9992237,0.6503906,0.0027438956,-13.519787,-13.531647,-1.3860326,221.57553,2.4655333,5.9342915e-07,0.03264339,-0.028272577,0.7505505,3.0056946,-20.070875,2.0070875,0.0736349,10.104298,0.9986072,-10.090226,1.0,0.9989948,0.14453125,0.007682684,-13.136692,-13.14267,-7.021213,45.27779,0.19890794,6.005935e-10,0.004720277643203735,1930.7267317771912,185000
2.9509058,-19.94489,1.9944891,0.061636306,5.3255773,0.9564168,-5.0934725,1.0,0.99922276,0.6699219,0.002672072,-13.478359,-13.490328,-1.2348032,511.9285,2.9201133,7.804665e-08,0.02457762,-0.021839596,0.7085636,3.005208,-20.055063,2.0055065,0.07212912,9.943119,0.9997016,-9.940153,1.0,0.9989977,0.140625,0.0076769856,-13.181326,-13.18741,-6.9571,28.856512,0.20971249,3.7940637e-10,0.004726651620864868,1954.3599979877472,190000
2.9580183,-19.946869,1.9946868,0.0618248,5.2904654,0.9633314,-5.0964723,1.0,0.99926376,0.6464844,0.002644966,-13.380166,-13.392063,-1.2087883,81.08472,2.3935213,4.2980017e-07,0.027685069,-0.026939783,0.7370829,3.0109534,-20.115631,2.011563,0.07789731,10.0696535,0.9993905,-10.063517,1.0,0.9989834,0.14355469,0.007706803,-12.992266,-12.998146,-6.9756536,24.068707,0.24994758,2.9356606e-12,0.004727532625198364,1977.9976704120636,195000
2.9589374,-19.930557,1.9930558,0.060271263,5.6563478,0.9658816,-5.4633627,1.0,0.99925613,0.68652344,0.0025263377,-13.690932,-13.703199,-1.1422193,222.77148,2.779068,5.7577303e-08,0.023373462,-0.02134392,0.69288373,3.0089228,-20.097443,2.0097444,0.076165184,10.257331,0.99917847,-10.248905,1.0,0.99901867,0.15332031,0.0076042274,-13.354092,-13.360341,-6.961649,36.900993,0.20485611,2.0763044e-10,0.004721489429473877,2001.6051244735718,200000
2.9558322,-19.9599,1.9959899,0.06306578,5.3007216,0.9598424,-5.087858,1.0,0.9992733,0.6591797,0.002658892,-13.719063,-13.7312155,-1.288308,114.40602,2.6346579,2.5784026e-08,0.025167516,-0.023521455,0.7886727,3.0108519,-20.113897,2.0113897,0.07773215,10.207934,0.99946207,-10.202444,1.0,0.9990072,0.16503906,0.007675715,-13.300314,-13.306459,-7.0131598,73.8807,0.24438205,9.7245594e-11,0.08930151863098144,2448.1127252578735,205000
2.9625328,-19.949108,1.9949107,0.062037952,5.2774944,0.96762204,-5.106621,1.0,0.9992504,0.6591797,0.0026042762,-13.640653,-13.652839,-1.1740599,127.43977,2.5685306,1.9783793e-07,0.026437106,-0.025757931,0.78068537,3.007217,-20.081526,2.0081525,0.07464923,10.278519,0.9990644,-10.268903,1.0,0.9989996,0.15917969,0.007719729,-13.357733,-13.363921,-7.0262384,96.54394,0.36343274,2.8770164e-10,0.004723422241210937,2471.7298424243927,210000
2.9492805,-19.949833,1.9949833,0.062107064,5.2092576,0.9542972,-4.971181,1.0,0.9992485,0.6796875,0.0025086245,-13.699275,-13.711617,-1.0716597,332.62964,2.985239,2.4145683e-07,0.023758465,-0.029007249,0.77142394,3.00914,-20.092936,2.0092936,0.0757358,10.232625,0.99984646,-10.231054,1.0,0.9989815,0.13183594,0.007855811,-13.309456,-13.3154955,-7.1314135,238.71317,0.35810742,2.2435134e-10,0.004728586053848267,2495.3727786540985,215000
2.9579692,-19.961454,1.9961455,0.06321396,5.4235563,0.9618237,-5.216506,1.0,0.9993038,0.7167969,0.0024125713,-13.706375,-13.718825,-0.9699737,125.63642,2.9748712,2.3945685e-08,0.029104449,-0.028869696,0.788003,3.0077631,-20.086481,2.0086482,0.07512118,10.271171,0.999115,-10.262081,1.0,0.9989891,0.13769531,0.0077862055,-13.378315,-13.384479,-7.072509,94.55025,0.29360783,3.0318803e-10,0.004719506168365479,2518.970316171646,220000
2.963338,-19.9693,1.9969299,0.06396098,5.0708294,0.96640795,-4.9004908,1.0,0.9992819,0.69140625,0.0024607151,-13.685124,-13.697513,-1.0109535,579.982,3.1575117,4.840749e-07,0.035230372,-0.029456772,0.80054253,3.009427,-20.103474,2.0103474,0.076739416,10.35124,0.99907976,-10.341716,1.0,0.9990063,0.15917969,0.0077334237,-13.256571,-13.262597,-7.0928392,37.733612,0.22130747,4.340705e-11,0.00472039623260498,2542.572303533554,225000
2.9514103,-19.94174,1.994174,0.06133621,5.223426,0.9572364,-5.0000544,1.0,0.9992666,0.68847656,0.002416902,-13.843289,-13.855786,-1.0588331,286.40634,2.673946,2.0259183e-06,0.024665933,-0.02675027,0.75265676,3.0055661,-20.06135,2.006135,0.07272779,10.018098,0.999431,-10.012399,1.0,0.99898815,0.14941406,0.007952852,-13.433461,-13.439494,-7.262944,232.06151,0.3605531,8.689681e-11,0.004722861099243164,2566.1866161823273,230000
2.9484293,-19.941513,1.9941514,0.061314628,5.429676,0.954278,-5.1814213,1.0,0.9992542,0.69433594,0.002508163,-13.753164,-13.765644,-0.98670834,287.59012,3.3689294,1.3479297e-09,0.03381949,-0.03431166,0.74760044,3.0059133,-20.069092,2.0069091,0.07346498,10.436569,0.9990041,-10.426177,1.0,0.9989853,0.14257812,0.00792085,-13.415815,-13.421813,-7.280627,56.296936,0.21297285,3.192479e-10,0.0047242383480072024,2589.8078138828278,235000
2.9579868,-19.948025,1.9948025,0.061934814,5.3692727,0.96318436,-5.1716003,1.0,0.9992771,0.7011719,0.0024661494,-13.899002,-13.911578,-1.0343969,343.56097,3.1451724,7.9880014e-10,0.026852794,-0.033499382,0.7850664,3.0070586,-20.074219,2.007422,0.07395334,10.482071,0.9996367,-10.478264,1.0,0.9990072,0.13476562,0.007900565,-13.582225,-13.588379,-7.286418,19.444868,0.22593339,3.9785905e-12,0.00472294340133667,2613.422543287277,240000
2.9573293,-19.932934,1.9932936,0.06049777,5.2665224,0.96403575,-5.077117,1.0,0.99927616,0.69921875,0.0024411657,-13.86635,-13.87892,-1.0078897,243.29672,3.0877342,1.1570143e-07,0.021920606,-0.024215255,0.7759656,3.0072773,-20.091251,2.0091252,0.07557552,10.184877,0.998152,-10.166057,1.0,0.9989786,0.125,0.008036304,-13.4412155,-13.447121,-7.4010124,22.746855,0.17397185,1.2514931e-10,0.004724385070800781,2637.044474840164,245000
2.9540143,-19.924057,1.9924057,0.059652194,5.1918583,0.96160865,-4.9925365,1.0,0.9992542,0.6972656,0.0024562855,-13.828453,-13.8409605,-1.0320053,209.75758,2.5135581,6.8346413e-09,0.027947526,-0.0219051,0.72879326,3.0081983,-20.089634,2.0089633,0.0754214,10.332312,0.9992348,-10.324406,1.0,0.99899197,0.13476562,0.008073391,-13.584028,-13.589999,-7.4757557,49.57447,0.22274883,4.7845966e-10,0.0047327944278717044,2660.708452939987,250000
2.956577,-19.933907,1.9933907,0.060590256,5.157202,0.9631863,-4.967347,1.0,0.9993,0.7167969,0.0024162238,-13.834879,-13.847467,-0.95774126,212.37875,3.3621595,8.333017e-08,0.02947199,-0.021318581,0.77258974,3.0130289,-20.131914,2.0131915,0.079448104,10.327728,0.9998374,-10.32605,1.0,0.99897194,0.12597656,0.008094449,-13.517984,-13.523951,-7.4153934,53.510937,0.24073337,9.357709e-11,0.004723550081253052,2684.3262112140656,255000
2.9623559,-19.955791,1.995579,0.06267447,5.356191,0.96677685,-5.178242,1.0,0.9992771,0.68066406,0.0024594069,-13.886728,-13.899235,-1.0920815,357.91492,2.6952314,4.4746648e-07,0.032440655,-0.037174627,0.8028796,3.0094013,-20.096348,2.009635,0.076060936,10.4019375,0.9997663,-10.3995075,1.0,0.9989977,0.12792969,0.008172812,-13.498738,-13.504549,-7.5544662,105.12674,0.28072464,5.942701e-11,0.004726178884506225,2707.957112789154,260000
2.9517486,-19.95228,1.9952279,0.062340096,5.1273065,0.9565206,-4.904375,1.0,0.99931717,0.734375,0.0022958508,-14.073411,-14.08635,-0.8355522,209.7741,3.3275125,8.369794e-09,0.0281796,-0.03230647,0.85810804,3.0059128,-20.072842,2.0072842,0.07382222,10.350836,0.99862874,-10.336643,1.0,0.99900055,0.15234375,0.0079326015,-13.648316,-13.6544895,-7.3335524,46.711742,0.24469976,3.2108663e-10,0.004724568748474121,2731.579962491989,265000
