training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9790106,-19.976929,1.9976928,0.064687625,5.7162495,0.98131776,-5.609458,1.0,0.99911785,0.44335938,0.0035263188,-12.583895,-12.593889,-2.3590245,106.03156,1.1443372,1.0346904e-06,0.027608134,-0.03616733,0.67483014,3.0017967,-20.040382,2.0040383,0.07073073,8.024973,0.9977583,-8.006985,1.0,0.99897766,0.17675781,0.005877375,-12.17302,-12.180176,-4.8529253,36.9689,0.23285466,5.9392654e-08,0.0047164635181427,918.5596253871918,55000
2.9858394,-19.970589,1.9970587,0.06408369,6.1242886,0.9887806,-6.055578,1.0,0.99910927,0.45898438,0.003533354,-12.606312,-12.61619,-2.5005298,52.711983,0.70256394,1.2793389e-06,0.02495911,-0.031319197,0.63481987,3.0053327,-20.058914,2.0058913,0.072495624,8.100468,0.9994413,-8.095943,1.0,0.9989605,0.16113281,0.006090172,-12.328462,-12.335568,-5.0589213,41.33668,0.22244816,1.6311988e-11,0.004713327360153198,942.1262679100037,60000
2.988376,-19.972733,1.9972734,0.0642881,5.817208,0.99110246,-5.7654495,1.0,0.9991007,0.45507812,0.003525882,-12.814182,-12.824363,-2.3996074,139.75887,0.9575764,8.3046996e-07,0.035544008,-0.022096287,0.6810937,3.0047083,-20.056793,2.0056791,0.07229365,8.386492,0.9990292,-8.378351,1.0,0.9989948,0.16699219,0.0060561993,-12.670344,-12.677685,-5.1596155,16.937874,0.20619604,3.3095475e-08,0.004715020036697388,965.7013742923737,65000
2.9820287,-19.97573,1.9975731,0.064573504,5.8541284,0.98445565,-5.7631307,1.0,0.9991436,0.49121094,0.003343393,-13.129712,-13.14036,-2.2368248,364.47937,1.2422192,1.0449036e-07,0.029458746,-0.023695417,0.67158484,3.0031729,-20.048615,2.0048614,0.07151483,8.34553,0.9983115,-8.331439,1.0,0.99899673,0.19042969,0.0059901676,-12.82522,-12.832742,-5.131938,40.442127,0.24060483,3.0227948e-08,0.00471882472038269,989.2955038547516,70000
2.9713192,-19.968422,1.9968424,0.063877605,5.393598,0.9744769,-5.2559376,1.0,0.9991369,0.49316406,0.0033069234,-13.042891,-13.053613,-2.0738697,142.44966,1.4100901,2.1610946e-07,0.029365605,-0.024172405,0.70357144,3.0048559,-20.058788,2.005879,0.072483815,8.516655,0.9989769,-8.507942,1.0,0.99899197,0.16601562,0.0061908457,-12.859377,-12.866796,-5.269451,26.99431,0.2426349,2.0351636e-09,0.00472022008895874,1012.8966097831726,75000
2.9780805,-19.957321,1.9957322,0.062820256,5.6662054,0.98234826,-5.566188,1.0,0.99913025,0.53222656,0.003180586,-13.298105,-13.309104,-2.0474143,200.75339,1.3022912,8.143741e-08,0.037665196,-0.026154729,0.6670526,3.0003066,-20.026302,2.0026305,0.06938995,8.473797,0.9976762,-8.454106,1.0,0.998991,0.1640625,0.006181488,-12.933924,-12.941427,-5.257077,38.738213,0.22755173,5.600008e-09,0.004720097970962524,1036.497106552124,80000
2.9711008,-19.955305,1.9955306,0.062628336,5.677135,0.9755703,-5.5384455,1.0,0.9991541,0.52246094,0.0031967442,-13.333803,-13.344878,-2.0035028,126.12466,1.3229022,2.8136181e-08,0.032703493,-0.025327822,0.6172105,3.0017939,-20.042599,2.00426,0.07094185,8.575418,0.99753374,-8.55427,1.0,0.9989643,0.17480469,0.00632904,-13.035303,-13.042802,-5.363818,65.100075,0.3141395,9.693472e-10,0.00472387056350708,1060.116465330124,85000
2.9641953,-19.944561,1.994456,0.061604843,5.454074,0.96973914,-5.2890296,1.0,0.9991846,0.5546875,0.003084219,-13.586958,-13.598466,-1.8144596,138.91798,1.7566736,3.0752027e-08,0.039193768,-0.05495993,0.74792457,3.0005474,-20.032429,2.003243,0.06997329,8.882444,0.99730444,-8.858502,1.0,0.9989824,0.16601562,0.006326331,-13.109673,-13.117172,-5.438758,32.65348,0.24255665,2.3710025e-09,0.004719129943847656,1083.7121217250824,90000
2.9712365,-19.966217,1.9966218,0.063667536,5.5595646,0.9746147,-5.418434,1.0,0.9991617,0.56640625,0.0029538278,-13.462227,-13.473752,-1.6717043,314.08044,1.7608268,7.272222e-08,0.029236052,-0.04412065,0.73215085,3.002945,-20.046648,2.004665,0.07132756,8.803719,0.9982799,-8.788576,1.0,0.9989853,0.17578125,0.00645485,-13.192457,-13.199922,-5.5555243,21.705793,0.27861148,4.068744e-10,0.0047165849685668945,1107.2950525283813,95000
2.9707422,-19.933876,1.9933875,0.06058722,5.7173376,0.9773548,-5.5878687,1.0,0.9991808,0.60058594,0.00287191,-13.668758,-13.680606,-1.5486102,234.68593,1.7773774,7.8621724e-08,0.029564163,-0.02756549,0.6572076,3.0040846,-20.054676,2.0054677,0.07209219,8.88152,0.9986169,-8.869237,1.0,0.99898624,0.16210938,0.0063641756,-13.363821,-13.371481,-5.527479,58.46281,0.2404668,2.0252893e-09,0.004717090082168579,1130.8805088996887,100000
2.9691343,-19.949276,1.9949276,0.06205398,5.694662,0.97420657,-5.547778,1.0,0.9991722,0.578125,0.0029427162,-13.727796,-13.739601,-1.6501479,247.54204,1.5452938,1.7682753e-07,0.03266065,-0.04923009,0.70672876,3.0049646,-20.0581,2.00581,0.072418295,8.941342,0.9991546,-8.9337845,1.0,0.998991,0.15625,0.0065582097,-13.383826,-13.3913355,-5.702095,145.39117,0.3358292,1.0512319e-08,0.11129134244918823,1687.337227344513,105000
2.9707766,-19.927208,1.9927207,0.05995222,5.687575,0.9780557,-5.562766,1.0,0.99919033,0.61621094,0.0028329152,-13.771908,-13.783858,-1.5459908,112.08333,1.5499315,2.0074856e-06,0.017813858,-0.01983599,0.62039405,3.0070486,-20.078629,2.0078628,0.07437324,9.098499,0.99918586,-9.091093,1.0,0.9989729,0.171875,0.0065378454,-13.521145,-13.528837,-5.6526217,25.355406,0.25402117,7.131929e-09,0.004724720573425293,1710.9608361721039,110000
2.9769928,-19.959888,1.995989,0.06306473,5.6252756,0.9810039,-5.5184183,1.0,0.9992037,0.5810547,0.0028945808,-13.741531,-13.753367,-1.6322513,266.8061,1.9659309,1.706362e-06,0.033191614,-0.031750605,0.7315053,3.002079,-20.04351,2.0043511,0.0710287,8.963478,0.9977278,-8.943112,1.0,0.99897766,0.17871094,0.006596879,-13.471165,-13.4787445,-5.717325,42.52758,0.3998,7.613341e-10,0.00472243185043335,1734.573000907898,115000
2.9704614,-19.950876,1.9950875,0.062206384,5.4340053,0.97537374,-5.300187,1.0,0.999177,0.5761719,0.0028312663,-13.857557,-13.869588,-1.5495019,179.18936,2.042551,3.0559486e-06,0.023420358,-0.033796795,0.71796036,3.0025587,-20.04488,2.004488,0.071159035,9.2991085,0.9980707,-9.281169,1.0,0.9989939,0.15527344,0.0068498505,-13.6639,-13.671309,-6.083987,39.932022,0.23281285,4.1876014e-09,0.0047140481472015385,1758.1432476043701,120000
2.9620318,-19.935839,1.9935839,0.06077428,5.460337,0.96844786,-5.2880526,1.0,0.9991951,0.6064453,0.002891854,-13.945248,-13.957325,-1.5884461,122.54408,1.7375203,4.808163e-10,0.022012552,-0.022559272,0.67040354,3.0019207,-20.026314,2.0026317,0.06939103,9.240637,0.999289,-9.234067,1.0,0.99898815,0.14160156,0.0069259387,-13.644028,-13.651343,-6.1610856,48.017822,0.27563652,3.7276127e-10,0.0047139451503753664,1781.7129793167114,125000
2.9638736,-19.929014,1.9929013,0.060124274,5.3787017,0.9709723,-5.2225714,1.0,0.9992094,0.59375,0.0027864804,-14.066449,-14.078728,-1.5049825,250.46764,2.0802906,1.4069272e-07,0.02363203,-0.030604104,0.7096776,3.0035586,-20.04417,2.0044172,0.07109179,8.959366,0.9991415,-8.951675,1.0,0.99895,0.17285156,0.006752681,-13.807129,-13.814938,-5.8185673,56.01484,0.2984085,1.5150384e-09,0.004724664878845214,1805.336309671402,130000
2.9665554,-19.936615,1.9936615,0.060848247,5.4113626,0.9728939,-5.264683,1.0,0.99921703,0.63378906,0.0026744357,-14.06082,-14.073282,-1.3115132,193.8449,2.1246028,9.118902e-07,0.033315584,-0.041930493,0.74369097,3.0034122,-20.041832,2.0041833,0.0708689,9.186224,0.99922895,-9.179142,1.0,0.99900246,0.15625,0.0067546307,-13.85783,-13.865506,-6.005309,66.10486,0.27923533,5.1924415e-10,0.004721558284759521,1828.9441072940826,135000
2.9725225,-19.973507,1.9973508,0.06436173,5.3339357,0.9751717,-5.2015038,1.0,0.9992237,0.6328125,0.002645286,-14.169014,-14.181536,-1.3605186,108.48994,2.0003567,2.0118266e-08,0.045281768,-0.027058918,0.7520853,3.006639,-20.074152,2.0074153,0.07394688,9.427171,0.9992236,-9.419852,1.0,0.99900246,0.16015625,0.006732858,-13.86105,-13.868719,-6.0166607,90.38298,0.27589858,1.7744506e-10,0.004721476364135742,1852.5514953136444,140000
2.9630735,-19.936737,1.9936738,0.06086,5.4877844,0.96939975,-5.3198576,1.0,0.9992485,0.6308594,0.0026619383,-14.166891,-14.179413,-1.3576701,122.795654,1.9092772,1.04642936e-07,0.050120838,-0.027791658,0.7620934,3.0028992,-20.038513,2.0038514,0.07055284,9.587531,0.9990479,-9.578403,1.0,0.99895763,0.16210938,0.0069020255,-13.864178,-13.871785,-6.0821767,151.1426,0.33867148,6.106082e-09,0.004720480155944824,1876.1539022922516,145000
2.9643207,-19.948784,1.9948784,0.062007155,5.252521,0.96944225,-5.0920167,1.0,0.99922085,0.65234375,0.0025649467,-14.301196,-14.314034,-1.1684983,394.4543,2.5651925,3.05281e-07,0.03509885,-0.02004856,0.6948153,3.004632,-20.06467,2.0064669,0.07304389,9.531706,0.998165,-9.514216,1.0,0.99897766,0.16796875,0.0070686974,-13.983619,-13.991164,-6.263962,114.198204,0.36458096,8.212945e-10,0.004711859941482544,1899.713208436966,150000
2.957719,-19.936527,1.9936528,0.060839955,5.3025455,0.96406627,-5.112006,1.0,0.99923515,0.6357422,0.0026215978,-14.309434,-14.32222,-1.23016,332.59918,2.8753884,2.3737425e-07,0.03421948,-0.033592463,0.7799633,3.0045123,-20.051035,2.0051036,0.07174533,9.546186,0.99940866,-9.540543,1.0,0.99901295,0.16210938,0.0069965944,-14.021664,-14.0292015,-6.3084507,169.86484,0.37243474,2.1387217e-11,0.004713245677947998,1923.2794427871704,155000
2.965075,-19.96022,1.996022,0.06309623,5.3461547,0.969053,-5.180708,1.0,0.99926376,0.66308594,0.0026338506,-14.359621,-14.372434,-1.2513001,107.56905,2.2172377,3.284176e-07,0.033270977,-0.031654812,0.70648754,3.0061533,-20.067852,2.0067852,0.07334702,9.563322,0.99936825,-9.5572815,1.0,0.9989996,0.18359375,0.006870454,-14.024628,-14.032363,-6.1105757,24.984217,0.27412748,1.9846727e-10,0.004724060153961182,1946.8997495174408,160000
2.9553378,-19.935476,1.9935477,0.0607398,5.1214933,0.9617901,-4.925802,1.0,0.99927235,0.6748047,0.002443912,-14.407291,-14.42044,-0.95634395,294.34204,3.10101,3.5800714e-08,0.027476804,-0.054755427,0.74140716,2.999196,-20.018593,2.0018592,0.06865571,9.299362,0.9973368,-9.274597,1.0,0.99898434,0.15625,0.007166491,-14.023378,-14.030826,-6.4055653,18.44186,0.2705604,6.015038e-10,0.004716257381439209,1970.4810428619385,165000
2.9505198,-19.93338,1.9933381,0.060540207,5.2656116,0.95718163,-5.040148,1.0,0.99927616,0.6611328,0.0024848757,-14.404058,-14.417144,-1.0166652,400.4735,3.0521464,3.3496803e-10,0.02554356,-0.046897218,0.73729944,3.0030425,-20.03785,2.0037851,0.07048955,9.621235,0.9992574,-9.614091,1.0,0.9989891,0.15625,0.0070916563,-14.183874,-14.191505,-6.3775725,58.750763,0.33053184,3.0909594e-10,0.004718015241622925,1994.0711252689362,170000
2.950985,-19.911285,1.9911283,0.05843568,5.146639,0.9598567,-4.940037,1.0,0.99926376,0.67089844,0.0024689846,-14.276206,-14.289177,-1.0066438,99.46377,2.357492,3.2020112e-06,0.039721742,-0.033537153,0.7885696,3.0032234,-20.047901,2.0047903,0.07144692,9.506021,0.998433,-9.491125,1.0,0.99897957,0.16894531,0.007167659,-14.128788,-14.136412,-6.329845,138.95886,0.4681369,3.0608995e-09,0.004710945892333985,2017.6258609294891,175000
2.9598584,-19.94487,1.994487,0.061634444,5.2238293,0.96537125,-5.0429354,1.0,0.9992428,0.6660156,0.0024621775,-14.533719,-14.5469,-1.0498514,209.51418,2.4943714,4.950823e-08,0.042619288,-0.047361962,0.83819866,3.003848,-20.055931,2.0055928,0.07221157,9.576323,0.99825513,-9.559614,1.0,0.99897194,0.171875,0.0068807052,-14.236723,-14.244657,-6.1211576,35.283714,0.31552613,1.9937788e-10,0.0047170814037323,2041.2112748622894,180000
2.9570427,-19.955755,1.9955755,0.0626711,5.2686243,0.96146715,-5.0656104,1.0,0.9992657,0.67285156,0.0024424065,-14.606722,-14.619943,-1.0827469,240.57486,2.4468658,4.8085504e-09,0.035397723,-0.03477159,0.806079,3.0021715,-20.03432,2.0034323,0.07015349,9.684627,0.9987392,-9.672418,1.0,0.9989853,0.14941406,0.0072272075,-14.303056,-14.310665,-6.5189953,96.57866,0.30933583,3.5084553e-09,0.004711906862258911,2064.770815372467,185000
2.9513032,-19.922783,1.9922783,0.059530873,5.1902466,0.95902497,-4.977577,1.0,0.9992533,0.6591797,0.0025009825,-14.534103,-14.547269,-1.0655174,280.81464,3.1716955,2.1719669e-07,0.039026566,-0.030752534,0.77225035,3.0043874,-20.060867,2.0060868,0.072681725,9.517493,0.9983006,-9.50132,1.0,0.998991,0.17089844,0.0069346726,-14.283039,-14.290934,-6.2068815,110.003265,0.3518286,1.3958353e-10,0.004716998291015625,2088.3558123111725,190000
2.9568799,-19.924938,1.9924939,0.059736058,5.1878743,0.964386,-5.003114,1.0,0.9992714,0.671875,0.0024601554,-14.583818,-14.5970335,-1.0637131,189.22624,2.5137076,7.760948e-08,0.03915911,-0.029219413,0.74711275,3.003975,-20.053259,2.005326,0.071957156,10.031694,0.9986489,-10.018141,1.0,0.9989929,0.15820312,0.0072276415,-14.411917,-14.419611,-6.5398664,27.490688,0.2510255,6.15018e-10,0.004721801328659058,2111.9648253917694,195000
2.943856,-19.942425,1.9942425,0.061401583,5.1367674,0.9496134,-4.877944,1.0,0.9992676,0.67871094,0.0024216855,-14.669166,-14.682599,-0.92691237,414.09323,3.2200089,4.4255817e-08,0.03308423,-0.05941847,0.79740113,3.005589,-20.06417,2.0064173,0.0729963,9.974875,0.9991717,-9.966614,1.0,0.9989929,0.16601562,0.00731874,-14.359121,-14.36663,-6.6776047,115.797066,0.28086013,2.6221877e-10,0.004721676111221314,2135.573212623596,200000
2.940196,-19.920631,1.9920633,0.05932606,4.9268875,0.9481329,-4.6713448,1.0,0.9992838,0.6904297,0.002332651,-14.624854,-14.638352,-0.8159951,224.19092,3.1905193,1.4098265e-06,0.04131045,-0.04132822,0.84995043,3.0043554,-20.062733,2.0062733,0.072859496,9.937523,0.9980821,-9.918465,1.0,0.99897194,0.15332031,0.00738258,-14.4631,-14.470722,-6.6664486,82.40632,0.29291442,2.9336877e-10,0.11180940294265747,2694.6202335357666,205000
2.9408019,-19.923332,1.9923333,0.05958329,5.032563,0.9484685,-4.7732286,1.0,0.9992771,0.71191406,0.0023076963,-14.700121,-14.713674,-0.8353333,270.6569,3.164983,6.4261263e-07,0.049014717,-0.03713455,0.7428014,3.0037565,-20.054686,2.0054686,0.072093055,9.92231,0.9982879,-9.905323,1.0,0.99900055,0.17773438,0.0071112644,-14.4043865,-14.4121895,-6.4222255,61.46907,0.3012604,9.898052e-10,0.004720844745635986,2718.2244629859924,210000
2.9458897,-19.931301,1.9931302,0.060342126,5.277307,0.9527595,-5.0280056,1.0,0.99929523,0.7089844,0.002350295,-14.729609,-14.743127,-0.9000598,5230.0186,5.6251225,2.0399011e-09,0.031160995,-0.036261477,0.74006116,3.0050087,-20.062374,2.006237,0.07282509,9.927457,0.99877155,-9.915262,1.0,0.9989958,0.1484375,0.007485311,-14.521894,-14.52948,-6.761962,82.71315,0.3996654,2.2565427e-10,0.004715015792846679,2741.7995476722717,215000
2.9385695,-19.938898,1.9938898,0.061065704,4.9488373,0.9446796,-4.6750665,1.0,0.99931335,0.7246094,0.0022226563,-14.85329,-14.8670635,-0.7632514,105.887924,2.8459735,2.1654137e-06,0.04149686,-0.031926468,0.798401,3.0044005,-20.06287,2.006287,0.07287263,9.688877,0.99811345,-9.6706,1.0,0.9989872,0.15234375,0.007279412,-14.601613,-14.609399,-6.636594,24.07859,0.27185327,1.6890903e-09,0.004712986850738525,2765.364487886429,220000
2.935722,-19.91648,1.991648,0.05893049,4.880818,0.9440741,-4.6078544,1.0,0.99932384,0.72753906,0.0022031325,-14.809156,-14.822944,-0.7050352,198.33131,3.306874,3.0460455e-07,0.04165783,-0.032798894,0.80219626,3.0034413,-20.052303,2.0052304,0.07186622,9.905427,0.9982108,-9.887705,1.0,0.99899864,0.16601562,0.0072534434,-14.558228,-14.566039,-6.567405,106.25584,0.341749,1.6555952e-10,0.004715873193740844,2788.9438605308533,225000
2.9387496,-19.919762,1.9919763,0.059243243,4.8445206,0.94677323,-4.5866632,1.0,0.999321,0.73828125,0.0021374705,-14.87248,-14.886427,-0.6065108,228.16814,3.533689,4.6404892e-07,0.03812415,-0.05228389,0.82298374,3.007535,-20.079868,2.0079868,0.07449146,10.289413,0.99954826,-10.284766,1.0,0.9989948,0.14550781,0.0073807733,-14.614438,-14.622145,-6.729746,650.52814,0.5455565,8.947732e-12,0.004720558977127075,2812.546661376953,230000
2.9469082,-19.931524,1.9931524,0.06036327,5.015812,0.9537559,-4.783861,1.0,0.99928284,0.71875,0.002342645,-14.759556,-14.773167,-0.8354232,639.236,3.4312856,3.860876e-09,0.03198129,-0.042303246,0.7630158,3.0036166,-20.053654,2.0053654,0.07199472,9.883983,0.99825114,-9.866698,1.0,0.998991,0.16503906,0.007126149,-14.49526,-14.503148,-6.425601,47.30004,0.36725938,1.9026102e-11,0.004720633888244629,2836.1498374938965,235000
2.9528017,-19.947447,1.9947448,0.06187985,5.3654757,0.9580569,-5.140432,1.0,0.99930954,0.7216797,0.0022701204,-14.914499,-14.9283285,-0.76755923,259.88663,3.236468,1.2531042e-08,0.059114926,-0.042284608,0.79906416,3.0061698,-20.07663,2.0076632,0.074183054,10.014739,0.9985064,-9.999783,1.0,0.9989977,0.14941406,0.0074383193,-14.594154,-14.601751,-6.8225675,35.94218,0.2537368,7.131068e-10,0.004724536180496216,2859.7725241184235,240000
2.9403677,-19.930607,1.9930606,0.060275875,4.835434,0.9473071,-4.5806417,1.0,0.9992857,0.7109375,0.0022256102,-14.995771,-15.009663,-0.7850967,344.17618,3.248544,9.463371e-08,0.043480992,-0.058402527,0.85057485,3.0049918,-20.05625,2.0056248,0.07224196,10.185717,0.999367,-10.17927,1.0,0.9989939,0.15820312,0.0075319707,-14.716068,-14.723662,-6.9472303,52.288033,0.24928015,1.7476433e-10,0.004718967962265014,2883.3673706054688,245000
2.9469898,-19.917114,1.9917114,0.05899092,5.129826,0.95527834,-4.9004126,1.0,0.9993143,0.7236328,0.0022741596,-14.923059,-14.936834,-0.8300073,840.80493,3.5584576,7.3025416e-07,0.046926755,-0.040101763,0.7844997,3.0042746,-20.056353,2.005635,0.072251745,10.003977,0.9986395,-9.990368,1.0,0.9989557,0.15625,0.007409568,-14.719595,-14.727433,-6.7001295,67.37061,0.31597775,5.33964e-10,0.004728580617904663,2907.010280609131,250000
2.9322197,-19.902945,1.9902943,0.057641447,4.867886,0.94192547,-4.585187,1.0,0.9993305,0.73535156,0.0021815593,-14.99866,-15.012682,-0.65449226,408.1125,3.6166444,5.643034e-06,0.03943223,-0.039815996,0.78585505,3.004395,-20.053722,2.0053725,0.072001345,10.0618105,0.99902254,-10.051976,1.0,0.99898815,0.14746094,0.0075106695,-14.579511,-14.587073,-6.84394,113.2509,0.39971453,7.397423e-10,0.0047194638252258305,2930.607605934143,255000
2.946652,-19.927433,1.9927433,0.059973594,5.103607,0.9539088,-4.8683767,1.0,0.9993105,0.7265625,0.0022521794,-14.929663,-14.943534,-0.7391622,1797.3208,4.056555,3.5695183e-07,0.023191715,-0.030264363,0.7311696,3.003,-20.043167,2.0043168,0.070996076,10.125558,0.9986833,-10.1122265,1.0,0.9989891,0.15625,0.007443633,-14.678612,-14.686291,-6.822668,79.765816,0.4103521,2.9214536e-10,0.004717409515380859,2954.1946597099304,260000
2.9298716,-19.932447,1.9932446,0.06045128,4.824433,0.936627,-4.518695,1.0,0.9993229,0.7392578,0.002170227,-15.034376,-15.048544,-0.5400864,1799.7969,5.1707444,8.4237854e-08,0.04718516,-0.03461057,0.84286404,3.0024464,-20.040905,2.0040903,0.07078049,10.193598,0.99835604,-10.176841,1.0,0.9989872,0.15820312,0.007438784,-14.771126,-14.77894,-6.776426,296.15405,0.51086694,4.032517e-10,0.004720660305023193,2977.7979674339294,265000
2.9397144,-19.92051,1.9920509,0.05931432,4.9859896,0.94766366,-4.725042,1.0,0.9993248,0.7246094,0.002261364,-15.07486,-15.08887,-0.7425417,209.604,3.6291003,7.440874e-08,0.053819537,-0.040833812,0.8338072,3.0028462,-20.050406,2.0050406,0.071685426,10.169969,0.9978055,-10.147652,1.0,0.9989538,0.14453125,0.007703403,-14.791929,-14.799527,-7.01902,121.70319,0.33558106,2.4385413e-10,0.00471765661239624,3001.3862569332123,270000
