training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.764193,-7.512634,2.2537901,0.04028142,2.6207342,0.51040304,-1.3376312,1.0,0.99962616,0.87597656,0.0009114242,-15.128662,-15.144754,1.3341206,282.19684,8.206937,0.0005764318,0.080249034,-0.09204464,1.6038432,3.3516488,-7.8528085,2.3558426,0.12532511,9.58323,0.99580616,-9.54304,1.0,0.99887943,0.28027344,0.006782381,-14.846313,-14.855164,-5.792557,67.50683,0.86092836,4.908198e-10,0.008991541481018066,1329.38857960701,90000
2.8229227,-7.520171,2.2560515,0.04216581,2.437222,0.5668712,-1.3815916,1.0,0.9996033,0.88183594,0.0009348176,-15.200953,-15.216967,1.1822331,125.56706,6.74098,5.7203953e-05,0.042157773,-0.042029474,1.1273139,3.3505614,-7.8440776,2.3532236,0.12314237,9.548539,0.9973379,-9.523121,1.0,0.9989166,0.27246094,0.0068302425,-14.950134,-14.958914,-5.969081,69.8891,0.5321045,3.9436895e-10,0.009001963853836059,1374.3984055519104,95000
2.7143824,-7.511903,2.253571,0.040098615,2.277939,0.4608114,-1.0497007,1.0,0.99960804,0.87890625,0.0008935302,-15.243959,-15.260074,1.242322,245.1965,7.236492,0.007277628,0.051861577,-0.06305268,1.0785384,3.3469455,-7.8420897,2.3526268,0.1226453,9.0879965,0.9943187,-9.0363655,1.0,0.9988413,0.28808594,0.0067087538,-14.981694,-14.990901,-5.564996,108.25611,0.8883541,3.1514363e-10,0.009035710859298706,1419.5769665241241,100000
2.7981877,-7.522298,2.2566895,0.042697437,2.382743,0.5414982,-1.2902515,1.0,0.99962234,0.89160156,0.0009022828,-15.285193,-15.301285,1.1749694,146.76965,6.6058087,0.00034339333,0.06322634,-0.059905503,1.4339671,3.3599908,-7.873458,2.3620377,0.13048747,9.428611,0.99795324,-9.409313,1.0,0.99892616,0.2763672,0.006794731,-15.030361,-15.039198,-5.9898095,53.748005,0.59807014,6.09649e-10,0.09088156313896179,1873.984789609909,105000
2.7238057,-7.5087175,2.2526155,0.039302282,2.2710102,0.47119027,-1.0700784,1.0,0.99960995,0.8847656,0.00091595494,-15.208759,-15.224796,1.1971223,180.11041,6.802791,0.00043337484,0.08532104,-0.08339178,1.4111127,3.3538203,-7.85758,2.3572743,0.1265181,9.380495,0.9965461,-9.348097,1.0,0.99888706,0.27441406,0.0067113745,-14.898954,-14.90782,-5.830344,53.26781,0.6771255,4.0870998e-10,0.009005847024917602,1919.0140311717987,110000
2.7095425,-7.5195303,2.2558591,0.042005524,2.3343673,0.45368338,-1.059064,1.0,0.9996414,0.88378906,0.0008639383,-15.219245,-15.235408,1.3148832,143.1171,7.2901807,0.0025891697,0.14868663,-0.11621739,1.8843532,3.3536294,-7.856078,2.3568234,0.12614255,9.434105,0.99680597,-9.403973,1.0,0.9988632,0.2421875,0.0070508644,-14.891058,-14.89956,-6.1942844,33.211597,0.6308425,1.3761436e-10,0.00900597219467163,1964.0439031124115,115000
2.7344196,-7.502155,2.2506466,0.03766177,2.2460217,0.48377293,-1.086565,1.0,0.9996109,0.8691406,0.00093420997,-15.301617,-15.317731,1.1828327,144.28229,6.851061,0.0028885226,0.07546487,-0.08959276,1.5499351,3.3515253,-7.8473997,2.35422,0.12397294,9.585457,0.99730545,-9.559629,1.0,0.99897194,0.28027344,0.006933465,-15.031953,-15.040586,-6.2005296,52.213737,0.5439043,1.2544038e-10,0.009027036905288697,2009.179093837738,120000
2.7173812,-7.5023623,2.2507088,0.037713513,2.258679,0.4666724,-1.0540636,1.0,0.9996338,0.89941406,0.00087812997,-15.399221,-15.415428,1.1805904,114.49149,6.4821715,0.0009808396,0.060084697,-0.08854296,1.3926011,3.3580964,-7.868929,2.3606787,0.1293551,9.149361,0.9974176,-9.125734,1.0,0.9988928,0.2734375,0.0067303367,-15.113827,-15.122807,-5.9274163,30.628487,0.49725586,1.9950873e-10,0.008989642429351807,2054.1273124217987,125000
2.7028568,-7.5040917,2.2512276,0.038145795,2.264588,0.4516291,-1.0227543,1.0,0.99963474,0.88671875,0.00087345415,-15.356935,-15.373134,1.214253,105.93434,6.645576,4.8776183e-05,0.12180005,-0.09794829,1.4426517,3.3526611,-7.856429,2.3569288,0.12623012,9.287752,0.9957322,-9.248115,1.0,0.9989319,0.2734375,0.0066530574,-14.973599,-14.982433,-5.9371176,46.42435,0.5235705,1.4491429e-10,0.00899571499824524,2099.1058938503265,130000
2.6826608,-7.5072722,2.2521818,0.038941048,2.2588909,0.43047902,-0.97240555,1.0,0.99966145,0.89160156,0.00084022945,-15.3445015,-15.360801,1.3307055,117.09217,7.2944593,0.0033956752,0.09653045,-0.08361099,1.43124,3.362369,-7.8815136,2.3644543,0.13250136,9.613699,0.99791473,-9.593653,1.0,0.99886703,0.24316406,0.007049665,-15.0322075,-15.040806,-6.235547,44.852585,0.6285089,3.194069e-10,0.009012038135528564,2144.1660907268524,135000
2.7106762,-7.4911017,2.2473307,0.034898397,2.2909632,0.4633455,-1.0615079,1.0,0.9996319,0.8876953,0.00087634684,-15.382017,-15.39827,1.2446603,116.63656,6.626983,0.000509707,0.13128851,-0.09403671,1.6352304,3.3519871,-7.8534155,2.3560247,0.12547685,9.228619,0.99596244,-9.191359,1.0,0.9989109,0.28320312,0.0066253627,-15.078124,-15.087161,-5.8329115,413.8048,0.849304,1.4806427e-09,0.008976456260681153,2189.0483787059784,140000
2.651027,-7.506423,2.251927,0.038728654,2.1108525,0.39909998,-0.84244156,1.0,0.9996271,0.8935547,0.000868708,-15.393858,-15.410156,1.2801985,137.74269,6.5880227,0.0009829358,0.094142176,-0.08210234,1.3727232,3.3622181,-7.8880777,2.3664236,0.13414237,9.28989,0.9957945,-9.250822,1.0,0.9989214,0.27539062,0.006601952,-15.021452,-15.030459,-5.806438,33.69974,0.5746686,1.3191181e-09,0.008987654733657837,2233.9866585731506,145000
2.6415992,-7.4970627,2.2491188,0.036388706,2.1530392,0.39248025,-0.8450258,1.0,0.9996309,0.88964844,0.0008675599,-15.397947,-15.41425,1.2806809,133.52261,6.985368,0.00058115897,0.15239747,-0.15290333,1.8816723,3.355112,-7.8615904,2.358477,0.12752058,9.246267,0.996635,-9.215155,1.0,0.9989586,0.2763672,0.00686724,-15.066459,-15.075195,-6.1287374,55.63681,0.560136,4.6107898e-10,0.008982066631317138,2278.8969984054565,150000
2.6352763,-7.501568,2.2504706,0.037514973,2.0754113,0.38480568,-0.7986305,1.0,0.999629,0.875,0.0008632394,-15.504536,-15.520937,1.274781,249.39293,6.5685024,0.016513223,0.17136244,-0.14362624,1.7272174,3.3511598,-7.848172,2.354452,0.12416601,9.658406,0.9967079,-9.626611,1.0,0.9988861,0.26953125,0.006708654,-15.180325,-15.189345,-5.951993,40.860558,0.5060576,3.3976438e-10,0.00902455701828003,2324.019790172577,155000
2.7084525,-7.493909,2.2481728,0.035600267,2.1948118,0.46027964,-1.0102277,1.0,0.9996233,0.87109375,0.0009174284,-15.505286,-15.521632,1.2161489,120.61993,6.4348154,0.000105845706,0.14526832,-0.18897936,1.9581746,3.3509352,-7.8440437,2.3532133,0.1231338,9.45834,0.99772197,-9.436794,1.0,0.99892807,0.2734375,0.006775302,-15.200805,-15.2098,-5.9988203,62.778442,0.66855896,7.0479617e-10,0.0089849280834198,2368.944436788559,160000
2.6818678,-7.491213,2.2473638,0.034926143,2.187108,0.43450394,-0.9503075,1.0,0.99965096,0.8886719,0.00082478696,-15.471036,-15.487426,1.2955272,155.16705,6.7383976,0.004195619,0.085686356,-0.09196532,1.3743985,3.3576756,-7.8695984,2.3608794,0.12952243,9.55551,0.9967962,-9.524897,1.0,0.9989147,0.27441406,0.0068509104,-15.146054,-15.154917,-6.0801954,287.69394,0.69854385,4.4541068e-10,0.008999728441238404,2413.943085193634,165000
2.7401428,-7.487345,2.2462037,0.033959217,2.2436333,0.49393904,-1.1082186,1.0,0.9996624,0.8857422,0.0008185039,-15.598421,-15.614871,1.2300823,99.61485,6.3433046,0.003380655,0.124713585,-0.11320789,1.4345399,3.3557754,-7.8644266,2.3593283,0.12822965,9.46233,0.996447,-9.428711,1.0,0.9989567,0.2763672,0.006866495,-15.169458,-15.178269,-6.1561136,31.468927,0.5104543,3.8897235e-10,0.009021628856658935,2459.0512359142303,170000
2.7175481,-7.4861345,2.2458405,0.033656653,2.110787,0.47170752,-0.9956745,1.0,0.99962234,0.8720703,0.0008765869,-15.601505,-15.617884,1.1541245,118.33917,6.341833,9.351306e-05,0.102575704,-0.11473225,1.573271,3.3530674,-7.8547287,2.3564186,0.12580514,9.507761,0.9966489,-9.475901,1.0,0.9989157,0.25195312,0.007004237,-15.193098,-15.20183,-6.2615676,54.404537,0.6175815,2.6427385e-10,0.009005310487747192,2504.077795267105,175000
2.7061198,-7.487506,2.2462518,0.033999406,2.3084273,0.45986804,-1.0615724,1.0,0.99963665,0.8984375,0.00082676846,-15.456575,-15.473059,1.4065053,156.38896,7.4451675,0.0022723519,0.0919972,-0.12709713,1.666981,3.3587012,-7.871593,2.3614779,0.1300212,9.3869,0.9972235,-9.360838,1.0,0.99885464,0.27148438,0.006859085,-15.069939,-15.078805,-5.9997654,85.398544,0.6822756,4.813907e-10,0.008987227487564087,2549.01393866539,180000
2.7518094,-7.482768,2.2448306,0.032814987,2.2420325,0.5069788,-1.1366634,1.0,0.99961853,0.88183594,0.00089623645,-15.665623,-15.682139,1.2326876,81.651955,5.9486604,8.260293e-05,0.09194283,-0.06281758,1.2614402,3.3575847,-7.863952,2.3591857,0.12811098,9.734922,0.99839896,-9.719337,1.0,0.99897957,0.29101562,0.0067158774,-15.308834,-15.317852,-6.081503,41.118515,0.5058655,4.2701762e-10,0.009018437623977662,2594.1061329841614,185000
2.6301732,-7.480047,2.2440143,0.032134812,2.0485802,0.38615906,-0.7910782,1.0,0.9996624,0.890625,0.0008284153,-15.581979,-15.598453,1.2715366,108.325554,6.6104527,6.318738e-05,0.13595004,-0.09388475,1.530492,3.3557081,-7.861513,2.358454,0.12750116,9.624084,0.997254,-9.597658,1.0,0.99894524,0.27148438,0.0071098064,-15.154165,-15.162664,-6.4603744,39.48879,0.49096966,1.6284328e-10,0.008997888040542603,2639.095579147339,190000
2.6931648,-7.482709,2.2448125,0.032800157,2.134192,0.4483524,-0.9568705,1.0,0.99962234,0.88183594,0.00087175716,-15.6630125,-15.679439,1.1404995,94.17715,5.809852,0.007971866,0.076231115,-0.10465156,1.3103788,3.3579288,-7.8683057,2.3604918,0.12919936,9.507846,0.99743694,-9.483478,1.0,0.99894905,0.25976562,0.0071280794,-15.283127,-15.291749,-6.463168,27.964304,0.43727788,2.2211812e-10,0.008983888339996337,2684.015027999878,195000
2.6202576,-7.4810667,2.24432,0.032389626,2.0888045,0.3759376,-0.7852605,1.0,0.99963474,0.8701172,0.000836995,-15.645363,-15.661901,1.2736309,148.06326,6.767084,0.0022288589,0.060951956,-0.045686573,1.0343345,3.3662238,-7.8987274,2.3696182,0.13680477,9.624422,0.9966057,-9.591755,1.0,0.99893856,0.2783203,0.0068011694,-15.204765,-15.213676,-6.089451,46.82984,0.5220537,7.7552426e-10,0.00900039505958557,2729.0170092582703,200000
2.7147276,-7.4727383,2.2418213,0.030307423,2.1443093,0.47290632,-1.0140579,1.0,0.99960804,0.88378906,0.0008932827,-15.713316,-15.729867,1.2185072,131.79272,6.6025095,0.0010461346,0.14306587,-0.173057,1.6923785,3.3574495,-7.8671565,2.360147,0.12891205,9.458819,0.99730265,-9.433307,1.0,0.99894047,0.28027344,0.006819033,-15.354998,-15.364094,-6.04943,46.086308,0.5948119,1.2032353e-09,0.09210131893157959,3189.5236115455627,205000
2.683184,-7.4842305,2.2452693,0.033180624,2.1887398,0.4379146,-0.95848155,1.0,0.99958897,0.875,0.00093287893,-15.656744,-15.673305,1.2851602,101.54417,6.652046,0.00039720218,0.12813398,-0.09020438,1.3590076,3.3604941,-7.8813887,2.3644166,0.13247012,9.727842,0.9960776,-9.689687,1.0,0.9988737,0.2529297,0.007209413,-15.178061,-15.186572,-6.46972,47.67894,0.5321962,2.2386364e-10,0.009001860332489014,3234.5329196453094,210000
2.6742094,-7.480675,2.2442026,0.032291777,2.0839572,0.43000668,-0.8961159,1.0,0.9996681,0.8964844,0.0007889068,-15.704817,-15.72137,1.2288955,89.86325,5.9582767,0.011128667,0.13409215,-0.1089706,1.5761313,3.3540812,-7.8539677,2.3561902,0.12561479,9.760143,0.99789107,-9.739561,1.0,0.99894905,0.25976562,0.007042122,-15.204798,-15.21342,-6.3852377,67.11794,0.5433488,2.741762e-10,0.008989619016647339,3279.481020450592,215000
2.6978054,-7.4790344,2.2437105,0.031881653,2.2241583,0.45409492,-1.0099794,1.0,0.9996071,0.86816406,0.0009035168,-15.643988,-15.660523,1.2732034,99.689545,6.423565,0.0035520848,0.09806268,-0.09620877,1.4112297,3.3519497,-7.850153,2.3550458,0.12466113,9.73295,0.996904,-9.702818,1.0,0.99891186,0.26953125,0.0069423122,-15.181004,-15.189766,-6.21702,48.10687,0.5399192,6.6338157e-10,0.009024319744110108,3324.602625846863,220000
2.6545124,-7.4834447,2.2450337,0.0329841,2.081863,0.40947878,-0.85247904,1.0,0.9996395,0.8964844,0.0008249698,-15.788034,-15.804653,1.212942,66.00919,5.889306,0.0014871216,0.07873487,-0.07021024,1.3139367,3.3692555,-7.9038715,2.3711615,0.13809091,9.684485,0.9980941,-9.666029,1.0,0.9989462,0.27148438,0.006912861,-15.438293,-15.44722,-6.307511,33.05577,0.46054083,2.5131242e-10,0.008983100748062134,3369.518136024475,225000
2.643602,-7.4824686,2.2447405,0.032740097,2.1976035,0.39886135,-0.87653947,1.0,0.9996624,0.89746094,0.0008158412,-15.706011,-15.722713,1.381437,96.21122,7.1332574,0.0017109426,0.07678356,-0.07216307,1.0818979,3.3557453,-7.8625197,2.358756,0.12775286,9.814429,0.99698937,-9.784883,1.0,0.9989395,0.265625,0.006957949,-15.30179,-15.310686,-6.200697,51.715923,0.53906476,1.8116654e-10,0.008992481803894043,3414.4805521965027,230000
2.6462307,-7.4868803,2.2460642,0.03384304,2.1188369,0.40016657,-0.8478881,1.0,0.9996195,0.8808594,0.00085033523,-15.82958,-15.846298,1.2707671,169.04858,6.432725,0.0008891983,0.19013797,-0.16441172,1.8900056,3.3555446,-7.866686,2.3600059,0.12879434,9.674606,0.9955388,-9.631447,1.0,0.99893,0.265625,0.007008987,-15.393145,-15.402063,-6.2690725,60.213787,0.74405456,5.029463e-10,0.009000439786911011,3459.482757806778,235000
2.6567938,-7.475518,2.2426555,0.03100249,2.1571298,0.41413838,-0.8933506,1.0,0.9996271,0.88183594,0.00086901366,-15.613493,-15.630061,1.3360287,88.33402,6.7690005,0.001740583,0.090816505,-0.0460577,1.181589,3.351706,-7.843498,2.3530495,0.122997455,9.627073,0.9986566,-9.6141405,1.0,0.9989395,0.2685547,0.0069258646,-15.2346735,-15.24343,-6.2764235,49.83459,0.67072356,1.8157717e-10,0.00902730622291565,3504.6192951202393,240000
2.59488,-7.4780493,2.243415,0.031635378,2.1088753,0.3514649,-0.7411959,1.0,0.9996462,0.87402344,0.00084735354,-15.768161,-15.784912,1.368136,72.24435,6.950358,5.739272e-06,0.13417743,-0.09736871,1.4044318,3.356139,-7.868055,2.3604164,0.12913662,9.464251,0.9957226,-9.423769,1.0,0.9989176,0.2626953,0.007071318,-15.344027,-15.353011,-6.1520753,25.87393,0.5683255,6.535304e-10,0.009007124280929566,3549.654923439026,245000
2.5810173,-7.476669,2.2430005,0.03129015,2.055678,0.33801684,-0.694854,1.0,0.99965763,0.8964844,0.0008231557,-15.744305,-15.761009,1.3449652,112.63538,6.7342443,0.00038244267,0.081564516,-0.093638875,1.2753423,3.3563323,-7.8718805,2.3615642,0.13009313,9.453528,0.9947681,-9.404069,1.0,0.9989128,0.25878906,0.0070249923,-15.309294,-15.318179,-6.220779,126.16069,0.8004214,3.2591898e-11,0.008995781993865967,3594.633841753006,250000
2.7144299,-7.469725,2.2409177,0.02955422,2.1174593,0.47351223,-1.0026433,1.0,0.9996481,0.8964844,0.000790962,-15.8964615,-15.913227,1.2545849,99.92279,6.1543674,0.007280019,0.08055816,-0.06857509,1.0763674,3.3583574,-7.8698626,2.3609586,0.1295886,9.557543,0.99739873,-9.532682,1.0,0.9989252,0.265625,0.0070011164,-15.448641,-15.457504,-6.381217,29.872656,0.43335283,6.908449e-11,0.009019967222213746,3639.733683824539,255000
2.6755364,-7.4826508,2.2447953,0.032785583,2.018736,0.430741,-0.86955273,1.0,0.99962807,0.8925781,0.0008570701,-15.935297,-15.952033,1.1863842,66.33318,5.561331,0.0073058684,0.16409841,-0.1718972,1.9132487,3.3549383,-7.854686,2.3564057,0.1257944,9.782877,0.9985326,-9.768522,1.0,0.99895954,0.2890625,0.007072434,-15.539789,-15.548641,-6.4837728,78.74748,0.52562463,9.705602e-11,0.008976842784881593,3684.6179044246674,260000
2.7122016,-7.4745145,2.2423544,0.030751582,2.1362772,0.46984714,-1.0037242,1.0,0.99966717,0.890625,0.0008294904,-15.924599,-15.941401,1.2630758,98.079346,6.3019643,1.8097135e-05,0.14011136,-0.16127898,1.6221771,3.357645,-7.8632,2.3589602,0.12792304,9.761075,0.99868476,-9.748238,1.0,0.99894714,0.26953125,0.0070625413,-15.466019,-15.474882,-6.398321,38.20431,0.4408905,3.247767e-10,0.008999700736999511,3729.616414308548,265000
2.639199,-7.476239,2.2428718,0.031182732,2.0293741,0.39632735,-0.80429685,1.0,0.99964046,0.890625,0.00084551773,-15.9420185,-15.958794,1.2198005,91.65715,5.7643085,0.0011771787,0.12970169,-0.15556747,1.8023883,3.3557048,-7.8585396,2.3575618,0.12675782,9.824816,0.99814284,-9.80657,1.0,0.99898815,0.2998047,0.0068443003,-15.427467,-15.436412,-6.277007,19.336603,0.41594484,4.5930418e-10,0.009021316337585449,3774.7230036258698,270000
