training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9478536,-7.63274,2.289822,0.070307836,2.9331882,0.65803134,-1.9301305,1.0,0.9996195,0.8857422,0.00096014794,-16.693176,-16.710506,1.0357916,410.5376,7.5338054,1.25625e-06,0.07430985,-0.0580028,0.88183963,3.3520992,-7.8608065,2.358242,0.1273246,9.687167,0.9938571,-9.627661,1.0,0.9988527,0.265625,0.0072668823,-16.566425,-16.576708,-6.048381,103.30706,1.4889784,5.08665e-11,0.002535409355163574,1485.4601538181305,275000
2.8643599,-7.619812,2.2859435,0.06707592,2.7542264,0.5784163,-1.5930899,1.0,0.9996071,0.8671875,0.0010209124,-16.52929,-16.546585,1.1642437,195.09613,7.8938446,5.917612e-06,0.093761355,-0.055725064,0.9583436,3.346989,-7.840275,2.3520825,0.12219163,9.612874,0.9949065,-9.563911,1.0,0.9988899,0.25683594,0.0073792716,-16.517868,-16.527845,-6.309543,281.00378,1.8538506,1.2309059e-11,0.0025331905841827393,1498.1261126995087,280000
2.9129097,-7.6213713,2.2864118,0.06746585,2.976455,0.6264979,-1.8647434,1.0,0.99962425,0.8808594,0.0009825635,-16.574942,-16.592224,1.1055344,224.4943,7.2331333,1.17449745e-05,0.046287633,-0.044904664,0.7434205,3.3404481,-7.820527,2.346158,0.117254674,9.9336815,0.99429005,-9.876962,1.0,0.9988842,0.2626953,0.0071978224,-16.550999,-16.561089,-6.228443,157.28459,1.296212,2.8626285e-12,0.0025320684909820555,1510.7864608764648,285000
2.8957286,-7.6255875,2.2876763,0.06851977,2.721459,0.60805225,-1.6547898,1.0,0.9995918,0.8720703,0.0009908633,-16.646168,-16.663483,1.0680078,546.30237,8.032693,5.0523277e-06,0.08360551,-0.065028094,0.8706943,3.3431928,-7.834531,2.3503594,0.12075569,9.841658,0.99283344,-9.771128,1.0,0.99891186,0.2841797,0.007169213,-16.594955,-16.605162,-6.1553736,215.06847,1.7713938,6.74846e-13,0.0025358391284942628,1523.4656624794006,290000
2.9132452,-7.6230536,2.286916,0.06788635,2.9051943,0.62632906,-1.8196082,1.0,0.9996519,0.8857422,0.00092654827,-16.65598,-16.673435,1.2004595,374.30313,8.06642,5.3624876e-06,0.089018926,-0.09719032,1.063151,3.3401628,-7.8192964,2.345789,0.116947055,9.484498,0.99437374,-9.431137,1.0,0.9988518,0.2841797,0.007218004,-16.643064,-16.653263,-6.208139,2258.0796,3.4816318,2.1754824e-11,0.0025376514434814453,1536.1539261341095,295000
2.917966,-7.624516,2.287355,0.06825199,2.8589597,0.6306108,-1.8028916,1.0,0.9996109,0.8828125,0.000985451,-16.641853,-16.659082,0.9829968,178.47954,6.655528,5.091732e-07,0.08105655,-0.07129294,0.9327752,3.3432994,-7.832987,2.3498962,0.12036973,9.461567,0.99340314,-9.399151,1.0,0.9988823,0.26171875,0.007360045,-16.630753,-16.640759,-6.3931665,258.0412,1.3084402,1.2256746e-11,0.002535833644866943,1548.83310008049,300000
2.8859131,-7.626224,2.2878673,0.06867899,2.7184947,0.5980458,-1.625785,1.0,0.99965,0.8886719,0.0009092102,-16.682047,-16.699585,1.2585016,360.4829,8.431005,1.7226538e-06,0.06807759,-0.04912195,0.8590956,3.3473408,-7.845829,2.3537488,0.123580165,9.635948,0.99359196,-9.574202,1.0,0.998826,0.28125,0.007529944,-16.663689,-16.673769,-6.3529353,184.41083,1.9858692,1.26016576e-11,0.04691136593818664,1783.3899359703064,305000
2.9171822,-7.628077,2.2884233,0.06914222,3.0121276,0.62875885,-1.8939025,1.0,0.9996109,0.8535156,0.0010307377,-16.685816,-16.703241,1.1399142,546.5686,8.158713,7.976828e-06,0.05224292,-0.05563361,0.7963354,3.3391955,-7.815113,2.344534,0.11590129,9.884436,0.99466157,-9.831669,1.0,0.99889565,0.29785156,0.0071832556,-16.618797,-16.628998,-6.1830597,337.8311,1.8152949,1.6609205e-11,0.0025352033615112304,1796.0659589767456,310000
2.907533,-7.639636,2.291891,0.07203197,2.8220751,0.6156418,-1.7373879,1.0,0.9996176,0.8876953,0.0009574367,-16.671543,-16.688961,1.1463084,326.24176,6.955633,4.293954e-05,0.05623209,-0.06395423,0.8078359,3.3531976,-7.858842,2.3576527,0.12683347,9.58629,0.99554485,-9.543583,1.0,0.9989052,0.29101562,0.0070343013,-16.662573,-16.67297,-6.02812,531.7577,2.348202,4.197239e-12,0.002534885787963867,1808.7403943538666,315000
2.9016602,-7.632209,2.2896626,0.07017514,2.6916895,0.61199766,-1.6473082,1.0,0.9996414,0.8779297,0.0009570164,-16.6608,-16.678041,0.9767623,507.6606,7.2158966,2.1506482e-07,0.09905336,-0.16022235,1.4741472,3.3447816,-7.838936,2.3516808,0.12185691,9.869421,0.9931008,-9.8013315,1.0,0.9989357,0.3154297,0.0071076145,-16.66911,-16.67938,-6.162206,333.94617,1.8746164,1.5776594e-11,0.002533441114425659,1821.4076058864594,320000
2.8463526,-7.616704,2.2850113,0.066298984,2.7472486,0.56134135,-1.5421448,1.0,0.999588,0.8652344,0.0010276928,-16.603594,-16.620998,1.2023685,168.44524,8.157529,3.010683e-08,0.073843226,-0.06659599,0.89997834,3.3541434,-7.8649616,2.3594885,0.12836339,9.6054535,0.9946549,-9.554112,1.0,0.9988661,0.28222656,0.0071079787,-16.590178,-16.600466,-6.0636806,302.13202,2.1362748,7.491241e-12,0.002531078577041626,1834.0630044937134,325000
2.8487732,-7.623719,2.2871158,0.06805276,2.5581255,0.56165737,-1.4367905,1.0,0.9996166,0.8876953,0.00096377335,-16.713531,-16.730894,1.0495616,206.97159,7.032425,1.0897542e-05,0.07756066,-0.07315442,0.92461604,3.3346572,-7.8005214,2.3401566,0.11225324,9.600154,0.9945007,-9.54736,1.0,0.9987898,0.25195312,0.007871345,-16.629272,-16.63906,-6.6175103,1367.2787,3.1135888,1.5332903e-11,0.002534009075164795,1846.7330560684204,330000
2.8742647,-7.608653,2.2825959,0.06428614,2.6270323,0.5916688,-1.5543334,1.0,0.9996414,0.8857422,0.0009479872,-16.69558,-16.713017,1.1415433,482.8627,7.8613243,4.7050788e-05,0.073363736,-0.08975237,1.0142801,3.3598232,-7.882034,2.3646102,0.13263142,9.771421,0.9952131,-9.7246475,1.0,0.99891186,0.28710938,0.0072961524,-16.563253,-16.573315,-6.2720494,189.87692,1.6917958,9.899435e-13,0.002533715295791626,1859.4016387462616,335000
2.9085069,-7.629432,2.2888298,0.06948103,2.8594475,0.6196772,-1.771935,1.0,0.9996567,0.88964844,0.00090993947,-16.64777,-16.665232,1.2134291,163.83852,7.762431,5.3952786e-05,0.060550448,-0.04717491,0.8094013,3.3443213,-7.83294,2.3498821,0.12035803,9.59078,0.994439,-9.537447,1.0,0.99886894,0.2861328,0.00721741,-16.627403,-16.637724,-6.07209,189.9221,1.8829082,1.3133094e-12,0.0025320662021636963,1872.0619757175446,340000
2.824984,-7.6212497,2.286375,0.067435354,2.5245554,0.5386091,-1.359749,1.0,0.9996681,0.8955078,0.0008546481,-16.727566,-16.745104,1.2150033,366.63174,7.6199446,0.00019582466,0.07724402,-0.1041919,0.9435321,3.348014,-7.844898,2.3534694,0.12334745,9.74798,0.99454474,-9.694803,1.0,0.9988537,0.30273438,0.0070289997,-16.701042,-16.711647,-5.852618,678.11,2.8333228,3.0296863e-12,0.0025352314472198486,1884.7381391525269,345000
2.907923,-7.63239,2.2897172,0.07022054,2.752533,0.61820585,-1.7016325,1.0,0.9996004,0.86816406,0.0010134338,-16.693478,-16.710835,1.0619313,270.43283,7.0976706,1.1685758e-09,0.06763735,-0.077933855,0.9555609,3.343332,-7.82789,2.348367,0.11909546,9.997669,0.9949651,-9.947332,1.0,0.99886703,0.27246094,0.0072604823,-16.681715,-16.691954,-6.207027,346.25208,1.6775061,9.17741e-12,0.002536490201950073,1897.4205961227417,350000
2.883735,-7.623889,2.2871668,0.06809523,2.7180145,0.59656817,-1.6214814,1.0,0.99960804,0.8886719,0.00094514614,-16.791252,-16.808693,1.0512753,213.66429,6.9086933,1.1163429e-07,0.04619406,-0.06135598,0.7685858,3.3423324,-7.827305,2.3481917,0.11894919,9.823507,0.9941405,-9.765947,1.0,0.9988308,0.28515625,0.00736006,-16.714998,-16.72521,-6.2670355,470.1283,1.894741,1.1040963e-12,0.0025357025623321534,1910.0991156101227,355000
2.8447454,-7.622571,2.2867715,0.06776573,2.710395,0.5579739,-1.5123303,1.0,0.9996691,0.89160156,0.00090239826,-16.666912,-16.684507,1.3334395,217.73483,8.418571,2.6004585e-05,0.05833387,-0.05568704,0.85389495,3.3418834,-7.8302817,2.3490846,0.11969343,9.730767,0.99279875,-9.660695,1.0,0.9988594,0.29492188,0.0070276055,-16.642178,-16.652718,-5.8589544,543.1183,2.5603976,3.0031275e-13,0.002537134313583374,1922.7847929000854,360000
2.847838,-7.633949,2.2901847,0.070610195,2.6021411,0.5576531,-1.4510927,1.0,0.9996319,0.8769531,0.00096033665,-16.67022,-16.687675,1.1872406,189.64943,7.3783035,0.002636099,0.15267889,-0.10020759,1.3141147,3.3501074,-7.846429,2.3539286,0.12373015,9.969147,0.9961789,-9.931055,1.0,0.9988632,0.28222656,0.007424157,-16.634933,-16.644949,-6.3890276,508.74695,2.0068064,1.05573736e-11,0.0025358030319213866,1935.4638142585754,365000
2.8789358,-7.607633,2.28229,0.06403124,2.6886556,0.5966457,-1.6041754,1.0,0.9996481,0.88183594,0.00089898997,-16.70259,-16.720049,1.1545632,267.24167,7.2671614,0.00031681432,0.08341019,-0.106808856,1.0520238,3.3460011,-7.8382225,2.351467,0.121678576,9.750823,0.99453413,-9.697527,1.0,0.9989033,0.29101562,0.0070721973,-16.698254,-16.708654,-6.0592327,179.86308,1.8651369,1.1620727e-12,0.0025328199863433837,1948.1279203891754,370000
2.9108934,-7.6172323,2.2851696,0.06643096,2.7142887,0.6257237,-1.6983954,1.0,0.99965763,0.88964844,0.0009200418,-16.772854,-16.790377,1.152643,457.95764,7.643919,5.9047757e-06,0.06879486,-0.05116919,0.8189538,3.3415906,-7.826564,2.347969,0.11876391,9.988352,0.99362165,-9.9246435,1.0,0.99884987,0.27246094,0.0073286872,-16.7156,-16.725843,-6.2359867,715.3344,1.6574209,1.3219623e-12,0.002533898830413818,1960.7974202632904,375000
2.8590968,-7.6222944,2.2866883,0.0676965,2.7880251,0.5724085,-1.5958898,1.0,0.99964905,0.89453125,0.00091783574,-16.716877,-16.73441,1.2186923,217.51256,7.729458,8.4962903e-07,0.042872906,-0.06696343,0.7787882,3.3484707,-7.851398,2.3554196,0.1249725,10.086713,0.99305105,-10.016622,1.0,0.998909,0.2685547,0.0072800675,-16.565308,-16.575312,-6.3340797,2202.0806,2.6802425,5.370163e-12,0.002531043481826782,1973.4526436328888,380000
2.8767543,-7.613465,2.2840395,0.0654892,2.6304674,0.59271485,-1.5591176,1.0,0.999609,0.8925781,0.00094441406,-16.761267,-16.778751,1.1263083,151.57954,6.7596235,2.0665536e-06,0.066474244,-0.050933763,0.8676897,3.3437893,-7.826675,2.3480027,0.11879167,10.046757,0.99578667,-10.004427,1.0,0.998929,0.25195312,0.00767826,-16.713211,-16.722858,-6.843143,377.23236,1.4749014,1.631867e-12,0.002533519506454468,1986.1202471256256,385000
2.8536417,-7.6156607,2.2846982,0.06603813,2.7406976,0.5689435,-1.5593026,1.0,0.99965477,0.890625,0.00089656387,-16.723358,-16.740889,1.2112069,379.05386,7.944133,1.8278976e-06,0.05481247,-0.06735345,0.9297461,3.348637,-7.850789,2.355237,0.12482024,9.708197,0.9934002,-9.644126,1.0,0.9988394,0.25,0.0074724318,-16.639832,-16.64984,-6.403283,1087.6691,2.3758802,2.0706756e-11,0.0025345998764038087,1998.793253660202,390000
2.9132214,-7.620243,2.286073,0.06718366,2.7398102,0.62714845,-1.7182684,1.0,0.99960804,0.8925781,0.00096112024,-16.791142,-16.80854,1.0068308,232.87657,6.431039,1.469735e-06,0.04911282,-0.12080746,0.98546773,3.3484757,-7.8426642,2.3527994,0.122788966,9.763777,0.9956763,-9.721561,1.0,0.99893093,0.296875,0.007093259,-16.7255,-16.735798,-6.192293,671.16187,2.0411577,6.0599074e-12,0.002531853914260864,2011.4525294303894,395000
2.9130564,-7.6292915,2.2887874,0.06944583,2.7893791,0.62426907,-1.7413237,1.0,0.9996052,0.8955078,0.0009562844,-16.7585,-16.776056,1.2016029,168.0155,7.7834167,6.534317e-07,0.07253262,-0.080686405,1.0794387,3.3422608,-7.8287163,2.3486152,0.119302034,9.546064,0.9936456,-9.485406,1.0,0.99881554,0.24511719,0.0076390263,-16.74415,-16.754154,-6.510676,278.86844,1.7447193,5.0387524e-12,0.002535097932815552,2024.128024816513,400000
2.8229194,-7.6141133,2.284234,0.06565134,2.6069007,0.53868544,-1.4043,1.0,0.9996042,0.8769531,0.0009486449,-16.69476,-16.712286,1.2354218,343.57635,7.8020563,1.363759e-05,0.07123902,-0.06605231,0.81273794,3.3512678,-7.8513193,2.3553958,0.12495274,9.93641,0.9958721,-9.895394,1.0,0.9988804,0.28320312,0.0069880057,-16.685066,-16.695583,-5.927452,287.64523,2.1951394,1.4185026e-11,0.04728813333511352,2260.568697452545,405000
2.8368003,-7.6245794,2.287374,0.06826782,2.635205,0.54942626,-1.4478514,1.0,0.9996538,0.8720703,0.0009316775,-16.703457,-16.72096,1.2058355,191.10771,7.40628,3.0636331e-09,0.13116741,-0.16088137,1.375302,3.3498783,-7.8513775,2.3554134,0.12496741,9.818516,0.99446493,-9.764171,1.0,0.99889565,0.28027344,0.007362119,-16.6578,-16.667915,-6.3109493,497.52213,1.8472953,2.0361117e-12,0.0025409883975982665,2273.273645877838,410000
2.9007077,-7.63547,2.2906408,0.0709904,2.788683,0.6100669,-1.7012837,1.0,0.99959564,0.87402344,0.0009725541,-16.842274,-16.85979,1.0811005,133.89433,6.767039,8.1583836e-05,0.08425286,-0.12537025,1.1420026,3.3421655,-7.830012,2.3490038,0.119626,9.884104,0.9931618,-9.816515,1.0,0.9988432,0.2841797,0.0077004367,-16.751757,-16.761715,-6.5630836,570.3464,2.4843116,7.6597057e-13,0.0025374797821044923,2285.961050748825,415000
2.905003,-7.610055,2.2830167,0.0646368,2.78033,0.6219864,-1.7293279,1.0,0.99959564,0.8720703,0.0009966878,-16.818626,-16.836143,1.1016922,291.98837,7.088808,4.649201e-06,0.07773616,-0.055973087,0.7845257,3.3484774,-7.8443203,2.353296,0.12320298,9.664032,0.9951814,-9.617466,1.0,0.99893284,0.3017578,0.0072509185,-16.830658,-16.840933,-6.3180447,2735.858,3.2870142,1.5255599e-11,0.002534493637084961,2298.6335248947144,420000
2.8990836,-7.62,2.2860003,0.067122966,2.6259053,0.61308324,-1.6098992,1.0,0.9996271,0.8935547,0.00093820266,-16.806444,-16.823826,0.9730957,134.1957,6.20603,5.2803647e-05,0.095849805,-0.0769752,1.086968,3.3516693,-7.8547115,2.3564134,0.12580077,9.7630825,0.99525607,-9.716768,1.0,0.9988537,0.27148438,0.00750212,-16.786818,-16.796946,-6.42614,392.37933,1.851476,5.1997635e-11,0.002536603927612305,2311.316550731659,425000
2.8854156,-7.6226125,2.286784,0.06777614,2.771544,0.5986315,-1.659134,1.0,0.99962234,0.8779297,0.0009189574,-16.733135,-16.750734,1.2721558,266.23315,7.8197837,0.0027859302,0.056379233,-0.06452004,0.8530713,3.3486328,-7.844943,2.353483,0.123358674,10.017104,0.9951498,-9.96852,1.0,0.99887466,0.2861328,0.0074947933,-16.738754,-16.748798,-6.461642,158.13632,1.8846807,2.1482668e-12,0.0025332518577575684,2323.982815504074,430000
2.9276233,-7.620689,2.2862067,0.06729525,2.781858,0.6414165,-1.7843302,1.0,0.9996195,0.87890625,0.0009498792,-16.944918,-16.962515,1.0573685,148.76111,6.4272738,2.745469e-05,0.068009906,-0.1022321,0.9905287,3.353095,-7.8531113,2.3559334,0.1254008,9.860805,0.9971617,-9.832817,1.0,0.9989166,0.28710938,0.0071947603,-16.844223,-16.854612,-6.2173195,373.43246,1.8666351,3.5928167e-11,0.002533767318725586,2336.651658296585,435000
2.9295843,-7.609472,2.2828417,0.0644909,2.870317,0.6467426,-1.8563569,1.0,0.99962616,0.87597656,0.00096666487,-16.7869,-16.804466,1.1855966,349.6947,7.2176046,2.3142462e-05,0.084362045,-0.093504906,0.97355884,3.3437233,-7.830266,2.34908,0.119689465,9.840925,0.99464333,-9.788211,1.0,0.9988775,0.27246094,0.0075269057,-16.739334,-16.749332,-6.511061,521.9554,2.416442,7.1776617e-12,0.0025342890739440916,2349.32310962677,440000
2.8370214,-7.614919,2.284476,0.06585283,2.5692153,0.5525452,-1.4196081,1.0,0.9996338,0.8779297,0.00090536865,-16.781796,-16.799395,1.2213691,228.91103,7.489269,8.248796e-06,0.062450316,-0.055278003,0.90084225,3.3491533,-7.8427963,2.352839,0.12282205,9.972769,0.99631435,-9.936013,1.0,0.99893284,0.29101562,0.0072373278,-16.747189,-16.757402,-6.296569,334.1335,1.6648433,3.2594974e-13,0.002534113025665283,2361.993680715561,445000
2.8175259,-7.6221104,2.2866333,0.067650564,2.6572075,0.53089267,-1.4106925,1.0,0.9996376,0.8876953,0.0008683006,-16.776669,-16.79428,1.2357845,242.48228,7.591949,0.0014505598,0.10535395,-0.13817084,1.2191406,3.344662,-7.828514,2.3485541,0.11925148,9.870722,0.9961079,-9.832305,1.0,0.99888134,0.30273438,0.0071618157,-16.696999,-16.707314,-6.1451597,717.0744,1.5783803,2.9029316e-12,0.0025354915618896485,2374.6711444854736,450000
2.915593,-7.613868,2.2841606,0.06558999,2.8883085,0.63143235,-1.823772,1.0,0.99965954,0.8876953,0.00089971593,-16.786535,-16.804077,1.1572385,285.9245,7.004052,2.222914e-05,0.16001491,-0.13882904,1.4070282,3.3418307,-7.8178406,2.3453522,0.11658315,9.9021,0.9964787,-9.867232,1.0,0.9988451,0.2626953,0.007857781,-16.791431,-16.801105,-6.8966208,437.6702,1.4967699,2.8342646e-11,0.00253564510345459,2387.3493762016296,455000
2.9010544,-7.617402,2.2852206,0.06647341,2.823275,0.6158338,-1.7386689,1.0,0.9996643,0.8935547,0.00086083694,-16.826538,-16.844166,1.2058855,590.88947,7.9823284,3.5296032e-06,0.09189652,-0.091280185,1.0091858,3.3538327,-7.867097,2.360129,0.12889713,9.70091,0.99370354,-9.63983,1.0,0.9988842,0.26757812,0.007479787,-16.804087,-16.81412,-6.541031,328.61444,1.5944217,3.4778663e-13,0.0025365413665771486,2400.032088279724,460000
2.8642044,-7.617324,2.2851973,0.06645398,2.819853,0.5790072,-1.6327157,1.0,0.9996767,0.8935547,0.0008476478,-16.788395,-16.806082,1.3044884,150.90956,7.630228,1.6061607e-05,0.08177626,-0.11327254,1.067084,3.3579254,-7.873787,2.3621361,0.13056967,9.684866,0.9957893,-9.644087,1.0,0.9989071,0.30273438,0.0070941113,-16.748608,-16.759022,-6.096237,314.16672,1.7895931,2.2549872e-12,0.002540621757507324,2412.735203027725,465000
2.8698165,-7.619306,2.2857919,0.06694943,2.4793787,0.5840247,-1.448019,1.0,0.9996462,0.88378906,0.00091629924,-16.830574,-16.848093,1.0916057,288.4687,6.8318157,1.063801e-06,0.04928607,-0.039014332,0.7781949,3.3464515,-7.8382287,2.3514688,0.121680126,9.9586525,0.9949827,-9.908688,1.0,0.99890804,0.29003906,0.0072789136,-16.79469,-16.804976,-6.272246,244.20331,2.1466746,2.386261e-12,0.0025394237518310547,2425.432327747345,470000
2.8458295,-7.6016307,2.2804894,0.06253061,2.6237795,0.5653399,-1.4833279,1.0,0.99965,0.9003906,0.0008662307,-16.93615,-16.953846,1.1688441,168.82977,6.941283,0.0004936712,0.08998973,-0.09272757,0.97544867,3.3496377,-7.8418894,2.3525667,0.122595266,9.745368,0.997071,-9.7168255,1.0,0.99887943,0.2607422,0.007521367,-16.88123,-16.891216,-6.663644,281.213,1.3253968,3.4484825e-11,0.002533685827255249,2438.1007628440857,475000
2.8201933,-7.613368,2.2840104,0.065465026,2.6362777,0.5361829,-1.4135275,1.0,0.99962234,0.8671875,0.0009471458,-16.761547,-16.77913,1.2269044,326.07877,7.499436,9.144331e-05,0.07621302,-0.07594208,0.91190904,3.3559875,-7.8686867,2.3606062,0.1292946,10.053849,0.9953814,-10.007416,1.0,0.99886703,0.29296875,0.0074667847,-16.756493,-16.766518,-6.499308,401.46814,1.7093248,5.3823964e-12,0.002534061098098755,2450.7710740566254,480000
2.8449302,-7.6069193,2.282076,0.06385283,2.5542622,0.56285435,-1.4376781,1.0,0.9996147,0.8798828,0.0009721576,-16.819527,-16.837122,1.1797793,170.86176,7.1510634,0.00063747104,0.11609745,-0.13617688,1.1982758,3.3478599,-7.852322,2.355697,0.12520356,10.005535,0.99216306,-9.927123,1.0,0.9989176,0.31640625,0.007377844,-16.795734,-16.805874,-6.425721,134.45825,1.764679,1.4943076e-11,0.00253345685005188,2463.4383642673492,485000
2.8490276,-7.624041,2.2872126,0.06813324,2.6265066,0.561815,-1.4756114,1.0,0.9996681,0.8964844,0.00086468464,-16.825996,-16.84362,1.2040172,99.01148,6.9308004,3.6141824e-05,0.058547944,-0.08402335,0.8179489,3.3549654,-7.8681426,2.3604429,0.12915862,9.816471,0.9945226,-9.762703,1.0,0.9988756,0.296875,0.007347162,-16.785648,-16.795824,-6.375114,484.02454,2.268978,2.2091502e-12,0.002533038330078125,2476.103562116623,490000
2.8238475,-7.6038465,2.2811542,0.06308465,2.5303342,0.54269344,-1.3731964,1.0,0.99964046,0.88964844,0.00089987845,-16.745085,-16.762695,1.2731498,313.88565,8.086928,0.00038618693,0.05861707,-0.10936761,1.071226,3.3458543,-7.845681,2.3537045,0.12354331,9.820756,0.9921499,-9.743663,1.0,0.99889374,0.24707031,0.0075779157,-16.725399,-16.735275,-6.6192436,937.52246,2.8925776,1.6518716e-12,0.0025356746673583985,2488.7819409370422,495000
2.8679652,-7.620096,2.2860289,0.06714712,2.558664,0.58193624,-1.4889798,1.0,0.99960804,0.88378906,0.000935616,-16.86245,-16.87992,1.0082433,496.88885,6.9115496,8.855753e-06,0.048951402,-0.049079098,0.7680225,3.3534517,-7.867472,2.3602417,0.12899095,9.825651,0.99321,-9.758936,1.0,0.9988642,0.25683594,0.007845134,-16.795805,-16.805523,-6.8559685,188.1341,1.601474,2.4589727e-12,0.0025336135864257813,2501.450015306473,500000
2.8548248,-7.596007,2.2788022,0.061124705,2.567668,0.5760227,-1.4790356,1.0,0.99967575,0.9013672,0.00086081994,-16.8701,-16.887764,1.1978128,327.20395,7.170931,0.000105225314,0.11001483,-0.08467296,1.0152495,3.3513744,-7.861317,2.358395,0.12745221,9.970903,0.9929792,-9.900901,1.0,0.9988966,0.28808594,0.007240503,-16.888277,-16.898594,-6.332872,63.933933,1.1979996,1.2462934e-13,0.047081321573257444,2736.8566303253174,505000
2.8329644,-7.6126137,2.2837842,0.06527632,2.6335387,0.5491803,-1.4462881,1.0,0.99965477,0.9003906,0.0008475242,-16.836327,-16.85391,1.1506364,246.96446,6.5899844,0.00041242386,0.051956434,-0.07066124,0.84806675,3.349296,-7.8450923,2.3535278,0.12339606,10.024357,0.99576837,-9.981938,1.0,0.9989166,0.2841797,0.007516902,-16.801117,-16.811144,-6.543885,622.3859,2.3604589,1.0849041e-11,0.0025649717330932615,2749.681494951248,510000
2.9024704,-7.6056337,2.2816904,0.06353145,2.7095973,0.62077993,-1.6820643,1.0,0.99961853,0.87890625,0.0009511757,-16.902264,-16.919836,1.074547,292.699,7.213166,0.00038832045,0.1265089,-0.08309468,0.9596201,3.355243,-7.8675957,2.3602788,0.12902194,10.145878,0.9949642,-10.094786,1.0,0.99890804,0.26367188,0.0075870687,-16.781605,-16.79143,-6.7307777,295.88293,1.8187296,2.4948309e-11,0.002570751428604126,2762.535257577896,515000
2.870339,-7.613201,2.2839603,0.065423295,2.708801,0.58637863,-1.5883837,1.0,0.99965763,0.9033203,0.000879654,-16.880783,-16.898455,1.1978167,199.49663,7.301958,0.00014937829,0.08558407,-0.09761887,0.95776594,3.3498573,-7.842596,2.352779,0.12277206,9.885513,0.99707836,-9.856632,1.0,0.99881554,0.27539062,0.0074745347,-16.848991,-16.859287,-6.319195,159.10645,1.3933651,1.1378109e-12,0.002579448366165161,2775.4325053691864,520000
2.8617296,-7.6150756,2.2845228,0.06589188,2.5419993,0.57720697,-1.4672604,1.0,0.99962807,0.8720703,0.0009124389,-16.896679,-16.914276,1.1063187,193.73033,6.416012,2.5340696e-06,0.11751385,-0.14430566,1.2680302,3.3566198,-7.8667717,2.3600316,0.12881589,9.961269,0.9965882,-9.927284,1.0,0.9988899,0.265625,0.0077350102,-16.86186,-16.871609,-6.8881135,110.408844,1.1120702,1.0343148e-11,0.0025674174308776858,2788.269599199295,525000
2.8371537,-7.6201725,2.2860518,0.06716603,2.6261983,0.55110186,-1.4473033,1.0,0.99963,0.8779297,0.0009165325,-16.816523,-16.83416,1.2265773,244.67758,7.680368,2.3887604e-05,0.09641411,-0.09571144,1.1009048,3.3475075,-7.8476934,2.3543081,0.124046296,9.636924,0.99319935,-9.571387,1.0,0.9988384,0.28710938,0.0073635792,-16.83252,-16.842918,-6.1973133,291.26804,1.9395852,1.5402136e-11,0.002567668342590332,2801.1079471111298,530000
2.8297489,-7.6156387,2.2846918,0.06603271,2.7081766,0.54505706,-1.4761114,1.0,0.9996395,0.8886719,0.0009078127,-16.78387,-16.801538,1.2914524,364.83844,7.8403606,1.0192437e-06,0.08851197,-0.10205343,0.9727101,3.3436813,-7.838812,2.3516438,0.12182599,10.008816,0.99203765,-9.929123,1.0,0.99888897,0.27441406,0.007557486,-16.767479,-16.777409,-6.609239,362.91248,1.8705711,2.5560738e-12,0.0025717063903808596,2813.9664850234985,535000
2.810493,-7.606879,2.282064,0.06384283,2.594763,0.52842903,-1.3711486,1.0,0.99965286,0.8798828,0.0009025225,-16.85351,-16.87127,1.3147475,207.90495,8.42954,5.954783e-06,0.06132492,-0.06644602,0.8427603,3.3517299,-7.85893,2.3576791,0.1268554,9.709412,0.9940506,-9.651648,1.0,0.9988804,0.26367188,0.0075653414,-16.800846,-16.810772,-6.6475673,155.89436,1.3615516,3.108713e-11,0.0025686965465545656,2826.809974193573,540000
2.800946,-7.62205,2.286615,0.06763538,2.6195748,0.5143311,-1.3473293,1.0,0.99962234,0.87597656,0.000979838,-16.814236,-16.831924,1.2794064,145.35269,8.365959,1.4530698e-07,0.11397929,-0.087100506,1.1018112,3.3369844,-7.815355,2.3446066,0.115961686,9.780483,0.9923778,-9.7059355,1.0,0.9988651,0.27734375,0.0074823014,-16.766788,-16.776918,-6.4047327,124.23051,1.519663,1.6977602e-12,0.002570610523223877,2839.6630325317383,545000
