training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.034179688,0.0069570513,-8.269947,-8.272056,-6.112426,26.606184,0.05130989,5.280434e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990034,0.022460938,0.007181768,-8.161412,-8.163543,-5.9810925,1581.6965,1.3801011,1.9924654e-08,0.019053907680511475,1981.6811537742615,60000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.060546875,0.0071431887,-8.966368,-8.968978,-6.2954364,12458.764,6.2741694,3.2228588e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.02734375,0.007416812,-9.15847,-9.161014,-6.5558176,445.69556,0.4587443,1.7825639e-11,0.019028105592727662,2076.821687936783,65000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902725,0.13769531,0.0064985487,-8.953135,-8.956335,-5.6781964,56.50647,0.059194997,1.1995002e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990034,0.08984375,0.0066054147,-8.961058,-8.964282,-5.662993,1329.8843,0.98911256,1.3350679e-08,0.019079669713974,2172.2200422286987,70000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.021484375,0.012674136,-15.410069,-15.412816,-12.60074,18.652845,0.0190398,4.1204e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.009765625,0.012391132,-14.548103,-14.550651,-11.942811,1123.1531,0.5680215,4.553749e-27,0.018986457109451294,2267.152334213257,75000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.103515625,0.006786333,-9.215458,-9.218496,-6.1066837,100.924835,0.11390063,2.941539e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901485,0.057617188,0.006905631,-8.95748,-8.960484,-5.8866844,3165.5842,1.6493955,1.761873e-08,0.019020726013183595,2362.255970478058,80000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.041992188,0.0075511346,-9.421726,-9.424554,-6.529112,157.35886,0.20890394,1.019629e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989939,0.026367188,0.0077123917,-9.279907,-9.282656,-6.4684043,45036.867,35.03617,7.103019e-11,0.019024203205108642,2457.376992225647,85000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.13671875,0.0064600846,-8.907159,-8.910355,-5.637355,27.63988,0.061875887,1.1035512e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901485,0.083984375,0.0066018635,-8.757453,-8.760566,-5.5725517,3188.8367,2.0945323,3.2483884e-09,0.01907290778160095,2552.741536617279,90000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.009765625,0.196912,-204.08258,-204.0855,-201.0975,371.96664,0.39805737,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0029296875,0.19278383,-199.63074,-199.63348,-196.83566,227961.33,111.35395,0.0,0.019042429876327514,2647.9536917209625,95000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990301,0.16503906,0.0063542128,-9.218095,-9.22184,-5.3857136,114.06852,0.27661568,1.8013757e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990063,0.10644531,0.006659413,-9.467199,-9.470793,-5.7909727,200.37984,0.24738109,2.1832536e-09,0.019001258659362794,2742.9599912166595,100000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901867,0.140625,0.006479894,-9.38217,-9.385831,-5.635701,60.79941,0.11757457,1.07501126e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.999012,0.10449219,0.0066278996,-9.26214,-9.265743,-5.5772095,996036.0,486.4611,8.658701e-09,0.1684261998653412,3585.0909974575043,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902916,0.15820312,0.0063566286,-9.233929,-9.237788,-5.2850456,27.229794,0.11309641,2.4560303e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990053,0.11621094,0.0066686664,-9.291996,-9.295547,-5.6599975,220599.44,107.78568,9.0041965e-08,0.019021458053588867,3680.1982941627502,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0048828125,0.48588532,-501.40125,-501.4055,-497.06573,19.40144,0.034027316,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.001953125,0.4844515,-499.30438,-499.30817,-495.43274,1201.0757,0.6262285,0.0,0.019052929544448854,3775.462947845459,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.16015625,0.0064512803,-9.815908,-9.820202,-5.4236975,82.20043,0.24329658,2.4448308e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990177,0.09667969,0.006661264,-9.818953,-9.8229685,-5.7101135,752.0471,0.7426652,1.3964296e-09,0.01904810400009155,3870.7034742832184,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0048828125,0.2593585,-269.3437,-269.34787,-265.06946,813.01025,0.53236794,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.005859375,0.2571249,-266.70102,-266.70486,-262.7725,14.311007,0.018098677,0.0,0.019024417924880983,3965.825569629669,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0048828125,0.24050525,-249.65189,-249.65572,-245.74512,549.55444,0.54218185,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.005859375,0.23764944,-246.72331,-246.72725,-242.68878,4357.7583,4.166194,0.0,0.019063397216796875,4061.142561674118,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.18261719,0.006294634,-9.159842,-9.163495,-5.4222937,3003860000.0,1560390.2,7.95213e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901867,0.13183594,0.0064962734,-8.877214,-8.88056,-5.4547815,691.6458,0.95609844,4.4196615e-11,0.01900734062194824,4156.179270982742,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999032,0.21777344,0.006090252,-9.626722,-9.631128,-5.119459,3216179500000.0,1570405100.0,2.8330852e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990158,0.13085938,0.0063449256,-9.416815,-9.420712,-5.430149,3122.9448,1.8829191,3.2282896e-09,0.019081295728683473,4251.585755825043,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990282,0.20214844,0.006153419,-9.306898,-9.310773,-5.3438015,65.19461,0.16444007,9.659479e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990082,0.12402344,0.00649962,-9.16805,-9.171777,-5.3553586,1154.0701,0.69998664,4.7935822e-11,0.019045662975311278,4346.814077138901,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.052734375,0.054067798,-59.12001,-59.124283,-54.756195,1176.5067,0.6362682,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.030273438,0.050258223,-55.03514,-55.039223,-50.85056,2455.514,1.257952,0.0,0.019058741569519044,4442.10779094696,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.20507812,0.0061196308,-9.916767,-9.92134,-5.2386146,3204.158,2.987535,1.8738608e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989977,0.12792969,0.0065965177,-10.084991,-10.089327,-5.6494966,378.29153,0.2764018,8.226165e-13,0.01902796401977539,4537.2476172447205,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990301,0.20117188,0.006272088,-9.826218,-9.83053,-5.413103,59.697872,0.17198977,8.2488966e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989996,0.111328125,0.0064420095,-9.586726,-9.5908785,-5.338813,379.29724,0.603919,1.6210613e-09,0.01904382872581482,4632.466767072678,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.21972656,0.0060112076,-9.87328,-9.877891,-5.1561804,3336.3376,1.8353078,3.7664568e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990101,0.12597656,0.0063646077,-9.806255,-9.810569,-5.3932123,380.0475,0.5420833,6.857704e-12,0.019075987863540648,4727.846712589264,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902725,0.21484375,0.006136895,-9.725477,-9.729884,-5.2163396,47.658424,0.21669869,1.91213e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.12597656,0.0063438904,-9.601057,-9.605213,-5.3486977,54.607418,0.10798335,2.4052509e-09,0.019026015186309815,4822.9767944812775,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990301,0.20410156,0.006270624,-10.07907,-10.083576,-5.470257,99.445076,0.24846862,1.4227704e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901485,0.12011719,0.006436351,-9.669326,-9.673587,-5.3099837,1354.5746,1.2250007,1.6247295e-09,0.019030937910079957,4918.131497144699,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0859375,0.085580476,-91.69377,-91.698235,-87.12869,498.1196,0.52553976,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.059570312,0.083349116,-89.26861,-89.27306,-84.7213,3635.5264,1.8240591,0.0,0.01899426555633545,5013.102831125259,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903584,0.24023438,0.0060697584,-9.798136,-9.802689,-5.139776,1014.37463,0.7831168,7.9463304e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897957,0.13867188,0.0063814484,-9.831818,-9.836376,-5.1673136,50066.234,32.77767,6.946426e-10,0.019055948543548584,5108.3825788497925,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99904156,0.21875,0.0060562124,-10.180588,-10.185547,-5.1066318,29933.803,16.971363,5.5742184e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989557,0.14746094,0.006285089,-10.377835,-10.382949,-5.146439,1579.9652,0.94398546,1.9086432e-08,0.019029970026016235,5203.532434940338,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.2265625,0.006077027,-10.0125885,-10.017437,-5.051839,370586.28,185.10611,1.3362197e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899864,0.12890625,0.0063928734,-10.047604,-10.052216,-5.32874,534.4237,0.41797185,2.6782977e-12,0.018997663402557374,5298.5207579135895,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99895096,0.051757812,0.013005672,-14.857239,-14.862126,-9.856884,2701523.0,1426.8937,5.8965188e-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901867,0.029296875,0.012516643,-16.714645,-16.719318,-11.934296,25646.064,12.99383,7.575057e-29,0.019034816598892213,5393.694846868515,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.21972656,0.006071912,-9.90575,-9.910429,-5.1178536,5130.338,3.179292,1.0853072e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989538,0.123046875,0.0066839643,-9.952978,-9.957422,-5.4067492,478971.0,261.46014,5.1354756e-09,0.16856676988601685,6236.5287029743195,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901867,0.25097656,0.0059685255,-10.0723,-10.077663,-4.586587,263.40137,0.4982428,1.9277768e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99895954,0.14550781,0.00618262,-10.816179,-10.8215,-5.372535,1163.3501,0.6851567,5.4176624e-12,0.01905692210197449,6331.813318967819,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990387,0.24804688,0.00582263,-9.7102165,-9.714879,-4.9407406,3164.6064,2.0576441,4.6514306e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898624,0.14257812,0.0062301117,-9.735783,-9.740154,-5.2637935,164.15811,0.19881125,1.8249458e-13,0.01901141119003296,6426.870381116867,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.26757812,0.0060461755,-10.707651,-10.71298,-5.2553797,164518.2,82.39697,1.7934359e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99885464,0.18066406,0.006647165,-10.292753,-10.29804,-4.8847237,1997258.5,987.51166,5.7291377e-12,0.01906362352371216,6522.188504934311,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.998991,0.20214844,0.006997852,-10.780257,-10.785153,-5.7720585,31204740.0,15830.545,7.1575336e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989662,0.10449219,0.007448848,-10.801248,-10.805668,-6.2792897,91137.62,83.885284,7.0123672e-12,0.019010188150405883,6617.239452123642,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.19726562,0.0063568987,-9.975938,-9.98041,-5.402042,159.77898,0.7015017,3.695159e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989786,0.140625,0.0065713935,-9.540535,-9.544525,-5.4587393,108.50391,0.25202757,7.652058e-12,0.01904344964027405,6712.456706285477,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901104,0.2109375,0.0065647843,-11.200463,-11.206182,-5.3510795,7585891.5,3884.5264,5.474649e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989271,0.13085938,0.007127435,-11.103411,-11.108718,-5.673835,1620603.8,795.2074,3.6806166e-10,0.019043817138671874,6807.675797700882,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902916,0.23828125,0.0063764877,-11.308144,-11.314039,-5.2765355,162.34467,0.2958128,2.8600635e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99895287,0.14355469,0.0066937758,-11.757025,-11.762882,-5.7659674,18.581587,0.124399245,2.2465921e-14,0.019006416034698485,6902.707883834839,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903965,0.30078125,0.005542952,-10.769911,-10.775922,-4.6209736,397.14996,0.44279736,3.04037e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998929,0.17285156,0.00616074,-10.474254,-10.479893,-4.7047405,717.3784,0.526424,2.0978042e-10,0.019039814186096193,6997.906960725784,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903584,0.3017578,0.005624338,-9.915271,-9.920355,-4.713953,2109.7034,1.5597215,6.536435e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99894905,0.16796875,0.006021211,-9.814291,-9.819261,-4.730484,4883.139,2.5942836,4.5092436e-09,0.01905456805229187,7093.179806947708,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999032,0.30664062,0.005622158,-10.760317,-10.766229,-4.7125883,294.9072,0.33433503,1.3988702e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989939,0.17871094,0.0061367247,-10.700371,-10.705971,-4.971505,24.364466,0.1350289,8.403072e-11,0.01906448712348938,7188.502248287201,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903774,0.3173828,0.00548971,-10.738638,-10.744646,-4.5925865,59.00721,0.30391693,3.1405182e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989319,0.18457031,0.0061008874,-10.689007,-10.694713,-4.851391,410.48398,0.6888588,6.7255584e-10,0.019057395029067992,7283.789228916168,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990349,0.35058594,0.0053009586,-11.128523,-11.135155,-4.3433647,84.47207,0.31722334,5.4069527e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892044,0.20214844,0.0058599543,-10.897341,-10.903626,-4.465315,867.6274,0.77902776,4.9499727e-12,0.019036989068984985,7378.974180698395,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905777,0.41210938,0.004858304,-11.60273,-11.610177,-3.984633,35.860455,0.42738616,6.894709e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99883366,0.26757812,0.005699544,-11.314836,-11.322111,-3.8713784,430.18716,0.98260736,1.788134e-08,0.019071566343307495,7474.332018852234,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990654,0.45898438,0.0046476503,-11.987478,-11.995699,-3.5790038,24052248.0,11744.889,9.334481e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989586,0.27441406,0.005715459,-11.54102,-11.548503,-3.8861916,190.5092,0.931322,6.444035e-16,0.019042367458343507,7569.543862104416,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905777,0.44921875,0.0047485456,-11.372299,-11.379807,-3.6910324,3739.1375,2.462151,8.870193e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99889565,0.26953125,0.0057813795,-11.350178,-11.35769,-3.6657214,702.68335,1.7155633,7.669228e-08,0.019070583820343018,7664.896787405014,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909115,0.46679688,0.0046059797,-12.140625,-12.148999,-3.5746505,87.56765,0.8013948,6.474895e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989023,0.2763672,0.005703233,-11.780964,-11.788801,-3.7638667,1473.8796,2.6349916,8.44697e-12,0.019000990295410157,7759.9017453193665,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.48828125,0.0044983886,-11.723801,-11.731942,-3.3955607,90.666405,0.8189019,1.2504152e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988203,0.29296875,0.0057741133,-11.566088,-11.573862,-3.6131692,660.551,2.4825978,1.030885e-09,0.019032267236709595,7855.06308722496,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990759,0.515625,0.0043306807,-12.135766,-12.1445675,-3.1328964,3090.1665,3.212811,4.70395e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988098,0.2890625,0.005872139,-11.996855,-12.004888,-3.77906,1739.2667,2.4942245,2.9040004e-12,0.01901601676940918,7950.143177032471,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907875,0.5341797,0.0045433473,-12.13168,-12.140261,-3.3534741,293.19492,1.6048181,6.4153505e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99873924,0.26953125,0.0066073616,-12.369958,-12.378269,-3.8675895,3302.7493,5.5459337,1.007531e-09,0.019034682512283324,8045.316595315933,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991007,0.5761719,0.0039498536,-12.606408,-12.615998,-2.7950752,43798.844,22.49878,3.7363486e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99885464,0.2998047,0.0058053234,-12.184461,-12.192803,-3.6489658,776.8862,2.1121633,7.576209e-15,0.16791850967407226,8884.909150123596,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909496,0.5751953,0.0040123747,-12.366533,-12.375867,-2.818332,511.2284,1.6811838,6.587135e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892426,0.31152344,0.005850956,-12.108656,-12.116774,-3.8052907,2851.0056,3.1943188,5.4848764e-10,0.019006723737716676,8979.942774772644,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990816,0.60839844,0.0039344616,-12.252562,-12.261818,-2.7846322,238.68323,1.7324603,2.1244583e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99888134,0.32226562,0.0058702338,-12.032626,-12.04068,-3.7938192,8129.804,8.68244,1.6752074e-09,0.019036870050430296,9075.127131223679,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991045,0.625,0.0039185523,-12.048281,-12.057433,-2.686062,551.7255,2.1474285,2.1142556e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988365,0.30371094,0.005921701,-11.983712,-11.991828,-3.6817293,8853.919,8.164899,1.03850715e-08,0.01903072609901428,9170.280767440796,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990635,0.6220703,0.004131389,-12.707445,-12.71702,-2.9107933,3455.305,3.7331898,2.9435582e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99891186,0.28320312,0.0060481885,-12.311746,-12.319657,-4.217757,4244.4795,4.1998043,1.028791e-09,0.019041872596740724,9265.490136146545,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910355,0.63964844,0.0037284498,-12.65053,-12.660435,-2.518157,298.48553,1.894397,2.483059e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987879,0.30859375,0.0060415827,-12.320568,-12.3288355,-3.8629029,4678.899,6.6356263,3.5907086e-10,0.01906591625213623,9360.819724082947,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910736,0.61621094,0.0037247557,-13.134701,-13.145056,-2.54174,588.23285,2.1402712,5.1400133e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998786,0.30566406,0.005785805,-13.156622,-13.165654,-3.917379,586.41724,2.467737,5.6912987e-13,0.019025186491012574,9455.945662975311,335000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991312,0.64941406,0.00361474,-13.099571,-13.110114,-2.3139043,66.333786,2.1097455,2.9401706e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988909,0.32226562,0.00564786,-12.820712,-12.829629,-3.6994252,406.57858,2.3053782,6.0992583e-10,0.019058115911483764,9551.236248016357,340000
