training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7539772,-7.631529,0.76315284,0.07000507,5.3019648,0.99082434,-5.253317,1.0,0.999032,0.23046875,0.0045682797,-11.127804,-11.135185,-3.57504,12.865171,0.26525426,6.4181613e-06,0.01628498,-0.023395855,0.27402908,1.7509385,-7.7135534,0.7713553,0.09051123,5.8295274,0.97958326,-5.7105083,1.0,0.9976921,0.07421875,0.0074416534,-11.148211,-11.155267,-3.929218,28.020697,0.45625645,9.191933e-08,0.0025173557758331297,480.91213726997375,55000
1.7506175,-7.6347475,0.7634747,0.070809856,5.253793,0.98714274,-5.186244,1.0,0.9990387,0.23339844,0.004535771,-11.417908,-11.425598,-3.551056,10.361422,0.31018704,2.1039885e-05,0.020302383,-0.016343273,0.32296005,1.761584,-7.7180943,0.7718094,0.09164651,5.9960804,0.98977464,-5.9347696,1.0,0.99831295,0.078125,0.0070330957,-11.108209,-11.11507,-4.0888343,18.06601,0.34519225,2.1253652e-09,0.00252074818611145,493.5158839225769,60000
1.750276,-7.636674,0.76366746,0.071291514,5.385672,0.9866085,-5.313551,1.0,0.9990568,0.23144531,0.0045810547,-11.307749,-11.315295,-3.5874093,17.98473,0.32417196,5.8013065e-06,0.014695832,-0.0133682545,0.23901545,1.7607023,-7.728041,0.77280414,0.094133265,5.989261,0.9878981,-5.9167805,1.0,0.99829865,0.06347656,0.0070611765,-11.052089,-11.058879,-4.1061697,18.560192,0.31702155,1.1940527e-07,0.002520756912231445,506.11967420578003,65000
1.751024,-7.622599,0.76225996,0.06777277,5.3721294,0.98876405,-5.3117695,1.0,0.9990463,0.24316406,0.0045081996,-11.337782,-11.345434,-3.5098696,8.764367,0.29858285,1.7561753e-05,0.027139021,-0.02425651,0.36739466,1.755909,-7.713942,0.77139413,0.090608455,5.8755083,0.9845149,-5.7845263,1.0,0.9975252,0.06738281,0.007387614,-11.301685,-11.308823,-3.9997265,19.733307,0.3647473,6.9832278e-09,0.002516690683364868,518.7031335830688,70000
1.7482083,-7.6284475,0.7628447,0.06923485,5.265527,0.98536354,-5.1884594,1.0,0.9990463,0.24902344,0.004455788,-11.540313,-11.548233,-3.436987,17.909548,0.33048922,7.778191e-06,0.022217903,-0.020831842,0.38047978,1.7598367,-7.7186565,0.7718657,0.0917871,6.0367246,0.98797095,-5.9641094,1.0,0.99761486,0.061523438,0.007172495,-11.441286,-11.448527,-4.0333076,59.8664,0.3768431,9.259384e-11,0.0025173612117767334,531.289945602417,75000
1.7512115,-7.64714,0.764714,0.073907994,5.2461286,0.9864975,-5.175294,1.0,0.99905396,0.22558594,0.0045155445,-11.398302,-11.406069,-3.4541073,68.52801,0.3962838,1.9979511e-06,0.027807377,-0.022651574,0.33551502,1.7585297,-7.74292,0.774292,0.09785288,6.094447,0.9842377,-5.9983854,1.0,0.99753284,0.0703125,0.008072218,-11.471468,-11.478678,-4.096711,26.523321,0.5011536,6.0349725e-11,0.002517576551437378,543.8778345584869,80000
1.7501023,-7.6360946,0.7636094,0.07114658,5.3326097,0.9864929,-5.2605824,1.0,0.9990673,0.26464844,0.004388965,-11.734948,-11.743091,-3.406082,18.35972,0.34998485,7.4292444e-08,0.023221334,-0.015682025,0.29630947,1.753232,-7.7123623,0.7712362,0.09021356,6.2961183,0.9819958,-6.182763,1.0,0.9977293,0.06640625,0.007610729,-11.344652,-11.3515625,-4.274934,47.27324,0.53824824,7.412667e-09,0.0025151408672332764,556.4535458087921,85000
1.7482877,-7.6300287,0.7630029,0.069630176,4.949723,0.98528475,-4.8768873,1.0,0.99903774,0.2548828,0.004327591,-11.964732,-11.97321,-3.291634,8.444717,0.37231702,4.8553616e-06,0.032301713,-0.02555658,0.3326625,1.7598739,-7.7127223,0.77127224,0.09030354,5.99689,0.9886016,-5.9285364,1.0,0.9979992,0.060546875,0.0073601175,-11.6458,-11.653272,-4.002561,40.689457,0.46784186,1.0468905e-07,0.0025170847415924074,569.0389747619629,90000
1.7438753,-7.6133757,0.7613375,0.0654668,5.4752464,0.9825377,-5.379637,1.0,0.99905014,0.24804688,0.004497542,-11.731268,-11.739301,-3.5126624,12.930366,0.37326413,9.750401e-06,0.037702996,-0.032682937,0.3801489,1.7553203,-7.717162,0.7717162,0.09141337,6.031707,0.98360413,-5.9328127,1.0,0.99741936,0.07128906,0.007739516,-11.758818,-11.766299,-4.1054764,21.244616,0.42921656,5.843692e-13,0.00251472282409668,581.6125946044922,95000
1.7515712,-7.626094,0.76260936,0.06864635,5.4531555,0.98896176,-5.392963,1.0,0.9990454,0.25,0.0044341628,-11.609674,-11.617676,-3.4231763,72.622925,0.3691507,3.2133696e-06,0.015150772,-0.04123915,0.33607557,1.7593632,-7.7203727,0.7720373,0.0922162,6.207649,0.9873258,-6.128973,1.0,0.99817085,0.07421875,0.007299983,-11.523078,-11.530219,-4.218701,26.792742,0.45291102,3.3516758e-09,0.0025179460525512694,594.2023303508759,100000
1.7547634,-7.634982,0.7634982,0.07086846,5.3725414,0.9912651,-5.325614,1.0,0.9990587,0.25878906,0.0044321856,-11.751511,-11.759595,-3.4816322,33.734608,0.32144362,5.6204444e-06,0.028225847,-0.024684716,0.35943022,1.7617676,-7.743422,0.7743422,0.09797852,6.1684055,0.9874254,-6.0908413,1.0,0.99756145,0.06640625,0.007805137,-11.904526,-11.912052,-4.2043977,48.703644,0.42305225,4.8441944e-09,0.051971651458740234,854.0605931282043,105000
1.7464187,-7.6269684,0.76269686,0.06886512,5.224554,0.9837219,-5.139509,1.0,0.9990387,0.2607422,0.0043616593,-11.874689,-11.883049,-3.3226123,214.38042,0.47139513,1.7329729e-05,0.041965935,-0.01639211,0.3455747,1.7647357,-7.735012,0.7735012,0.09587604,6.4666653,0.99123454,-6.409983,1.0,0.99776745,0.07910156,0.007236002,-11.650546,-11.65778,-4.250306,29.042032,0.39718693,1.6800048e-08,0.0025165667057037355,866.6434328556061,110000
1.7463894,-7.6282673,0.7628267,0.0691898,5.1655245,0.98356277,-5.0806184,1.0,0.9990711,0.2705078,0.0043617226,-12.035011,-12.043594,-3.255261,16.685146,0.42439842,8.502892e-06,0.03166525,-0.034894165,0.35994273,1.7590084,-7.7322407,0.77322406,0.095183134,6.1534843,0.9857843,-6.066009,1.0,0.99750614,0.07714844,0.008160705,-11.929199,-11.936964,-3.9857407,48.615257,0.60235333,4.4961837e-08,0.0025168671131134035,879.2277746200562,115000
1.7437885,-7.6127906,0.7612791,0.065320626,5.028439,0.9825093,-4.9404893,1.0,0.9990549,0.27539062,0.0043087574,-12.035438,-12.044017,-3.2577167,26.35295,0.41212562,8.921447e-06,0.0325371,-0.024791125,0.34707624,1.7687778,-7.769848,0.7769848,0.10458499,6.3221817,0.99179304,-6.270297,1.0,0.9982681,0.06640625,0.0075271255,-11.950342,-11.95802,-4.095767,20.20705,0.45700836,2.720728e-09,0.0025157986164093017,891.8067734241486,120000
1.74465,-7.6433935,0.7643393,0.072971284,5.1300583,0.9803107,-5.029052,1.0,0.99903774,0.25878906,0.0044024307,-12.049452,-12.057956,-3.3484418,15.75428,0.39223844,7.449174e-06,0.025354428,-0.035895344,0.4204336,1.757023,-7.7397885,0.7739789,0.0970701,6.0538073,0.9830441,-5.9511604,1.0,0.9970732,0.087890625,0.009298051,-12.123859,-12.131909,-3.8888986,35.939938,0.7387744,2.7407652e-09,0.0025204245567321776,904.4089016914368,125000
1.7436835,-7.6314588,0.76314586,0.06998762,5.1867113,0.9805376,-5.0857663,1.0,0.99907017,0.2607422,0.0043193894,-11.9598675,-11.968344,-3.2898302,23.133186,0.3954374,1.6506334e-05,0.031861763,-0.0258497,0.4023572,1.764174,-7.725446,0.7725446,0.09348445,6.3937745,0.99162936,-6.3402557,1.0,0.99783325,0.07128906,0.007636038,-11.961071,-11.968693,-4.1638994,94.42815,0.7516427,1.9718739e-10,0.002521279764175415,917.0153062343597,130000
1.7471557,-7.628602,0.7628602,0.06927343,5.3298206,0.98429555,-5.2461195,1.0,0.99905396,0.25585938,0.0043910807,-12.057217,-12.065696,-3.3832526,42.173847,0.40869853,8.17143e-06,0.021057447,-0.025821911,0.36705306,1.7603652,-7.715083,0.77150834,0.0908937,6.5383906,0.98885685,-6.465533,1.0,0.99812984,0.08300781,0.007308376,-11.858535,-11.865929,-4.2949314,35.918827,0.49125424,2.3746458e-09,0.0025220930099487306,929.6257772445679,135000
1.746047,-7.6502533,0.7650253,0.07468626,5.2783113,0.98102176,-5.178139,1.0,0.99904823,0.27246094,0.0044634193,-11.886326,-11.894596,-3.4264646,18.055317,0.4036275,7.892259e-06,0.034930788,-0.033836123,0.4417297,1.7522964,-7.7146306,0.77146304,0.09078064,6.384528,0.9808334,-6.2621593,1.0,0.99778366,0.06933594,0.008102012,-11.890146,-11.897602,-4.2624855,31.027887,0.5566505,5.8770135e-09,0.002521666622161865,942.2341160774231,140000
1.7426498,-7.6352286,0.76352286,0.07093015,5.2337804,0.9791269,-5.124536,1.0,0.9990797,0.26757812,0.004242447,-12.184988,-12.19377,-3.2010937,48.387535,0.45384628,2.7589692e-06,0.028425252,-0.054694723,0.40589666,1.7655461,-7.7397056,0.7739706,0.09704937,6.5964074,0.9915754,-6.5408363,1.0,0.99805164,0.064453125,0.0073581166,-11.858279,-11.865658,-4.310899,119.164474,0.5856198,4.4354582e-09,0.0025207605361938475,954.8379242420197,145000
1.7498418,-7.6356106,0.76356107,0.07102564,5.3752775,0.98628074,-5.3015337,1.0,0.99906635,0.27734375,0.0043500653,-12.121177,-12.129763,-3.3372855,31.181875,0.3828407,9.3544495e-06,0.05960575,-0.04763824,0.47931153,1.7636147,-7.744042,0.7744043,0.09813352,6.171363,0.9892104,-6.104778,1.0,0.99814606,0.072265625,0.007596246,-12.122915,-12.130499,-4.3654823,30.54453,0.48109478,5.5461763e-10,0.002521270561218262,967.444283246994,150000
1.741319,-7.620612,0.76206124,0.06727603,5.1981754,0.97925764,-5.090354,1.0,0.9990635,0.26757812,0.0043437043,-11.947158,-11.955652,-3.2576919,28.78085,0.42914826,2.304182e-05,0.030302605,-0.035392806,0.4285201,1.7650394,-7.7495947,0.77495944,0.09952153,6.26036,0.99007994,-6.1982574,1.0,0.9979973,0.07519531,0.007554978,-12.035695,-12.043508,-4.044425,64.8815,0.62562674,1.0083918e-10,0.0025212918758392333,980.0507483482361,155000
1.7414807,-7.621619,0.7621619,0.067527704,5.364468,0.9793188,-5.2535253,1.0,0.9990711,0.26953125,0.004380864,-11.997207,-12.005672,-3.3369985,21.560158,0.4014843,1.2802244e-05,0.039944325,-0.037218124,0.43453386,1.7628682,-7.7395053,0.7739505,0.09699926,6.429943,0.9889177,-6.3586855,1.0,0.9979105,0.06933594,0.008077461,-12.193507,-12.201326,-4.1934085,126.22826,0.71559614,9.085787e-14,0.002520352792739868,992.6525182723999,160000
1.7497733,-7.62337,0.762337,0.06796556,5.408071,0.9874362,-5.340126,1.0,0.9990492,0.2626953,0.0044200723,-12.21599,-12.224622,-3.386041,28.99394,0.40637165,1.3583892e-05,0.030072156,-0.03935784,0.47482392,1.7653977,-7.756298,0.7756298,0.10119748,6.189987,0.98976785,-6.126651,1.0,0.9972811,0.060546875,0.008477582,-12.248872,-12.256849,-4.088811,55.141464,0.5947615,2.3230997e-09,0.002519319009780884,1005.2491190433502,165000
1.7480646,-7.637911,0.76379114,0.071600705,5.1957955,0.9842735,-5.1140847,1.0,0.99906635,0.27734375,0.004223187,-12.358925,-12.367883,-3.1953688,76.612915,0.46133265,8.371362e-06,0.039445736,-0.040295504,0.42333263,1.7659421,-7.734696,0.77346957,0.09579696,6.50715,0.9924725,-6.458169,1.0,0.99841404,0.060546875,0.007055231,-12.200368,-12.207986,-4.407648,40.78087,0.38021147,8.2105295e-11,0.002518191337585449,1017.8400812149048,170000
1.7479959,-7.625683,0.76256824,0.06854357,5.3386316,0.98542756,-5.2608356,1.0,0.9990692,0.2919922,0.0042926874,-12.126509,-12.135171,-3.264919,53.672043,0.44314206,6.631754e-06,0.03636378,-0.041234493,0.43601495,1.7694166,-7.7554483,0.7755448,0.10098506,6.641636,0.99387175,-6.600935,1.0,0.99811745,0.07128906,0.0071529886,-11.871854,-11.879105,-4.454466,33.75576,0.394455,2.3804232e-09,0.002520657539367676,1030.443374633789,175000
1.7441556,-7.607962,0.7607962,0.06411352,5.2646885,0.98335946,-5.177082,1.0,0.9990711,0.2783203,0.004311006,-12.172613,-12.181279,-3.3077688,24.758867,0.4121803,2.1317344e-06,0.026146602,-0.041291542,0.44864044,1.7655452,-7.7239895,0.772399,0.093120426,6.6604705,0.99314624,-6.614822,1.0,0.99766064,0.08105469,0.00792128,-12.026224,-12.033674,-4.405506,56.28424,0.48124483,4.79771e-10,0.002521022939682007,1043.0484955310822,180000
1.7495382,-7.644377,0.76443774,0.07321729,5.4643393,0.98510045,-5.382924,1.0,0.99908257,0.2783203,0.004363298,-12.097193,-12.105761,-3.332819,70.5549,0.43528038,6.3812913e-06,0.030151585,-0.030233784,0.47061262,1.7723105,-7.7313585,0.7731358,0.09496248,6.276476,0.9991748,-6.2712975,1.0,0.99862003,0.060546875,0.00678718,-12.093248,-12.100701,-4.4677362,18.736975,0.24829246,6.477227e-10,0.002519131374359131,1055.6441586017609,185000
1.7489004,-7.644039,0.76440394,0.07313286,5.1613126,0.9844965,-5.081295,1.0,0.9990864,0.28808594,0.004221663,-12.387499,-12.39647,-3.2100382,19.827112,0.45019153,4.1866792e-07,0.02937566,-0.033808604,0.41584527,1.7645502,-7.731777,0.77317774,0.09506726,6.4246354,0.99137247,-6.3692074,1.0,0.9981041,0.07519531,0.0076362146,-12.249484,-12.257272,-4.2818556,64.41301,0.5422847,2.0380256e-10,0.002516475772857666,1068.2265436649323,190000
1.7500507,-7.643159,0.76431596,0.07291273,5.2228155,0.9857347,-5.148311,1.0,0.9990549,0.2705078,0.0042950194,-12.221329,-12.230026,-3.3246832,34.584713,0.36179158,1.3296512e-06,0.03366228,-0.029155148,0.44025293,1.7593017,-7.7114706,0.77114713,0.08999072,6.568085,0.9881545,-6.490284,1.0,0.9983902,0.06933594,0.0075000743,-12.183388,-12.190902,-4.4961605,68.4363,0.51026845,1.5231308e-09,0.0025177472591400144,1080.8152859210968,195000
1.74505,-7.636261,0.7636261,0.0711882,5.230913,0.9814238,-5.1337433,1.0,0.9990845,0.2861328,0.0042962125,-12.314604,-12.323449,-3.264021,180.65817,0.54185987,8.63415e-06,0.035149172,-0.038453862,0.43833587,1.7698374,-7.7530675,0.77530676,0.10038982,6.5738344,0.99453056,-6.53788,1.0,0.9986944,0.072265625,0.007107035,-12.233757,-12.241353,-4.46251,144.82854,0.5478021,2.3276213e-11,0.0025145912647247313,1093.388248205185,200000
1.7481022,-7.6499853,0.76499856,0.07461925,5.3189144,0.9831036,-5.2290444,1.0,0.9990883,0.28320312,0.004276896,-12.191084,-12.1998415,-3.2335308,79.31316,0.4905479,1.8510976e-06,0.053144436,-0.040274315,0.5082158,1.7715878,-7.748592,0.7748592,0.099270955,6.5911603,0.9967287,-6.5695996,1.0,0.9986439,0.06640625,0.006697204,-12.042591,-12.049891,-4.573291,54.291176,0.28792107,4.504353e-09,0.05137204551696777,1350.2484812736511,205000
1.7453885,-7.615095,0.7615095,0.065896705,5.191035,0.983879,-5.1073513,1.0,0.9990978,0.31347656,0.004129455,-12.646494,-12.6558,-3.1263618,28.79108,0.48065317,3.7478793e-07,0.040853273,-0.026345551,0.46294862,1.77051,-7.753603,0.77536035,0.100523695,6.601925,0.99514955,-6.5699034,1.0,0.9984455,0.07421875,0.007124655,-12.309643,-12.317401,-4.372935,61.341465,0.3641006,1.0283123e-13,0.0025158620357513426,1362.827797651291,210000
1.745094,-7.626796,0.7626796,0.06882188,5.1960306,0.98241436,-5.104656,1.0,0.99908733,0.296875,0.004195259,-12.506645,-12.515746,-3.1954722,72.90981,0.44771004,4.243448e-06,0.03241825,-0.033322655,0.45083722,1.7732635,-7.747937,0.77479374,0.099107325,6.3860927,0.9984697,-6.376321,1.0,0.9984522,0.060546875,0.007051279,-12.6237335,-12.631795,-4.378057,103.36797,0.3573725,9.584884e-11,0.002515535354614258,1375.4054803848267,215000
1.7440302,-7.625737,0.7625737,0.06855732,5.1986017,0.98145646,-5.102202,1.0,0.99906063,0.30371094,0.004221144,-12.362338,-12.37131,-3.1843657,14.456788,0.40286696,4.742521e-06,0.033853583,-0.020449866,0.43809503,1.7704196,-7.769817,0.7769818,0.10457725,6.6692896,0.9934379,-6.625526,1.0,0.9982395,0.06933594,0.0073894905,-12.356246,-12.363976,-4.449219,68.074165,0.46053845,3.351525e-15,0.0025140802383422853,1387.9758882522583,220000
1.738419,-7.625118,0.76251173,0.06840235,5.3174043,0.9759074,-5.189295,1.0,0.9990921,0.3125,0.0041802693,-12.532734,-12.541948,-3.1066718,93.72118,0.5928629,2.2513111e-06,0.042123977,-0.03752181,0.46631652,1.7656009,-7.7696915,0.7769692,0.10454589,6.6296463,0.9886318,-6.5542803,1.0,0.99804115,0.060546875,0.008172715,-12.507877,-12.515788,-4.4151726,282.16037,1.0095274,1.1433973e-09,0.002518195104598999,1400.5668697357178,225000
1.7374244,-7.63651,0.7636511,0.07125056,5.0126786,0.9737733,-4.881213,1.0,0.99905396,0.3125,0.00405168,-12.7753315,-12.784984,-2.9013233,20.943277,0.555795,1.6252337e-10,0.033263452,-0.05014818,0.4839984,1.7694354,-7.752542,0.7752542,0.100258425,6.501199,0.9941813,-6.4633713,1.0,0.9984484,0.06347656,0.007118774,-12.270149,-12.277762,-4.481393,108.72397,0.5118277,1.1174042e-10,0.00251636700630188,1413.148710489273,230000
1.745327,-7.624021,0.76240206,0.06812822,5.1971617,0.9829249,-5.1084204,1.0,0.99905205,0.28320312,0.004223352,-12.371193,-12.380225,-3.1316273,156.43251,0.59341395,2.346863e-06,0.036374446,-0.033692174,0.4600242,1.7685525,-7.756171,0.7756172,0.10116584,6.62152,0.9929354,-6.574743,1.0,0.9981661,0.072265625,0.0073512513,-12.417585,-12.425505,-4.316844,97.49104,0.5306602,3.2685312e-09,0.0025175414085388185,1425.7364237308502,235000
1.7440572,-7.6358433,0.7635844,0.071083724,5.1834836,0.98047274,-5.0822654,1.0,0.999094,0.2919922,0.004097214,-12.543647,-12.552909,-3.0675778,25.54168,0.4991191,2.7878966e-06,0.03811502,-0.05339187,0.4872684,1.7738456,-7.7801104,0.7780111,0.107150584,6.6398816,0.99583447,-6.6122236,1.0,0.99841595,0.080078125,0.0070788614,-12.503977,-12.511875,-4.4229774,67.11797,0.36004698,6.8821354e-10,0.0025194547653198244,1438.3337037563324,240000
1.7458549,-7.6442614,0.7644261,0.073188245,5.2238717,0.98142874,-5.1268587,1.0,0.999074,0.30859375,0.0040765796,-12.443105,-12.45232,-3.0154653,117.05002,0.53046703,2.4219933e-06,0.033667255,-0.05838759,0.504262,1.7692192,-7.7522984,0.7752298,0.10019751,6.728153,0.99398935,-6.6877136,1.0,0.9986563,0.06738281,0.0070066378,-12.378474,-12.386125,-4.5523124,111.1805,0.4567075,4.5019322e-12,0.002517411184310913,1450.9207653999329,245000
1.7472886,-7.6375465,0.7637546,0.07150952,5.3655696,0.983534,-5.2772207,1.0,0.99906063,0.29589844,0.0041980906,-12.527894,-12.537059,-3.1528578,32.526253,0.47107702,6.7979236e-06,0.030770153,-0.04914256,0.49598455,1.7706813,-7.7320933,0.77320933,0.0951463,6.863291,0.9974719,-6.845941,1.0,0.99867344,0.0703125,0.0067950413,-12.386153,-12.393708,-4.65729,48.35245,0.3007456,1.2186103e-09,0.0025209253311157228,1463.5253973007202,250000
1.7458375,-7.6520996,0.7652099,0.07514783,5.3253827,0.98062754,-5.2222176,1.0,0.99906826,0.28125,0.004217186,-12.539882,-12.549023,-3.1877155,56.22925,0.49268895,4.6257713e-07,0.05241896,-0.022724736,0.46959588,1.7711596,-7.757011,0.7757011,0.10137569,6.8142037,0.9954586,-6.783259,1.0,0.9985962,0.06738281,0.007078127,-12.566664,-12.574539,-4.5091734,189.64844,0.5795017,1.200986e-09,0.0025175133228302004,1476.1129701137543,255000
1.7492964,-7.6353874,0.7635388,0.070969895,5.2382274,0.9857577,-5.163624,1.0,0.9990568,0.2919922,0.0041539147,-12.756468,-12.765886,-3.121519,69.51227,0.50724614,2.7590243e-06,0.070260875,-0.042749465,0.5406476,1.769964,-7.7463856,0.77463853,0.098719284,6.6345677,0.9953255,-6.603555,1.0,0.99855804,0.08496094,0.006943624,-12.765108,-12.773272,-4.414091,147.13705,0.5665585,6.2039957e-11,0.0025164162158966066,1488.6950569152832,260000
1.7482667,-7.641261,0.7641262,0.072438285,5.3304644,0.9841406,-5.2459273,1.0,0.9990721,0.29003906,0.004153448,-12.445755,-12.454974,-3.0147276,29.510315,0.47926396,2.1729138e-05,0.046187464,-0.032779373,0.50735724,1.7720643,-7.763247,0.7763247,0.10293464,6.45444,0.99573964,-6.426943,1.0,0.99855137,0.08203125,0.007135438,-12.718941,-12.727022,-4.4502583,49.688107,0.32455626,9.794495e-11,0.0025221632480621338,1501.305879831314,265000
