training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9995658,-20.091784,2.0091782,0.07562615,6.2039547,0.99038774,-6.1443214,1.0,0.9990845,0.39648438,0.003874059,-12.442731,-12.452133,-2.8246841,290.90564,0.8010024,1.6472704e-06,0.013756946,-0.014454225,0.41352707,3.0113554,-20.118317,2.0118318,0.07815307,7.744607,0.9995235,-7.7409177,1.0,0.9990015,0.17578125,0.005502884,-12.011,-12.018283,-4.560688,25.863504,0.16163974,3.1005342e-08,0.002265904712677002,1991.3405566215515,270000
2.994184,-20.073013,2.0073013,0.073838465,6.1286354,0.98688257,-6.0482445,1.0,0.99910545,0.38964844,0.0038441103,-12.391605,-12.40102,-2.7613406,67.70141,0.8544977,1.2235042e-06,0.020628938,-0.018262058,0.41699815,3.0107903,-20.120667,2.0120666,0.078376815,7.1575685,0.99872386,-7.1484356,1.0,0.9990015,0.20703125,0.005559389,-11.858907,-11.866105,-4.4954863,9.211957,0.16330808,1.5258795e-08,0.0022643423080444336,2002.662274837494,275000
3.0026424,-20.086788,2.008679,0.075150415,6.192637,0.9939634,-6.1552553,1.0,0.99908733,0.3935547,0.00393153,-12.469651,-12.479072,-2.8334317,40.74863,0.5763549,3.6913963e-07,0.013063393,-0.012313055,0.41756192,3.0124946,-20.134825,2.0134826,0.07972533,7.377036,0.9990119,-7.3697476,1.0,0.9990063,0.1953125,0.0055822814,-12.037548,-12.044888,-4.5296745,104.485855,0.29189354,6.615447e-09,0.002269787549972534,2014.011218070984,280000
2.9948735,-20.066021,2.0066023,0.07317255,6.1233964,0.9882713,-6.0515776,1.0,0.99910164,0.3935547,0.0039081564,-12.490259,-12.499717,-2.815292,90.66347,0.88571846,5.339149e-07,0.014016567,-0.01668353,0.40622485,3.007853,-20.094982,2.0094984,0.075930916,7.6134424,0.9983548,-7.600918,1.0,0.9989958,0.18066406,0.0056424765,-12.020775,-12.028084,-4.5431676,21.15016,0.20193873,1.6317543e-09,0.00225975661277771,2025.3100066184998,285000
3.001913,-20.085787,2.0085785,0.075054996,6.0535374,0.9933344,-6.013188,1.0,0.99910355,0.38964844,0.003961306,-12.388895,-12.398144,-2.9285285,46.879677,0.60169715,1.6565374e-07,0.012845054,-0.013689571,0.39865243,3.01088,-20.12704,2.0127041,0.078984044,7.5511227,0.998176,-7.5373497,1.0,0.99900913,0.17773438,0.005542783,-12.014795,-12.0221,-4.5421515,136.96832,0.2547554,2.22426e-09,0.002271479654312134,2036.6674106121063,290000
2.998591,-20.079681,2.0079682,0.07447354,6.017004,0.9906229,-5.9605827,1.0,0.99908257,0.36816406,0.0039294567,-12.510186,-12.519624,-2.854701,71.7389,0.83090615,1.1439322e-08,0.017629504,-0.014473295,0.41423368,3.0122726,-20.123707,2.0123706,0.07866636,7.3802867,0.99990207,-7.379565,1.0,0.9989929,0.18359375,0.005591917,-12.110817,-12.118156,-4.6027713,128.1479,0.26063877,7.697566e-09,0.002267551374435425,2048.005173444748,295000
2.9944048,-20.070171,2.007017,0.073567644,6.039565,0.9873878,-5.963393,1.0,0.9990864,0.3779297,0.0040185894,-12.583244,-12.592622,-2.9905849,157.76584,0.8145493,1.9709266e-06,0.024504144,-0.015472197,0.4278367,3.0104072,-20.117027,2.0117028,0.07803028,7.743339,0.99870443,-7.733308,1.0,0.99897766,0.17089844,0.005776913,-12.059956,-12.067133,-4.717463,67.5552,0.21397007,6.290848e-08,0.0022713118076324464,2059.361738204956,300000
2.9965603,-20.054176,2.0054176,0.07204444,5.925715,0.99114275,-5.8732305,1.0,0.9990902,0.39746094,0.0038938103,-12.641817,-12.651422,-2.8165374,64.71416,0.7668125,8.6153835e-07,0.015894078,-0.011579948,0.40125224,3.0085387,-20.095213,2.0095215,0.07595288,7.5400915,0.9990172,-7.5326815,1.0,0.9989996,0.20410156,0.0055230996,-12.159117,-12.166673,-4.4286003,78.57445,0.25424,8.496885e-08,0.08583239164352417,2488.5237033367157,305000
2.9989946,-20.057507,2.0057507,0.072361656,6.178744,0.9932439,-6.1370006,1.0,0.9990778,0.3779297,0.0040081567,-12.54068,-12.550008,-2.998484,63.222023,0.6594154,5.079583e-07,0.011543709,-0.015984762,0.4010969,3.0109284,-20.119238,2.0119238,0.07824091,7.6574306,0.9990046,-7.6498094,1.0,0.9990139,0.22265625,0.0054227365,-12.08322,-12.090743,-4.388,240.72195,0.31669033,1.4114366e-08,0.0022877762317657473,2499.9625902175903,310000
2.9982576,-20.072397,2.0072398,0.07377989,6.231272,0.9910179,-6.1753035,1.0,0.9990864,0.36914062,0.0039003014,-12.674944,-12.684537,-2.8606987,298.2182,0.9665973,2.0631752e-09,0.015497753,-0.012040193,0.3797005,3.0105715,-20.117336,2.0117335,0.07805969,7.839738,0.9988379,-7.8306284,1.0,0.99901295,0.16796875,0.005861963,-12.134548,-12.141633,-4.8874116,120.90531,0.20658253,4.8173288e-08,0.00229577579498291,2511.441474676132,315000
2.994266,-20.04755,2.004755,0.07141339,6.08291,0.98951113,-6.0191083,1.0,0.999094,0.39160156,0.003853709,-12.594436,-12.604062,-2.7472324,132.46535,0.71851885,1.203081e-06,0.013035064,-0.012153368,0.40136606,3.0087686,-20.104427,2.0104427,0.07683019,7.334689,0.9983258,-7.3224106,1.0,0.99900436,0.20507812,0.0054861624,-12.023958,-12.031405,-4.404584,89.37728,0.23105867,2.5983526e-08,0.002284413290023804,2522.863546848297,320000
2.998754,-20.07241,2.007241,0.07378111,6.278425,0.9915131,-6.2251415,1.0,0.99910545,0.40625,0.0037961667,-12.443392,-12.452913,-2.7038016,86.47288,0.7027712,3.023621e-07,0.015718658,-0.014601285,0.4065554,3.0110526,-20.12059,2.0120592,0.07836959,7.792862,0.9989935,-7.78502,1.0,0.9990063,0.17578125,0.005727235,-12.049253,-12.056425,-4.713086,74.38403,0.33594346,3.9932315e-09,0.002286481809616089,2534.2959616184235,325000
2.999424,-20.076466,2.0076466,0.07416734,6.160447,0.9917775,-6.1097937,1.0,0.9990883,0.390625,0.0038807641,-12.485115,-12.494551,-2.8314528,2055.555,1.6504506,2.87451e-06,0.015074958,-0.015818968,0.4191599,3.0090125,-20.099571,2.009957,0.076367766,7.5620136,0.9990554,-7.5548716,1.0,0.99899673,0.19628906,0.005571313,-12.116039,-12.123496,-4.486418,72.03287,0.29335776,9.643005e-09,0.0022995569705963133,2545.7937519550323,330000
2.9973342,-20.065277,2.0065277,0.073101655,5.9697304,0.99080664,-5.9148493,1.0,0.99911404,0.40722656,0.0037798395,-12.654573,-12.664349,-2.65461,108.71998,0.9627688,6.520174e-07,0.018849999,-0.018256042,0.42814845,3.0091462,-20.099403,2.0099404,0.07635183,7.5825453,0.99920577,-7.5765243,1.0,0.9989767,0.171875,0.005631311,-12.255745,-12.263252,-4.577462,79.25415,0.21092005,1.3293906e-09,0.002286418390274048,2557.225849866867,335000
2.9956691,-20.060213,2.0060213,0.07261938,6.2729263,0.9896479,-6.2079897,1.0,0.99908733,0.390625,0.0039281836,-12.6646385,-12.674233,-2.8474677,96.89546,0.88756764,5.7492258e-08,0.020870078,-0.014407102,0.40257376,3.0107212,-20.118553,2.0118556,0.0781758,7.8104486,0.9988655,-7.801588,1.0,0.9989929,0.20117188,0.0055724895,-12.106216,-12.113606,-4.5456758,81.530106,0.29704618,1.825403e-08,0.002295130729675293,2568.701508998871,340000
3.00191,-20.067415,2.0067418,0.07330539,6.286785,0.99516827,-6.25641,1.0,0.9990959,0.38085938,0.0039191972,-12.504707,-12.51416,-2.8336928,123.254105,0.6139824,1.9797467e-06,0.026382426,-0.018853553,0.40248406,3.007124,-20.075146,2.0075145,0.07404156,7.6426024,0.99960935,-7.6396174,1.0,0.9989958,0.171875,0.005666438,-12.171568,-12.178918,-4.6523685,19.96337,0.153478,7.222514e-08,0.002282959747314453,2580.1163132190704,345000
2.9985511,-20.083954,2.0083957,0.074880525,5.9934816,0.9901554,-5.934479,1.0,0.9990921,0.4140625,0.003763836,-12.737621,-12.747439,-2.6928477,76.014534,0.75113404,2.443642e-08,0.015081915,-0.024464983,0.429917,3.0075386,-20.102844,2.0102844,0.0766796,7.513717,0.9972541,-7.493086,1.0,0.9989834,0.17871094,0.005645794,-12.314119,-12.321712,-4.5469866,43.563087,0.25261867,6.978194e-09,0.0022838875770568846,2591.5357570648193,350000
2.9954672,-20.06088,2.006088,0.07268302,6.016197,0.9893793,-5.952302,1.0,0.99908924,0.41210938,0.0037117205,-12.716611,-12.726521,-2.5793927,249.04425,0.9786504,1.3135282e-07,0.025469583,-0.017420817,0.4264994,3.0079265,-20.095371,2.0095372,0.07596788,7.6034784,0.9983893,-7.5912323,1.0,0.99899006,0.18945312,0.005592117,-12.25014,-12.257701,-4.5167923,37.42991,0.22429603,6.6200954e-08,0.0022955315589904784,2603.013420820236,355000
2.9950542,-20.051968,2.0051966,0.07183401,6.179323,0.9898577,-6.1166515,1.0,0.9991112,0.40625,0.003954295,-12.504253,-12.513689,-2.851367,47.829376,0.7482513,1.8426908e-06,0.018821133,-0.01600562,0.42003304,3.0100956,-20.106194,2.0106194,0.07699856,7.5693865,0.9994762,-7.5654225,1.0,0.9990244,0.17773438,0.005661316,-12.221865,-12.22931,-4.6054,35.172474,0.20996231,1.06404965e-08,0.00228896484375,2614.458251953125,360000
3.0008156,-20.069157,2.0069156,0.07347125,6.1209927,0.9939,-6.0836554,1.0,0.99910927,0.4091797,0.003808323,-12.620518,-12.630229,-2.6855469,134.428,0.78042346,1.1883753e-06,0.019186676,-0.013658378,0.41007525,3.0118105,-20.12455,2.012455,0.07874688,7.817865,0.9993556,-7.812828,1.0,0.9989805,0.18066406,0.005646267,-12.14678,-12.154146,-4.6121807,10.116473,0.15557966,1.4368821e-09,0.002296410894393921,2625.9403121471405,365000
2.9960797,-20.065382,2.0065382,0.073111646,6.1808105,0.9895416,-6.11617,1.0,0.99910927,0.3779297,0.0039940793,-12.48611,-12.49546,-2.9194746,810.87305,1.0768073,1.4720205e-09,0.017758459,-0.014810652,0.41828737,3.0072486,-20.085697,2.0085697,0.075046584,7.696658,0.9986789,-7.686491,1.0,0.9990072,0.20117188,0.005577623,-12.171872,-12.179314,-4.5600424,120.97071,0.282539,5.5322014e-09,0.002285858631134033,2637.3696115016937,370000
2.9976885,-20.057121,2.005712,0.07232493,5.9494786,0.99197656,-5.901744,1.0,0.99909115,0.3876953,0.0038531069,-12.655039,-12.664683,-2.7899833,66.49152,0.70840496,3.308432e-07,0.013027219,-0.013908293,0.40347126,3.0095434,-20.108501,2.0108502,0.07721834,7.6079884,0.9986931,-7.5980463,1.0,0.9990015,0.20019531,0.005441313,-12.091261,-12.098727,-4.4532204,11.202081,0.1702778,3.5751516e-08,0.0022875261306762695,2648.807248353958,375000
2.992444,-20.055603,2.0055604,0.07218046,6.0687757,0.9868836,-5.989176,1.0,0.99909496,0.38867188,0.0038943305,-12.554618,-12.564131,-2.8238997,73.319046,0.73121727,7.4547705e-07,0.01873706,-0.01836032,0.40767545,3.0077887,-20.088617,2.008862,0.07532472,7.5083394,0.9989265,-7.5002804,1.0,0.99901104,0.19433594,0.005770052,-12.136147,-12.143407,-4.7085447,472.3569,0.47111928,1.5561639e-09,0.002284965658187866,2660.232082605362,380000
2.9992828,-20.069895,2.0069895,0.073541515,6.2630415,0.99229324,-6.2147746,1.0,0.9990959,0.38476562,0.0039583156,-12.687523,-12.697071,-2.9198103,45.966805,0.6775877,9.5142326e-07,0.01498949,-0.020198802,0.40576845,3.0084286,-20.08835,2.008835,0.07529928,7.803653,0.9995935,-7.800482,1.0,0.99900246,0.20410156,0.005711129,-12.151533,-12.1588545,-4.6630683,21.838186,0.20027623,2.0554611e-09,0.0022802985668182374,2671.6335809230804,385000
2.9982138,-20.053581,2.0053582,0.07198788,6.134387,0.9928554,-6.09056,1.0,0.99909306,0.40820312,0.003883046,-12.6578865,-12.667515,-2.8076525,100.77999,0.82045686,1.8760388e-10,0.019895542,-0.025445359,0.41831255,3.0073676,-20.085419,2.0085418,0.075019926,7.4467173,0.9988257,-7.437974,1.0,0.99900055,0.18945312,0.005786254,-12.170432,-12.177687,-4.7493734,14.05315,0.18183044,4.706355e-08,0.002291936540603638,2683.093269109726,390000
2.994392,-20.046026,2.0046024,0.07126823,6.1819024,0.9897895,-6.118783,1.0,0.99909306,0.40527344,0.0038496358,-12.654926,-12.664561,-2.7980528,112.78323,0.68386286,1.6888923e-07,0.013275877,-0.017678449,0.3866811,3.0093322,-20.10191,2.010191,0.07659058,7.5758834,0.99914116,-7.569378,1.0,0.9990034,0.17285156,0.0055776555,-12.310787,-12.318386,-4.538129,42.988617,0.21248451,3.951215e-08,0.0022842700481414797,2694.5146250724792,395000
2.9969609,-20.06135,2.006135,0.07272767,6.0646777,0.9908259,-6.0090404,1.0,0.9990921,0.40039062,0.003876174,-12.629208,-12.638826,-2.7890959,121.83796,0.77682966,3.902963e-08,0.014222119,-0.014622055,0.40085548,3.0083523,-20.105288,2.0105288,0.07691221,7.362636,0.99782354,-7.346613,1.0,0.998991,0.16015625,0.005726463,-12.262623,-12.270017,-4.698971,60.10157,0.1850155,5.2731902e-08,0.0022925833702087403,2705.977548122406,400000
2.9957252,-20.0494,2.00494,0.07158965,6.160778,0.990785,-6.1040077,1.0,0.99910927,0.4033203,0.0038611516,-12.573706,-12.583268,-2.7906523,38.664604,0.61045027,2.1839514e-07,0.02128331,-0.017356716,0.3999827,3.0130708,-20.135948,2.0135949,0.07983221,7.5127068,0.99947596,-7.508771,1.0,0.9989977,0.18945312,0.005689016,-12.252944,-12.260363,-4.6635475,72.74503,0.20267016,1.8763268e-08,0.08565783152580261,3134.2667129039764,405000
2.9986222,-20.059402,2.0059404,0.0725424,6.058688,0.99268174,-6.01435,1.0,0.9990816,0.3984375,0.003874539,-12.709052,-12.718725,-2.812649,65.436104,0.66425544,5.719127e-08,0.019102015,-0.02226031,0.42189518,3.0106776,-20.12212,2.0122118,0.07851522,7.394129,0.9984658,-7.382786,1.0,0.9990082,0.1953125,0.0056933225,-12.24836,-12.255783,-4.654501,23.970516,0.1887196,3.872145e-09,0.002466739320755005,3146.6004157066345,410000
2.998333,-20.040264,2.0040264,0.0707196,6.2496433,0.9943067,-6.214063,1.0,0.99910927,0.40429688,0.0038573907,-12.763931,-12.77364,-2.8319201,176.87321,0.7904155,6.42563e-07,0.013451878,-0.014582992,0.4170353,3.0083082,-20.090115,2.0090117,0.075467296,7.638387,0.99929637,-7.6330137,1.0,0.99899197,0.18554688,0.0056376904,-12.235991,-12.243402,-4.6544247,29.965689,0.18761763,8.357829e-09,0.0023001829147338867,3158.101336479187,415000
2.9943507,-20.048613,2.0048614,0.07151458,6.2412634,0.98948926,-6.175664,1.0,0.99910164,0.41015625,0.003800097,-12.6096,-12.619249,-2.7379293,93.977066,0.9165444,7.726029e-09,0.018331435,-0.015608761,0.40648094,3.010066,-20.106186,2.0106187,0.07699775,7.64769,0.9994473,-7.643464,1.0,0.9990139,0.17285156,0.0056766574,-12.278068,-12.285482,-4.691864,35.41189,0.19855279,8.010067e-09,0.0023034510135650633,3169.6185972690582,420000
2.999791,-20.084585,2.0084586,0.07494059,5.956809,0.99133235,-5.905178,1.0,0.9991045,0.4013672,0.0038154451,-12.6453,-12.655009,-2.712709,101.68347,0.8201271,2.5810746e-06,0.021332359,-0.016938234,0.43144098,3.0130439,-20.143578,2.0143576,0.08055889,7.7741127,0.99868625,-7.7639008,1.0,0.9990063,0.1875,0.0057137236,-12.245309,-12.252745,-4.6387143,29.894094,0.22131714,1.0542714e-09,0.002314303398132324,3181.1901195049286,425000
2.9907374,-20.0372,2.00372,0.07042783,5.8683157,0.98701733,-5.79213,1.0,0.9990921,0.4013672,0.0038151888,-12.833815,-12.843717,-2.703802,398.35812,1.1569502,4.5030063e-08,0.011910336,-0.01567908,0.40926522,3.0084057,-20.096823,2.0096822,0.07610605,7.7265673,0.9987236,-7.7167068,1.0,0.99899864,0.19824219,0.0055531086,-12.376334,-12.384015,-4.519183,37.975918,0.23747048,1.2881995e-09,0.002302289581298828,3192.701573610306,430000
2.9928675,-20.047592,2.0047593,0.07141744,5.9006557,0.9881083,-5.8304877,1.0,0.99912643,0.41015625,0.0037745999,-12.835422,-12.845338,-2.6913161,30.294172,0.8063836,1.2545798e-08,0.016733678,-0.019789396,0.40272364,3.0084336,-20.095892,2.0095892,0.07601738,7.7459683,0.9988443,-7.7370176,1.0,0.9989977,0.17089844,0.0057729,-12.176834,-12.18408,-4.7630177,18.319729,0.18977377,6.9620283e-09,0.0023132643222808836,3204.267900943756,435000
2.995449,-20.070908,2.0070908,0.07363798,6.340641,0.9883582,-6.2668257,1.0,0.99910164,0.4296875,0.00369285,-12.750593,-12.760491,-2.6240654,102.078964,0.9034418,4.246707e-08,0.024785908,-0.016180974,0.4234198,3.0098789,-20.101881,2.010188,0.07658783,7.61769,0.9996907,-7.615335,1.0,0.9990034,0.19238281,0.005713083,-12.384194,-12.391711,-4.6952724,21.078117,0.21489447,2.6944997e-08,0.0023059508323669434,3215.7976610660553,440000
2.9918478,-20.048626,2.0048628,0.07151596,6.149472,0.986985,-6.069438,1.0,0.999094,0.39257812,0.0038142705,-12.738933,-12.748767,-2.678012,105.42457,0.8086185,3.5434192e-07,0.012531671,-0.015046101,0.3950703,3.0091486,-20.108553,2.0108552,0.07722323,7.690134,0.9982933,-7.67701,1.0,0.9989853,0.20898438,0.0055780634,-12.346485,-12.35417,-4.485521,247.30292,0.4418321,4.809394e-09,0.002306931829452515,3227.3323261737823,445000
2.9960837,-20.067194,2.0067196,0.07328439,6.1675453,0.989364,-6.1019487,1.0,0.9990921,0.39257812,0.003846514,-12.788955,-12.798761,-2.7568283,128.12537,0.71756923,1.7658402e-07,0.02025286,-0.012618954,0.40565428,3.0114372,-20.121092,2.0121093,0.07841745,7.769705,0.99932784,-7.764484,1.0,0.9990082,0.18945312,0.0055391463,-12.3339815,-12.3416395,-4.4998617,141.34454,0.28084132,9.990852e-08,0.0023060746669769285,3238.8627049922943,450000
2.99889,-20.066708,2.0066707,0.07323786,5.9992657,0.99221927,-5.952588,1.0,0.99910355,0.41601562,0.0037719973,-12.775192,-12.785118,-2.6201766,49.482445,0.8135456,3.2384087e-06,0.013870355,-0.018151747,0.4113113,3.0107682,-20.112194,2.0112195,0.07757015,7.6420627,0.9995486,-7.6386137,1.0,0.9989939,0.17480469,0.005650145,-12.27796,-12.285444,-4.621648,38.765743,0.19515705,3.963254e-08,0.0023033842086791993,3250.3796315193176,455000
2.9957864,-20.059643,2.0059643,0.07256522,6.2360125,0.9898222,-6.1725445,1.0,0.99911976,0.41210938,0.0038409387,-12.7635975,-12.773393,-2.7435117,71.59513,0.83108914,1.2076164e-07,0.01552221,-0.018949995,0.4170035,3.0089748,-20.098331,2.0098333,0.076249905,7.764746,0.9991414,-7.7580805,1.0,0.99898624,0.16503906,0.005812754,-12.35592,-12.363378,-4.7265625,15.413252,0.16438356,2.294508e-08,0.002311791276931763,3261.9385936260223,460000
2.998301,-20.055819,2.0055819,0.072200984,6.229083,0.9927191,-6.183731,1.0,0.99908257,0.3984375,0.0038869441,-12.664795,-12.674427,-2.8116896,129.0236,0.80910414,1.8688444e-06,0.0275651,-0.018661767,0.4322761,3.0088282,-20.114876,2.0114877,0.07782546,7.631543,0.99734056,-7.611248,1.0,0.9990053,0.18554688,0.005739489,-12.358812,-12.36627,-4.7293577,38.147617,0.22716692,2.5703986e-08,0.002300587797164917,3273.4415385723114,465000
2.9942937,-20.061703,2.0061705,0.07276146,6.072249,0.9881232,-6.0001307,1.0,0.999094,0.4248047,0.0037434485,-12.81372,-12.823676,-2.6282077,155.41148,0.7933984,1.2363815e-07,0.018557135,-0.012764471,0.4037846,3.010475,-20.109734,2.0109732,0.07733561,7.7076774,0.9995017,-7.7038374,1.0,0.99902534,0.19238281,0.005672169,-12.381029,-12.388556,-4.6796827,60.146008,0.24468213,1.3307098e-09,0.0023124003887176514,3285.0035462379456,470000
2.9968219,-20.056702,2.00567,0.07228496,6.176219,0.99115175,-6.1215715,1.0,0.99911976,0.43164062,0.0037578628,-12.673826,-12.68358,-2.6949296,137.3565,0.8210919,9.4504564e-08,0.028286409,-0.018199906,0.4445333,3.0085816,-20.102995,2.0102997,0.07669398,7.7844734,0.99828196,-7.7711005,1.0,0.99900436,0.19921875,0.005643509,-12.371204,-12.378825,-4.57561,69.649864,0.24882239,1.8577772e-08,0.002306626558303833,3296.5366847515106,475000
2.9980295,-20.079721,2.0079722,0.07447739,6.1866255,0.9900572,-6.125114,1.0,0.99910736,0.4248047,0.0037293737,-12.992435,-13.00252,-2.6755576,79.270164,0.8896253,1.3127304e-07,0.019072328,-0.029523604,0.41349286,3.008326,-20.096222,2.0096223,0.07604892,7.747193,0.99870366,-7.7371507,1.0,0.9989929,0.1953125,0.005743188,-12.455938,-12.463521,-4.699198,109.01608,0.2661842,5.8719265e-09,0.0023086833000183107,3308.0801072120667,480000
2.9953763,-20.05711,2.005711,0.07232396,6.0980945,0.98966527,-6.0350733,1.0,0.99909496,0.4111328,0.0038179506,-12.804891,-12.814762,-2.7050972,81.23045,0.8285547,3.525976e-10,0.014223198,-0.01342158,0.39532438,3.0087461,-20.097595,2.0097594,0.07617955,7.7037864,0.9989867,-7.6959815,1.0,0.9989939,0.17773438,0.005762483,-12.366954,-12.37439,-4.759221,915.4599,0.6909311,7.71817e-11,0.0023086839199066163,3319.623532772064,485000
2.9920797,-20.039934,2.0039935,0.070688196,5.8826737,0.9880861,-5.812589,1.0,0.99911594,0.4326172,0.0037391447,-12.796756,-12.8067045,-2.6192794,3456.686,2.4458246,6.318168e-08,0.014304674,-0.013954181,0.4077448,3.013377,-20.14581,2.0145807,0.080771394,7.637167,0.99879616,-7.627974,1.0,0.9989948,0.18847656,0.0056597237,-12.330348,-12.337932,-4.57142,17.1182,0.22030547,8.106076e-10,0.002303262138366699,3331.1398496627808,490000
2.9932094,-20.043922,2.0043924,0.071068,5.943712,0.9888169,-5.877244,1.0,0.99910545,0.40234375,0.0038017505,-12.779865,-12.789704,-2.7149754,116.70243,1.0345418,1.3405725e-07,0.0125169065,-0.01435384,0.41047123,3.010347,-20.109148,2.010915,0.07728004,7.621837,0.9994319,-7.617508,1.0,0.9989748,0.17578125,0.0058761607,-12.365319,-12.372732,-4.7815146,46.08564,0.262434,1.3952038e-07,0.002305115270614624,3342.665432214737,495000
2.9967031,-20.049002,2.0049002,0.071551695,6.1066403,0.99180293,-6.0565844,1.0,0.9991026,0.43066406,0.0038009838,-12.7574215,-12.767263,-2.69012,56.37331,0.7792534,1.7857278e-08,0.018148646,-0.018834058,0.40334624,3.0092301,-20.106157,2.0106158,0.07699509,7.8476443,0.99861443,-7.836772,1.0,0.998991,0.18652344,0.0056506684,-12.38307,-12.390644,-4.6356,9.033808,0.16146086,1.0599862e-08,0.0023045219421386717,3354.188047647476,500000
2.99474,-20.051533,2.0051534,0.071792744,6.1958637,0.98958665,-6.131345,1.0,0.9990835,0.40039062,0.00388908,-12.695547,-12.705248,-2.7718184,262.73,0.9668071,8.604393e-08,0.019585337,-0.014871851,0.41253057,3.0092623,-20.103954,2.0103955,0.07678535,7.8821187,0.99886674,-7.873187,1.0,0.9990015,0.19628906,0.005767913,-12.322543,-12.329971,-4.7221637,44.618385,0.22643018,2.6287253e-08,0.0848693681716919,3778.5348958969116,505000
2.9952996,-20.044586,2.0044584,0.071131095,6.1242514,0.99084115,-6.068161,1.0,0.9990883,0.41308594,0.003771785,-12.72947,-12.739348,-2.6236906,66.15427,0.75095874,4.3984323e-07,0.02005923,-0.014343084,0.40316567,3.0091202,-20.105484,2.0105484,0.07693088,7.9054914,0.9985719,-7.894202,1.0,0.99900246,0.16894531,0.005691156,-12.312361,-12.319886,-4.6152163,48.570732,0.21209887,1.1857704e-08,0.002306245756149292,3790.0661306381226,510000
2.9936185,-20.051786,2.0051785,0.07181685,5.990386,0.9884401,-5.9211383,1.0,0.9991064,0.41796875,0.003776673,-12.783777,-12.793699,-2.634944,65.44581,0.90410095,2.3874495e-08,0.024781981,-0.017431462,0.42911792,3.0090847,-20.114132,2.0114133,0.077754706,7.723075,0.9976715,-7.7050924,1.0,0.999012,0.18945312,0.0057265125,-12.431976,-12.439497,-4.738105,15.486631,0.21220717,9.770807e-09,0.002463230037689209,3802.382286787033,515000
2.9989645,-20.069305,2.0069304,0.07348544,6.1211886,0.99203426,-6.0724297,1.0,0.999115,0.42382812,0.003780237,-12.720415,-12.730223,-2.686383,56.882893,0.7070842,3.5480178e-07,0.015092034,-0.026369922,0.41949978,3.0084338,-20.094501,2.0094502,0.07588506,7.8879957,0.9989837,-7.8799796,1.0,0.9989958,0.20605469,0.0055933725,-12.447871,-12.455566,-4.5756826,64.86578,0.29141518,3.05374e-08,0.0023056127548217774,3813.9103560447693,520000
2.992148,-20.057774,2.0057774,0.07238715,5.94629,0.9863706,-5.865247,1.0,0.9991102,0.41992188,0.0036897655,-12.855975,-12.86603,-2.570967,75.29165,0.89813566,9.5281433e-07,0.018464226,-0.014905489,0.41753632,3.0091012,-20.111166,2.0111165,0.07747204,7.7258143,0.99798465,-7.710245,1.0,0.99899006,0.18457031,0.0057863966,-12.273443,-12.2808,-4.7478576,40.523647,0.2362552,1.5055689e-10,0.002315050458908081,3825.4856145381927,525000
2.9902635,-20.038801,2.0038803,0.07058017,6.1158566,0.9863831,-6.0325785,1.0,0.9991064,0.39453125,0.003872573,-12.795888,-12.805641,-2.8177967,95.55823,0.8425175,8.208506e-08,0.013503164,-0.018955462,0.39990577,3.0074265,-20.07981,2.007981,0.07448577,7.810981,0.9994455,-7.8066506,1.0,0.99899673,0.16503906,0.0058278944,-12.430844,-12.438295,-4.808935,74.079414,0.26049417,1.841057e-08,0.0023128917217254638,3837.050078868866,530000
2.9951055,-20.050278,2.0050278,0.07167326,6.2152243,0.9900777,-6.153556,1.0,0.9991131,0.42089844,0.003837457,-12.756277,-12.76608,-2.7272806,392.82114,0.9089014,4.1656406e-08,0.014731955,-0.015074341,0.4098478,3.010672,-20.12204,2.0122037,0.078507565,7.8238564,0.99846846,-7.811875,1.0,0.9989948,0.19335938,0.0057414887,-12.350105,-12.357632,-4.650919,81.09025,0.24660632,2.9089706e-10,0.0023161571979522706,3848.6308710575104,535000
2.992499,-20.060812,2.006081,0.0726765,5.937271,0.986418,-5.856632,1.0,0.9991226,0.43945312,0.0037054657,-12.855064,-12.8651085,-2.5794084,126.38859,0.91653126,8.6109274e-08,0.018523563,-0.013961806,0.406163,3.0098355,-20.100548,2.010055,0.07646093,7.8011847,0.99978036,-7.799472,1.0,0.9989996,0.16894531,0.005725494,-12.359256,-12.3667145,-4.7295766,92.776054,0.2546825,1.4219517e-10,0.0023110068798065184,3860.185912132263,540000
