training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.8359468,-8.539087,0.85390866,0.29689467,5.790307,0.98203814,-5.686303,1.0,0.99906445,0.20117188,0.004851956,-10.375692,-10.382106,-3.814702,22.488274,0.33053136,2.3058337e-06,0.043508865,-0.058992658,3.8789518,1.8552563,-8.567018,0.85670173,0.3038774,7.0365567,0.9985545,-7.0263863,1.0,0.9988804,0.08496094,0.006114416,-9.910658,-9.915617,-4.838372,13.162786,0.13185877,1.0474198e-07,0.017717233324050903,1891.1808323860168,55000
1.7981558,-8.179867,0.8179867,0.20708984,5.7672176,0.9801691,-5.652849,1.0,0.99905777,0.21582031,0.0047575794,-10.631859,-10.638578,-3.7583456,7.3995013,0.3030629,9.530756e-06,0.031436365,-0.028658727,2.3477314,1.8189149,-8.214966,0.8214966,0.21586457,7.1841393,0.9974183,-7.1655927,1.0,0.99893284,0.08691406,0.0060005,-10.102114,-10.1072,-4.8996043,7.410437,0.092507124,7.7291716e-08,0.017748617839813234,1979.9239294528961,60000
1.8076495,-8.27181,0.8271809,0.23007527,5.6024694,0.9804686,-5.493046,1.0,0.9990492,0.21972656,0.0045723887,-10.7456455,-10.752705,-3.5252285,15.073829,0.35086748,3.829377e-07,0.017457448,-0.01831784,1.9274496,1.8287199,-8.289899,0.82898986,0.23459762,6.946225,0.99973,-6.9443502,1.0,0.99901867,0.09277344,0.0060267365,-10.1763,-10.181393,-4.9668665,8.047661,0.06994393,2.2958577e-07,0.0177314838886261,2068.581358194351,65000
1.7907743,-8.063593,0.8063593,0.17802107,5.781594,0.984415,-5.6914883,1.0,0.99905205,0.21484375,0.004685348,-10.713159,-10.720032,-3.6818585,15.324913,0.30042845,2.3077688e-05,0.05257928,-0.052674342,4.0179634,1.8130226,-8.133263,0.81332624,0.19543865,7.2704344,0.9996964,-7.2682276,1.0,0.998971,0.09472656,0.0060703903,-10.179123,-10.1842375,-4.946998,4.1892056,0.07513948,1.2490291e-07,0.017735544204711913,2157.259085893631,70000
1.7872131,-8.053854,0.8053855,0.17558667,5.7779093,0.9818276,-5.6729116,1.0,0.99905777,0.24023438,0.0045641824,-11.031503,-11.038812,-3.5544522,29.61285,0.3739071,5.300305e-06,0.052364845,-0.053758778,4.561473,1.8073487,-8.081998,0.8081998,0.18262249,7.1405144,0.99914885,-7.134438,1.0,0.99897957,0.09765625,0.006011069,-10.284109,-10.289326,-4.948449,10.498782,0.09136215,1.4546394e-07,0.017779355669021606,2246.1558723449707,75000
1.7926915,-8.119564,0.8119564,0.19201389,5.958061,0.9807351,-5.843281,1.0,0.9990587,0.23828125,0.004600524,-10.951393,-10.958598,-3.5815277,25.107746,0.39082605,1.21404955e-05,0.2112393,-0.3096325,4.91682,1.8135293,-8.154097,0.81540966,0.20064703,7.1246185,0.9981196,-7.1112223,1.0,0.9988127,0.08300781,0.006240646,-10.298126,-10.303361,-4.9436064,6.243819,0.114443764,1.18000315e-07,0.017761733150482177,2334.9645483493805,80000
1.7803532,-8.019559,0.8019559,0.16701268,5.80379,0.9783973,-5.6784134,1.0,0.9990711,0.23535156,0.004534282,-11.167948,-11.175405,-3.5389152,38.939957,0.45685792,7.6402574e-07,0.028074635,-0.049951084,2.2753403,1.8068358,-8.069065,0.8069066,0.1793893,7.125785,0.9999292,-7.1252813,1.0,0.9990034,0.099609375,0.0060449596,-10.38404,-10.389245,-5.059204,5.024729,0.060809147,2.0221887e-10,0.017768650197982787,2423.807809114456,85000
1.780955,-8.118568,0.81185687,0.19176507,5.91893,0.9690981,-5.736025,1.0,0.99907875,0.25585938,0.004550116,-11.205004,-11.212547,-3.4877472,20.152615,0.53290534,1.5839075e-06,0.0631525,-0.070457116,4.0360923,1.8205683,-8.210411,0.8210411,0.21472582,7.407035,0.9995273,-7.4035344,1.0,0.9990082,0.08496094,0.0060719447,-10.2122,-10.21724,-5.0562134,6.194887,0.06454421,4.048497e-08,0.017752126836776735,2512.568450689316,90000
1.7743633,-7.9853425,0.7985343,0.15845862,5.8006983,0.975829,-5.6604905,1.0,0.9990759,0.25097656,0.004460509,-11.2125435,-11.220195,-3.3849058,25.543842,0.5126624,8.202235e-07,0.017746624,-0.020483406,1.5042815,1.8070275,-8.079754,0.80797535,0.18206133,7.455198,0.9990521,-7.4481316,1.0,0.9989824,0.0859375,0.0060545346,-10.594171,-10.599674,-4.965084,8.275312,0.08510335,1.2029169e-08,0.01772361330986023,2601.186526298523,95000
1.7752061,-7.959688,0.79596883,0.15204498,5.85131,0.9792373,-5.7298217,1.0,0.99908257,0.25878906,0.004417939,-11.328453,-11.336227,-3.3751264,70.42411,0.6134515,3.975381e-07,0.02516101,-0.032148447,1.9476513,1.8032453,-8.05588,0.80558795,0.17609285,7.4822817,0.9976573,-7.464754,1.0,0.9989948,0.10644531,0.0061398367,-10.5147085,-10.519992,-5.109639,10.919958,0.09307821,2.46283e-09,0.017703320360183714,2689.7031342983246,100000
1.7777299,-7.9766636,0.7976664,0.15628894,5.7401257,0.9800635,-5.6256886,1.0,0.9990845,0.26464844,0.004395806,-11.365767,-11.373593,-3.3603485,136.88503,0.5331757,1.8721605e-06,0.025612144,-0.062232573,1.3834462,1.7955832,-7.9580765,0.7958077,0.15164214,7.667239,0.9997756,-7.6655197,1.0,0.99900246,0.11035156,0.006186967,-10.572795,-10.578047,-5.200128,15.179045,0.07869249,3.8832093e-09,0.18090202736854552,3594.2132806777954,105000
1.7706959,-7.947939,0.7947939,0.14910768,5.640691,0.9759021,-5.5047626,1.0,0.9990978,0.3076172,0.0041914177,-11.650135,-11.658421,-3.1721969,378.405,1.0952842,3.0709741e-06,0.029365422,-0.019351177,1.093603,1.8004553,-8.00458,0.80045795,0.16326793,7.696767,0.9999974,-7.6967473,1.0,0.99901676,0.091796875,0.0062141754,-10.721685,-10.727133,-5.1492767,15.955944,0.09399027,1.96217e-08,0.017751009702682494,3682.968335390091,110000
1.7765949,-7.9707966,0.7970797,0.15482205,5.9562883,0.97951525,-5.834276,1.0,0.9990902,0.28320312,0.0043369187,-11.586694,-11.5948105,-3.2832847,165.08565,0.69223964,5.149962e-06,0.072724976,-0.10238828,1.8358815,1.7975852,-7.9850397,0.79850394,0.15838285,7.6715755,0.9990813,-7.664529,1.0,0.9989939,0.07910156,0.0063886116,-10.842205,-10.847542,-5.3819957,9.91663,0.08537239,1.1193823e-09,0.01775229420661926,3771.729812145233,115000
1.7754488,-7.983807,0.79838073,0.15807478,5.711505,0.97706807,-5.58053,1.0,0.9991112,0.3046875,0.0041896827,-11.798387,-11.8068495,-3.1404278,61.97059,0.6739596,1.5576622e-07,0.036212668,-0.02762906,1.2199712,1.7977259,-7.9783354,0.79783356,0.15670678,7.7177267,0.9998923,-7.716897,1.0,0.9989481,0.08984375,0.0064663743,-10.834762,-10.84017,-5.3029532,29.220654,0.15304068,5.4704374e-10,0.017711636924743653,3860.288003206253,120000
1.7763126,-7.946452,0.79464525,0.148736,5.7628765,0.9816674,-5.657229,1.0,0.9991007,0.30566406,0.0041756593,-11.754691,-11.76312,-3.1311722,44.276123,0.5419947,2.1193935e-06,0.024723195,-0.031065425,1.6048219,1.799222,-8.004375,0.8004376,0.16321696,7.8263793,0.9987844,-7.816867,1.0,0.9989958,0.099609375,0.006417443,-11.00474,-11.010196,-5.4235406,9.30901,0.077469155,3.801976e-09,0.017747869300842285,3949.027357816696,125000
1.7807415,-8.030609,0.8030609,0.1697751,5.854706,0.9776805,-5.724033,1.0,0.99910355,0.30859375,0.004108485,-11.927048,-11.935713,-3.0634935,47.27128,0.6196294,6.6164506e-07,7.25341,-5.161031,86.041245,1.807323,-8.082317,0.8082317,0.18270227,8.062492,0.9990912,-8.055166,1.0,0.9989977,0.10546875,0.006618015,-11.190746,-11.196307,-5.5019684,20.709301,0.10696762,1.3767533e-09,0.017747776126861573,4037.766245365143,130000
1.7846346,-8.101212,0.8101211,0.18742582,5.712737,0.97451353,-5.5671406,1.0,0.99909115,0.33203125,0.00410495,-11.992548,-12.001372,-2.9653287,647.6714,1.3688581,7.993725e-08,0.14087692,-0.31910545,5.437971,1.8097103,-8.11264,0.81126416,0.19028327,8.049465,0.99844605,-8.036958,1.0,0.99894714,0.08300781,0.006603754,-11.0707035,-11.076139,-5.5096073,9.674971,0.09930935,3.666225e-10,0.01771639633178711,4126.348233699799,135000
1.7891623,-8.09766,0.80976593,0.18653783,5.9637794,0.97939634,-5.8409047,1.0,0.9991112,0.3125,0.004120836,-11.982024,-11.990732,-3.0720527,52.320755,0.685194,1.9475744e-06,0.107386574,-0.13166028,4.2328677,1.8099953,-8.102333,0.8102333,0.18770629,8.422665,0.999762,-8.420661,1.0,0.9989767,0.08105469,0.00684576,-11.397331,-11.402771,-5.8320475,7.947557,0.096622445,1.121761e-09,0.017764361000061034,4215.170045852661,140000
1.7729799,-7.9689736,0.7968974,0.15436642,5.6189904,0.97608244,-5.484599,1.0,0.9990883,0.3076172,0.0040754993,-12.26179,-12.270921,-2.92097,259.82666,1.0392084,7.542914e-08,0.10940808,-0.13163741,5.362423,1.8019009,-8.023697,0.8023696,0.16804698,8.312903,0.9995313,-8.309009,1.0,0.9989824,0.09863281,0.006520468,-11.25511,-11.260697,-5.5390244,16.230356,0.109901935,1.91346e-10,0.017761938285827637,4303.979748010635,145000
1.7857255,-8.089573,0.80895734,0.18451627,5.7440815,0.97676814,-5.6106367,1.0,0.9991045,0.36035156,0.0038510785,-12.450161,-12.459585,-2.8101954,107.758286,0.9076663,1.3436271e-06,0.9525732,-0.91203177,15.243716,1.8108795,-8.118687,0.81186867,0.19179472,8.137729,0.9990108,-8.12968,1.0,0.9989443,0.0859375,0.006789421,-11.45369,-11.459263,-5.7506723,16.02892,0.12192677,1.7347981e-09,0.017729410934448242,4392.626809120178,150000
1.795114,-8.225771,0.82257706,0.21856555,5.5730295,0.972537,-5.419978,1.0,0.9990902,0.359375,0.0038873253,-12.517913,-12.527447,-2.7650301,92.2379,0.8760866,4.612776e-07,0.26909298,-0.293624,11.485018,1.8207536,-8.222453,0.82224536,0.21773632,8.252659,0.9985082,-8.240349,1.0,0.998929,0.08984375,0.0067901183,-11.514224,-11.519844,-5.7652497,20.741488,0.13947709,7.340052e-10,0.017782516050338745,4481.539395332336,155000
1.7859236,-8.051813,0.8051814,0.1750763,5.8332186,0.9807422,-5.720885,1.0,0.9990978,0.34179688,0.004040301,-12.184109,-12.193167,-2.9182239,462.9798,0.97421104,2.4862154e-06,0.13953078,-0.12479228,7.3247666,1.8090868,-8.09087,0.809087,0.1848405,8.542231,0.9999999,-8.542231,1.0,0.99900913,0.091796875,0.006918464,-11.444064,-11.449384,-6.0009127,14.064815,0.0656845,4.5065932e-10,0.017762414979934693,4570.3514766693115,160000
1.7776856,-8.057205,0.80572057,0.17642441,5.677455,0.971965,-5.5182886,1.0,0.9991131,0.35839844,0.0038908925,-12.440803,-12.45029,-2.7343488,188.36615,0.90227306,1.2801315e-05,0.3092866,-0.30653012,11.263275,1.8059688,-8.093966,0.8093965,0.1856142,8.412785,0.9965723,-8.383949,1.0,0.9989338,0.103515625,0.006759343,-11.578754,-11.584544,-5.65732,18.31492,0.1406934,2.9723768e-10,0.017725862789154053,4658.980796337128,165000
1.7760576,-8.03389,0.80338895,0.17059526,5.5512,0.97266865,-5.399479,1.0,0.999136,0.38476562,0.0037526977,-12.758142,-12.76799,-2.6844425,58.98316,0.90100193,5.5867925e-08,0.089848,-0.0740956,3.8537111,1.8092084,-8.099518,0.8099518,0.18700236,8.477023,0.9992567,-8.470723,1.0,0.9988489,0.0859375,0.007143692,-11.735298,-11.740911,-5.994747,17.489077,0.1686989,1.0959365e-09,0.017793069410324096,4747.946150064468,170000
1.7748919,-8.052865,0.8052865,0.17533922,5.49624,0.96960527,-5.329184,1.0,0.99911594,0.4091797,0.0037550493,-12.617567,-12.627402,-2.5557477,851.65735,1.4448621,1.1992527e-06,0.05823664,-0.055920437,3.6488729,1.807353,-8.07477,0.8074771,0.18081564,8.666094,0.99987596,-8.66502,1.0,0.9989853,0.08203125,0.007093583,-11.733742,-11.739204,-6.1456695,58.154274,0.17598014,3.483885e-11,0.01775141191482544,4836.703218221664,175000
1.7747121,-8.049039,0.80490386,0.17438252,5.473066,0.9698083,-5.3078256,1.0,0.9991369,0.38671875,0.0036923601,-12.761947,-12.771945,-2.5332475,266.56866,1.2868135,1.10562915e-07,0.10575617,-0.09384646,3.9615288,1.8066318,-8.082281,0.8082282,0.18269333,8.557488,0.99840355,-8.543828,1.0,0.9989357,0.08203125,0.0069845365,-11.989356,-11.99532,-5.887932,18.259161,0.1334176,1.1104788e-12,0.017770514345169068,4925.555800199509,180000
1.8022475,-8.322316,0.8322316,0.24270192,5.4381785,0.97001594,-5.2751207,1.0,0.9991207,0.40527344,0.0035946406,-12.960308,-12.970601,-2.431223,351.26343,1.524234,4.1049284e-06,0.11312757,-0.09972459,4.921583,1.8255454,-8.257413,0.8257413,0.22647618,8.817602,0.99980414,-8.815876,1.0,0.99901485,0.08886719,0.0069347406,-11.760942,-11.766548,-6.0267706,12.831497,0.08939648,1.989137e-10,0.017696558618545532,5014.038600206375,185000
1.7634468,-7.962199,0.79621994,0.15267278,5.626078,0.96722686,-5.4416947,1.0,0.99915695,0.43554688,0.0035218145,-13.045794,-13.056234,-2.364802,179.62679,1.4535365,1.6537823e-06,0.12470497,-0.0729477,3.1820004,1.8046713,-8.054195,0.8054195,0.17567179,8.706501,0.9992518,-8.699987,1.0,0.9989662,0.08984375,0.0070945537,-12.008686,-12.014395,-6.1680164,17.5152,0.10620107,8.4450003e-13,0.017748337411880494,5102.780293941498,190000
1.7713656,-7.9527917,0.79527915,0.15032086,5.587336,0.9760865,-5.4537244,1.0,0.9991255,0.4111328,0.0036290823,-12.896647,-12.9068365,-2.4728734,130.57433,1.1952958,2.9792334e-06,0.06538165,-0.06119251,2.5425203,1.7967361,-8.000147,0.80001473,0.16215982,8.697512,0.9967214,-8.668997,1.0,0.99881744,0.08886719,0.0072155027,-12.063485,-12.069403,-6.0097933,11.552791,0.13603951,1.4925167e-10,0.017730430841445922,5191.432455062866,195000
1.7959632,-8.217448,0.82174486,0.21648508,5.6636,0.9742183,-5.5175834,1.0,0.9991236,0.40625,0.0036527026,-13.142031,-13.152349,-2.5860763,560.73096,1.6472217,8.7336105e-08,0.13469411,-0.11299584,4.590002,1.8169965,-8.173815,0.8173815,0.20557678,8.894414,0.99961495,-8.89099,1.0,0.998929,0.091796875,0.0073157614,-12.230323,-12.236042,-6.3802066,12.958321,0.10591316,6.641585e-11,0.01780671286582947,5280.466025114059,200000
1.7622203,-7.940939,0.79409397,0.14735778,5.5399184,0.9681263,-5.3633413,1.0,0.99913883,0.44921875,0.0035009135,-13.344776,-13.355549,-2.3248923,649.8241,1.832942,4.86177e-06,0.07550292,-0.06974693,2.7126389,1.7926826,-7.952339,0.79523396,0.15020779,9.120622,0.99744874,-9.097354,1.0,0.9989872,0.0859375,0.007297723,-12.433367,-12.439292,-6.37221,20.943716,0.15026689,9.585657e-10,0.1771027901172638,6165.979984760284,205000
1.7736156,-7.998751,0.79987514,0.16181064,5.643463,0.97374046,-5.4952693,1.0,0.9991493,0.47753906,0.0033738506,-13.331496,-13.34237,-2.207574,317.65955,1.7012885,1.7881786e-06,0.12269029,-0.15597469,4.297664,1.8000747,-8.006245,0.80062443,0.16368407,9.200567,0.99945027,-9.19551,1.0,0.99898624,0.09765625,0.007191309,-12.373224,-12.379146,-6.316272,19.452269,0.1068414,6.647821e-11,0.017780922460556032,6254.884604215622,210000
1.7580916,-7.971059,0.79710585,0.1548876,5.4312043,0.9609857,-5.2193108,1.0,0.99915886,0.46484375,0.0033282153,-13.282656,-13.293557,-2.1298804,427.84485,1.5250928,7.643702e-06,0.16377516,-0.16811104,5.326658,1.799573,-8.009792,0.80097926,0.16457114,8.910236,0.9985936,-8.897706,1.0,0.9989681,0.10449219,0.0071101133,-12.322628,-12.328645,-6.1666493,16.74756,0.12451923,6.7037226e-10,0.01770855188369751,6343.42737364769,215000
1.7625327,-7.997903,0.79979026,0.1615987,5.1584997,0.9627424,-4.966307,1.0,0.9991646,0.49609375,0.003230467,-13.440916,-13.452138,-1.9607663,211.0469,1.5920372,4.7511517e-07,0.4308483,-0.3361194,9.658057,1.802622,-8.033983,0.80339825,0.17061868,9.178914,0.9992237,-9.17179,1.0,0.99901295,0.080078125,0.0073556015,-12.244671,-12.250385,-6.399705,13.092954,0.09736869,6.553222e-12,0.01775399250984192,6432.197342157364,220000
1.7721112,-8.036939,0.8036939,0.1713576,5.388406,0.96841735,-5.2182264,1.0,0.9991646,0.4638672,0.0034510114,-13.452955,-13.463927,-2.228528,100.873215,1.2843065,1.3644133e-07,0.1702888,-0.2150065,5.004494,1.8082658,-8.091799,0.80917984,0.18507253,9.199568,0.99908596,-9.19116,1.0,0.99898434,0.09375,0.0072836177,-12.387871,-12.393706,-6.419095,14.073087,0.089663915,2.3944085e-12,0.01775258460044861,6520.960271596909,225000
1.7602751,-7.953314,0.79533136,0.1504513,5.526691,0.9649437,-5.332947,1.0,0.9991846,0.47753906,0.0032924647,-13.423862,-13.434976,-2.0550025,453.6153,1.7489961,1.2282004e-06,0.09230506,-0.057759047,2.4150352,1.7978717,-7.983287,0.7983287,0.15794462,9.211512,0.999543,-9.207303,1.0,0.9989748,0.08984375,0.0074195904,-12.353756,-12.359468,-6.50914,21.54671,0.09558882,2.9283906e-12,0.017719327545166016,6609.556915283203,230000
1.7588196,-8.035982,0.80359817,0.17111838,5.4402895,0.9552215,-5.196682,1.0,0.99916935,0.5126953,0.003165735,-13.70242,-13.713951,-1.9068296,290.3593,1.7775235,1.0303136e-06,0.11969352,-0.1697832,4.757084,1.8028685,-8.033253,0.8033253,0.17043623,9.130446,0.9995432,-9.126276,1.0,0.9990053,0.087890625,0.0073339455,-12.500988,-12.506881,-6.4718957,16.827211,0.086438596,2.1508695e-09,0.017754826498031617,6698.331053733826,235000
1.7750791,-8.023445,0.80234456,0.16798437,5.488265,0.9727346,-5.338626,1.0,0.9991627,0.48535156,0.0032855673,-13.524891,-13.536123,-2.0343297,360.1544,2.2042596,2.145493e-06,0.05809354,-0.040314686,3.2508547,1.8057214,-8.057215,0.8057215,0.17642671,9.595437,0.9999999,-9.595437,1.0,0.9989958,0.08496094,0.0075520743,-12.524201,-12.529843,-6.7531,6.0470657,0.06517263,1.6075817e-12,0.017763816118240357,6787.150141954422,240000
1.7559239,-8.006244,0.8006244,0.16368395,5.1883135,0.9552995,-4.956394,1.0,0.99916744,0.54296875,0.003013195,-13.827591,-13.8394165,-1.7293298,434.12408,2.089252,2.4772535e-07,0.0980072,-0.11686043,5.0836606,1.805771,-8.057711,0.80577105,0.17655051,9.559381,0.99999994,-9.559381,1.0,0.9990082,0.09277344,0.0076663364,-12.779562,-12.7853775,-6.83105,5.364203,0.08149113,1.1363184e-09,0.017723122358322144,6875.765761613846,245000
1.7694132,-8.060482,0.80604815,0.17724341,5.4330277,0.96336514,-5.2339907,1.0,0.9991751,0.5361328,0.0030380632,-13.763302,-13.775053,-1.7424407,269.78165,2.1397562,7.384662e-07,0.20172526,-0.20374839,6.041965,1.8057312,-8.060463,0.80604625,0.17723852,9.343155,0.99968493,-9.340212,1.0,0.9989815,0.10058594,0.0074792686,-12.690637,-12.696506,-6.685829,11.277419,0.085304976,1.2030396e-10,0.01778107328414917,6964.671135425568,250000
1.7758604,-8.148313,0.81483126,0.19920112,5.435304,0.9610292,-5.223487,1.0,0.9991522,0.5234375,0.0032023138,-13.885868,-13.897573,-1.9113519,182.65675,1.9397087,1.3032354e-07,0.075183526,-0.0828023,5.3091593,1.8164171,-8.176567,0.81765676,0.20626462,9.416087,0.99876034,-9.404415,1.0,0.9989557,0.08105469,0.007623516,-12.8794985,-12.885488,-6.7532854,17.444147,0.09526202,8.3393493e-11,0.017761253881454466,7053.4774169921875,255000
1.7762158,-8.147601,0.81476015,0.19902338,5.380827,0.96145564,-5.1734276,1.0,0.99919987,0.5283203,0.0030649537,-13.869623,-13.881468,-1.753271,154.5576,1.9281323,5.254867e-06,0.232597,-0.23468891,9.041541,1.8181821,-8.187462,0.8187461,0.20898823,9.844765,0.999436,-9.839213,1.0,0.99900246,0.07519531,0.00788687,-12.949754,-12.955489,-7.0822334,46.58472,0.1193497,5.6570505e-11,0.017725589704513548,7142.105372667313,260000
1.7519841,-8.020779,0.8020778,0.16731745,4.9228086,0.9499063,-4.676208,1.0,0.9991684,0.55859375,0.002835685,-14.223488,-14.235899,-1.527578,202.55334,2.0218585,2.689885e-07,0.25675523,-0.28561923,10.7741,1.7981421,-7.9976826,0.7997682,0.16154355,9.550836,0.99837387,-9.535306,1.0,0.99897957,0.068359375,0.007885112,-13.07836,-13.08428,-7.0201697,18.37935,0.12472075,1.4258674e-11,0.017769856309890746,7230.954660177231,265000
