training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7494564,-7.677925,0.76779246,0.08160415,5.8365755,0.981664,-5.729557,1.0,0.99906254,0.234375,0.0048682014,-10.5794735,-10.585978,-3.9262133,42.463863,0.38170898,1.9552942e-06,0.02339253,-0.018997855,0.27037397,1.7714232,-7.756893,0.7756893,0.10134621,6.3047285,0.9957339,-6.277833,1.0,0.9986334,0.10449219,0.0058485093,-10.599154,-10.605314,-4.2971053,10.055105,0.18220603,8.5380236e-07,0.0025149893283843996,481.53987646102905,55000
1.7527955,-7.721869,0.77218693,0.09259026,5.8498974,0.9806086,-5.7364607,1.0,0.9990692,0.21484375,0.004848339,-10.540634,-10.547203,-3.8197086,27.546686,0.34243232,1.921532e-06,0.018035198,-0.027542446,0.26892745,1.7752569,-7.7818303,0.7781831,0.107580595,6.5583215,0.9970738,-6.539132,1.0,0.99870586,0.10644531,0.005909891,-10.26885,-10.274435,-4.5564046,18.755384,0.17803942,1.6051486e-07,0.002514730405807495,494.113534450531,60000
1.7386179,-7.6966124,0.7696613,0.086276114,5.7053003,0.96895665,-5.5281897,1.0,0.99908924,0.2529297,0.004590932,-10.92936,-10.936497,-3.6295562,162.64546,0.5210273,1.3570586e-06,0.02786379,-0.01861085,0.32595232,1.7659113,-7.760873,0.7760873,0.102341175,6.3654776,0.9898241,-6.300704,1.0,0.9986696,0.103515625,0.005981917,-10.578704,-10.584756,-4.387392,36.28422,0.30848753,1.0674708e-08,0.002521956729888916,506.72332429885864,65000
1.7488885,-7.6723294,0.7672329,0.08020528,5.730438,0.9816556,-5.6253176,1.0,0.99907494,0.25097656,0.0047351746,-10.86372,-10.870678,-3.7455115,23.526508,0.37459615,4.9408163e-07,0.016387818,-0.031941444,0.28861135,1.7676824,-7.769923,0.7769923,0.10460368,6.4254346,0.9906901,-6.365616,1.0,0.99871445,0.09667969,0.0059391465,-10.515009,-10.520955,-4.429853,61.475193,0.2840738,9.0836664e-08,0.0025191351890563964,519.3190059661865,70000
1.7332797,-7.7051215,0.7705122,0.08840343,5.5416307,0.96276754,-5.335303,1.0,0.9990778,0.24414062,0.0045544184,-11.084518,-11.091929,-3.5032659,120.77947,0.59702146,2.2473694e-07,0.014913393,-0.026353251,0.31164992,1.7608869,-7.7380266,0.77380264,0.096629605,6.449336,0.9870843,-6.3660393,1.0,0.9986725,0.10839844,0.0061295694,-10.431321,-10.43725,-4.3665876,18.028374,0.33210367,1.0644841e-08,0.0025187288284301756,531.9126558303833,75000
1.7323397,-7.6838093,0.7683809,0.08307527,5.8315887,0.96395886,-5.6214123,1.0,0.999074,0.24121094,0.0048045744,-10.86652,-10.873455,-3.7717838,62.526264,0.5165353,3.5577139e-06,0.024711363,-0.0168934,0.31408748,1.7697918,-7.7538214,0.77538216,0.10057835,6.5513935,0.9944096,-6.51477,1.0,0.998785,0.103515625,0.0060109682,-10.691116,-10.6970825,-4.588789,17.3909,0.2151141,1.386517e-07,0.0025213704109191895,544.5195186138153,80000
1.7429636,-7.680778,0.7680778,0.08231753,5.8136344,0.9748858,-5.6676307,1.0,0.9990883,0.24707031,0.0047156448,-10.921452,-10.928473,-3.7383263,47.411816,0.42967856,2.1231875e-07,0.028444597,-0.023878425,0.29648802,1.7724764,-7.7613235,0.77613235,0.10245384,6.5160155,0.99634403,-6.492194,1.0,0.9988117,0.091796875,0.0059246533,-10.494721,-10.50045,-4.634166,24.27094,0.17210409,5.0423266e-09,0.002521137857437134,557.1252138614655,85000
1.7370434,-7.68451,0.7684511,0.08325059,5.7449393,0.9685923,-5.5645046,1.0,0.99908257,0.24121094,0.0046428246,-11.112831,-11.120177,-3.5970654,59.405727,0.57522666,4.7163167e-06,0.026320476,-0.02038454,0.28770944,1.7708871,-7.795292,0.7795292,0.11094594,6.627929,0.991358,-6.570651,1.0,0.99881554,0.091796875,0.006065733,-10.616961,-10.622814,-4.6291075,140.63005,0.37225568,1.8125027e-09,0.0025195396423339845,569.7229180335999,90000
1.7415962,-7.69469,0.769469,0.08579554,5.7851515,0.97212726,-5.623904,1.0,0.99909115,0.27148438,0.00452243,-11.092957,-11.100358,-3.5218973,18.113447,0.44311103,2.0961725e-06,0.028346969,-0.024932431,0.31408766,1.7669754,-7.752825,0.7752825,0.100329064,6.386466,0.99169284,-6.333413,1.0,0.9987478,0.107421875,0.005971538,-10.79363,-10.799829,-4.452359,17.427092,0.21921536,2.384819e-08,0.002518136787414551,582.3136079311371,95000
1.739178,-7.6692495,0.766925,0.07943528,5.767612,0.972253,-5.607579,1.0,0.9990759,0.27441406,0.004479839,-11.2254715,-11.233088,-3.4349022,161.8695,0.5757178,1.1947755e-06,0.029782293,-0.039075017,0.35466224,1.762099,-7.7399917,0.7739991,0.0971208,6.5666428,0.9880999,-6.4884996,1.0,0.9986534,0.10449219,0.0061049983,-10.683209,-10.689337,-4.4146976,14.17412,0.2603224,3.916627e-07,0.0025206861972808838,594.9170451164246,100000
1.7486069,-7.6848774,0.7684877,0.08334224,5.7647586,0.9801192,-5.6501517,1.0,0.99908733,0.25976562,0.004582565,-11.135977,-11.143397,-3.5447977,16.5384,0.41723633,4.7881485e-06,0.023191057,-0.020211566,0.301732,1.7703502,-7.747717,0.77477163,0.099052176,6.621192,0.9955786,-6.591918,1.0,0.9987602,0.1171875,0.005849151,-10.608519,-10.614554,-4.434024,10.936054,0.1656145,4.6281695e-08,0.0385115535736084,787.474818944931,105000
1.7453849,-7.649971,0.7649971,0.0746158,5.6508627,0.98038787,-5.540038,1.0,0.99909973,0.2734375,0.004510225,-11.163809,-11.171342,-3.457017,35.49716,0.5019014,6.4783615e-07,0.020042103,-0.026572403,0.30771574,1.7695999,-7.768404,0.7768404,0.10422398,6.5646524,0.9927595,-6.5171223,1.0,0.998703,0.11816406,0.006003222,-10.879076,-10.885377,-4.432625,54.926857,0.26010656,2.7537428e-10,0.0025143250465393067,800.046450138092,110000
1.7474928,-7.668337,0.76683366,0.07920717,5.76099,0.9806592,-5.649569,1.0,0.99907875,0.24414062,0.004574955,-11.1223755,-11.129796,-3.5315883,110.23252,0.4428448,1.1597866e-06,0.019397,-0.02870759,0.32276136,1.7668021,-7.7582216,0.77582216,0.10167837,6.778886,0.99097985,-6.71774,1.0,0.9987602,0.115234375,0.0060920343,-10.724866,-10.730875,-4.577611,17.950304,0.24056512,2.1072623e-08,0.0025212867736816406,812.6528904438019,115000
1.7433909,-7.65566,0.76556605,0.07603808,5.9817443,0.97782487,-5.849099,1.0,0.9990692,0.23730469,0.0046945005,-10.983204,-10.9904,-3.621412,111.31694,0.60359377,1.8706043e-06,0.028575495,-0.0181557,0.34029362,1.764805,-7.7670403,0.7767041,0.10388303,6.588128,0.9881009,-6.509736,1.0,0.9988489,0.11816406,0.0060056485,-10.95071,-10.956933,-4.584066,11.285873,0.23029429,3.1315062e-07,0.002522637128829956,825.2660820484161,120000
1.7417233,-7.6633644,0.7663365,0.07796419,5.9284286,0.97538674,-5.7825117,1.0,0.99907684,0.2548828,0.004660842,-11.091543,-11.098853,-3.61351,120.098816,0.5675794,1.2763295e-05,0.031708788,-0.029335653,0.3611879,1.7672462,-7.7591105,0.77591103,0.101900555,6.5884175,0.9913352,-6.531331,1.0,0.9988308,0.1015625,0.006060471,-11.117219,-11.123599,-4.5913353,21.764158,0.28001216,9.70715e-09,0.002520447540283203,837.8683259487152,125000
1.7443484,-7.651865,0.76518655,0.07508923,5.6666455,0.97916186,-5.548564,1.0,0.9990759,0.26171875,0.00443276,-11.439071,-11.446894,-3.4351726,89.54557,0.57377267,1.6464874e-07,0.015442323,-0.019379439,0.31333596,1.764221,-7.7212906,0.77212906,0.092445634,6.7756634,0.99209195,-6.722082,1.0,0.99878025,0.10253906,0.0060383715,-10.86235,-10.86847,-4.6015873,23.66167,0.24409273,4.8226007e-10,0.0025142398834228515,850.4395310878754,130000
1.7390302,-7.650218,0.7650218,0.07467737,5.8658056,0.97400844,-5.713345,1.0,0.9990759,0.28125,0.0045022704,-11.420507,-11.428309,-3.438673,65.9503,0.57488585,5.8933497e-06,0.024275005,-0.02113951,0.31199476,1.7650167,-7.7568307,0.7756831,0.10133065,6.7562065,0.98933357,-6.684143,1.0,0.9988165,0.10644531,0.0060261227,-10.907946,-10.914148,-4.562442,33.203033,0.29364234,1.24563835e-08,0.002523027515411377,863.0546751022339,135000
1.7364517,-7.665005,0.76650053,0.07837425,5.741435,0.9699512,-5.568913,1.0,0.9990797,0.2861328,0.004438188,-11.41465,-11.422535,-3.3488593,25.828732,0.5122302,3.8616004e-06,0.022867484,-0.02575735,0.33670655,1.7652229,-7.74557,0.774557,0.098515466,6.7146406,0.9906659,-6.651966,1.0,0.9988756,0.109375,0.0059612375,-10.739782,-10.74579,-4.5951724,18.615065,0.20261401,2.1797554e-08,0.0025139801025390626,875.624582529068,140000
1.742954,-7.6530614,0.7653061,0.07538828,5.818754,0.97764796,-5.688694,1.0,0.99910355,0.27539062,0.0044268677,-11.52875,-11.536672,-3.4264355,39.500935,0.49479493,1.7678448e-06,0.026706424,-0.016153106,0.31116003,1.7661586,-7.7424726,0.7742473,0.09774107,6.776893,0.99191123,-6.7220774,1.0,0.99871635,0.09667969,0.006067047,-10.998559,-11.004811,-4.6027927,17.193249,0.21117483,4.853325e-08,0.0025142555236816405,888.1958661079407,145000
1.7414691,-7.6697593,0.7669759,0.07956286,5.749517,0.9744932,-5.6028657,1.0,0.9990854,0.26660156,0.0044921297,-11.448883,-11.456734,-3.417675,93.604614,0.57490396,4.9909477e-06,0.022641044,-0.019978652,0.33460388,1.7661291,-7.7557797,0.775578,0.101067886,6.725482,0.9905511,-6.6619344,1.0,0.9987116,0.10253906,0.0061382763,-10.997816,-11.004053,-4.617014,15.910196,0.1967237,4.651706e-10,0.0025224656581878664,900.8082008361816,150000
1.7366093,-7.6563654,0.76563656,0.076214395,5.541353,0.9709728,-5.380504,1.0,0.999094,0.29101562,0.004341146,-11.702959,-11.711184,-3.2881296,35.999187,0.6005441,4.0865234e-06,0.025931437,-0.02893137,0.3489334,1.7709419,-7.7666926,0.7766692,0.10379601,6.986721,0.99427265,-6.946707,1.0,0.998868,0.103515625,0.006059057,-10.934675,-10.940611,-4.8630056,15.352729,0.16221124,5.246723e-16,0.0025186325550079344,913.4013693332672,155000
1.7389585,-7.658477,0.7658477,0.07674212,5.779018,0.9731108,-5.6236258,1.0,0.99907494,0.28808594,0.004427924,-11.550559,-11.558584,-3.340766,175.11017,0.6737143,1.8251262e-06,0.021033088,-0.022671996,0.35373574,1.7650952,-7.7537756,0.7753776,0.10056692,7.12995,0.9897176,-7.056638,1.0,0.99886227,0.09082031,0.006136203,-10.805149,-10.810987,-4.83138,45.941933,0.25736403,1.4425837e-08,0.002519499969482422,925.9988753795624,160000
1.7368959,-7.649123,0.7649123,0.07440371,5.6971617,0.9719836,-5.5375485,1.0,0.999094,0.27734375,0.004433169,-11.547138,-11.555111,-3.3906333,56.433228,0.5516374,1.2228428e-06,0.030637417,-0.026922382,0.37989706,1.7638674,-7.7570686,0.7757068,0.10139003,6.723344,0.9881606,-6.6437445,1.0,0.99877167,0.11230469,0.0062458813,-11.020037,-11.026263,-4.6495113,34.91059,0.31761223,1.3423246e-08,0.002522596740722656,938.611864566803,165000
1.7315995,-7.6592007,0.76592004,0.0769231,5.754721,0.9656794,-5.5572166,1.0,0.99909496,0.28027344,0.004501724,-11.593657,-11.601589,-3.4775643,141.07265,0.71391594,8.138059e-08,0.019383319,-0.047799144,0.36893913,1.764807,-7.7656693,0.7765669,0.10354031,6.7258315,0.98824,-6.6467366,1.0,0.99867916,0.11425781,0.0062199957,-11.203518,-11.21,-4.571534,31.28354,0.3503582,2.8467353e-08,0.00251952338218689,951.2094874382019,170000
1.7350802,-7.690712,0.7690712,0.08480098,5.4587364,0.966009,-5.2731895,1.0,0.9990778,0.28320312,0.004330502,-11.771864,-11.780184,-3.2603197,28.408117,0.5779746,5.3605445e-06,0.03451941,-0.032607287,0.39308155,1.7655365,-7.753482,0.7753481,0.10049334,7.0402775,0.99018836,-6.971202,1.0,0.9987917,0.12695312,0.006110211,-10.939909,-10.945999,-4.710364,22.020142,0.25047135,7.114405e-12,0.002517813730239868,963.7985620498657,175000
1.743421,-7.676646,0.7676647,0.08128457,5.8144846,0.9757563,-5.673521,1.0,0.9990854,0.26953125,0.004595413,-11.41159,-11.419265,-3.559708,26.156654,0.5242652,2.4907602e-06,0.030977994,-0.027321197,0.37051252,1.7615438,-7.72655,0.772655,0.0937605,6.9511485,0.9888888,-6.873914,1.0,0.99871445,0.12109375,0.006350745,-11.140962,-11.1472845,-4.6720076,30.267014,0.29993477,1.1498336e-09,0.0025276958465576174,976.4370474815369,180000
1.7430458,-7.657583,0.76575834,0.07651873,5.727146,0.9772874,-5.597069,1.0,0.99907684,0.2626953,0.0044472655,-11.458725,-11.466593,-3.409809,70.37191,0.47959858,2.1713176e-06,0.035692584,-0.025461614,0.38632667,1.7679648,-7.7498693,0.7749869,0.09959029,6.954135,0.99297786,-6.905303,1.0,0.99896336,0.12109375,0.0059041455,-11.057262,-11.063412,-4.7666097,23.060213,0.18462583,3.429894e-10,0.0025163296699523925,989.0187027454376,185000
1.7380221,-7.6436644,0.7643665,0.07303915,5.7489853,0.9736555,-5.5975323,1.0,0.99906063,0.27929688,0.0043998584,-11.762831,-11.771044,-3.3623066,31.161512,0.52915454,1.5060636e-09,0.021712823,-0.024630597,0.34159124,1.7667542,-7.7580285,0.77580285,0.10163018,6.9482193,0.99095136,-6.8853483,1.0,0.9986925,0.1015625,0.0062396647,-11.345051,-11.351561,-4.68577,21.289875,0.2827372,1.037966e-09,0.0025210376739501954,1001.6238970756531,190000
1.7363017,-7.6642075,0.7664207,0.07817474,5.8337803,0.969881,-5.6580734,1.0,0.99909115,0.2939453,0.004287552,-11.80969,-11.818086,-3.2220578,138.31946,0.68630654,6.2199415e-06,0.046420265,-0.023671847,0.42875266,1.767464,-7.7605124,0.7760513,0.1022511,7.097207,0.99141276,-7.0362625,1.0,0.99884224,0.11816406,0.006082994,-11.119766,-11.126067,-4.673712,51.369766,0.30559444,1.8570677e-09,0.0025249528408050536,1014.2486672401428,195000
1.7448828,-7.6443677,0.7644368,0.0732149,5.7404747,0.98044604,-5.6282268,1.0,0.9991007,0.28222656,0.0045101084,-11.678653,-11.686631,-3.5176625,39.21625,0.5015835,7.0216e-07,0.023547422,-0.032797545,0.38418537,1.7723396,-7.7579465,0.7757946,0.10160957,6.8834004,0.9965449,-6.859618,1.0,0.9989319,0.109375,0.0059318026,-11.218257,-11.224522,-4.8085837,20.245203,0.15269592,2.2023001e-09,0.002515909576416016,1026.828221321106,200000
1.7410283,-7.6670313,0.7667031,0.07888075,5.789991,0.97432524,-5.641335,1.0,0.9990816,0.28027344,0.0044186963,-11.698699,-11.706855,-3.3558004,47.17712,0.5346552,2.2567978e-07,0.054005075,-0.037145913,0.44287866,1.7685003,-7.7563767,0.77563775,0.10121719,6.899184,0.99286264,-6.849943,1.0,0.99882984,0.09863281,0.006034377,-11.270876,-11.277298,-4.7021484,32.316753,0.268632,1.5380019e-07,0.033622817420959475,1194.9423143863678,205000
1.7423623,-7.671463,0.76714635,0.079988785,5.5931015,0.9752159,-5.4544826,1.0,0.9991131,0.29003906,0.004322558,-11.80155,-11.809875,-3.2852287,69.86001,0.6217052,1.6080621e-06,0.0483095,-0.042865492,0.42877918,1.7637782,-7.7571993,0.7757199,0.10142263,6.947168,0.9880584,-6.864208,1.0,0.9988756,0.09667969,0.006091048,-11.120258,-11.126514,-4.7198796,29.730465,0.30539286,1.2597297e-09,0.0025230972766876222,1207.5578067302704,210000
1.7388003,-7.626522,0.7626522,0.068753436,5.8220634,0.97614807,-5.683197,1.0,0.9991102,0.3017578,0.004260322,-11.659145,-11.667424,-3.189426,67.87635,0.6442601,7.673055e-06,0.037651382,-0.04670811,0.3832684,1.7653499,-7.746748,0.77467483,0.09880993,6.933497,0.990675,-6.868843,1.0,0.99883366,0.10253906,0.00610884,-11.061264,-11.067495,-4.686692,17.122683,0.24668327,1.0739426e-08,0.002516985893249512,1220.1427421569824,215000
1.7388475,-7.6558104,0.7655811,0.07607551,5.6931405,0.9732665,-5.540944,1.0,0.99910545,0.3154297,0.0042363815,-11.947828,-11.956355,-3.225307,48.184685,0.5698788,2.1661273e-05,0.03504204,-0.057701543,0.4259527,1.7651683,-7.7535057,0.77535063,0.10049945,7.038296,0.9898177,-6.9666305,1.0,0.99884796,0.10449219,0.006108769,-11.116073,-11.12233,-4.714263,23.44218,0.315656,6.3098553e-09,0.00251776819229126,1232.7315900325775,220000
1.7297992,-7.6510806,0.7651081,0.07489311,5.693894,0.96469104,-5.4928493,1.0,0.9990988,0.28808594,0.004347121,-11.833542,-11.841871,-3.3121243,81.068016,0.68825054,1.20278e-05,0.025279123,-0.040431745,0.4040147,1.7659857,-7.76248,0.776248,0.10274291,7.1802096,0.98973775,-7.106526,1.0,0.99885654,0.10644531,0.006222506,-11.148244,-11.154379,-4.8705673,70.28026,0.29867136,5.0807114e-09,0.0025169833183288576,1245.3165125846863,225000
1.7352282,-7.6456156,0.76456153,0.073526815,5.6122828,0.97066665,-5.4476566,1.0,0.99909973,0.28222656,0.0043928595,-11.791191,-11.799499,-3.2931259,123.314835,0.69701177,6.195834e-08,0.026635941,-0.056386527,0.43854,1.7661288,-7.768592,0.7768592,0.104270905,7.0177007,0.9892696,-6.942399,1.0,0.9987879,0.111328125,0.0063296696,-11.24853,-11.254842,-4.791589,28.04942,0.3101221,5.7142717e-09,0.0025144886016845703,1257.8889610767365,230000
1.7365375,-7.6519547,0.7651955,0.07511164,5.722992,0.9713419,-5.558983,1.0,0.99910545,0.31640625,0.004203205,-11.814838,-11.823314,-3.1446252,246.0975,0.7771424,8.1086147e-13,0.02784266,-0.023014372,0.3799863,1.7689732,-7.7741613,0.7774161,0.105663255,7.0713634,0.9915571,-7.0116615,1.0,0.9989042,0.09082031,0.006099989,-11.198936,-11.205261,-4.72791,19.944298,0.23407826,4.099701e-10,0.0025172126293182373,1270.4750301837921,235000
1.7301042,-7.636966,0.7636967,0.0713646,5.689204,0.96640754,-5.4980907,1.0,0.99911594,0.3076172,0.0042863963,-11.876984,-11.885495,-3.1709576,184.3804,1.0009582,6.598753e-06,0.022983536,-0.01922085,0.39484274,1.7729316,-7.7823544,0.77823544,0.10771151,7.047429,0.9946962,-7.0100517,1.0,0.998888,0.11230469,0.0060831774,-11.06942,-11.075507,-4.841284,94.000145,0.28093714,1.6836426e-08,0.0025193126678466795,1283.07159948349,240000
1.7381274,-7.6303716,0.7630372,0.0697158,5.7800827,0.97509015,-5.6361027,1.0,0.99909115,0.28710938,0.004366543,-11.787331,-11.795604,-3.3235874,56.864994,0.57046485,3.7929497e-06,0.02535474,-0.023763325,0.37869346,1.7660611,-7.735976,0.7735976,0.096116975,6.998281,0.99246347,-6.9455395,1.0,0.9988575,0.09765625,0.0062158294,-11.152431,-11.158627,-4.813901,14.511837,0.19514504,8.4459145e-10,0.002516191911697388,1295.6525650024414,245000
1.7374932,-7.6568117,0.7656812,0.076325886,5.7252755,0.97181195,-5.5638924,1.0,0.9990988,0.28808594,0.004377858,-11.854321,-11.862653,-3.3310802,80.11495,0.6491989,1.0441988e-06,0.027224027,-0.047241967,0.43125254,1.7688469,-7.74201,0.774201,0.0976254,7.109723,0.9946459,-7.071658,1.0,0.99887276,0.08984375,0.006317052,-11.157752,-11.163722,-5.050561,28.822105,0.21407539,6.345334e-10,0.002515946340560913,1308.2323026657104,250000
1.7403514,-7.6636305,0.766363,0.07803056,5.945905,0.9739885,-5.7912436,1.0,0.99909973,0.2861328,0.0043984354,-11.890921,-11.899245,-3.3741217,138.39532,0.6854671,8.0801084e-07,0.026610177,-0.031785887,0.39270204,1.767988,-7.7328005,0.77328,0.095323004,7.09396,0.9947079,-7.056419,1.0,0.9987774,0.12011719,0.006131759,-11.156677,-11.162999,-4.6902957,19.818785,0.2811355,3.7115522e-09,0.002516365385055542,1320.8141357898712,255000
1.7348653,-7.6761117,0.76761115,0.08115087,5.8452215,0.96725416,-5.6538157,1.0,0.99909115,0.29003906,0.004334181,-11.935165,-11.943659,-3.246259,65.7091,0.63879454,2.0153138e-06,0.03723325,-0.03625721,0.45289207,1.7665691,-7.7586985,0.77586985,0.10179749,7.3308687,0.9906993,-7.2626877,1.0,0.99880314,0.12011719,0.0061531737,-11.302942,-11.309411,-4.685811,63.423996,0.2927358,5.6264177e-10,0.0025156946659088135,1333.3926150798798,260000
1.7323935,-7.6435623,0.76435626,0.073013484,5.507099,0.9680373,-5.331078,1.0,0.99911785,0.3251953,0.0042449078,-12.150082,-12.158843,-3.187157,119.3366,0.7870094,2.305913e-06,0.02728828,-0.047791272,0.46874082,1.7624285,-7.70954,0.770954,0.08950798,7.125391,0.99147445,-7.064644,1.0,0.9988489,0.09765625,0.0062483447,-11.2985115,-11.304859,-4.804409,40.244976,0.31857866,7.585243e-12,0.0025171719551086427,1345.978481054306,265000
