training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7440746,-7.6306567,0.7630657,0.06978713,5.2457156,0.9810089,-5.146095,1.0,0.99905014,0.265625,0.0044018608,-12.1836815,-12.192332,-3.3342726,12.935182,0.3907974,8.53491e-08,0.02582177,-0.034869734,0.38887942,1.7399143,-7.778929,0.7778929,0.10685524,6.3778753,0.9620214,-6.1356535,1.0,0.9973936,0.068359375,0.009248158,-12.247749,-12.255783,-4.028907,495.5066,4.0762076,2.4242426e-11,0.002075324726104736,1348.156061887741,270000
1.7459573,-7.6505227,0.7650523,0.07475367,5.132596,0.98090494,-5.03459,1.0,0.9990654,0.2705078,0.0043538995,-12.296402,-12.3051815,-3.3143568,17.421339,0.4134308,2.8395366e-06,0.028867058,-0.024774734,0.38431987,1.7570403,-7.8011403,0.78011405,0.11240801,6.502405,0.97692615,-6.3523707,1.0,0.9979086,0.060546875,0.008750715,-12.218769,-12.22669,-4.1147585,264.2692,2.0755339,2.05192e-09,0.0020662224769592286,1358.4871799945831,275000
1.7491395,-7.6605997,0.76606,0.07727303,5.1407394,0.98307955,-5.0537567,1.0,0.99905396,0.26464844,0.004368648,-12.2973995,-12.3061695,-3.3270884,47.135296,0.41815838,6.2079353e-06,0.020411136,-0.023853216,0.36156613,1.757623,-7.758569,0.7758569,0.10176517,6.5357757,0.98176605,-6.4166036,1.0,0.9979572,0.06933594,0.007826655,-12.035266,-12.042843,-4.284979,553.656,2.1290076,3.335045e-09,0.0020649351119995116,1368.8118612766266,280000
1.7418635,-7.6402802,0.764028,0.07219302,5.392028,0.9778355,-5.272517,1.0,0.9990654,0.265625,0.004427016,-12.075856,-12.084389,-3.34655,41.437775,0.43379867,3.3978906e-06,0.031688947,-0.017354373,0.32589358,1.7575481,-7.75076,0.77507603,0.09981303,6.5618877,0.9824721,-6.4468727,1.0,0.9978161,0.078125,0.007872071,-12.03853,-12.046142,-4.251243,410.01956,1.5356445,4.5593613e-09,0.0020707849502563476,1379.16579246521,285000
1.7430456,-7.6564436,0.7656443,0.07623383,5.29249,0.9774012,-5.172887,1.0,0.9990721,0.29882812,0.004296423,-12.332786,-12.341642,-3.2716084,23.66167,0.4533788,3.450758e-06,0.021040399,-0.035006575,0.3959845,1.7678341,-7.772751,0.7772751,0.10531068,6.516268,0.990559,-6.4547486,1.0,0.9975233,0.072265625,0.0075760535,-12.077896,-12.085556,-4.2415285,218.5421,0.8839205,2.0097955e-10,0.0020657378673553466,1389.494487285614,290000
1.7518115,-7.657442,0.7657442,0.07648352,5.1586194,0.98606724,-5.0867467,1.0,0.9990692,0.27148438,0.004310835,-12.33079,-12.339626,-3.2908297,16.239986,0.3844833,3.4245147e-06,0.023851052,-0.03338217,0.39306566,1.7628864,-7.7952476,0.77952474,0.110934824,6.686569,0.98336166,-6.5753164,1.0,0.9978943,0.057617188,0.0079789655,-12.313265,-12.321112,-4.2859483,339.80698,1.8332832,6.341726e-11,0.0020700483322143555,1399.8447349071503,295000
1.746449,-7.6305027,0.76305026,0.06974855,5.188775,0.9833987,-5.1026354,1.0,0.9990568,0.27539062,0.004295188,-12.4589615,-12.467932,-3.2809258,175.09221,0.51450294,1.9257082e-05,0.038456038,-0.031446718,0.3702697,1.7577808,-7.760187,0.77601874,0.1021698,6.79078,0.9817621,-6.666931,1.0,0.99799156,0.07128906,0.007729165,-12.039406,-12.04678,-4.495981,232.8244,1.2969234,1.7069972e-09,0.0020643343925476074,1410.1664128303528,300000
1.7513995,-7.646734,0.7646734,0.07380648,5.289629,0.98672605,-5.2194157,1.0,0.99905014,0.2607422,0.0043139616,-12.436731,-12.445657,-3.30607,27.626188,0.3835546,1.19084575e-07,0.023348661,-0.035711903,0.4099149,1.7586983,-7.7867813,0.7786782,0.10881836,6.730425,0.98002017,-6.5959525,1.0,0.997962,0.078125,0.008188495,-12.343307,-12.351094,-4.376661,157.34422,1.4814904,2.0135982e-10,0.049061461353302,1655.47372508049,305000
1.7494631,-7.6544504,0.76544505,0.07573552,5.1931133,0.984018,-5.110118,1.0,0.9990845,0.27441406,0.0042835698,-12.504425,-12.513439,-3.2833405,21.620312,0.3940976,2.278242e-06,0.019033216,-0.029380715,0.39124665,1.7664273,-7.750909,0.77509093,0.09985022,6.478928,0.9913364,-6.422798,1.0,0.9980335,0.07324219,0.0077648014,-12.254692,-12.262553,-4.2129383,363.29358,0.900563,8.0108575e-10,0.0021390358448028566,1666.1689102649689,310000
1.7493141,-7.6654367,0.7665437,0.078482196,5.0340385,0.9827704,-4.9473047,1.0,0.99907684,0.2890625,0.004179274,-12.565904,-12.575099,-3.1591659,37.519176,0.41333377,1.3914824e-08,0.044108156,-0.022459388,0.42593113,1.7525609,-7.7544613,0.7754461,0.10073829,6.5746746,0.97711474,-6.4242125,1.0,0.9977312,0.07421875,0.008291891,-12.130335,-12.1381235,-4.1613216,566.3366,3.3916922,3.1779666e-09,0.002142502498626709,1676.881428718567,315000
1.7473295,-7.6404505,0.7640451,0.0722357,5.3950977,0.98328435,-5.3049164,1.0,0.9990635,0.25878906,0.00437261,-12.258301,-12.267032,-3.325791,37.569286,0.41975117,1.0654255e-06,0.027454693,-0.029419588,0.36958465,1.7568785,-7.7508717,0.7750871,0.09984085,6.4385796,0.9817914,-6.3213425,1.0,0.9972353,0.06347656,0.008604385,-12.144591,-12.152296,-4.263744,844.579,3.7788148,5.530753e-10,0.0021460396289825438,1687.6116325855255,320000
1.7480516,-7.6571035,0.76571035,0.07639886,5.3569922,0.98234135,-5.262396,1.0,0.99908066,0.2626953,0.004445675,-12.129806,-12.138324,-3.4166677,19.547287,0.4121678,2.160632e-06,0.02730461,-0.03649433,0.37153408,1.7638893,-7.765225,0.7765225,0.103429176,6.6431637,0.9873668,-6.5592403,1.0,0.9981642,0.06933594,0.007514107,-12.048244,-12.055793,-4.325656,492.80795,1.8007721,7.985324e-09,0.002137928533554077,1698.301281452179,325000
1.7485731,-7.6514635,0.7651464,0.07498888,5.114214,0.9834267,-5.029455,1.0,0.9990406,0.28515625,0.0042419527,-12.658077,-12.667323,-3.1987631,22.713438,0.45743412,3.5826367e-06,0.02600646,-0.029981315,0.37654963,1.7701545,-7.7558413,0.7755841,0.10108327,6.4330754,0.99457043,-6.3981476,1.0,0.9982557,0.0703125,0.0072124396,-12.107117,-12.1147785,-4.270496,328.0682,1.0972533,3.7940797e-09,0.0021459014892578126,1709.030794620514,330000
1.7505479,-7.6569543,0.76569545,0.076361515,5.260398,0.98485243,-5.1807165,1.0,0.9990816,0.28125,0.004346344,-12.367347,-12.376187,-3.3230743,25.486046,0.43073893,1.2512575e-05,0.043120433,-0.031481806,0.42747658,1.7627609,-7.75303,0.775303,0.10038045,6.667699,0.98745793,-6.584073,1.0,0.99798393,0.07324219,0.008040076,-12.250041,-12.257854,-4.2569356,948.5846,4.113333,6.121597e-11,0.0021419345378875733,1719.740472793579,335000
1.749958,-7.660653,0.7660653,0.07728623,5.256523,0.9838928,-5.171856,1.0,0.9990597,0.27734375,0.0043475865,-12.472703,-12.481626,-3.3442268,22.029903,0.4092638,5.0055595e-09,0.026249848,-0.02752551,0.36711115,1.7693942,-7.7697864,0.7769786,0.10456954,6.6058273,0.9924155,-6.555726,1.0,0.9983053,0.083984375,0.007258326,-12.119722,-12.1273,-4.3682117,365.8588,1.2062207,2.9747441e-12,0.00214113712310791,1730.4461641311646,340000
1.7443603,-7.6364202,0.7636421,0.07122803,5.2352633,0.98071826,-5.1343193,1.0,0.99908257,0.29296875,0.0042629726,-12.659693,-12.668879,-3.262547,25.989319,0.46562624,6.885652e-07,0.02436461,-0.01979589,0.394923,1.7676761,-7.7460165,0.77460164,0.09862714,6.6775618,0.9930745,-6.631317,1.0,0.9983549,0.078125,0.0077366508,-12.228045,-12.235636,-4.4625487,479.2122,1.7465597,2.0273005e-11,0.0021400185585021972,1741.14626288414,345000
1.7508214,-7.6712356,0.7671236,0.07993185,5.4232583,0.9836977,-5.334848,1.0,0.99903774,0.2607422,0.0043936865,-12.421744,-12.430588,-3.3762074,16.123184,0.38059342,3.5569027e-08,0.046023946,-0.01988691,0.41193038,1.7686883,-7.7751064,0.77751064,0.10589962,6.701949,0.9911777,-6.642823,1.0,0.9982071,0.07324219,0.0076515414,-12.309473,-12.317278,-4.325016,541.246,3.5470366,5.0713604e-12,0.0021379478931427003,1751.8360075950623,350000
1.7476301,-7.6510134,0.7651013,0.07487638,5.332242,0.9825288,-5.2390823,1.0,0.9990549,0.2763672,0.0043271645,-12.380229,-12.389154,-3.249429,58.871628,0.5105804,2.4490853e-06,0.035050355,-0.025486462,0.3880745,1.7554364,-7.77365,0.777365,0.10553554,6.4499874,0.9780714,-6.308549,1.0,0.9977913,0.07910156,0.008143733,-12.339743,-12.347773,-4.1245995,591.82623,2.349269,1.8622597e-10,0.0021461079597473146,1762.5665533542633,355000
1.7435493,-7.636976,0.7636976,0.071366906,5.3546805,0.97985166,-5.2467937,1.0,0.9990778,0.27734375,0.004328129,-12.515717,-12.524728,-3.296488,97.81556,0.496477,9.723452e-06,0.028849,-0.04973933,0.42829567,1.7620848,-7.783923,0.7783923,0.108103715,6.658135,0.9836925,-6.5495586,1.0,0.99780273,0.06738281,0.007790516,-12.142838,-12.150586,-4.2165356,420.68146,1.5151927,5.985274e-09,0.0021424761295318604,1773.27893948555,360000
1.7469752,-7.646077,0.7646077,0.0736423,5.4462166,0.9823675,-5.3501873,1.0,0.99908257,0.27539062,0.0044188686,-12.189701,-12.1982975,-3.3949814,25.039991,0.387819,2.2662142e-07,0.027849967,-0.027672684,0.3981415,1.7673302,-7.7685547,0.77685547,0.10426168,6.8012633,0.99047464,-6.7364798,1.0,0.9979782,0.080078125,0.008197157,-12.339167,-12.346965,-4.3606567,489.74615,2.266786,9.017919e-10,0.002139176654815674,1783.9748287200928,365000
1.7460322,-7.6291194,0.762912,0.069402866,5.2418747,0.9831203,-5.1533947,1.0,0.9990549,0.265625,0.004329685,-12.515396,-12.524405,-3.2994266,30.88738,0.44706398,1.7752681e-08,0.029533353,-0.03125182,0.3884413,1.7670612,-7.767688,0.7767688,0.10404493,6.522859,0.99029243,-6.4595385,1.0,0.99827576,0.06542969,0.00789773,-12.472382,-12.480122,-4.554512,534.8007,1.4603777,2.017913e-09,0.0021439744472503664,1794.6947066783905,370000
1.747345,-7.6301746,0.7630175,0.06966671,5.2873507,0.9843275,-5.2044854,1.0,0.9990635,0.2939453,0.004405639,-12.494293,-12.503199,-3.3835657,12.515071,0.42288408,1.0960798e-05,0.03292615,-0.026719127,0.40491834,1.7591217,-7.7620535,0.77620536,0.1026363,6.538355,0.98291636,-6.4266567,1.0,0.99813366,0.08886719,0.0080822855,-12.431681,-12.439621,-4.309534,577.2384,2.5923176,6.387513e-12,0.002141625165939331,1805.402838230133,375000
1.7450931,-7.6439295,0.764393,0.07310534,5.1781607,0.98070014,-5.0782237,1.0,0.9990692,0.29101562,0.00426886,-12.799067,-12.808407,-3.2446022,36.22706,0.47802305,9.411418e-07,0.028336158,-0.03422104,0.38313037,1.7634945,-7.7904515,0.7790452,0.109735936,6.2908983,0.98444927,-6.193071,1.0,0.9977827,0.07128906,0.008116255,-12.365141,-12.373117,-4.205925,374.47952,1.1880853,1.8213164e-08,0.002146772813796997,1816.1367077827454,380000
1.749049,-7.6379185,0.76379186,0.07160259,5.2960987,0.985257,-5.2180195,1.0,0.99907875,0.2841797,0.0043023136,-12.317552,-12.326395,-3.269462,13.677495,0.37980807,3.108786e-06,0.025540404,-0.03518787,0.40966472,1.7603273,-7.7792606,0.7779261,0.10693818,6.5737524,0.9824012,-6.458063,1.0,0.9979172,0.068359375,0.007946413,-12.195688,-12.203341,-4.367648,208.43938,0.95694685,1.9130658e-10,0.0021504795551300047,1826.8891115188599,385000
1.7460396,-7.6410184,0.76410186,0.07237757,5.42537,0.98193777,-5.327377,1.0,0.9990883,0.2861328,0.0044071185,-12.297942,-12.3066435,-3.396775,38.568718,0.42960185,1.1250132e-06,0.032340925,-0.028215881,0.37379596,1.7684658,-7.778817,0.7778817,0.106827244,6.74865,0.990584,-6.685106,1.0,0.99840355,0.08203125,0.007723992,-12.554289,-12.562301,-4.358889,1554.6855,2.567039,3.5165665e-10,0.0021435781002044677,1837.6070075035095,390000
1.7454543,-7.629899,0.7629899,0.06959767,5.337412,0.9824644,-5.2438183,1.0,0.999074,0.29101562,0.004294299,-12.440857,-12.449824,-3.2679224,21.878664,0.4222576,1.3617005e-05,0.026270432,-0.023439968,0.38844642,1.763299,-7.7646556,0.7764656,0.10328688,6.554458,0.9868334,-6.468159,1.0,0.99808216,0.06933594,0.00826963,-12.478879,-12.486886,-4.289002,2048.3193,2.168709,2.9949465e-10,0.0021425338745117185,1848.3196823596954,395000
1.7428668,-7.65712,0.765712,0.07640296,5.2942133,0.9771547,-5.1732664,1.0,0.9990921,0.30664062,0.0042555174,-12.390989,-12.399996,-3.1768641,20.60997,0.48057497,1.1185062e-07,0.02983051,-0.03909575,0.4571497,1.7619864,-7.7739105,0.7773911,0.10560055,6.473505,0.9845953,-6.3737836,1.0,0.9977665,0.07519531,0.008422924,-12.59595,-12.604136,-4.221176,2530.3538,2.199067,1.03371e-10,0.002141709566116333,1859.028235912323,400000
1.7484319,-7.666825,0.7666825,0.078829125,5.333618,0.9817495,-5.2362776,1.0,0.99908066,0.27148438,0.0043221246,-12.472103,-12.48112,-3.2475739,25.084694,0.47496969,5.5143295e-07,0.060816444,-0.032193735,0.4642536,1.7662565,-7.7857776,0.7785778,0.10856737,6.7288074,0.98767865,-6.6459007,1.0,0.9979429,0.072265625,0.008395163,-12.3202915,-12.328117,-4.314249,167.08101,1.0918888,7.439415e-11,0.04912280821800232,2104.6422827243805,405000
1.7417562,-7.6372523,0.7637253,0.07143608,5.2387543,0.97803086,-5.1236644,1.0,0.99906635,0.28027344,0.0042000134,-12.778984,-12.788364,-3.182881,25.79962,0.41433454,1.4959733e-07,0.030787306,-0.04678858,0.43177462,1.7681302,-7.759621,0.7759621,0.102028295,6.621149,0.99216807,-6.5692935,1.0,0.9982977,0.06542969,0.007518014,-12.097675,-12.105162,-4.4392147,1269.3549,1.6837914,1.8238903e-10,0.0021429325580596924,2115.356951236725,410000
1.7506108,-7.6514215,0.76514214,0.07497828,5.3299503,0.9854686,-5.2525,1.0,0.99906063,0.2841797,0.0043382673,-12.499331,-12.50835,-3.2735496,10.667369,0.39554274,1.0558513e-05,0.026775084,-0.032553572,0.39293855,1.7681966,-7.7885456,0.7788546,0.10925943,6.6694946,0.989342,-6.598412,1.0,0.9984236,0.07421875,0.0074800034,-12.219783,-12.227364,-4.464983,102.27766,0.63558453,1.39472e-10,0.002148065423965454,2126.0972843170166,415000
1.7453871,-7.640073,0.7640072,0.07214117,5.1461782,0.98137987,-5.050357,1.0,0.99907684,0.28515625,0.004374016,-12.4283695,-12.437282,-3.3116908,26.945906,0.41623297,2.460005e-08,0.037469294,-0.028449776,0.4184907,1.7552892,-7.73699,0.7736989,0.096370354,6.712897,0.9815903,-6.589315,1.0,0.9976568,0.07910156,0.008287031,-12.510816,-12.518926,-4.2136145,2443.2039,1.9596859,1.3913914e-09,0.002150115442276001,2136.8478667736053,420000
1.7435662,-7.6445456,0.76445454,0.07325937,5.3866987,0.9791116,-5.2741804,1.0,0.9990978,0.28320312,0.0042003165,-12.603749,-12.612941,-3.2006364,24.34658,0.4689262,6.942165e-09,0.029343763,-0.028545177,0.3712891,1.7618513,-7.777671,0.7777671,0.10654072,6.7614326,0.98408425,-6.65382,1.0,0.9982128,0.076171875,0.0076395376,-12.26943,-12.277073,-4.451353,111.45162,0.93484634,3.5268333e-12,0.002147394561767578,2147.5848455429077,425000
1.7503307,-7.659544,0.7659544,0.077008955,5.306062,0.98437625,-5.2231627,1.0,0.99907017,0.27441406,0.004302626,-12.631678,-12.6407995,-3.3002794,116.90193,0.4926796,1.0755082e-05,0.030740313,-0.02761481,0.43685603,1.7608771,-7.7587147,0.77587146,0.10180168,6.7071147,0.9850056,-6.6065464,1.0,0.99799824,0.08105469,0.00782592,-12.247427,-12.255136,-4.362192,2701.39,2.0244405,6.768721e-10,0.002149467325210571,2158.3321890830994,430000
1.752105,-7.6639166,0.76639163,0.07810214,5.1218486,0.98571336,-5.0486755,1.0,0.999073,0.2890625,0.004273423,-12.57039,-12.579478,-3.272666,27.576632,0.38404655,1.0549821e-06,0.028831575,-0.026928362,0.3966816,1.7651048,-7.7596426,0.7759643,0.102033705,6.642877,0.9891404,-6.570739,1.0,0.9979563,0.0859375,0.007392311,-12.144806,-12.152561,-4.2109394,883.192,1.8031069,6.1799177e-10,0.0021520901679992674,2169.0926456451416,435000
1.7493815,-7.65334,0.76533395,0.07545793,5.296243,0.98404765,-5.2117567,1.0,0.99908066,0.29003906,0.004211122,-12.710842,-12.720143,-3.1962552,190.09216,0.5913105,7.974203e-06,0.046474993,-0.030065458,0.44632578,1.7653176,-7.752925,0.77529246,0.10035414,6.6860595,0.9900251,-6.6193676,1.0,0.9978533,0.0859375,0.0077606416,-12.646369,-12.65455,-4.2785435,1551.2754,1.4881968,4.5320736e-10,0.0021498462200164794,2179.8418822288513,440000
1.7525263,-7.6751947,0.7675195,0.08092167,5.4933076,0.98500675,-5.410946,1.0,0.999073,0.2841797,0.004343245,-12.465833,-12.474768,-3.3250623,17.572872,0.4137691,9.731351e-07,0.034502592,-0.028846312,0.4392135,1.7608172,-7.741043,0.77410436,0.0973838,6.7428565,0.9867128,-6.653264,1.0,0.99777126,0.07519531,0.007895476,-12.489601,-12.497744,-4.15963,140.5567,1.2105811,3.7699416e-10,0.0021461504459381105,2190.5726404190063,445000
1.7485988,-7.6677866,0.76677865,0.079069525,5.16984,0.9818201,-5.0758533,1.0,0.999073,0.30371094,0.0041859765,-12.926939,-12.936488,-3.1590786,122.77914,0.58161473,8.559454e-06,0.039945256,-0.038172588,0.46326178,1.7629733,-7.7454686,0.77454686,0.098490104,6.6545315,0.9884264,-6.5775156,1.0,0.9979696,0.057617188,0.007846063,-12.664456,-12.672415,-4.52246,358.66644,1.0061663,7.118304e-11,0.0021485556602478025,2201.31542468071,450000
1.7534893,-7.641317,0.7641317,0.07245221,5.498473,0.9893575,-5.439956,1.0,0.9990673,0.2548828,0.004507153,-12.198107,-12.20665,-3.4586124,26.635067,0.3973462,9.9502595e-06,0.022472017,-0.026058422,0.37781665,1.763217,-7.7706594,0.77706593,0.104787774,6.8391123,0.986151,-6.744398,1.0,0.99801254,0.08203125,0.0072951075,-12.066366,-12.073862,-4.3971796,82.51996,0.6045723,6.5735556e-11,0.00215131311416626,2212.0719957351685,455000
1.7412097,-7.6480303,0.76480305,0.07413055,5.298209,0.97640675,-5.173208,1.0,0.9990883,0.29882812,0.0042398022,-12.583312,-12.592514,-3.1711063,44.91647,0.50178325,1.1693897e-05,0.026841596,-0.025923308,0.4105848,1.7593762,-7.7587166,0.7758717,0.10180214,6.549036,0.9835045,-6.441007,1.0,0.997715,0.06738281,0.008226331,-12.547497,-12.555648,-4.2084947,1601.5693,2.2043695,2.1899298e-10,0.0021464263439178468,2222.8041336536407,460000
1.7487068,-7.6384845,0.7638484,0.07174403,5.3752966,0.98485845,-5.293907,1.0,0.99906063,0.2734375,0.004421905,-12.32718,-12.335939,-3.367249,111.10063,0.43215752,5.1149135e-07,0.024305217,-0.028786847,0.4036436,1.7658114,-7.7730083,0.77730083,0.10537501,6.614275,0.98851067,-6.538282,1.0,0.9977665,0.076171875,0.008013871,-12.461985,-12.47008,-4.180247,2949.327,2.3903248,4.7205545e-10,0.0021448260307312013,2233.5282695293427,465000
1.7485232,-7.636334,0.7636334,0.071206465,5.310127,0.9848898,-5.229891,1.0,0.99906063,0.27246094,0.0043799663,-12.400126,-12.409024,-3.2981827,18.541626,0.41519317,3.9225947e-06,0.066065855,-0.031484805,0.4271602,1.7690549,-7.7611294,0.776113,0.10240543,6.7212505,0.9929419,-6.673812,1.0,0.9984274,0.0625,0.007994524,-12.161898,-12.169246,-4.6443286,58.605103,0.5688821,2.0488412e-10,0.002152253770828247,2244.2895448207855,470000
1.7571292,-7.6645045,0.7664504,0.07824907,5.490529,0.9906788,-5.4393516,1.0,0.999074,0.26464844,0.0043786843,-12.491392,-12.500294,-3.3848367,65.694534,0.37639463,9.3402616e-07,0.061095703,-0.028151022,0.4104122,1.7659969,-7.76227,0.776227,0.10269043,6.6410503,0.9897699,-6.5731125,1.0,0.99810505,0.080078125,0.007634484,-12.642836,-12.650964,-4.3277287,1258.0355,1.3023493,2.296613e-09,0.0021495561599731445,2255.037331342697,475000
1.7456849,-7.6487274,0.76487267,0.074304774,5.300828,0.9808122,-5.1991177,1.0,0.99907875,0.29296875,0.0042088125,-12.743191,-12.752555,-3.1639028,20.172747,0.42958504,1.9643036e-07,0.033842813,-0.029340176,0.39897037,1.7746899,-7.8047996,0.7804799,0.1133229,6.779971,0.99420995,-6.740716,1.0,0.99846363,0.078125,0.0072843987,-12.202454,-12.209971,-4.5113697,1054.8256,1.1560764,1.378713e-10,0.0021438827514648436,2265.7567517757416,480000
1.7461994,-7.6514645,0.76514643,0.07498907,5.2458897,0.981053,-5.146497,1.0,0.9990721,0.2705078,0.0043930537,-12.702045,-12.711213,-3.3235521,22.514038,0.42658374,2.2365931e-09,0.03167277,-0.02726179,0.4273333,1.7703991,-7.790876,0.7790876,0.109841995,6.530257,0.99131155,-6.4735203,1.0,0.9980545,0.07714844,0.007351469,-12.676544,-12.684775,-4.2577252,277.3868,0.8241507,9.6996806e-11,0.002153808069229126,2276.5257980823517,485000
1.7441775,-7.663521,0.76635206,0.07800314,5.26772,0.9778254,-5.1509113,1.0,0.9990635,0.28320312,0.004296376,-12.815656,-12.825004,-3.2539163,94.720726,0.5205627,6.3342134e-07,0.026243655,-0.033156347,0.43539402,1.7706487,-7.7864966,0.7786497,0.10874715,6.402671,0.99199903,-6.3514442,1.0,0.9980297,0.0625,0.008063219,-12.76035,-12.768658,-4.2626085,2901.4412,2.2411847,3.559612e-11,0.002148545217514038,2287.2685310840607,490000
1.7428257,-7.6539116,0.7653912,0.07560083,5.263194,0.97743464,-5.144429,1.0,0.9990492,0.27148438,0.0042601028,-12.785238,-12.794637,-3.1701567,12.258732,0.4656586,3.1434988e-07,0.03928591,-0.027980302,0.43679622,1.757073,-7.7676787,0.7767679,0.10404273,6.572018,0.98030514,-6.442584,1.0,0.99765587,0.08300781,0.008532455,-12.636124,-12.64444,-4.129338,632.64185,2.0980866,4.558168e-10,0.002150113868713379,2298.019105911255,495000
1.7502112,-7.6335173,0.76335174,0.07050227,5.612004,0.98685956,-5.5382605,1.0,0.9990654,0.26367188,0.004476385,-12.452781,-12.461564,-3.466791,31.0874,0.3632569,4.443996e-06,0.02741509,-0.027215775,0.3974808,1.7641233,-7.7893605,0.7789361,0.109463125,6.811736,0.98518723,-6.7108364,1.0,0.99814224,0.07128906,0.008341891,-12.621293,-12.629361,-4.3668923,497.9434,1.57785,2.7914945e-11,0.0021514799118041994,2308.776511192322,500000
1.7437005,-7.6366725,0.7636672,0.07129108,5.2578897,0.9800332,-5.1529074,1.0,0.9990721,0.28320312,0.0042571193,-12.59059,-12.599818,-3.150286,39.605915,0.5006627,2.3167193e-05,0.044383716,-0.034282215,0.41063172,1.7641783,-7.779913,0.7779913,0.10710116,6.629942,0.98618704,-6.5383635,1.0,0.99812794,0.072265625,0.007728563,-12.429731,-12.437607,-4.3718643,437.408,1.7390206,9.393711e-10,0.04951783609390259,2556.3656973838806,505000
1.7518308,-7.6304674,0.76304674,0.0697398,5.4110894,0.9887841,-5.3504,1.0,0.9990854,0.2890625,0.0042433674,-12.62608,-12.635242,-3.2506106,51.592735,0.44255435,1.3049629e-05,0.031267148,-0.040239505,0.4220132,1.7649095,-7.7861223,0.77861226,0.108653575,6.687604,0.98629725,-6.5959663,1.0,0.9979849,0.06933594,0.007979684,-12.596542,-12.604766,-4.1831694,394.92612,1.4393618,1.5736329e-10,0.002132337713241577,2567.027391433716,510000
1.7402766,-7.6520267,0.7652027,0.07512966,5.051113,0.9750738,-4.925209,1.0,0.9990959,0.30371094,0.0041107414,-13.025305,-13.035047,-3.0583878,28.115885,0.5004703,1.3738313e-05,0.03060355,-0.029637638,0.45524004,1.7648845,-7.770174,0.77701735,0.10466644,6.820353,0.9878671,-6.737603,1.0,0.9981985,0.080078125,0.0076563773,-12.390979,-12.398653,-4.5407286,916.4653,1.2892137,2.6538603e-11,0.0021417280197143554,2577.7360372543335,515000
1.7460861,-7.654795,0.76547956,0.075821735,5.1205196,0.9806066,-5.0212164,1.0,0.9990721,0.2685547,0.0042745797,-12.871135,-12.880539,-3.2511878,15.371972,0.44034693,8.546402e-10,0.021823011,-0.03868836,0.43997964,1.7700915,-7.7680583,0.7768059,0.10413764,6.690778,0.9932856,-6.645854,1.0,0.9980593,0.0625,0.008060735,-12.585969,-12.593948,-4.4227476,884.43866,1.9073896,1.9514218e-11,0.0021344625473022462,2588.4083557128906,520000
1.7495544,-7.645863,0.7645863,0.07358874,5.2207623,0.9849681,-5.1422853,1.0,0.9990587,0.28222656,0.0042855153,-12.781649,-12.790946,-3.2705183,25.349892,0.39551488,6.8647e-06,0.055017844,-0.030805582,0.4685447,1.7719705,-7.780341,0.7780341,0.10720828,6.760276,0.9939365,-6.719286,1.0,0.9980364,0.08496094,0.0077885734,-12.539621,-12.547561,-4.418229,414.60397,0.9755442,2.016851e-09,0.002140146017074585,2599.109091758728,525000
1.7488468,-7.6559463,0.7655946,0.076109484,5.24072,0.9832522,-5.1529503,1.0,0.9990597,0.28710938,0.004303883,-12.650757,-12.659925,-3.2720175,12.341182,0.38364506,2.5327383e-06,0.030304499,-0.028695041,0.42863518,1.776111,-7.7927876,0.77927876,0.11031987,6.573909,0.99683225,-6.5530853,1.0,0.998188,0.06738281,0.007879237,-12.500084,-12.507929,-4.4740105,906.3896,1.3308557,3.306955e-11,0.0021389707088470458,2609.8039507865906,530000
1.7455646,-7.642359,0.76423585,0.0727126,5.1844893,0.9813287,-5.087689,1.0,0.9990568,0.2939453,0.004213904,-12.847559,-12.857037,-3.1528754,18.332886,0.41153574,5.3507533e-06,0.04805066,-0.029296719,0.47414157,1.7679566,-7.773117,0.7773117,0.105402224,6.68919,0.99064493,-6.6266127,1.0,0.99775505,0.07421875,0.007994026,-12.593306,-12.6014595,-4.251107,492.74658,1.5432465,2.070244e-12,0.0021366130352020265,2620.487021446228,535000
1.7517253,-7.667871,0.76678705,0.079090685,5.4211216,0.98493826,-5.3394713,1.0,0.9990759,0.27441406,0.0043383907,-12.601633,-12.610718,-3.3080292,9.48054,0.38532203,2.2430207e-07,0.04549894,-0.0317198,0.4719613,1.7682297,-7.764345,0.77643454,0.1032093,6.6769066,0.9917952,-6.6221247,1.0,0.9982729,0.06542969,0.007933882,-12.45644,-12.464307,-4.4091835,738.1158,1.6797743,1.3325785e-10,0.002144683790206909,2631.2104456424713,540000
