training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.095879,-20.95879,2.095879,0.15819815,7.9188166,0.99999994,-7.9188166,1.0,0.99902344,0.35351562,0.0057780044,-9.265291,-9.269619,-4.8382206,41.06246,0.30353847,3.092632e-06,0.017164124,-0.012811607,1.7731298,3.0994234,-20.994232,2.0994234,0.16157368,8.895973,0.99999994,-8.895973,1.0,0.99902344,0.125,0.007138489,-9.073314,-9.076079,-6.24391,9.3721,0.0657455,3.8713715e-08,0.017856966733932497,2861.1473276615143,75000
3.099482,-20.99482,2.099482,0.16162957,7.948923,0.9999999,-7.948923,1.0,0.99902344,0.34960938,0.005773356,-9.274708,-9.27906,-4.822739,58.81585,0.29490414,1.1915217e-05,0.009306226,-0.010092893,1.3450018,3.1037493,-21.037495,2.1037495,0.1656939,9.028247,0.9999999,-9.028247,1.0,0.99902344,0.11328125,0.0072135604,-9.129865,-9.132631,-6.2998075,9.72529,0.08289826,6.550008e-09,0.017833084440231323,2950.3127570152283,80000
3.089694,-20.896942,2.089694,0.1523077,8.017571,0.9999999,-8.017571,1.0,0.99902344,0.37304688,0.0056660515,-9.453218,-9.4578905,-4.673525,34.08641,0.39574382,2.4306173e-06,0.015901197,-0.018174946,1.5496246,3.097251,-20.97251,2.097251,0.15950471,9.008366,0.9999999,-9.008366,1.0,0.99902344,0.11621094,0.0072503807,-9.243354,-9.246161,-6.3710613,21.516037,0.08109138,1.4944524e-08,0.01780919427871704,3039.3587346076965,85000
3.1004462,-21.004463,2.1004462,0.16254807,7.9026775,0.99999994,-7.9026775,1.0,0.99902344,0.3955078,0.0056536435,-9.442371,-9.447017,-4.6911736,93.33149,0.4126295,2.995904e-08,0.016018484,-0.018917032,2.2354832,3.1078324,-21.078325,2.1078327,0.16958259,9.156927,0.9999999,-9.156927,1.0,0.99902344,0.107421875,0.007309382,-9.292946,-9.295766,-6.4080977,17.364002,0.072639376,3.2099983e-09,0.017826882362365723,3128.4931535720825,90000
3.096816,-20.96816,2.096816,0.15909068,7.868724,0.99999994,-7.868724,1.0,0.99902344,0.4267578,0.0056084273,-9.53697,-9.541807,-4.588484,41.787773,0.4896913,2.2917725e-06,0.013801612,-0.019013636,2.01533,3.1042047,-21.042046,2.1042047,0.16612734,9.213259,0.9999999,-9.213259,1.0,0.99902344,0.11035156,0.007313521,-9.3400135,-9.342877,-6.4097953,12.192187,0.070946686,3.1162735e-09,0.017873674726486207,3217.8615341186523,95000
3.0918055,-20.918055,2.0918055,0.15431865,7.890475,0.99999994,-7.890475,1.0,0.99902344,0.42871094,0.0055468646,-9.64783,-9.652815,-4.5489006,115.08943,0.5870269,3.818446e-08,0.017863225,-0.013871865,2.0135727,3.1010537,-21.010536,2.1010537,0.16312654,9.23095,0.9999999,-9.23095,1.0,0.99902344,0.12988281,0.0073646256,-9.436857,-9.439713,-6.5161176,16.382807,0.08253501,1.7044279e-08,0.017797343111038207,3306.848256111145,100000
3.0901642,-20.901644,2.0901644,0.15275577,7.9472322,0.9999998,-7.9472322,1.0,0.99902344,0.44433594,0.005495808,-9.77918,-9.784312,-4.5289545,98.18463,0.5569083,1.3806948e-06,0.018786006,-0.019484118,1.9163995,3.0959656,-20.95966,2.0959659,0.15828088,9.42214,0.9999998,-9.42214,1.0,0.99902344,0.103515625,0.007476295,-9.529648,-9.532472,-6.6404467,121.99743,0.117745996,2.2636393e-09,0.3107721622467041,4860.709074497223,105000
3.0804782,-20.804785,2.0804784,0.14353098,7.9169846,0.9999999,-7.9169846,1.0,0.99902344,0.45410156,0.0054848767,-9.737478,-9.74263,-4.467737,57.154427,0.66188,2.1605898e-07,0.02198916,-0.017313927,2.0516853,3.0754128,-20.75413,2.075413,0.13870674,9.424015,0.9999999,-9.424015,1.0,0.99902344,0.13378906,0.007236664,-9.546961,-9.550084,-6.351392,37.593838,0.10245831,1.4468431e-09,0.017836337232589723,4949.8907680511475,110000
3.0712514,-20.712513,2.0712514,0.13474339,7.7868233,0.99999994,-7.7868233,1.0,0.99902344,0.49804688,0.00536057,-9.862335,-9.86773,-4.3425417,128.5204,0.8492216,3.2811298e-07,0.025029559,-0.03109626,1.9212042,3.0784843,-20.784842,2.0784843,0.14163177,9.512531,0.99999994,-9.512531,1.0,0.99902344,0.123046875,0.007492109,-9.622791,-9.625722,-6.624853,7.9231925,0.08183429,7.873092e-09,0.017801750230789185,5038.899525880814,115000
3.0669823,-20.669823,2.0669823,0.13067752,7.871208,0.99999994,-7.871208,1.0,0.99902344,0.47460938,0.005361807,-9.909996,-9.915441,-4.3401976,80.0674,0.726414,1.2815087e-06,0.02306974,-0.02440909,1.9554441,3.0681186,-20.681187,2.0681186,0.13175976,9.645456,0.99999994,-9.645456,1.0,0.99902344,0.11621094,0.0075572105,-9.673063,-9.675972,-6.697832,16.217712,0.10654033,1.6928736e-09,0.01783069863319397,5128.053032875061,120000
3.06548,-20.6548,2.06548,0.12924664,7.8882647,0.99999994,-7.8882647,1.0,0.99902344,0.5048828,0.005399668,-9.856268,-9.861673,-4.326255,177.6925,0.74772465,2.1418643e-06,0.0155109605,-0.026783045,2.0868673,3.0648055,-20.648056,2.0648057,0.12860453,9.732374,0.9999999,-9.732374,1.0,0.99902344,0.119140625,0.007505911,-9.693991,-9.696992,-6.624713,39.210194,0.11276515,3.8929393e-09,0.017858841228485106,5217.347246170044,125000
3.059843,-20.598433,2.0598433,0.12387846,7.812545,0.9999998,-7.812545,1.0,0.99902344,0.5546875,0.005224456,-10.007019,-10.012713,-4.1822433,165.58942,0.9219266,4.9074306e-06,0.023852348,-0.024216354,1.9061297,3.061936,-20.619362,2.0619361,0.12587164,9.910548,0.9999999,-9.910548,1.0,0.99902344,0.109375,0.007599376,-9.823193,-9.826119,-6.829508,9.377853,0.06416251,6.5961286e-10,0.01781022973060608,5306.398401737213,130000
3.0545368,-20.545368,2.0545368,0.11882478,7.8624854,0.99999994,-7.8624854,1.0,0.99902344,0.5078125,0.005268997,-10.060524,-10.06625,-4.202789,69.520386,0.8695633,9.950458e-08,0.03424081,-0.03472162,2.4448965,3.062869,-20.628693,2.0628693,0.12676044,9.711295,0.9999999,-9.711295,1.0,0.99902344,0.10449219,0.007630464,-9.857826,-9.860824,-6.7904177,17.021524,0.090935305,8.0440216e-10,0.01784979929924011,5395.647404909134,135000
3.055451,-20.55451,2.055451,0.11969536,7.7934127,0.99999994,-7.7934127,1.0,0.99902344,0.54589844,0.0052152723,-10.105461,-10.111315,-4.118022,139.54243,0.99581265,1.6785197e-07,0.02048284,-0.029324453,2.229421,3.0587244,-20.587244,2.0587244,0.12281283,9.612757,0.9999999,-9.612757,1.0,0.99902344,0.11328125,0.0075714793,-9.91048,-9.913581,-6.7364874,102.929634,0.20347627,9.650212e-10,0.01785527400970459,5484.92378115654,140000
3.054485,-20.544853,2.0544853,0.11877564,7.823143,0.9999998,-7.823143,1.0,0.99902344,0.55371094,0.0051983166,-10.136934,-10.142851,-4.083212,155.7188,1.0547928,1.5763315e-07,0.022205504,-0.028989807,1.7777642,3.0603714,-20.603716,2.0603714,0.1243815,9.793475,0.99999994,-9.793475,1.0,0.99902344,0.10253906,0.007711243,-9.891672,-9.894619,-6.8773727,19.87072,0.104432866,6.432499e-10,0.017803363084793092,5573.940603733063,145000
3.0551105,-20.551105,2.0551105,0.11937108,7.863529,0.99999994,-7.863529,1.0,0.99902344,0.5439453,0.0052463976,-10.217426,-10.223384,-4.123729,107.66045,1.0624738,7.588583e-09,0.0263049,-0.03430138,2.2458534,3.0639596,-20.639595,2.0639596,0.12779869,10.054743,0.9999999,-10.054743,1.0,0.99902344,0.09765625,0.0077182176,-9.976072,-9.979033,-6.9466605,51.06435,0.102783695,8.865237e-09,0.017870704650878907,5663.294133424759,150000
3.0513754,-20.513752,2.0513754,0.115813665,7.8559937,0.99999994,-7.8559937,1.0,0.99902344,0.5644531,0.005195764,-10.218584,-10.224562,-4.1027875,79.05373,1.0318855,7.559619e-07,0.06012085,-0.09523159,2.0720906,3.061677,-20.616768,2.061677,0.12562466,10.036306,0.9999999,-10.036306,1.0,0.99902344,0.095703125,0.007824982,-9.983252,-9.986158,-7.0102596,18.475756,0.08328643,2.7611904e-10,0.017848970317840576,5752.538992643356,155000
3.051427,-20.514269,2.051427,0.11586286,7.8433905,0.9999999,-7.8433905,1.0,0.99902344,0.5625,0.005149455,-10.198284,-10.204328,-4.015449,148.08432,1.1365402,3.3092224e-06,0.0151659865,-0.017126631,1.4938998,3.0604136,-20.604136,2.0604136,0.12442155,10.0221405,0.99999994,-10.0221405,1.0,0.99902344,0.11425781,0.007696866,-9.943001,-9.946044,-6.830576,35.06158,0.12679508,3.900771e-10,0.017840695810317993,5841.7424783706665,160000
3.0511808,-20.51181,2.0511808,0.11562876,7.7573366,0.99999994,-7.7573366,1.0,0.99902344,0.60058594,0.0050903396,-10.345063,-10.351269,-3.9968207,73.06388,1.2540336,5.221074e-06,0.022656865,-0.021388538,1.683996,3.0575826,-20.575827,2.0575826,0.12172555,10.091084,0.99999994,-10.091084,1.0,0.99902344,0.11035156,0.0077772713,-10.054779,-10.057746,-7.0180736,17.010204,0.11000652,8.67568e-09,0.017855960416793822,5931.022286891937,165000
3.0477395,-20.477394,2.0477395,0.11235106,7.857349,0.9999999,-7.857349,1.0,0.99902344,0.6015625,0.005092235,-10.379228,-10.385493,-3.9706779,185.18565,1.3577032,1.7548551e-06,0.012809815,-0.013597959,1.3557048,3.0562696,-20.562698,2.0562696,0.120475076,10.02674,0.9999999,-10.02674,1.0,0.99902344,0.11425781,0.007828945,-10.097317,-10.100322,-7.0241356,14.814151,0.11589917,6.3200534e-10,0.017882704544067384,6020.4358167648315,170000
3.052844,-20.528439,2.052844,0.11721248,7.880848,0.9999999,-7.880848,1.0,0.99902344,0.59472656,0.005090043,-10.329984,-10.336212,-3.9569383,121.549034,1.2861934,4.9364314e-07,0.020540342,-0.0304878,1.8745016,3.0559,-20.559002,2.0559,0.12012303,10.239817,0.9999999,-10.239817,1.0,0.99902344,0.11328125,0.0077024894,-10.154475,-10.15767,-6.8860054,29.991585,0.10134336,5.7680677e-10,0.017793998336791992,6109.405815601349,175000
3.0471954,-20.471954,2.0471954,0.11183294,7.824582,0.99999994,-7.824582,1.0,0.99902344,0.62109375,0.005045389,-10.41403,-10.420364,-3.9338894,178.25253,1.4117986,4.549194e-07,0.022893066,-0.025861587,1.9826157,3.0539522,-20.53952,2.0539522,0.1182678,9.907146,0.9999999,-9.907146,1.0,0.99902344,0.115234375,0.0078332145,-10.096376,-10.099401,-7.002905,35.02606,0.1402968,1.0064842e-09,0.017819853687286377,6198.50509095192,180000
3.0593076,-20.593075,2.0593076,0.12336833,7.8259363,0.99999994,-7.8259363,1.0,0.99902344,0.6044922,0.0050887177,-10.341524,-10.347761,-3.961591,108.17747,1.2742547,6.8928e-07,0.062223196,-0.03731989,2.1669838,3.0614963,-20.614964,2.0614963,0.12545268,10.1199255,0.99999994,-10.1199255,1.0,0.99902344,0.11230469,0.007863657,-10.198455,-10.201491,-7.0918884,36.13151,0.11560403,6.034883e-10,0.017828707265853883,6287.648634672165,185000
3.0515742,-20.515743,2.0515745,0.11600331,7.704412,0.9999999,-7.704412,1.0,0.99902344,0.6328125,0.0050120065,-10.493433,-10.499933,-3.8440623,103.55361,1.5840497,2.1146993e-06,0.031086363,-0.022000782,2.0995228,3.0541515,-20.541515,2.0541515,0.118457645,10.164962,0.9999999,-10.164962,1.0,0.99902344,0.10253906,0.007867487,-10.226814,-10.229894,-7.0762777,16.893568,0.09472955,1.0433252e-09,0.017802964448928833,6376.663463592529,190000
3.051117,-20.511166,2.051117,0.11556747,7.78446,0.9999999,-7.78446,1.0,0.99902344,0.61621094,0.0050489707,-10.458111,-10.464504,-3.9167683,113.04275,1.2836155,4.1350273e-07,0.025012651,-0.043788176,2.553107,3.05892,-20.589197,2.05892,0.12299891,10.27035,0.9999999,-10.27035,1.0,0.99902344,0.13085938,0.0078600235,-10.235249,-10.23834,-7.0718575,109.19364,0.21012482,2.6317828e-10,0.017861855602264404,6465.972748756409,195000
3.0443995,-20.443995,2.0443995,0.10917005,7.8271613,0.99999994,-7.8271613,1.0,0.99902344,0.63183594,0.004976149,-10.4727745,-10.4793005,-3.7969406,182.79259,1.5976572,3.6210968e-05,0.01923214,-0.0335961,1.8257122,3.0551658,-20.551659,2.055166,0.11942393,10.344501,0.9999999,-10.344501,1.0,0.99902344,0.10546875,0.0079567935,-10.267858,-10.270853,-7.2026505,38.515476,0.13067096,2.7001307e-10,0.01783368082046509,6555.141159534454,200000
3.0440383,-20.440388,2.0440385,0.10882646,7.791286,0.9999999,-7.791286,1.0,0.99902344,0.5986328,0.005071737,-10.453426,-10.459869,-3.862295,203.83908,1.6342406,7.8028745e-07,0.0348921,-0.04737407,2.5347366,3.0467849,-20.467854,2.046785,0.11144218,10.36864,0.9999999,-10.36864,1.0,0.99902344,0.1171875,0.007900998,-10.243094,-10.246149,-7.1181955,20.951353,0.113033935,2.3687605e-09,0.30939623875617983,8102.122360467911,205000
3.0442336,-20.44234,2.0442338,0.10901236,7.696317,0.9999998,-7.696317,1.0,0.99902344,0.66308594,0.004939419,-10.535994,-10.542612,-3.7646976,132.94316,1.6425416,1.04193624e-07,0.13442485,-0.1031876,3.3066401,3.0516872,-20.516872,2.0516875,0.11611094,10.325573,0.9999999,-10.325573,1.0,0.99902344,0.095703125,0.008054411,-10.364597,-10.367586,-7.3049746,28.7382,0.12013312,1.3079061e-10,0.017840009355545045,8191.322413444519,210000
3.0431957,-20.431957,2.043196,0.108023815,7.7829957,0.9999999,-7.7829957,1.0,0.99902344,0.63964844,0.0049756686,-10.545515,-10.552106,-3.803069,176.1062,1.7344339,5.7162477e-08,0.27747154,-0.36272725,6.5367227,3.0530088,-20.530087,2.0530088,0.117369406,10.207815,0.99999994,-10.207815,1.0,0.99902344,0.11328125,0.008088164,-10.338434,-10.3413925,-7.311869,60.68246,0.16234356,3.8446926e-10,0.01784200882911682,8280.53246498108,215000
3.0441089,-20.441086,2.0441089,0.108893156,7.8315535,0.9999999,-7.8315535,1.0,0.99902344,0.6455078,0.004964077,-10.543565,-10.550225,-3.7295876,270.42355,2.0035279,1.8788365e-05,0.050549157,-0.028838601,2.4019,3.049615,-20.496151,2.049615,0.11413729,10.424002,0.9999999,-10.424002,1.0,0.99902344,0.10449219,0.008128537,-10.324684,-10.327575,-7.368458,32.376896,0.122184485,2.2694831e-10,0.017815974187850952,8369.612342357635,220000
3.0407777,-20.407778,2.0407777,0.105720736,7.829706,0.99999994,-7.829706,1.0,0.99902344,0.6621094,0.004929953,-10.621626,-10.628356,-3.7367444,116.85233,1.726965,1.9395368e-07,0.026126731,-0.024754012,1.958701,3.047826,-20.47826,2.047826,0.11243356,10.656588,0.99999994,-10.656588,1.0,0.99902344,0.10644531,0.008097075,-10.417328,-10.4203,-7.376856,17.225313,0.102937765,2.5513905e-10,0.017866607522964477,8458.945386886597,225000
3.0496664,-20.496662,2.0496664,0.11418607,7.8113966,0.9999999,-7.8113966,1.0,0.99902344,0.6689453,0.004899087,-10.646154,-10.652873,-3.772615,109.700874,1.4901016,9.143573e-05,0.030845951,-0.047810078,2.6707594,3.0531893,-20.531895,2.0531895,0.11754153,10.505306,0.9999999,-10.505306,1.0,0.99902344,0.107421875,0.008093879,-10.44536,-10.448348,-7.388512,33.810253,0.0991652,7.057809e-10,0.017863939476013183,8548.265090942383,230000
3.04049,-20.4049,2.04049,0.1054467,7.762988,0.99999994,-7.762988,1.0,0.99902344,0.6738281,0.0048726127,-10.569355,-10.576094,-3.674768,141.64601,1.6907318,2.1395838e-06,0.036059957,-0.04248303,2.5631318,3.0538702,-20.5387,2.0538702,0.11818977,10.5801735,0.99999994,-10.5801735,1.0,0.99902344,0.119140625,0.007969484,-10.406449,-10.409532,-7.252391,34.06539,0.13113828,1.6721613e-10,0.01777043170928955,8637.117255687714,235000
3.0409966,-20.409966,2.0409966,0.10592935,7.769158,0.99999994,-7.769158,1.0,0.99902344,0.7001953,0.004848266,-10.685423,-10.692333,-3.6165364,254.51944,2.1446767,2.2908416e-06,0.04771725,-0.027858306,3.1263683,3.05176,-20.5176,2.05176,0.11618003,10.403947,0.99999994,-10.403947,1.0,0.99902344,0.103515625,0.008128824,-10.462296,-10.465271,-7.4168625,13.67514,0.09554197,2.2698683e-10,0.017837185764312743,8726.303192138672,240000
3.0417666,-20.417667,2.041767,0.10666277,7.708245,0.9999999,-7.708245,1.0,0.99902344,0.6953125,0.004831099,-10.699809,-10.706772,-3.5779505,212.69089,2.2752314,1.300798e-07,0.037628885,-0.040092736,3.3394792,3.046684,-20.466839,2.046684,0.11134583,10.369665,0.99999994,-10.369665,1.0,0.99902344,0.11035156,0.008172304,-10.488249,-10.491206,-7.4626374,57.08968,0.15049063,6.98378e-11,0.01785512709617615,8815.57883477211,245000
3.0392494,-20.392494,2.0392494,0.10426521,7.787171,0.9999999,-7.787171,1.0,0.99902344,0.70703125,0.0048681796,-10.683413,-10.690301,-3.6364188,374.8797,2.0868192,3.3540438e-08,0.03409611,-0.03621782,3.0128741,3.0508423,-20.508423,2.0508423,0.115306094,10.585178,0.9999999,-10.585178,1.0,0.99902344,0.09082031,0.008196967,-10.469983,-10.472908,-7.478134,92.064514,0.14547,5.225576e-10,0.01780004572868347,8904.579070091248,250000
3.051064,-20.51064,2.051064,0.11551716,7.680575,0.9999999,-7.680575,1.0,0.99902344,0.68652344,0.0048686787,-10.701359,-10.708251,-3.6518288,106.234665,1.9781035,1.8188864e-06,0.05029511,-0.041593984,3.4897962,3.06183,-20.618298,2.06183,0.12577046,10.548022,0.99999994,-10.548022,1.0,0.99902344,0.09082031,0.008215028,-10.49533,-10.498237,-7.5221133,11.837475,0.08140923,2.9992797e-10,0.017830843353271484,8993.733293533325,255000
3.0435371,-20.435371,2.0435371,0.108348645,7.646627,0.9999999,-7.646627,1.0,0.99902344,0.7089844,0.004826648,-10.669491,-10.676412,-3.5899105,263.81076,2.0373929,5.7210688e-08,0.018856704,-0.022361018,1.8681128,3.0510592,-20.51059,2.0510592,0.11551265,10.601188,0.9999999,-10.601188,1.0,0.99902344,0.09277344,0.008160813,-10.456064,-10.458995,-7.4584675,37.338177,0.11697389,4.2237266e-11,0.017841906785964964,9082.942834377289,260000
3.03892,-20.389196,2.03892,0.10395121,7.860102,0.99999994,-7.860102,1.0,0.99902344,0.7128906,0.0048103575,-10.788704,-10.795722,-3.6107037,164.85776,2.1900253,8.1027065e-06,0.021821253,-0.018042408,2.175213,3.0489292,-20.489292,2.0489292,0.11348417,10.632387,0.99999994,-10.632387,1.0,0.99902344,0.10449219,0.008179765,-10.539382,-10.542399,-7.4516397,120.410866,0.1915006,5.1752942e-11,0.01782919669151306,9172.088824748993,265000
3.0395973,-20.395973,2.0395975,0.10459656,7.781887,0.9999998,-7.781887,1.0,0.99902344,0.6953125,0.004858595,-10.742832,-10.749792,-3.6239114,135.96693,2.2870955,6.4165943e-06,0.026855161,-0.026943086,2.308457,3.0426364,-20.426365,2.0426366,0.10749121,10.57922,0.9999999,-10.57922,1.0,0.99902344,0.09863281,0.008182264,-10.480436,-10.483378,-7.4706674,15.685012,0.09523766,1.5708981e-10,0.01785955104827881,9261.386586666107,270000
