training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990721,0.34375,0.004149303,-11.678097,-11.686465,-3.1165562,24.118792,0.48772788,1.231569e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900246,0.18359375,0.005527673,-11.558052,-11.564903,-4.549731,18.149685,0.18272518,1.3564912e-07,0.010007877349853516,6675.291934967041,345000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908924,0.3623047,0.0040867478,-11.74475,-11.753224,-3.0747488,292.67252,0.7901589,8.926873e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901485,0.18457031,0.005513559,-11.4111595,-11.417927,-4.48941,140.1905,0.25153223,2.3181082e-08,0.00999419994354248,6725.262940406799,350000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908733,0.34570312,0.0041299188,-11.759924,-11.76838,-3.1093125,80.007935,0.5445011,6.2828406e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899006,0.19433594,0.005500863,-11.543434,-11.550434,-4.3824544,858.3235,1.0091722,5.3453107e-08,0.010038475131988526,6775.455321550369,355000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999073,0.36621094,0.0039596963,-11.864915,-11.873633,-2.9454122,101.819176,0.55356044,4.444806e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.1796875,0.0056540724,-11.5421295,-11.548904,-4.6110735,18.434345,0.20194283,2.0530877e-08,0.01000676236152649,6825.489139318466,360000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990587,0.33984375,0.00413756,-11.764924,-11.773415,-3.0784452,106.25944,0.63188934,6.355822e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998991,0.17480469,0.0056702904,-11.605561,-11.612399,-4.6106715,802.94543,0.8513444,5.2633528e-08,0.00999557466506958,6875.467034816742,365000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907875,0.35253906,0.0041691205,-11.757864,-11.766292,-3.1370664,54.28039,0.5118853,8.2313693e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989853,0.18164062,0.005664363,-11.606932,-11.613812,-4.5681276,325.4987,0.4710409,1.3354709e-07,0.010011239624023437,6925.523238897324,370000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999073,0.375,0.0040330985,-11.907862,-11.916494,-3.0756752,52.15272,0.52140015,1.1132889e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990082,0.17773438,0.0055176592,-11.644535,-11.651497,-4.521841,8.525553,0.16319883,2.1543329e-07,0.009974226760864258,6975.394378185272,375000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909496,0.3642578,0.0040462036,-11.776373,-11.784971,-2.9800618,41.200504,0.4898484,4.740326e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.17578125,0.0055779763,-11.67004,-11.676998,-4.552114,332.2012,0.38444188,1.9243652e-08,0.009997222423553467,7025.380495786667,380000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990854,0.40722656,0.0039070123,-11.833291,-11.84215,-2.770923,315.09402,0.91890424,3.130246e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898434,0.18554688,0.0056364355,-11.535186,-11.542032,-4.5318003,169.67177,0.32269567,7.683177e-09,0.009986493062973022,7075.3129670619965,385000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990845,0.39160156,0.003954675,-11.941929,-11.950797,-2.8697019,891.96045,1.232985,6.8772255e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901485,0.20507812,0.0055283215,-11.603408,-11.610397,-4.453216,539.6286,0.48810667,1.7620216e-07,0.010022020387649535,7125.42307472229,390000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991083,0.4091797,0.00381194,-11.935422,-11.944455,-2.6942358,160.96628,1.0891298,7.2555036e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900246,0.19433594,0.0056188256,-11.629625,-11.636539,-4.5565257,337.24185,0.41468507,2.04877e-07,0.00997981219291687,7175.322142362595,395000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909973,0.4013672,0.0038918713,-12.037735,-12.0467205,-2.8448966,75.520905,0.6924485,1.0970837e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989948,0.16796875,0.0055693947,-11.593236,-11.600162,-4.507302,22.20844,0.18842702,6.898742e-08,0.009990410614013671,7225.274201154709,400000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990902,0.37890625,0.0039695683,-12.054672,-12.063601,-2.9209774,66.72493,0.6601318,6.895851e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899006,0.20605469,0.005534257,-11.759376,-11.766499,-4.472186,80.22256,0.30007213,9.596557e-07,0.1653725827217102,8052.137121677399,405000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990902,0.39941406,0.0038264156,-12.0178585,-12.026921,-2.7462044,118.57234,0.9387319,2.1765639e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897766,0.19921875,0.0056192293,-11.722454,-11.729554,-4.4603777,278.2158,0.6568873,9.7118765e-08,0.010000256443023681,8102.138409376144,410000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991255,0.421875,0.0037765228,-12.131991,-12.141236,-2.6755407,188.08531,0.8294242,2.9135114e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99896145,0.17773438,0.0058041867,-11.855887,-11.86294,-4.641162,1182.0952,1.8814372,1.3728619e-09,0.01001786723136902,8152.227751493454,415000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990854,0.39648438,0.0038681808,-12.104683,-12.113768,-2.8111956,67.05287,0.6194322,2.1228445e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989958,0.20507812,0.0056401966,-11.68241,-11.689442,-4.489973,279.63892,0.5003499,5.639679e-09,0.010035657644271851,8202.406044960022,420000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991102,0.4267578,0.0038654907,-12.121272,-12.13038,-2.8025975,221.8041,0.7800727,6.034634e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897575,0.1875,0.005732449,-11.863649,-11.870651,-4.7020807,1292.4331,0.997926,3.598583e-08,0.009990193891525268,8252.357020378113,425000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990864,0.38867188,0.003783535,-12.162834,-12.1721,-2.6837192,348.6511,1.1396027,3.4106106e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899197,0.17578125,0.005801972,-11.760113,-11.766968,-4.7468157,320.00885,0.36308277,4.7974954e-08,0.009981403350830078,8302.264043092728,430000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910736,0.39453125,0.003839244,-12.1180935,-12.127251,-2.750901,112.997856,0.7399328,1.6642758e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989786,0.19042969,0.0056159757,-11.810177,-11.817306,-4.518387,440.5875,0.5214305,1.2874854e-08,0.01000227174758911,8352.275407075882,435000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991083,0.4169922,0.0038033372,-12.182747,-12.191995,-2.7226596,96.796776,0.7706542,3.1953366e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900436,0.18457031,0.005761487,-11.873236,-11.880172,-4.77679,47.264225,0.23816694,8.303333e-08,0.01002273006439209,8402.389063835144,440000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990988,0.43066406,0.003710421,-12.209094,-12.218477,-2.6100974,104.37118,0.7887805,1.2847142e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900436,0.19628906,0.0058712307,-11.8147955,-11.821605,-4.8493853,130.7661,0.31492442,8.705101e-09,0.010001250076293945,8452.395319700241,445000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990902,0.43066406,0.0036674924,-12.277115,-12.2866,-2.5730433,309.0878,0.9311048,1.2500379e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989824,0.171875,0.005801414,-11.964628,-11.971692,-4.738409,145.20306,0.33426625,1.009189e-09,0.009999925613403321,8502.394953489304,450000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991045,0.4248047,0.0037618838,-12.2686615,-12.278081,-2.6337094,70.227,0.7313992,3.1099142e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898815,0.18164062,0.005852201,-11.950889,-11.957908,-4.7705812,96.73135,0.34605068,1.7306472e-09,0.010020633316040039,8552.498126029968,455000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908924,0.39648438,0.003890267,-12.206051,-12.215266,-2.7772074,57.874542,0.6954977,2.8116363e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989977,0.20019531,0.0056668036,-11.973076,-11.980282,-4.6011868,86.30707,0.35990947,4.88027e-09,0.010001346969604492,8602.504866600037,460000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912167,0.43066406,0.0037461724,-12.2798195,-12.289267,-2.616056,212.07831,1.0789464,9.273303e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998991,0.18847656,0.0057647508,-11.97308,-11.980155,-4.735981,355.24002,0.489663,2.3802212e-07,0.010002562856674195,8652.517686605453,465000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909973,0.41601562,0.003800682,-12.345081,-12.354451,-2.7602925,242.26408,0.80256915,3.6178722e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900246,0.18554688,0.0058776163,-11.9986105,-12.005568,-4.881875,1032.5586,0.72853875,1.5043016e-08,0.009999863147735596,8702.517008066177,470000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991064,0.42285156,0.0036322377,-12.283642,-12.293222,-2.4818559,77.6457,0.8048535,2.7192445e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989977,0.19335938,0.00572809,-12.015488,-12.022702,-4.635398,2279.2566,1.7753732,1.7556528e-07,0.010036437273025512,8752.69920015335,475000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99911594,0.4189453,0.0037542281,-12.315857,-12.32537,-2.5839205,49.723206,0.8228204,4.7338022e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989929,0.19042969,0.0057156943,-12.035173,-12.042457,-4.5825214,21.230555,0.24213445,6.225671e-09,0.010012290477752685,8802.760658740997,480000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912167,0.4404297,0.0036355918,-12.427798,-12.437559,-2.443006,49.120834,0.9656369,1.45159e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900913,0.19335938,0.0057726298,-12.021212,-12.028312,-4.757737,113.45467,0.26177216,2.4775535e-09,0.010003153705596924,8852.77643275261,485000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991064,0.43066406,0.003659891,-12.36394,-12.37352,-2.5636482,179.9149,0.8205486,4.3148625e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897194,0.19433594,0.0058639115,-12.051203,-12.05827,-4.820083,60.6317,0.2293369,2.4413593e-08,0.010028072500228882,8902.916800737381,490000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990854,0.4091797,0.0037740658,-12.310386,-12.319809,-2.6707883,44.990734,0.7762804,3.6342026e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989805,0.18457031,0.005872433,-12.061886,-12.068908,-4.879148,15.755455,0.19844224,2.8749334e-09,0.009997899913787842,8952.906306028366,495000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991007,0.42089844,0.003703596,-12.435184,-12.444847,-2.550177,158.90051,1.0855563,1.1138921e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898815,0.2109375,0.0056946613,-12.21332,-12.220643,-4.721252,109.19114,0.332734,1.0044768e-08,0.009995882940292359,9002.885726451874,500000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912167,0.41210938,0.003791385,-12.352889,-12.362374,-2.6498141,82.67187,0.8906002,1.9696527e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.18945312,0.0058560483,-12.119724,-12.12685,-4.83062,58.196358,0.27646044,7.15461e-10,0.16513350524902343,9828.553260087967,505000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912834,0.43359375,0.0036068219,-12.435322,-12.445015,-2.5187185,99.78784,0.91773665,1.1490154e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989948,0.17578125,0.006026526,-12.146485,-12.153476,-4.995144,279.8278,0.4271086,1.6820777e-10,0.009999499797821046,9878.5507645607,510000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910355,0.44726562,0.0036210096,-12.464989,-12.47476,-2.4667923,87.94631,1.0120422,1.3775724e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989748,0.17871094,0.0059717186,-12.151136,-12.158266,-4.856656,275.3953,0.37978715,3.1958114e-10,0.010010063886642455,9928.601090192795,515000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991121,0.45117188,0.0035999692,-12.467234,-12.477006,-2.4696445,99.41265,0.8810878,1.641647e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897957,0.18457031,0.005851372,-12.12678,-12.1339445,-4.7968483,786.23553,0.6659887,1.9006762e-08,0.010010503196716309,9978.65361213684,520000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991274,0.4501953,0.0035953128,-12.49637,-12.506235,-2.4036345,935.59766,1.4016094,4.6006156e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989729,0.1875,0.0059402213,-12.223179,-12.230311,-4.9267945,157.17221,0.3519685,1.4598445e-08,0.010036687278747559,10028.83705496788,525000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909496,0.43945312,0.0035826084,-12.536629,-12.54645,-2.4901547,85.505745,0.7662213,1.3559591e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989729,0.17578125,0.005884462,-12.267496,-12.274688,-4.9091473,166.24132,0.37302,1.3149964e-08,0.010005101680755616,10078.862569332123,530000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999135,0.43945312,0.0035774463,-12.585198,-12.595069,-2.4873316,240.52576,1.0139421,2.5451133e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989853,0.20019531,0.00590167,-12.24731,-12.2545,-4.891079,114.32271,0.3216791,7.182657e-09,0.010009568500518798,10128.9104180336,535000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999135,0.4482422,0.0036402806,-12.512041,-12.521872,-2.4560313,158.3088,1.2042357,8.1855666e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899006,0.17382812,0.0059280703,-12.229987,-12.237178,-4.874359,145.71175,0.3145318,1.6158575e-08,0.010032027864456177,10179.070563316345,540000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991417,0.4638672,0.0035214783,-12.628883,-12.639019,-2.2599397,158.04451,1.174314,2.3187083e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989948,0.18261719,0.0060743773,-12.2670765,-12.274169,-5.012885,40.435764,0.23005036,2.5156095e-09,0.00999442081451416,10229.042672634125,545000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912643,0.4248047,0.0036715723,-12.658052,-12.667955,-2.5271459,146.4395,1.1342905,9.4453924e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989824,0.18164062,0.0059650494,-12.34389,-12.351135,-4.93204,55.769512,0.27198958,2.4994489e-09,0.00998074722290039,10278.946414232254,550000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912643,0.46484375,0.0035688486,-12.695928,-12.705971,-2.4221916,328.73465,1.1056101,3.933676e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989929,0.19433594,0.0059950333,-12.354668,-12.361813,-5.0447464,73.362854,0.26379627,1.3062856e-10,0.009982430458068847,10328.858572006226,555000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991064,0.44628906,0.0035433313,-12.68261,-12.692578,-2.4848585,34.397747,0.6350708,2.7369464e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989805,0.18164062,0.0059830747,-12.350018,-12.357267,-4.9332366,221.29425,0.4813149,2.6700275e-10,0.010030617189407348,10379.011663913727,560000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991131,0.4560547,0.0035758568,-12.540556,-12.550459,-2.4100194,141.23715,1.0616515,3.0565096e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989939,0.18359375,0.006021954,-12.308027,-12.3151245,-5.0480022,32.288956,0.25793326,8.955737e-09,0.009995440626144408,10428.988872766495,565000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991369,0.46875,0.0035619827,-12.671251,-12.681221,-2.471511,103.36043,1.2609942,1.17613276e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989729,0.18554688,0.00592085,-12.32181,-12.329095,-4.8677893,254.15706,0.5489314,4.485374e-08,0.009993674325942992,10478.957250595093,570000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991236,0.46972656,0.0035401438,-12.780527,-12.790709,-2.3652506,368.89496,1.3032181,6.994535e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990072,0.17578125,0.0060207713,-12.391876,-12.399026,-5.0780983,136.67989,0.24174203,6.294421e-09,0.010019298887252807,10529.053750753403,575000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991398,0.4560547,0.0034643167,-12.816374,-12.826634,-2.3193994,430.91254,1.4821004,3.939954e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897575,0.18945312,0.005900629,-12.355242,-12.362572,-4.85511,73.59895,0.2987153,6.7591166e-08,0.009992596769332885,10579.016740083694,580000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991312,0.44921875,0.0035571805,-12.700478,-12.710589,-2.3563871,374.3265,1.4002757,4.51546e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99896526,0.16601562,0.00597727,-12.511216,-12.518616,-4.941592,30.512804,0.23245734,1.171506e-09,0.010005180168151856,10629.042646884918,585000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991417,0.4638672,0.003451467,-12.689226,-12.699438,-2.2429662,161.69472,1.3216889,4.2225697e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989557,0.19238281,0.006005372,-12.434553,-12.441841,-4.97833,3997.3367,2.5292883,5.9604466e-10,0.010002675294876098,10679.056029558182,590000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991379,0.5019531,0.0034103512,-12.77976,-12.790022,-2.2820663,97.83123,1.0883565,4.8320685e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989853,0.19140625,0.0058796257,-12.367432,-12.374808,-4.8218355,85.922844,0.35149333,3.571696e-08,0.010007070398330688,10729.091387987137,595000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991398,0.4892578,0.0034261434,-12.920203,-12.930644,-2.2396145,470.4907,1.3658873,2.6838493e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989624,0.19726562,0.0060797697,-12.457626,-12.464905,-5.011254,140.80208,0.39173073,2.8876723e-09,0.01000000810623169,10779.091434240341,600000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991207,0.47265625,0.0034230577,-12.773155,-12.783421,-2.2707415,457.9961,1.2542602,7.727167e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900246,0.19238281,0.0059726965,-12.397625,-12.404879,-4.97764,100.683975,0.34915775,1.5179018e-09,0.16242740902900696,11591.228486537933,605000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991226,0.45898438,0.0034860591,-12.836323,-12.846604,-2.3181152,190.14294,1.1567497,1.5751948e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899673,0.18554688,0.0059700566,-12.572382,-12.579803,-4.9791026,40.513397,0.37509525,1.4730745e-08,0.010033534383773803,11641.396164417267,610000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991503,0.49804688,0.0033439358,-12.791527,-12.801908,-2.1713188,342.72992,1.28742,5.763922e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989929,0.16210938,0.0062909136,-12.591341,-12.598403,-5.366694,84.899055,0.28288925,5.1634608e-08,0.010018246793746948,11691.487404108047,615000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991493,0.46679688,0.003483294,-12.983725,-12.99415,-2.3194842,1129.79,1.973021,1.4052256e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989815,0.15625,0.0061868206,-12.582955,-12.590167,-5.2044477,296.76093,0.48294562,1.1633474e-09,0.01001188907623291,11741.546855449677,620000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991493,0.4970703,0.0034132681,-12.945534,-12.956013,-2.2246351,91.950226,1.1246736,1.2598954e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897957,0.17773438,0.0062032216,-12.517931,-12.52508,-5.2050705,67.54116,0.30861336,3.6516462e-10,0.010037738561630248,11791.73555469513,625000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99913883,0.5234375,0.003294387,-12.893232,-12.90375,-2.1328652,152.71268,1.386914,4.3603885e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989834,0.19238281,0.006188146,-12.599483,-12.606653,-5.2639675,45.61344,0.28720444,6.1112906e-09,0.009990628099441528,11841.688700914383,630000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991417,0.49609375,0.0033071286,-13.017132,-13.027756,-2.1479704,1051.2839,1.8611399,5.388509e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989948,0.17578125,0.006219141,-12.583438,-12.590558,-5.299678,52.708023,0.28032625,1.6294381e-08,0.010005285358428956,11891.715133428574,635000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991474,0.47851562,0.0034363898,-12.958778,-12.969254,-2.24333,551.62506,1.5399176,1.0019481e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989767,0.20019531,0.0059113707,-12.696774,-12.704444,-4.848709,28.541288,0.32206988,7.477334e-09,0.010003710842132568,11941.733694314957,640000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99915123,0.48828125,0.0033749403,-12.97916,-12.989725,-2.1712303,124.64409,1.2787439,1.0540855e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989557,0.19042969,0.0061677117,-12.610326,-12.6176405,-5.1269484,156.94896,0.4335446,3.2553803e-08,0.010011484050750733,11991.791119813919,645000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991627,0.5234375,0.0033377465,-12.928526,-12.939137,-2.0735807,743.3067,2.3087723,2.3745972e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900055,0.17773438,0.006005561,-12.644333,-12.651753,-5.053389,57.174294,0.2844773,8.828952e-10,0.00997897310256958,12041.685991287231,650000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99913883,0.5,0.0032757195,-13.037255,-13.0478945,-2.1530452,162.11176,1.0432692,2.3565879e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900436,0.18261719,0.005992983,-12.628654,-12.636029,-5.081833,200.98672,0.4256926,3.753842e-09,0.009974590206146241,12091.558948993683,655000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991436,0.51660156,0.0032998542,-13.08201,-13.092709,-2.1366646,68.945045,1.1547222,1.0628327e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989662,0.16796875,0.0062930817,-12.736366,-12.7436075,-5.327632,458.04214,0.5699457,2.6406541e-09,0.010024065971374512,12141.679285764694,660000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991331,0.47851562,0.0033600167,-13.090172,-13.100829,-2.1867251,166.75865,1.1931214,5.0630524e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989948,0.1875,0.006148981,-12.837391,-12.844792,-5.2650213,112.98018,0.29837906,6.9065254e-11,0.009989868927001953,12191.628635644913,665000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99915695,0.5058594,0.0033637767,-13.001797,-13.012385,-2.1702375,92.55694,1.1419972,2.4110834e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989805,0.1875,0.0062087784,-12.815374,-12.822727,-5.2930517,27.058884,0.24024744,6.2587695e-09,0.009998301124572754,12241.620147228241,670000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99915123,0.48828125,0.0032911722,-12.946803,-12.957413,-2.092956,136.4935,1.5498707,1.2340827e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.19042969,0.0061035566,-12.71559,-12.723019,-5.114793,72.520256,0.34376526,8.577577e-10,0.009977369260787964,12291.506999254227,675000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991293,0.4794922,0.0033435747,-13.032001,-13.042626,-2.1622055,245.21849,1.3804786,2.1325272e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897766,0.18652344,0.0061365007,-12.78655,-12.793976,-5.190293,283.6679,0.42035425,4.8252825e-12,0.010020615434646607,12341.610082626343,680000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99914455,0.5175781,0.0033523138,-13.166029,-13.176835,-2.1119323,604.12744,1.880405,1.820075e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998971,0.16992188,0.0061040595,-12.745105,-12.752544,-5.135086,85.69163,0.25497144,6.299718e-09,0.00998827214241028,12391.551449298859,685000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991503,0.5048828,0.0031804596,-13.108507,-13.1194,-1.9649512,143.12596,1.3963622,4.6797808e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898624,0.17675781,0.0062858704,-12.81888,-12.826204,-5.3252215,372.06155,0.7642266,3.607956e-09,0.009994495439529419,12441.523931980133,690000
