training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7358484,-7.6030493,0.760305,0.06288533,5.9291973,0.9755435,-5.7841907,1.0,0.9990988,0.2607422,0.00456155,-11.040243,-11.047555,-3.560648,98.673454,0.57450306,3.0377137e-07,0.019747822,-0.017138537,0.44639635,1.7639178,-7.6887465,0.7688747,0.08430965,6.834893,0.9950431,-6.801014,1.0,0.9989109,0.11035156,0.0058405176,-10.506112,-10.511808,-4.6783776,33.93276,0.18106738,9.2371906e-08,0.0089743483543396,1013.8375446796417,55000
1.7452061,-7.6039405,0.7603941,0.063108094,5.705341,0.98481196,-5.6186886,1.0,0.99907017,0.2626953,0.0044760476,-11.189358,-11.1969185,-3.4558992,27.067276,0.40737146,3.55694e-06,0.019434111,-0.022628764,0.49860257,1.7626026,-7.6712866,0.76712865,0.079944566,7.065401,0.9954739,-7.0334234,1.0,0.9989672,0.09765625,0.0059261406,-10.7474165,-10.7531805,-4.851271,12.044529,0.11576407,3.5197056e-07,0.008997359752655028,1058.8243517875671,60000
1.7299623,-7.5927753,0.7592775,0.060316782,5.8599615,0.97068477,-5.688176,1.0,0.99909115,0.29296875,0.0043339576,-11.299044,-11.306906,-3.2566962,878.85614,1.0400046,1.1080078e-06,0.022311503,-0.022955766,0.48986787,1.7652091,-7.6909866,0.76909864,0.08486956,7.1826353,0.99611044,-7.154699,1.0,0.9988699,0.111328125,0.0060427184,-10.66589,-10.671557,-4.8676233,9.311828,0.112579666,1.8738977e-09,0.008983554077148438,1103.7421295642853,65000
1.7352643,-7.585231,0.7585231,0.058430746,5.683264,0.9767412,-5.551079,1.0,0.99909973,0.28125,0.0042963345,-11.503521,-11.511559,-3.2808795,83.581345,0.6246955,1.0082553e-06,0.05927038,-0.08626005,1.0143266,1.7701452,-7.702118,0.7702118,0.0876525,7.384818,0.9999333,-7.3843265,1.0,0.99899864,0.08886719,0.0060729254,-10.994303,-11.000179,-4.9823914,10.788628,0.101005554,4.7468784e-08,0.009019073629379272,1148.8375053405762,70000
1.737102,-7.5790544,0.7579055,0.05688662,5.7840114,0.97919655,-5.663685,1.0,0.9991131,0.29101562,0.004362279,-11.468114,-11.476051,-3.34727,68.51428,0.6649084,2.6399857e-06,0.06821908,-0.046400737,0.6273242,1.7647142,-7.6790304,0.7679031,0.08188057,7.38925,0.9968112,-7.365688,1.0,0.9988718,0.10058594,0.0060861288,-11.013358,-11.019261,-4.974765,4.438108,0.10011333,6.075216e-09,0.009003891897201539,1193.8569712638855,75000
1.7461743,-7.611393,0.7611393,0.064971186,5.75492,0.9850351,-5.6687994,1.0,0.9991045,0.3203125,0.004188259,-11.651386,-11.65968,-3.1679363,171.6362,0.7052478,9.034767e-06,0.030622862,-0.041706048,0.5571471,1.7670221,-7.7151456,0.7715146,0.09090944,7.5693035,0.9955075,-7.5352993,1.0,0.99891186,0.1015625,0.006161457,-11.114374,-11.120307,-5.045615,68.00056,0.18347186,9.035559e-08,0.009008056163787841,1238.8972597122192,80000
1.7329476,-7.5801973,0.75801975,0.05717233,5.7010717,0.9749279,-5.5581346,1.0,0.9990778,0.32617188,0.0041725687,-11.880157,-11.888771,-3.0686257,173.018,0.7800003,9.619972e-08,0.032561015,-0.022933412,0.7025049,1.7670211,-7.698691,0.7698691,0.08679561,7.6358185,0.997152,-7.6140723,1.0,0.9988947,0.1015625,0.0064051873,-11.251565,-11.257542,-5.1384363,17.810347,0.13666315,3.1689526e-10,0.009019350624084472,1283.9940202236176,85000
1.7341088,-7.572787,0.7572787,0.055319574,5.646799,0.9768301,-5.5159645,1.0,0.9990959,0.31640625,0.0041398746,-11.970853,-11.97954,-3.084769,99.305435,0.78745115,1.7588293e-06,0.031992048,-0.03774163,0.5981767,1.7674408,-7.6822567,0.7682257,0.082687214,7.735686,0.99921507,-7.729615,1.0,0.9989319,0.1015625,0.0063556666,-11.28965,-11.295565,-5.239415,7.942635,0.10130162,4.1737747e-09,0.008997378253936768,1328.9809186458588,90000
1.734956,-7.5809045,0.7580905,0.05734909,5.50511,0.9768655,-5.377753,1.0,0.9991007,0.3251953,0.004006071,-12.166241,-12.175237,-2.963902,118.99476,0.8466388,1.5982879e-06,0.036165748,-0.055947892,0.83778596,1.7671373,-7.687297,0.7687297,0.083947115,7.7667475,0.99840754,-7.7543807,1.0,0.99897194,0.09667969,0.0062428033,-11.552493,-11.558674,-5.230818,5.9581304,0.10093343,4.2363335e-09,0.008997787904739379,1373.9698667526245,95000
1.7324392,-7.588542,0.75885415,0.059258442,5.5927005,0.973585,-5.44497,1.0,0.9991007,0.34277344,0.0039617848,-12.159034,-12.1681,-2.8841949,294.769,0.9958916,4.0111019e-07,0.025531441,-0.035785414,0.6954032,1.7627373,-7.6607795,0.76607794,0.07731779,7.840217,0.9966593,-7.814026,1.0,0.9989376,0.10449219,0.006322788,-11.557113,-11.56325,-5.2791224,28.883804,0.13376898,3.1517278e-08,0.009022558832168579,1419.0826678276062,100000
1.7233496,-7.572894,0.7572894,0.05534657,5.159627,0.9660601,-4.9845104,1.0,0.99909496,0.38085938,0.0037912657,-12.473046,-12.482672,-2.6258383,125.70605,1.1273258,4.893966e-06,0.058491122,-0.039585482,0.7840221,1.7677106,-7.6826677,0.76826674,0.08278982,7.8255806,0.9994438,-7.8212295,1.0,0.9989929,0.1015625,0.0064010215,-11.678825,-11.684989,-5.3726726,25.950212,0.1056653,8.54747e-08,0.07397411918640137,1788.953271150589,105000
1.7235103,-7.5721273,0.75721276,0.055154856,5.3252926,0.96629757,-5.145818,1.0,0.99912643,0.41210938,0.0036271447,-12.504284,-12.514084,-2.4789138,168.42717,1.2731535,1.0907372e-06,0.03160113,-0.04685274,0.7440901,1.766681,-7.6921134,0.7692114,0.08515133,7.8910475,0.9974696,-7.8710814,1.0,0.99888897,0.08886719,0.006578738,-11.848984,-11.85527,-5.418626,4.053184,0.11238367,2.1861508e-08,0.009000587606430053,1833.9562675952911,110000
1.7276341,-7.5787373,0.7578738,0.05680728,5.4983406,0.9697603,-5.332073,1.0,0.999115,0.38378906,0.003887963,-12.281431,-12.29076,-2.7380173,439.7907,1.4633174,8.185613e-07,0.07501248,-0.0598666,0.81476474,1.7679676,-7.7079782,0.77079785,0.08911756,8.396279,0.99716973,-8.372517,1.0,0.9989624,0.10546875,0.006649304,-11.761817,-11.767847,-5.5938506,10.662811,0.14228769,2.858072e-09,0.00897930006980896,1878.8527746200562,115000
1.7372949,-7.58792,0.75879204,0.059102997,5.504552,0.9785029,-5.386221,1.0,0.99910927,0.39746094,0.0037502171,-12.539224,-12.548904,-2.636974,132.28053,0.93506587,2.4319413e-06,0.043971363,-0.051139943,0.88962483,1.7671883,-7.6801324,0.76801324,0.08215612,8.032582,0.9991751,-8.025957,1.0,0.9988737,0.11230469,0.006478267,-11.858471,-11.864705,-5.481575,7.1978683,0.08981584,1.3461421e-08,0.009000397682189942,1923.8547701835632,120000
1.7286674,-7.5697412,0.75697416,0.05455828,5.3190737,0.9716932,-5.1685085,1.0,0.9991274,0.41992188,0.0036068321,-12.537785,-12.547589,-2.507006,340.33398,1.1696194,3.0164062e-09,0.034298036,-0.043669492,0.7891212,1.7708719,-7.717697,0.7717697,0.0915472,8.173944,0.9991021,-8.166606,1.0,0.9989729,0.091796875,0.0066725323,-11.910604,-11.91672,-5.653378,6.0302014,0.08638623,5.4556133e-09,0.008978520727157593,1968.7473809719086,125000
1.7306938,-7.5794806,0.75794804,0.056993075,5.541524,0.97274584,-5.3904953,1.0,0.9991131,0.4033203,0.0036363848,-12.561651,-12.571518,-2.4679053,316.12656,1.1261313,5.893788e-06,0.03523303,-0.045549028,0.7658008,1.7673246,-7.6768794,0.7676879,0.08134282,8.250919,0.99963665,-8.247923,1.0,0.9989805,0.09667969,0.0066744573,-12.018855,-12.02506,-5.6726103,7.8412437,0.09301646,3.3264794e-10,0.008976546812057494,2013.6301231384277,130000
1.7258961,-7.5697007,0.75697005,0.054548085,5.362113,0.9689261,-5.1954923,1.0,0.9991255,0.4091797,0.0036339771,-12.5477495,-12.557639,-2.4304674,110.78862,1.0517077,1.1393726e-06,0.09187002,-0.089679934,1.2854104,1.767063,-7.6777306,0.76777303,0.081555635,8.53076,0.99929,-8.524704,1.0,0.9987745,0.08203125,0.00706362,-12.188782,-12.195052,-5.7755966,19.19455,0.15686812,1.5908141e-09,0.009003290939331055,2058.646584033966,135000
1.7294383,-7.565622,0.7565622,0.053528413,5.2591896,0.97287613,-5.116541,1.0,0.99913883,0.4375,0.0034595467,-12.943047,-12.953467,-2.2824025,498.9069,1.6511497,1.2228476e-06,0.043202706,-0.041038655,0.8412292,1.7697208,-7.702917,0.77029175,0.087852344,8.363878,0.999429,-8.359103,1.0,0.99898624,0.0859375,0.006792972,-12.24597,-12.252196,-5.876138,94.6211,0.15561724,2.4604403e-09,0.008983060312271118,2103.5618920326233,140000
1.7179089,-7.5648623,0.75648624,0.053338535,5.179328,0.96142256,-4.9795237,1.0,0.999136,0.45117188,0.0034093868,-13.063442,-13.07407,-2.1920714,169.08147,1.4232459,3.8783264e-06,0.059863806,-0.05275066,0.9432947,1.7692237,-7.701764,0.7701764,0.08756395,8.403736,0.99904734,-8.395731,1.0,0.9989357,0.087890625,0.0068233465,-12.301881,-12.30821,-5.827,7.077616,0.09894903,1.6981158e-09,0.008987896347045898,2148.5013811588287,145000
1.7240342,-7.5745564,0.75745565,0.055762056,5.4014816,0.96657854,-5.2209573,1.0,0.9991503,0.4580078,0.00336219,-13.056898,-13.067538,-2.1733472,82.88742,1.139394,1.9387257e-06,0.080256075,-0.15834546,1.1449871,1.7719542,-7.72676,0.772676,0.09381299,8.827206,0.9992782,-8.820835,1.0,0.9989853,0.08496094,0.0068843868,-12.194569,-12.200632,-5.99049,9.357672,0.094766095,1.283427e-09,0.008982368755340576,2193.413234472275,150000
1.7182596,-7.5774326,0.75774324,0.05648107,5.362015,0.9605164,-5.150304,1.0,0.9991369,0.48242188,0.0034017246,-13.2153,-13.226054,-2.2115445,132.04785,1.4763715,5.9428235e-08,0.051596515,-0.056579594,0.9693921,1.7727407,-7.734853,0.7734853,0.09583615,8.86981,0.9992554,-8.863207,1.0,0.9989805,0.091796875,0.0071229106,-12.397609,-12.403655,-6.212591,24.81547,0.11405554,4.2139456e-09,0.00901318678855896,2238.47917509079,155000
1.7178481,-7.5629826,0.7562983,0.052868724,5.4179673,0.96154976,-5.209646,1.0,0.99917793,0.50097656,0.0032484736,-13.331843,-13.342889,-2.0324159,299.2281,1.6458297,2.1835327e-09,0.0558973,-0.07162543,1.0395765,1.7675042,-7.6759796,0.767598,0.081117816,8.83317,0.9999063,-8.832343,1.0,0.9989929,0.09667969,0.006914816,-12.502726,-12.508981,-6.102895,47.007584,0.105717905,2.8450878e-10,0.008981700801849365,2283.387686252594,160000
1.7255607,-7.564448,0.7564448,0.053234957,5.2082815,0.9691158,-5.0474286,1.0,0.99913883,0.46875,0.0032649133,-13.297162,-13.308157,-2.049963,195.12048,1.5387695,4.0208414e-07,0.13765356,-0.054454725,0.9829456,1.7689745,-7.698346,0.76983464,0.086709514,8.831574,0.99913996,-8.823979,1.0,0.9988785,0.08691406,0.0071880156,-12.43383,-12.439979,-6.1438046,15.646854,0.14976943,2.351228e-09,0.008988974237442016,2328.3325655460358,165000
1.7117076,-7.5679336,0.7567933,0.054106284,5.304413,0.9549142,-5.06526,1.0,0.99914455,0.4951172,0.003299858,-13.283967,-13.294964,-2.03308,85.37798,1.3858027,7.555388e-07,0.036030695,-0.05097731,0.9192348,1.7696767,-7.701258,0.77012575,0.087437466,9.177042,0.999551,-9.172923,1.0,0.99899197,0.076171875,0.0072838413,-12.561294,-12.567254,-6.4626913,103.49265,0.18569534,1.4632908e-11,0.009007515811920165,2373.3701510429382,170000
1.718734,-7.5653076,0.75653076,0.053449914,5.167158,0.96220326,-4.971857,1.0,0.99916077,0.48828125,0.0032426685,-13.359543,-13.370668,-1.978729,226.69089,1.7204111,2.7934989e-06,0.04470759,-0.05283428,0.92233187,1.767528,-7.68779,0.76877904,0.08407051,8.620839,0.9987491,-8.610056,1.0,0.9989271,0.09277344,0.007187551,-12.564077,-12.570332,-6.1661158,22.95954,0.10615517,6.352346e-10,0.00897874321937561,2418.263874769211,175000
1.7235272,-7.574427,0.7574427,0.055729743,5.338496,0.9660845,-5.157439,1.0,0.99915314,0.48046875,0.003289431,-13.347156,-13.358112,-2.1390688,172.62483,1.3417408,6.7225164e-07,0.1454786,-0.1378618,1.3993284,1.7697545,-7.7117405,0.7711741,0.09005806,8.851658,0.99858046,-8.839093,1.0,0.9989729,0.09082031,0.007168091,-12.821688,-12.828096,-6.2652445,165.84514,0.25148863,8.709053e-09,0.008968916511535644,2463.1084644794464,180000
1.7265061,-7.583883,0.7583883,0.058093645,5.2557874,0.96811783,-5.0882225,1.0,0.9991636,0.5136719,0.0032338235,-13.408868,-13.4200115,-2.0084872,123.24048,1.5720506,2.0839431e-07,0.099645205,-0.06884823,1.1093938,1.7664461,-7.6883926,0.76883924,0.08422101,9.1874695,0.99760693,-9.165484,1.0,0.9988766,0.076171875,0.0073512867,-12.843792,-12.850139,-6.3515396,28.18666,0.13870274,5.114369e-10,0.009009700393676759,2508.156974554062,185000
1.7107555,-7.5576954,0.75576955,0.05154679,5.1262016,0.9549859,-4.8954515,1.0,0.9992037,0.5361328,0.0030062725,-13.794476,-13.806237,-1.7626033,345.71674,1.7480724,8.740164e-07,0.12447183,-0.08194816,1.1746231,1.7725825,-7.728253,0.7728253,0.09418619,9.195642,0.99975723,-9.193411,1.0,0.9989643,0.08886719,0.007196184,-12.851395,-12.857743,-6.3554497,9.093424,0.099232696,9.963548e-11,0.008971680307388305,2553.015383243561,190000
1.7214332,-7.5712166,0.7571217,0.054927073,5.2616014,0.9643115,-5.0738235,1.0,0.9991636,0.5048828,0.0031303116,-13.683945,-13.695478,-1.8848319,428.75204,1.8526171,5.52393e-07,0.05414682,-0.05591987,1.0678831,1.7691875,-7.6996903,0.7699691,0.08704558,9.2875595,0.9992184,-9.280301,1.0,0.99901104,0.083984375,0.007299155,-12.971366,-12.977671,-6.5214305,47.145367,0.14763166,1.4608521e-09,0.00898617672920227,2597.9462740421295,195000
1.7148569,-7.57238,0.75723803,0.05521804,5.0875387,0.9576188,-4.8719234,1.0,0.9991703,0.5371094,0.0030286552,-13.753534,-13.765278,-1.7394038,1123.2859,2.6163082,6.2468024e-07,0.07865624,-0.042378765,1.080778,1.767954,-7.695388,0.76953876,0.08596988,9.118257,0.99841523,-9.103807,1.0,0.99893475,0.08984375,0.0073210644,-13.19579,-13.202347,-6.4881716,189.54944,0.21683684,5.1042826e-10,0.008975424718856812,2642.8234055042267,200000
1.7109835,-7.560528,0.7560528,0.052254967,4.9695277,0.9549308,-4.745556,1.0,0.99916935,0.53515625,0.0030343449,-13.70734,-13.719023,-1.756058,248.98132,1.656091,1.8222773e-06,0.23124257,-0.14208491,2.6008184,1.7724102,-7.746134,0.7746134,0.098656446,9.316869,0.9977967,-9.296342,1.0,0.99899197,0.08984375,0.007340732,-13.105194,-13.111601,-6.5499125,23.994967,0.14425412,7.889636e-11,0.06453690876960755,2965.507958173752,205000
1.7200539,-7.5746927,0.7574693,0.05579615,5.1211963,0.9625847,-4.929586,1.0,0.9991751,0.55371094,0.0029956168,-13.679105,-13.690843,-1.6707445,561.05383,2.8757176,6.155582e-07,0.15763699,-0.04585761,1.1638222,1.7714826,-7.723793,0.7723793,0.093071185,9.344594,0.9991033,-9.336216,1.0,0.99882793,0.08203125,0.0075175497,-13.079788,-13.086172,-6.547754,40.67244,0.20592818,2.487606e-13,0.008996065425872803,3010.4882912635803,210000
1.7267811,-7.5755525,0.75755525,0.05601108,5.0967607,0.96922594,-4.9399137,1.0,0.9991789,0.5566406,0.0029615643,-13.911123,-13.922986,-1.7744427,189.28435,1.8079585,9.2444566e-07,0.09243042,-0.07021778,1.1224576,1.7682745,-7.7157803,0.771578,0.091067925,9.5512085,0.99669653,-9.519657,1.0,0.99897003,0.10644531,0.0073788334,-13.033598,-13.039878,-6.610731,94.00853,0.22650175,2.6097288e-10,0.008989390897750854,3055.435253381729,215000
1.7105281,-7.587398,0.7587398,0.058972448,5.147086,0.9517883,-4.898937,1.0,0.9991951,0.55566406,0.0029301324,-13.900613,-13.912684,-1.5509295,163.70357,2.2329543,4.7643144e-07,0.0757756,-0.10322785,1.2551851,1.7692435,-7.712814,0.77128136,0.09032644,9.285528,0.9979621,-9.266606,1.0,0.998888,0.07714844,0.007758553,-13.148245,-13.154445,-6.8061485,26.471853,0.1290013,1.911997e-10,0.00901905584335327,3100.530539035797,220000
1.7163815,-7.5604477,0.75604475,0.05223484,4.8804913,0.96033674,-4.686916,1.0,0.9991684,0.56152344,0.0028375492,-14.066738,-14.078939,-1.5845013,175.21399,1.8593863,4.3538876e-06,0.0678821,-0.05350513,1.1223851,1.7711605,-7.7194514,0.7719451,0.09198578,9.568787,0.99921536,-9.561279,1.0,0.99897575,0.095703125,0.0075122155,-13.140877,-13.147136,-6.7380524,49.406494,0.14402628,4.597161e-10,0.008999658727645875,3145.5288388729095,225000
1.7142729,-7.5717964,0.7571796,0.05507199,4.928416,0.95709324,-4.716954,1.0,0.9992008,0.5703125,0.0028437409,-14.006318,-14.018534,-1.5095232,153.7558,1.8690057,1.1037671e-06,0.15317771,-0.25011545,2.011393,1.7704554,-7.7120686,0.7712069,0.090140104,9.489935,0.99924845,-9.482803,1.0,0.9989929,0.078125,0.0077041173,-13.343437,-13.349722,-6.9148784,26.094841,0.09574941,4.383018e-11,0.008995707559585571,3190.507383584976,230000
1.71104,-7.5767384,0.7576738,0.056307472,5.0709205,0.95336616,-4.834445,1.0,0.9991636,0.5625,0.0029773556,-13.868887,-13.880859,-1.6204553,365.2886,2.124541,7.754145e-07,0.07688457,-0.06320852,1.333496,1.7715297,-7.731506,0.7731506,0.09499942,9.633691,0.9983791,-9.618076,1.0,0.9989433,0.09082031,0.0076164347,-13.274736,-13.281062,-6.805062,65.270256,0.13428074,1.0178007e-09,0.008996513843536377,3235.489959716797,235000
1.7134638,-7.570933,0.7570933,0.054856196,5.159186,0.9563705,-4.934094,1.0,0.9991951,0.5966797,0.0028703338,-13.959442,-13.9715605,-1.562011,380.72003,2.411526,2.965099e-07,0.09714405,-0.07312783,1.3120644,1.7709024,-7.712135,0.77121353,0.09015672,9.622783,0.9996888,-9.619789,1.0,0.9989462,0.09667969,0.0076981764,-13.400225,-13.406565,-6.9141,74.429726,0.1525057,7.9487894e-10,0.009015298509597779,3280.566459417343,240000
1.711424,-7.5797567,0.75797564,0.057062134,5.0034275,0.95344836,-4.7705107,1.0,0.99921894,0.61328125,0.0027609281,-14.116774,-14.129138,-1.4672976,180.92091,2.1504543,3.7442067e-07,0.112885974,-0.17973202,1.7350436,1.7728305,-7.7353797,0.773538,0.09596793,9.63632,0.99929255,-9.629503,1.0,0.9990063,0.08105469,0.007855544,-13.31975,-13.32585,-7.079915,30.302307,0.11305751,1.5132404e-11,0.008988029718399048,3325.506614923477,245000
1.7039528,-7.5677757,0.7567775,0.05406692,4.7853274,0.9471752,-4.532544,1.0,0.99919415,0.60546875,0.002790763,-14.040718,-14.053093,-1.3804543,135.22989,2.0819447,7.9802426e-08,0.07258929,-0.08218616,1.2403775,1.7695701,-7.6987715,0.76987714,0.086815745,9.657467,0.999693,-9.654503,1.0,0.99897385,0.08984375,0.007952052,-13.494717,-13.5009575,-7.1115513,55.84123,0.16026783,1.7444429e-10,0.008979849863052369,3370.4058713912964,250000
1.7116385,-7.565403,0.7565403,0.053473696,4.7966146,0.95509815,-4.5812387,1.0,0.99921036,0.6113281,0.002815183,-14.206429,-14.218844,-1.5046303,142.69882,2.1517684,1.4215662e-07,0.062225062,-0.09016674,1.2259362,1.7686043,-7.68806,0.768806,0.084137976,9.661158,0.9997983,-9.65921,1.0,0.9990063,0.06738281,0.007996883,-13.426051,-13.432101,-7.23654,10.944133,0.07797602,1.5457811e-12,0.009002343130111695,3415.417593717575,255000
1.7136272,-7.5714707,0.7571471,0.054990664,4.8952904,0.95648015,-4.682249,1.0,0.99921036,0.5996094,0.002717254,-14.323477,-14.336159,-1.3500458,221.19043,2.3060727,2.0676015e-07,0.10463531,-0.089430764,1.3669885,1.7735507,-7.7537303,0.7753731,0.10055563,9.85643,0.9981776,-9.838469,1.0,0.998971,0.08984375,0.007705808,-13.400548,-13.406839,-6.964848,39.83015,0.13964571,1.3580431e-09,0.0089644464969635,3460.2398331165314,260000
1.7055609,-7.5758257,0.7575826,0.056079507,4.7544374,0.9479784,-4.507105,1.0,0.99923325,0.60058594,0.0028247298,-14.409157,-14.421731,-1.5467288,205.19394,2.1480165,1.5805901e-07,0.11657169,-0.07240747,1.4064946,1.7731353,-7.74644,0.774644,0.09873294,9.9130535,0.9984913,-9.898098,1.0,0.9989176,0.09765625,0.007992776,-13.686724,-13.693005,-7.2630076,15.389295,0.1031657,7.193796e-11,0.008975191211700439,3505.1157972812653,265000
