training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7427868,-7.6397486,0.7639749,0.07206011,5.4572964,0.97881186,-5.341667,1.0,0.999074,0.23730469,0.004631063,-11.842669,-11.85067,-3.6581535,23.732498,0.46410522,1.4891621e-07,0.032349735,-0.07930043,0.71911925,1.7715269,-7.7407,0.77407,0.09729795,5.987004,0.9974569,-5.9717793,1.0,0.9986801,0.080078125,0.00614859,-11.312083,-11.318663,-4.5813274,14.845087,0.17849149,3.8266244e-09,0.0046432051181793214,668.3309371471405,55000
1.7419388,-7.640401,0.7640401,0.07222319,5.352539,0.97789866,-5.2342415,1.0,0.999074,0.23535156,0.004487966,-11.998405,-12.006747,-3.4647648,43.52405,0.41045687,2.9846735e-06,0.031091074,-0.045746267,0.5248865,1.7708659,-7.750804,0.7750804,0.099823974,6.2173357,0.9957856,-6.1911345,1.0,0.99871254,0.0859375,0.006039749,-11.505756,-11.512606,-4.4993744,10.11181,0.17070103,1.6990781e-09,0.004639700651168823,691.5294461250305,60000
1.7384502,-7.6569705,0.76569706,0.07636561,5.4330726,0.9727531,-5.2850394,1.0,0.99910736,0.25878906,0.004394336,-12.234291,-12.242936,-3.39037,30.946438,0.57598555,4.192211e-06,0.036698036,-0.036624666,0.59807295,1.7644196,-7.7365203,0.773652,0.09625297,6.1982374,0.9907676,-6.1410136,1.0,0.9987259,0.09277344,0.0060181925,-11.720641,-11.727803,-4.393477,6.953052,0.19818085,3.9389785e-09,0.004640564870834351,714.7322762012482,65000
1.7386779,-7.6140313,0.76140314,0.06563087,5.4209185,0.9772747,-5.2977276,1.0,0.99908257,0.27441406,0.004438824,-12.234532,-12.243154,-3.4161892,67.89687,0.5856668,1.6034098e-06,0.0362664,-0.0315151,0.52580017,1.7665398,-7.706751,0.77067506,0.08881061,6.3104305,0.99586475,-6.284336,1.0,0.9987097,0.087890625,0.006229691,-11.779324,-11.786271,-4.6724453,14.5126505,0.18854417,2.8943115e-09,0.0046423908233642576,737.9442360401154,70000
1.7328115,-7.6131954,0.7613195,0.06542182,5.1345577,0.9714919,-4.988182,1.0,0.9990854,0.28515625,0.004243465,-12.382739,-12.391736,-3.1774943,35.89099,0.578494,3.4782636e-06,0.026060693,-0.086922444,0.6442895,1.7664878,-7.7309737,0.7730974,0.09486642,6.0987034,0.9933904,-6.0583944,1.0,0.99870205,0.08300781,0.006061815,-11.847497,-11.854718,-4.4599586,11.996991,0.21124491,7.6447244e-11,0.0046487367153167725,761.1879260540009,75000
1.7362533,-7.6326094,0.76326096,0.070275344,5.300334,0.9729923,-5.157185,1.0,0.9991026,0.2919922,0.0043601408,-12.3927765,-12.401673,-3.2907453,28.270485,0.5926086,4.644025e-08,0.07100163,-0.045001846,0.7331146,1.7623835,-7.7114506,0.7711451,0.08998561,6.246238,0.9912383,-6.1915116,1.0,0.9988127,0.08496094,0.0061495285,-11.866404,-11.873485,-4.6224055,25.484348,0.24831234,1.7201246e-11,0.0046440875053405765,784.4083707332611,80000
1.7434027,-7.5999,0.75999,0.06209792,5.360752,0.9834127,-5.2718325,1.0,0.99909306,0.2919922,0.0043724845,-12.392038,-12.400875,-3.3505147,86.47477,0.51248705,1.6146253e-06,0.051599927,-0.19130337,1.0126216,1.7624918,-7.696357,0.7696357,0.08621211,6.486438,0.99285614,-6.4401007,1.0,0.99872875,0.099609375,0.006235617,-11.847952,-11.854979,-4.658789,11.525728,0.20551923,1.1062365e-11,0.004644187545776367,807.6293151378632,85000
1.7426586,-7.61603,0.761603,0.066130534,5.265063,0.98105556,-5.16532,1.0,0.9990854,0.30859375,0.004288374,-12.427122,-12.436055,-3.288807,36.344604,0.49577975,9.417325e-09,0.071248285,-0.08352965,0.8054173,1.7698978,-7.7222395,0.77222395,0.09268284,6.429657,0.99767387,-6.4147015,1.0,0.99888325,0.0859375,0.0060025207,-11.963985,-11.9711275,-4.6566887,13.137027,0.16245389,1.7428434e-10,0.004649694919586182,830.8777961730957,90000
1.7330402,-7.6192226,0.76192224,0.06692858,5.226754,0.971118,-5.0757957,1.0,0.9990883,0.28515625,0.004220453,-12.690986,-12.7003145,-3.1479,232.06471,0.99041575,2.9307212e-06,0.055844516,-0.05855984,0.780601,1.7657213,-7.703953,0.7703953,0.08811113,6.5189524,0.995326,-6.488484,1.0,0.99875164,0.08496094,0.0063201208,-11.970648,-11.977685,-4.7702093,9.833876,0.18719412,2.4075997e-10,0.004640123605728149,854.0784204006195,95000
1.7241038,-7.6061354,0.7606135,0.06365677,5.111224,0.9634903,-4.924616,1.0,0.9991169,0.3251953,0.0041737612,-12.756159,-12.76569,-3.005014,109.23369,0.98693573,2.2604802e-06,0.022265658,-0.04964162,0.61962914,1.7602308,-7.6985617,0.76985615,0.08676331,6.616976,0.9903747,-6.5532866,1.0,0.99876785,0.08691406,0.006367448,-12.222919,-12.230113,-4.863423,39.75922,0.317419,3.3888534e-11,0.004647061777114868,877.3137366771698,100000
1.7317255,-7.5945187,0.7594519,0.060752716,5.229436,0.9722736,-5.084443,1.0,0.9990835,0.3154297,0.004124775,-12.941988,-12.951649,-3.058929,102.22101,0.67294765,1.7832066e-07,0.072791085,-0.03294174,0.7528317,1.7616735,-7.7092757,0.7709276,0.08944195,6.8666897,0.9907459,-6.803146,1.0,0.99871635,0.087890625,0.0062823645,-12.289174,-12.29663,-4.661768,44.336716,0.32803884,2.0665535e-10,0.04569600863456726,1105.7937858104706,105000
1.7383399,-7.599764,0.7599764,0.062063977,5.270518,0.9783636,-5.1564837,1.0,0.99909496,0.28320312,0.0042412304,-12.857796,-12.867256,-3.180018,127.91251,0.7149373,1.00285966e-07,0.039156444,-0.03602107,0.6485364,1.7624686,-7.7099366,0.7709937,0.08960715,6.4283752,0.99147487,-6.3735733,1.0,0.99871254,0.09863281,0.0062722554,-12.413372,-12.420911,-4.70119,22.207912,0.23301119,2.4438155e-11,0.004645335149765015,1129.0204677581787,110000
1.7373393,-7.6250067,0.76250064,0.068374634,5.3528776,0.97483855,-5.218192,1.0,0.9990959,0.32128906,0.004257302,-12.871071,-12.880582,-3.142498,78.63063,0.7849606,6.181645e-08,0.036677178,-0.058515847,0.68020934,1.7638508,-7.725301,0.77253014,0.09344827,6.484428,0.99132067,-6.4281483,1.0,0.99872684,0.08496094,0.0063762446,-12.4311905,-12.438754,-4.6930027,120.32931,0.3572843,7.393308e-09,0.0046498493671417234,1152.2697231769562,115000
1.7324405,-7.6173553,0.76173556,0.06646179,5.242326,0.9707049,-5.0887523,1.0,0.99911785,0.3388672,0.0041388264,-13.163049,-13.17292,-3.0652099,317.1182,0.9531126,2.2926194e-07,0.1302999,-0.045505118,0.85356355,1.7665014,-7.732489,0.773249,0.09524533,6.8727956,0.9932525,-6.826422,1.0,0.9987917,0.09472656,0.0062498823,-12.285914,-12.293272,-4.7584543,24.343016,0.25094873,1.4869758e-10,0.004650664854049682,1175.523054599762,120000
1.7302173,-7.604783,0.76047826,0.06331862,5.309538,0.9697391,-5.148867,1.0,0.9991026,0.30859375,0.004141767,-13.066395,-13.076168,-3.0688627,87.69714,0.80982876,1.4794875e-06,0.06379554,-0.22535133,1.2737124,1.764598,-7.718031,0.7718031,0.09163072,6.753216,0.99279493,-6.7045593,1.0,0.9986782,0.09082031,0.006286925,-12.527223,-12.534845,-4.7301683,30.67771,0.2660765,6.5229877e-10,0.004650666618347168,1198.7763938903809,125000
1.7347579,-7.6168785,0.7616878,0.06634253,5.135105,0.9730701,-4.996818,1.0,0.9991083,0.3154297,0.0040187053,-13.256601,-13.266694,-2.931154,140.57547,0.95835394,6.9318157e-06,0.05154479,-0.118610114,0.93546724,1.7614157,-7.706429,0.7706429,0.08873025,6.8331985,0.99077284,-6.7701483,1.0,0.99870014,0.09277344,0.0064449566,-12.680195,-12.687733,-4.9689674,18.877462,0.24592286,2.8437275e-09,0.004649326086044312,1222.023030281067,130000
1.7268755,-7.6090174,0.7609017,0.06437728,5.1746197,0.9659739,-4.9985485,1.0,0.99908924,0.35253906,0.0039513847,-13.302633,-13.312902,-2.795916,197.695,1.0485102,3.913817e-06,0.06218972,-0.11530788,0.89732814,1.7608361,-7.741131,0.7741131,0.097405724,6.781917,0.98672307,-6.691875,1.0,0.9985018,0.095703125,0.0066720266,-12.896587,-12.904521,-4.779561,20.466312,0.28151113,1.0910683e-09,0.004643497371673584,1245.240523815155,135000
1.730183,-7.6074877,0.76074874,0.06399484,5.1249733,0.96943426,-4.9683256,1.0,0.99910355,0.33398438,0.004010635,-13.466866,-13.477159,-2.9375916,474.78217,0.9712882,3.7831992e-06,0.12611091,-0.04692106,0.91131026,1.7634032,-7.7148046,0.77148044,0.09082402,6.6420155,0.9919228,-6.588367,1.0,0.99867725,0.1015625,0.0065469076,-12.79471,-12.802394,-4.935046,11.777511,0.24035203,4.0154573e-09,0.004640711212158203,1268.444087266922,140000
1.7368051,-7.6167116,0.7616712,0.06630089,5.370949,0.9751339,-5.2373953,1.0,0.99911976,0.3359375,0.00395676,-13.261641,-13.271788,-2.8797736,97.158485,0.801679,1.7937141e-06,0.06172794,-0.081685685,0.8266281,1.7676358,-7.742226,0.7742226,0.09767949,7.0107584,0.9934132,-6.9645805,1.0,0.99880886,0.07421875,0.006506092,-12.776178,-12.783585,-5.199952,19.211466,0.1930142,1.2041851e-10,0.004648917150497436,1291.6886792182922,145000
1.7385621,-7.6228743,0.7622874,0.06784142,5.3725195,0.97627467,-5.2450557,1.0,0.9991207,0.34960938,0.003977541,-13.2975445,-13.307727,-2.8812537,326.46088,1.1282837,5.4043625e-07,0.08678049,-0.1454791,1.273895,1.7664397,-7.707756,0.7707756,0.08906204,6.686277,0.99566406,-6.657286,1.0,0.9987173,0.0859375,0.006428372,-13.011836,-13.019785,-4.8802824,21.514494,0.23453976,3.5287027e-09,0.004641149520874023,1314.8944327831268,150000
1.7311925,-7.6101437,0.7610144,0.06465891,5.206403,0.97017807,-5.051139,1.0,0.9991045,0.3486328,0.003971488,-13.502175,-13.512612,-2.8257446,132.96002,0.9192896,3.90005e-06,0.03646031,-0.13100052,1.0119468,1.7624009,-7.7121396,0.7712139,0.09015782,6.921095,0.991187,-6.8601003,1.0,0.9987736,0.08300781,0.006463168,-12.949696,-12.9575205,-4.94328,14.712547,0.22492805,6.0144295e-10,0.004647115707397461,1338.1300175189972,155000
1.7308272,-7.5972877,0.7597288,0.061444864,5.070585,0.9710984,-4.924038,1.0,0.9991026,0.33691406,0.0039416836,-13.516584,-13.526987,-2.8755746,119.66015,0.8507011,2.1531118e-06,0.028741285,-0.11339342,0.8180369,1.7681986,-7.7121477,0.7712148,0.09015995,6.8527246,0.9969838,-6.8320565,1.0,0.99874973,0.08300781,0.006440944,-12.94609,-12.953837,-5.019867,20.39285,0.20113765,8.413256e-11,0.004646984481811524,1361.3649480342865,160000
1.7294868,-7.598974,0.7598975,0.061866514,5.1826887,0.96958935,-5.0250807,1.0,0.99913025,0.35839844,0.003848052,-13.458036,-13.468523,-2.7310042,344.89493,1.2211497,2.551318e-06,0.17283982,-0.062284652,1.0807121,1.7657647,-7.731683,0.7731683,0.095043704,6.83457,0.99259645,-6.783971,1.0,0.9987745,0.08691406,0.0066753193,-12.974766,-12.982464,-5.099167,33.446617,0.245015,7.3146716e-10,0.004653741264343262,1384.6336607933044,165000
1.7307628,-7.6031117,0.7603112,0.06290094,5.179083,0.97045165,-5.0260506,1.0,0.9991188,0.3642578,0.0038710856,-13.739569,-13.750292,-2.7697864,401.10324,1.1171484,4.12836e-09,0.06536233,-0.16045092,1.0032783,1.7705228,-7.721651,0.77216506,0.0925357,6.935938,0.99835783,-6.924549,1.0,0.99879456,0.08300781,0.0064594503,-12.903481,-12.911124,-5.084471,9.113375,0.16434553,1.2018248e-09,0.0046547535419464115,1407.9074347019196,170000
1.7390238,-7.5958242,0.7595824,0.061078995,5.322343,0.9794414,-5.212924,1.0,0.99910164,0.34472656,0.0039842543,-13.657682,-13.668123,-2.9773579,175.64746,0.78688717,6.112964e-07,0.05794103,-0.09434061,0.8255011,1.7724764,-7.7355795,0.77355796,0.09601787,7.303694,0.99891853,-7.295796,1.0,0.99888515,0.09765625,0.00629933,-13.205849,-13.213697,-5.1770635,10.044789,0.1318376,2.0864446e-09,0.004648959827423096,1431.1522393226624,175000
1.7344697,-7.6102877,0.76102877,0.06469478,5.199377,0.9734409,-5.061287,1.0,0.99913025,0.3701172,0.0038743601,-13.516489,-13.527008,-2.7569928,373.29645,1.4172876,1.826588e-05,0.060933977,-0.09425637,0.9770227,1.7724324,-7.7474003,0.7747401,0.098973066,7.0069566,0.99769235,-6.990788,1.0,0.99874973,0.08105469,0.0065208646,-12.95799,-12.965646,-5.1255956,78.75679,0.23530346,2.0600913e-10,0.004655249214172363,1454.4284918308258,180000
1.7258384,-7.5929117,0.7592912,0.06035082,5.097789,0.9665472,-4.927254,1.0,0.99913406,0.36621094,0.003888079,-13.675756,-13.686365,-2.8233757,435.9194,1.1189103,2.4123576e-06,0.093116805,-0.08968181,0.97382337,1.7595036,-7.692406,0.7692406,0.08522448,7.157748,0.990263,-7.0880537,1.0,0.99882317,0.0859375,0.0065265032,-13.0876465,-13.095335,-5.222642,59.559513,0.26920682,2.5457735e-12,0.004642108774185181,1477.6390426158905,185000
1.7359194,-7.5910654,0.7591065,0.059889253,5.108001,0.97681284,-4.989562,1.0,0.999115,0.3935547,0.0038668446,-13.667227,-13.67792,-2.7275748,3528.1487,3.2431912,7.574029e-07,0.061272286,-0.08621193,0.8102947,1.7699153,-7.719965,0.7719965,0.092114165,7.134369,0.99791884,-7.119522,1.0,0.99890804,0.08496094,0.006405088,-13.165216,-13.172943,-5.261136,10.600441,0.12483905,1.022985e-10,0.004639551734924316,1500.8368074893951,190000
1.7280325,-7.60476,0.760476,0.06331289,5.130975,0.9675565,-4.964509,1.0,0.9991121,0.390625,0.0037092408,-13.84204,-13.853077,-2.5519495,105.68928,1.105087,9.1163105e-07,0.050141495,-0.16523956,1.0752667,1.7641499,-7.7197227,0.7719723,0.092053704,6.911602,0.99217755,-6.8575373,1.0,0.99874306,0.08203125,0.0066570807,-13.420563,-13.428583,-5.21651,12.202109,0.17911832,7.517571e-10,0.004644283390045166,1524.0582308769226,195000
1.7201619,-7.6064463,0.7606447,0.06373459,5.1978135,0.9595173,-4.987393,1.0,0.999136,0.3798828,0.0037590452,-13.941361,-13.952461,-2.5864344,165.522,1.3515384,3.9050146e-06,0.050395533,-0.090758845,0.9072374,1.7661791,-7.7188845,0.77188843,0.091844015,7.127783,0.9942907,-7.0870886,1.0,0.9988537,0.09667969,0.0064133788,-13.310259,-13.318282,-5.102096,22.910032,0.16736734,2.1177647e-10,0.004647833919525147,1547.2974071502686,200000
1.7196167,-7.591626,0.75916255,0.06002939,4.970867,0.96045405,-4.7742906,1.0,0.99911785,0.3701172,0.0037860135,-13.930459,-13.941549,-2.5847287,198.8808,1.2256645,3.6084432e-06,0.09550086,-0.07490394,0.9338567,1.7671773,-7.724901,0.77249014,0.09334821,7.09321,0.99468726,-7.0555267,1.0,0.9985752,0.078125,0.006934911,-13.38762,-13.395574,-5.250849,10.864335,0.22314104,3.616925e-10,0.04810852222442627,1787.8400254249573,205000
1.7346826,-7.6129236,0.7612924,0.06535388,5.1577306,0.9733902,-5.0204854,1.0,0.9991245,0.39941406,0.0038225488,-13.795713,-13.806638,-2.6220593,558.7799,1.1645732,2.5635404e-07,0.08612257,-0.3400988,1.4962385,1.7665005,-7.728409,0.7728409,0.09422523,7.0778546,0.9936596,-7.032979,1.0,0.9988346,0.103515625,0.006273439,-13.354523,-13.36277,-4.9168167,17.001913,0.22364226,5.094656e-09,0.004653163909912109,1811.1058511734009,210000
1.7300594,-7.6029215,0.7602922,0.062853254,5.2073,0.96976715,-5.0498695,1.0,0.99911785,0.37695312,0.0038375615,-13.932781,-13.943745,-2.7167628,464.60507,1.5025706,1.2458985e-06,0.10327264,-0.06587898,0.9722457,1.7703769,-7.7306204,0.773062,0.09477807,7.0419497,0.997315,-7.0230427,1.0,0.99884987,0.09667969,0.0064242505,-13.470877,-13.479053,-5.1090593,13.491841,0.17889951,9.281229e-13,0.004648633193969727,1834.3490233421326,215000
1.7225432,-7.590654,0.7590654,0.059786387,4.894469,0.9634779,-4.7157135,1.0,0.9991226,0.3828125,0.0038000788,-14.071515,-14.082712,-2.617465,120.65796,1.0571703,5.960513e-07,0.1844503,-0.054319445,1.0871793,1.7699227,-7.73193,0.77319294,0.095105305,7.0705023,0.99672973,-7.0473804,1.0,0.9989195,0.091796875,0.0063921222,-13.420213,-13.428219,-5.2290106,27.372786,0.1558526,1.3211229e-12,0.004646324586868286,1857.58065366745,220000
1.7298902,-7.6065807,0.7606581,0.06376821,5.138889,0.96923214,-4.9807773,1.0,0.999135,0.3876953,0.0037379533,-14.133846,-14.145183,-2.537258,184.1177,1.3017912,8.2896605e-08,0.15033619,-0.06857518,1.084812,1.7685437,-7.71982,0.77198195,0.092077896,7.034187,0.99656177,-7.010002,1.0,0.99880886,0.08886719,0.0066225138,-13.580881,-13.589028,-5.247838,70.625885,0.2853971,1.4351128e-09,0.0046530728816986085,1880.8460240364075,225000
1.7262123,-7.5854597,0.758546,0.058487836,5.0292926,0.9676663,-4.866678,1.0,0.9991188,0.39941406,0.0037329528,-14.167217,-14.178515,-2.609689,74.34914,1.0204742,3.3488996e-07,0.06922564,-0.07754676,0.8758744,1.7711015,-7.7337065,0.7733706,0.095549546,7.227928,0.9977309,-7.2115283,1.0,0.9988136,0.080078125,0.006745048,-13.604336,-13.612379,-5.375313,20.75253,0.15285793,2.6146789e-12,0.004648271083831787,1904.0873863697052,230000
1.7329323,-7.600084,0.7600084,0.062143933,5.2176666,0.97292393,-5.0763936,1.0,0.9991226,0.38183594,0.0038051545,-14.02565,-14.036787,-2.6328444,96.2432,0.9812337,2.1057417e-06,0.14071198,-0.11280701,1.2524208,1.7709405,-7.7348266,0.7734827,0.095829554,7.295738,0.9974578,-7.277192,1.0,0.9988766,0.08496094,0.0065336768,-13.476511,-13.484581,-5.221467,18.703125,0.17762884,1.0987238e-10,0.004644296932220459,1927.3088777065277,235000
1.7305222,-7.591553,0.75915533,0.060011268,5.196696,0.9713669,-5.0478992,1.0,0.9991245,0.3720703,0.0037776253,-14.043313,-14.05447,-2.6309254,147.04764,1.1068535,1.0521437e-06,0.28992343,-0.05536093,1.461883,1.7729203,-7.756851,0.77568513,0.10133581,7.139285,0.9972351,-7.1195464,1.0,0.99872494,0.083984375,0.0065879957,-13.695602,-13.703897,-5.209438,11.893545,0.16827673,5.6112204e-10,0.0046514994144439695,1950.5663805007935,240000
1.7350512,-7.598201,0.75982016,0.06167329,5.12363,0.97523093,-4.9967237,1.0,0.99911785,0.37695312,0.0038179005,-14.186344,-14.197561,-2.7106338,35.671364,0.80061674,9.968942e-08,0.06531458,-0.2123932,1.1278375,1.7714068,-7.737899,0.7737899,0.096597664,7.3674164,0.9976169,-7.34986,1.0,0.9988651,0.103515625,0.0065066107,-13.573309,-13.581412,-5.2829294,83.92496,0.20934397,2.7290136e-12,0.004647463083267212,1973.8037023544312,245000
1.7229679,-7.586821,0.7586821,0.058828108,4.944976,0.96428585,-4.768371,1.0,0.99912167,0.3984375,0.0036975513,-14.098477,-14.109787,-2.5292451,89.13562,1.1751401,3.471947e-06,0.14357427,-0.04917785,1.0081254,1.767384,-7.705243,0.7705243,0.08843371,7.354343,0.9968597,-7.331249,1.0,0.99888706,0.08105469,0.006415624,-13.509005,-13.517116,-5.2118955,8.976454,0.13491437,4.2619253e-10,0.004651823616027832,1997.0628275871277,250000
1.7307805,-7.5998974,0.7599898,0.06209737,5.0593586,0.9707907,-4.911579,1.0,0.9991188,0.39160156,0.0037341309,-14.30426,-14.315681,-2.6198437,109.82135,0.9568774,7.2562506e-07,0.05707765,-0.11846228,0.9788776,1.7686751,-7.7181964,0.7718196,0.09167204,7.6769648,0.9968555,-7.6528254,1.0,0.9989023,0.103515625,0.0066682994,-13.48209,-13.48988,-5.5143194,21.949741,0.18450134,3.3730638e-09,0.004642908000946045,2020.2773745059967,255000
1.7287718,-7.607147,0.76071477,0.063909814,5.065798,0.96805704,-4.903982,1.0,0.9991493,0.41210938,0.0036951597,-14.210701,-14.2220955,-2.5544446,303.8449,1.3416662,2.6224982e-06,0.08637361,-0.36679554,1.5842426,1.7689013,-7.7378063,0.77378064,0.09657457,7.286212,0.99512076,-7.250662,1.0,0.9988346,0.08300781,0.006560173,-13.555843,-13.56396,-5.25188,38.055794,0.21586236,1.2774094e-09,0.00464705662727356,2043.5126657485962,260000
1.7322185,-7.5845695,0.75845695,0.05826537,5.188665,0.97376156,-5.052523,1.0,0.9991121,0.37890625,0.0038843164,-13.965037,-13.976012,-2.7364635,105.626,0.9374697,2.7892222e-07,0.20954466,-0.06529061,1.0940101,1.7702352,-7.733527,0.7733527,0.09550469,7.2216187,0.9968825,-7.199106,1.0,0.99890137,0.09863281,0.0065936297,-13.479427,-13.487481,-5.2409987,20.736553,0.16369948,6.724439e-11,0.004643190670013428,2066.728625535965,265000
