training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9984581,-20.084702,2.00847,0.0749517,6.3598766,0.98998815,-6.2962036,1.0,0.999074,0.3623047,0.004244197,-11.090628,-11.098292,-3.2500594,126.08942,0.5836972,7.869985e-09,0.013804836,-0.010540929,0.40237802,3.0124295,-20.133633,2.0133631,0.07961169,7.481175,0.9990663,-7.4741907,1.0,0.9990101,0.18164062,0.00602265,-10.567043,-10.5724745,-5.0098124,33.07247,0.20337836,6.1070606e-09,0.002799091625213623,817.3448143005371,100000
3.002352,-20.064255,2.0064254,0.073004246,6.4639688,0.9959267,-6.43764,1.0,0.999094,0.37890625,0.0042017745,-11.082391,-11.090124,-3.1706727,63.209904,0.67067367,1.1603409e-08,0.013425276,-0.016482834,0.4211046,3.0128217,-20.134794,2.0134797,0.0797225,7.9043655,0.9993421,-7.899166,1.0,0.998971,0.15625,0.005951336,-10.558033,-10.563586,-4.876623,9.777899,0.14313985,4.4813287e-08,0.06559220561981201,1145.3058507442474,105000
3.0005631,-20.05829,2.0058293,0.07243644,6.249172,0.9947338,-6.216264,1.0,0.9990654,0.34765625,0.0042629936,-11.070904,-11.078591,-3.2062569,175.9463,0.6567807,4.8123763e-09,0.0100342035,-0.01583285,0.42053163,3.0129604,-20.14029,2.014029,0.0802458,7.779557,0.99893135,-7.7712445,1.0,0.99900436,0.15917969,0.006122712,-10.598181,-10.603546,-5.1100793,33.200394,0.17830616,4.4869886e-09,0.0028073570728302,1159.342642068863,110000
2.9963167,-20.061815,2.0061815,0.072772026,6.28668,0.99013525,-6.2246647,1.0,0.99908733,0.37109375,0.0041149016,-11.275194,-11.283226,-3.0586486,60.193604,0.6551034,2.058501e-06,0.01499145,-0.012801386,0.45475167,3.0108786,-20.113407,2.0113406,0.077685565,7.6790056,0.9995379,-7.675458,1.0,0.99900246,0.17480469,0.005952418,-10.703928,-10.709568,-4.9339476,18.398172,0.14497381,4.5852104e-07,0.002795645809173584,1173.3208768367767,115000
2.9979696,-20.061445,2.0061445,0.07273681,6.204574,0.9918251,-6.1538534,1.0,0.9990816,0.3828125,0.004124025,-11.224864,-11.232874,-3.0308123,94.88564,0.7864401,6.400774e-07,0.016690642,-0.011630285,0.4415295,3.012975,-20.144684,2.0144682,0.08066424,7.9387684,0.9985068,-7.926915,1.0,0.99899673,0.17871094,0.006033159,-10.736272,-10.741868,-5.0116634,21.000948,0.20817605,4.345075e-09,0.002798428010940552,1187.3130226135254,120000
3.0054655,-20.0924,2.0092402,0.07568485,6.2695065,0.99622536,-6.2458425,1.0,0.9990978,0.37890625,0.004153721,-11.117289,-11.125128,-3.0975287,178.99347,0.7611174,8.900164e-07,0.016079092,-0.015064944,0.43767664,3.011171,-20.113216,2.0113218,0.0776673,7.925538,0.99984926,-7.924345,1.0,0.9990082,0.171875,0.0061213854,-10.645826,-10.651235,-5.1130495,48.62162,0.17688505,3.090385e-08,0.002800876522064209,1201.3174107074738,125000
2.9964101,-20.060404,2.0060403,0.07263764,6.1808457,0.99036974,-6.1213236,1.0,0.9990854,0.38964844,0.004000105,-11.347145,-11.355399,-2.9041128,149.59958,0.86832654,1.1174934e-07,0.011072134,-0.014435008,0.42669398,3.0111077,-20.129463,2.0129466,0.07921474,7.9992695,0.998161,-7.98456,1.0,0.9989376,0.17382812,0.006313898,-10.754082,-10.759611,-5.0975695,810.3899,1.2977515,6.062301e-08,0.002792997217178345,1215.2824029922485,130000
2.995637,-20.050241,2.005024,0.07166981,6.4239907,0.9906129,-6.363689,1.0,0.9990864,0.3798828,0.004040629,-11.361861,-11.370057,-2.9781291,53.739815,0.7096853,6.101045e-08,0.012793563,-0.019851986,0.43406487,3.0110464,-20.115196,2.0115194,0.07785584,7.88063,0.99952686,-7.8769016,1.0,0.9990101,0.16699219,0.0059676794,-10.767086,-10.7727375,-4.985431,19.336899,0.16756356,2.6740613e-08,0.0027935439109802247,1229.2501289844513,135000
2.993144,-20.065163,2.0065165,0.0730908,6.3505673,0.9866276,-6.265646,1.0,0.9990854,0.3876953,0.003993882,-11.31373,-11.321955,-2.8997917,73.67928,0.7126194,4.789135e-06,0.014784246,-0.011902659,0.41898978,3.0107937,-20.115593,2.0115595,0.07789375,7.8736315,0.9992342,-7.8676023,1.0,0.99900246,0.16113281,0.006072853,-10.805607,-10.811234,-5.0483894,26.757145,0.1632722,1.7294603e-08,0.002790722942352295,1243.2037496566772,140000
2.9921906,-20.045677,2.0045679,0.07123525,6.048686,0.98762274,-5.9738207,1.0,0.9991169,0.41308594,0.003926771,-11.367987,-11.376351,-2.8110373,98.50694,0.9162029,6.668623e-07,0.012942565,-0.011653319,0.44171843,3.0136745,-20.137962,2.0137963,0.08002417,7.934581,0.9998782,-7.933616,1.0,0.99899197,0.16308594,0.0061867805,-10.795763,-10.801293,-5.1383677,134.63249,0.22431141,1.7440446e-09,0.002803353834152222,1257.2205245494843,145000
2.994169,-20.034332,2.003433,0.07015456,6.349417,0.99073607,-6.290598,1.0,0.9990959,0.39257812,0.0040612496,-11.450167,-11.458444,-2.9830537,105.09426,0.8599549,1.3495067e-07,0.021497548,-0.017509732,0.44690514,3.0120244,-20.121233,2.0121236,0.078431,8.083582,0.9999007,-8.08278,1.0,0.9989872,0.1484375,0.0062781516,-10.846977,-10.852408,-5.2901163,83.363304,0.17164189,1.1735865e-08,0.002794261693954468,1271.1918406486511,150000
2.995288,-20.053463,2.0053463,0.071976654,6.2600193,0.9899415,-6.197054,1.0,0.99908733,0.36523438,0.0040723896,-11.553398,-11.561732,-3.0281792,81.24123,0.8391812,5.185898e-07,0.015159769,-0.016442258,0.44665113,3.011678,-20.12207,2.012207,0.07851058,8.003794,0.999471,-7.9995613,1.0,0.99899673,0.16015625,0.0062887417,-10.948301,-10.953809,-5.3147364,16.284277,0.1604153,1.0948624e-09,0.0028035377979278566,1285.2095355987549,155000
2.9940977,-20.04531,2.0045311,0.07120007,6.393038,0.9895665,-6.326337,1.0,0.99911404,0.38867188,0.004042875,-11.401695,-11.409957,-2.9504194,213.3418,1.0467479,2.8921178e-07,0.01232027,-0.01273624,0.42552057,3.01533,-20.157927,2.0157924,0.08192536,7.9814415,0.9995377,-7.9777527,1.0,0.99897003,0.16699219,0.006210246,-10.9181,-10.9237175,-5.172245,27.326874,0.19400579,4.5155804e-08,0.0027991608142852783,1299.2053451538086,160000
2.9960296,-20.028307,2.0028305,0.06958078,6.5735536,0.99319917,-6.5288486,1.0,0.9990854,0.3857422,0.0041820128,-11.38303,-11.391062,-3.1661062,68.37332,0.68393517,2.7864877e-08,0.016809382,-0.019370865,0.44957155,3.0102496,-20.109308,2.010931,0.07729527,8.020704,0.9993185,-8.015239,1.0,0.9990053,0.17578125,0.0062093567,-10.942674,-10.948352,-5.134024,95.02718,0.22968377,4.4884523e-09,0.0028156694889068606,1313.2836983203888,165000
2.995863,-20.041348,2.0041347,0.07082271,6.411474,0.9917282,-6.3584404,1.0,0.9990883,0.39160156,0.0040601203,-11.504959,-11.513304,-2.9698968,110.171135,0.79987746,9.2455274e-08,0.023490794,-0.017220754,0.43722355,3.0088978,-20.095531,2.009553,0.075983,7.9022927,0.9993447,-7.8971157,1.0,0.9990063,0.16894531,0.0063094953,-10.889446,-10.894907,-5.3017015,32.65239,0.197934,1.36814435e-08,0.0027858339309692385,1327.2128732204437,170000
2.9935656,-20.039852,2.0039854,0.07068034,6.0820723,0.9895803,-6.0186996,1.0,0.99911404,0.39453125,0.0039909994,-11.544008,-11.55246,-2.899107,163.87282,0.82604116,1.2589256e-08,0.020960957,-0.014887786,0.4627267,3.0123215,-20.128836,2.0128837,0.07915488,8.087598,0.9994377,-8.083051,1.0,0.9989872,0.16113281,0.006218694,-11.019492,-11.025193,-5.188054,26.799227,0.17841803,2.1775822e-08,0.0028015113830566407,1341.22043633461,175000
2.993197,-20.04631,2.004631,0.07129541,6.2114573,0.98856586,-6.1404357,1.0,0.9991102,0.39648438,0.0038956502,-11.61446,-11.623044,-2.8318157,247.13753,0.87589973,4.3287008e-07,0.02119041,-0.019798806,0.44320792,3.0123532,-20.127775,2.0127773,0.07905389,7.940119,0.99957585,-7.9367523,1.0,0.9989786,0.12988281,0.0063781207,-11.008183,-11.013683,-5.3813133,51.455124,0.18600157,3.219627e-08,0.0028089202404022215,1355.2650439739227,180000
2.9905663,-20.051239,2.0051239,0.07176477,6.2573166,0.9854424,-6.166226,1.0,0.9991026,0.40625,0.003982022,-11.592916,-11.60147,-2.841844,571.3783,1.3593899,1.2860177e-08,0.019216387,-0.017902281,0.42213973,3.010379,-20.113441,2.0113442,0.07768878,8.389268,0.9990349,-8.381172,1.0,0.9989872,0.16113281,0.006459405,-11.046545,-11.052002,-5.463888,8.61798,0.12728205,2.7284766e-09,0.0027911290168762207,1369.2206950187683,185000
2.9921646,-20.053526,2.0053527,0.07198262,6.2184467,0.9868119,-6.136438,1.0,0.99909115,0.41992188,0.003978567,-11.582567,-11.591109,-2.84288,59.256294,0.78202784,3.5768497e-08,0.012373582,-0.018861808,0.43704417,3.009401,-20.09654,2.009654,0.07607928,7.872836,0.9997471,-7.870846,1.0,0.9989996,0.17578125,0.006106863,-10.96219,-10.967994,-5.0247564,12.541733,0.15555482,8.3615966e-08,0.002801808834075928,1383.2297449111938,190000
2.9894881,-20.026966,2.0026965,0.06945299,6.0193615,0.98679173,-5.9398575,1.0,0.9991045,0.42089844,0.003846794,-11.715275,-11.724061,-2.7265604,95.12819,0.9205446,1.5834726e-06,0.019845668,-0.025531933,0.47842285,3.0093784,-20.109995,2.0109997,0.07736058,8.034764,0.9983789,-8.02174,1.0,0.9989948,0.16210938,0.0064607025,-11.103986,-11.109562,-5.399685,117.64169,0.27300617,1.1227034e-08,0.0027964051246643067,1397.2117760181427,195000
2.9957402,-20.041973,2.0041974,0.070882246,6.3456426,0.9915428,-6.2919774,1.0,0.9991121,0.4326172,0.0038009798,-11.745006,-11.753857,-2.689937,102.968956,0.92501384,3.5814273e-06,0.016018933,-0.020854931,0.4425616,3.0077538,-20.082184,2.0082183,0.074711815,8.503893,0.99953556,-8.499945,1.0,0.9989939,0.15527344,0.006292176,-11.055679,-11.061322,-5.2823305,54.49936,0.17630789,1.8758474e-08,0.0028125320434570313,1411.2744419574738,200000
2.9983366,-20.053684,2.0053687,0.071997665,6.3281345,0.99296784,-6.283635,1.0,0.99909496,0.40625,0.003944268,-11.688585,-11.697242,-2.8338077,77.79294,0.9067359,1.0556347e-07,0.014080284,-0.0137016745,0.4420825,3.0128293,-20.137857,2.0137858,0.080014214,8.007521,0.9990436,-7.999863,1.0,0.9989948,0.19628906,0.006129602,-11.109955,-11.115797,-5.134288,66.91228,0.19368973,8.602043e-09,0.06485606355667115,1735.554765701294,205000
2.9980211,-20.05437,2.0054371,0.072063155,6.413515,0.9925839,-6.3659525,1.0,0.9991112,0.42089844,0.003871671,-11.636797,-11.64539,-2.8463306,142.34462,0.73440933,1.4478431e-08,0.018143823,-0.012881879,0.4547232,3.009304,-20.105906,2.0105906,0.07697112,8.222713,0.9987136,-8.212137,1.0,0.99900436,0.14941406,0.0063467445,-11.10113,-11.106694,-5.4078794,30.393084,0.14402996,2.8272227e-08,0.002808482837677002,1749.597186088562,210000
2.985907,-20.033913,2.0033915,0.07011481,6.1781693,0.9825157,-6.0701494,1.0,0.99912643,0.4267578,0.0038041747,-11.662836,-11.671648,-2.6484904,64.013916,0.88631964,1.293228e-07,0.012719054,-0.0152022615,0.4599478,3.0105493,-20.116798,2.0116801,0.07800864,8.065599,0.9988692,-8.056479,1.0,0.9990015,0.16503906,0.006206708,-11.095047,-11.100786,-5.223629,85.24382,0.21202067,1.5448823e-08,0.002819391918182373,1763.6941516399384,215000
2.988511,-20.028706,2.0028706,0.06961881,6.1888742,0.98564065,-6.100007,1.0,0.99910355,0.43066406,0.0038128938,-11.715798,-11.72451,-2.8035421,50.76395,0.67843187,9.154767e-07,0.017573588,-0.015675927,0.4467452,3.0084538,-20.097204,2.0097206,0.0761425,8.263985,0.9987332,-8.253517,1.0,0.99900246,0.16796875,0.0063654985,-11.281842,-11.287629,-5.362112,40.408203,0.2517832,5.020083e-09,0.0028187132835388183,1777.7877242565155,220000
2.990529,-20.04388,2.004388,0.071064144,6.190664,0.98614097,-6.104868,1.0,0.99913025,0.45117188,0.0037345178,-11.736439,-11.745355,-2.6164188,346.60507,1.1822598,8.489972e-07,0.01605291,-0.013268188,0.457553,3.0089128,-20.100887,2.0100887,0.07649319,7.985909,0.99882406,-7.9765196,1.0,0.9990063,0.16601562,0.0064184535,-11.1910095,-11.196662,-5.4081917,73.79771,0.19885968,7.519693e-10,0.0028255335807800294,1791.9153988361359,225000
2.9940362,-20.031473,2.0031476,0.06988237,6.158066,0.9908886,-6.1019583,1.0,0.99908924,0.4267578,0.003755766,-11.868879,-11.877856,-2.6852937,75.32482,0.82686776,4.0386655e-07,0.015006788,-0.0140244085,0.44795027,3.0085123,-20.088348,2.0088348,0.075298876,8.270035,0.9996774,-8.267368,1.0,0.9989939,0.14355469,0.0064168405,-11.273542,-11.279181,-5.506438,27.438604,0.1554101,6.1608905e-09,0.0028199419021606447,1806.0151143074036,230000
2.99161,-20.026888,2.002689,0.06944558,6.1923313,0.98892117,-6.1237288,1.0,0.9990969,0.43945312,0.003762122,-11.7056465,-11.714493,-2.654698,113.373985,0.7949941,1.5135048e-07,0.024860827,-0.013842853,0.4331491,3.0114045,-20.116554,2.0116558,0.07798545,8.184013,0.99974877,-8.181958,1.0,0.99900436,0.18066406,0.0062783305,-11.217241,-11.22304,-5.284739,32.151756,0.19611852,5.507859e-09,0.0028230987548828125,1820.130614042282,235000
2.9907596,-20.02834,2.0028338,0.0695838,6.3444014,0.9879257,-6.2677984,1.0,0.9991236,0.45410156,0.0037892917,-11.853378,-11.862312,-2.7135558,331.5121,1.0184823,3.9261855e-07,0.0151171805,-0.013031652,0.42555767,3.0097134,-20.103159,2.010316,0.0767095,8.294323,0.9993975,-8.289327,1.0,0.9990015,0.18261719,0.0062827226,-11.234398,-11.2402725,-5.224341,19.564991,0.22278331,1.9364604e-08,0.0028068004608154296,1834.1646220684052,240000
2.992259,-20.039272,2.0039272,0.07062506,6.4370193,0.9883318,-6.361912,1.0,0.9991026,0.43847656,0.0038265022,-11.816525,-11.825414,-2.7242842,162.15434,1.0028564,1.2519898e-06,0.018713169,-0.012840971,0.44202152,3.0089526,-20.100174,2.0100174,0.07642512,8.277096,0.99893534,-8.268285,1.0,0.9990072,0.19238281,0.006076502,-11.227489,-11.233493,-5.086136,39.328236,0.20304212,3.8119406e-08,0.002831252145767212,1848.3208889961243,245000
2.9938502,-20.041248,2.0041249,0.07081341,6.2767305,0.9897253,-6.2122397,1.0,0.9990883,0.3955078,0.0038996572,-11.738554,-11.747264,-2.8281975,263.9255,1.1526473,1.9535512e-06,0.017121129,-0.025410244,0.4500698,3.0119987,-20.122269,2.012227,0.07852959,8.464517,0.9997717,-8.462585,1.0,0.9989824,0.16503906,0.0064573325,-11.308926,-11.314589,-5.515369,166.17981,0.22140786,2.3785907e-08,0.0028012889385223387,1862.3273394107819,250000
2.988657,-20.007607,2.0007606,0.06760929,6.398419,0.9878963,-6.320976,1.0,0.9991083,0.41210938,0.0038551064,-11.842512,-11.851363,-2.7889664,137.71452,1.0319933,7.6325597e-07,0.014679566,-0.021034878,0.4254665,3.0089731,-20.094507,2.009451,0.075885706,8.394594,0.9995223,-8.390585,1.0,0.9990034,0.15722656,0.0064417105,-11.295606,-11.301292,-5.478779,352.0455,0.49577007,6.9226186e-10,0.0028211919307708742,1876.4333062171936,255000
2.9938712,-20.042118,2.004212,0.07089612,6.328145,0.9896593,-6.2627087,1.0,0.9991236,0.44921875,0.0037606538,-11.785515,-11.794498,-2.5956361,920.9564,1.7485888,1.9065585e-06,0.017067425,-0.012124334,0.4328291,3.0082817,-20.088188,2.0088186,0.075283535,8.0637455,0.99946296,-8.059416,1.0,0.99897194,0.15820312,0.006361106,-11.151179,-11.156925,-5.2740517,19.128504,0.19418488,5.043558e-09,0.0028119423389434814,1890.4930238723755,260000
2.996133,-20.042446,2.0042448,0.070927404,6.164599,0.9918882,-6.114594,1.0,0.99911404,0.42382812,0.0037716697,-11.792307,-11.80119,-2.7047155,380.95303,0.98725694,2.369034e-07,0.02209673,-0.021384746,0.46458465,3.0075686,-20.08517,2.0085168,0.07499634,8.359089,0.9990518,-8.351164,1.0,0.9989891,0.15136719,0.006417051,-11.246806,-11.25245,-5.4725914,15.928786,0.15038358,2.3978957e-08,0.002833429431915283,1904.6601769924164,265000
