training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7476544,-7.6470594,0.7647059,0.07388774,5.4504957,0.9829485,-5.3575573,1.0,0.99903965,0.20214844,0.004856356,-10.262704,-10.2689495,-3.8730028,14.412743,0.29906708,2.2138865e-05,0.027168546,-0.02629955,0.30513263,1.7599969,-7.730301,0.77303016,0.09469828,5.73496,0.9869667,-5.660216,1.0,0.9977026,0.060546875,0.0071693603,-10.2868,-10.292947,-3.9985695,24.059032,0.36855692,2.0612786e-06,0.0031284939765930174,527.4274384975433,55000
1.7525184,-7.665545,0.7665545,0.07850913,5.5212574,0.98596394,-5.443762,1.0,0.99901104,0.203125,0.004832003,-10.388192,-10.394627,-3.8058338,13.392695,0.32254177,5.8804926e-06,0.014502788,-0.024072763,0.24560137,1.7518493,-7.70434,0.77043396,0.088208,5.578061,0.98141533,-5.4743953,1.0,0.9974127,0.06738281,0.0074661407,-10.406578,-10.412961,-3.875791,16.496761,0.38261813,1.0429388e-06,0.003137312030792236,543.1140041351318,60000
1.7536728,-7.651792,0.76517916,0.07507094,5.5032473,0.9884937,-5.439926,1.0,0.99904156,0.19238281,0.0049608615,-10.24155,-10.247711,-3.940074,7.1971455,0.25898963,1.9303454e-05,0.036312666,-0.019694738,0.26847783,1.7543533,-7.7231402,0.772314,0.09290798,5.703755,0.98203933,-5.6013126,1.0,0.9972172,0.06738281,0.0077718366,-10.417673,-10.424166,-3.7747042,16.568336,0.46220225,1.0006323e-06,0.003137908697128296,558.8035538196564,65000
1.7503133,-7.6380334,0.7638033,0.07163129,5.523052,0.98651004,-5.4485474,1.0,0.99899864,0.2109375,0.0048426874,-10.394173,-10.400585,-3.8339477,8.675694,0.26963174,4.3422147e-06,0.028264437,-0.016178755,0.28706032,1.7635069,-7.7135897,0.77135897,0.09052044,5.645355,0.992148,-5.601029,1.0,0.9975872,0.072265625,0.0075074667,-10.629072,-10.635604,-3.9467282,6.805344,0.33066756,2.3579916e-07,0.003115536832809448,574.3812437057495,70000
1.750695,-7.6343665,0.7634367,0.07071461,5.3670273,0.9872584,-5.2986436,1.0,0.99903965,0.21484375,0.004695698,-10.635934,-10.642667,-3.7481194,6.860391,0.2748781,6.6687735e-06,0.022505488,-0.026684295,0.27141944,1.7657127,-7.719969,0.77199686,0.092115104,5.7399893,0.9937159,-5.7039194,1.0,0.99827003,0.07421875,0.006769243,-10.551334,-10.557723,-4.016718,21.109219,0.3045342,3.871132e-06,0.0031210165977478025,589.9863328933716,75000
1.7474196,-7.6239614,0.7623961,0.0681133,5.399394,0.9850235,-5.318531,1.0,0.9990339,0.22070312,0.0047209933,-10.576713,-10.583418,-3.71662,12.247208,0.31909296,1.9331235e-05,0.03509185,-0.016293583,0.27829984,1.7604946,-7.712088,0.7712088,0.09014502,5.8830757,0.98928577,-5.8200436,1.0,0.9972429,0.07324219,0.007889883,-10.342822,-10.348973,-4.050397,12.263062,0.38890687,2.8679918e-07,0.003127314758300781,605.6229124069214,80000
1.7516097,-7.6239786,0.7623979,0.06811759,5.3559475,0.9892118,-5.298167,1.0,0.99906445,0.21386719,0.004716806,-10.650705,-10.657466,-3.7347875,27.410952,0.3032663,1.1101163e-05,0.035206873,-0.022285989,0.3236495,1.7614951,-7.716382,0.7716382,0.091218516,6.2821875,0.98985696,-6.218468,1.0,0.99824715,0.064453125,0.007118512,-10.4174,-10.423438,-4.241476,27.677105,0.3466036,2.2145464e-06,0.003116569423675537,621.2057647705078,85000
1.7448704,-7.604663,0.76046634,0.0632887,5.316639,0.98440415,-5.233722,1.0,0.99903107,0.23046875,0.0045859274,-10.768631,-10.775684,-3.5524395,10.125701,0.32759234,1.2494998e-05,0.025064576,-0.04123062,0.29985148,1.7687523,-7.727368,0.7727368,0.09396496,5.803702,0.9960155,-5.7805777,1.0,0.9984999,0.076171875,0.0067139226,-10.653664,-10.660183,-3.984082,21.349813,0.35181418,2.83859e-07,0.0031160035610198976,636.7857892513275,90000
1.7480187,-7.6268806,0.76268804,0.0688431,5.34292,0.98533064,-5.2645435,1.0,0.99903965,0.24121094,0.0045561837,-10.833346,-10.840448,-3.568348,11.556505,0.3276804,7.996127e-06,0.020197049,-0.01323316,0.26611015,1.7687645,-7.7150803,0.771508,0.09089294,5.843338,0.9972565,-5.8273077,1.0,0.99812984,0.0625,0.007138472,-10.600294,-10.606725,-4.0222597,16.751043,0.33347487,4.261377e-08,0.0031291109085083008,652.4313495159149,95000
1.7535095,-7.6456466,0.7645647,0.07353459,5.3644238,0.9889449,-5.3051205,1.0,0.9990406,0.21289062,0.004631604,-10.801064,-10.808036,-3.6677322,11.661671,0.27455974,6.6774032e-06,0.029858846,-0.021764532,0.28278846,1.7550421,-7.714377,0.77143776,0.090717256,5.842495,0.9836043,-5.746704,1.0,0.99783516,0.07128906,0.007740248,-10.828344,-10.835046,-3.9729092,14.4773035,0.41510803,6.487932e-07,0.0031302820205688477,668.0827655792236,100000
1.747679,-7.6211576,0.7621158,0.06741235,5.0446796,0.9855632,-4.9718513,1.0,0.9990721,0.24121094,0.00447205,-11.005619,-11.012968,-3.4874487,16.519215,0.3236611,1.8704839e-05,0.037284277,-0.024406672,0.33132547,1.7643988,-7.723634,0.7723634,0.093031526,5.929059,0.99203545,-5.8818374,1.0,0.9980631,0.080078125,0.0072799306,-10.868595,-10.875319,-3.990347,24.87722,0.4005347,1.3022445e-06,0.05531336169242859,944.6495823860168,105000
1.743243,-7.6037655,0.7603765,0.06306422,5.3253098,0.9828665,-5.23407,1.0,0.99903965,0.2265625,0.0045972373,-10.861128,-10.868225,-3.6009743,15.377136,0.33426893,5.638096e-06,0.018098094,-0.030344991,0.27612835,1.7638704,-7.7249017,0.77249014,0.09334832,5.86769,0.9913802,-5.817113,1.0,0.9982681,0.068359375,0.0072234017,-10.806201,-10.812822,-4.033142,54.12586,0.49816802,1.1882174e-07,0.003179692459106445,960.5480518341064,110000
1.7504463,-7.611493,0.7611493,0.06499619,5.5468855,0.989297,-5.487518,1.0,0.99903107,0.22265625,0.004673632,-10.698592,-10.705454,-3.678471,66.94914,0.30625182,7.765442e-06,0.022464743,-0.05645967,0.36214998,1.7624724,-7.7070694,0.7707069,0.088890314,6.0275607,0.99176544,-5.977927,1.0,0.9978552,0.068359375,0.0076644495,-10.911158,-10.917797,-4.1189117,13.886535,0.37516254,1.1840499e-09,0.0031589054584503173,976.3425853252411,115000
1.7484896,-7.6205773,0.7620578,0.06726733,5.2479973,0.9864319,-5.176793,1.0,0.9990406,0.24511719,0.00452312,-11.066059,-11.073483,-3.4710145,13.769127,0.33134705,1.4167786e-06,0.02170569,-0.029550739,0.30888483,1.7611982,-7.714629,0.7714629,0.09078021,5.936798,0.98973525,-5.8758593,1.0,0.99746704,0.06933594,0.007609044,-10.847343,-10.854043,-3.994382,24.988184,0.51057017,3.0439605e-07,0.0031274397373199465,991.9797892570496,120000
1.7486569,-7.6226807,0.76226807,0.06779314,5.2997627,0.9863888,-5.2276278,1.0,0.9990463,0.23925781,0.004555582,-10.959463,-10.966715,-3.5416093,19.426832,0.3495953,6.4491705e-06,0.022905307,-0.030204564,0.3552678,1.7707341,-7.719058,0.7719058,0.0918874,6.0442324,0.9988283,-6.0371513,1.0,0.9982977,0.078125,0.0069968505,-10.916304,-10.922929,-4.139529,8.353307,0.2653526,5.9558506e-08,0.003142369604110718,1007.6916434764862,125000
1.747121,-7.621158,0.76211584,0.067412496,5.3903627,0.98500514,-5.309536,1.0,0.99906063,0.24121094,0.0044869883,-10.977234,-10.984581,-3.4605744,15.517492,0.33717906,4.184227e-06,0.03312791,-0.029668557,0.36391124,1.7650889,-7.7400417,0.7740042,0.09713347,6.1797304,0.9910847,-6.1246376,1.0,0.99856377,0.07519531,0.007008286,-10.987032,-10.993637,-4.2283425,57.152767,0.49839053,2.254178e-07,0.0031134236335754397,1023.2587685585022,130000
1.7507256,-7.6242294,0.762423,0.06818032,5.343593,0.98830265,-5.2810884,1.0,0.9990616,0.26660156,0.0045435205,-11.045727,-11.053028,-3.5762103,42.452908,0.3434598,6.6575517e-06,0.021213483,-0.030079966,0.35732147,1.7733793,-7.745367,0.7745367,0.09846479,6.289694,0.99884254,-6.2824144,1.0,0.99873257,0.078125,0.0063684215,-10.980732,-10.987235,-4.327885,10.459328,0.20025565,4.7845536e-09,0.0031359553337097167,1038.9385509490967,135000
1.7425396,-7.600761,0.7600761,0.062313218,5.124858,0.9824636,-5.0349874,1.0,0.99906063,0.26953125,0.0043243305,-11.41619,-11.424115,-3.3084016,39.630512,0.414257,1.3531326e-06,0.028294988,-0.025182124,0.3334996,1.765302,-7.7221727,0.7722173,0.09266609,6.2424655,0.9930847,-6.1992984,1.0,0.99863434,0.07714844,0.00673656,-11.041415,-11.048057,-4.2475147,46.824406,0.4012334,2.5395066e-09,0.0031375574588775636,1054.6263439655304,140000
1.742291,-7.6040316,0.76040316,0.063130885,5.2458515,0.98188776,-5.1508384,1.0,0.99904156,0.23535156,0.0045003314,-11.3306875,-11.338396,-3.4455757,39.290043,0.3855381,1.553924e-06,0.04203264,-0.01811697,0.33319074,1.7679856,-7.7264957,0.7726496,0.09374694,6.3004484,0.99533606,-6.2710643,1.0,0.99843884,0.08300781,0.0067671533,-11.163901,-11.170762,-4.1460934,69.46585,0.3834558,1.1859068e-07,0.003126723623275757,1070.259967803955,145000
1.7492344,-7.6208005,0.7620801,0.06732315,5.1889095,0.9871543,-5.1222553,1.0,0.9990587,0.25976562,0.004465377,-11.241948,-11.24957,-3.4453797,9.751608,0.31720412,4.3946234e-06,0.05353516,-0.037280433,0.39333484,1.7636842,-7.72913,0.772913,0.09440538,6.3398967,0.9907712,-6.281388,1.0,0.99845695,0.061523438,0.007053603,-11.148226,-11.154879,-4.3431745,35.947357,0.36642736,5.035503e-09,0.003141107177734375,1085.9655096530914,150000
1.7463753,-7.6165543,0.76165545,0.06626147,5.4187446,0.9847198,-5.335946,1.0,0.999053,0.265625,0.00453726,-11.080254,-11.087671,-3.4921987,12.506314,0.34104705,8.225613e-06,0.03531733,-0.02316268,0.35230485,1.7684875,-7.6989594,0.7698959,0.08686279,6.4363,0.99859154,-6.4272356,1.0,0.99805164,0.0703125,0.007554861,-11.068166,-11.074828,-4.2525177,18.871887,0.3133533,3.9556262e-08,0.003139994812011719,1101.6654901504517,155000
1.7441177,-7.62004,0.762004,0.06713299,5.25057,0.98211366,-5.156657,1.0,0.99905396,0.28710938,0.004350617,-11.373987,-11.38186,-3.3193412,31.357222,0.4150576,1.4705769e-05,0.030089606,-0.023083527,0.39590144,1.7644136,-7.7210464,0.7721047,0.09238467,6.506383,0.992309,-6.4563427,1.0,0.99875355,0.07519531,0.0064781457,-11.019516,-11.02603,-4.3556356,50.456116,0.37416917,2.1396144e-08,0.003158853006362915,1117.4597613811493,160000
1.7430761,-7.599056,0.7599056,0.061886895,5.1412463,0.98317057,-5.054723,1.0,0.99905205,0.2607422,0.00435385,-11.36525,-11.373123,-3.3110209,14.783486,0.3823502,2.026611e-05,0.030194446,-0.036847487,0.37923834,1.7669247,-7.702535,0.77025354,0.08775671,6.414543,0.9966712,-6.3931913,1.0,0.998291,0.07324219,0.006747376,-11.089208,-11.095743,-4.403468,18.795322,0.30591452,1.4255079e-08,0.003150788116455078,1133.2137079238892,165000
1.7509971,-7.612702,0.76127017,0.06529843,5.390935,0.9897269,-5.335554,1.0,0.999073,0.26660156,0.004449364,-11.294586,-11.302244,-3.4609036,71.44089,0.37294927,1.1400383e-05,0.032668866,-0.028737256,0.38610953,1.7703439,-7.738429,0.7738429,0.09673017,6.2637777,0.996501,-6.241862,1.0,0.99874496,0.08203125,0.0065202974,-11.113823,-11.120456,-4.3279266,20.398638,0.25594017,1.0342972e-07,0.0031377132415771484,1148.9022805690765,170000
1.7473823,-7.6198907,0.76198906,0.067095615,5.148836,0.9853932,-5.0736294,1.0,0.99907684,0.27246094,0.004307953,-11.541268,-11.549326,-3.2980947,45.642487,0.4377594,4.149484e-06,0.06549527,-0.053689636,0.46530354,1.7679743,-7.726703,0.77267027,0.09379872,6.10351,0.995304,-6.0748487,1.0,0.9986687,0.08203125,0.0069176955,-11.448862,-11.456027,-4.1201982,32.955956,0.36711523,1.7863454e-07,0.0031446919918060303,1164.6257457733154,175000
1.7412467,-7.6145816,0.76145816,0.065768376,5.1700206,0.9797885,-5.0655274,1.0,0.99906445,0.27441406,0.0043294076,-11.533817,-11.541896,-3.2693424,175.21248,0.5222778,1.0106684e-05,0.023908943,-0.02378614,0.36842087,1.7674134,-7.720302,0.77203023,0.09219851,6.209488,0.99538314,-6.1808205,1.0,0.9986954,0.06933594,0.0071291206,-11.392943,-11.399959,-4.2169075,29.99749,0.360699,5.199173e-09,0.003133662748336792,1180.294065952301,180000
1.7476814,-7.6103077,0.7610308,0.06469983,5.149067,0.9866506,-5.080331,1.0,0.99904156,0.27246094,0.004266409,-11.702999,-11.711258,-3.2539005,39.182186,0.3515811,1.2008579e-05,0.03029231,-0.047758184,0.44254753,1.7725776,-7.7334247,0.7733425,0.09547916,6.2902684,0.99923515,-6.285458,1.0,0.9983921,0.078125,0.00694936,-11.572871,-11.579977,-4.3034983,7.9184523,0.24278209,2.4571853e-09,0.003126989793777466,1195.9290208816528,185000
1.7471464,-7.611039,0.7611039,0.0648828,5.438978,0.9860424,-5.363064,1.0,0.9990463,0.26757812,0.0043734163,-11.495262,-11.503202,-3.3715959,10.786463,0.36211854,6.2106e-06,0.02811125,-0.027978498,0.42078575,1.7716807,-7.7319264,0.77319264,0.09510458,6.543132,0.99848807,-6.5332403,1.0,0.9986725,0.07519531,0.0064669074,-11.4786625,-11.485585,-4.3964243,11.681452,0.21194786,1.5538268e-07,0.0031162064552307128,1211.5100584030151,190000
1.7438588,-7.602226,0.7602226,0.06267947,5.2828507,0.98363626,-5.1964045,1.0,0.99907684,0.28027344,0.004305957,-11.569031,-11.577109,-3.306014,18.471924,0.39500672,3.8208027e-06,0.035561442,-0.043255467,0.44790912,1.768961,-7.708808,0.7708808,0.089324914,6.36294,0.99808013,-6.350725,1.0,0.99863815,0.0703125,0.006588149,-11.490126,-11.497139,-4.314884,22.100626,0.24045563,3.0646397e-08,0.003127979040145874,1227.1499593257904,195000
1.7470211,-7.612789,0.76127887,0.06532018,5.263812,0.9857422,-5.1887627,1.0,0.9990616,0.25097656,0.004367826,-11.507479,-11.515467,-3.3360467,30.464739,0.38371235,6.8899644e-06,0.050970506,-0.025354348,0.41492978,1.7698424,-7.72682,0.7726821,0.09382802,6.628129,0.9971603,-6.6093082,1.0,0.9985008,0.06933594,0.006750778,-11.289738,-11.296355,-4.51847,23.566502,0.24635334,2.9683186e-11,0.003123578214645386,1242.7678563594818,200000
1.7465283,-7.6061573,0.7606157,0.06366229,5.337804,0.98591256,-5.262609,1.0,0.9990711,0.26464844,0.004398588,-11.566984,-11.5749445,-3.4236624,33.928143,0.3767921,4.649511e-06,0.037874904,-0.04766008,0.41982672,1.7705342,-7.7128105,0.7712811,0.09032565,6.5632324,0.99925303,-6.558331,1.0,0.9986372,0.076171875,0.0067354557,-11.589745,-11.596707,-4.4671316,19.06162,0.26271188,5.9654365e-11,0.05469462847709656,1516.241010427475,205000
1.7465008,-7.617354,0.76173544,0.06646143,5.4013205,0.9847654,-5.3190346,1.0,0.9990349,0.27539062,0.004470352,-11.646278,-11.65427,-3.4693918,11.518405,0.3791129,7.2913514e-07,0.029979961,-0.03044459,0.4063176,1.76685,-7.7078714,0.7707871,0.08909087,6.309731,0.99606293,-6.28489,1.0,0.9985962,0.07910156,0.0068878885,-11.518692,-11.525602,-4.4486074,25.134113,0.32879308,3.5287044e-08,0.0031158514976501466,1531.8202736377716,210000
1.745922,-7.6080103,0.7608011,0.064125486,5.261323,0.9851209,-5.18304,1.0,0.9990635,0.28125,0.004260389,-11.736405,-11.744721,-3.2294035,23.03953,0.40037382,1.3043993e-05,0.04447757,-0.02598436,0.4100557,1.7688563,-7.7208586,0.77208585,0.0923376,6.50037,0.9967705,-6.479378,1.0,0.99840164,0.08496094,0.006767008,-11.704938,-11.712143,-4.334312,50.83987,0.295412,8.4255894e-11,0.003138337230682373,1547.511965751648,215000
1.7395582,-7.619239,0.76192385,0.06693266,5.1786904,0.9776343,-5.062866,1.0,0.9990368,0.27148438,0.004291174,-11.799671,-11.8080635,-3.2139003,54.555275,0.50207186,6.649623e-07,0.034250256,-0.069546364,0.44793,1.771433,-7.725435,0.7725435,0.09348169,6.614671,0.9988895,-6.6073265,1.0,0.9986067,0.06542969,0.006805393,-11.347507,-11.354287,-4.4123993,45.71593,0.28750315,2.1765814e-08,0.0031441250324249267,1563.2325966358185,220000
1.7442064,-7.614297,0.76142967,0.06569711,5.3072143,0.9827768,-5.215808,1.0,0.9990492,0.2783203,0.0043157423,-11.589748,-11.597891,-3.2602768,12.458659,0.3817345,3.4544687e-06,0.033266935,-0.05711104,0.44240776,1.770623,-7.7333155,0.7733315,0.09545179,6.7272396,0.9972915,-6.7090197,1.0,0.99865437,0.06933594,0.0064158374,-11.574465,-11.581393,-4.486105,53.371937,0.2334965,4.7323936e-09,0.0031423275470733644,1578.9442403316498,225000
1.7416477,-7.615073,0.76150733,0.06589121,5.258451,0.9801404,-5.1540213,1.0,0.9990511,0.29296875,0.004248703,-11.855756,-11.864221,-3.196272,44.361404,0.48643327,3.4264813e-06,0.030253999,-0.04400232,0.41702265,1.7697415,-7.7146935,0.77146935,0.09079637,6.5079117,0.9982722,-6.496668,1.0,0.9979687,0.07128906,0.007250998,-11.748361,-11.755516,-4.4281483,15.433895,0.2717611,1.1307942e-09,0.0031508812427520753,1594.698653459549,230000
1.7418183,-7.6051435,0.7605144,0.06340892,5.2283926,0.98130393,-5.130643,1.0,0.99908066,0.27246094,0.004274641,-11.831714,-11.840106,-3.2459972,14.87809,0.4117232,4.9236505e-06,0.0318671,-0.02384667,0.38413042,1.7697761,-7.731679,0.77316785,0.095042594,6.686202,0.9966083,-6.6635256,1.0,0.9985542,0.07714844,0.0069683036,-11.546705,-11.553636,-4.4569445,64.46279,0.38806,5.209127e-10,0.003140861940383911,1610.402969121933,235000
1.7418256,-7.634789,0.76347893,0.070820265,5.273368,0.97834665,-5.1591825,1.0,0.99906445,0.26464844,0.004280174,-11.809233,-11.8176365,-3.2111583,51.52758,0.57526946,2.455697e-06,0.026916467,-0.07660825,0.50011206,1.7704269,-7.742403,0.77424026,0.097723715,6.5895815,0.9961866,-6.564454,1.0,0.9986067,0.064453125,0.0067386962,-11.694624,-11.701617,-4.5387306,45.08841,0.2855118,1.3356554e-13,0.003187113857269287,1626.3385446071625,240000
1.7425842,-7.6142035,0.76142037,0.06567378,5.3459125,0.98116386,-5.245217,1.0,0.9990654,0.28710938,0.004318608,-11.8108635,-11.8191805,-3.302668,17.615927,0.42694974,3.1095468e-07,0.026869807,-0.073452376,0.43033844,1.7662249,-7.715834,0.7715834,0.091081455,6.512512,0.9946414,-6.4776154,1.0,0.9984226,0.072265625,0.0070699677,-11.874068,-11.881329,-4.44631,61.00863,0.3915426,9.167801e-09,0.0031534111976623536,1642.1056063175201,245000
1.7459652,-7.599168,0.7599168,0.06191495,5.316455,0.98604846,-5.242283,1.0,0.99907875,0.2890625,0.0042789057,-11.673829,-11.682035,-3.2790337,32.62131,0.4238663,1.0950397e-06,0.030592063,-0.0372347,0.4233827,1.769549,-7.7270637,0.77270633,0.09388884,6.818309,0.9968427,-6.796782,1.0,0.99872684,0.08496094,0.0067549995,-11.749014,-11.756037,-4.563549,24.807638,0.27737743,2.1774783e-08,0.0031852630138397217,1658.0319318771362,250000
1.7426287,-7.61957,0.761957,0.067015395,5.3325768,0.9806717,-5.229508,1.0,0.9990349,0.2734375,0.004329685,-11.620741,-11.628956,-3.217383,21.45493,0.43520358,6.7091464e-06,0.031088235,-0.07346458,0.49831772,1.7623205,-7.734389,0.7734389,0.09572017,6.438415,0.9888817,-6.366832,1.0,0.9986191,0.07910156,0.006827902,-11.936012,-11.9434395,-4.3380733,101.49358,0.6642592,7.523011e-09,0.003132074975967407,1673.692313671112,255000
1.7395265,-7.615321,0.76153207,0.065953135,5.3903756,0.97799444,-5.2717586,1.0,0.9990568,0.29296875,0.004199524,-11.962778,-11.971341,-3.203236,16.415216,0.43245327,1.1780012e-06,0.036519557,-0.02913244,0.4531517,1.7683324,-7.738797,0.77387977,0.09682229,6.679965,0.9944526,-6.6429095,1.0,0.99854565,0.08496094,0.0065486785,-11.831118,-11.838405,-4.377788,35.083214,0.32042032,2.1035227e-09,0.0031362567901611327,1689.3736035823822,260000
1.7395132,-7.6278954,0.76278955,0.069096796,5.3142824,0.97672355,-5.1905856,1.0,0.99907017,0.2861328,0.0044644717,-11.616011,-11.624058,-3.3834462,23.471123,0.51690066,1.8200906e-08,0.053803608,-0.05755694,0.47904402,1.7579355,-7.716839,0.77168393,0.09133272,6.5661774,0.98625153,-6.4759035,1.0,0.99839115,0.08300781,0.0069635287,-11.66803,-11.675282,-4.2490134,62.824764,0.5135068,8.122419e-10,0.003149603271484375,1705.1216259002686,265000
